TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


1210;12,3;0,42;0,32;9,80;0,53;0,07;0;0;0;343,4;4,4933810;51,9431801;2,02;-1,14;-1,43;3;6;0,7;9,0;1,13;1,75;1,10;-0,09;-0,01;0,00;0,09
1220;12,3;0,31;0,31;9,77;0,52;0,07;0;0;0;343,4;4,4933810;51,9431801;2,02;-1,14;-1,43;3;6;0,7;9,0;1,13;1,75;1,11;0,23;0,01;0,00;0,10
1230;12,3;0,13;0,30;9,76;0,12;0,07;0;0;0;343,4;4,4933810;51,9431801;2,02;-1,14;-1,43;3;6;0,7;9,0;1,13;1,75;1,11;0,12;0,03;0,00;0,11
1240;12,3;0,10;0,30;9,91;-0,29;0,07;0;0;0;343,4;4,4933810;51,9431801;2,02;-1,14;-1,43;3;6;0,7;9,0;1,13;1,75;1,11;-0,06;0,02;0,00;0,10
1250;12,3;0,41;0,31;9,83;0,27;0,07;0;0;0;343,4;4,4933810;51,9431801;2,02;-1,14;-1,43;3;6;0,7;9,0;1,13;1,75;1,10;-0,09;0,01;0,00;0,10
1260;12,3;0,22;0,30;9,78;0,72;0,07;0;0;0;343,4;4,4933810;51,9431801;2,02;-1,14;-1,43;3;6;0,7;9,0;1,13;1,75;1,10;0,22;0,03;0,00;0,11
1270;12,3;0,02;0,28;9,74;0,18;0,07;0;0;0;343,4;4,4933810;51,9431801;2,02;-1,14;-1,43;3;6;0,7;9,0;1,13;1,75;1,10;0,03;0,03;0,00;0,11
1280;12,3;0,09;0,30;9,86;0,39;0,07;0;0;0;343,4;4,4933810;51,9431801;2,02;-1,14;-1,43;3;6;0,7;9,0;1,13;1,75;1,10;-0,17;0,01;0,00;0,10
1290;12,3;0,51;0,32;9,79;0,53;0,07;0;0;0;343,4;4,4933810;51,9431801;2,02;-1,14;-1,43;3;6;0,7;9,0;1,13;1,75;1,10;-0,10;-0,00;0,00;0,10
1300;12,3;0,29;0,37;9,73;0,09;0,07;0;0;0;343,4;4,4933810;51,9431801;2,02;-1,14;-1,43;3;6;0,7;9,0;1,13;1,75;1,11;0,32;0,03;0,00;0,11
1310;12,3;0,03;0,29;9,68;-0,21;0,07;0;0;0;343,4;4,4933810;51,9431801;2,02;-1,14;-1,43;3;6;0,7;9,0;1,13;1,75;1,10;0,11;0,04;0,00;0,11
1320;12,3;0,07;0,29;9,88;-0,00;0,07;0;0;0;343,4;4,4933810;51,9431801;2,02;-1,14;-1,43;3;6;0,7;9,0;1,13;1,75;1,10;-0,16;0,02;0,00;0,10
1330;12,3;0,41;0,24;9,80;0,62;0,07;0;0;0;343,4;4,4933810;51,9431801;2,02;-1,14;-1,43;3;6;0,7;9,0;1,13;1,75;1,09;-0,11;0,00;0,00;0,10
1340;12,3;0,05;0,28;9,76;0,31;0,07;0;0;0;343,4;4,4933810;51,9431801;2,02;-1,14;-1,43;3;6;0,7;9,0;1,13;1,75;1,10;0,22;0,03;0,00;0,11
1350;12,3;-0,01;0,20;9,84;0,10;0,07;0;0;0;343,4;4,4933810;51,9431801;2,02;-1,14;-1,43;3;6;0,7;9,0;1,13;1,75;1,10;-0,14;0,01;0,00;0,10
1360;12,3;0,43;0,29;9,85;0,57;0,07;0;0;0;343,4;4,4933810;51,9431801;2,02;-1,14;-1,43;3;6;0,7;9,0;1,13;1,75;1,10;-0,20;-0,01;0,00;0,09
1370;12,3;0,48;0,30;9,76;0,74;0,07;0;0;0;343,4;4,4933810;51,9431801;2,02;-1,14;-1,43;3;6;0,7;9,0;1,13;1,75;1,10;0,24;0,01;0,00;0,10
1380;12,3;0,11;0,35;9,71;0,40;0,07;0;0;0;343,4;4,4933810;51,9431801;2,02;-1,14;-1,43;3;6;0,7;9,0;1,13;1,75;1,10;0,29;0,04;0,00;0,11
1390;12,3;0,04;0,28;9,85;0,33;0,07;0;0;0;343,4;4,4933810;51,9431801;2,02;-1,14;-1,43;3;6;0,7;9,0;1,13;1,75;1,10;-0,08;0,03;0,00;0,11
1400;12,3;0,40;0,30;9,84;0,42;0,07;0;0;0;343,4;4,4933810;51,9431801;2,02;-1,14;-1,43;3;6;0,7;9,0;1,13;1,75;1,10;-0,15;0,01;0,00;0,10
1410;12,3;0,23;0,26;9,83;0,39;0,07;0;0;0;343,4;4,4933805;51,9431801;1,99;-1,14;-1,40;3;6;0,7;9,0;1,13;1,75;1,10;0,21;0,03;0,00;0,11
1420;12,3;0,06;0,29;9,78;-0,10;0,07;0;0;0;343,4;4,4933805;51,9431801;1,99;-1,14;-1,40;3;6;0,7;9,0;1,13;1,75;1,10;0,04;0,03;0,00;0,11
1430;12,3;0,11;0,21;9,89;-0,06;0,07;0;0;0;343,4;4,4933805;51,9431801;1,99;-1,14;-1,40;3;6;0,7;9,0;1,13;1,75;1,10;-0,13;0,02;0,00;0,10
1440;12,3;0,41;0,32;9,86;0,54;0,07;0;0;0;343,4;4,4933805;51,9431801;1,99;-1,14;-1,40;3;6;0,7;9,0;1,13;1,75;1,10;-0,07;0,01;0,00;0,10
1450;12,3;0,31;0,31;9,83;0,63;0,07;0;0;0;343,4;4,4933805;51,9431801;1,99;-1,14;-1,40;3;6;0,7;9,0;1,13;1,75;1,10;0,22;0,03;0,00;0,11
1460;12,3;0,10;0,33;9,74;0,33;0,07;0;0;0;343,4;4,4933805;51,9431801;1,99;-1,14;-1,40;3;6;0,7;9,0;1,13;1,75;1,10;0,13;0,04;0,00;0,11
1470;12,3;0,08;0,31;9,93;0,05;0,07;0;0;0;343,4;4,4933805;51,9431801;1,99;-1,14;-1,40;3;6;0,7;9,0;1,13;1,75;1,10;-0,09;0,03;0,00;0,11
1480;12,3;0,43;0,31;9,87;0,70;0,07;0;0;0;343,4;4,4933805;51,9431801;1,99;-1,14;-1,40;3;6;0,7;9,0;1,13;1,75;1,10;-0,10;0,01;0,00;0,11
1490;12,3;0,26;0,30;9,78;0,63;0,07;0;0;0;343,4;4,4933805;51,9431801;1,99;-1,14;-1,40;3;6;0,7;9,0;1,13;1,75;1,10;0,24;0,04;0,00;0,11
1500;12,3;-0,05;0,30;9,75;0,31;0,07;0;0;0;343,4;4,4933805;51,9431801;1,99;-1,14;-1,40;3;6;0,7;9,0;1,13;1,75;1,11;0,07;0,04;0,00;0,12
1510;12,3;0,06;0,31;9,88;-0,08;0,07;0;0;0;343,4;4,4933805;51,9431801;1,99;-1,14;-1,40;3;6;0,7;9,0;1,13;1,75;1,11;-0,24;0,01;0,00;0,11
1520;12,3;0,52;0,32;9,83;0,16;0,07;0;0;0;343,4;4,4933805;51,9431801;1,99;-1,14;-1,40;3;6;0,7;9,0;1,13;1,75;1,10;-0,13;-0,00;0,00;0,10
1530;12,3;0,31;0,35;9,74;0,42;0,07;0;0;0;343,4;4,4933805;51,9431801;1,99;-1,14;-1,40;3;6;0,7;9,0;1,13;1,75;1,10;0,33;0,03;0,00;0,11
1540;12,3;-0,01;0,33;9,75;-0,02;0,07;0;0;0;343,4;4,4933805;51,9431801;1,99;-1,14;-1,40;3;6;0,7;9,0;1,13;1,75;1,10;0,13;0,04;0,00;0,12
1550;12,3;0,06;0,30;9,92;0,18;0,07;0;0;0;343,4;4,4933805;51,9431801;1,99;-1,14;-1,40;3;6;0,7;9,0;1,13;1,75;1,10;-0,20;0,02;0,00;0,11
1560;12,3;0,42;0,28;9,83;0,66;0,07;0;0;0;343,4;4,4933805;51,9431801;1,99;-1,14;-1,40;3;6;0,7;9,0;1,13;1,75;1,10;-0,13;0,00;0,00;0,10
1570;12,3;0,04;0,29;9,77;0,43;0,07;0;0;0;343,4;4,4933805;51,9431801;1,99;-1,14;-1,40;3;6;0,7;9,0;1,13;1,75;1,10;0,23;0,02;0,00;0,11
1580;12,3;-0,03;0,24;9,81;0,06;0,07;0;0;0;343,4;4,4933805;51,9431801;1,99;-1,14;-1,40;3;6;0,7;9,0;1,13;1,75;1,10;-0,15;0,01;0,00;0,10
1590;12,3;0,32;0,30;9,84;-0,04;0,07;0;0;0;343,4;4,4933805;51,9431801;1,99;-1,14;-1,40;3;6;0,7;9,0;1,13;1,75;1,10;-0,22;-0,02;0,00;0,10
1600;12,3;0,51;0,34;9,77;0,77;0,07;0;0;0;343,4;4,4933805;51,9431801;1,99;-1,14;-1,40;3;6;0,7;9,0;1,13;1,75;1,10;0,14;-0,00;0,00;0,10
1610;12,3;0,10;0,35;9,72;0,31;0,07;0;0;0;338,3;4,4933801;51,9431801;1,99;-1,14;-1,36;3;6;0,7;9,0;1,13;1,75;1,10;0,32;0,03;0,00;0,11
1620;12,3;0,01;0,29;9,83;0,23;0,07;0;0;0;338,3;4,4933801;51,9431801;1,99;-1,14;-1,36;3;6;0,7;9,0;1,13;1,75;1,10;-0,09;0,02;0,00;0,11
1630;12,3;0,30;0,30;9,88;0,09;0,07;0;0;0;338,3;4,4933801;51,9431801;1,99;-1,14;-1,36;3;6;0,7;9,0;1,13;1,75;1,10;-0,18;-0,00;0,00;0,10
1640;12,3;0,26;0,28;9,83;0,56;0,07;0;0;0;338,3;4,4933801;51,9431801;1,99;-1,14;-1,36;3;6;0,7;9,0;1,13;1,75;1,10;0,12;0,01;0,00;0,10
1650;12,3;0,06;0,30;9,74;0,33;0,07;0;0;0;338,3;4,4933801;51,9431801;1,99;-1,14;-1,36;3;6;0,7;9,0;1,13;1,75;1,10;0,07;0,02;0,00;0,11
1660;12,3;0,05;0,23;9,83;0,11;0,07;0;0;0;338,3;4,4933801;51,9431801;1,99;-1,14;-1,36;3;6;0,7;9,0;1,13;1,75;1,10;-0,13;0,00;0,00;0,10
1670;12,3;0,32;0,33;9,84;0,78;0,07;0;0;0;338,3;4,4933801;51,9431801;1,99;-1,14;-1,36;3;6;0,7;9,0;1,13;1,75;1,10;-0,14;-0,01;0,00;0,10
1680;12,3;0,34;0,33;9,79;0,20;0,07;0;0;0;338,3;4,4933801;51,9431801;1,99;-1,14;-1,36;3;6;0,7;9,0;1,13;1,75;1,10;0,14;0,00;0,00;0,10
1690;12,3;0,14;0,36;9,72;0,14;0,07;0;0;0;338,3;4,4933801;51,9431801;1,99;-1,14;-1,36;3;6;0,7;9,0;1,13;1,75;1,10;0,15;0,02;0,00;0,10
1700;12,3;0,03;0,29;9,81;-0,03;0,07;0;0;0;338,3;4,4933801;51,9431801;1,99;-1,14;-1,36;3;6;0,7;9,0;1,13;1,75;1,10;-0,05;0,01;0,00;0,10
1710;12,3;0,25;0,33;9,86;0,87;0,07;0;0;0;338,3;4,4933801;51,9431801;1,99;-1,14;-1,36;3;6;0,7;9,0;1,13;1,75;1,10;-0,16;-0,01;0,00;0,10
1720;12,3;0,28;0,29;9,79;1,08;0,07;0;0;0;338,3;4,4933801;51,9431801;1,99;-1,14;-1,36;3;6;0,7;9,0;1,13;1,75;1,10;0,06;0,00;0,00;0,10
1730;12,3;-0,04;0,31;9,77;0,41;0,07;0;0;0;338,3;4,4933801;51,9431801;1,99;-1,14;-1,36;3;6;0,7;9,0;1,13;1,75;1,11;0,09;0,01;0,00;0,10
1740;12,3;0,03;0,27;9,88;0,02;0,07;0;0;0;338,3;4,4933801;51,9431801;1,99;-1,14;-1,36;3;6;0,7;9,0;1,13;1,75;1,11;-0,23;-0,02;0,00;0,09
1750;12,3;0,46;0,32;9,86;0,30;0,07;0;0;0;338,3;4,4933801;51,9431801;1,99;-1,14;-1,36;3;6;0,7;9,0;1,13;1,75;1,11;-0,16;-0,03;0,00;0,08
1760;12,3;0,34;0,32;9,74;0,39;0,07;0;0;0;338,3;4,4933801;51,9431801;1,99;-1,14;-1,36;3;6;0,7;9,0;1,13;1,75;1,11;0,27;-0,00;0,00;0,09
1770;12,3;-0,03;0,33;9,75;0,32;0,07;0;0;0;338,3;4,4933801;51,9431801;1,99;-1,14;-1,36;3;6;0,7;9,0;1,13;1,75;1,11;0,15;0,02;0,00;0,10
1780;12,3;0,02;0,28;9,92;0,29;0,07;0;0;0;338,3;4,4933801;51,9431801;1,99;-1,14;-1,36;3;6;0,7;9,0;1,13;1,75;1,11;-0,22;-0,01;0,00;0,09
1790;12,3;0,41;0,27;9,86;0,58;0,07;0;0;0;338,3;4,4933801;51,9431801;1,99;-1,14;-1,36;3;6;0,7;9,0;1,13;1,75;1,11;-0,17;-0,02;0,00;0,08
1800;12,3;0,06;0,25;9,80;0,02;0,07;0;0;0;338,3;4,4933801;51,9431801;1,99;-1,14;-1,36;3;6;0,7;9,0;1,13;1,75;1,11;0,22;-0,00;0,00;0,09
1810;12,3;-0,03;0,21;9,82;0,26;0,11;0;0;0;5,5;4,4933796;51,9431801;1,96;-1,14;-1,32;3;6;0,7;9,0;1,13;1,75;1,11;-0,13;-0,01;0,00;0,09
1820;12,3;0,27;0,27;9,87;0,25;0,11;0;0;0;5,5;4,4933796;51,9431801;1,96;-1,14;-1,32;3;6;0,7;9,0;1,13;1,75;1,11;-0,22;-0,03;0,00;0,08
1830;12,3;0,49;0,32;9,81;0,70;0,11;0;0;0;5,5;4,4933796;51,9431801;1,96;-1,14;-1,32;3;6;0,7;9,0;1,13;1,75;1,11;0,08;-0,02;0,00;0,08
1840;12,3;0,13;0,32;9,73;0,19;0,11;0;0;0;5,5;4,4933796;51,9431801;1,96;-1,14;-1,32;3;6;0,7;9,0;1,13;1,75;1,11;0,30;0,01;0,00;0,09
1850;12,3;0,01;0,28;9,79;0,25;0,11;0;0;0;5,5;4,4933796;51,9431801;1,96;-1,14;-1,32;3;6;0,7;9,0;1,13;1,75;1,11;-0,06;0,00;0,00;0,09
1860;12,3;0,23;0,30;9,90;0,26;0,11;0;0;0;5,5;4,4933796;51,9431801;1,96;-1,14;-1,32;3;6;0,7;9,0;1,13;1,75;1,11;-0,18;-0,02;0,00;0,08
1870;12,3;0,44;0,30;9,83;0,93;0,11;0;0;0;5,5;4,4933796;51,9431801;1,96;-1,14;-1,32;3;6;0,7;9,0;1,13;1,75;1,11;0,04;-0,01;0,00;0,08
1880;12,3;0,08;0,31;9,71;0,43;0,11;0;0;0;5,5;4,4933796;51,9431801;1,96;-1,14;-1,32;3;6;0,7;9,0;1,13;1,75;1,11;0,25;0,02;0,00;0,09
1890;12,3;-0,00;0,24;9,77;0,29;0,11;0;0;0;5,5;4,4933796;51,9431801;1,96;-1,14;-1,32;3;6;0,7;9,0;1,13;1,75;1,11;-0,11;0,00;0,00;0,09
1900;12,3;0,23;0,32;9,84;-0,17;0,11;0;0;0;5,5;4,4933796;51,9431801;1,96;-1,14;-1,32;3;6;0,7;9,0;1,13;1,75;1,11;-0,19;-0,02;0,00;0,08
1910;12,3;0,43;0,32;9,80;0,46;0,11;0;0;0;5,5;4,4933796;51,9431801;1,96;-1,14;-1,32;3;6;0,7;9,0;1,13;1,75;1,11;0,04;-0,01;0,00;0,08
1920;12,3;0,18;0,36;9,73;0,32;0,11;0;0;0;5,5;4,4933796;51,9431801;1,96;-1,14;-1,32;3;6;0,7;9,0;1,13;1,75;1,11;0,24;0,01;0,00;0,09
1930;12,3;0,01;0,28;9,76;-0,02;0,11;0;0;0;5,5;4,4933796;51,9431801;1,96;-1,14;-1,32;3;6;0,7;9,0;1,13;1,75;1,11;-0,01;0,01;0,00;0,09
1940;12,3;0,19;0,30;9,87;0,42;0,11;0;0;0;5,5;4,4933796;51,9431801;1,96;-1,14;-1,32;3;6;0,7;9,0;1,13;1,75;1,11;-0,18;-0,01;0,00;0,08
1950;12,3;0,37;0,27;9,79;0,60;0,11;0;0;0;5,5;4,4933796;51,9431801;1,96;-1,14;-1,32;3;6;0,7;9,0;1,13;1,75;1,11;0,00;-0,01;0,00;0,08
1960;12,3;-0,00;0,31;9,74;0,24;0,11;0;0;0;5,5;4,4933796;51,9431801;1,96;-1,14;-1,32;3;6;0,7;9,0;1,13;1,75;1,11;0,18;0,01;0,00;0,09
1970;12,3;-0,00;0,28;9,88;-0,04;0,11;0;0;0;5,5;4,4933796;51,9431801;1,96;-1,14;-1,32;3;6;0,7;9,0;1,13;1,75;1,11;-0,19;-0,01;0,00;0,08
1980;12,3;0,51;0,32;9,83;0,48;0,11;0;0;0;5,5;4,4933796;51,9431801;1,96;-1,14;-1,32;3;6;0,7;9,0;1,13;1,75;1,11;-0,19;-0,03;0,00;0,07
1990;12,3;0,47;0,33;9,74;1,04;0,11;0;0;0;5,5;4,4933796;51,9431801;1,96;-1,14;-1,32;3;6;0,7;9,0;1,13;1,75;1,11;0,32;0,01;0,00;0,08
2000;12,3;0,05;0,37;9,74;0,48;0,11;0;0;0;5,5;4,4933796;51,9431801;1,96;-1,14;-1,32;3;6;0,7;9,0;1,13;1,75;1,11;0,28;0,03;0,00;0,09
2010;12,3;-0,00;0,30;9,90;0,05;0,07;0;0;0;333,3;4,4933796;51,9431801;1,96;-1,14;-1,28;3;6;0,7;9,0;1,13;1,75;1,12;-0,15;0,02;0,00;0,09
2020;12,3;0,41;0,31;9,87;0,38;0,07;0;0;0;333,3;4,4933796;51,9431801;1,96;-1,14;-1,28;3;6;0,7;9,0;1,13;1,75;1,11;-0,19;-0,00;0,00;0,08
2030;12,3;0,37;0,28;9,80;0,75;0,07;0;0;0;333,3;4,4933796;51,9431801;1,96;-1,14;-1,28;3;6;0,7;9,0;1,13;1,75;1,11;0,22;0,02;0,00;0,09
2040;12,3;0,01;0,25;9,80;0,29;0,07;0;0;0;333,3;4,4933796;51,9431801;1,96;-1,14;-1,28;3;6;0,7;9,0;1,13;1,75;1,12;0,18;0,03;0,00;0,09
2050;12,3;0,17;0,27;9,88;0,03;0,07;0;0;0;333,3;4,4933796;51,9431801;1,96;-1,14;-1,28;3;6;0,7;9,0;1,13;1,75;1,12;-0,18;0,01;0,00;0,09
2060;12,3;0,44;0,32;9,82;1,20;0,07;0;0;0;333,3;4,4933796;51,9431801;1,96;-1,14;-1,28;3;6;0,7;9,0;1,13;1,75;1,11;-0,02;0,01;0,00;0,08
2070;12,3;0,24;0,33;9,74;0,70;0,07;0;0;0;333,3;4,4933796;51,9431801;1,96;-1,14;-1,28;3;6;0,7;9,0;1,13;1,75;1,12;0,25;0,03;0,00;0,09
2080;12,3;0,06;0,30;9,80;0,45;0,07;0;0;0;333,3;4,4933796;51,9431801;1,96;-1,14;-1,28;3;6;0,7;9,0;1,13;1,75;1,13;0,04;0,03;0,00;0,09
2090;12,3;0,14;0,31;9,92;0,25;0,07;0;0;0;333,3;4,4933796;51,9431801;1,96;-1,14;-1,28;3;6;0,7;9,0;1,13;1,75;1,13;-0,13;0,02;0,00;0,09
2100;12,3;0,40;0,29;9,84;0,71;0,07;0;0;0;333,3;4,4933796;51,9431801;1,96;-1,14;-1,28;3;6;0,7;9,0;1,13;1,75;1,13;-0,05;0,01;0,00;0,09
2110;12,3;0,16;0,33;9,77;0,67;0,07;0;0;0;333,3;4,4933796;51,9431801;1,96;-1,14;-1,28;3;6;0,7;9,0;1,13;1,75;1,13;0,21;0,03;0,00;0,09
2120;12,3;0,03;0,24;9,81;0,04;0,07;0;0;0;333,3;4,4933796;51,9431801;1,96;-1,14;-1,28;3;6;0,7;9,0;1,13;1,75;1,13;-0,03;0,02;0,00;0,09
2130;12,3;0,20;0,32;9,83;-0,04;0,07;0;0;0;333,3;4,4933796;51,9431801;1,96;-1,14;-1,28;3;6;0,7;9,0;1,13;1,75;1,13;-0,17;0,00;0,00;0,08
2140;12,3;0,42;0,32;9,83;0,65;0,07;0;0;0;333,3;4,4933796;51,9431801;1,96;-1,14;-1,28;3;6;0,7;9,0;1,13;1,75;1,13;0,01;0,01;0,00;0,08
2150;12,3;0,26;0,39;9,71;0,26;0,07;0;0;0;333,3;4,4933796;51,9431801;1,96;-1,14;-1,28;3;6;0,7;9,0;1,13;1,75;1,13;0,23;0,03;0,00;0,09
2160;12,3;0,02;0,29;9,79;0,17;0,07;0;0;0;333,3;4,4933796;51,9431801;1,96;-1,14;-1,28;3;6;0,7;9,0;1,13;1,75;1,13;0,06;0,03;0,00;0,09
2170;12,3;0,16;0,30;9,85;0,88;0,07;0;0;0;333,3;4,4933796;51,9431801;1,96;-1,14;-1,28;3;6;0,7;9,0;1,13;1,75;1,13;-0,18;0,01;0,00;0,09
2180;12,3;0,35;0,25;9,84;0,50;0,07;0;0;0;333,3;4,4933796;51,9431801;1,96;-1,14;-1,28;3;6;0,7;9,0;1,13;1,75;1,13;-0,03;0,01;0,00;0,08
2190;12,3;0,17;0,31;9,75;0,36;0,07;0;0;0;333,3;4,4933796;51,9431801;1,96;-1,14;-1,28;3;6;0,7;9,0;1,13;1,75;1,14;0,16;0,02;0,00;0,09
2200;12,3;0,02;0,24;9,90;0,13;0,07;0;0;0;333,3;4,4933791;51,9431801;1,93;-1,14;-1,25;3;6;0,7;9,0;1,13;1,75;1,14;-0,02;0,02;0,00;0,09
2210;12,3;0,47;0,30;9,82;0,84;0,07;0;0;0;333,3;4,4933791;51,9431801;1,93;-1,14;-1,25;3;6;0,7;9,0;1,13;1,75;1,14;-0,18;-0,00;0,00;0,08
2220;12,3;0,42;0,30;9,73;0,44;0,07;0;0;0;333,3;4,4933791;51,9431801;1,93;-1,14;-1,25;3;6;0,7;9,0;1,13;1,75;1,14;0,27;0,02;0,00;0,09
2230;12,3;0,06;0,37;9,70;0,26;0,07;0;0;0;333,3;4,4933791;51,9431801;1,93;-1,14;-1,25;3;6;0,7;9,0;1,13;1,75;1,14;0,22;0,04;0,00;0,10
2240;12,3;0,03;0,29;9,91;-0,02;0,07;0;0;0;333,3;4,4933791;51,9431801;1,93;-1,14;-1,25;3;6;0,7;9,0;1,13;1,75;1,14;-0,13;0,03;0,00;0,09
2250;12,3;0,45;0,30;9,85;0,22;0,07;0;0;0;333,3;4,4933791;51,9431801;1,93;-1,14;-1,25;3;6;0,7;9,0;1,13;1,75;1,14;-0,17;0,01;0,00;0,09
2260;12,3;0,39;0,24;9,81;0,82;0,07;0;0;0;333,3;4,4933791;51,9431801;1,93;-1,14;-1,25;3;6;0,7;9,0;1,13;1,75;1,14;0,25;0,03;0,00;0,09
2270;12,3;0,02;0,22;9,77;0,43;0,07;0;0;0;333,3;4,4933791;51,9431801;1,93;-1,14;-1,25;3;6;0,7;9,0;1,13;1,75;1,14;0,20;0,05;0,00;0,10
2280;12,3;0,24;0,26;9,87;-0,39;0,07;0;0;0;333,3;4,4933791;51,9431801;1,93;-1,14;-1,25;3;6;0,7;9,0;1,13;1,75;1,14;-0,18;0,03;0,00;0,09
2290;12,3;0,49;0,30;9,84;0,10;0,07;0;0;0;333,3;4,4933791;51,9431801;1,93;-1,14;-1,25;3;6;0,7;9,0;1,13;1,75;1,14;0,04;0,03;0,00;0,10
2300;12,3;0,24;0,31;9,73;0,34;0,07;0;0;0;333,3;4,4933791;51,9431801;1,93;-1,14;-1,25;3;6;0,7;9,0;1,13;1,75;1,13;0,29;0,05;0,00;0,11
2310;12,3;0,04;0,28;9,78;0,35;0,07;0;0;0;333,3;4,4933791;51,9431801;1,93;-1,14;-1,25;3;6;0,7;9,0;1,13;1,75;1,13;0,04;0,05;0,00;0,11
2320;12,3;0,19;0,30;9,88;0,05;0,07;0;0;0;333,3;4,4933791;51,9431801;1,93;-1,14;-1,25;3;6;0,7;9,0;1,13;1,75;1,13;-0,16;0,03;0,00;0,10
2330;12,3;0,40;0,29;9,85;0,56;0,07;0;0;0;333,3;4,4933791;51,9431801;1,93;-1,14;-1,25;3;6;0,7;9,0;1,13;1,75;1,13;-0,00;0,03;0,00;0,10
2340;12,3;0,15;0,31;9,73;0,53;0,07;0;0;0;333,3;4,4933791;51,9431801;1,93;-1,14;-1,25;3;6;0,7;9,0;1,13;1,75;1,13;0,21;0,05;0,00;0,11
2350;12,3;-0,00;0,24;9,77;0,17;0,07;0;0;0;333,3;4,4933791;51,9431801;1,93;-1,14;-1,25;3;6;0,7;9,0;1,13;1,75;1,14;-0,04;0,04;0,00;0,11
2360;12,3;0,21;0,31;9,83;0,30;0,07;0;0;0;333,3;4,4933791;51,9431801;1,93;-1,14;-1,25;3;6;0,7;9,0;1,13;1,75;1,13;-0,20;0,01;0,00;0,10
2370;12,3;0,40;0,31;9,87;0,77;0,07;0;0;0;333,3;4,4933791;51,9431801;1,93;-1,14;-1,25;3;6;0,7;9,0;1,13;1,75;1,13;0,01;0,01;0,00;0,10
2380;12,3;0,19;0,38;9,71;0,35;0,07;0;0;0;333,3;4,4933791;51,9431801;1,93;-1,14;-1,25;3;6;0,7;9,0;1,13;1,75;1,14;0,21;0,03;0,00;0,10
2390;12,3;-0,01;0,29;9,77;0,50;0,07;0;0;0;333,3;4,4933791;51,9431801;1,93;-1,14;-1,25;3;6;0,7;9,0;1,13;1,75;1,14;-0,01;0,03;0,00;0,10
2400;12,3;0,18;0,30;9,90;0,23;0,07;0;0;0;333,3;4,4933786;51,9431801;1,90;-1,14;-1,25;3;6;0,7;9,0;1,13;1,75;1,14;-0,21;0,01;0,00;0,10
2410;12,3;0,33;0,29;9,88;0,65;0,11;0;0;0;11,5;4,4933786;51,9431801;1,90;-1,14;-1,21;3;6;0,7;9,0;1,13;1,75;1,14;-0,01;0,00;0,00;0,10
2420;12,3;0,13;0,32;9,76;0,46;0,11;0;0;0;11,5;4,4933786;51,9431801;1,90;-1,14;-1,21;3;6;0,7;9,0;1,13;1,75;1,14;0,14;0,02;0,00;0,10
2430;12,3;-0,00;0,27;9,91;0,19;0,11;0;0;0;11,5;4,4933786;51,9431801;1,90;-1,14;-1,21;3;6;0,7;9,0;1,13;1,75;1,14;-0,06;0,01;0,00;0,10
2440;12,3;0,47;0,32;9,86;0,53;0,11;0;0;0;11,5;4,4933786;51,9431801;1,90;-1,14;-1,21;3;6;0,7;9,0;1,13;1,75;1,14;-0,20;-0,01;0,00;0,09
2450;12,3;0,42;0,34;9,75;0,51;0,11;0;0;0;11,5;4,4933786;51,9431801;1,90;-1,14;-1,21;3;6;0,7;9,0;1,13;1,75;1,14;0,27;0,02;0,00;0,10
2460;12,3;0,01;0,39;9,73;0,12;0,11;0;0;0;11,5;4,4933786;51,9431801;1,90;-1,14;-1,21;3;6;0,7;9,0;1,13;1,75;1,15;0,22;0,04;0,00;0,11
2470;12,3;0,03;0,31;9,90;-0,11;0,11;0;0;0;11,5;4,4933786;51,9431801;1,90;-1,14;-1,21;3;6;0,7;9,0;1,13;1,75;1,14;-0,19;0,01;0,00;0,10
2480;12,3;0,39;0,33;9,90;0,51;0,11;0;0;0;11,5;4,4933786;51,9431801;1,90;-1,14;-1,21;3;6;0,7;9,0;1,13;1,75;1,14;-0,17;-0,00;0,00;0,09
2490;12,3;0,31;0,30;9,81;0,38;0,11;0;0;0;11,5;4,4933786;51,9431801;1,90;-1,14;-1,21;3;6;0,7;9,0;1,13;1,75;1,14;0,20;0,02;0,00;0,10
2500;12,3;-0,02;0,26;9,81;-0,06;0,11;0;0;0;11,5;4,4933786;51,9431801;1,90;-1,14;-1,21;3;6;0,7;9,0;1,13;1,75;1,14;0,12;0,03;0,00;0,11
