TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


1170;12,3;-0,09;-0,15;9,78;0,03;0,04;0;0;0;299,5;4,4935822;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,06;-0,07;0,00;0,02
1180;12,3;-0,09;-0,16;9,79;0,00;0,04;0;0;0;299,5;4,4935822;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,07;-0,07;0,00;0,02
1190;12,3;-0,09;-0,15;9,78;-0,07;0,04;0;0;0;21,8;4,4935822;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,11;-0,07;-0,07;0,00;0,02
1200;12,3;-0,07;-0,16;9,78;0,05;0,04;0;0;0;21,8;4,4935822;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,11;-0,07;-0,07;0,00;0,02
1210;12,3;-0,10;-0,15;9,77;0,00;0,04;0;0;0;21,8;4,4935822;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,11;-0,05;-0,07;0,00;0,02
1220;12,3;-0,09;-0,16;9,77;-0,22;0,04;0;0;0;21,8;4,4935822;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,11;-0,08;-0,07;0,00;0,02
1230;12,3;-0,11;-0,15;9,77;-0,17;0,04;0;0;0;21,8;4,4935822;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,11;-0,07;-0,07;0,00;0,02
1240;12,3;-0,09;-0,15;9,77;0,16;0,04;0;0;0;21,8;4,4935822;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,11;-0,09;-0,07;0,00;0,02
1250;12,3;-0,09;-0,15;9,77;-0,05;0,04;0;0;0;21,8;4,4935822;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,11;-0,07;-0,07;0,00;0,02
1260;12,3;-0,08;-0,15;9,77;0,01;0,04;0;0;0;21,8;4,4935822;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,11;-0,07;-0,07;0,00;0,02
1270;12,3;-0,09;-0,15;9,77;0,05;0,04;0;0;0;21,8;4,4935822;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,11;-0,06;-0,07;0,00;0,02
1280;12,3;-0,09;-0,15;9,78;0,09;0,04;0;0;0;21,8;4,4935822;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,11;-0,07;-0,07;0,00;0,02
1290;12,3;-0,09;-0,15;9,78;0,34;0,04;0;0;0;21,8;4,4935822;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,11;-0,07;-0,07;0,00;0,02
1300;12,3;-0,09;-0,16;9,78;0,20;0,04;0;0;0;21,8;4,4935822;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,11;-0,07;-0,07;0,00;0,02
1310;12,3;-0,10;-0,16;9,78;0,14;0,04;0;0;0;21,8;4,4935822;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,11;-0,07;-0,07;0,00;0,02
1320;12,3;-0,09;-0,15;9,78;0,38;0,04;0;0;0;21,8;4,4935822;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,11;-0,08;-0,07;0,00;0,02
1330;12,3;-0,10;-0,16;9,78;0,26;0,04;0;0;0;21,8;4,4935822;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,10;-0,07;-0,07;0,00;0,02
1340;12,3;-0,10;-0,16;9,79;0,36;0,04;0;0;0;21,8;4,4935822;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,10;-0,08;-0,07;0,00;0,02
1350;12,3;-0,10;-0,16;9,79;0,12;0,04;0;0;0;21,8;4,4935822;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,10;-0,08;-0,07;0,00;0,02
1360;12,3;-0,09;-0,15;9,79;0,15;0,04;0;0;0;21,8;4,4935822;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,10;-0,08;-0,07;0,00;0,02
1370;12,3;-0,09;-0,15;9,79;-0,03;0,04;0;0;0;21,8;4,4935822;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,10;-0,07;-0,07;0,00;0,02
1380;12,3;-0,09;-0,15;9,79;0,02;0,04;0;0;0;21,8;4,4935822;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,10;-0,07;-0,07;0,00;0,02
1390;12,3;-0,10;-0,14;9,78;0,02;0,04;0;0;0;21,8;4,4935822;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,10;-0,07;-0,07;0,00;0,02
1400;12,3;-0,11;-0,14;9,78;0,19;0,00;0;0;0;21,8;4,4935822;51,9426575;0,00;0,00;-0,09;3;5;1,4;12,5;0,07;0,88;-0,10;-0,08;-0,07;0,00;0,02
1410;12,3;-0,11;-0,14;9,78;0,26;0,00;0;0;0;21,8;4,4935822;51,9426575;0,00;0,00;-0,09;3;5;1,4;12,5;0,07;0,88;-0,10;-0,09;-0,08;0,00;0,02
1420;12,3;-0,11;-0,14;9,78;0,27;0,00;0;0;0;21,8;4,4935822;51,9426575;0,00;0,00;-0,09;3;5;1,4;12,5;0,07;0,88;-0,09;-0,09;-0,08;0,00;0,02
1430;12,3;-0,09;-0,14;9,78;0,20;0,00;0;0;0;21,8;4,4935822;51,9426575;0,00;0,00;-0,09;3;5;1,4;12,5;0,07;0,88;-0,09;-0,09;-0,08;0,00;0,02
1440;12,3;-0,10;-0,14;9,77;-0,04;0,00;0;0;0;21,8;4,4935822;51,9426575;0,00;0,00;-0,09;3;5;1,4;12,5;0,07;0,88;-0,09;-0,07;-0,08;0,00;0,02
1450;12,3;-0,12;-0,14;9,77;-0,37;0,00;0;0;0;21,8;4,4935822;51,9426575;0,00;0,00;-0,09;3;5;1,4;12,5;0,07;0,88;-0,09;-0,08;-0,08;0,00;0,02
1460;12,3;-0,11;-0,14;9,77;-0,03;0,00;0;0;0;21,8;4,4935822;51,9426575;0,00;0,00;-0,09;3;5;1,4;12,5;0,07;0,88;-0,10;-0,10;-0,08;0,00;0,02
1470;12,3;-0,11;-0,14;9,78;0,10;0,00;0;0;0;21,8;4,4935822;51,9426575;0,00;0,00;-0,09;3;5;1,4;12,5;0,07;0,88;-0,10;-0,09;-0,08;0,00;0,02
1480;12,3;-0,11;-0,14;9,78;-0,07;0,00;0;0;0;21,8;4,4935822;51,9426575;0,00;0,00;-0,09;3;5;1,4;12,5;0,07;0,88;-0,10;-0,09;-0,08;0,00;0,02
1490;12,3;-0,11;-0,15;9,78;0,03;0,00;0;0;0;21,8;4,4935822;51,9426575;0,00;0,00;-0,09;3;5;1,4;12,5;0,07;0,88;-0,10;-0,09;-0,08;0,00;0,02
1500;12,3;-0,11;-0,15;9,78;0,01;0,00;0;0;0;21,8;4,4935822;51,9426575;0,00;0,00;-0,09;3;5;1,4;12,5;0,07;0,88;-0,10;-0,09;-0,08;0,00;0,02
1510;12,3;-0,11;-0,15;9,78;-0,13;0,00;0;0;0;21,8;4,4935822;51,9426575;0,00;0,00;-0,09;3;5;1,4;12,5;0,07;0,88;-0,10;-0,09;-0,09;0,00;0,02
1520;12,3;-0,09;-0,15;9,78;0,23;0,00;0;0;0;21,8;4,4935822;51,9426575;0,00;0,00;-0,09;3;5;1,4;12,5;0,07;0,88;-0,10;-0,09;-0,09;0,00;0,02
1530;12,3;-0,08;-0,15;9,78;0,20;0,00;0;0;0;21,8;4,4935822;51,9426575;0,00;0,00;-0,09;3;5;1,4;12,5;0,07;0,88;-0,10;-0,07;-0,08;0,00;0,02
1540;12,3;-0,10;-0,15;9,78;0,13;0,00;0;0;0;21,8;4,4935822;51,9426575;0,00;0,00;-0,09;3;5;1,4;12,5;0,07;0,88;-0,10;-0,06;-0,08;0,00;0,02
1550;12,3;-0,10;-0,15;9,78;0,20;0,00;0;0;0;21,8;4,4935822;51,9426575;0,00;0,00;-0,09;3;5;1,4;12,5;0,07;0,88;-0,10;-0,08;-0,08;0,00;0,02
1560;12,3;-0,09;-0,15;9,78;0,07;0,00;0;0;0;21,8;4,4935822;51,9426575;0,00;0,00;-0,09;3;5;1,4;12,5;0,07;0,88;-0,10;-0,08;-0,08;0,00;0,02
1570;12,3;-0,10;-0,15;9,78;0,11;0,00;0;0;0;21,8;4,4935822;51,9426575;0,00;0,00;-0,09;3;5;1,4;12,5;0,07;0,88;-0,09;-0,07;-0,08;0,00;0,02
1580;12,3;-0,09;-0,15;9,77;0,02;0,00;0;0;0;21,8;4,4935822;51,9426575;0,00;0,00;-0,09;3;5;1,4;12,5;0,07;0,88;-0,09;-0,08;-0,08;0,00;0,02
1590;12,3;-0,09;-0,15;9,77;0,02;0,00;0;0;0;21,8;4,4935822;51,9426575;0,00;0,00;-0,09;3;5;1,4;12,5;0,07;0,88;-0,09;-0,07;-0,08;0,00;0,02
1600;12,3;-0,10;-0,14;9,77;0,11;0,11;0;0;0;18,5;4,4935822;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,07;-0,08;0,00;0,02
1610;12,3;-0,09;-0,15;9,77;-0,24;0,11;0;0;0;18,5;4,4935822;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,09;-0,08;-0,08;0,00;0,02
1620;12,3;-0,08;-0,15;9,77;0,17;0,11;0;0;0;18,5;4,4935822;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,07;-0,08;0,00;0,02
1630;12,3;-0,11;-0,15;9,77;0,26;0,11;0;0;0;18,5;4,4935822;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,06;-0,08;0,00;0,02
1640;12,3;-0,10;-0,15;9,77;-0,10;0,11;0;0;0;18,5;4,4935822;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,09;-0,09;-0,08;0,00;0,02
1650;12,3;-0,10;-0,15;9,77;-0,08;0,11;0;0;0;18,5;4,4935822;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,08;-0,08;0,00;0,02
1660;12,3;-0,09;-0,16;9,78;0,10;0,11;0;0;0;18,5;4,4935822;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,08;-0,08;0,00;0,02
1670;12,3;-0,09;-0,16;9,78;0,11;0,11;0;0;0;18,5;4,4935822;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,07;-0,08;0,00;0,02
1680;12,3;-0,10;-0,16;9,78;-0,18;0,11;0;0;0;18,5;4,4935822;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,07;-0,08;0,00;0,02
1690;12,3;-0,10;-0,16;9,78;-0,04;0,11;0;0;0;18,5;4,4935822;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,08;-0,08;0,00;0,02
1700;12,3;-0,09;-0,16;9,78;-0,13;0,11;0;0;0;18,5;4,4935822;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,08;-0,08;0,00;0,02
1710;12,3;-0,09;-0,16;9,78;0,12;0,11;0;0;0;18,5;4,4935822;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,07;-0,08;0,00;0,02
1720;12,3;-0,10;-0,16;9,78;0,26;0,11;0;0;0;18,5;4,4935822;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,07;-0,08;0,00;0,02
1730;12,3;-0,09;-0,15;9,77;-0,25;0,11;0;0;0;18,5;4,4935822;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,08;-0,08;0,00;0,02
1740;12,3;-0,11;-0,15;9,77;-0,17;0,11;0;0;0;18,5;4,4935822;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,07;-0,08;0,00;0,02
1750;12,3;-0,10;-0,15;9,77;0,18;0,11;0;0;0;18,5;4,4935822;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,11;-0,09;-0,08;0,00;0,02
1760;12,3;-0,10;-0,15;9,78;0,31;0,11;0;0;0;18,5;4,4935822;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,08;-0,08;0,00;0,02
1770;12,3;-0,11;-0,14;9,77;0,31;0,11;0;0;0;18,5;4,4935822;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,08;-0,08;0,00;0,02
1780;12,3;-0,11;-0,15;9,78;0,19;0,11;0;0;0;18,5;4,4935822;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,09;-0,08;0,00;0,02
1790;12,3;-0,12;-0,15;9,79;0,25;0,04;0;0;0;327,1;4,4935822;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,09;-0,08;0,00;0,03
1800;12,3;-0,10;-0,15;9,79;0,25;0,04;0;0;0;327,1;4,4935822;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,10;-0,08;0,00;0,02
1810;12,3;-0,13;-0,14;9,78;0,21;0,04;0;0;0;327,1;4,4935822;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,09;-0,08;-0,08;0,00;0,03
1820;12,3;-0,11;-0,15;9,79;0,11;0,04;0;0;0;327,1;4,4935822;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,09;-0,11;-0,09;0,00;0,02
1830;12,3;-0,11;-0,15;9,79;0,09;0,04;0;0;0;327,1;4,4935822;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,09;-0,09;-0,09;0,00;0,02
1840;12,3;-0,11;-0,15;9,80;0,19;0,04;0;0;0;327,1;4,4935822;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,09;-0,09;-0,09;0,00;0,02
1850;12,3;-0,10;-0,15;9,80;0,05;0,04;0;0;0;327,1;4,4935822;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,09;-0,09;-0,09;0,00;0,02
1860;12,3;-0,10;-0,15;9,79;0,17;0,04;0;0;0;327,1;4,4935822;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,09;-0,08;-0,09;0,00;0,02
1870;12,3;-0,10;-0,15;9,79;-0,20;0,04;0;0;0;327,1;4,4935822;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,09;-0,08;-0,09;0,00;0,02
1880;12,3;-0,09;-0,15;9,79;-0,13;0,04;0;0;0;327,1;4,4935822;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,09;-0,08;-0,09;0,00;0,02
1890;12,3;-0,10;-0,15;9,78;-0,07;0,04;0;0;0;327,1;4,4935822;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,09;-0,07;-0,08;0,00;0,02
1900;12,3;-0,10;-0,14;9,78;-0,07;0,04;0;0;0;327,1;4,4935822;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,08;-0,08;0,00;0,02
1910;12,3;-0,09;-0,15;9,78;-0,36;0,04;0;0;0;327,1;4,4935822;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,08;-0,08;0,00;0,02
1920;12,3;-0,09;-0,14;9,78;-0,06;0,04;0;0;0;327,1;4,4935822;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,07;-0,08;0,00;0,02
1930;12,3;-0,11;-0,14;9,77;-0,06;0,04;0;0;0;327,1;4,4935822;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,07;-0,08;0,00;0,02
1940;12,3;-0,10;-0,14;9,77;0,16;0,04;0;0;0;327,1;4,4935822;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,09;-0,08;0,00;0,02
1950;12,3;-0,10;-0,14;9,77;0,12;0,04;0;0;0;327,1;4,4935822;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,08;-0,08;0,00;0,02
1960;12,3;-0,09;-0,15;9,77;-0,03;0,04;0;0;0;327,1;4,4935822;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,08;-0,08;0,00;0,02
1970;12,3;-0,08;-0,15;9,77;0,20;0,04;0;0;0;327,1;4,4935822;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,07;-0,08;0,00;0,02
1980;12,3;-0,08;-0,15;9,77;0,12;0,04;0;0;0;327,1;4,4935822;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,06;-0,08;0,00;0,02
1990;12,3;-0,10;-0,15;9,77;-0,26;0,04;0;0;0;327,1;4,4935827;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,06;-0,08;0,00;0,02
2000;12,3;-0,08;-0,15;9,77;0,15;0,04;0;0;0;232,2;4,4935827;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,08;-0,08;0,00;0,02
2010;12,3;-0,08;-0,15;9,77;0,10;0,04;0;0;0;232,2;4,4935827;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,06;-0,08;0,00;0,03
2020;12,3;-0,08;-0,16;9,77;0,09;0,04;0;0;0;232,2;4,4935827;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,06;-0,07;0,00;0,03
2030;12,3;-0,08;-0,16;9,78;-0,11;0,04;0;0;0;232,2;4,4935827;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,06;-0,07;0,00;0,03
2040;12,3;-0,07;-0,16;9,78;0,10;0,04;0;0;0;232,2;4,4935827;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,06;-0,07;0,00;0,03
2050;12,3;-0,08;-0,16;9,78;-0,04;0,04;0;0;0;232,2;4,4935827;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,05;-0,07;0,00;0,03
2060;12,3;-0,08;-0,16;9,78;0,16;0,04;0;0;0;232,2;4,4935827;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,11;-0,06;-0,07;0,00;0,03
2070;12,3;-0,09;-0,16;9,78;0,10;0,04;0;0;0;232,2;4,4935827;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,06;-0,07;0,00;0,03
2080;12,3;-0,09;-0,16;9,78;-0,03;0,04;0;0;0;232,2;4,4935827;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,07;-0,07;0,00;0,03
2090;12,3;-0,10;-0,16;9,78;0,05;0,04;0;0;0;232,2;4,4935827;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,07;-0,07;0,00;0,03
2100;12,3;-0,09;-0,16;9,78;-0,13;0,04;0;0;0;232,2;4,4935827;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,08;-0,07;0,00;0,03
2110;12,3;-0,09;-0,16;9,78;0,40;0,04;0;0;0;232,2;4,4935827;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,11;-0,07;-0,07;0,00;0,03
2120;12,3;-0,10;-0,15;9,77;0,08;0,04;0;0;0;232,2;4,4935827;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,07;-0,07;0,00;0,03
2130;12,3;-0,10;-0,15;9,78;0,10;0,04;0;0;0;232,2;4,4935827;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,08;-0,07;0,00;0,03
2140;12,3;-0,08;-0,15;9,78;0,16;0,04;0;0;0;232,2;4,4935827;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,08;-0,07;0,00;0,03
2150;12,3;-0,10;-0,15;9,77;-0,04;0,04;0;0;0;232,2;4,4935827;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,06;-0,07;0,00;0,03
2160;12,3;-0,11;-0,15;9,77;-0,03;0,04;0;0;0;232,2;4,4935827;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,08;-0,07;0,00;0,03
2170;12,3;-0,11;-0,15;9,77;0,04;0,04;0;0;0;232,2;4,4935827;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,09;-0,07;0,00;0,03
2180;12,3;-0,09;-0,15;9,77;-0,24;0,04;0;0;0;232,2;4,4935827;51,9426575;0,00;0,00;-0,08;3;5;1,4;12,5;0,07;0,88;-0,10;-0,09;-0,08;0,00;0,03
2190;12,3;-0,11;-0,15;9,78;0,20;0,07;0;0;0;16,4;4,4935827;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,11;-0,07;-0,08;0,00;0,03
2200;12,3;-0,10;-0,15;9,78;0,09;0,07;0;0;0;16,4;4,4935827;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,11;-0,09;-0,08;0,00;0,03
2210;12,3;-0,11;-0,15;9,78;0,09;0,07;0;0;0;16,4;4,4935827;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,11;-0,08;-0,08;0,00;0,03
2220;12,3;-0,10;-0,15;9,78;-0,19;0,07;0;0;0;16,4;4,4935827;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,10;-0,09;-0,08;0,00;0,03
2230;12,3;-0,10;-0,16;9,79;0,08;0,07;0;0;0;16,4;4,4935827;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,11;-0,08;-0,08;0,00;0,03
2240;12,3;-0,09;-0,15;9,79;0,04;0,07;0;0;0;16,4;4,4935827;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,11;-0,08;-0,08;0,00;0,03
2250;12,3;-0,10;-0,16;9,79;0,02;0,07;0;0;0;16,4;4,4935827;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,11;-0,07;-0,08;0,00;0,03
2260;12,3;-0,10;-0,15;9,79;0,13;0,07;0;0;0;16,4;4,4935827;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,11;-0,08;-0,08;0,00;0,03
2270;12,3;-0,10;-0,16;9,79;0,09;0,07;0;0;0;16,4;4,4935827;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,11;-0,08;-0,08;0,00;0,03
2280;12,3;-0,10;-0,15;9,80;0,08;0,07;0;0;0;16,4;4,4935827;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,11;-0,08;-0,08;0,00;0,03
2290;12,3;-0,10;-0,15;9,79;0,09;0,07;0;0;0;16,4;4,4935827;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,11;-0,08;-0,08;0,00;0,03
2300;12,3;-0,10;-0,14;9,79;0,14;0,07;0;0;0;16,4;4,4935827;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,11;-0,08;-0,08;0,00;0,03
2310;12,3;-0,10;-0,14;9,79;0,19;0,07;0;0;0;16,4;4,4935827;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,11;-0,08;-0,08;0,00;0,03
2320;12,3;-0,12;-0,13;9,79;-0,07;0,07;0;0;0;16,4;4,4935827;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,10;-0,08;-0,08;0,00;0,03
2330;12,3;-0,11;-0,13;9,77;-0,16;0,07;0;0;0;16,4;4,4935827;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,11;-0,10;-0,08;0,00;0,03
2340;12,3;-0,13;-0,12;9,78;-0,07;0,07;0;0;0;16,4;4,4935827;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,11;-0,09;-0,08;0,00;0,03
2350;12,3;-0,12;-0,13;9,78;0,16;0,07;0;0;0;16,4;4,4935827;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,11;-0,11;-0,08;0,00;0,03
2360;12,3;-0,13;-0,13;9,77;-0,07;0,07;0;0;0;16,4;4,4935827;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,11;-0,10;-0,09;0,00;0,03
2370;12,3;-0,12;-0,13;9,77;0,04;0,07;0;0;0;16,4;4,4935827;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,11;-0,11;-0,09;0,00;0,03
2380;12,3;-0,11;-0,14;9,77;0,07;0,07;0;0;0;16,4;4,4935827;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,11;-0,10;-0,09;0,00;0,03
2390;12,3;-0,12;-0,14;9,78;0,27;0,07;0;0;0;16,4;4,4935827;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,11;-0,09;-0,09;0,00;0,03
2400;12,3;-0,13;-0,14;9,77;0,20;0,07;0;0;0;337,5;4,4935827;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,11;-0,10;-0,09;0,00;0,03
2410;12,3;-0,14;-0,14;9,77;0,03;0,07;0;0;0;337,5;4,4935827;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,11;-0,11;-0,09;0,00;0,03
2420;12,3;-0,12;-0,14;9,77;-0,04;0,07;0;0;0;337,5;4,4935827;51,9426575;0,00;0,00;-0,07;3;5;1,4;12,5;0,07;0,88;-0,11;-0,12;-0,09;0,00;0,03
