TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


11230;13,8;-0,36;0,05;9,39;0,63;57,20;0;0;0;344,7;4,6785226;51,8487053;22,98;-90,10;4,61;3;10;0,8;2,2;2,31;2,28;-2,42;0,03;0,12;177,25;57,27
11240;13,8;-0,39;0,23;9,89;1,19;57,20;0;0;0;344,7;4,6785226;51,8487053;22,98;-90,10;4,61;3;10;0,8;2,2;2,31;2,28;-2,42;0,06;0,11;177,25;57,27
11250;13,8;-0,29;-0,12;9,62;0,85;57,20;0;0;0;344,7;4,6785226;51,8487053;22,98;-90,10;4,61;3;10;0,8;2,2;2,31;2,28;-2,41;0,03;0,10;177,25;57,27
11260;13,8;-0,41;-0,25;9,19;1,04;57,20;0;0;0;344,7;4,6785226;51,8487053;22,98;-90,10;4,61;3;10;0,8;2,2;2,31;2,28;-2,41;0,12;0,11;177,25;57,28
11270;13,8;-0,42;-0,35;10,07;0,62;57,20;0;0;0;344,7;4,6785226;51,8487053;22,98;-90,10;4,61;3;10;0,8;2,2;2,31;2,28;-2,40;0,01;0,10;177,25;57,28
11280;13,8;-0,11;-0,49;10,13;0,91;57,20;0;0;0;344,7;4,6785226;51,8487053;22,98;-90,10;4,61;3;10;0,8;2,2;2,31;2,28;-2,40;-0,01;0,08;177,25;57,28
11290;13,8;-0,02;-0,16;10,60;0,44;57,20;0;0;0;344,7;4,6785226;51,8487053;22,98;-90,10;4,61;3;10;0,8;2,2;2,31;2,28;-2,39;0,30;0,11;177,25;57,29
11300;13,8;-0,29;0,05;9,63;0,48;57,20;0;0;0;344,7;4,6785226;51,8487053;22,98;-90,10;4,61;3;10;0,8;2,2;2,31;2,28;-2,39;0,39;0,13;177,25;57,31
11310;13,8;-0,26;-0,26;10,09;0,84;57,20;0;0;0;344,7;4,6785226;51,8487053;22,98;-90,10;4,61;3;10;0,8;2,2;2,31;2,28;-2,39;0,12;0,13;177,25;57,31
11320;13,8;-0,29;-1,10;9,10;0,61;57,20;0;0;0;344,7;4,6785226;51,8487053;22,98;-90,10;4,61;3;10;0,8;2,2;2,31;2,28;-2,38;0,15;0,13;177,25;57,32
11330;13,8;-0,42;0,28;9,59;0,46;57,20;0;0;0;344,7;4,6785226;51,8487053;22,98;-90,10;4,61;3;10;0,8;2,2;2,31;2,28;-2,38;0,12;0,13;177,25;57,32
11340;13,8;-0,17;0,15;9,60;1,25;57,20;0;0;0;344,7;4,6785226;51,8487053;22,98;-90,10;4,61;3;10;0,8;2,2;2,31;2,28;-2,38;-0,02;0,12;177,25;57,32
11350;13,8;-0,96;-0,46;10,02;0,73;57,20;0;0;0;344,7;4,6785226;51,8487053;22,98;-90,10;4,61;3;10;0,8;2,2;2,31;2,28;-2,37;0,24;0,13;177,25;57,33
11360;13,8;-0,66;-0,46;10,24;0,28;57,20;0;0;0;344,7;4,6785226;51,8487053;22,98;-90,10;4,61;3;10;0,8;2,2;2,31;2,28;-2,37;-0,56;0,06;177,25;57,31
11370;13,8;-0,05;-0,40;9,49;1,34;57,20;0;0;0;344,7;4,6785226;51,8487053;22,98;-90,10;4,61;3;10;0,8;2,2;2,31;2,28;-2,37;-0,26;0,03;177,25;57,30
11380;13,8;-0,53;-0,39;10,24;1,17;57,20;0;0;0;344,7;4,6785226;51,8487053;22,98;-90,10;4,61;3;10;0,8;2,2;2,31;2,28;-2,36;0,35;0,06;177,25;57,32
11390;13,8;-0,49;-0,22;9,76;0,36;57,20;0;0;0;344,7;4,6785226;51,8487053;22,98;-90,10;4,61;3;10;0,8;2,2;2,31;2,28;-2,35;-0,13;0,04;177,25;57,31
11400;13,8;-0,42;0,61;10,37;0,46;57,20;0;0;0;344,7;4,6785226;51,8487053;22,98;-90,10;4,61;3;10;0,8;2,2;2,31;2,28;-2,35;-0,09;0,03;177,25;57,31
11410;13,8;-0,13;0,25;9,98;0,96;57,20;0;0;0;344,7;4,6785226;51,8487053;22,98;-90,10;4,61;3;10;0,8;2,2;2,31;2,28;-2,35;-0,02;0,02;177,25;57,31
11420;13,8;-0,22;-0,77;9,90;1,71;57,20;0;0;0;344,7;4,6785226;51,8487053;22,98;-90,10;4,61;3;10;0,8;2,2;2,31;2,28;-2,34;0,27;0,05;177,25;57,32
11430;13,8;-0,53;-0,34;9,24;1,12;57,20;0;0;0;344,7;4,6785107;51,8487320;22,19;-87,44;4,61;3;9;0,8;2,2;2,31;2,28;-2,33;0,18;0,06;177,25;57,32
11440;13,8;-0,89;-0,22;9,94;-0,29;57,38;0;0;0;344,8;4,6785107;51,8487320;22,19;-87,44;4,61;3;9;0,8;2,2;2,31;2,28;-2,32;-0,13;0,04;177,25;57,32
11450;13,8;-0,26;0,30;10,04;0,74;57,38;0;0;0;344,8;4,6785107;51,8487320;22,19;-87,44;4,61;3;9;0,8;2,2;2,31;2,28;-2,33;-0,50;-0,01;177,36;57,30
11460;13,8;0,01;0,05;9,85;2,07;57,38;0;0;0;344,8;4,6785107;51,8487320;22,19;-87,44;4,61;3;9;0,8;2,2;2,31;2,28;-2,32;0,14;0,00;177,36;57,31
11470;13,8;-0,68;0,32;9,68;0,54;57,38;0;0;0;344,8;4,6785107;51,8487320;22,19;-87,44;4,61;3;9;0,8;2,2;2,31;2,28;-2,30;0,40;0,04;177,36;57,32
11480;13,8;-0,88;-0,29;10,38;0,40;57,38;0;0;0;344,8;4,6785107;51,8487320;22,19;-87,44;4,61;3;9;0,8;2,2;2,31;2,28;-2,30;-0,29;0,01;177,36;57,31
11490;13,8;0,36;-0,34;9,46;1,48;57,38;0;0;0;344,8;4,6785107;51,8487320;22,19;-87,44;4,61;3;9;0,8;2,2;2,31;2,28;-2,30;-0,48;-0,04;177,36;57,30
11500;13,8;-0,41;-0,86;10,47;1,84;57,38;0;0;0;344,8;4,6785107;51,8487320;22,19;-87,44;4,61;3;9;0,8;2,2;2,31;2,28;-2,29;0,75;0,04;177,36;57,33
11510;13,8;-0,06;0,34;10,63;-0,03;57,38;0;0;0;344,8;4,6785107;51,8487320;22,19;-87,44;4,61;3;9;0,8;2,2;2,31;2,28;-2,28;-0,02;0,03;177,36;57,33
11520;13,8;0,32;-0,25;9,52;1,43;57,38;0;0;0;344,8;4,6785107;51,8487320;22,19;-87,44;4,61;3;9;0,8;2,2;2,31;2,28;-2,28;0,33;0,06;177,36;57,34
11530;13,8;-0,62;-0,32;10,12;0,30;57,38;0;0;0;344,8;4,6785107;51,8487320;22,19;-87,44;4,61;3;9;0,8;2,2;2,31;2,28;-2,27;0,71;0,13;177,36;57,37
11540;13,8;-0,27;-0,46;10,15;0,82;57,38;0;0;0;344,8;4,6785107;51,8487320;22,19;-87,44;4,61;3;9;0,8;2,2;2,31;2,28;-2,27;-0,23;0,09;177,36;57,36
11550;13,8;-0,30;0,19;9,37;-0,27;57,38;0;0;0;344,8;4,6785107;51,8487320;22,19;-87,44;4,61;3;9;0,8;2,2;2,31;2,28;-2,26;0,12;0,10;177,36;57,37
11560;13,8;0,06;0,11;8,83;1,09;57,38;0;0;0;344,8;4,6785107;51,8487320;22,19;-87,44;4,61;3;9;0,8;2,2;2,31;2,28;-2,27;0,09;0,09;177,36;57,37
11570;13,8;-0,36;-0,51;10,20;0,71;57,38;0;0;0;344,8;4,6785107;51,8487320;22,19;-87,44;4,61;3;9;0,8;2,2;2,31;2,28;-2,26;0,44;0,13;177,36;57,39
11580;13,8;-0,17;0,45;9,97;0,00;57,38;0;0;0;344,8;4,6785107;51,8487320;22,19;-87,44;4,61;3;9;0,8;2,2;2,31;2,28;-2,26;0,03;0,12;177,36;57,39
11590;13,8;-0,23;0,21;9,71;0,02;57,38;0;0;0;344,8;4,6785107;51,8487320;22,19;-87,44;4,61;3;9;0,8;2,2;2,31;2,28;-2,26;0,22;0,13;177,36;57,40
11600;13,7;-0,10;-0,28;9,85;1,23;57,28;0;0;0;344,9;4,6784987;51,8487587;21,37;-84,02;4,63;3;9;0,8;2,2;2,31;2,28;-2,27;0,15;0,13;177,36;57,41
11610;13,8;-0,36;-0,33;10,34;0,67;57,28;0;0;0;344,9;4,6784987;51,8487587;21,37;-84,02;4,63;3;9;0,8;2,2;2,31;2,28;-2,26;0,29;0,15;177,41;57,42
11620;13,8;-0,67;0,02;9,99;-0,37;57,28;0;0;0;344,9;4,6784987;51,8487587;21,37;-84,02;4,63;3;9;0,8;2,2;2,31;2,28;-2,25;0,03;0,14;177,41;57,42
11630;13,8;-0,39;-0,55;10,20;-0,05;57,28;0;0;0;344,9;4,6784987;51,8487587;21,37;-84,02;4,63;3;9;0,8;2,2;2,31;2,28;-2,26;-0,29;0,09;177,41;57,41
11640;13,8;0,10;-0,73;9,63;1,58;57,28;0;0;0;344,9;4,6784987;51,8487587;21,37;-84,02;4,63;3;9;0,8;2,2;2,31;2,28;-2,26;0,00;0,08;177,41;57,41
11650;13,8;-0,62;-0,09;10,41;0,67;57,28;0;0;0;344,9;4,6784987;51,8487587;21,37;-84,02;4,63;3;9;0,8;2,2;2,31;2,28;-2,25;0,49;0,12;177,41;57,43
11660;13,8;-0,27;0,39;10,07;0,51;57,28;0;0;0;344,9;4,6784987;51,8487587;21,37;-84,02;4,63;3;9;0,8;2,2;2,31;2,28;-2,25;-0,23;0,09;177,41;57,42
11670;13,8;-0,55;-0,34;9,77;0,97;57,28;0;0;0;344,9;4,6784987;51,8487587;21,37;-84,02;4,63;3;9;0,8;2,2;2,31;2,28;-2,25;0,11;0,09;177,41;57,43
11680;13,8;-0,56;-0,23;10,16;0,86;57,28;0;0;0;344,9;4,6784987;51,8487587;21,37;-84,02;4,63;3;9;0,8;2,2;2,31;2,28;-2,24;-0,17;0,07;177,41;57,42
11690;13,8;-0,49;0,04;9,67;0,75;57,28;0;0;0;344,9;4,6784987;51,8487587;21,37;-84,02;4,63;3;9;0,8;2,2;2,31;2,28;-2,23;-0,18;0,04;177,41;57,42
11700;13,8;-0,68;-0,66;9,86;-0,42;57,28;0;0;0;344,9;4,6784987;51,8487587;21,37;-84,02;4,63;3;9;0,8;2,2;2,31;2,28;-2,23;-0,11;0,03;177,41;57,41
11710;13,8;0,45;-0,28;9,43;1,66;57,28;0;0;0;344,9;4,6784987;51,8487587;21,37;-84,02;4,63;3;9;0,8;2,2;2,31;2,28;-2,24;-0,30;-0,01;177,41;57,40
11720;13,8;-0,69;-0,10;10,32;1,92;57,28;0;0;0;344,9;4,6784987;51,8487587;21,37;-84,02;4,63;3;9;0,8;2,2;2,31;2,28;-2,22;0,83;0,08;177,41;57,43
11730;13,8;-0,93;0,43;9,54;0,04;57,28;0;0;0;344,9;4,6784987;51,8487587;21,37;-84,02;4,63;3;9;0,8;2,2;2,31;2,28;-2,21;-0,32;0,04;177,41;57,42
11740;13,8;-0,35;-0,63;9,83;0,73;57,28;0;0;0;344,9;4,6784987;51,8487587;21,37;-84,02;4,63;3;9;0,8;2,2;2,31;2,28;-2,21;-0,56;-0,02;177,41;57,40
11750;13,8;-0,06;-0,13;9,97;1,23;57,28;0;0;0;344,9;4,6784987;51,8487587;21,37;-84,02;4,63;3;9;0,8;2,2;2,31;2,28;-2,21;0,03;-0,02;177,41;57,40
11760;13,8;-0,06;-0,23;9,13;0,54;57,28;0;0;0;344,9;4,6784987;51,8487587;21,37;-84,02;4,63;3;9;0,8;2,2;2,31;2,28;-2,20;0,32;0,02;177,41;57,41
11770;13,8;-0,32;-0,34;9,59;-0,29;57,28;0;0;0;344,9;4,6784987;51,8487587;21,37;-84,02;4,63;3;9;0,8;2,2;2,31;2,28;-2,20;0,32;0,05;177,41;57,42
11780;13,8;-0,34;-0,21;9,02;0,62;57,28;0;0;0;344,9;4,6784987;51,8487587;21,37;-84,02;4,63;3;9;0,8;2,2;2,31;2,28;-2,20;0,06;0,05;177,41;57,42
11790;13,8;-0,06;0,11;10,16;0,61;57,28;0;0;0;344,9;4,6784987;51,8487587;21,37;-84,02;4,63;3;9;0,8;2,2;2,31;2,28;-2,20;0,04;0,05;177,41;57,43
11800;13,8;-0,48;0,14;9,69;0,17;57,28;0;0;0;344,9;4,6784868;51,8487892;20,55;-80,98;4,63;3;9;0,8;2,2;2,31;2,28;-2,20;0,32;0,07;177,41;57,44
11810;13,8;-0,34;-0,68;10,51;0,97;57,53;0;0;0;345,0;4,6784868;51,8487892;20,55;-80,98;4,67;3;9;0,8;2,2;2,31;2,28;-2,20;-0,11;0,06;177,41;57,43
11820;13,8;-0,28;-0,26;9,82;-0,12;57,53;0;0;0;345,0;4,6784868;51,8487892;20,55;-80,98;4,67;3;9;0,8;2,2;2,31;2,28;-2,19;0,04;0,05;177,54;57,43
11830;13,8;-0,09;-0,22;9,61;1,08;57,53;0;0;0;345,0;4,6784868;51,8487892;20,55;-80,98;4,67;3;9;0,8;2,2;2,31;2,28;-2,20;0,09;0,06;177,54;57,44
11840;13,8;-0,17;0,00;9,58;0,08;57,53;0;0;0;345,0;4,6784868;51,8487892;20,55;-80,98;4,67;3;9;0,8;2,2;2,31;2,28;-2,19;0,29;0,08;177,54;57,45
11850;13,8;-0,08;-0,35;9,10;0,60;57,53;0;0;0;345,0;4,6784868;51,8487892;20,55;-80,98;4,67;3;9;0,8;2,2;2,31;2,28;-2,19;0,21;0,09;177,54;57,45
11860;13,8;-0,22;-0,30;10,09;0,92;57,53;0;0;0;345,0;4,6784868;51,8487892;20,55;-80,98;4,67;3;9;0,8;2,2;2,31;2,28;-2,19;0,30;0,11;177,54;57,46
11870;13,8;-0,49;-0,07;9,85;0,52;57,53;0;0;0;345,0;4,6784868;51,8487892;20,55;-80,98;4,67;3;9;0,8;2,2;2,31;2,28;-2,18;0,15;0,12;177,54;57,47
11880;13,8;-0,67;-0,69;10,31;-0,03;57,53;0;0;0;345,0;4,6784868;51,8487892;20,55;-80,98;4,67;3;9;0,8;2,2;2,31;2,28;-2,18;-0,12;0,09;177,54;57,47
11890;13,8;-0,09;-0,20;9,68;0,51;57,53;0;0;0;345,0;4,6784868;51,8487892;20,55;-80,98;4,67;3;9;0,8;2,2;2,31;2,28;-2,18;-0,30;0,05;177,54;57,46
11900;13,8;-0,22;0,11;9,94;0,20;57,53;0;0;0;345,0;4,6784868;51,8487892;20,55;-80,98;4,67;3;9;0,8;2,2;2,31;2,28;-2,18;0,28;0,08;177,54;57,47
11910;13,8;-0,41;0,22;9,05;-0,91;57,53;0;0;0;345,0;4,6784868;51,8487892;20,55;-80,98;4,67;3;9;0,8;2,2;2,31;2,28;-2,18;0,15;0,08;177,54;57,48
11920;13,8;-0,03;0,08;9,96;0,12;57,53;0;0;0;345,0;4,6784868;51,8487892;20,55;-80,98;4,67;3;9;0,8;2,2;2,31;2,28;-2,20;-0,04;0,07;177,54;57,48
11930;13,8;0,46;-0,01;9,17;0,64;57,53;0;0;0;345,0;4,6784868;51,8487892;20,55;-80,98;4,67;3;9;0,8;2,2;2,31;2,28;-2,20;0,34;0,10;177,54;57,49
11940;13,8;-0,78;-0,53;9,37;-0,28;57,53;0;0;0;345,0;4,6784868;51,8487892;20,55;-80,98;4,67;3;9;0,8;2,2;2,31;2,28;-2,19;0,83;0,17;177,54;57,52
11950;13,8;-0,99;-0,21;9,35;-1,44;57,53;0;0;0;345,0;4,6784868;51,8487892;20,55;-80,98;4,67;3;9;0,8;2,2;2,31;2,28;-2,20;-0,40;0,12;177,54;57,51
11960;13,8;-0,09;-0,35;9,98;-0,25;57,53;0;0;0;345,0;4,6784868;51,8487892;20,55;-80,98;4,67;3;9;0,8;2,2;2,31;2,28;-2,22;-0,61;0,04;177,54;57,49
11970;13,8;-0,05;0,23;10,09;0,28;57,53;0;0;0;345,0;4,6784868;51,8487892;20,55;-80,98;4,67;3;9;0,8;2,2;2,31;2,28;-2,22;0,29;0,07;177,54;57,50
11980;13,8;-0,57;0,10;10,12;0,11;57,53;0;0;0;345,0;4,6784868;51,8487892;20,55;-80,98;4,67;3;9;0,8;2,2;2,31;2,28;-2,22;0,33;0,09;177,54;57,51
11990;13,8;-0,71;-0,50;10,00;-0,81;57,53;0;0;0;345,0;4,6784868;51,8487892;20,55;-80,98;4,67;3;9;0,8;2,2;2,31;2,28;-2,23;-0,19;0,07;177,54;57,51
12000;13,8;-0,34;0,01;9,42;0,00;57,60;0;0;0;345,1;4,6784749;51,8488121;19,73;-77,93;4,71;3;7;0,8;2,2;2,31;2,28;-2,24;-0,33;0,03;177,54;57,50
12010;13,8;-0,43;-0,48;9,49;-0,04;57,60;0;0;0;345,1;4,6784749;51,8488121;19,73;-77,93;4,71;3;7;0,8;2,2;2,31;2,28;-2,24;0,05;0,03;177,66;57,50
12020;13,8;-0,25;-0,29;9,71;-0,46;57,60;0;0;0;345,1;4,6784749;51,8488121;19,73;-77,93;4,71;3;7;0,8;2,2;2,31;2,28;-2,25;-0,05;0,02;177,66;57,50
12030;13,8;-0,18;0,26;9,92;0,14;57,60;0;0;0;345,1;4,6784749;51,8488121;19,73;-77,93;4,71;3;7;0,8;2,2;2,31;2,28;-2,25;0,13;0,03;177,66;57,51
12040;13,8;-0,70;0,31;10,10;-0,23;57,60;0;0;0;345,1;4,6784749;51,8488121;19,73;-77,93;4,71;3;7;0,8;2,2;2,31;2,28;-2,26;0,21;0,05;177,66;57,51
12050;13,8;-0,77;-0,17;10,49;0,04;57,60;0;0;0;345,1;4,6784749;51,8488121;19,73;-77,93;4,71;3;7;0,8;2,2;2,31;2,28;-2,26;-0,32;0,01;177,66;57,50
12060;13,8;-0,43;-0,32;10,14;0,32;57,60;0;0;0;345,1;4,6784749;51,8488121;19,73;-77,93;4,71;3;7;0,8;2,2;2,31;2,28;-2,27;-0,38;-0,03;177,66;57,49
12070;13,8;-0,49;0,10;9,63;0,57;57,60;0;0;0;345,1;4,6784749;51,8488121;19,73;-77,93;4,71;3;7;0,8;2,2;2,31;2,28;-2,27;-0,05;-0,03;177,66;57,49
12080;13,8;-0,61;0,50;9,20;0,26;57,60;0;0;0;345,1;4,6784749;51,8488121;19,73;-77,93;4,71;3;7;0,8;2,2;2,31;2,28;-2,26;-0,10;-0,04;177,66;57,49
12090;13,8;-0,83;-0,56;9,68;-0,15;57,60;0;0;0;345,1;4,6784749;51,8488121;19,73;-77,93;4,71;3;7;0,8;2,2;2,31;2,28;-2,26;-0,22;-0,05;177,66;57,48
12100;13,8;-0,01;0,35;9,50;0,62;57,60;0;0;0;345,1;4,6784749;51,8488121;19,73;-77,93;4,71;3;7;0,8;2,2;2,31;2,28;-2,27;-0,44;-0,09;177,66;57,47
12110;13,8;-0,16;0,12;10,93;1,74;57,60;0;0;0;345,1;4,6784749;51,8488121;19,73;-77,93;4,71;3;7;0,8;2,2;2,31;2,28;-2,27;0,38;-0,05;177,66;57,48
12120;13,8;-0,88;0,73;10,20;0,70;57,60;0;0;0;345,1;4,6784749;51,8488121;19,73;-77,93;4,71;3;7;0,8;2,2;2,31;2,28;-2,25;0,23;-0,02;177,66;57,49
12130;13,8;-1,02;-0,58;10,50;-0,62;57,60;0;0;0;345,1;4,6784749;51,8488121;19,73;-77,93;4,71;3;7;0,8;2,2;2,31;2,28;-2,25;-0,49;-0,07;177,66;57,48
12140;13,8;-0,13;-1,19;10,16;1,63;57,60;0;0;0;345,1;4,6784749;51,8488121;19,73;-77,93;4,71;3;7;0,8;2,2;2,31;2,28;-2,26;-0,63;-0,12;177,66;57,45
12150;13,8;-0,52;-0,03;9,86;0,64;57,60;0;0;0;345,1;4,6784749;51,8488121;19,73;-77,93;4,71;3;7;0,8;2,2;2,31;2,28;-2,25;0,26;-0,08;177,66;57,46
12160;13,8;-0,21;0,24;9,17;1,75;57,60;0;0;0;345,1;4,6784749;51,8488121;19,73;-77,93;4,71;3;7;0,8;2,2;2,31;2,28;-2,24;-0,14;-0,09;177,66;57,46
12170;13,8;-0,19;-0,17;9,58;1,14;57,60;0;0;0;345,1;4,6784749;51,8488121;19,73;-77,93;4,71;3;7;0,8;2,2;2,31;2,28;-2,23;0,17;-0,06;177,66;57,47
12180;13,8;-0,72;0,17;9,42;0,44;57,60;0;0;0;345,1;4,6784749;51,8488121;19,73;-77,93;4,71;3;7;0,8;2,2;2,31;2,28;-2,22;0,19;-0,04;177,66;57,48
12190;13,8;-0,88;-0,50;10,47;1,21;57,60;0;0;0;345,1;4,6784630;51,8488426;18,90;-74,89;4,71;3;8;0,8;2,2;2,31;2,28;-2,22;-0,34;-0,07;177,66;57,47
12200;13,8;-0,19;-0,43;10,10;1,39;57,56;0;0;0;345,2;4,6784630;51,8488426;18,90;-74,89;4,74;3;8;0,8;2,2;2,31;2,28;-2,21;-0,51;-0,11;177,77;57,45
12210;13,8;-0,17;-0,66;10,11;1,81;57,56;0;0;0;345,2;4,6784630;51,8488426;18,90;-74,89;4,74;3;8;0,8;2,2;2,31;2,28;-2,20;0,18;-0,08;177,77;57,46
12220;13,8;-0,98;0,03;9,69;0,17;57,56;0;0;0;345,2;4,6784630;51,8488426;18,90;-74,89;4,74;3;8;0,8;2,2;2,31;2,28;-2,19;0,21;-0,05;177,77;57,47
12230;13,8;-0,60;-0,01;9,26;1,03;57,56;0;0;0;345,2;4,6784630;51,8488426;18,90;-74,89;4,74;3;8;0,8;2,2;2,31;2,28;-2,19;-0,61;-0,11;177,77;57,45
12240;13,8;-0,50;-0,32;9,39;0,80;57,56;0;0;0;345,2;4,6784630;51,8488426;18,90;-74,89;4,74;3;8;0,8;2,2;2,31;2,28;-2,18;-0,22;-0,12;177,77;57,44
12250;13,8;-0,30;-0,13;9,94;0,34;57,56;0;0;0;345,2;4,6784630;51,8488426;18,90;-74,89;4,74;3;8;0,8;2,2;2,31;2,28;-2,18;-0,13;-0,12;177,77;57,44
12260;13,8;-0,04;-0,80;9,83;1,65;57,56;0;0;0;345,2;4,6784630;51,8488426;18,90;-74,89;4,74;3;8;0,8;2,2;2,31;2,28;-2,18;0,07;-0,10;177,77;57,44
12270;13,8;-0,54;-0,27;10,31;1,38;57,56;0;0;0;345,2;4,6784630;51,8488426;18,90;-74,89;4,74;3;8;0,8;2,2;2,31;2,28;-2,17;0,33;-0,06;177,77;57,45
12280;13,8;-0,77;-0,55;10,69;0,45;57,56;0;0;0;345,2;4,6784630;51,8488426;18,90;-74,89;4,74;3;8;0,8;2,2;2,31;2,28;-2,16;-0,17;-0,07;177,77;57,45
12290;13,8;-0,26;0,15;9,54;0,15;57,56;0;0;0;345,2;4,6784630;51,8488426;18,90;-74,89;4,74;3;8;0,8;2,2;2,31;2,28;-2,16;-0,40;-0,10;177,77;57,43
12300;13,8;0,07;-0,26;9,47;2,01;57,56;0;0;0;345,2;4,6784630;51,8488426;18,90;-74,89;4,74;3;8;0,8;2,2;2,31;2,28;-2,16;0,11;-0,08;177,77;57,44
12310;13,8;-0,80;-0,26;10,41;-0,01;57,56;0;0;0;345,2;4,6784630;51,8488426;18,90;-74,89;4,74;3;8;0,8;2,2;2,31;2,28;-2,14;0,44;-0,03;177,77;57,46
12320;13,8;-0,82;0,23;9,56;0,49;57,56;0;0;0;345,2;4,6784630;51,8488426;18,90;-74,89;4,74;3;8;0,8;2,2;2,31;2,28;-2,14;-0,43;-0,07;177,77;57,44
12330;13,8;-0,65;-0,40;9,10;0,94;57,56;0;0;0;345,2;4,6784630;51,8488426;18,90;-74,89;4,74;3;8;0,8;2,2;2,31;2,28;-2,14;-0,45;-0,11;177,77;57,43
12340;13,8;-0,71;-0,73;10,05;1,39;57,56;0;0;0;345,2;4,6784630;51,8488426;18,90;-74,89;4,74;3;8;0,8;2,2;2,31;2,28;-2,14;-0,29;-0,13;177,77;57,42
12350;13,8;-0,34;-0,12;9,71;0,63;57,56;0;0;0;345,2;4,6784630;51,8488426;18,90;-74,89;4,74;3;8;0,8;2,2;2,31;2,28;-2,13;-0,35;-0,15;177,77;57,40
12360;13,8;-0,51;-0,18;9,88;0,58;57,56;0;0;0;345,2;4,6784630;51,8488426;18,90;-74,89;4,74;3;8;0,8;2,2;2,31;2,28;-2,12;0,03;-0,13;177,77;57,41
12370;13,8;-0,39;-0,39;9,94;0,84;57,56;0;0;0;345,2;4,6784630;51,8488426;18,90;-74,89;4,74;3;8;0,8;2,2;2,31;2,28;-2,12;-0,15;-0,13;177,77;57,40
12380;13,8;-0,73;-0,52;11,15;0,13;57,56;0;0;0;345,2;4,6784630;51,8488426;18,90;-74,89;4,74;3;8;0,8;2,2;2,31;2,28;-2,12;-0,02;-0,12;177,77;57,40
12390;13,8;-0,18;0,12;10,81;1,66;57,56;0;0;0;345,2;4,6784511;51,8488693;18,08;-71,85;4,74;3;7;0,8;2,2;2,31;2,28;-2,12;-0,37;-0,15;177,77;57,39
12400;13,8;-1,99;-0,52;10,54;2,36;57,42;0;0;0;345,4;4,6784511;51,8488693;18,08;-71,85;4,76;3;7;0,8;2,2;2,31;2,28;-2,11;0,19;-0,11;177,91;57,40
12410;13,8;-2,16;-0,02;10,94;1,19;57,42;0;0;0;345,4;4,6784511;51,8488693;18,08;-71,85;4,76;3;7;0,8;2,2;2,31;2,28;-2,09;-1,63;-0,27;177,91;57,34
12420;13,8;-0,23;0,82;10,06;1,48;57,42;0;0;0;345,4;4,6784511;51,8488693;18,08;-71,85;4,76;3;7;0,8;2,2;2,31;2,28;-2,08;-1,81;-0,42;177,91;57,27
12430;13,8;0,18;1,34;8,56;2,02;57,42;0;0;0;345,4;4,6784511;51,8488693;18,08;-71,85;4,76;3;7;0,8;2,2;2,31;2,28;-2,07;0,12;-0,37;177,91;57,28
12440;13,8;0,61;0,96;9,16;4,21;57,42;0;0;0;345,4;4,6784511;51,8488693;18,08;-71,85;4,76;3;7;0,8;2,2;2,31;2,28;-2,05;0,53;-0,28;177,91;57,30
12450;13,8;-1,26;0,56;10,41;1,87;57,42;0;0;0;345,4;4,6784511;51,8488693;18,08;-71,85;4,76;3;7;0,8;2,2;2,31;2,28;-2,01;0,96;-0,15;177,91;57,33
12460;13,8;-1,75;0,73;10,92;0,61;57,42;0;0;0;345,4;4,6784511;51,8488693;18,08;-71,85;4,76;3;7;0,8;2,2;2,31;2,28;-2,00;-0,92;-0,23;177,91;57,30
12470;13,8;-1,02;0,16;11,36;1,89;57,42;0;0;0;345,4;4,6784511;51,8488693;18,08;-71,85;4,76;3;7;0,8;2,2;2,31;2,28;-1,99;-1,41;-0,35;177,91;57,25
12480;13,8;-0,22;-0,49;9,57;1,54;57,42;0;0;0;345,4;4,6784511;51,8488693;18,08;-71,85;4,76;3;7;0,8;2,2;2,31;2,28;-1,98;-0,68;-0,38;177,91;57,23
12490;13,8;0,94;0,19;8,34;3,25;57,42;0;0;0;345,4;4,6784511;51,8488693;18,08;-71,85;4,76;3;7;0,8;2,2;2,31;2,28;-1,97;0,11;-0,33;177,91;57,23
12500;13,8;0,12;-0,17;8,57;3,40;57,42;0;0;0;345,4;4,6784511;51,8488693;18,08;-71,85;4,76;3;7;0,8;2,2;2,31;2,28;-1,94;1,27;-0,17;177,91;57,28
12510;13,8;-1,19;-0,61;8,76;0,72;57,42;0;0;0;345,4;4,6784511;51,8488693;18,08;-71,85;4,76;3;7;0,8;2,2;2,31;2,28;-1,91;0,45;-0,11;177,91;57,29
