TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


1210;13,7;0,05;0,90;9,91;2,09;65,63;0;0;0;324,9;4,6793098;51,8476295;64,11;-152,45;-0,96;3;8;0,5;2,3;1,57;3,38;0,39;-0,91;-0,59;160,75;66,06
1220;13,7;-0,18;0,55;9,97;1,04;65,63;0;0;0;324,9;4,6793098;51,8476295;64,11;-152,45;-0,96;3;8;0,5;2,3;1,57;3,38;0,41;-0,03;-0,53;160,75;66,06
1230;13,7;-0,84;0,80;10,39;1,42;65,63;0;0;0;324,9;4,6793098;51,8476295;64,11;-152,45;-0,96;3;8;0,5;2,3;1,57;3,38;0,42;-0,26;-0,50;160,75;66,06
1240;13,7;-0,10;0,83;10,01;2,44;65,63;0;0;0;324,9;4,6793098;51,8476295;64,11;-152,45;-0,96;3;8;0,5;2,3;1,57;3,38;0,43;-0,91;-0,55;160,75;66,03
1250;13,7;-1,05;0,61;10,05;1,12;65,63;0;0;0;324,9;4,6793098;51,8476295;64,11;-152,45;-0,96;3;8;0,5;2,3;1,57;3,38;0,46;-0,18;-0,51;160,75;66,03
1260;13,7;-0,94;0,57;10,10;2,27;65,63;0;0;0;324,9;4,6793098;51,8476295;64,11;-152,45;-0,96;3;8;0,5;2,3;1,57;3,38;0,46;-1,13;-0,57;160,75;65,99
1270;13,7;-0,55;0,60;10,33;2,02;65,63;0;0;0;324,9;4,6793098;51,8476295;64,11;-152,45;-0,96;3;8;0,5;2,3;1,57;3,38;0,49;-1,03;-0,62;160,75;65,95
1280;13,7;-0,69;0,55;9,76;1,55;65,63;0;0;0;324,9;4,6793098;51,8476295;64,11;-152,45;-0,96;3;8;0,5;2,3;1,57;3,38;0,50;-0,64;-0,62;160,75;65,92
1290;13,7;-0,41;0,56;9,47;2,06;65,63;0;0;0;324,9;4,6793098;51,8476295;64,11;-152,45;-0,96;3;8;0,5;2,3;1,57;3,38;0,52;-0,78;-0,63;160,75;65,89
1300;13,7;-0,07;0,81;9,21;1,95;65,63;0;0;0;324,9;4,6793098;51,8476295;64,11;-152,45;-0,96;3;8;0,5;2,3;1,57;3,38;0,53;-0,50;-0,62;160,75;65,87
1310;13,7;-0,18;0,77;9,68;2,00;65,27;0;0;0;324,9;4,6792798;51,8476601;62,03;-149,41;-0,90;3;8;0,5;2,3;1,57;3,38;0,55;-0,16;-0,57;160,75;65,86
1320;13,7;-0,53;0,63;9,66;1,03;65,27;0;0;0;324,9;4,6792798;51,8476601;62,03;-149,41;-0,90;3;8;0,5;2,3;1,57;3,38;0,57;-0,28;-0,55;160,82;65,85
1330;13,7;-0,35;0,86;10,02;1,30;65,27;0;0;0;324,9;4,6792798;51,8476601;62,03;-149,41;-0,90;3;8;0,5;2,3;1,57;3,38;0,58;-0,63;-0,55;160,82;65,82
1340;13,7;-0,17;0,67;10,16;1,63;65,27;0;0;0;324,9;4,6792798;51,8476601;62,03;-149,41;-0,90;3;8;0,5;2,3;1,57;3,38;0,59;-0,45;-0,54;160,82;65,81
1350;13,7;-0,38;0,61;9,98;1,89;65,27;0;0;0;324,9;4,6792798;51,8476601;62,03;-149,41;-0,90;3;8;0,5;2,3;1,57;3,38;0,60;-0,27;-0,52;160,82;65,79
1360;13,7;-0,29;0,72;9,52;1,48;65,27;0;0;0;324,9;4,6792798;51,8476601;62,03;-149,41;-0,90;3;8;0,5;2,3;1,57;3,38;0,62;-0,48;-0,51;160,82;65,77
1370;13,7;-0,44;0,77;9,54;1,25;65,27;0;0;0;324,9;4,6792798;51,8476601;62,03;-149,41;-0,90;3;8;0,5;2,3;1,57;3,38;0,63;-0,40;-0,50;160,82;65,75
1380;13,7;-0,21;0,62;9,60;1,35;65,27;0;0;0;324,9;4,6792798;51,8476601;62,03;-149,41;-0,90;3;8;0,5;2,3;1,57;3,38;0,64;-0,55;-0,51;160,82;65,72
1390;13,7;-0,26;0,41;9,71;1,05;65,27;0;0;0;324,9;4,6792798;51,8476601;62,03;-149,41;-0,90;3;8;0,5;2,3;1,57;3,38;0,66;-0,33;-0,49;160,82;65,70
1400;13,7;-0,18;0,60;9,81;1,07;65,27;0;0;0;324,9;4,6792798;51,8476601;62,03;-149,41;-0,90;3;8;0,5;2,3;1,57;3,38;0,67;-0,38;-0,48;160,82;65,68
1410;13,7;-0,04;0,81;9,93;1,42;65,27;0;0;0;324,9;4,6792798;51,8476601;62,03;-149,41;-0,90;3;8;0,5;2,3;1,57;3,38;0,67;-0,29;-0,46;160,82;65,66
1420;13,7;-0,46;0,93;10,02;0,52;65,27;0;0;0;324,9;4,6792798;51,8476601;62,03;-149,41;-0,90;3;8;0,5;2,3;1,57;3,38;0,69;-0,16;-0,43;160,82;65,65
1430;13,7;-0,18;1,20;9,80;0,67;65,27;0;0;0;324,9;4,6792798;51,8476601;62,03;-149,41;-0,90;3;8;0,5;2,3;1,57;3,38;0,69;-0,58;-0,44;160,82;65,62
1440;13,7;-0,11;0,62;9,74;1,43;65,27;0;0;0;324,9;4,6792798;51,8476601;62,03;-149,41;-0,90;3;8;0,5;2,3;1,57;3,38;0,70;-0,30;-0,43;160,82;65,60
1450;13,7;-0,64;0,44;9,81;0,38;65,27;0;0;0;324,9;4,6792798;51,8476601;62,03;-149,41;-0,90;3;8;0,5;2,3;1,57;3,38;0,71;-0,23;-0,41;160,82;65,59
1460;13,7;0,08;0,48;9,71;0,39;65,27;0;0;0;324,9;4,6792798;51,8476601;62,03;-149,41;-0,90;3;8;0,5;2,3;1,57;3,38;0,71;-0,77;-0,45;160,82;65,55
1470;13,7;-0,17;0,52;9,93;0,70;65,27;0;0;0;324,9;4,6792798;51,8476601;62,03;-149,41;-0,90;3;8;0,5;2,3;1,57;3,38;0,72;-0,04;-0,40;160,82;65,54
1480;13,7;-0,51;0,59;10,25;0,65;65,27;0;0;0;324,9;4,6792798;51,8476601;62,03;-149,41;-0,90;3;8;0,5;2,3;1,57;3,38;0,72;-0,29;-0,39;160,82;65,53
1490;13,7;-0,32;0,39;10,03;0,59;65,27;0;0;0;324,9;4,6792498;51,8476830;59,97;-146,36;-0,90;3;7;0,5;2,3;1,57;3,38;0,73;-0,64;-0,42;160,82;65,50
1500;13,7;-0,20;0,55;10,05;0,78;64,73;0;0;0;325,2;4,6792498;51,8476830;59,97;-146,36;-0,85;3;7;0,5;2,3;1,57;3,38;0,73;-0,44;-0,42;160,82;65,47
1510;13,7;-0,09;0,66;9,52;0,63;64,73;0;0;0;325,2;4,6792498;51,8476830;59,97;-146,36;-0,85;3;7;0,5;2,3;1,57;3,38;0,74;-0,33;-0,41;161,04;65,45
1520;13,7;-0,54;1,01;9,92;-0,21;64,73;0;0;0;325,2;4,6792498;51,8476830;59,97;-146,36;-0,85;3;7;0,5;2,3;1,57;3,38;0,74;-0,22;-0,39;161,04;65,44
1530;13,7;-0,09;0,52;9,87;0,69;64,73;0;0;0;325,2;4,6792498;51,8476830;59,97;-146,36;-0,85;3;7;0,5;2,3;1,57;3,38;0,74;-0,67;-0,42;161,04;65,41
1540;13,7;-0,29;0,47;9,95;0,38;64,73;0;0;0;325,2;4,6792498;51,8476830;59,97;-146,36;-0,85;3;7;0,5;2,3;1,57;3,38;0,74;-0,22;-0,40;161,04;65,39
1550;13,7;-0,52;0,34;9,93;-0,19;64,73;0;0;0;325,2;4,6792498;51,8476830;59,97;-146,36;-0,85;3;7;0,5;2,3;1,57;3,38;0,75;-0,42;-0,40;161,04;65,37
1560;13,7;-0,21;0,58;9,76;0,16;64,73;0;0;0;325,2;4,6792498;51,8476830;59,97;-146,36;-0,85;3;7;0,5;2,3;1,57;3,38;0,74;-0,65;-0,43;161,04;65,34
1570;13,7;-0,18;0,75;9,47;0,27;64,73;0;0;0;325,2;4,6792498;51,8476830;59,97;-146,36;-0,85;3;7;0,5;2,3;1,57;3,38;0,74;-0,34;-0,42;161,04;65,32
1580;13,7;-0,41;0,52;9,97;-0,58;64,73;0;0;0;325,2;4,6792498;51,8476830;59,97;-146,36;-0,85;3;7;0,5;2,3;1,57;3,38;0,75;-0,30;-0,41;161,04;65,30
1590;13,7;0,47;0,50;10,60;-1,04;64,73;0;0;0;325,2;4,6792498;51,8476830;59,97;-146,36;-0,85;3;7;0,5;2,3;1,57;3,38;0,74;-0,53;-0,42;161,04;65,27
1600;13,7;1,37;0,63;9,50;1,98;64,73;0;0;0;325,2;4,6792498;51,8476830;59,97;-146,36;-0,85;3;7;0,5;2,3;1,57;3,38;0,73;0,34;-0,34;161,04;65,27
1610;13,7;-1,43;0,79;9,72;-2,13;64,73;0;0;0;325,2;4,6792498;51,8476830;59,97;-146,36;-0,85;3;7;0,5;2,3;1,57;3,38;0,75;1,24;-0,18;161,04;65,31
1620;13,7;0,26;1,22;9,50;-0,29;64,73;0;0;0;325,2;4,6792498;51,8476830;59,97;-146,36;-0,85;3;7;0,5;2,3;1,57;3,38;0,73;-1,56;-0,32;161,04;65,24
1630;13,7;1,31;0,75;10,72;1,59;64,73;0;0;0;325,2;4,6792498;51,8476830;59,97;-146,36;-0,85;3;7;0,5;2,3;1,57;3,38;0,72;0,13;-0,28;161,04;65,24
1640;13,7;0,40;0,55;10,62;1,23;64,73;0;0;0;325,2;4,6792498;51,8476830;59,97;-146,36;-0,85;3;7;0,5;2,3;1,57;3,38;0,74;1,19;-0,13;161,04;65,27
1650;13,7;-0,17;0,29;9,60;0,91;64,73;0;0;0;325,2;4,6792498;51,8476830;59,97;-146,36;-0,85;3;7;0,5;2,3;1,57;3,38;0,75;0,27;-0,09;161,04;65,27
1660;13,7;-0,03;0,27;9,54;0,12;64,73;0;0;0;325,2;4,6792498;51,8476830;59,97;-146,36;-0,85;3;7;0,5;2,3;1,57;3,38;0,76;-0,30;-0,11;161,04;65,26
1670;13,7;0,50;0,36;9,98;1,20;64,73;0;0;0;325,2;4,6792498;51,8476830;59,97;-146,36;-0,85;3;7;0,5;2,3;1,57;3,38;0,76;-0,16;-0,11;161,04;65,24
1680;13,7;0,09;0,42;10,04;0,98;64,73;0;0;0;325,2;4,6792498;51,8476830;59,97;-146,36;-0,85;3;7;0,5;2,3;1,57;3,38;0,77;0,37;-0,07;161,04;65,25
1690;13,7;0,60;0,65;9,56;0,66;64,73;0;0;0;325,2;4,6792498;51,8476830;59,97;-146,36;-0,85;3;7;0,5;2,3;1,57;3,38;0,78;-0,04;-0,06;161,04;65,24
1700;13,7;0,62;0,61;10,04;1,95;64,55;0;0;0;325,7;4,6792197;51,8477135;57,89;-143,32;-0,79;3;7;0,5;2,3;1,57;3,38;0,78;0,47;-0,01;161,04;65,25
1710;13,7;0,06;0,61;9,81;1,12;64,55;0;0;0;325,7;4,6792197;51,8477135;57,89;-143,32;-0,79;3;7;0,5;2,3;1,57;3,38;0,80;0,48;0,04;161,58;65,26
1720;13,7;0,23;0,82;9,38;1,53;64,55;0;0;0;325,7;4,6792197;51,8477135;57,89;-143,32;-0,79;3;7;0,5;2,3;1,57;3,38;0,81;-0,07;0,03;161,58;65,24
1730;13,7;-0,69;0,81;9,28;0,75;64,55;0;0;0;325,7;4,6792197;51,8477135;57,89;-143,32;-0,79;3;7;0,5;2,3;1,57;3,38;0,82;0,09;0,03;161,58;65,24
1740;13,7;-0,97;0,88;9,71;-0,11;64,55;0;0;0;325,7;4,6792197;51,8477135;57,89;-143,32;-0,79;3;7;0,5;2,3;1,57;3,38;0,83;-0,84;-0,05;161,58;65,20
1750;13,7;-0,58;0,56;9,82;-0,18;64,55;0;0;0;325,7;4,6792197;51,8477135;57,89;-143,32;-0,79;3;7;0,5;2,3;1,57;3,38;0,83;-1,11;-0,16;161,58;65,15
1760;13,7;-0,10;0,63;10,01;0,26;64,55;0;0;0;325,7;4,6792197;51,8477135;57,89;-143,32;-0,79;3;7;0,5;2,3;1,57;3,38;0,83;-0,72;-0,22;161,58;65,12
1770;13,7;0,12;0,57;9,49;0,59;64,55;0;0;0;325,7;4,6792197;51,8477135;57,89;-143,32;-0,79;3;7;0,5;2,3;1,57;3,38;0,83;-0,24;-0,22;161,58;65,10
1780;13,7;-0,77;0,43;9,58;0,13;64,55;0;0;0;325,7;4,6792197;51,8477135;57,89;-143,32;-0,79;3;7;0,5;2,3;1,57;3,38;0,83;-0,02;-0,20;161,58;65,09
1790;13,7;-0,79;0,43;9,55;0,20;64,55;0;0;0;325,7;4,6792197;51,8477135;57,89;-143,32;-0,79;3;7;0,5;2,3;1,57;3,38;0,83;-0,91;-0,27;161,58;65,05
1800;13,7;-1,41;0,46;9,41;-1,20;64,55;0;0;0;325,7;4,6792197;51,8477135;57,89;-143,32;-0,79;3;7;0,5;2,3;1,57;3,38;0,83;-0,93;-0,34;161,58;65,01
1810;13,7;-1,12;0,98;10,15;-1,50;64,55;0;0;0;325,7;4,6792197;51,8477135;57,89;-143,32;-0,79;3;7;0,5;2,3;1,57;3,38;0,82;-1,55;-0,46;161,58;64,95
1820;13,7;-0,25;0,76;10,42;-0,40;64,55;0;0;0;325,7;4,6792197;51,8477135;57,89;-143,32;-0,79;3;7;0,5;2,3;1,57;3,38;0,81;-1,26;-0,54;161,58;64,89
1830;13,7;-0,58;0,61;10,45;-0,39;64,55;0;0;0;325,7;4,6792197;51,8477135;57,89;-143,32;-0,79;3;7;0,5;2,3;1,57;3,38;0,80;-0,39;-0,52;161,58;64,87
1840;13,7;-0,94;0,39;10,93;-0,29;64,55;0;0;0;325,7;4,6792197;51,8477135;57,89;-143,32;-0,79;3;7;0,5;2,3;1,57;3,38;0,80;-0,71;-0,54;161,58;64,84
1850;13,7;-0,90;0,17;10,32;-1,04;64,55;0;0;0;325,7;4,6792197;51,8477135;57,89;-143,32;-0,79;3;7;0,5;2,3;1,57;3,38;0,79;-1,08;-0,60;161,58;64,79
1860;13,7;-0,89;0,54;10,40;-0,53;64,55;0;0;0;325,7;4,6792197;51,8477135;57,89;-143,32;-0,79;3;7;0,5;2,3;1,57;3,38;0,78;-1,04;-0,64;161,58;64,75
1870;13,7;0,09;0,29;9,91;0,40;64,55;0;0;0;325,7;4,6792197;51,8477135;57,89;-143,32;-0,79;3;7;0,5;2,3;1,57;3,38;0,77;-1,03;-0,68;161,58;64,70
1880;13,7;-0,05;1,22;9,46;0,39;64,55;0;0;0;325,7;4,6792197;51,8477135;57,89;-143,32;-0,79;3;7;0,5;2,3;1,57;3,38;0,78;-0,04;-0,62;161,58;64,69
1890;13,7;-0,40;0,89;9,92;1,02;64,55;0;0;0;325,7;4,6792197;51,8477135;57,89;-143,32;-0,79;3;8;0,5;2,3;1,57;3,38;0,78;-0,18;-0,57;161,58;64,68
1900;13,7;-0,40;0,97;10,39;0,32;64,44;0;0;0;325,7;4,6791902;51,8477364;55,86;-140,28;-0,74;3;8;0,5;2,3;1,57;3,38;0,79;-0,53;-0,57;161,58;64,66
1910;13,7;-0,89;1,10;10,86;-1,16;64,44;0;0;0;325,7;4,6791902;51,8477364;55,86;-140,28;-0,74;3;8;0,5;2,3;1,57;3,38;0,79;-0,53;-0,56;161,57;64,63
1920;13,7;0,13;0,85;11,35;1,53;64,44;0;0;0;325,7;4,6791902;51,8477364;55,86;-140,28;-0,74;3;8;0,5;2,3;1,57;3,38;0,78;-1,03;-0,61;161,57;64,59
1930;13,7;0,87;0,27;10,92;2,33;64,44;0;0;0;325,7;4,6791902;51,8477364;55,86;-140,28;-0,74;3;8;0,5;2,3;1,57;3,38;0,79;-0,00;-0,55;161,57;64,58
1940;13,7;-0,07;0,41;10,73;2,10;64,44;0;0;0;325,7;4,6791902;51,8477364;55,86;-140,28;-0,74;3;8;0,5;2,3;1,57;3,38;0,82;0,73;-0,42;161,57;64,60
1950;13,7;-0,10;0,63;10,57;3,27;64,44;0;0;0;325,7;4,6791902;51,8477364;55,86;-140,28;-0,74;3;8;0,5;2,3;1,57;3,38;0,83;-0,21;-0,40;161,57;64,58
1960;13,7;-0,51;0,93;10,84;2,64;64,44;0;0;0;325,7;4,6791902;51,8477364;55,86;-140,28;-0,74;3;8;0,5;2,3;1,57;3,38;0,87;-0,25;-0,39;161,57;64,57
1970;13,7;0,21;0,91;10,65;2,43;64,44;0;0;0;325,7;4,6791902;51,8477364;55,86;-140,28;-0,74;3;8;0,5;2,3;1,57;3,38;0,89;-0,66;-0,41;161,57;64,54
1980;13,7;1,11;0,89;10,64;4,15;64,44;0;0;0;325,7;4,6791902;51,8477364;55,86;-140,28;-0,74;3;8;0,5;2,3;1,57;3,38;0,92;0,05;-0,37;161,57;64,54
1990;13,7;0,72;0,73;10,22;4,25;64,44;0;0;0;325,7;4,6791902;51,8477364;55,86;-140,28;-0,74;3;8;0,5;2,3;1,57;3,38;0,96;0,95;-0,24;161,57;64,56
2000;13,7;-0,18;1,08;10,16;3,97;64,44;0;0;0;325,7;4,6791902;51,8477364;55,86;-140,28;-0,74;3;8;0,5;2,3;1,57;3,38;1,00;0,55;-0,16;161,57;64,58
2010;13,7;-0,53;1,45;9,66;2,95;64,44;0;0;0;325,7;4,6791902;51,8477364;55,86;-140,28;-0,74;3;8;0,5;2,3;1,57;3,38;1,04;-0,36;-0,18;161,57;64,56
2020;13,7;-0,45;1,34;9,69;3,36;64,44;0;0;0;325,7;4,6791902;51,8477364;55,86;-140,28;-0,74;3;8;0,5;2,3;1,57;3,38;1,07;-0,71;-0,23;161,57;64,53
2030;13,7;-0,06;1,21;10,14;3,68;64,44;0;0;0;325,7;4,6791902;51,8477364;55,86;-140,28;-0,74;3;8;0,5;2,3;1,57;3,38;1,10;-0,64;-0,27;161,57;64,50
2040;13,7;-0,31;1,00;9,76;2,46;64,44;0;0;0;325,7;4,6791902;51,8477364;55,86;-140,28;-0,74;3;8;0,5;2,3;1,57;3,38;1,14;-0,25;-0,27;161,57;64,48
2050;13,7;0,06;0,74;9,67;2,70;64,44;0;0;0;325,7;4,6791902;51,8477364;55,86;-140,28;-0,74;3;8;0,5;2,3;1,57;3,38;1,16;-0,51;-0,29;161,57;64,46
2060;13,7;0,20;0,43;9,17;2,71;64,44;0;0;0;325,7;4,6791902;51,8477364;55,86;-140,28;-0,74;3;8;0,5;2,3;1,57;3,38;1,19;-0,14;-0,28;161,57;64,45
2070;13,7;0,20;0,98;9,18;1,91;64,44;0;0;0;325,7;4,6791902;51,8477364;55,86;-140,28;-0,74;3;8;0,5;2,3;1,57;3,38;1,21;-0,01;-0,25;161,57;64,44
2080;13,7;0,42;1,17;9,66;1,84;64,44;0;0;0;325,7;4,6791902;51,8477364;55,86;-140,28;-0,74;3;8;0,5;2,3;1,57;3,38;1,23;-0,01;-0,23;161,57;64,43
2090;13,7;0,57;1,20;10,02;1,25;64,44;0;0;0;325,7;4,6791902;51,8477364;55,86;-140,28;-0,74;3;8;0,5;2,3;1,57;3,38;1,25;0,21;-0,18;161,57;64,44
2100;13,7;0,84;1,29;9,97;1,42;64,44;0;0;0;325,7;4,6791611;51,8477631;53,87;-137,62;-0,74;3;9;0,5;2,3;1,57;3,38;1,26;0,36;-0,13;161,57;64,44
2110;13,7;0,75;1,33;9,63;0,69;64,08;0;0;0;326,0;4,6791611;51,8477631;53,87;-137,62;-0,67;3;9;0,5;2,3;1,57;3,38;1,27;0,62;-0,05;161,57;64,46
2120;13,7;1,35;1,20;9,56;1,40;64,08;0;0;0;326,0;4,6791611;51,8477631;53,87;-137,62;-0,67;3;9;0,5;2,3;1,57;3,38;1,28;0,53;0,00;161,92;64,47
2130;13,7;1,45;0,61;10,31;1,53;64,08;0;0;0;326,0;4,6791611;51,8477631;53,87;-137,62;-0,67;3;9;0,5;2,3;1,57;3,38;1,29;1,13;0,12;161,92;64,51
2140;13,7;0,53;0,82;10,52;0,74;64,08;0;0;0;326,0;4,6791611;51,8477631;53,87;-137,62;-0,67;3;9;0,5;2,3;1,57;3,38;1,31;1,22;0,23;161,92;64,55
2150;13,7;0,47;0,86;9,77;-0,01;64,08;0;0;0;326,0;4,6791611;51,8477631;53,87;-137,62;-0,67;3;9;0,5;2,3;1,57;3,38;1,31;0,30;0,23;161,92;64,55
2160;13,7;0,95;0,89;9,21;0,56;64,08;0;0;0;326,0;4,6791611;51,8477631;53,87;-137,62;-0,67;3;9;0,5;2,3;1,57;3,38;1,31;0,24;0,24;161,92;64,55
2170;13,7;1,14;0,94;9,06;0,66;64,08;0;0;0;326,0;4,6791611;51,8477631;53,87;-137,62;-0,67;3;9;0,5;2,3;1,57;3,38;1,32;0,72;0,28;161,92;64,57
2180;13,7;0,29;0,99;9,63;-0,56;64,08;0;0;0;326,0;4,6791611;51,8477631;53,87;-137,62;-0,67;3;9;0,5;2,3;1,57;3,38;1,32;0,91;0,35;161,92;64,60
2190;13,7;0,77;1,34;10,10;0,86;64,08;0;0;0;326,0;4,6791611;51,8477631;53,87;-137,62;-0,67;3;9;0,5;2,3;1,57;3,38;1,32;0,06;0,32;161,92;64,59
2200;13,7;0,15;0,92;10,62;0,50;64,08;0;0;0;326,0;4,6791611;51,8477631;53,87;-137,62;-0,67;3;9;0,5;2,3;1,57;3,38;1,33;0,55;0,34;161,92;64,60
2210;13,7;-0,07;1,08;10,99;-0,04;64,08;0;0;0;326,0;4,6791611;51,8477631;53,87;-137,62;-0,67;3;9;0,5;2,3;1,57;3,38;1,33;-0,08;0,30;161,92;64,59
2220;13,7;0,03;1,22;10,40;1,12;64,08;0;0;0;326,0;4,6791611;51,8477631;53,87;-137,62;-0,67;3;9;0,5;2,3;1,57;3,38;1,33;-0,30;0,24;161,92;64,58
2230;13,7;-1,22;1,41;10,33;-1,00;64,08;0;0;0;326,0;4,6791611;51,8477631;53,87;-137,62;-0,67;3;9;0,5;2,3;1,57;3,38;1,34;-0,20;0,20;161,92;64,56
2240;13,7;-0,19;1,34;10,33;0,52;64,08;0;0;0;326,0;4,6791611;51,8477631;53,87;-137,62;-0,67;3;9;0,5;2,3;1,57;3,38;1,33;-1,45;0,03;161,92;64,50
2250;13,7;-0,14;1,48;9,54;-1,10;64,08;0;0;0;326,0;4,6791611;51,8477631;53,87;-137,62;-0,67;3;9;0,5;2,3;1,57;3,38;1,34;-0,42;-0,01;161,92;64,48
2260;13,7;0,70;2,14;8,73;1,55;64,08;0;0;0;326,0;4,6791611;51,8477631;53,87;-137,62;-0,67;3;9;0,5;2,3;1,57;3,38;1,33;-0,36;-0,05;161,92;64,46
2270;13,7;0,18;1,19;9,92;0,37;64,08;0;0;0;326,0;4,6791611;51,8477631;53,87;-137,62;-0,67;3;9;0,5;2,3;1,57;3,38;1,34;0,47;0,00;161,92;64,47
2280;13,7;0,08;0,95;10,33;-0,43;64,08;0;0;0;326,0;4,6791611;51,8477631;53,87;-137,62;-0,67;3;9;0,5;2,3;1,57;3,38;1,34;-0,05;-0,00;161,92;64,46
2290;13,7;0,60;1,05;10,74;0,82;64,08;0;0;0;326,0;4,6791611;51,8477631;53,87;-137,62;-0,67;3;9;0,5;2,3;1,57;3,38;1,34;-0,14;-0,02;161,92;64,45
2300;13,7;0,12;1,07;10,65;0,47;64,08;0;0;0;326,0;4,6791611;51,8477631;53,87;-137,62;-0,67;3;9;0,5;2,3;1,57;3,38;1,34;0,37;0,02;161,92;64,46
2310;13,7;0,24;0,83;9,56;1,28;64,19;0;0;0;326,5;4,6791315;51,8477936;51,84;-134,20;-0,58;3;9;0,5;2,3;1,57;3,38;1,35;-0,11;0,01;161,92;64,45
2320;13,7;0,47;0,92;9,23;1,01;64,19;0;0;0;326,5;4,6791315;51,8477936;51,84;-134,20;-0,58;3;9;0,5;2,3;1,57;3,38;1,36;0,00;0,01;162,41;64,45
2330;13,7;0,56;0,21;9,83;1,41;64,19;0;0;0;326,5;4,6791315;51,8477936;51,84;-134,20;-0,58;3;9;0,5;2,3;1,57;3,38;1,37;0,23;0,03;162,41;64,45
2340;13,7;0,51;0,44;9,97;1,87;64,19;0;0;0;326,5;4,6791315;51,8477936;51,84;-134,20;-0,58;3;9;0,5;2,3;1,57;3,38;1,38;0,33;0,06;162,41;64,46
2350;13,7;0,63;0,51;9,46;-0,74;64,19;0;0;0;326,5;4,6791315;51,8477936;51,84;-134,20;-0,58;3;9;0,5;2,3;1,57;3,38;1,40;0,27;0,08;162,41;64,46
2360;13,7;0,90;0,28;10,34;1,19;64,19;0;0;0;326,5;4,6791315;51,8477936;51,84;-134,20;-0,58;3;9;0,5;2,3;1,57;3,38;1,39;0,39;0,11;162,41;64,47
2370;13,7;0,97;0,83;10,57;0,05;64,19;0;0;0;326,5;4,6791315;51,8477936;51,84;-134,20;-0,58;3;9;0,5;2,3;1,57;3,38;1,40;0,66;0,17;162,41;64,49
2380;13,7;1,84;1,27;9,88;1,18;64,19;0;0;0;326,5;4,6791315;51,8477936;51,84;-134,20;-0,58;3;9;0,5;2,3;1,57;3,38;1,40;0,73;0,22;162,41;64,52
2390;13,7;-0,07;1,53;9,27;-1,30;64,19;0;0;0;326,5;4,6791315;51,8477936;51,84;-134,20;-0,58;3;9;0,5;2,3;1,57;3,38;1,41;1,60;0,36;162,41;64,57
2400;13,7;-0,30;1,68;8,89;-0,67;64,19;0;0;0;326,5;4,6791315;51,8477936;51,84;-134,20;-0,58;3;9;0,5;2,3;1,57;3,38;1,39;-0,31;0,29;162,41;64,56
2410;13,7;0,52;1,20;9,21;-0,42;64,19;0;0;0;326,5;4,6791315;51,8477936;51,84;-134,20;-0,58;3;9;0,5;2,3;1,57;3,38;1,38;-0,54;0,21;162,41;64,53
2420;13,7;0,40;0,78;9,44;-0,82;64,19;0;0;0;326,5;4,6791315;51,8477936;51,84;-134,20;-0,58;3;9;0,5;2,3;1,57;3,38;1,38;0,28;0,22;162,41;64,54
2430;13,7;-0,15;0,97;9,88;-0,67;64,19;0;0;0;326,5;4,6791315;51,8477936;51,84;-134,20;-0,58;3;9;0,5;2,3;1,57;3,38;1,37;0,17;0,21;162,41;64,54
2440;13,7;-0,19;1,40;10,41;-2,20;64,19;0;0;0;326,5;4,6791315;51,8477936;51,84;-134,20;-0,58;3;9;0,5;2,3;1,57;3,38;1,36;-0,38;0,15;162,41;64,53
2450;13,7;0,77;1,17;10,34;0,20;64,19;0;0;0;326,5;4,6791315;51,8477936;51,84;-134,20;-0,58;3;9;0,5;2,3;1,57;3,38;1,33;-0,42;0,10;162,41;64,51
2460;13,7;-0,20;0,70;9,81;-0,11;64,19;0;0;0;326,5;4,6791315;51,8477936;51,84;-134,20;-0,58;3;9;0,5;2,3;1,57;3,38;1,33;0,55;0,14;162,41;64,53
2470;13,7;-0,18;0,58;9,40;-0,68;64,19;0;0;0;326,5;4,6791315;51,8477936;51,84;-134,20;-0,58;3;9;0,5;2,3;1,57;3,38;1,33;-0,43;0,08;162,41;64,51
2480;13,7;0,29;0,78;9,02;-0,02;64,19;0;0;0;326,5;4,6791315;51,8477936;51,84;-134,20;-0,58;3;9;0,5;2,3;1,57;3,38;1,32;-0,41;0,03;162,41;64,49
2490;13,7;0,09;1,00;9,98;-0,78;64,19;0;0;0;326,5;4,6791034;51,8478165;49,90;-131,54;-0,58;3;8;0,5;2,3;1,57;3,38;1,32;0,06;0,04;162,41;64,49
