TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


4600;13,7;0,98;-0,20;10,20;1,61;51,52;0;0;0;328,8;4,6790185;51,8479156;44,06;-120,89;-0,27;3;8;0,5;2,3;0,91;1,90;0,87;1,39;0,88;164,64;52,88
4610;13,7;0,54;-0,10;10,08;1,26;51,52;0;0;0;328,8;4,6790185;51,8479156;44,06;-120,89;-0,27;3;8;0,5;2,3;0,91;1,90;0,88;0,83;0,87;164,64;52,91
4620;13,7;1,02;0,95;10,50;1,51;51,52;0;0;0;328,8;4,6790185;51,8479156;44,06;-120,89;-0,27;3;8;0,5;2,3;0,91;1,90;0,89;0,39;0,82;164,64;52,92
4630;13,7;1,52;1,85;8,25;0,40;51,52;0;0;0;328,8;4,6790185;51,8479156;44,06;-120,89;-0,27;3;8;0,5;2,3;0,91;1,90;0,90;0,87;0,83;164,64;52,96
4640;13,7;1,33;1,27;10,30;1,89;51,52;0;0;0;328,8;4,6789970;51,8479347;42,59;-118,23;-0,27;3;8;0,5;2,3;0,91;1,90;0,90;1,37;0,88;164,64;53,01
4650;13,7;1,91;1,59;8,42;1,55;52,27;0;0;0;329,8;4,6789970;51,8479347;42,59;-118,23;-0,22;3;8;0,5;2,3;0,91;1,90;0,92;1,17;0,91;165,71;53,05
4660;13,7;0,69;0,73;10,22;1,23;52,27;0;0;0;329,8;4,6789970;51,8479347;42,59;-118,23;-0,22;3;8;0,5;2,3;0,91;1,90;0,93;1,75;1,00;165,71;53,12
4670;13,7;0,92;1,18;11,00;-0,81;52,27;0;0;0;329,8;4,6789970;51,8479347;42,59;-118,23;-0,22;3;8;0,5;2,3;0,91;1,90;0,94;0,53;0,95;165,71;53,14
4680;13,7;2,06;1,35;9,92;2,35;52,27;0;0;0;329,8;4,6789970;51,8479347;42,59;-118,23;-0,22;3;8;0,5;2,3;0,91;1,90;0,93;0,76;0,93;165,71;53,17
4690;13,7;1,12;1,40;9,22;0,80;52,27;0;0;0;329,8;4,6789970;51,8479347;42,59;-118,23;-0,22;3;8;0,5;2,3;0,91;1,90;0,95;1,90;1,03;165,71;53,24
4700;13,7;0,91;1,17;9,34;1,72;52,27;0;0;0;329,8;4,6789970;51,8479347;42,59;-118,23;-0,22;3;8;0,5;2,3;0,91;1,90;0,95;0,96;1,02;165,71;53,28
4710;13,7;0,32;1,02;10,71;-2,41;52,27;0;0;0;329,8;4,6789970;51,8479347;42,59;-118,23;-0,22;3;8;0,5;2,3;0,91;1,90;0,97;0,74;0,99;165,71;53,31
4720;13,7;2,87;2,09;9,29;0,99;52,27;0;0;0;329,8;4,6789970;51,8479347;42,59;-118,23;-0,22;3;8;0,5;2,3;0,91;1,90;0,94;0,16;0,91;165,71;53,32
4730;13,7;2,73;1,08;10,82;2,02;52,27;0;0;0;329,8;4,6789970;51,8479347;42,59;-118,23;-0,22;3;8;0,5;2,3;0,91;1,90;0,95;2,71;1,09;165,71;53,42
4740;13,6;0,89;0,96;10,28;-1,19;52,27;0;0;0;329,8;4,6789970;51,8479347;42,59;-118,23;-0,22;3;8;0,5;2,3;0,91;1,90;0,97;2,57;1,24;165,71;53,52
4750;13,7;0,87;0,25;10,14;1,61;52,27;0;0;0;329,8;4,6789970;51,8479347;42,59;-118,23;-0,22;3;8;0,5;2,3;0,91;1,90;0,95;0,73;1,19;165,71;53,55
4760;13,7;0,60;0,62;9,17;0,69;52,27;0;0;0;329,8;4,6789970;51,8479347;42,59;-118,23;-0,22;3;8;0,5;2,3;0,91;1,90;0,96;0,71;1,14;165,71;53,57
4770;13,7;0,40;0,10;9,41;1,26;52,27;0;0;0;329,8;4,6789970;51,8479347;42,59;-118,23;-0,22;3;8;0,5;2,3;0,91;1,90;0,97;0,44;1,07;165,71;53,59
4780;13,7;0,30;1,33;9,84;-2,47;52,27;0;0;0;329,8;4,6789970;51,8479347;42,59;-118,23;-0,22;3;8;0,5;2,3;0,91;1,90;0,98;0,23;0,98;165,71;53,60
4790;13,7;3,40;1,59;8,27;0,32;52,27;0;0;0;329,8;4,6789970;51,8479347;42,59;-118,23;-0,22;3;8;0,5;2,3;0,91;1,90;0,95;0,14;0,90;165,71;53,60
4800;13,7;1,99;0,91;10,57;2,83;52,27;0;0;0;329,8;4,6789970;51,8479347;42,59;-118,23;-0,22;3;8;0,5;2,3;0,91;1,90;0,95;3,24;1,13;165,71;53,72
4810;13,7;1,10;1,69;9,53;-0,83;52,27;0;0;0;329,8;4,6789970;51,8479347;42,59;-118,23;-0,22;3;8;0,5;2,3;0,91;1,90;0,98;1,83;1,20;165,71;53,78
4820;13,7;1,60;1,30;10,99;0,92;52,27;0;0;0;329,8;4,6789970;51,8479347;42,59;-118,23;-0,22;3;8;0,5;2,3;0,91;1,90;0,97;0,94;1,18;165,71;53,82
4830;13,7;0,92;0,53;10,90;-0,58;52,27;0;0;0;329,8;4,6789970;51,8479347;42,59;-118,23;-0,22;3;8;0,5;2,3;0,91;1,90;0,97;1,43;1,20;165,71;53,87
4840;13,7;0,93;0,79;8,97;0,07;52,27;0;0;0;329,8;4,6789756;51,8479576;41,13;-115,95;-0,22;3;8;0,5;2,3;0,91;1,90;0,96;0,75;1,16;165,71;53,90
4850;13,7;0,32;0,86;8,84;-4,11;52,74;0;0;0;330,3;4,6789756;51,8479576;41,13;-115,95;-0,17;3;8;0,5;2,3;0,91;1,90;0,96;0,76;1,12;165,71;53,93
4860;13,7;3,69;1,64;7,13;-0,26;52,74;0;0;0;330,3;4,6789756;51,8479576;41,13;-115,95;-0,17;3;8;0,5;2,3;0,91;1,90;0,92;0,17;1,02;166,14;53,93
4870;13,7;2,95;2,04;9,98;0,88;52,74;0;0;0;330,3;4,6789756;51,8479576;41,13;-115,95;-0,17;3;8;0,5;2,3;0,91;1,90;0,91;3,54;1,27;166,14;54,06
4880;13,7;0,48;0,38;10,87;-2,21;52,74;0;0;0;330,3;4,6789756;51,8479576;41,13;-115,95;-0,17;3;8;0,5;2,3;0,91;1,90;0,92;2,80;1,43;166,14;54,15
4890;13,7;1,10;0,28;9,49;-1,13;52,74;0;0;0;330,3;4,6789756;51,8479576;41,13;-115,95;-0,17;3;8;0,5;2,3;0,91;1,90;0,89;0,32;1,32;166,14;54,16
4900;13,7;0,07;0,39;10,26;-1,96;52,74;0;0;0;330,3;4,6789756;51,8479576;41,13;-115,95;-0,17;3;8;0,5;2,3;0,91;1,90;0,88;0,95;1,28;166,14;54,20
4910;13,7;0,53;0,36;9,72;-2,82;52,74;0;0;0;330,3;4,6789756;51,8479576;41,13;-115,95;-0,17;3;8;0,5;2,3;0,91;1,90;0,86;-0,07;1,14;166,14;54,19
4920;13,7;2,14;1,11;9,13;-1,39;52,74;0;0;0;330,3;4,6789756;51,8479576;41,13;-115,95;-0,17;3;8;0,5;2,3;0,91;1,90;0,83;0,39;1,07;166,14;54,20
4930;13,6;1,72;1,29;9,37;-1,39;52,74;0;0;0;330,3;4,6789756;51,8479576;41,13;-115,95;-0,17;3;8;0,5;2,3;0,91;1,90;0,81;2,00;1,16;166,14;54,27
4940;13,6;0,52;1,22;10,82;-1,62;52,74;0;0;0;330,3;4,6789756;51,8479576;41,13;-115,95;-0,17;3;8;0,5;2,3;0,91;1,90;0,79;1,59;1,21;166,14;54,33
4950;13,6;0,76;0,76;10,88;-0,36;52,74;0;0;0;330,3;4,6789756;51,8479576;41,13;-115,95;-0,17;3;8;0,5;2,3;0,91;1,90;0,78;0,38;1,12;166,14;54,34
4960;13,7;0,76;0,30;10,98;-2,02;52,74;0;0;0;330,3;4,6789756;51,8479576;41,13;-115,95;-0,17;3;8;0,5;2,3;0,91;1,90;0,77;0,62;1,07;166,14;54,36
4970;13,7;1,21;0,31;9,80;-0,63;52,74;0;0;0;330,3;4,6789756;51,8479576;41,13;-115,95;-0,17;3;8;0,5;2,3;0,91;1,90;0,75;0,63;1,03;166,14;54,38
4980;13,7;1,29;0,37;9,51;-0,42;52,74;0;0;0;330,3;4,6789756;51,8479576;41,13;-115,95;-0,17;3;8;0,5;2,3;0,91;1,90;0,74;1,08;1,03;166,14;54,42
4990;13,7;1,07;1,41;9,71;-0,36;52,74;0;0;0;330,3;4,6789756;51,8479576;41,13;-115,95;-0,17;3;8;0,5;2,3;0,91;1,90;0,73;1,17;1,05;166,14;54,46
5000;13,7;0,89;0,70;10,13;-1,47;52,74;0;0;0;330,3;4,6789756;51,8479576;41,13;-115,95;-0,17;3;8;0,5;2,3;0,91;1,90;0,73;0,95;1,04;166,14;54,50
5010;13,7;1,41;0,72;9,95;-1,36;52,74;0;0;0;330,3;4,6789756;51,8479576;41,13;-115,95;-0,17;3;8;0,5;2,3;0,91;1,90;0,71;0,77;1,01;166,14;54,53
5020;13,7;1,92;1,31;9,03;1,23;52,74;0;0;0;330,3;4,6789756;51,8479576;41,13;-115,95;-0,17;3;8;0,5;2,3;0,91;1,90;0,69;1,29;1,04;166,14;54,57
5030;13,7;0,46;1,59;9,46;2,05;52,74;0;0;0;330,3;4,6789756;51,8479576;41,13;-115,95;-0,17;3;8;0,5;2,3;0,91;1,90;0,70;1,80;1,11;166,14;54,64
5040;13,6;-0,39;0,83;9,23;-1,12;52,74;0;0;0;330,3;4,6789551;51,8479805;39,69;-113,29;-0,17;3;8;0,5;2,3;0,91;1,90;0,72;0,34;1,04;166,14;54,65
5050;13,7;0,90;0,89;9,78;-0,45;53,60;0;0;0;331,1;4,6789551;51,8479805;39,69;-113,29;-0,12;3;8;0,5;2,3;0,91;1,90;0,71;-0,51;0,88;166,97;54,63
5060;13,7;1,55;0,74;9,29;0,42;53,60;0;0;0;331,1;4,6789551;51,8479805;39,69;-113,29;-0,12;3;8;0,5;2,3;0,91;1,90;0,70;0,78;0,87;166,97;54,66
5070;13,7;1,43;0,72;10,37;-0,83;53,60;0;0;0;331,1;4,6789551;51,8479805;39,69;-113,29;-0,12;3;8;0,5;2,3;0,91;1,90;0,70;1,43;0,93;166,97;54,71
5080;13,7;1,08;0,27;10,16;-0,57;53,60;0;0;0;331,1;4,6789551;51,8479805;39,69;-113,29;-0,12;3;8;0,5;2,3;0,91;1,90;0,69;1,31;0,97;166,97;54,77
5090;13,7;2,01;1,27;9,18;2,04;53,60;0;0;0;331,1;4,6789551;51,8479805;39,69;-113,29;-0,12;3;8;0,5;2,3;0,91;1,90;0,68;0,97;0,97;166,97;54,80
5100;13,7;1,23;1,11;9,80;0,44;53,60;0;0;0;331,1;4,6789551;51,8479805;39,69;-113,29;-0,12;3;8;0,5;2,3;0,91;1,90;0,70;1,89;1,06;166,97;54,88
5110;13,7;0,23;0,95;10,14;-1,88;53,60;0;0;0;331,1;4,6789551;51,8479805;39,69;-113,29;-0,12;3;8;0,5;2,3;0,91;1,90;0,70;1,12;1,06;166,97;54,92
5120;13,7;1,48;0,17;9,37;0,07;53,60;0;0;0;331,1;4,6789551;51,8479805;39,69;-113,29;-0,12;3;8;0,5;2,3;0,91;1,90;0,68;0,11;0,97;166,97;54,93
5130;13,7;1,88;1,70;9,13;1,46;53,60;0;0;0;331,1;4,6789551;51,8479805;39,69;-113,29;-0,12;3;8;0,5;2,3;0,91;1,90;0,67;1,37;1,01;166,97;54,98
5140;13,7;0,91;0,61;9,97;-0,29;53,60;0;0;0;331,1;4,6789551;51,8479805;39,69;-113,29;-0,12;3;8;0,5;2,3;0,91;1,90;0,69;1,76;1,08;166,97;55,05
5150;13,6;1,43;0,62;9,27;-1,36;53,60;0;0;0;331,1;4,6789551;51,8479805;39,69;-113,29;-0,12;3;8;0,5;2,3;0,91;1,90;0,68;0,79;1,06;166,97;55,08
5160;13,6;1,85;0,92;9,47;1,11;53,60;0;0;0;331,1;4,6789551;51,8479805;39,69;-113,29;-0,12;3;8;0,5;2,3;0,91;1,90;0,66;1,31;1,08;166,97;55,13
5170;13,7;0,48;1,40;9,97;-0,36;53,60;0;0;0;331,1;4,6789551;51,8479805;39,69;-113,29;-0,12;3;8;0,5;2,3;0,91;1,90;0,67;1,74;1,15;166,97;55,19
5180;13,7;0,79;0,80;10,52;-0,02;53,60;0;0;0;331,1;4,6789551;51,8479805;39,69;-113,29;-0,12;3;8;0,5;2,3;0,91;1,90;0,66;0,36;1,07;166,97;55,20
5190;13,7;0,99;0,83;9,89;-0,51;53,60;0;0;0;331,1;4,6789551;51,8479805;39,69;-113,29;-0,12;3;8;0,5;2,3;0,91;1,90;0,66;0,68;1,03;166,97;55,23
5200;13,7;1,25;1,01;9,86;0,64;53,60;0;0;0;331,1;4,6789551;51,8479805;39,69;-113,29;-0,12;3;8;0,5;2,3;0,91;1,90;0,65;0,87;1,01;166,97;55,26
5210;13,7;1,23;0,59;9,71;-0,41;53,60;0;0;0;331,1;4,6789551;51,8479805;39,69;-113,29;-0,12;3;8;0,5;2,3;0,91;1,90;0,66;1,14;1,03;166,97;55,30
5220;13,7;1,00;1,45;9,95;0,08;53,60;0;0;0;331,1;4,6789551;51,8479805;39,69;-113,29;-0,12;3;8;0,5;2,3;0,91;1,90;0,65;1,12;1,04;166,97;55,34
5230;13,7;1,51;0,96;9,87;1,32;53,60;0;0;0;331,1;4,6789551;51,8479805;39,69;-113,29;-0,12;3;8;0,5;2,3;0,91;1,90;0,65;0,89;1,02;166,97;55,37
5240;13,7;0,47;1,00;9,94;-0,66;53,60;0;0;0;331,1;4,6789336;51,8480072;38,25;-110,63;-0,12;3;8;0,5;2,3;0,91;1,90;0,66;1,40;1,06;166,97;55,42
5250;13,7;0,76;1,46;9,62;0,63;54,36;0;0;0;331,7;4,6789336;51,8480072;38,25;-110,63;-0,06;3;8;0,5;2,3;0,91;1,90;0,65;0,36;0,99;167,56;55,43
5260;13,7;1,29;1,16;9,92;1,48;54,36;0;0;0;331,7;4,6789336;51,8480072;38,25;-110,63;-0,06;3;8;0,5;2,3;0,91;1,90;0,65;0,64;0,96;167,56;55,46
5270;13,7;0,98;1,13;10,10;-0,44;54,36;0;0;0;331,7;4,6789336;51,8480072;38,25;-110,63;-0,06;3;8;0,5;2,3;0,91;1,90;0,66;1,18;0,98;167,56;55,50
5280;13,6;1,62;1,22;9,68;1,23;54,36;0;0;0;331,7;4,6789336;51,8480072;38,25;-110,63;-0,06;3;8;0,5;2,3;0,91;1,90;0,65;0,86;0,97;167,56;55,54
5290;13,7;0,84;0,87;10,31;0,67;54,36;0;0;0;331,7;4,6789336;51,8480072;38,25;-110,63;-0,06;3;8;0,5;2,3;0,91;1,90;0,66;1,51;1,02;167,56;55,60
5300;13,7;1,21;0,94;9,34;0,40;54,36;0;0;0;331,7;4,6789336;51,8480072;38,25;-110,63;-0,06;3;8;0,5;2,3;0,91;1,90;0,67;0,73;0,99;167,56;55,62
5310;13,7;1,15;1,18;9,59;0,53;54,36;0;0;0;331,7;4,6789336;51,8480072;38,25;-110,63;-0,06;3;8;0,5;2,3;0,91;1,90;0,67;1,09;1,00;167,56;55,67
5320;13,7;1,41;1,19;9,24;0,90;54,36;0;0;0;331,7;4,6789336;51,8480072;38,25;-110,63;-0,06;3;8;0,5;2,3;0,91;1,90;0,67;1,03;1,00;167,56;55,71
5330;13,7;0,97;1,18;10,34;-0,07;54,36;0;0;0;331,7;4,6789336;51,8480072;38,25;-110,63;-0,06;3;8;0,5;2,3;0,91;1,90;0,68;1,29;1,03;167,56;55,76
5340;13,7;1,40;1,44;9,78;0,06;54,36;0;0;0;331,7;4,6789336;51,8480072;38,25;-110,63;-0,06;3;8;0,5;2,3;0,91;1,90;0,67;0,85;1,02;167,56;55,79
5350;13,7;1,79;0,55;9,68;1,43;54,36;0;0;0;331,7;4,6789336;51,8480072;38,25;-110,63;-0,06;3;8;0,5;2,3;0,91;1,90;0,67;1,28;1,04;167,56;55,84
5360;13,7;1,08;1,16;9,79;-0,18;54,36;0;0;0;331,7;4,6789336;51,8480072;38,25;-110,63;-0,06;3;8;0,5;2,3;0,91;1,90;0,68;1,68;1,11;167,56;55,90
5370;13,7;1,41;0,97;9,05;0,81;54,36;0;0;0;331,7;4,6789336;51,8480072;38,25;-110,63;-0,06;3;8;0,5;2,3;0,91;1,90;0,68;0,97;1,09;167,56;55,93
5380;13,7;0,86;1,04;9,90;-0,41;54,36;0;0;0;331,7;4,6789336;51,8480072;38,25;-110,63;-0,06;3;8;0,5;2,3;0,91;1,90;0,68;1,29;1,11;167,56;55,98
5390;13,7;1,37;1,80;8,99;0,31;54,36;0;0;0;331,7;4,6789336;51,8480072;38,25;-110,63;-0,06;3;8;0,5;2,3;0,91;1,90;0,68;0,75;1,08;167,56;56,01
5400;13,7;1,01;1,20;10,42;-0,13;54,36;0;0;0;331,7;4,6789336;51,8480072;38,25;-110,63;-0,06;3;8;0,5;2,3;0,91;1,90;0,68;1,25;1,09;167,56;56,05
5410;13,7;1,66;0,71;9,44;0,37;54,36;0;0;0;331,7;4,6789336;51,8480072;38,25;-110,63;-0,06;3;8;0,5;2,3;0,91;1,90;0,67;0,90;1,07;167,56;56,08
5420;13,7;1,09;0,91;9,62;0,32;54,36;0;0;0;331,7;4,6789336;51,8480072;38,25;-110,63;-0,06;3;8;0,5;2,3;0,91;1,90;0,67;1,54;1,12;167,56;56,14
5430;13,7;1,08;1,02;8,87;-1,23;54,36;0;0;0;331,7;4,6789336;51,8480072;38,25;-110,63;-0,06;3;8;0,5;2,3;0,91;1,90;0,67;0,98;1,11;167,56;56,17
5440;13,7;1,31;0,94;9,99;0,18;54,36;0;0;0;331,7;4,6789336;51,8480072;38,25;-110,63;-0,06;3;8;0,5;2,3;0,91;1,90;0,66;0,97;1,09;167,56;56,21
5450;13,7;1,33;1,18;9,70;-0,26;54,90;0;0;0;332,2;4,6789126;51,8480339;36,81;-107,59;-0,02;3;8;0,5;2,3;0,91;1,90;0,66;1,20;1,10;167,56;56,25
5460;13,7;1,14;0,79;9,85;-0,89;54,90;0;0;0;332,2;4,6789126;51,8480339;36,81;-107,59;-0,02;3;8;0,5;2,3;0,91;1,90;0,65;1,22;1,12;168,10;56,29
5470;13,7;1,45;1,29;9,07;-0,55;54,90;0;0;0;332,2;4,6789126;51,8480339;36,81;-107,59;-0,02;3;8;0,5;2,3;0,91;1,90;0,64;1,03;1,11;168,10;56,33
5480;13,7;1,46;1,50;9,38;0,50;54,90;0;0;0;332,2;4,6789126;51,8480339;36,81;-107,59;-0,02;3;8;0,5;2,3;0,91;1,90;0,64;1,34;1,13;168,10;56,37
5490;13,7;1,10;1,21;9,85;-0,77;54,90;0;0;0;332,2;4,6789126;51,8480339;36,81;-107,59;-0,02;3;8;0,5;2,3;0,91;1,90;0,64;1,35;1,15;168,10;56,42
5500;13,7;0,97;1,22;10,40;-0,95;54,90;0;0;0;332,2;4,6789126;51,8480339;36,81;-107,59;-0,02;3;8;0,5;2,3;0,91;1,90;0,63;0,99;1,14;168,10;56,45
5510;13,7;1,12;1,10;10,26;-0,66;54,90;0;0;0;332,2;4,6789126;51,8480339;36,81;-107,59;-0,02;3;8;0,5;2,3;0,91;1,90;0,62;0,86;1,11;168,10;56,48
5520;13,7;1,02;1,08;10,10;-0,19;54,90;0;0;0;332,2;4,6789126;51,8480339;36,81;-107,59;-0,02;3;8;0,5;2,3;0,91;1,90;0,61;1,02;1,10;168,10;56,51
5530;13,7;0,85;0,61;9,65;-1,41;54,90;0;0;0;332,2;4,6789126;51,8480339;36,81;-107,59;-0,02;3;8;0,5;2,3;0,91;1,90;0,60;0,92;1,08;168,10;56,54
5540;13,7;1,60;0,74;9,36;0,50;54,90;0;0;0;332,2;4,6789126;51,8480339;36,81;-107,59;-0,02;3;8;0,5;2,3;0,91;1,90;0,59;0,75;1,05;168,10;56,57
5550;13,7;1,11;1,54;10,01;-0,73;54,90;0;0;0;332,2;4,6789126;51,8480339;36,81;-107,59;-0,02;3;8;0,5;2,3;0,91;1,90;0,59;1,50;1,09;168,10;56,62
5560;13,7;1,23;1,06;9,79;-0,83;54,90;0;0;0;332,2;4,6789126;51,8480339;36,81;-107,59;-0,02;3;8;0,5;2,3;0,91;1,90;0,58;1,01;1,09;168,10;56,65
5570;13,7;1,28;0,48;10,50;0,25;54,90;0;0;0;332,2;4,6789126;51,8480339;36,81;-107,59;-0,02;3;8;0,5;2,3;0,91;1,90;0,57;1,13;1,09;168,10;56,69
5580;13,7;1,04;1,06;9,75;-0,48;54,90;0;0;0;332,2;4,6789126;51,8480339;36,81;-107,59;-0,02;3;8;0,5;2,3;0,91;1,90;0,57;1,19;1,10;168,10;56,73
5590;13,7;1,03;0,60;10,18;0,11;54,90;0;0;0;332,2;4,6789126;51,8480339;36,81;-107,59;-0,02;3;8;0,5;2,3;0,91;1,90;0,57;0,95;1,08;168,10;56,76
5600;13,7;1,40;1,32;8,70;0,13;54,90;0;0;0;332,2;4,6789126;51,8480339;36,81;-107,59;-0,02;3;8;0,5;2,3;0,91;1,90;0,56;0,94;1,07;168,10;56,80
5610;13,7;0,83;1,48;9,83;0,08;54,90;0;0;0;332,2;4,6789126;51,8480339;36,81;-107,59;-0,02;3;8;0,5;2,3;0,91;1,90;0,56;1,30;1,09;168,10;56,84
5620;13,7;1,05;1,16;10,19;-0,21;54,90;0;0;0;332,2;4,6789126;51,8480339;36,81;-107,59;-0,02;3;8;0,5;2,3;0,91;1,90;0,56;0,74;1,06;168,10;56,87
5630;13,7;1,65;1,10;10,47;1,10;54,90;0;0;0;332,2;4,6789126;51,8480339;36,81;-107,59;-0,02;3;8;0,5;2,3;0,91;1,90;0,56;0,96;1,05;168,10;56,90
5640;13,7;1,03;0,91;9,68;0,23;55,76;0;0;0;333,2;4,6788926;51,8480568;35,40;-104,93;0,03;3;8;0,5;2,3;0,91;1,90;0,57;1,55;1,10;168,10;56,95
5650;13,7;0,76;0,98;10,17;1,05;55,76;0;0;0;333,2;4,6788926;51,8480568;35,40;-104,93;0,03;3;8;0,5;2,3;0,91;1,90;0,57;0,94;1,08;169,06;56,98
5660;13,7;0,79;1,33;10,07;-0,70;55,76;0;0;0;333,2;4,6788926;51,8480568;35,40;-104,93;0,03;3;8;0,5;2,3;0,91;1,90;0,58;0,67;1,04;169,06;57,01
5670;13,7;1,39;1,26;9,72;0,76;55,76;0;0;0;333,2;4,6788926;51,8480568;35,40;-104,93;0,03;3;8;0,5;2,3;0,91;1,90;0,57;0,70;1,01;169,06;57,04
5680;13,7;1,18;1,01;10,03;0,94;55,76;0;0;0;333,2;4,6788926;51,8480568;35,40;-104,93;0,03;3;8;0,5;2,3;0,91;1,90;0,57;1,29;1,03;169,06;57,09
5690;13,7;1,23;1,13;9,77;-0,25;55,76;0;0;0;333,2;4,6788926;51,8480568;35,40;-104,93;0,03;3;8;0,5;2,3;0,91;1,90;0,58;1,08;1,04;169,06;57,13
5700;13,7;1,41;1,06;9,39;0,80;55,76;0;0;0;333,2;4,6788926;51,8480568;35,40;-104,93;0,03;3;8;0,5;2,3;0,91;1,90;0,57;1,14;1,05;169,06;57,17
5710;13,7;0,76;1,23;9,80;0,10;55,76;0;0;0;333,2;4,6788926;51,8480568;35,40;-104,93;0,03;3;8;0,5;2,3;0,91;1,90;0,58;1,31;1,07;169,06;57,22
5720;13,7;1,03;1,12;10,21;0,69;55,76;0;0;0;333,2;4,6788926;51,8480568;35,40;-104,93;0,03;3;8;0,5;2,3;0,91;1,90;0,58;0,67;1,03;169,06;57,24
5730;13,7;1,38;1,01;9,68;0,48;55,76;0;0;0;333,2;4,6788926;51,8480568;35,40;-104,93;0,03;3;8;0,5;2,3;0,91;1,90;0,58;0,93;1,02;169,06;57,28
5740;13,7;0,89;1,09;9,68;0,85;55,76;0;0;0;333,2;4,6788926;51,8480568;35,40;-104,93;0,03;3;8;0,5;2,3;0,91;1,90;0,59;1,28;1,05;169,06;57,33
5750;13,7;0,86;1,28;10,39;-0,24;55,76;0;0;0;333,2;4,6788926;51,8480568;35,40;-104,93;0,03;3;8;0,5;2,3;0,91;1,90;0,59;0,79;1,02;169,06;57,36
5760;13,7;1,40;0,89;9,76;0,09;55,76;0;0;0;333,2;4,6788926;51,8480568;35,40;-104,93;0,03;3;8;0,5;2,3;0,91;1,90;0,59;0,76;1,00;169,06;57,38
5770;13,7;1,43;1,42;9,15;1,48;55,76;0;0;0;333,2;4,6788926;51,8480568;35,40;-104,93;0,03;3;8;0,5;2,3;0,91;1,90;0,59;1,30;1,03;169,06;57,43
5780;13,7;0,29;1,07;10,20;-0,32;55,76;0;0;0;333,2;4,6788926;51,8480568;35,40;-104,93;0,03;3;8;0,5;2,3;0,91;1,90;0,60;1,33;1,06;169,06;57,48
5790;13,7;1,21;1,15;9,95;-0,21;55,76;0;0;0;333,2;4,6788926;51,8480568;35,40;-104,93;0,03;3;8;0,5;2,3;0,91;1,90;0,59;0,19;0,97;169,06;57,48
5800;13,7;1,67;0,84;9,28;1,04;55,76;0;0;0;333,2;4,6788926;51,8480568;35,40;-104,93;0,03;3;8;0,5;2,3;0,91;1,90;0,59;1,11;0,98;169,06;57,52
5810;13,7;1,09;1,75;9,85;0,47;55,76;0;0;0;333,2;4,6788926;51,8480568;35,40;-104,93;0,03;3;8;0,5;2,3;0,91;1,90;0,60;1,57;1,04;169,06;57,58
5820;13,7;1,09;1,61;10,15;0,54;55,76;0;0;0;333,2;4,6788926;51,8480568;35,40;-104,93;0,03;3;8;0,5;2,3;0,91;1,90;0,60;0,99;1,04;169,06;57,61
5830;13,7;0,74;1,37;9,99;-0,91;55,76;0;0;0;333,2;4,6788926;51,8480568;35,40;-104,93;0,03;3;8;0,5;2,3;0,91;1,90;0,60;0,99;1,03;169,06;57,65
5840;13,7;0,97;1,12;9,63;0,50;55,76;0;0;0;333,2;4,6788926;51,8480568;35,40;-104,93;0,03;3;8;0,5;2,3;0,91;1,90;0,59;0,64;0,99;169,06;57,67
5850;13,7;0,43;1,19;10,18;-0,06;56,38;0;0;0;333,8;4,6788726;51,8480797;34,02;-102,26;0,07;3;8;0,5;2,3;0,91;1,90;0,59;0,87;0,98;169,06;57,70
5860;13,7;1,02;0,85;9,99;0,40;56,38;0;0;0;333,8;4,6788726;51,8480797;34,02;-102,26;0,07;3;8;0,5;2,3;0,91;1,90;0,59;0,33;0,91;169,66;57,71
5870;13,7;0,91;0,81;9,79;0,73;56,38;0;0;0;333,8;4,6788726;51,8480797;34,02;-102,26;0,07;3;8;0,5;2,3;0,91;1,90;0,59;0,92;0,92;169,66;57,73
5880;13,7;0,71;1,09;10,36;0,29;56,38;0;0;0;333,8;4,6788726;51,8480797;34,02;-102,26;0,07;3;8;0,5;2,3;0,91;1,90;0,60;0,81;0,90;169,66;57,76
5890;13,7;0,79;0,82;10,83;-0,22;56,38;0;0;0;333,8;4,6788726;51,8480797;34,02;-102,26;0,07;3;8;0,5;2,3;0,91;1,90;0,60;0,61;0,88;169,66;57,78
5900;13,7;1,20;1,30;9,97;0,53;56,38;0;0;0;333,8;4,6788726;51,8480797;34,02;-102,26;0,07;3;8;0,5;2,3;0,91;1,90;0,59;0,69;0,86;169,66;57,80
