TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


5910;13,8;-0,29;-0,30;10,69;-0,88;79,24;0;0;0;338,2;4,6787529;51,8482323;38,84;-142,94;2,15;3;8;0,8;2,2;1,54;1,92;-2,26;-1,77;-0,73;170,79;79,07
5920;13,8;0,66;0,38;8,16;-0,85;79,24;0;0;0;338,2;4,6787529;51,8482323;38,84;-142,94;2,15;3;8;0,8;2,2;1,54;1,92;-2,27;0,10;-0,65;170,79;79,08
5930;13,8;-2,00;2,71;8,19;-3,61;79,24;0;0;0;338,2;4,6787529;51,8482323;38,84;-142,94;2,15;3;8;0,8;2,2;1,54;1,92;-2,28;1,05;-0,48;170,79;79,12
5940;13,8;-0,87;1,66;11,67;2,25;79,24;0;0;0;338,2;4,6787529;51,8482323;38,84;-142,94;2,15;3;8;0,8;2,2;1,54;1,92;-2,32;-1,60;-0,59;170,79;79,07
5950;13,8;0,99;2,01;10,88;1,71;79,24;0;0;0;338,2;4,6787529;51,8482323;38,84;-142,94;2,15;3;8;0,8;2,2;1,54;1,92;-2,30;-0,47;-0,58;170,79;79,05
5960;13,8;-2,96;2,44;8,76;0,62;79,24;0;0;0;338,2;4,6787529;51,8482323;38,84;-142,94;2,15;3;8;0,8;2,2;1,54;1,92;-2,29;1,39;-0,38;170,79;79,11
5970;13,8;-3,73;-0,29;11,28;-0,01;79,24;0;0;0;338,2;4,6787529;51,8482323;38,84;-142,94;2,15;3;8;0,8;2,2;1,54;1,92;-2,28;-2,57;-0,60;170,79;79,02
5980;13,8;-1,03;1,02;7,78;0,51;79,24;0;0;0;338,2;4,6787529;51,8482323;38,84;-142,94;2,15;3;8;0,8;2,2;1,54;1,92;-2,29;-3,35;-0,88;170,79;78,90
5990;13,8;-1,18;1,52;9,06;1,79;79,24;0;0;0;338,2;4,6787529;51,8482323;38,84;-142,94;2,15;3;8;0,8;2,2;1,54;1,92;-2,28;-0,64;-0,85;170,79;78,88
6000;13,8;-0,77;0,14;11,56;3,70;79,24;0;0;0;338,2;4,6787529;51,8482323;38,84;-142,94;2,15;3;8;0,8;2,2;1,54;1,92;-2,27;-0,79;-0,85;170,79;78,85
6010;13,8;-1,08;0,32;11,21;1,28;79,24;0;0;0;338,2;4,6787529;51,8482323;38,84;-142,94;2,15;3;8;0,8;2,2;1,54;1,92;-2,24;-0,39;-0,80;170,79;78,84
6020;13,8;-1,41;0,91;10,12;-1,02;79,24;0;0;0;338,2;4,6787529;51,8482323;38,84;-142,94;2,15;3;8;0,8;2,2;1,54;1,92;-2,23;-0,70;-0,79;170,79;78,82
6030;13,8;0,50;0,47;10,27;1,11;79,24;0;0;0;338,2;4,6787529;51,8482323;38,84;-142,94;2,15;3;8;0,8;2,2;1,54;1,92;-2,24;-1,03;-0,81;170,79;78,78
6040;13,8;-0,27;1,00;9,44;2,89;79,24;0;0;0;338,2;4,6787529;51,8482323;38,84;-142,94;2,15;3;8;0,8;2,2;1,54;1,92;-2,23;0,88;-0,64;170,79;78,81
6050;13,8;-1,45;1,64;7,30;2,71;79,24;0;0;0;338,2;4,6787529;51,8482323;38,84;-142,94;2,15;3;8;0,8;2,2;1,54;1,92;-2,21;0,11;-0,57;170,79;78,82
6060;13,8;-2,51;0,79;9,92;-0,55;79,24;0;0;0;338,2;4,6787529;51,8482323;38,84;-142,94;2,15;3;8;0,8;2,2;1,54;1,92;-2,18;-1,08;-0,62;170,79;78,78
6070;13,8;-0,57;-0,22;9,92;1,26;79,24;0;0;0;338,2;4,6787529;51,8482323;38,84;-142,94;2,15;3;9;0,8;2,2;1,54;1,92;-2,19;-2,13;-0,77;170,79;78,70
6080;13,8;0,04;0,96;10,02;0,06;78,95;0;0;0;339,2;4,6787300;51,8482704;37,28;-138,76;2,22;3;9;0,8;2,2;1,54;1,92;-2,18;-0,20;-0,71;170,79;78,69
6090;13,8;-0,40;1,10;10,85;-0,15;78,95;0;0;0;339,2;4,6787300;51,8482704;37,28;-138,76;2,22;3;9;0,8;2,2;1,54;1,92;-2,18;0,41;-0,60;171,70;78,71
6100;13,8;0,36;0,40;9,76;1,98;78,95;0;0;0;339,2;4,6787300;51,8482704;37,28;-138,76;2,22;3;9;0,8;2,2;1,54;1,92;-2,19;-0,02;-0,54;171,70;78,71
6110;13,8;-1,50;0,96;9,30;0,13;78,95;0;0;0;339,2;4,6787300;51,8482704;37,28;-138,76;2,22;3;9;0,8;2,2;1,54;1,92;-2,17;0,73;-0,42;171,70;78,73
6120;13,8;-1,74;0,26;9,24;-0,70;78,95;0;0;0;339,2;4,6787300;51,8482704;37,28;-138,76;2,22;3;9;0,8;2,2;1,54;1,92;-2,17;-1,13;-0,49;171,70;78,69
6130;13,8;-0,83;0,69;10,45;-0,74;78,95;0;0;0;339,2;4,6787300;51,8482704;37,28;-138,76;2,22;3;9;0,8;2,2;1,54;1,92;-2,18;-1,37;-0,57;171,70;78,64
6140;13,8;1,16;0,10;9,22;1,93;78,95;0;0;0;339,2;4,6787300;51,8482704;37,28;-138,76;2,22;3;9;0,8;2,2;1,54;1,92;-2,19;-0,45;-0,56;171,70;78,62
6150;13,8;-0,43;0,42;9,44;2,36;78,95;0;0;0;339,2;4,6787300;51,8482704;37,28;-138,76;2,22;3;9;0,8;2,2;1,54;1,92;-2,18;1,53;-0,35;171,70;78,68
6160;13,8;-1,34;1,08;10,23;-2,30;78,95;0;0;0;339,2;4,6787300;51,8482704;37,28;-138,76;2,22;3;9;0,8;2,2;1,54;1,92;-2,16;-0,07;-0,32;171,70;78,67
6170;13,8;0,44;1,37;9,81;2,79;78,95;0;0;0;339,2;4,6787300;51,8482704;37,28;-138,76;2,22;3;9;0,8;2,2;1,54;1,92;-2,18;-0,96;-0,39;171,70;78,63
6180;13,8;-0,23;1,07;10,91;-0,55;78,95;0;0;0;339,2;4,6787300;51,8482704;37,28;-138,76;2,22;3;9;0,8;2,2;1,54;1,92;-2,16;0,81;-0,27;171,70;78,66
6190;13,8;-1,13;0,58;9,92;-0,51;78,95;0;0;0;339,2;4,6787300;51,8482704;37,28;-138,76;2,22;3;9;0,8;2,2;1,54;1,92;-2,16;0,14;-0,23;171,70;78,66
6200;13,8;0,83;0,93;8,89;3,46;78,95;0;0;0;339,2;4,6787300;51,8482704;37,28;-138,76;2,22;3;9;0,8;2,2;1,54;1,92;-2,17;-0,76;-0,28;171,70;78,64
6210;13,8;-0,90;0,07;9,33;0,68;78,95;0;0;0;339,2;4,6787300;51,8482704;37,28;-138,76;2,22;3;9;0,8;2,2;1,54;1,92;-2,14;1,20;-0,13;171,70;78,68
6220;13,8;-0,81;0,35;9,17;0,51;78,95;0;0;0;339,2;4,6787300;51,8482704;37,28;-138,76;2,22;3;9;0,8;2,2;1,54;1,92;-2,14;-0,54;-0,17;171,70;78,65
6230;13,8;0,06;1,05;8,91;1,67;78,95;0;0;0;339,2;4,6787300;51,8482704;37,28;-138,76;2,22;3;9;0,8;2,2;1,54;1,92;-2,13;-0,44;-0,20;171,70;78,64
6240;13,8;-0,89;1,22;10,28;0,31;78,95;0;0;0;339,2;4,6787300;51,8482704;37,28;-138,76;2,22;3;9;0,8;2,2;1,54;1,92;-2,12;0,42;-0,14;171,70;78,65
6250;13,8;-0,64;0,65;9,45;0,64;78,95;0;0;0;339,2;4,6787300;51,8482704;37,28;-138,76;2,22;3;9;0,8;2,2;1,54;1,92;-2,12;-0,53;-0,18;171,70;78,63
6260;13,8;-1,06;0,63;9,60;-0,46;78,95;0;0;0;339,2;4,6787300;51,8482704;37,28;-138,76;2,22;3;9;0,8;2,2;1,54;1,92;-2,11;-0,27;-0,19;171,70;78,62
6270;13,8;-0,68;0,74;9,46;0,04;78,95;0;0;0;339,2;4,6787300;51,8482704;37,28;-138,76;2,22;3;9;0,8;2,2;1,54;1,92;-2,12;-0,70;-0,24;171,70;78,60
6280;13,8;-1,44;0,89;9,92;0,84;78,95;0;0;0;339,2;4,6787300;51,8482704;37,28;-138,76;2,22;3;9;0,8;2,2;1,54;1,92;-2,12;-0,32;-0,25;171,70;78,58
6290;13,8;-1,64;0,70;8,92;-0,92;78,95;0;0;0;339,2;4,6787300;51,8482704;37,28;-138,76;2,22;3;9;0,8;2,2;1,54;1,92;-2,12;-1,08;-0,33;171,70;78,54
6300;13,8;-1,76;1,15;8,45;-0,81;78,95;0;0;0;339,2;4,6787300;51,8482704;37,28;-138,76;2,22;3;10;0,8;2,2;1,54;1,92;-2,13;-1,28;-0,43;171,70;78,50
6310;13,8;-2,39;1,29;9,82;-2,10;78,62;0;0;0;339,8;4,6787090;51,8483047;35,81;-134,58;2,28;3;10;0,8;2,2;1,54;1,92;-2,14;-1,39;-0,52;171,70;78,45
6320;13,8;-1,28;0,83;9,12;-1,86;78,62;0;0;0;339,8;4,6787090;51,8483047;35,81;-134,58;2,28;3;10;0,8;2,2;1,54;1,92;-2,16;-2,02;-0,67;172,38;78,37
6330;13,8;-1,04;0,47;10,06;-0,65;78,62;0;0;0;339,8;4,6787090;51,8483047;35,81;-134,58;2,28;3;10;0,8;2,2;1,54;1,92;-2,18;-0,91;-0,70;172,38;78,34
6340;13,8;-0,76;0,91;11,13;-0,03;78,62;0;0;0;339,8;4,6787090;51,8483047;35,81;-134,58;2,28;3;10;0,8;2,2;1,54;1,92;-2,19;-0,66;-0,69;172,38;78,31
6350;13,8;-0,95;0,61;10,05;-0,57;78,62;0;0;0;339,8;4,6787090;51,8483047;35,81;-134,58;2,28;3;10;0,8;2,2;1,54;1,92;-2,20;-0,38;-0,66;172,38;78,30
6360;13,8;-2,04;0,68;10,23;-0,55;78,62;0;0;0;339,8;4,6787090;51,8483047;35,81;-134,58;2,28;3;10;0,8;2,2;1,54;1,92;-2,20;-0,58;-0,65;172,38;78,28
6370;13,8;-1,48;0,82;10,09;-0,78;78,62;0;0;0;339,8;4,6787090;51,8483047;35,81;-134,58;2,28;3;10;0,8;2,2;1,54;1,92;-2,21;-1,66;-0,75;172,38;78,22
6380;13,8;-1,11;0,83;9,76;-0,06;78,62;0;0;0;339,8;4,6787090;51,8483047;35,81;-134,58;2,28;3;10;0,8;2,2;1,54;1,92;-2,22;-1,10;-0,79;172,38;78,18
6390;13,8;-0,80;0,57;9,73;-0,31;78,62;0;0;0;339,8;4,6787090;51,8483047;35,81;-134,58;2,28;3;10;0,8;2,2;1,54;1,92;-2,22;-0,74;-0,78;172,38;78,15
6400;13,8;-0,37;0,89;9,68;-0,32;78,62;0;0;0;339,8;4,6787090;51,8483047;35,81;-134,58;2,28;3;10;0,8;2,2;1,54;1,92;-2,23;-0,42;-0,75;172,38;78,13
6410;13,8;0,14;0,67;10,66;0,83;78,62;0;0;0;339,8;4,6787090;51,8483047;35,81;-134,58;2,28;3;10;0,8;2,2;1,54;1,92;-2,24;0,02;-0,67;172,38;78,13
6420;13,8;0,27;0,48;10,13;1,48;78,62;0;0;0;339,8;4,6787090;51,8483047;35,81;-134,58;2,28;3;10;0,8;2,2;1,54;1,92;-2,23;0,52;-0,55;172,38;78,15
6430;13,8;-0,91;0,88;10,92;2,15;78,62;0;0;0;339,8;4,6787090;51,8483047;35,81;-134,58;2,28;3;10;0,8;2,2;1,54;1,92;-2,22;0,65;-0,43;172,38;78,17
6440;13,8;-1,56;0,51;10,56;1,50;78,62;0;0;0;339,8;4,6787090;51,8483047;35,81;-134,58;2,28;3;10;0,8;2,2;1,54;1,92;-2,20;-0,54;-0,44;172,38;78,15
6450;13,8;-1,79;0,49;10,63;1,45;78,62;0;0;0;339,8;4,6787090;51,8483047;35,81;-134,58;2,28;3;10;0,8;2,2;1,54;1,92;-2,19;-1,18;-0,52;172,38;78,11
6460;13,8;-0,47;1,52;9,68;1,36;78,62;0;0;0;339,8;4,6787090;51,8483047;35,81;-134,58;2,28;3;10;0,8;2,2;1,54;1,92;-2,17;-1,42;-0,61;172,38;78,06
6470;13,8;-0,08;0,91;10,26;2,82;78,62;0;0;0;339,8;4,6787090;51,8483047;35,81;-134,58;2,28;3;10;0,8;2,2;1,54;1,92;-2,16;-0,10;-0,56;172,38;78,06
6480;13,8;-0,44;0,42;9,31;2,54;78,62;0;0;0;339,8;4,6787090;51,8483047;35,81;-134,58;2,28;3;10;0,8;2,2;1,54;1,92;-2,14;0,29;-0,47;172,38;78,07
6490;13,8;-1,21;0,74;9,34;2,17;78,62;0;0;0;339,8;4,6787090;51,8483047;35,81;-134,58;2,28;3;10;0,8;2,2;1,54;1,92;-2,12;-0,08;-0,43;172,38;78,07
6500;13,8;-1,77;0,50;10,70;1,43;78,62;0;0;0;339,8;4,6787090;51,8483047;35,81;-134,58;2,28;3;10;0,8;2,2;1,54;1,92;-2,10;-0,85;-0,47;172,38;78,04
6510;13,8;-1,60;0,87;10,40;0,62;78,41;0;0;0;340,3;4,6786876;51,8483429;34,35;-130,40;2,38;3;11;0,8;2,2;1,54;1,92;-2,09;-1,41;-0,57;172,38;77,99
6520;13,8;-0,88;0,86;10,66;2,10;78,41;0;0;0;340,3;4,6786876;51,8483429;34,35;-130,40;2,38;3;11;0,8;2,2;1,54;1,92;-2,08;-1,25;-0,64;172,88;77,94
6530;13,8;-0,65;0,60;10,46;2,10;78,41;0;0;0;340,3;4,6786876;51,8483429;34,35;-130,40;2,38;3;11;0,8;2,2;1,54;1,92;-2,06;-0,53;-0,63;172,88;77,92
6540;13,8;-0,55;0,68;9,65;1,79;78,41;0;0;0;340,3;4,6786876;51,8483429;34,35;-130,40;2,38;3;11;0,8;2,2;1,54;1,92;-2,04;-0,31;-0,59;172,88;77,91
6550;13,8;-0,28;0,49;9,57;1,20;78,41;0;0;0;340,3;4,6786876;51,8483429;34,35;-130,40;2,38;3;11;0,8;2,2;1,54;1,92;-2,03;-0,20;-0,55;172,88;77,90
6560;13,8;0,26;0,22;9,59;2,25;78,41;0;0;0;340,3;4,6786876;51,8483429;34,35;-130,40;2,38;3;11;0,8;2,2;1,54;1,92;-2,02;0,06;-0,49;172,88;77,91
6570;13,8;0,07;1,48;10,36;2,06;78,41;0;0;0;340,3;4,6786876;51,8483429;34,35;-130,40;2,38;3;11;0,8;2,2;1,54;1,92;-2,00;0,60;-0,38;172,88;77,93
6580;13,8;-0,38;0,96;10,38;1,76;78,41;0;0;0;340,3;4,6786876;51,8483429;34,35;-130,40;2,38;3;11;0,8;2,2;1,54;1,92;-1,98;0,41;-0,30;172,88;77,94
6590;13,8;-0,60;0,45;10,75;1,67;78,41;0;0;0;340,3;4,6786876;51,8483429;34,35;-130,40;2,38;3;11;0,8;2,2;1,54;1,92;-1,97;-0,04;-0,28;172,88;77,94
6600;13,8;-0,25;0,30;10,44;1,60;78,41;0;0;0;340,3;4,6786876;51,8483429;34,35;-130,40;2,38;3;11;0,8;2,2;1,54;1,92;-1,95;-0,26;-0,28;172,88;77,93
6610;13,8;-0,53;0,76;9,60;1,55;78,41;0;0;0;340,3;4,6786876;51,8483429;34,35;-130,40;2,38;3;11;0,8;2,2;1,54;1,92;-1,94;0,08;-0,24;172,88;77,93
6620;13,8;0,05;0,08;9,55;2,98;78,41;0;0;0;340,3;4,6786876;51,8483429;34,35;-130,40;2,38;3;11;0,8;2,2;1,54;1,92;-1,93;-0,20;-0,24;172,88;77,93
6630;13,8;-0,41;0,44;8,72;0,95;78,41;0;0;0;340,3;4,6786876;51,8483429;34,35;-130,40;2,38;3;11;0,8;2,2;1,54;1,92;-1,90;0,37;-0,18;172,88;77,94
6640;13,8;-0,55;1,41;9,75;1,38;78,41;0;0;0;340,3;4,6786876;51,8483429;34,35;-130,40;2,38;3;11;0,8;2,2;1,54;1,92;-1,89;-0,09;-0,17;172,88;77,94
6650;13,8;-0,57;1,66;10,01;0,88;78,41;0;0;0;340,3;4,6786876;51,8483429;34,35;-130,40;2,38;3;11;0,8;2,2;1,54;1,92;-1,88;-0,23;-0,17;172,88;77,93
6660;13,8;-0,89;0,92;9,97;0,79;78,41;0;0;0;340,3;4,6786876;51,8483429;34,35;-130,40;2,38;3;11;0,8;2,2;1,54;1,92;-1,88;-0,25;-0,18;172,88;77,92
6670;13,8;-0,91;0,70;10,13;0,49;78,41;0;0;0;340,3;4,6786876;51,8483429;34,35;-130,40;2,38;3;11;0,8;2,2;1,54;1,92;-1,87;-0,58;-0,22;172,88;77,90
6680;13,8;-0,63;0,55;10,73;-0,34;78,41;0;0;0;340,3;4,6786876;51,8483429;34,35;-130,40;2,38;3;11;0,8;2,2;1,54;1,92;-1,87;-0,59;-0,26;172,88;77,88
6690;13,8;0,14;0,62;9,89;0,64;78,41;0;0;0;340,3;4,6786876;51,8483429;34,35;-130,40;2,38;3;11;0,8;2,2;1,54;1,92;-1,87;-0,31;-0,26;172,88;77,87
6700;13,8;-0,54;0,04;9,89;0,15;78,41;0;0;0;340,3;4,6786876;51,8483429;34,35;-130,40;2,38;3;11;0,8;2,2;1,54;1,92;-1,87;0,46;-0,19;172,88;77,88
6710;13,8;-0,37;0,67;9,69;0,16;78,41;0;0;0;340,3;4,6786671;51,8483772;32,94;-126,60;2,38;3;11;0,8;2,2;1,54;1,92;-1,87;-0,22;-0,19;172,88;77,87
6720;13,8;-0,55;1,45;10,34;-0,60;78,05;0;0;0;340,7;4,6786671;51,8483772;32,94;-126,60;2,47;3;11;0,8;2,2;1,54;1,92;-1,87;-0,05;-0,18;172,88;77,87
6730;13,8;0,06;0,54;10,55;1,50;78,05;0;0;0;340,7;4,6786671;51,8483772;32,94;-126,60;2,47;3;11;0,8;2,2;1,54;1,92;-1,88;-0,23;-0,18;173,22;77,87
6740;13,8;-0,14;0,76;10,48;-0,03;78,05;0;0;0;340,7;4,6786671;51,8483772;32,94;-126,60;2,47;3;11;0,8;2,2;1,54;1,92;-1,87;0,38;-0,13;173,22;77,88
6750;13,8;-0,64;0,41;10,00;-0,18;78,05;0;0;0;340,7;4,6786671;51,8483772;32,94;-126,60;2,47;3;11;0,8;2,2;1,54;1,92;-1,87;0,18;-0,10;173,22;77,89
6760;13,8;-0,03;0,77;10,33;1,50;78,05;0;0;0;340,7;4,6786671;51,8483772;32,94;-126,60;2,47;3;11;0,8;2,2;1,54;1,92;-1,88;-0,32;-0,12;173,22;77,88
6770;13,8;-0,85;0,79;9,50;0,27;78,05;0;0;0;340,7;4,6786671;51,8483772;32,94;-126,60;2,47;3;11;0,8;2,2;1,54;1,92;-1,86;0,29;-0,08;173,22;77,89
6780;13,8;-0,71;1,29;9,20;0,89;78,05;0;0;0;340,7;4,6786671;51,8483772;32,94;-126,60;2,47;3;11;0,8;2,2;1,54;1,92;-1,86;-0,53;-0,12;173,22;77,88
6790;13,8;-0,78;0,40;9,73;1,29;78,05;0;0;0;340,7;4,6786671;51,8483772;32,94;-126,60;2,47;3;11;0,8;2,2;1,54;1,92;-1,86;-0,40;-0,15;173,22;77,87
6800;13,8;-1,01;0,91;10,14;0,43;78,05;0;0;0;340,7;4,6786671;51,8483772;32,94;-126,60;2,47;3;11;0,8;2,2;1,54;1,92;-1,85;-0,46;-0,18;173,22;77,85
6810;13,8;-0,71;0,77;10,04;0,29;78,05;0;0;0;340,7;4,6786671;51,8483772;32,94;-126,60;2,47;3;11;0,8;2,2;1,54;1,92;-1,84;-0,69;-0,23;173,22;77,83
6820;13,8;-0,57;0,98;10,30;0,79;78,05;0;0;0;340,7;4,6786671;51,8483772;32,94;-126,60;2,47;3;11;0,8;2,2;1,54;1,92;-1,84;-0,40;-0,25;173,22;77,82
6830;13,8;-0,21;0,23;9,33;0,93;78,05;0;0;0;340,7;4,6786671;51,8483772;32,94;-126,60;2,47;3;11;0,8;2,2;1,54;1,92;-1,84;-0,25;-0,25;173,22;77,81
6840;13,8;-1,11;0,35;9,93;0,19;78,05;0;0;0;340,7;4,6786671;51,8483772;32,94;-126,60;2,47;3;11;0,8;2,2;1,54;1,92;-1,83;0,10;-0,21;173,22;77,81
6850;13,8;-0,49;1,26;10,91;0,62;78,05;0;0;0;340,7;4,6786671;51,8483772;32,94;-126,60;2,47;3;11;0,8;2,2;1,54;1,92;-1,83;-0,79;-0,27;173,22;77,78
6860;13,8;-0,16;0,99;9,72;0,89;78,05;0;0;0;340,7;4,6786671;51,8483772;32,94;-126,60;2,47;3;11;0,8;2,2;1,54;1,92;-1,83;-0,18;-0,26;173,22;77,78
6870;13,8;-0,72;0,57;9,58;1,37;78,05;0;0;0;340,7;4,6786671;51,8483772;32,94;-126,60;2,47;3;11;0,8;2,2;1,54;1,92;-1,82;0,16;-0,22;173,22;77,79
6880;13,8;-0,75;0,62;10,29;0,99;78,05;0;0;0;340,7;4,6786671;51,8483772;32,94;-126,60;2,47;3;11;0,8;2,2;1,54;1,92;-1,81;-0,41;-0,24;173,22;77,77
6890;13,8;-0,75;1,04;10,48;-0,40;78,05;0;0;0;340,7;4,6786671;51,8483772;32,94;-126,60;2,47;3;11;0,8;2,2;1,54;1,92;-1,80;-0,44;-0,26;173,22;77,76
6900;13,8;0,07;0,97;9,66;2,21;78,05;0;0;0;340,7;4,6786671;51,8483772;32,94;-126,60;2,47;3;11;0,8;2,2;1,54;1,92;-1,81;-0,44;-0,28;173,22;77,74
6910;13,8;-0,99;0,86;10,87;1,18;77,94;0;0;0;341,2;4,6786470;51,8484154;31,59;-122,41;2,56;3;11;0,8;2,2;1,54;1,92;-1,79;0,38;-0,21;173,22;77,76
6920;13,8;-0,68;0,48;10,14;1,51;77,94;0;0;0;341,2;4,6786470;51,8484154;31,59;-122,41;2,56;3;11;0,8;2,2;1,54;1,92;-1,78;-0,69;-0,26;173,72;77,73
6930;13,8;-1,03;0,83;9,84;0,48;77,94;0;0;0;341,2;4,6786470;51,8484154;31,59;-122,41;2,56;3;11;0,8;2,2;1,54;1,92;-1,77;-0,38;-0,27;173,72;77,72
6940;13,8;-0,76;0,82;9,81;1,96;77,94;0;0;0;341,2;4,6786470;51,8484154;31,59;-122,41;2,56;3;11;0,8;2,2;1,54;1,92;-1,77;-0,73;-0,32;173,72;77,70
6950;13,8;-1,19;1,13;10,36;0,74;77,94;0;0;0;341,2;4,6786470;51,8484154;31,59;-122,41;2,56;3;11;0,8;2,2;1,54;1,92;-1,75;-0,46;-0,33;173,72;77,68
6960;13,8;-0,84;0,79;9,50;0,86;77,94;0;0;0;341,2;4,6786470;51,8484154;31,59;-122,41;2,56;3;11;0,8;2,2;1,54;1,92;-1,75;-0,89;-0,39;173,72;77,65
6970;13,8;-0,54;0,90;9,49;1,10;77,94;0;0;0;341,2;4,6786470;51,8484154;31,59;-122,41;2,56;3;11;0,8;2,2;1,54;1,92;-1,74;-0,54;-0,40;173,72;77,64
6980;13,8;-0,55;0,90;10,36;1,34;77,94;0;0;0;341,2;4,6786470;51,8484154;31,59;-122,41;2,56;3;11;0,8;2,2;1,54;1,92;-1,73;-0,24;-0,39;173,72;77,63
6990;13,8;-0,29;0,42;10,18;1,20;77,94;0;0;0;341,2;4,6786470;51,8484154;31,59;-122,41;2,56;3;11;0,8;2,2;1,54;1,92;-1,72;-0,25;-0,37;173,72;77,62
7000;13,8;-0,91;0,94;10,08;-0,09;77,94;0;0;0;341,2;4,6786470;51,8484154;31,59;-122,41;2,56;3;11;0,8;2,2;1,54;1,92;-1,71;0,00;-0,34;173,72;77,62
7010;13,8;-0,30;1,47;9,71;1,41;77,94;0;0;0;341,2;4,6786470;51,8484154;31,59;-122,41;2,56;3;11;0,8;2,2;1,54;1,92;-1,72;-0,62;-0,36;173,72;77,60
7020;13,8;-0,88;1,12;9,52;0,48;77,94;0;0;0;341,2;4,6786470;51,8484154;31,59;-122,41;2,56;3;11;0,8;2,2;1,54;1,92;-1,71;-0,01;-0,33;173,72;77,60
7030;13,8;-0,49;0,49;9,17;0,22;77,94;0;0;0;341,2;4,6786470;51,8484154;31,59;-122,41;2,56;3;11;0,8;2,2;1,54;1,92;-1,70;-0,58;-0,35;173,72;77,59
7040;13,8;-0,26;0,63;9,38;0,53;77,94;0;0;0;341,2;4,6786470;51,8484154;31,59;-122,41;2,56;3;11;0,8;2,2;1,54;1,92;-1,71;-0,20;-0,34;173,72;77,58
7050;13,8;-0,30;0,72;9,03;-0,04;77,94;0;0;0;341,2;4,6786470;51,8484154;31,59;-122,41;2,56;3;11;0,8;2,2;1,54;1,92;-1,70;0,03;-0,30;173,72;77,58
7060;13,8;-0,29;0,76;9,71;-0,01;77,94;0;0;0;341,2;4,6786470;51,8484154;31,59;-122,41;2,56;3;11;0,8;2,2;1,54;1,92;-1,71;-0,01;-0,27;173,72;77,58
7070;13,8;-0,80;0,86;9,94;-1,44;77,94;0;0;0;341,2;4,6786470;51,8484154;31,59;-122,41;2,56;3;11;0,8;2,2;1,54;1,92;-1,71;0,00;-0,25;173,72;77,59
7080;13,8;-0,73;0,80;9,90;-0,68;77,94;0;0;0;341,2;4,6786470;51,8484154;31,59;-122,41;2,56;3;11;0,8;2,2;1,54;1,92;-1,73;-0,50;-0,27;173,72;77,57
7090;13,8;-0,64;0,61;9,42;-0,73;77,94;0;0;0;341,2;4,6786470;51,8484154;31,59;-122,41;2,56;3;11;0,8;2,2;1,54;1,92;-1,74;-0,43;-0,29;173,72;77,56
7100;13,8;-0,82;1,03;9,46;-1,28;77,94;0;0;0;341,2;4,6786470;51,8484154;31,59;-122,41;2,56;3;11;0,8;2,2;1,54;1,92;-1,75;-0,34;-0,29;173,72;77,55
7110;13,8;-0,79;0,90;9,11;-1,24;77,94;0;0;0;341,2;4,6786275;51,8484535;30,24;-117,85;2,56;3;11;0,8;2,2;1,54;1,92;-1,77;-0,52;-0,31;173,72;77,53
7120;13,8;-0,64;0,54;8,95;-1,30;77,76;0;0;0;341,7;4,6786275;51,8484535;30,24;-117,85;2,67;3;11;0,7;2,2;1,54;1,92;-1,78;-0,48;-0,33;174,26;77,51
7130;13,8;-0,80;0,82;9,63;-2,14;77,76;0;0;0;341,7;4,6786275;51,8484535;30,24;-117,85;2,67;3;11;0,7;2,2;1,54;1,92;-1,80;-0,33;-0,33;174,26;77,50
7140;13,8;-0,05;1,05;9,76;-0,33;77,76;0;0;0;341,7;4,6786275;51,8484535;30,24;-117,85;2,67;3;11;0,7;2,2;1,54;1,92;-1,82;-0,49;-0,35;174,26;77,49
7150;13,8;-0,75;0,80;10,13;-1,36;77,76;0;0;0;341,7;4,6786275;51,8484535;30,24;-117,85;2,67;3;11;0,7;2,2;1,54;1,92;-1,83;0,26;-0,29;174,26;77,50
7160;13,8;-1,31;1,28;10,29;-1,87;77,76;0;0;0;341,7;4,6786275;51,8484535;30,24;-117,85;2,67;3;11;0,7;2,2;1,54;1,92;-1,85;-0,44;-0,30;174,26;77,48
7170;13,8;-0,97;0,90;10,21;-1,41;77,76;0;0;0;341,7;4,6786275;51,8484535;30,24;-117,85;2,67;3;11;0,7;2,2;1,54;1,92;-1,87;-0,99;-0,37;174,26;77,45
7180;13,8;-0,93;1,24;9,39;-0,71;77,76;0;0;0;341,7;4,6786275;51,8484535;30,24;-117,85;2,67;3;11;0,7;2,2;1,54;1,92;-1,89;-0,65;-0,40;174,26;77,43
