TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


91940;13,8;-0,26;0,26;9,75;0,29;0,11;0;0;0;181,2;4,6782022;51,8495102;-373,47;-553,52;1,70;1;9;0,5;1,8;0,47;1,26;-0,86;-0,07;0,15;0,00;0,14
91950;13,9;-0,34;0,53;9,59;0,04;0,11;0;0;0;181,2;4,6782022;51,8495102;-373,47;-553,52;1,70;1;9;0,5;1,8;0,47;1,26;-0,86;-0,11;0,12;0,00;0,13
91960;13,9;-0,39;0,24;9,81;-0,13;0,11;0;0;0;181,2;4,6782022;51,8495102;-373,47;-553,52;1,70;1;9;0,5;1,8;0,47;1,26;-0,86;-0,19;0,09;0,00;0,12
91970;13,8;-0,29;0,29;9,77;-0,13;0,11;0;0;0;181,2;4,6782022;51,8495102;-373,47;-553,52;1,70;1;9;0,5;1,8;0,47;1,26;-0,86;-0,24;0,06;0,00;0,11
91980;13,9;-0,27;0,55;9,74;0,08;0,11;0;0;0;181,2;4,6782022;51,8495102;-373,47;-553,52;1,70;1;9;0,5;1,8;0,47;1,26;-0,86;-0,14;0,04;0,00;0,11
91990;13,9;-0,39;0,29;9,95;-0,19;0,11;0;0;0;181,2;4,6782022;51,8495102;-373,47;-553,52;1,70;1;10;0,5;1,8;0,47;1,26;-0,85;-0,13;0,02;0,00;0,10
92000;13,8;-0,22;0,31;10,04;-0,55;0,22;0;0;0;351,4;4,6782022;51,8495102;-373,47;-553,52;1,69;1;10;0,5;1,8;0,47;1,26;-0,85;-0,24;-0,01;0,00;0,09
92010;13,9;-0,25;0,47;9,76;-0,56;0,22;0;0;0;351,4;4,6782022;51,8495102;-373,47;-553,52;1,69;1;10;0,5;1,8;0,47;1,26;-0,86;-0,08;-0,01;0,00;0,08
92020;13,9;-0,37;0,38;10,04;-0,66;0,22;0;0;0;351,4;4,6782022;51,8495102;-373,47;-553,52;1,69;1;10;0,5;1,8;0,47;1,26;-0,86;-0,10;-0,02;0,00;0,08
92030;13,9;-0,02;0,21;10,25;-0,28;0,22;0;0;0;351,4;4,6782022;51,8495102;-373,47;-553,52;1,69;1;10;0,5;1,8;0,47;1,26;-0,88;-0,22;-0,04;0,00;0,07
92040;13,9;0,06;0,56;9,73;-0,31;0,22;0;0;0;351,4;4,6782022;51,8495102;-373,47;-553,52;1,69;1;10;0,5;1,8;0,47;1,26;-0,89;0,13;-0,02;0,00;0,07
92050;13,9;-0,31;0,51;9,96;-0,40;0,22;0;0;0;351,4;4,6782022;51,8495102;-373,47;-553,52;1,69;1;10;0,5;1,8;0,47;1,26;-0,90;0,22;-0,00;0,00;0,08
92060;13,9;-0,14;0,23;10,12;-0,01;0,22;0;0;0;351,4;4,6782022;51,8495102;-373,47;-553,52;1,69;1;10;0,5;1,8;0,47;1,26;-0,91;-0,15;-0,02;0,00;0,07
92070;13,8;-0,15;0,50;9,89;-0,39;0,22;0;0;0;351,4;4,6782022;51,8495102;-373,47;-553,52;1,69;1;10;0,5;1,8;0,47;1,26;-0,91;0,02;-0,01;0,00;0,07
92080;13,9;-0,32;0,52;9,73;-0,42;0,22;0;0;0;351,4;4,6782022;51,8495102;-373,47;-553,52;1,69;1;10;0,5;1,8;0,47;1,26;-0,92;0,01;-0,01;0,00;0,07
92090;13,9;-0,19;0,14;10,12;-0,05;0,22;0;0;0;351,4;4,6782022;51,8495102;-373,47;-553,52;1,69;1;10;0,5;1,8;0,47;1,26;-0,94;-0,16;-0,02;0,00;0,07
92100;13,8;-0,13;0,30;9,81;-0,08;0,22;0;0;0;351,4;4,6782022;51,8495102;-373,47;-553,52;1,69;1;10;0,5;1,8;0,47;1,26;-0,94;-0,03;-0,03;0,00;0,06
92110;13,9;-0,33;0,42;9,71;-0,64;0,22;0;0;0;351,4;4,6782022;51,8495102;-373,47;-553,52;1,69;1;10;0,5;1,8;0,47;1,26;-0,95;0,04;-0,02;0,00;0,06
92120;13,9;-0,16;0,26;10,02;-0,52;0,22;0;0;0;351,4;4,6782022;51,8495102;-373,47;-553,52;1,69;1;10;0,5;1,8;0,47;1,26;-0,96;-0,16;-0,03;0,00;0,06
92130;13,8;-0,04;0,13;9,91;0,44;0,22;0;0;0;351,4;4,6782022;51,8495102;-373,47;-553,52;1,69;1;10;0,5;1,8;0,47;1,26;-0,98;0,01;-0,03;0,00;0,06
92140;13,9;-0,41;0,26;9,68;-0,31;0,22;0;0;0;351,4;4,6782022;51,8495102;-373,47;-553,52;1,69;1;10;0,5;1,8;0,47;1,26;-0,98;0,13;-0,01;0,00;0,06
92150;13,9;-0,37;0,06;9,82;-0,56;0,22;0;0;0;351,4;4,6782022;51,8495102;-373,47;-553,52;1,69;1;10;0,5;1,8;0,47;1,26;-1,00;-0,24;-0,04;0,00;0,05
92160;13,8;-0,19;0,21;9,71;0,19;0,22;0;0;0;351,4;4,6782022;51,8495102;-373,47;-553,52;1,69;1;10;0,5;1,8;0,47;1,26;-1,01;-0,19;-0,05;0,00;0,04
92170;13,9;-0,30;0,39;9,51;-0,41;0,22;0;0;0;351,4;4,6782022;51,8495102;-373,47;-553,52;1,69;1;10;0,5;1,8;0,47;1,26;-1,02;-0,02;-0,05;0,00;0,04
92180;13,9;-0,36;0,08;9,90;-0,13;0,22;0;0;0;351,4;4,6782022;51,8495102;-373,47;-553,52;1,69;1;10;0,5;1,8;0,47;1,26;-1,03;-0,12;-0,06;0,00;0,04
92190;13,9;-0,09;-0,01;9,85;0,29;0,22;0;0;0;351,4;4,6782022;51,8495102;-373,47;-553,52;1,69;1;10;0,5;1,8;0,47;1,26;-1,04;-0,18;-0,07;0,00;0,03
92200;13,8;-0,24;0,24;9,72;-0,12;0,22;0;0;0;351,4;4,6782022;51,8495102;-373,47;-553,52;1,69;1;10;0,5;1,8;0,47;1,26;-1,05;0,09;-0,05;0,00;0,03
92210;13,9;-0,44;0,19;9,73;-0,08;0,22;0;0;0;351,4;4,6782022;51,8495102;-373,47;-553,52;1,69;1;10;0,5;1,8;0,47;1,26;-1,06;-0,06;-0,05;0,00;0,03
92220;13,9;-0,31;-0,08;9,92;0,15;0,07;0;0;0;178,7;4,6782022;51,8495102;-373,47;-553,52;1,69;1;10;0,5;1,8;0,47;1,26;-1,07;-0,26;-0,07;0,00;0,02
92230;13,8;-0,15;0,30;9,55;0,14;0,07;0;0;0;178,7;4,6782022;51,8495102;-373,47;-553,52;1,69;1;10;0,5;1,8;0,47;1,26;-1,08;-0,12;-0,08;0,00;0,01
92240;13,9;-0,36;0,26;9,62;-0,31;0,07;0;0;0;178,7;4,6782022;51,8495102;-373,47;-553,52;1,69;1;10;0,5;1,8;0,47;1,26;-1,09;0,04;-0,07;0,00;0,01
92250;13,9;-0,22;-0,02;9,86;-0,40;0,07;0;0;0;178,7;4,6782022;51,8495102;-373,47;-553,52;1,69;1;10;0,5;1,8;0,47;1,26;-1,11;-0,17;-0,08;0,00;0,00
92260;13,8;-0,05;0,09;9,80;0,17;0,07;0;0;0;178,7;4,6782022;51,8495102;-373,47;-553,52;1,69;1;10;0,5;1,8;0,47;1,26;-1,13;-0,03;-0,07;0,00;0,00
