TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


10060;13,6;0,04;-0,25;9,97;0,45;74,81;0;0;0;345,4;4,6784792;51,8487778;6,99;-24,71;3,01;3;9;0,5;2,3;1,37;2,58;1,02;0,35;0,18;-178,71;74,83
10070;13,6;-0,31;0,16;10,22;-0,38;74,81;0;0;0;345,4;4,6784792;51,8487778;6,99;-24,71;3,01;3;9;0,5;2,3;1,37;2,58;1,02;-0,14;0,15;-178,71;74,82
10080;13,6;0,26;-0,19;9,95;-0,09;74,81;0;0;0;345,4;4,6784792;51,8487778;6,99;-24,71;3,01;3;9;0,5;2,3;1,37;2,58;1,02;-0,48;0,09;-178,71;74,80
10090;13,6;0,68;-0,08;9,99;0,93;74,81;0;0;0;345,4;4,6784792;51,8487778;6,99;-24,71;3,01;3;9;0,5;2,3;1,37;2,58;1,01;0,08;0,09;-178,71;74,80
10100;13,6;0,42;-0,37;9,57;-0,11;74,81;0;0;0;345,4;4,6784792;51,8487778;6,99;-24,71;3,01;3;9;0,5;2,3;1,37;2,58;1,02;0,50;0,13;-178,71;74,82
10110;13,6;0,38;0,32;9,67;0,36;74,81;0;0;0;345,4;4,6784792;51,8487778;6,99;-24,71;3,01;3;9;0,5;2,3;1,37;2,58;1,02;0,25;0,14;-178,71;74,83
10120;13,6;0,36;-0,26;9,86;0,75;74,81;0;0;0;345,4;4,6784792;51,8487778;6,99;-24,71;3,01;3;9;0,5;2,3;1,37;2,58;1,02;0,21;0,15;-178,71;74,84
10130;13,6;0,29;0,06;9,97;-0,16;74,81;0;0;0;345,4;4,6784792;51,8487778;6,99;-24,71;3,01;3;9;0,5;2,3;1,37;2,58;1,02;0,19;0,15;-178,71;74,84
10140;13,6;0,76;-0,04;8,97;0,58;74,81;0;0;0;345,4;4,6784792;51,8487778;6,99;-24,71;3,01;3;9;0,5;2,3;1,37;2,58;1,02;0,12;0,15;-178,71;74,84
10150;13,6;0,15;0,34;9,65;0,99;74,81;0;0;0;345,4;4,6784792;51,8487778;6,99;-24,71;3,01;3;9;0,5;2,3;1,37;2,58;1,02;0,59;0,19;-178,71;74,86
10160;13,6;0,07;0,17;9,98;-0,11;74,81;0;0;0;345,4;4,6784792;51,8487778;6,99;-24,71;3,01;3;9;0,5;2,3;1,37;2,58;1,03;-0,03;0,17;-178,71;74,86
10170;13,6;0,29;0,01;10,61;0,19;74,81;0;0;0;345,4;4,6784792;51,8487778;6,99;-24,71;3,01;3;9;0,5;2,3;1,37;2,58;1,03;-0,10;0,14;-178,71;74,86
10180;13,6;0,69;0,22;9,56;-0,19;74,81;0;0;0;345,4;4,6784792;51,8487778;6,99;-24,71;3,01;3;9;0,5;2,3;1,37;2,58;1,02;0,11;0,14;-178,71;74,86
10190;13,6;0,09;0,46;9,95;-0,03;74,81;0;0;0;345,4;4,6784644;51,8488159;5,96;-20,15;3,01;3;9;0,5;2,3;1,37;2,58;1,02;0,51;0,18;-178,71;74,88
10200;13,6;0,55;-0,27;10,28;0,27;75,02;0;0;0;345,6;4,6784644;51,8488159;5,96;-20,15;3,08;3;9;0,5;2,3;1,37;2,58;1,02;-0,08;0,15;-178,50;74,87
10210;13,6;0,33;0,25;8,31;-1,01;75,02;0;0;0;345,6;4,6784644;51,8488159;5,96;-20,15;3,08;3;9;0,5;2,3;1,37;2,58;1,02;0,38;0,17;-178,50;74,88
10220;13,6;0,24;0,16;9,56;-0,13;75,02;0;0;0;345,6;4,6784644;51,8488159;5,96;-20,15;3,08;3;9;0,5;2,3;1,37;2,58;1,00;0,16;0,17;-178,50;74,89
10230;13,6;0,82;0,13;9,78;1,15;75,02;0;0;0;345,6;4,6784644;51,8488159;5,96;-20,15;3,08;3;9;0,5;2,3;1,37;2,58;1,00;0,07;0,16;-178,50;74,89
10240;13,6;-0,29;0,68;9,92;-0,82;75,02;0;0;0;345,6;4,6784644;51,8488159;5,96;-20,15;3,08;3;9;0,5;2,3;1,37;2,58;1,01;0,65;0,21;-178,50;74,91
10250;13,6;-0,27;0,15;10,31;-0,45;75,02;0;0;0;345,6;4,6784644;51,8488159;5,96;-20,15;3,08;3;9;0,5;2,3;1,37;2,58;1,00;-0,46;0,14;-178,50;74,89
10260;13,6;0,20;0,01;10,26;0,55;75,02;0;0;0;345,6;4,6784644;51,8488159;5,96;-20,15;3,08;3;9;0,5;2,3;1,37;2,58;0,99;-0,44;0,09;-178,50;74,88
10270;13,6;0,04;0,24;9,74;0,05;75,02;0;0;0;345,6;4,6784644;51,8488159;5,96;-20,15;3,08;3;9;0,5;2,3;1,37;2,58;0,99;0,03;0,08;-178,50;74,88
10280;13,6;-0,03;0,94;9,21;-0,21;75,02;0;0;0;345,6;4,6784644;51,8488159;5,96;-20,15;3,08;3;9;0,5;2,3;1,37;2,58;0,99;-0,13;0,06;-178,50;74,87
10290;13,6;0,38;0,36;9,40;0,42;75,02;0;0;0;345,6;4,6784644;51,8488159;5,96;-20,15;3,08;3;9;0,5;2,3;1,37;2,58;0,99;-0,20;0,03;-178,50;74,86
10300;13,6;0,37;0,08;10,46;1,17;75,02;0;0;0;345,6;4,6784644;51,8488159;5,96;-20,15;3,08;3;9;0,5;2,3;1,37;2,58;0,99;0,21;0,05;-178,50;74,87
10310;13,6;-0,13;0,48;9,92;1,00;75,02;0;0;0;345,6;4,6784644;51,8488159;5,96;-20,15;3,08;3;9;0,5;2,3;1,37;2,58;1,00;0,20;0,07;-178,50;74,88
10320;13,6;0,14;-0,06;10,30;0,77;75,02;0;0;0;345,6;4,6784644;51,8488159;5,96;-20,15;3,08;3;9;0,5;2,3;1,37;2,58;1,01;-0,30;0,03;-178,50;74,87
10330;13,6;-0,05;-0,32;10,47;0,43;75,02;0;0;0;345,6;4,6784644;51,8488159;5,96;-20,15;3,08;3;9;0,5;2,3;1,37;2,58;1,01;-0,03;0,02;-178,50;74,86
10340;13,6;0,62;-0,27;10,35;2,69;75,02;0;0;0;345,6;4,6784644;51,8488159;5,96;-20,15;3,08;3;9;0,5;2,3;1,37;2,58;1,01;-0,22;-0,00;-178,50;74,86
10350;13,6;0,11;-0,27;10,15;1,33;75,02;0;0;0;345,6;4,6784644;51,8488159;5,96;-20,15;3,08;3;9;0,5;2,3;1,37;2,58;1,04;0,44;0,04;-178,50;74,87
10360;13,6;-0,56;0,29;9,53;-0,38;75,02;0;0;0;345,6;4,6784644;51,8488159;5,96;-20,15;3,08;3;9;0,5;2,3;1,37;2,58;1,05;-0,07;0,03;-178,50;74,87
10370;13,6;0,45;0,15;10,06;1,70;75,02;0;0;0;345,6;4,6784644;51,8488159;5,96;-20,15;3,08;3;9;0,5;2,3;1,37;2,58;1,04;-0,74;-0,04;-178,50;74,84
10380;13,6;0,46;-0,03;9,56;0,93;75,02;0;0;0;345,6;4,6784644;51,8488159;5,96;-20,15;3,08;3;9;0,5;2,3;1,37;2,58;1,05;0,27;-0,01;-178,50;74,85
10390;13,6;0,70;0,08;9,33;1,83;75,02;0;0;0;345,6;4,6784644;51,8488159;5,96;-20,15;3,08;3;9;0,5;2,3;1,37;2,58;1,06;0,28;0,02;-178,50;74,86
10400;13,6;-0,04;0,15;9,92;1,05;75,17;0;0;0;345,7;4,6784496;51,8488503;4,96;-16,35;3,16;3;9;0,5;2,3;1,37;2,58;1,08;0,51;0,07;-178,50;74,88
10410;13,6;0,06;0,17;10,42;0,45;75,17;0;0;0;345,7;4,6784496;51,8488503;4,96;-16,35;3,16;3;9;0,5;2,3;1,37;2,58;1,08;-0,23;0,04;-178,44;74,87
10420;13,6;0,26;-0,12;10,18;1,22;75,17;0;0;0;345,7;4,6784496;51,8488503;4,96;-16,35;3,16;3;9;0,5;2,3;1,37;2,58;1,08;-0,12;0,02;-178,44;74,87
10430;13,6;0,02;-0,36;10,11;0,05;75,17;0;0;0;345,7;4,6784496;51,8488503;4,96;-16,35;3,16;3;9;0,5;2,3;1,37;2,58;1,09;0,07;0,03;-178,44;74,87
10440;13,6;0,87;0,01;10,08;1,52;75,17;0;0;0;345,7;4,6784496;51,8488503;4,96;-16,35;3,16;3;9;0,5;2,3;1,37;2,58;1,09;-0,17;0,01;-178,44;74,86
10450;13,6;0,22;0,29;9,48;0,70;75,17;0;0;0;345,7;4,6784496;51,8488503;4,96;-16,35;3,16;3;9;0,5;2,3;1,37;2,58;1,10;0,68;0,07;-178,44;74,89
10460;13,6;-0,21;0,25;9,21;1,00;75,17;0;0;0;345,7;4,6784496;51,8488503;4,96;-16,35;3,16;3;9;0,5;2,3;1,37;2,58;1,11;0,03;0,07;-178,44;74,89
10470;13,6;0,03;0,33;10,04;0,43;75,17;0;0;0;345,7;4,6784496;51,8488503;4,96;-16,35;3,16;3;9;0,5;2,3;1,37;2,58;1,12;-0,40;0,02;-178,44;74,87
10480;13,6;0,40;-0,14;10,26;1,56;75,17;0;0;0;345,7;4,6784496;51,8488503;4,96;-16,35;3,16;3;9;0,5;2,3;1,37;2,58;1,12;-0,16;0,00;-178,44;74,87
10490;13,6;0,34;-0,33;9,50;1,33;75,17;0;0;0;345,7;4,6784496;51,8488503;4,96;-16,35;3,16;3;9;0,5;2,3;1,37;2,58;1,13;0,21;0,02;-178,44;74,87
10500;13,6;-0,25;-0,32;10,49;0,02;75,17;0;0;0;345,7;4,6784496;51,8488503;4,96;-16,35;3,16;3;9;0,5;2,3;1,37;2,58;1,14;0,15;0,04;-178,44;74,88
10510;13,6;0,19;0,21;12,44;1,85;75,17;0;0;0;345,7;4,6784496;51,8488503;4,96;-16,35;3,16;3;9;0,5;2,3;1,37;2,58;1,14;-0,45;-0,01;-178,44;74,87
10520;13,6;0,28;0,30;11,35;2,75;75,17;0;0;0;345,7;4,6784496;51,8488503;4,96;-16,35;3,16;3;9;0,5;2,3;1,37;2,58;1,15;-0,01;-0,01;-178,44;74,87
10530;13,6;-1,64;0,83;10,91;-0,15;75,17;0;0;0;345,7;4,6784496;51,8488503;4,96;-16,35;3,16;3;9;0,5;2,3;1,37;2,58;1,18;0,07;-0,00;-178,44;74,87
10540;13,6;0,84;0,78;9,63;1,64;75,17;0;0;0;345,7;4,6784496;51,8488503;4,96;-16,35;3,16;3;9;0,5;2,3;1,37;2,58;1,17;-1,84;-0,19;-178,44;74,80
10550;13,6;0,76;1,23;8,38;3,16;75,17;0;0;0;345,7;4,6784496;51,8488503;4,96;-16,35;3,16;3;9;0,5;2,3;1,37;2,58;1,19;0,64;-0,10;-178,44;74,83
10560;13,6;0,58;2,03;7,33;1,61;75,17;0;0;0;345,7;4,6784496;51,8488503;4,96;-16,35;3,16;3;9;0,5;2,3;1,37;2,58;1,22;0,56;-0,04;-178,44;74,85
10570;13,6;0,72;0,36;9,82;2,63;75,17;0;0;0;345,7;4,6784496;51,8488503;4,96;-16,35;3,16;3;9;0,5;2,3;1,37;2,58;1,23;0,37;0,00;-178,44;74,86
10580;13,6;-0,40;1,34;11,02;0,90;75,17;0;0;0;345,7;4,6784496;51,8488503;4,96;-16,35;3,16;3;9;0,5;2,3;1,37;2,58;1,25;0,50;0,05;-178,44;74,88
10590;13,6;-0,14;-0,55;11,31;2,99;75,17;0;0;0;345,7;4,6784496;51,8488503;4,96;-16,35;3,16;3;9;0,5;2,3;1,37;2,58;1,26;-0,61;-0,01;-178,44;74,86
10600;13,6;0,38;-0,91;9,37;0,63;75,17;0;0;0;345,7;4,6784496;51,8488503;4,96;-16,35;3,16;3;9;0,5;2,3;1,37;2,58;1,29;-0,36;-0,05;-178,44;74,85
10610;13,6;1,24;-1,17;8,16;2,40;75,17;0;0;0;345,7;4,6784496;51,8488503;4,96;-16,35;3,16;3;8;0,5;2,3;1,37;2,58;1,29;0,16;-0,03;-178,44;74,85
10620;13,6;1,19;0,03;8,28;2,52;75,10;0;0;0;345,9;4,6784348;51,8488884;3,93;-12,17;3,23;3;8;0,5;2,3;1,37;2,58;1,31;1,02;0,08;-178,44;74,89
10630;13,6;0,63;-0,27;7,89;1,08;75,10;0;0;0;345,9;4,6784348;51,8488884;3,93;-12,17;3,23;3;8;0,5;2,3;1,37;2,58;1,33;0,96;0,17;-178,26;74,93
10640;13,6;-0,18;0,54;9,58;-3,69;75,10;0;0;0;345,9;4,6784348;51,8488884;3,93;-12,17;3,23;3;8;0,5;2,3;1,37;2,58;1,34;0,40;0,19;-178,26;74,94
10650;13,6;2,78;0,26;10,14;-3,98;75,10;0;0;0;345,9;4,6784348;51,8488884;3,93;-12,17;3,23;3;8;0,5;2,3;1,37;2,58;1,30;-0,41;0,13;-178,26;74,93
10660;13,6;4,25;0,41;9,13;-0,19;75,10;0;0;0;345,9;4,6784348;51,8488884;3,93;-12,17;3,23;3;8;0,5;2,3;1,37;2,58;1,26;2,57;0,37;-178,26;75,02
10670;13,6;0,77;-0,01;9,19;-0,26;75,10;0;0;0;345,9;4,6784348;51,8488884;3,93;-12,17;3,23;3;8;0,5;2,3;1,37;2,58;1,25;4,04;0,74;-178,26;75,16
10680;13,6;-1,09;0,47;8,07;-4,54;75,10;0;0;0;345,9;4,6784348;51,8488884;3,93;-12,17;3,23;3;8;0,5;2,3;1,37;2,58;1,25;0,56;0,72;-178,26;75,19
10690;13,6;0,21;0,03;8,92;-5,72;75,10;0;0;0;345,9;4,6784348;51,8488884;3,93;-12,17;3,23;3;8;0,5;2,3;1,37;2,58;1,20;-1,29;0,52;-178,26;75,14
10700;13,6;1,93;-0,03;8,32;-2,75;75,10;0;0;0;345,9;4,6784348;51,8488884;3,93;-12,17;3,23;3;8;0,5;2,3;1,37;2,58;1,14;0,01;0,47;-178,26;75,14
10710;13,6;1,85;0,42;9,20;-4,05;75,10;0;0;0;345,9;4,6784348;51,8488884;3,93;-12,17;3,23;3;8;0,5;2,3;1,37;2,58;1,11;1,74;0,60;-178,26;75,20
10720;13,6;0,13;0,91;9,85;-5,23;75,10;0;0;0;345,9;4,6784348;51,8488884;3,93;-12,17;3,23;3;8;0,5;2,3;1,37;2,58;1,07;1,67;0,70;-178,26;75,26
10730;13,6;1,04;-0,44;10,17;-2,14;75,10;0;0;0;345,9;4,6784348;51,8488884;3,93;-12,17;3,23;3;8;0,5;2,3;1,37;2,58;1,01;-0,04;0,63;-178,26;75,26
10740;13,6;-0,25;-0,66;9,37;-4,72;75,10;0;0;0;345,9;4,6784348;51,8488884;3,93;-12,17;3,23;3;8;0,5;2,3;1,37;2,58;0,99;0,88;0,65;-178,26;75,29
10750;13,6;-0,82;0,19;9,64;-3,76;75,10;0;0;0;345,9;4,6784348;51,8488884;3,93;-12,17;3,23;3;8;0,5;2,3;1,37;2,58;0,94;-0,41;0,55;-178,26;75,28
10760;13,6;0,22;-0,28;9,60;-1,74;75,10;0;0;0;345,9;4,6784348;51,8488884;3,93;-12,17;3,23;3;8;0,5;2,3;1,37;2,58;0,90;-0,97;0,40;-178,26;75,24
10770;13,6;-0,62;0,51;9,21;-4,79;75,10;0;0;0;345,9;4,6784348;51,8488884;3,93;-12,17;3,23;3;8;0,5;2,3;1,37;2,58;0,88;0,07;0,36;-178,26;75,24
10780;13,6;0,56;0,38;9,30;-1,10;75,10;0;0;0;345,9;4,6784205;51,8489265;2,94;-8,36;3,23;3;7;0,5;2,3;1,37;2,58;0,82;-0,76;0,25;-178,26;75,22
10790;13,6;-0,35;-0,27;9,59;-2,12;75,28;0;0;0;346,1;4,6784205;51,8489265;2,94;-8,36;3,32;3;7;0,5;2,3;1,37;2,58;0,81;0,43;0,27;-178,26;75,23
10800;13,6;0,27;-0,17;9,68;-3,82;75,28;0;0;0;346,1;4,6784205;51,8489265;2,94;-8,36;3,32;3;7;0,5;2,3;1,37;2,58;0,79;-0,48;0,19;-177,98;75,21
10810;13,6;1,18;0,43;9,42;0,52;75,28;0;0;0;346,1;4,6784205;51,8489265;2,94;-8,36;3,32;3;7;0,5;2,3;1,37;2,58;0,75;0,14;0,19;-177,98;75,22
10820;13,6;-0,54;0,22;10,04;-1,89;75,28;0;0;0;346,1;4,6784205;51,8489265;2,94;-8,36;3,32;3;7;0,5;2,3;1,37;2,58;0,75;1,05;0,27;-177,98;75,26
10830;13,6;-0,57;-0,73;10,34;-0,50;75,28;0;0;0;346,1;4,6784205;51,8489265;2,94;-8,36;3,32;3;7;0,5;2,3;1,37;2,58;0,73;-0,66;0,18;-177,98;75,23
10840;13,6;-0,18;-0,31;9,81;-1,67;75,28;0;0;0;346,1;4,6784205;51,8489265;2,94;-8,36;3,32;3;7;0,5;2,3;1,37;2,58;0,72;-0,69;0,09;-177,98;75,21
10850;13,6;0,49;-0,18;9,04;-0,35;75,28;0;0;0;346,1;4,6784205;51,8489265;2,94;-8,36;3,32;3;7;0,5;2,3;1,37;2,58;0,70;-0,29;0,05;-177,98;75,20
10860;13,6;0,74;-0,44;9,09;0,86;75,28;0;0;0;346,1;4,6784205;51,8489265;2,94;-8,36;3,32;3;7;0,5;2,3;1,37;2,58;0,69;0,37;0,09;-177,98;75,21
10870;13,6;0,05;0,44;10,21;-0,16;75,28;0;0;0;346,1;4,6784205;51,8489265;2,94;-8,36;3,32;3;7;0,5;2,3;1,37;2,58;0,70;0,62;0,14;-177,98;75,23
10880;13,6;0,10;0,35;8,95;0,58;75,28;0;0;0;346,1;4,6784205;51,8489265;2,94;-8,36;3,32;3;7;0,5;2,3;1,37;2,58;0,69;-0,07;0,12;-177,98;75,23
10890;13,6;-0,51;0,14;10,16;-0,18;75,28;0;0;0;346,1;4,6784205;51,8489265;2,94;-8,36;3,32;3;7;0,5;2,3;1,37;2,58;0,70;-0,02;0,10;-177,98;75,23
