TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


1400;13,9;-0,03;3,24;10,25;1,50;95,72;0;0;0;323,3;4,6793027;51,8474617;76,65;-228,86;-8,23;3;7;0,8;3,4;2,49;5,31;-2,52;0,07;0,08;155,81;95,84
1410;13,9;-0,84;3,62;10,91;2,26;95,72;0;0;0;323,3;4,6793027;51,8474617;76,65;-228,86;-8,23;3;7;0,8;3,4;2,49;5,31;-2,51;0,40;0,11;155,81;95,86
1420;13,9;-0,97;4,03;10,40;2,13;95,72;0;0;0;323,3;4,6793027;51,8474617;76,65;-228,86;-8,23;3;7;0,8;3,4;2,49;5,31;-2,49;-0,41;0,06;155,81;95,84
1430;13,9;-1,24;3,30;11,49;2,35;95,72;0;0;0;323,3;4,6793027;51,8474617;76,65;-228,86;-8,23;3;7;0,8;3,4;2,49;5,31;-2,48;-0,55;0,00;155,81;95,83
1440;13,9;-0,34;3,37;10,28;2,54;95,72;0;0;0;323,3;4,6793027;51,8474617;76,65;-228,86;-8,23;3;7;0,8;3,4;2,49;5,31;-2,46;-0,82;-0,08;155,81;95,80
1450;13,9;-0,80;3,64;10,36;1,66;95,72;0;0;0;323,3;4,6793027;51,8474617;76,65;-228,86;-8,23;3;7;0,8;3,4;2,49;5,31;-2,43;0,08;-0,07;155,81;95,81
1460;13,9;-0,05;3,84;10,32;3,81;95,72;0;0;0;323,3;4,6793027;51,8474617;76,65;-228,86;-8,23;3;7;0,8;3,4;2,49;5,31;-2,42;-0,38;-0,10;155,81;95,79
1470;13,9;0,09;3,54;10,51;3,81;95,72;0;0;0;323,3;4,6793027;51,8474617;76,65;-228,86;-8,23;3;7;0,8;3,4;2,49;5,31;-2,39;0,36;-0,05;155,81;95,81
1480;13,9;-0,83;3,71;10,98;2,36;95,72;0;0;0;323,3;4,6793027;51,8474617;76,65;-228,86;-8,23;3;7;0,8;3,4;2,49;5,31;-2,35;0,50;0,00;155,81;95,83
1490;13,9;-0,72;3,51;11,59;3,25;95,72;0;0;0;323,3;4,6793027;51,8474617;76,65;-228,86;-8,23;3;7;0,8;3,4;2,49;5,31;-2,33;-0,43;-0,04;155,81;95,81
1500;13,9;-0,41;3,02;11,17;3,30;95,72;0;0;0;323,3;4,6792574;51,8474998;73,53;-224,30;-8,23;3;7;0,8;3,4;2,49;5,31;-2,30;-0,33;-0,07;155,81;95,80
1510;13,9;-0,34;3,62;10,36;3,14;95,87;0;0;0;324,2;4,6792574;51,8474998;73,53;-224,30;-8,12;3;7;0,8;3,4;2,49;5,31;-2,27;-0,03;-0,06;156,70;95,80
1520;13,9;0,10;2,90;11,41;3,70;95,87;0;0;0;324,2;4,6792574;51,8474998;73,53;-224,30;-8,12;3;7;0,8;3,4;2,49;5,31;-2,24;0,05;-0,05;156,70;95,80
1530;13,9;0,44;3,06;10,78;3,24;95,87;0;0;0;324,2;4,6792574;51,8474998;73,53;-224,30;-8,12;3;7;0,8;3,4;2,49;5,31;-2,21;0,48;-0,00;156,70;95,82
1540;13,9;-0,15;3,04;10,43;3,39;95,87;0;0;0;324,2;4,6792574;51,8474998;73,53;-224,30;-8,12;3;7;0,8;3,4;2,49;5,31;-2,18;0,81;0,08;156,70;95,85
1550;13,9;-0,43;3,18;10,56;3,50;95,87;0;0;0;324,2;4,6792574;51,8474998;73,53;-224,30;-8,12;3;7;0,8;3,4;2,49;5,31;-2,15;0,22;0,10;156,70;95,86
1560;13,8;-0,48;2,76;10,20;3,19;95,87;0;0;0;324,2;4,6792574;51,8474998;73,53;-224,30;-8,12;3;7;0,8;3,4;2,49;5,31;-2,12;-0,07;0,08;156,70;95,86
1570;13,9;-0,23;3,00;10,63;3,01;95,87;0;0;0;324,2;4,6792574;51,8474998;73,53;-224,30;-8,12;3;7;0,8;3,4;2,49;5,31;-2,09;-0,12;0,06;156,70;95,86
1580;13,8;-0,14;3,38;10,77;2,03;95,87;0;0;0;324,2;4,6792574;51,8474998;73,53;-224,30;-8,12;3;7;0,8;3,4;2,49;5,31;-2,06;0,12;0,06;156,70;95,86
1590;13,8;0,59;3,30;10,35;2,12;95,87;0;0;0;324,2;4,6792574;51,8474998;73,53;-224,30;-8,12;3;7;0,8;3,4;2,49;5,31;-2,04;0,21;0,08;156,70;95,87
1600;13,8;0,60;3,04;10,04;2,10;95,87;0;0;0;324,2;4,6792574;51,8474998;73,53;-224,30;-8,12;3;7;0,8;3,4;2,49;5,31;-2,03;0,94;0,17;156,70;95,91
1610;13,8;-0,02;3,28;10,84;1,89;95,87;0;0;0;324,2;4,6792574;51,8474998;73,53;-224,30;-8,12;3;7;0,8;3,4;2,49;5,31;-2,01;0,95;0,24;156,70;95,95
1620;13,8;0,04;3,26;10,10;0,76;95,87;0;0;0;324,2;4,6792574;51,8474998;73,53;-224,30;-8,12;3;7;0,8;3,4;2,49;5,31;-1,99;0,32;0,25;156,70;95,96
1630;13,8;0,20;2,93;9,82;1,02;95,87;0;0;0;324,2;4,6792574;51,8474998;73,53;-224,30;-8,12;3;7;0,8;3,4;2,49;5,31;-1,99;0,38;0,26;156,70;95,97
1640;13,8;0,52;3,07;8,69;0,89;95,87;0;0;0;324,2;4,6792574;51,8474998;73,53;-224,30;-8,12;3;7;0,8;3,4;2,49;5,31;-1,98;0,54;0,29;156,70;96,00
1650;13,8;0,17;3,30;9,84;0,05;95,87;0;0;0;324,2;4,6792574;51,8474998;73,53;-224,30;-8,12;3;7;0,8;3,4;2,49;5,31;-1,97;0,85;0,35;156,70;96,03
1660;13,8;0,91;3,26;9,17;-0,12;95,87;0;0;0;324,2;4,6792574;51,8474998;73,53;-224,30;-8,12;3;7;0,8;3,4;2,49;5,31;-1,98;0,51;0,36;156,70;96,05
1670;13,8;0,34;3,06;9,71;0,09;95,87;0;0;0;324,2;4,6792574;51,8474998;73,53;-224,30;-8,12;3;7;0,8;3,4;2,49;5,31;-1,98;1,25;0,45;156,70;96,09
1680;13,8;-0,24;3,04;9,36;-1,22;95,87;0;0;0;324,2;4,6792574;51,8474998;73,53;-224,30;-8,12;3;7;0,8;3,4;2,49;5,31;-1,98;0,68;0,47;156,70;96,12
1690;13,8;-0,11;3,06;9,64;-1,62;95,87;0;0;0;324,2;4,6792574;51,8474998;73,53;-224,30;-8,12;3;7;0,8;3,4;2,49;5,31;-2,00;0,10;0,44;156,70;96,12
1700;13,8;0,21;3,12;8,74;-2,53;95,87;0;0;0;324,2;4,6792574;51,8474998;73,53;-224,30;-8,12;3;7;0,8;3,4;2,49;5,31;-2,02;0,24;0,42;156,70;96,13
1710;13,8;-0,06;3,34;9,13;-1,90;95,80;0;0;0;325,3;4,6792126;51,8475380;70,45;-219,74;-8,01;3;7;0,8;3,4;2,49;5,31;-2,05;0,56;0,43;156,70;96,15
1720;13,8;0,71;3,17;9,24;-1,72;95,80;0;0;0;325,3;4,6792126;51,8475380;70,45;-219,74;-8,01;3;7;0,8;3,4;2,49;5,31;-2,07;0,29;0,42;157,87;96,17
1730;13,8;-0,19;3,32;9,47;-2,58;95,80;0;0;0;325,3;4,6792126;51,8475380;70,45;-219,74;-8,01;3;7;0,8;3,4;2,49;5,31;-2,09;1,07;0,48;157,87;96,21
1740;13,8;-0,15;3,23;9,70;-1,88;95,80;0;0;0;325,3;4,6792126;51,8475380;70,45;-219,74;-8,01;3;7;0,8;3,4;2,49;5,31;-2,12;0,17;0,45;157,87;96,21
1750;13,9;-0,48;3,20;9,33;-2,53;95,80;0;0;0;325,3;4,6792126;51,8475380;70,45;-219,74;-8,01;3;7;0,8;3,4;2,49;5,31;-2,14;0,22;0,43;157,87;96,22
1760;13,9;-0,66;3,07;9,10;-3,22;95,80;0;0;0;325,3;4,6792126;51,8475380;70,45;-219,74;-8,01;3;7;0,8;3,4;2,49;5,31;-2,17;-0,11;0,37;157,87;96,22
1770;13,9;0,03;3,25;8,50;-2,40;95,80;0;0;0;325,3;4,6792126;51,8475380;70,45;-219,74;-8,01;3;7;0,8;3,4;2,49;5,31;-2,20;-0,29;0,31;157,87;96,21
1780;13,9;-0,17;3,36;9,53;-2,71;95,80;0;0;0;325,3;4,6792126;51,8475380;70,45;-219,74;-8,01;3;7;0,8;3,4;2,49;5,31;-2,23;0,41;0,32;157,87;96,22
1790;13,9;0,44;3,65;8,86;-3,33;95,80;0;0;0;325,3;4,6792126;51,8475380;70,45;-219,74;-8,01;3;7;0,8;3,4;2,49;5,31;-2,26;0,22;0,31;157,87;96,23
1800;13,9;0,16;3,43;9,49;-2,10;95,80;0;0;0;325,3;4,6792126;51,8475380;70,45;-219,74;-8,01;3;7;0,8;3,4;2,49;5,31;-2,30;0,83;0,36;157,87;96,26
1810;13,9;-0,76;3,27;9,56;-2,44;95,80;0;0;0;325,3;4,6792126;51,8475380;70,45;-219,74;-8,01;3;7;0,8;3,4;2,49;5,31;-2,32;0,56;0,38;157,87;96,28
1820;13,9;-0,66;3,47;11,07;-1,15;95,80;0;0;0;325,3;4,6792126;51,8475380;70,45;-219,74;-8,01;3;7;0,8;3,4;2,49;5,31;-2,35;-0,36;0,31;157,87;96,26
1830;13,9;-0,38;3,12;10,04;-1,25;95,80;0;0;0;325,3;4,6792126;51,8475380;70,45;-219,74;-8,01;3;7;0,8;3,4;2,49;5,31;-2,36;-0,26;0,25;157,87;96,25
1840;13,9;-1,30;3,38;10,29;-0,90;95,80;0;0;0;325,3;4,6792126;51,8475380;70,45;-219,74;-8,01;3;7;0,8;3,4;2,49;5,31;-2,38;0,03;0,23;157,87;96,25
1850;13,9;-1,35;2,57;11,03;-1,68;95,80;0;0;0;325,3;4,6792126;51,8475380;70,45;-219,74;-8,01;3;7;0,8;3,4;2,49;5,31;-2,39;-0,89;0,12;157,87;96,22
1860;13,9;-0,38;3,99;10,35;-0,77;95,80;0;0;0;325,3;4,6792126;51,8475380;70,45;-219,74;-8,01;3;7;0,8;3,4;2,49;5,31;-2,41;-0,94;0,01;157,87;96,19
1870;13,9;-0,30;3,19;6,46;-1,73;95,80;0;0;0;325,3;4,6792126;51,8475380;70,45;-219,74;-8,01;3;7;0,8;3,4;2,49;5,31;-2,42;0,04;0,01;157,87;96,19
1880;13,9;-0,15;5,54;8,97;-1,68;95,80;0;0;0;325,3;4,6792126;51,8475380;70,45;-219,74;-8,01;3;7;0,8;3,4;2,49;5,31;-2,44;0,12;0,02;157,87;96,19
1890;13,8;0,79;3,08;9,14;2,47;95,80;0;0;0;325,3;4,6792126;51,8475380;70,45;-219,74;-8,01;3;7;0,8;3,4;2,49;5,31;-2,46;0,27;0,05;157,87;96,20
1900;13,8;-0,78;4,26;9,58;-0,06;95,80;0;0;0;325,3;4,6792126;51,8475380;70,45;-219,74;-8,01;3;7;0,8;3,4;2,49;5,31;-2,44;1,21;0,16;157,87;96,25
1910;13,9;-1,39;3,98;11,71;-1,20;95,80;0;0;0;325,3;4,6791687;51,8475800;67,43;-215,55;-8,01;3;7;0,8;3,4;2,49;5,31;-2,44;-0,36;0,11;157,87;96,23
1920;13,8;-0,21;3,79;9,65;0,19;96,01;0;0;0;326,3;4,6791687;51,8475800;67,43;-215,55;-7,86;3;7;0,8;3,4;2,49;5,31;-2,46;-0,97;0,00;158,88;96,20
1930;13,9;-0,50;2,59;8,84;-1,30;96,01;0;0;0;326,3;4,6791687;51,8475800;67,43;-215,55;-7,86;3;7;0,8;3,4;2,49;5,31;-2,46;0,21;0,02;158,88;96,21
1940;13,8;0,25;2,68;9,83;-0,60;96,01;0;0;0;326,3;4,6791687;51,8475800;67,43;-215,55;-7,86;3;7;0,8;3,4;2,49;5,31;-2,47;-0,08;0,01;158,88;96,20
1950;13,8;0,66;4,09;10,17;-0,99;96,01;0;0;0;326,3;4,6791687;51,8475800;67,43;-215,55;-7,86;3;7;0,8;3,4;2,49;5,31;-2,48;0,67;0,08;158,88;96,23
1960;13,8;1,05;3,92;8,00;0,28;96,01;0;0;0;326,3;4,6791687;51,8475800;67,43;-215,55;-7,86;3;7;0,8;3,4;2,49;5,31;-2,49;1,09;0,18;158,88;96,27
1970;13,8;-1,21;4,06;8,95;-1,02;96,01;0;0;0;326,3;4,6791687;51,8475800;67,43;-215,55;-7,86;3;7;0,8;3,4;2,49;5,31;-2,49;1,48;0,31;158,88;96,32
1980;13,8;-0,51;4,29;9,65;0,36;96,01;0;0;0;326,3;4,6791687;51,8475800;67,43;-215,55;-7,86;3;7;0,8;3,4;2,49;5,31;-2,51;-0,78;0,20;158,88;96,29
1990;13,8;-0,32;3,79;9,35;-0,20;96,01;0;0;0;326,3;4,6791687;51,8475800;67,43;-215,55;-7,86;3;7;0,8;3,4;2,49;5,31;-2,51;-0,08;0,17;158,88;96,29
2000;13,8;-0,20;3,44;9,56;-0,24;96,01;0;0;0;326,3;4,6791687;51,8475800;67,43;-215,55;-7,86;3;7;0,8;3,4;2,49;5,31;-2,51;0,11;0,17;158,88;96,30
2010;13,8;-0,07;3,70;8,60;-1,25;96,01;0;0;0;326,3;4,6791687;51,8475800;67,43;-215,55;-7,86;3;7;0,8;3,4;2,49;5,31;-2,52;0,23;0,17;158,88;96,31
2020;13,8;0,36;3,57;8,74;-1,87;96,01;0;0;0;326,3;4,6791687;51,8475800;67,43;-215,55;-7,86;3;7;0,8;3,4;2,49;5,31;-2,53;0,36;0,19;158,88;96,32
2030;13,8;1,14;3,38;8,61;-0,05;96,01;0;0;0;326,3;4,6791687;51,8475800;67,43;-215,55;-7,86;3;7;0,8;3,4;2,49;5,31;-2,55;0,80;0,25;158,88;96,35
2040;13,8;-0,23;4,72;9,10;-2,15;96,01;0;0;0;326,3;4,6791687;51,8475800;67,43;-215,55;-7,86;3;7;0,8;3,4;2,49;5,31;-2,56;1,58;0,38;158,88;96,41
2050;13,8;0,64;4,87;8,83;-2,37;96,01;0;0;0;326,3;4,6791687;51,8475800;67,43;-215,55;-7,86;3;7;0,8;3,4;2,49;5,31;-2,58;0,21;0,37;158,88;96,42
2060;13,8;0,34;2,97;9,63;0,64;96,01;0;0;0;326,3;4,6791687;51,8475800;67,43;-215,55;-7,86;3;7;0,8;3,4;2,49;5,31;-2,61;1,09;0,44;158,88;96,46
2070;13,8;-1,20;3,29;9,40;-3,72;96,01;0;0;0;326,3;4,6791687;51,8475800;67,43;-215,55;-7,86;3;7;0,8;3,4;2,49;5,31;-2,61;0,79;0,47;158,88;96,49
2080;13,8;-0,58;2,75;8,49;-1,20;96,01;0;0;0;326,3;4,6791687;51,8475800;67,43;-215,55;-7,86;3;7;0,8;3,4;2,49;5,31;-2,65;-0,75;0,35;158,88;96,46
2090;13,9;0,41;4,21;9,44;-2,00;96,01;0;0;0;326,3;4,6791687;51,8475800;67,43;-215,55;-7,86;3;7;0,8;3,4;2,49;5,31;-2,66;-0,12;0,30;158,88;96,45
2100;13,9;-0,21;3,27;9,41;-1,96;96,01;0;0;0;326,3;4,6791263;51,8476181;64,52;-210,99;-7,86;3;7;0,8;3,4;2,49;5,31;-2,68;0,87;0,36;158,88;96,49
2110;13,9;0,16;4,17;8,88;-1,49;96,12;0;0;0;327,5;4,6791263;51,8476181;64,52;-210,99;-7,72;3;7;0,8;3,4;2,49;5,31;-2,71;0,25;0,35;158,88;96,49
2120;13,9;-0,18;4,34;8,18;-2,24;96,12;0;0;0;327,5;4,6791263;51,8476181;64,52;-210,99;-7,72;3;7;0,8;3,4;2,49;5,31;-2,72;0,63;0,38;160,00;96,52
2130;13,9;-0,70;3,99;9,69;-2,18;96,12;0;0;0;327,5;4,6791263;51,8476181;64,52;-210,99;-7,72;3;7;0,8;3,4;2,49;5,31;-2,75;0,29;0,37;160,00;96,53
2140;13,9;-0,25;4,43;7,90;-1,90;96,12;0;0;0;327,5;4,6791263;51,8476181;64,52;-210,99;-7,72;3;7;0,8;3,4;2,49;5,31;-2,77;-0,23;0,31;160,00;96,52
2150;13,9;-0,72;3,05;9,53;-0,90;96,12;0;0;0;327,5;4,6791263;51,8476181;64,52;-210,99;-7,72;3;7;0,8;3,4;2,49;5,31;-2,80;0,23;0,30;160,00;96,53
2160;13,9;-0,04;3,78;9,14;-3,19;96,12;0;0;0;327,5;4,6791263;51,8476181;64,52;-210,99;-7,72;3;7;0,8;3,4;2,49;5,31;-2,81;-0,24;0,25;160,00;96,52
2170;13,9;0,57;4,80;8,62;-2,06;96,12;0;0;0;327,5;4,6791263;51,8476181;64,52;-210,99;-7,72;3;7;0,8;3,4;2,49;5,31;-2,84;0,45;0,27;160,00;96,53
2180;13,9;-0,00;3,99;9,50;-0,97;96,12;0;0;0;327,5;4,6791263;51,8476181;64,52;-210,99;-7,72;3;7;0,8;3,4;2,49;5,31;-2,86;1,06;0,35;160,00;96,57
2190;13,9;-0,12;4,04;8,57;-2,18;96,12;0;0;0;327,5;4,6791263;51,8476181;64,52;-210,99;-7,72;3;7;0,8;3,4;2,49;5,31;-2,88;0,49;0,36;160,00;96,59
2200;13,9;-0,47;3,35;8,97;-2,16;96,12;0;0;0;327,5;4,6791263;51,8476181;64,52;-210,99;-7,72;3;7;0,8;3,4;2,49;5,31;-2,90;0,38;0,36;160,00;96,60
2210;13,9;-0,53;4,83;9,02;-2,68;96,12;0;0;0;327,5;4,6791263;51,8476181;64,52;-210,99;-7,72;3;7;0,8;3,4;2,49;5,31;-2,93;0,03;0,33;160,00;96,60
2220;13,9;-0,31;4,41;9,80;-1,01;96,12;0;0;0;327,5;4,6791263;51,8476181;64,52;-210,99;-7,72;3;7;0,8;3,4;2,49;5,31;-2,95;-0,02;0,29;160,00;96,60
2230;13,9;-0,34;3,93;7,86;-2,41;96,12;0;0;0;327,5;4,6791263;51,8476181;64,52;-210,99;-7,72;3;7;0,8;3,4;2,49;5,31;-2,97;0,20;0,28;160,00;96,61
2240;13,9;-0,84;3,85;9,96;-0,66;96,12;0;0;0;327,5;4,6791263;51,8476181;64,52;-210,99;-7,72;3;7;0,8;3,4;2,49;5,31;-2,99;0,17;0,27;160,00;96,61
2250;13,8;-0,08;4,02;9,48;-0,41;96,12;0;0;0;327,5;4,6791263;51,8476181;64,52;-210,99;-7,72;3;7;0,8;3,4;2,49;5,31;-3,00;-0,32;0,21;160,00;96,60
2260;13,9;-1,21;4,04;9,98;-1,21;96,12;0;0;0;327,5;4,6791263;51,8476181;64,52;-210,99;-7,72;3;7;0,8;3,4;2,49;5,31;-3,01;0,44;0,24;160,00;96,61
2270;13,8;-0,70;3,84;10,67;0,65;96,12;0;0;0;327,5;4,6791263;51,8476181;64,52;-210,99;-7,72;3;7;0,8;3,4;2,49;5,31;-3,02;-0,69;0,14;160,00;96,59
2280;13,8;-0,73;4,91;11,23;-0,70;96,12;0;0;0;327,5;4,6791263;51,8476181;64,52;-210,99;-7,72;3;7;0,8;3,4;2,49;5,31;-3,02;-0,19;0,11;160,00;96,58
2290;13,8;-0,22;4,92;9,71;0,73;96,12;0;0;0;327,5;4,6791263;51,8476181;64,52;-210,99;-7,72;3;7;0,8;3,4;2,49;5,31;-3,03;-0,21;0,08;160,00;96,57
2300;13,8;-1,06;4,68;8,98;0,07;96,12;0;0;0;327,5;4,6791263;51,8476181;64,52;-210,99;-7,72;3;7;0,8;3,4;2,49;5,31;-3,03;0,29;0,10;160,00;96,58
2310;13,8;-0,39;3,52;9,09;-0,23;96,52;0;0;0;329,0;4,6790857;51,8476601;61,73;-206,43;-7,59;3;7;0,8;3,4;2,49;5,31;-3,03;-0,54;0,04;160,00;96,56
2320;13,8;0,07;4,63;10,28;2,93;96,52;0;0;0;329,0;4,6790857;51,8476601;61,73;-206,43;-7,59;3;7;0,8;3,4;2,49;5,31;-3,03;0,13;0,04;161,49;96,57
2330;13,8;-1,09;3,71;11,77;1,13;96,52;0;0;0;329,0;4,6790857;51,8476601;61,73;-206,43;-7,59;3;7;0,8;3,4;2,49;5,31;-3,01;0,59;0,10;161,49;96,59
2340;13,8;-1,07;4,11;11,47;1,18;96,52;0;0;0;329,0;4,6790857;51,8476601;61,73;-206,43;-7,59;3;7;0,8;3,4;2,49;5,31;-3,00;-0,57;0,03;161,49;96,57
2350;13,8;-0,88;4,34;10,96;2,38;96,52;0;0;0;329,0;4,6790857;51,8476601;61,73;-206,43;-7,59;3;7;0,8;3,4;2,49;5,31;-2,99;-0,56;-0,03;161,49;96,54
2360;13,8;-0,54;4,42;9,64;1,44;96,52;0;0;0;329,0;4,6790857;51,8476601;61,73;-206,43;-7,59;3;7;0,8;3,4;2,49;5,31;-2,97;-0,37;-0,06;161,49;96,53
2370;13,8;0,29;4,92;9,36;2,64;96,52;0;0;0;329,0;4,6790857;51,8476601;61,73;-206,43;-7,59;3;7;0,8;3,4;2,49;5,31;-2,95;-0,03;-0,06;161,49;96,53
2380;13,8;0,26;4,23;10,88;2,65;96,52;0;0;0;329,0;4,6790857;51,8476601;61,73;-206,43;-7,59;3;7;0,8;3,4;2,49;5,31;-2,93;0,79;0,03;161,49;96,57
2390;13,8;0,08;3,65;10,64;2,50;96,52;0;0;0;329,0;4,6790857;51,8476601;61,73;-206,43;-7,59;3;7;0,8;3,4;2,49;5,31;-2,91;0,75;0,10;161,49;96,59
2400;13,8;-0,05;4,33;11,23;3,84;96,52;0;0;0;329,0;4,6790857;51,8476601;61,73;-206,43;-7,59;3;7;0,8;3,4;2,49;5,31;-2,89;0,58;0,15;161,49;96,62
2410;13,8;-1,79;3,93;12,18;1,25;96,52;0;0;0;329,0;4,6790857;51,8476601;61,73;-206,43;-7,59;3;7;0,8;3,4;2,49;5,31;-2,85;0,44;0,18;161,49;96,64
2420;13,8;-0,65;4,46;10,76;2,87;96,52;0;0;0;329,0;4,6790857;51,8476601;61,73;-206,43;-7,59;3;7;0,8;3,4;2,49;5,31;-2,84;-1,30;0,03;161,49;96,59
2430;13,8;-0,17;4,37;10,49;3,83;96,52;0;0;0;329,0;4,6790857;51,8476601;61,73;-206,43;-7,59;3;7;0,8;3,4;2,49;5,31;-2,81;-0,17;0,01;161,49;96,59
2440;13,8;-0,40;4,60;9,73;2,39;96,52;0;0;0;329,0;4,6790857;51,8476601;61,73;-206,43;-7,59;3;7;0,8;3,4;2,49;5,31;-2,78;0,31;0,04;161,49;96,60
2450;13,8;-0,19;4,97;11,48;3,19;96,52;0;0;0;329,0;4,6790857;51,8476601;61,73;-206,43;-7,59;3;7;0,8;3,4;2,49;5,31;-2,76;0,08;0,04;161,49;96,61
2460;13,9;-0,50;4,23;11,75;4,17;96,52;0;0;0;329,0;4,6790857;51,8476601;61,73;-206,43;-7,59;3;7;0,8;3,4;2,49;5,31;-2,73;0,27;0,07;161,49;96,62
2470;13,8;-0,65;4,00;12,41;4,81;96,52;0;0;0;329,0;4,6790857;51,8476601;61,73;-206,43;-7,59;3;7;0,8;3,4;2,49;5,31;-2,69;-0,04;0,05;161,49;96,62
2480;13,9;-0,99;3,43;11,58;2,94;96,52;0;0;0;329,0;4,6790857;51,8476601;61,73;-206,43;-7,59;3;7;0,8;3,4;2,49;5,31;-2,65;-0,20;0,03;161,49;96,61
2490;13,9;-1,05;5,67;8,53;1,44;96,52;0;0;0;329,0;4,6790857;51,8476601;61,73;-206,43;-7,59;3;7;0,8;3,4;2,49;5,31;-2,62;-0,54;-0,03;161,49;96,59
2500;13,9;0,70;6,04;8,83;4,43;96,52;0;0;0;329,0;4,6790462;51,8477020;59,00;-201,87;-7,59;3;7;0,8;3,4;2,49;5,31;-2,61;-0,60;-0,09;161,49;96,57
2510;13,9;1,20;4,03;9,84;4,87;96,52;0;0;0;330,6;4,6790462;51,8477020;59,00;-201,87;-7,50;3;7;0,8;3,4;2,49;5,31;-2,57;1,14;0,04;163,09;96,61
2520;13,9;-0,22;4,34;10,77;2,86;96,52;0;0;0;330,6;4,6790462;51,8477020;59,00;-201,87;-7,50;3;7;0,8;3,4;2,49;5,31;-2,52;1,63;0,20;163,09;96,67
2530;13,9;-0,41;4,18;10,98;3,02;96,52;0;0;0;330,6;4,6790462;51,8477020;59,00;-201,87;-7,50;3;7;0,8;3,4;2,49;5,31;-2,50;0,20;0,20;163,09;96,68
2540;13,9;-0,46;4,36;9,11;1,31;96,52;0;0;0;330,6;4,6790462;51,8477020;59,00;-201,87;-7,50;3;7;0,8;3,4;2,49;5,31;-2,47;0,02;0,18;163,09;96,68
2550;13,9;0,66;4,08;8,00;0,99;96,52;0;0;0;330,6;4,6790462;51,8477020;59,00;-201,87;-7,50;3;7;0,8;3,4;2,49;5,31;-2,46;-0,04;0,16;163,09;96,68
2560;13,9;1,06;3,70;9,57;1,83;96,52;0;0;0;330,6;4,6790462;51,8477020;59,00;-201,87;-7,50;3;7;0,8;3,4;2,49;5,31;-2,45;1,08;0,25;163,09;96,72
2570;13,9;1,31;3,79;10,19;1,04;96,52;0;0;0;330,6;4,6790462;51,8477020;59,00;-201,87;-7,50;3;7;0,8;3,4;2,49;5,31;-2,44;1,48;0,37;163,09;96,77
2580;13,9;0,85;4,57;10,79;0,60;96,52;0;0;0;330,6;4,6790462;51,8477020;59,00;-201,87;-7,50;3;7;0,8;3,4;2,49;5,31;-2,43;1,73;0,51;163,09;96,83
2590;13,9;-0,21;4,02;10,64;0,19;96,52;0;0;0;330,6;4,6790462;51,8477020;59,00;-201,87;-7,50;3;7;0,8;3,4;2,49;5,31;-2,43;1,27;0,58;163,09;96,88
2600;13,9;-0,10;3,87;10,25;-0,54;96,52;0;0;0;330,6;4,6790462;51,8477020;59,00;-201,87;-7,50;3;7;0,8;3,4;2,49;5,31;-2,43;0,20;0,55;163,09;96,89
2610;13,9;-0,56;3,37;9,37;-1,88;96,52;0;0;0;330,6;4,6790462;51,8477020;59,00;-201,87;-7,50;3;7;0,8;3,4;2,49;5,31;-2,44;0,32;0,52;163,09;96,90
2620;13,9;0,49;3,46;9,56;-0,15;96,52;0;0;0;330,6;4,6790462;51,8477020;59,00;-201,87;-7,50;3;7;0,8;3,4;2,49;5,31;-2,46;-0,14;0,46;163,09;96,89
2630;13,9;0,21;3,94;10,64;-2,18;96,52;0;0;0;330,6;4,6790462;51,8477020;59,00;-201,87;-7,50;3;7;0,8;3,4;2,49;5,31;-2,47;0,91;0,50;163,09;96,93
2640;13,9;0,40;3,47;9,85;-1,39;96,52;0;0;0;330,6;4,6790462;51,8477020;59,00;-201,87;-7,50;3;7;0,8;3,4;2,49;5,31;-2,49;0,64;0,52;163,09;96,95
2650;13,9;0,24;3,54;9,75;-0,00;96,52;0;0;0;330,6;4,6790462;51,8477020;59,00;-201,87;-7,50;3;7;0,8;3,4;2,49;5,31;-2,51;0,83;0,55;163,09;96,98
2660;13,9;-1,14;3,71;10,70;-2,04;96,52;0;0;0;330,6;4,6790462;51,8477020;59,00;-201,87;-7,50;3;7;0,8;3,4;2,49;5,31;-2,51;0,67;0,56;163,09;97,00
2670;13,9;-0,61;3,62;9,64;-1,12;96,52;0;0;0;330,6;4,6790462;51,8477020;59,00;-201,87;-7,50;3;7;0,8;3,4;2,49;5,31;-2,54;-0,71;0,43;163,09;96,98
