TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


10010;13,8;-0,93;-0,13;9,12;8,60;49,18;0;0;0;346,7;4,6774869;51,8514900;-48,23;220,12;4,63;1;12;0,5;2,1;2,94;2,36;-5,56;0,17;-1,46;179,23;47,16
10020;13,7;-0,72;-0,09;9,46;8,37;49,18;0;0;0;346,7;4,6774869;51,8514900;-48,23;220,12;4,63;1;12;0,5;2,1;2,94;2,36;-5,48;0,00;-1,31;179,23;47,16
10030;13,8;-1,01;-0,03;9,02;6,77;49,18;0;0;0;346,7;4,6774869;51,8514900;-48,23;220,12;4,63;1;12;0,5;2,1;2,94;2,36;-5,40;0,20;-1,16;179,23;47,16
10040;13,8;-1,30;-0,67;9,54;5,01;49,18;0;0;0;346,7;4,6774869;51,8514900;-48,23;220,12;4,63;1;12;0,5;2,1;2,94;2,36;-5,34;-0,10;-1,06;179,23;47,15
10050;13,8;-0,61;-0,72;9,76;3,47;49,18;0;0;0;346,7;4,6774869;51,8514900;-48,23;220,12;4,63;1;12;0,5;2,1;2,94;2,36;-5,29;-0,39;-0,99;179,23;47,12
10060;13,8;-0,30;-0,46;9,28;2,73;49,18;0;0;0;346,7;4,6774869;51,8514900;-48,23;220,12;4,63;1;12;0,5;2,1;2,94;2,36;-5,26;0,29;-0,86;179,23;47,12
10070;13,8;-0,63;-0,24;9,33;1,68;49,18;0;0;0;346,7;4,6774869;51,8514900;-48,23;220,12;4,63;1;12;0,5;2,1;2,94;2,36;-5,23;0,59;-0,72;179,23;47,14
10080;13,7;-0,80;0,06;8,93;0,37;49,18;0;0;0;346,7;4,6774869;51,8514900;-48,23;220,12;4,63;1;12;0,5;2,1;2,94;2,36;-5,22;0,27;-0,62;179,23;47,14
10090;13,7;-1,11;-0,15;9,29;-0,09;49,18;0;0;0;346,7;4,6774869;51,8514900;-48,23;220,12;4,63;1;12;0,5;2,1;2,94;2,36;-5,22;0,09;-0,55;179,23;47,13
10100;13,8;-1,77;-0,21;9,98;-2,98;49,18;0;0;0;346,7;4,6774869;51,8514900;-48,23;220,12;4,63;1;12;0,5;2,1;2,94;2,36;-5,22;-0,21;-0,51;179,23;47,11
10110;13,8;-1,37;-0,35;11,09;-3,22;49,18;0;0;0;346,7;4,6774869;51,8514900;-48,23;220,12;4,63;1;12;0,5;2,1;2,94;2,36;-5,26;-0,87;-0,55;179,23;47,07
10120;13,7;-1,11;-0,53;10,98;-3,46;49,18;0;0;0;346,7;4,6774869;51,8514900;-48,23;220,12;4,63;1;12;0,5;2,1;2,94;2,36;-5,29;-0,47;-0,54;179,23;47,05
10130;13,8;-1,61;-0,34;9,92;-4,87;49,18;0;0;0;346,7;4,6774869;51,8514900;-48,23;220,12;4,63;1;12;0,5;2,1;2,94;2,36;-5,33;-0,20;-0,51;179,23;47,04
10140;13,9;-1,68;-0,39;10,62;-4,08;49,18;0;0;0;346,7;4,6774869;51,8514900;-48,23;220,12;4,63;1;12;0,5;2,1;2,94;2,36;-5,38;-0,70;-0,53;179,23;47,01
10150;13,8;-1,52;-0,71;10,06;-5,24;49,18;0;0;0;346,7;4,6774869;51,8514900;-48,23;220,12;4,63;1;12;0,5;2,1;2,94;2,36;-5,42;-0,76;-0,55;179,23;46,97
10160;13,8;-2,08;-0,25;9,64;-5,04;49,18;0;0;0;346,7;4,6774869;51,8514900;-48,23;220,12;4,63;1;12;0,5;2,1;2,94;2,36;-5,48;-0,58;-0,55;179,23;46,95
10170;13,9;-2,66;-0,38;10,81;-5,41;49,18;0;0;0;346,7;4,6774778;51,8515129;-48,82;222,40;4,63;1;12;0,5;2,1;2,94;2,36;-5,53;-1,14;-0,61;179,23;46,90
10180;13,8;-2,43;-0,07;10,70;-5,18;47,30;0;0;0;347,2;4,6774778;51,8515129;-48,82;222,40;4,53;1;12;0,5;2,1;2,94;2,36;-5,59;-1,71;-0,72;179,76;46,84
10190;13,7;-2,57;0,07;10,03;-5,07;47,30;0;0;0;347,2;4,6774778;51,8515129;-48,82;222,40;4,53;1;12;0,5;2,1;2,94;2,36;-5,64;-1,47;-0,79;179,76;46,78
10200;13,9;-2,65;-0,54;10,40;-3,70;47,30;0;0;0;347,2;4,6774778;51,8515129;-48,82;222,40;4,53;1;12;0,5;2,1;2,94;2,36;-5,70;-1,60;-0,88;179,76;46,72
10210;13,9;-2,92;-0,35;10,57;-3,51;47,30;0;0;0;347,2;4,6774778;51,8515129;-48,82;222,40;4,53;1;12;0,5;2,1;2,94;2,36;-5,74;-1,67;-0,96;179,76;46,65
10220;13,8;-2,99;-0,43;10,09;-3,42;47,30;0;0;0;347,2;4,6774778;51,8515129;-48,82;222,40;4,53;1;12;0,5;2,1;2,94;2,36;-5,77;-1,93;-1,05;179,76;46,58
10230;13,9;-2,98;-0,68;9,83;-2,29;47,30;0;0;0;347,2;4,6774778;51,8515129;-48,82;222,40;4,53;1;12;0,5;2,1;2,94;2,36;-5,81;-2,00;-1,15;179,76;46,49
10240;13,9;-3,05;-0,40;10,53;-1,94;47,30;0;0;0;347,2;4,6774778;51,8515129;-48,82;222,40;4,53;1;12;0,5;2,1;2,94;2,36;-5,84;-1,98;-1,23;179,76;46,41
10250;13,8;-2,64;-0,24;10,34;-1,58;47,30;0;0;0;347,2;4,6774778;51,8515129;-48,82;222,40;4,53;1;12;0,5;2,1;2,94;2,36;-5,86;-2,05;-1,31;179,76;46,32
10260;13,8;-2,80;-0,42;10,00;-1,47;47,30;0;0;0;347,2;4,6774778;51,8515129;-48,82;222,40;4,53;1;12;0,5;2,1;2,94;2,36;-5,88;-1,64;-1,35;179,76;46,25
10270;13,9;-2,68;-0,48;9,79;-1,08;47,30;0;0;0;347,2;4,6774778;51,8515129;-48,82;222,40;4,53;1;12;0,5;2,1;2,94;2,36;-5,89;-1,80;-1,39;179,76;46,17
10280;13,8;-2,39;-0,46;9,55;-0,52;47,30;0;0;0;347,2;4,6774778;51,8515129;-48,82;222,40;4,53;1;12;0,5;2,1;2,94;2,36;-5,91;-1,67;-1,42;179,76;46,10
10290;13,8;-2,52;-0,41;9,08;-0,40;47,30;0;0;0;347,2;4,6774778;51,8515129;-48,82;222,40;4,53;1;12;0,5;2,1;2,94;2,36;-5,91;-1,38;-1,42;179,76;46,03
10300;13,8;-2,81;-0,60;8,83;-1,63;47,30;0;0;0;347,2;4,6774778;51,8515129;-48,82;222,40;4,53;1;12;0,5;2,1;2,94;2,36;-5,92;-1,52;-1,43;179,76;45,96
10310;13,8;-2,36;-0,67;9,36;-0,69;47,30;0;0;0;347,2;4,6774778;51,8515129;-48,82;222,40;4,53;1;12;0,5;2,1;2,94;2,36;-5,94;-1,80;-1,46;179,76;45,89
10320;13,7;-2,27;-0,50;9,62;-0,50;47,30;0;0;0;347,2;4,6774778;51,8515129;-48,82;222,40;4,53;1;12;0,5;2,1;2,94;2,36;-5,95;-1,35;-1,45;179,76;45,83
10330;13,8;-2,69;-0,32;9,65;-1,40;47,30;0;0;0;347,2;4,6774778;51,8515129;-48,82;222,40;4,53;1;12;0,5;2,1;2,94;2,36;-5,95;-1,25;-1,43;179,76;45,77
10340;13,9;-2,23;-0,62;9,38;-0,26;47,30;0;0;0;347,2;4,6774778;51,8515129;-48,82;222,40;4,53;1;12;0,5;2,1;2,94;2,36;-5,97;-1,67;-1,46;179,76;45,71
10350;13,8;-2,82;-0,72;9,28;-0,20;47,30;0;0;0;347,2;4,6774778;51,8515129;-48,82;222,40;4,53;1;12;0,5;2,1;2,94;2,36;-5,98;-1,21;-1,43;179,76;45,66
10360;13,8;-2,64;-0,50;8,23;-0,30;47,30;0;0;0;347,2;4,6774702;51,8515358;-49,38;225,06;4,53;1;12;0,5;2,1;2,94;2,36;-5,98;-1,80;-1,47;179,76;45,59
10370;13,8;-2,42;-0,39;8,92;-0,18;47,66;0;0;0;347,6;4,6774702;51,8515358;-49,38;225,06;4,48;1;12;0,5;2,1;2,94;2,36;-5,99;-1,62;-1,48;179,76;45,52
10380;13,8;-2,24;-0,37;9,33;-0,44;47,66;0;0;0;347,6;4,6774702;51,8515358;-49,38;225,06;4,48;1;12;0,5;2,1;2,94;2,36;-5,99;-1,40;-1,47;-179,87;45,46
10390;13,7;-2,56;-0,51;9,75;-0,23;47,66;0;0;0;347,6;4,6774702;51,8515358;-49,38;225,06;4,48;1;12;0,5;2,1;2,94;2,36;-6,00;-1,21;-1,45;-179,87;45,41
10400;13,8;-2,71;-0,51;9,57;-0,78;47,66;0;0;0;347,6;4,6774702;51,8515358;-49,38;225,06;4,48;1;12;0,5;2,1;2,94;2,36;-6,00;-1,54;-1,46;-179,87;45,35
10410;13,9;-2,21;-0,61;9,43;0,41;47,66;0;0;0;347,6;4,6774702;51,8515358;-49,38;225,06;4,48;1;12;0,5;2,1;2,94;2,36;-6,01;-1,68;-1,48;-179,87;45,29
10420;13,8;-2,30;-0,58;9,25;1,32;47,66;0;0;0;347,6;4,6774702;51,8515358;-49,38;225,06;4,48;1;12;0,5;2,1;2,94;2,36;-6,01;-1,18;-1,45;-179,87;45,24
10430;13,8;-2,90;-0,13;8,96;-0,24;47,66;0;0;0;347,6;4,6774702;51,8515358;-49,38;225,06;4,48;1;12;0,5;2,1;2,94;2,36;-6,00;-1,28;-1,43;-179,87;45,19
10440;13,8;-2,69;-0,12;9,10;0,10;47,66;0;0;0;347,6;4,6774702;51,8515358;-49,38;225,06;4,48;1;12;0,5;2,1;2,94;2,36;-6,01;-1,87;-1,48;-179,87;45,12
10450;13,8;-2,63;-0,02;9,53;-0,08;47,66;0;0;0;347,6;4,6774702;51,8515358;-49,38;225,06;4,48;1;12;0,5;2,1;2,94;2,36;-6,01;-1,66;-1,50;-179,87;45,06
10460;13,8;-2,38;0,09;9,45;0,21;47,66;0;0;0;347,6;4,6774702;51,8515358;-49,38;225,06;4,48;1;12;0,5;2,1;2,94;2,36;-6,01;-1,60;-1,51;-179,87;45,00
10470;13,9;-2,49;-0,28;9,98;1,06;47,66;0;0;0;347,6;4,6774702;51,8515358;-49,38;225,06;4,48;1;12;0,5;2,1;2,94;2,36;-6,02;-1,36;-1,49;-179,87;44,95
10480;13,8;-2,86;-0,61;10,05;1,14;47,66;0;0;0;347,6;4,6774702;51,8515358;-49,38;225,06;4,48;1;12;0,5;2,1;2,94;2,36;-6,01;-1,46;-1,49;-179,87;44,90
10490;13,7;-3,18;-0,35;9,34;0,49;47,66;0;0;0;347,6;4,6774702;51,8515358;-49,38;225,06;4,48;1;12;0,5;2,1;2,94;2,36;-6,00;-1,84;-1,52;-179,87;44,83
10500;13,8;-2,91;-0,11;8,84;0,87;47,66;0;0;0;347,6;4,6774702;51,8515358;-49,38;225,06;4,48;1;12;0,5;2,1;2,94;2,36;-6,00;-2,15;-1,59;-179,87;44,75
10510;13,7;-2,42;-0,44;9,53;1,63;47,66;0;0;0;347,6;4,6774702;51,8515358;-49,38;225,06;4,48;1;12;0,5;2,1;2,94;2,36;-5,99;-1,89;-1,62;-179,87;44,69
10520;13,7;-2,44;-0,38;9,71;0,93;47,66;0;0;0;347,6;4,6774702;51,8515358;-49,38;225,06;4,48;1;12;0,5;2,1;2,94;2,36;-5,98;-1,40;-1,59;-179,87;44,63
10530;13,8;-2,78;-0,20;9,85;0,71;47,66;0;0;0;347,6;4,6774702;51,8515358;-49,38;225,06;4,48;1;12;0,5;2,1;2,94;2,36;-5,98;-1,42;-1,58;-179,87;44,58
10540;13,8;-2,66;-0,51;10,01;0,61;47,66;0;0;0;347,6;4,6774702;51,8515358;-49,38;225,06;4,48;1;12;0,5;2,1;2,94;2,36;-5,97;-1,77;-1,60;-179,87;44,52
10550;13,8;-2,22;-0,48;9,83;1,90;47,66;0;0;0;347,6;4,6774702;51,8515358;-49,38;225,06;4,48;1;12;0,5;2,1;2,94;2,36;-5,97;-1,64;-1,60;-179,87;44,46
10560;13,8;-2,53;-0,01;9,60;1,06;47,66;0;0;0;347,6;4,6774702;51,8515358;-49,38;225,06;4,48;1;12;0,5;2,1;2,94;2,36;-5,95;-1,20;-1,56;-179,87;44,42
10570;13,8;-2,93;-0,66;9,32;1,58;46,30;0;0;0;347,5;4,6774621;51,8515587;-49,93;227,72;4,45;1;12;0,5;2,1;2,94;2,36;-5,95;-1,52;-1,56;-179,87;44,36
10580;13,8;-2,99;-0,63;9,70;1,82;46,30;0;0;0;347,5;4,6774621;51,8515587;-49,93;227,72;4,45;1;12;0,5;2,1;2,94;2,36;-5,93;-1,92;-1,59;-179,97;44,29
10590;13,8;-3,03;-0,53;9,68;1,02;46,30;0;0;0;347,5;4,6774621;51,8515587;-49,93;227,72;4,45;1;12;0,5;2,1;2,94;2,36;-5,92;-1,99;-1,63;-179,97;44,22
10600;13,8;-2,29;-0,26;9,40;0,28;46,30;0;0;0;347,5;4,6774621;51,8515587;-49,93;227,72;4,45;1;12;0,5;2,1;2,94;2,36;-5,91;-2,03;-1,67;-179,97;44,15
10610;13,8;-2,07;-0,23;9,73;1,82;46,30;0;0;0;347,5;4,6774621;51,8515587;-49,93;227,72;4,45;1;12;0,5;2,1;2,94;2,36;-5,91;-1,29;-1,63;-179,97;44,10
10620;13,7;-2,63;-0,38;9,52;1,46;46,30;0;0;0;347,5;4,6774621;51,8515587;-49,93;227,72;4,45;1;12;0,5;2,1;2,94;2,36;-5,90;-1,07;-1,58;-179,97;44,07
10630;13,8;-3,08;-0,15;9,38;0,52;46,30;0;0;0;347,5;4,6774621;51,8515587;-49,93;227,72;4,45;1;12;0,5;2,1;2,94;2,36;-5,88;-1,63;-1,58;-179,97;44,00
10640;13,8;-2,70;-0,46;9,78;0,92;46,30;0;0;0;347,5;4,6774621;51,8515587;-49,93;227,72;4,45;1;12;0,5;2,1;2,94;2,36;-5,88;-2,08;-1,63;-179,97;43,92
10650;13,7;-2,45;-0,65;9,60;0,62;46,30;0;0;0;347,5;4,6774621;51,8515587;-49,93;227,72;4,45;1;12;0,5;2,1;2,94;2,36;-5,87;-1,70;-1,64;-179,97;43,85
10660;13,8;-2,60;-0,71;9,69;0,13;46,30;0;0;0;347,5;4,6774621;51,8515587;-49,93;227,72;4,45;1;12;0,5;2,1;2,94;2,36;-5,87;-1,45;-1,62;-179,97;43,79
10670;13,8;-2,35;-0,47;9,93;0,44;46,30;0;0;0;347,5;4,6774621;51,8515587;-49,93;227,72;4,45;1;12;0,5;2,1;2,94;2,36;-5,87;-1,60;-1,62;-179,97;43,73
10680;13,7;-2,37;-0,56;10,04;0,67;46,30;0;0;0;347,5;4,6774621;51,8515587;-49,93;227,72;4,45;1;12;0,5;2,1;2,94;2,36;-5,87;-1,35;-1,59;-179,97;43,67
10690;13,7;-2,63;-0,47;9,83;0,56;46,30;0;0;0;347,5;4,6774621;51,8515587;-49,93;227,72;4,45;1;12;0,5;2,1;2,94;2,36;-5,86;-1,37;-1,57;-179,97;43,62
10700;13,8;-2,60;-0,46;9,33;0,58;46,30;0;0;0;347,5;4,6774621;51,8515587;-49,93;227,72;4,45;1;12;0,5;2,1;2,94;2,36;-5,86;-1,63;-1,57;-179,97;43,55
10710;13,8;-2,80;-0,40;9,64;0,82;46,30;0;0;0;347,5;4,6774621;51,8515587;-49,93;227,72;4,45;1;12;0,5;2,1;2,94;2,36;-5,86;-1,60;-1,58;-179,97;43,49
10720;13,8;-2,72;-0,25;9,59;0,61;46,30;0;0;0;347,5;4,6774621;51,8515587;-49,93;227,72;4,45;1;12;0,5;2,1;2,94;2,36;-5,85;-1,81;-1,60;-179,97;43,42
10730;13,8;-2,75;-0,26;9,76;-0,29;46,30;0;0;0;347,5;4,6774621;51,8515587;-49,93;227,72;4,45;1;12;0,5;2,1;2,94;2,36;-5,84;-1,72;-1,61;-179,97;43,35
10740;13,8;-2,34;-0,27;9,82;-0,23;46,30;0;0;0;347,5;4,6774621;51,8515587;-49,93;227,72;4,45;1;12;0,5;2,1;2,94;2,36;-5,85;-1,76;-1,63;-179,97;43,29
10750;13,7;-2,53;-0,57;9,97;-0,14;46,30;0;0;0;347,5;4,6774621;51,8515587;-49,93;227,72;4,45;1;12;0,5;2,1;2,94;2,36;-5,85;-1,34;-1,60;-179,97;43,24
10760;13,8;-2,99;-0,24;9,54;-1,05;46,30;0;0;0;347,5;4,6774621;51,8515587;-49,93;227,72;4,45;1;12;0,5;2,1;2,94;2,36;-5,86;-1,54;-1,59;-179,97;43,19
10770;13,8;-2,64;-0,53;8,66;-0,61;46,30;0;0;0;347,5;4,6774545;51,8515816;-50,46;230,00;4,45;1;12;0,5;2,1;2,94;2,36;-5,87;-1,99;-1,63;-179,97;43,11
10780;13,8;-2,48;-0,58;8,72;-1,48;45,04;0;0;0;347,6;4,6774545;51,8515816;-50,46;230,00;4,40;1;12;0,5;2,1;2,94;2,36;-5,88;-1,64;-1,63;-179,87;43,05
10790;13,8;-1,84;-0,50;10,16;1,54;45,04;0;0;0;347,6;4,6774545;51,8515816;-50,46;230,00;4,40;1;12;0,5;2,1;2,94;2,36;-5,89;-1,47;-1,62;-179,87;43,00
10800;13,8;-3,40;-0,84;10,41;-0,65;45,04;0;0;0;347,6;4,6774545;51,8515816;-50,46;230,00;4,40;1;12;0,5;2,1;2,94;2,36;-5,88;-0,84;-1,54;-179,87;42,97
10810;13,8;-4,41;-0,12;10,50;-3,01;45,04;0;0;0;347,6;4,6774545;51,8515816;-50,46;230,00;4,40;1;12;0,5;2,1;2,94;2,36;-5,89;-2,39;-1,62;-179,87;42,88
10820;13,8;-2,02;-0,56;9,88;0,26;45,04;0;0;0;347,6;4,6774545;51,8515816;-50,46;230,00;4,40;1;12;0,5;2,1;2,94;2,36;-5,92;-3,41;-1,80;-179,87;42,76
10830;13,8;-3,10;0,12;9,54;-1,71;45,04;0;0;0;347,6;4,6774545;51,8515816;-50,46;230,00;4,40;1;12;0,5;2,1;2,94;2,36;-5,92;-1,01;-1,72;-179,87;42,72
10840;13,8;-2,18;-0,89;8,72;-0,39;45,04;0;0;0;347,6;4,6774545;51,8515816;-50,46;230,00;4,40;1;12;0,5;2,1;2,94;2,36;-5,94;-2,09;-1,76;-179,87;42,63
10850;13,8;-3,21;-0,21;9,04;1,56;45,04;0;0;0;347,6;4,6774545;51,8515816;-50,46;230,00;4,40;1;12;0,5;2,1;2,94;2,36;-5,94;-1,17;-1,70;-179,87;42,59
10860;13,9;-4,18;-0,32;10,51;-1,15;45,04;0;0;0;347,6;4,6774545;51,8515816;-50,46;230,00;4,40;1;12;0,5;2,1;2,94;2,36;-5,93;-2,20;-1,75;-179,87;42,50
10870;13,8;-3,43;-0,41;10,91;-0,70;45,04;0;0;0;347,6;4,6774545;51,8515816;-50,46;230,00;4,40;1;12;0,5;2,1;2,94;2,36;-5,94;-3,17;-1,89;-179,87;42,38
10880;13,8;-3,05;-0,43;10,29;-0,08;45,04;0;0;0;347,6;4,6774545;51,8515816;-50,46;230,00;4,40;1;12;0,5;2,1;2,94;2,36;-5,95;-2,41;-1,94;-179,87;42,29
10890;13,8;-2,52;-0,02;10,50;0,44;45,04;0;0;0;347,6;4,6774545;51,8515816;-50,46;230,00;4,40;1;12;0,5;2,1;2,94;2,36;-5,96;-2,04;-1,95;-179,87;42,21
10900;13,8;-2,67;-0,43;9,39;-0,09;45,04;0;0;0;347,6;4,6774545;51,8515816;-50,46;230,00;4,40;1;12;0,5;2,1;2,94;2,36;-5,95;-1,51;-1,91;-179,87;42,15
10910;13,8;-3,28;0,08;9,50;0,65;45,04;0;0;0;347,6;4,6774545;51,8515816;-50,46;230,00;4,40;1;12;0,5;2,1;2,94;2,36;-5,96;-1,65;-1,88;-179,87;42,08
10920;13,8;-3,49;0,07;9,43;-0,09;45,04;0;0;0;347,6;4,6774545;51,8515816;-50,46;230,00;4,40;1;12;0,5;2,1;2,94;2,36;-5,95;-2,27;-1,92;-179,87;42,00
10930;13,9;-3,53;-0,23;10,30;-0,11;45,04;0;0;0;347,6;4,6774545;51,8515816;-50,46;230,00;4,40;1;12;0,5;2,1;2,94;2,36;-5,96;-2,48;-1,98;-179,87;41,91
10940;13,8;-2,80;-0,38;10,76;0,84;45,04;0;0;0;347,6;4,6774545;51,8515816;-50,46;230,00;4,40;1;12;0,5;2,1;2,94;2,36;-5,96;-2,52;-2,03;-179,87;41,81
10950;13,8;-2,79;-0,40;10,45;1,56;45,04;0;0;0;347,6;4,6774545;51,8515816;-50,46;230,00;4,40;1;12;0,5;2,1;2,94;2,36;-5,96;-1,79;-2,01;-179,87;41,75
10960;13,9;-3,39;-0,63;10,20;0,21;45,04;0;0;0;347,6;4,6774468;51,8516045;-50,96;232,66;4,40;1;12;0,5;2,1;2,94;2,36;-5,94;-1,78;-1,98;-179,87;41,68
10970;13,8;-2,97;-0,55;9,92;2,06;43,70;0;0;0;347,6;4,6774468;51,8516045;-50,96;232,66;4,35;1;12;0,5;2,1;2,94;2,36;-5,94;-2,38;-2,02;-179,87;41,60
10980;13,7;-3,33;-0,51;9,80;1,70;43,70;0;0;0;347,6;4,6774468;51,8516045;-50,96;232,66;4,35;1;12;0,5;2,1;2,94;2,36;-5,93;-1,96;-2,02;-179,81;41,52
10990;13,9;-3,09;-0,09;9,30;1,70;43,70;0;0;0;347,6;4,6774468;51,8516045;-50,96;232,66;4,35;1;12;0,5;2,1;2,94;2,36;-5,91;-2,32;-2,05;-179,81;41,44
11000;13,9;-3,45;-0,37;9,97;1,49;43,70;0;0;0;347,6;4,6774468;51,8516045;-50,96;232,66;4,35;1;12;0,5;2,1;2,94;2,36;-5,90;-2,09;-2,05;-179,81;41,36
11010;13,8;-4,08;-0,23;10,11;-1,44;43,70;0;0;0;347,6;4,6774468;51,8516045;-50,96;232,66;4,35;1;12;0,5;2,1;2,94;2,36;-5,89;-2,44;-2,09;-179,81;41,27
11020;13,8;-2,68;0,13;9,74;2,96;43,70;0;0;0;347,6;4,6774468;51,8516045;-50,96;232,66;4,35;1;12;0,5;2,1;2,94;2,36;-5,91;-3,07;-2,19;-179,81;41,16
11030;13,8;-2,24;0,11;10,02;2,39;43,70;0;0;0;347,6;4,6774468;51,8516045;-50,96;232,66;4,35;1;12;0,5;2,1;2,94;2,36;-5,88;-1,68;-2,14;-179,81;41,09
11040;13,8;-3,24;-0,42;9,62;0,99;43,70;0;0;0;347,6;4,6774468;51,8516045;-50,96;232,66;4,35;1;12;0,5;2,1;2,94;2,36;-5,86;-1,24;-2,05;-179,81;41,04
11050;13,8;-3,44;-0,42;9,58;1,38;43,70;0;0;0;347,6;4,6774468;51,8516045;-50,96;232,66;4,35;1;12;0,5;2,1;2,94;2,36;-5,85;-2,25;-2,07;-179,81;40,96
11060;13,9;-2,99;-0,48;8,81;2,36;43,70;0;0;0;347,6;4,6774468;51,8516045;-50,96;232,66;4,35;1;12;0,5;2,1;2,94;2,36;-5,84;-2,44;-2,10;-179,81;40,86
11070;13,8;-3,59;-0,53;9,97;1,27;43,70;0;0;0;347,6;4,6774468;51,8516045;-50,96;232,66;4,35;1;12;0,5;2,1;2,94;2,36;-5,82;-2,00;-2,09;-179,81;40,78
11080;13,8;-2,75;-0,47;9,65;1,46;43,70;0;0;0;347,6;4,6774468;51,8516045;-50,96;232,66;4,35;1;12;0,5;2,1;2,94;2,36;-5,81;-2,60;-2,14;-179,81;40,68
11090;13,8;-2,84;-0,19;9,15;0,34;43,70;0;0;0;347,6;4,6774468;51,8516045;-50,96;232,66;4,35;1;12;0,5;2,1;2,94;2,36;-5,80;-1,77;-2,11;-179,81;40,61
11100;13,8;-2,56;-0,24;10,08;1,75;43,70;0;0;0;347,6;4,6774468;51,8516045;-50,96;232,66;4,35;1;12;0,5;2,1;2,94;2,36;-5,80;-1,85;-2,08;-179,81;40,54
11110;13,7;-2,89;-0,27;10,63;1,65;43,70;0;0;0;347,6;4,6774468;51,8516045;-50,96;232,66;4,35;1;12;0,5;2,1;2,94;2,36;-5,79;-1,58;-2,03;-179,81;40,47
11120;13,8;-3,36;-0,32;9,54;0,61;43,70;0;0;0;347,6;4,6774468;51,8516045;-50,96;232,66;4,35;1;12;0,5;2,1;2,94;2,36;-5,78;-1,90;-2,02;-179,81;40,40
11130;13,8;-3,33;-0,33;8,91;1,80;43,70;0;0;0;347,6;4,6774468;51,8516045;-50,96;232,66;4,35;1;12;0,5;2,1;2,94;2,36;-5,78;-2,37;-2,05;-179,81;40,31
11140;13,8;-2,93;-0,49;9,63;0,42;43,70;0;0;0;347,6;4,6774468;51,8516045;-50,96;232,66;4,35;1;12;0,5;2,1;2,94;2,36;-5,76;-2,35;-2,08;-179,81;40,22
11150;13,8;-2,65;-0,05;9,20;0,10;43,70;0;0;0;347,6;4,6774468;51,8516045;-50,96;232,66;4,35;1;12;0,5;2,1;2,94;2,36;-5,76;-1,95;-2,07;-179,81;40,15
11160;13,8;-2,71;-0,27;9,83;1,35;43,70;0;0;0;347,6;4,6774468;51,8516045;-50,96;232,66;4,35;1;12;0,5;2,1;2,94;2,36;-5,76;-1,67;-2,03;-179,81;40,09
11170;13,8;-2,81;-0,44;10,74;1,46;42,30;0;0;0;347,7;4,6774397;51,8516235;-51,46;234,56;4,31;1;12;0,5;2,1;2,94;2,36;-5,75;-1,73;-2,00;-179,81;40,02
11180;13,8;-3,27;0,01;9,41;-0,52;42,30;0;0;0;347,7;4,6774397;51,8516235;-51,46;234,56;4,31;1;12;0,5;2,1;2,94;2,36;-5,74;-1,83;-1,98;-179,80;39,96
11190;13,9;-3,12;0,13;9,49;1,12;42,30;0;0;0;347,7;4,6774397;51,8516235;-51,46;234,56;4,31;1;12;0,5;2,1;2,94;2,36;-5,75;-2,29;-2,01;-179,80;39,87
11200;13,8;-2,98;-0,10;9,92;1,18;42,30;0;0;0;347,7;4,6774397;51,8516235;-51,46;234,56;4,31;1;12;0,5;2,1;2,94;2,36;-5,74;-2,14;-2,03;-179,80;39,79
11210;13,7;-3,34;-0,05;9,37;0,15;42,30;0;0;0;347,7;4,6774397;51,8516235;-51,46;234,56;4,31;1;12;0,5;2,1;2,94;2,36;-5,74;-2,01;-2,02;-179,80;39,72
11220;13,8;-3,28;0,02;9,24;0,21;42,30;0;0;0;347,7;4,6774397;51,8516235;-51,46;234,56;4,31;1;12;0,5;2,1;2,94;2,36;-5,74;-2,36;-2,06;-179,80;39,63
11230;13,8;-3,04;-0,36;9,75;0,66;42,30;0;0;0;347,7;4,6774397;51,8516235;-51,46;234,56;4,31;1;12;0,5;2,1;2,94;2,36;-5,74;-2,30;-2,08;-179,80;39,54
11240;13,7;-2,93;-0,10;9,98;0,09;42,30;0;0;0;347,7;4,6774397;51,8516235;-51,46;234,56;4,31;1;12;0,5;2,1;2,94;2,36;-5,74;-2,06;-2,08;-179,80;39,46
11250;13,8;-2,74;-0,37;10,03;1,07;42,30;0;0;0;347,7;4,6774397;51,8516235;-51,46;234,56;4,31;1;12;0,5;2,1;2,94;2,36;-5,74;-1,95;-2,07;-179,80;39,38
11260;13,8;-3,45;-0,72;10,62;0,80;42,30;0;0;0;347,7;4,6774397;51,8516235;-51,46;234,56;4,31;1;12;0,5;2,1;2,94;2,36;-5,73;-1,77;-2,04;-179,80;39,31
