TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


1180;12,2;-0,15;-0,25;9,91;0,53;0,14;0;0;0;28,2;4,4914327;51,9429016;-143,98;28,13;-4,29;3;9;0,7;1,6;0,64;1,23;-0,66;-0,01;0,01;0,00;0,08
1190;12,2;-0,12;-0,25;9,82;0,04;0,14;0;0;0;28,2;4,4914327;51,9429016;-143,98;28,13;-4,29;3;9;0,7;1,6;0,64;1,23;-0,66;-0,03;0,01;0,00;0,08
1200;12,2;-0,08;-0,14;9,84;0,35;0,14;0;0;0;28,2;4,4914327;51,9429016;-143,98;28,13;-4,29;3;9;0,7;1,6;0,64;1,23;-0,66;-0,00;0,01;0,00;0,08
1210;12,2;-0,17;-0,19;9,92;0,47;0,14;0;0;0;28,2;4,4914327;51,9429016;-143,98;28,13;-4,29;3;9;0,7;1,6;0,64;1,23;-0,66;0,03;0,01;0,00;0,08
1220;12,2;-0,12;-0,25;9,81;0,27;0,14;0;0;0;28,2;4,4914327;51,9429016;-143,98;28,13;-4,29;3;9;0,7;1,6;0,64;1,23;-0,66;-0,05;0,00;0,00;0,08
1230;12,2;-0,08;-0,23;9,79;0,23;0,18;0;0;0;25,8;4,4914327;51,9429016;-143,95;28,13;-4,23;3;9;0,7;1,6;0,64;1,23;-0,66;-0,00;0,00;0,00;0,08
1240;12,2;-0,11;-0,22;9,86;-0,02;0,18;0;0;0;25,8;4,4914327;51,9429016;-143,95;28,13;-4,23;3;9;0,7;1,6;0,64;1,23;-0,66;0,03;0,01;0,00;0,08
1250;12,2;-0,07;-0,31;9,85;0,01;0,18;0;0;0;25,8;4,4914327;51,9429016;-143,95;28,13;-4,23;3;9;0,7;1,6;0,64;1,23;-0,67;0,01;0,01;0,00;0,08
1260;12,2;-0,06;-0,15;9,78;0,35;0,18;0;0;0;25,8;4,4914327;51,9429016;-143,95;28,13;-4,23;3;9;0,7;1,6;0,64;1,23;-0,67;0,05;0,01;0,00;0,09
1270;12,2;-0,18;-0,21;9,85;0,21;0,18;0;0;0;25,8;4,4914327;51,9429016;-143,95;28,13;-4,23;3;9;0,7;1,6;0,64;1,23;-0,67;0,05;0,01;0,00;0,09
1280;12,2;-0,16;-0,25;9,89;0,03;0,18;0;0;0;25,8;4,4914327;51,9429016;-143,95;28,13;-4,23;3;9;0,7;1,6;0,64;1,23;-0,67;-0,07;0,01;0,00;0,08
1290;12,2;-0,07;-0,12;9,87;0,47;0,18;0;0;0;25,8;4,4914327;51,9429016;-143,95;28,13;-4,23;3;9;0,7;1,6;0,64;1,23;-0,67;-0,04;0,00;0,00;0,08
1300;12,2;-0,19;-0,21;9,93;0,42;0,18;0;0;0;25,8;4,4914327;51,9429016;-143,95;28,13;-4,23;3;9;0,7;1,6;0,64;1,23;-0,67;0,05;0,01;0,00;0,09
1310;12,2;-0,14;-0,29;9,84;0,35;0,18;0;0;0;25,8;4,4914327;51,9429016;-143,95;28,13;-4,23;3;9;0,7;1,6;0,64;1,23;-0,67;-0,08;-0,00;0,00;0,08
1320;12,2;-0,05;-0,12;9,85;0,17;0,18;0;0;0;25,8;4,4914327;51,9429016;-143,95;28,13;-4,23;3;9;0,7;1,6;0,64;1,23;-0,67;-0,02;-0,00;0,00;0,08
1330;12,2;-0,14;-0,19;9,79;0,10;0,18;0;0;0;25,8;4,4914327;51,9429016;-143,95;28,13;-4,23;3;9;0,7;1,6;0,64;1,23;-0,67;0,06;0,00;0,00;0,08
1340;12,2;-0,13;-0,28;9,85;0,49;0,18;0;0;0;25,8;4,4914327;51,9429016;-143,95;28,13;-4,23;3;9;0,7;1,6;0,64;1,23;-0,68;-0,02;0,00;0,00;0,08
1350;12,2;-0,07;-0,12;9,79;0,12;0,18;0;0;0;25,8;4,4914327;51,9429016;-143,95;28,13;-4,23;3;9;0,7;1,6;0,64;1,23;-0,67;-0,01;-0,00;0,00;0,08
1360;12,2;-0,19;-0,21;9,82;0,18;0,18;0;0;0;25,8;4,4914327;51,9429016;-143,95;28,13;-4,23;3;9;0,7;1,6;0,64;1,23;-0,68;0,05;0,00;0,00;0,09
1370;12,2;-0,13;-0,28;9,89;0,30;0,18;0;0;0;25,8;4,4914327;51,9429016;-143,95;28,13;-4,23;3;9;0,7;1,6;0,64;1,23;-0,68;-0,08;-0,00;0,00;0,08
1380;12,2;-0,05;-0,12;9,87;0,36;0,18;0;0;0;25,8;4,4914327;51,9429016;-143,95;28,13;-4,23;3;9;0,7;1,6;0,64;1,23;-0,68;-0,01;-0,01;0,00;0,08
1390;12,2;-0,17;-0,19;9,86;0,23;0,18;0;0;0;25,8;4,4914327;51,9429016;-143,95;28,13;-4,23;3;9;0,7;1,6;0,64;1,23;-0,68;0,07;0,00;0,00;0,09
1400;12,2;-0,16;-0,31;9,85;0,25;0,18;0;0;0;25,8;4,4914327;51,9429016;-143,95;28,13;-4,23;3;9;0,7;1,6;0,64;1,23;-0,68;-0,05;-0,00;0,00;0,09
1410;12,2;-0,00;-0,15;9,85;0,18;0,18;0;0;0;25,8;4,4914327;51,9429016;-143,95;28,13;-4,23;3;9;0,7;1,6;0,64;1,23;-0,68;-0,04;-0,01;0,00;0,09
1420;12,2;-0,09;-0,22;9,74;0,13;0,18;0;0;0;25,8;4,4914327;51,9429016;-143,95;28,13;-4,23;3;9;0,7;1,6;0,64;1,23;-0,68;0,11;0,01;0,00;0,09
1430;12,2;-0,12;-0,31;9,84;0,22;0,18;0;0;0;25,8;4,4914331;51,9429016;-143,92;28,13;-4,23;3;9;0,7;1,6;0,64;1,23;-0,68;0,03;0,01;0,00;0,09
1440;12,2;-0,04;-0,14;9,80;0,63;0,14;0;0;0;26,0;4,4914331;51,9429016;-143,92;28,13;-4,19;3;9;0,7;1,6;0,64;1,23;-0,69;-0,00;0,01;0,00;0,09
1450;12,2;-0,16;-0,21;9,74;0,27;0,14;0;0;0;26,0;4,4914331;51,9429016;-143,92;28,13;-4,19;3;9;0,7;1,6;0,64;1,23;-0,68;0,08;0,01;0,00;0,10
1460;12,2;-0,16;-0,30;9,91;0,29;0,14;0;0;0;26,0;4,4914331;51,9429016;-143,92;28,13;-4,19;3;9;0,7;1,6;0,64;1,23;-0,68;-0,04;0,01;0,00;0,09
1470;12,2;-0,00;-0,17;9,92;0,22;0,14;0;0;0;26,0;4,4914331;51,9429016;-143,92;28,13;-4,19;3;9;0,7;1,6;0,64;1,23;-0,68;-0,04;0,00;0,00;0,09
1480;12,2;-0,10;-0,23;9,74;0,25;0,14;0;0;0;26,0;4,4914331;51,9429016;-143,92;28,13;-4,19;3;9;0,7;1,6;0,64;1,23;-0,69;0,11;0,01;0,00;0,10
1490;12,2;-0,14;-0,30;9,85;0,43;0,14;0;0;0;26,0;4,4914331;51,9429016;-143,92;28,13;-4,19;3;9;0,7;1,6;0,64;1,23;-0,69;0,02;0,02;0,00;0,10
1500;12,2;-0,03;-0,17;9,91;0,46;0,14;0;0;0;26,0;4,4914331;51,9429016;-143,92;28,13;-4,19;3;9;0,7;1,6;0,64;1,23;-0,69;-0,02;0,01;0,00;0,10
1510;12,2;-0,07;-0,23;9,75;0,46;0,14;0;0;0;26,0;4,4914331;51,9429016;-143,92;28,13;-4,19;3;9;0,7;1,6;0,64;1,23;-0,68;0,09;0,02;0,00;0,10
1520;12,2;-0,14;-0,31;9,82;0,57;0,14;0;0;0;26,0;4,4914331;51,9429016;-143,92;28,13;-4,19;3;9;0,7;1,6;0,64;1,23;-0,68;0,05;0,02;0,00;0,10
1530;12,2;-0,10;-0,13;9,81;0,63;0,14;0;0;0;26,0;4,4914331;51,9429016;-143,92;28,13;-4,19;3;9;0,7;1,6;0,64;1,23;-0,68;-0,02;0,02;0,00;0,10
1540;12,2;-0,18;-0,23;9,78;0,27;0,14;0;0;0;26,0;4,4914331;51,9429016;-143,92;28,13;-4,19;3;9;0,7;1,6;0,64;1,23;-0,68;0,02;0,02;0,00;0,11
1550;12,2;-0,15;-0,22;9,86;0,24;0,14;0;0;0;26,0;4,4914331;51,9429016;-143,92;28,13;-4,19;3;9;0,7;1,6;0,64;1,23;-0,68;-0,07;0,01;0,00;0,10
1560;12,2;-0,15;-0,13;9,91;0,25;0,14;0;0;0;26,0;4,4914331;51,9429016;-143,92;28,13;-4,19;3;9;0,7;1,6;0,64;1,23;-0,68;-0,03;0,01;0,00;0,10
1570;12,2;-0,15;-0,19;9,77;0,36;0,14;0;0;0;26,0;4,4914331;51,9429016;-143,92;28,13;-4,19;3;9;0,7;1,6;0,64;1,23;-0,68;-0,03;0,00;0,00;0,10
1580;12,2;-0,15;-0,30;9,89;0,63;0,14;0;0;0;26,0;4,4914331;51,9429016;-143,92;28,13;-4,19;3;9;0,7;1,6;0,64;1,23;-0,68;-0,03;-0,00;0,00;0,10
1590;12,2;-0,08;-0,18;9,92;0,26;0,14;0;0;0;26,0;4,4914331;51,9429016;-143,92;28,13;-4,19;3;9;0,7;1,6;0,64;1,23;-0,68;-0,03;-0,00;0,00;0,10
1600;12,2;-0,11;-0,22;9,75;0,30;0,14;0;0;0;26,0;4,4914331;51,9429016;-143,92;28,13;-4,19;3;9;0,7;1,6;0,64;1,23;-0,68;0,04;-0,00;0,00;0,10
1610;12,2;-0,18;-0,27;9,82;0,43;0,14;0;0;0;26,0;4,4914331;51,9429016;-143,92;28,13;-4,19;3;9;0,7;1,6;0,64;1,23;-0,68;0,01;0,00;0,00;0,10
1620;12,2;-0,18;-0,12;9,85;0,19;0,14;0;0;0;26,0;4,4914331;51,9429016;-143,92;28,13;-4,19;3;9;0,7;1,6;0,64;1,23;-0,68;-0,06;-0,01;0,00;0,10
1630;12,2;-0,20;-0,24;9,77;0,12;0,14;0;0;0;26,0;4,4914331;51,9429016;-143,92;28,13;-4,19;3;9;0,7;1,6;0,64;1,23;-0,68;-0,06;-0,01;0,00;0,10
1640;12,2;-0,12;-0,23;9,79;0,49;0,14;0;0;0;23,0;4,4914331;51,9429016;-143,92;28,51;-4,14;3;9;0,7;1,6;0,64;1,23;-0,68;-0,09;-0,02;0,00;0,10
1650;12,2;-0,19;-0,22;9,86;0,57;0,14;0;0;0;23,0;4,4914331;51,9429016;-143,92;28,51;-4,14;3;9;0,7;1,6;0,64;1,23;-0,68;-0,00;-0,02;0,00;0,10
1660;12,2;-0,15;-0,30;9,70;0,23;0,14;0;0;0;23,0;4,4914331;51,9429016;-143,92;28,51;-4,14;3;9;0,7;1,6;0,64;1,23;-0,68;-0,08;-0,02;0,00;0,09
1670;12,2;-0,13;-0,32;9,79;0,45;0,14;0;0;0;23,0;4,4914331;51,9429016;-143,92;28,51;-4,14;3;9;0,7;1,6;0,64;1,23;-0,68;-0,03;-0,02;0,00;0,09
1680;12,2;-0,11;-0,22;9,87;0,36;0,14;0;0;0;23,0;4,4914331;51,9429016;-143,92;28,51;-4,14;3;9;0,7;1,6;0,64;1,23;-0,68;-0,01;-0,02;0,00;0,09
1690;12,2;-0,11;-0,25;9,69;0,24;0,14;0;0;0;23,0;4,4914331;51,9429016;-143,92;28,51;-4,14;3;9;0,7;1,6;0,64;1,23;-0,68;0,01;-0,02;0,00;0,09
1700;12,2;-0,18;-0,27;9,77;0,34;0,14;0;0;0;23,0;4,4914331;51,9429016;-143,92;28,51;-4,14;3;9;0,7;1,6;0,64;1,23;-0,68;0,01;-0,02;0,00;0,09
1710;12,2;-0,16;-0,29;9,78;0,23;0,14;0;0;0;23,0;4,4914331;51,9429016;-143,92;28,51;-4,14;3;9;0,7;1,6;0,64;1,23;-0,68;-0,06;-0,02;0,00;0,09
1720;12,2;-0,05;-0,30;9,68;-0,05;0,14;0;0;0;23,0;4,4914331;51,9429016;-143,92;28,51;-4,14;3;9;0,7;1,6;0,64;1,23;-0,68;-0,04;-0,02;0,00;0,09
1730;12,2;0,02;-0,19;9,68;0,28;0,14;0;0;0;23,0;4,4914331;51,9429016;-143,92;28,51;-4,14;3;9;0,7;1,6;0,64;1,23;-0,69;0,07;-0,01;0,00;0,09
1740;12,2;-0,04;-0,23;9,80;0,35;0,14;0;0;0;23,0;4,4914331;51,9429016;-143,92;28,51;-4,14;3;9;0,7;1,6;0,64;1,23;-0,69;0,13;0,00;0,00;0,10
1750;12,2;0,04;-0,31;9,77;0,18;0,14;0;0;0;23,0;4,4914331;51,9429016;-143,92;28,51;-4,14;3;9;0,7;1,6;0,64;1,23;-0,69;0,08;0,01;0,00;0,10
1760;12,2;0,11;-0,25;9,79;0,39;0,14;0;0;0;23,0;4,4914331;51,9429016;-143,92;28,51;-4,14;3;9;0,7;1,6;0,64;1,23;-0,69;0,15;0,02;0,00;0,11
1770;12,2;0,05;-0,24;9,89;0,22;0,14;0;0;0;23,0;4,4914331;51,9429016;-143,92;28,51;-4,14;3;9;0,7;1,6;0,64;1,23;-0,69;0,23;0,04;0,00;0,11
1780;12,2;0,06;-0,24;9,77;0,13;0,14;0;0;0;23,0;4,4914331;51,9429016;-143,92;28,51;-4,14;3;9;0,7;1,6;0,64;1,23;-0,69;0,16;0,06;0,00;0,12
1790;12,2;0,05;-0,17;9,83;0,17;0,14;0;0;0;23,0;4,4914331;51,9429016;-143,92;28,51;-4,14;3;9;0,7;1,6;0,64;1,23;-0,69;0,18;0,07;0,00;0,13
1800;12,2;-0,06;-0,25;9,82;0,21;0,14;0;0;0;23,0;4,4914331;51,9429016;-143,92;28,51;-4,14;3;9;0,7;1,6;0,64;1,23;-0,69;0,16;0,08;0,00;0,13
1810;12,2;-0,04;-0,32;9,92;0,46;0,14;0;0;0;23,0;4,4914331;51,9429016;-143,92;28,51;-4,14;3;9;0,7;1,6;0,64;1,23;-0,69;0,06;0,08;0,00;0,14
1820;12,2;0,03;-0,17;9,92;0,43;0,14;0;0;0;23,0;4,4914331;51,9429016;-143,92;28,51;-4,14;3;9;0,7;1,6;0,64;1,23;-0,69;0,08;0,08;0,00;0,14
1830;12,2;-0,11;-0,24;10,04;0,38;0,14;0;0;0;23,0;4,4914336;51,9429016;-143,89;28,51;-4,14;3;9;0,7;1,6;0,64;1,23;-0,69;0,14;0,08;0,00;0,14
1840;12,2;-0,06;-0,31;10,04;0,19;0,14;0;0;0;357,5;4,4914336;51,9429016;-143,89;28,51;-4,08;3;9;0,7;1,6;0,64;1,23;-0,69;0,01;0,08;0,00;0,14
1850;12,2;0,01;-0,14;9,98;0,18;0,14;0;0;0;357,5;4,4914336;51,9429016;-143,89;28,51;-4,08;3;9;0,7;1,6;0,64;1,23;-0,69;0,06;0,07;0,00;0,15
1860;12,2;-0,18;-0,16;10,00;0,35;0,14;0;0;0;357,5;4,4914336;51,9429016;-143,89;28,51;-4,08;3;9;0,7;1,6;0,64;1,23;-0,69;0,13;0,08;0,00;0,15
1870;12,2;-0,17;-0,24;10,02;0,55;0,14;0;0;0;357,5;4,4914336;51,9429016;-143,89;28,51;-4,08;3;9;0,7;1,6;0,64;1,23;-0,69;-0,06;0,07;0,00;0,15
1880;12,2;-0,19;-0,07;9,95;0,29;0,14;0;0;0;357,5;4,4914336;51,9429016;-143,89;28,51;-4,08;3;9;0,7;1,6;0,64;1,23;-0,69;-0,05;0,05;0,00;0,15
1890;12,2;-0,27;-0,17;9,91;0,28;0,14;0;0;0;357,5;4,4914336;51,9429016;-143,89;28,51;-4,08;3;9;0,7;1,6;0,64;1,23;-0,69;-0,08;0,04;0,00;0,14
1900;12,2;-0,22;-0,26;9,99;0,43;0,14;0;0;0;357,5;4,4914336;51,9429016;-143,89;28,51;-4,08;3;9;0,7;1,6;0,64;1,23;-0,69;-0,15;0,02;0,00;0,14
1910;12,2;-0,10;-0,04;9,94;0,27;0,14;0;0;0;357,5;4,4914336;51,9429016;-143,89;28,51;-4,08;3;9;0,7;1,6;0,64;1,23;-0,69;-0,10;0,01;0,00;0,14
1920;12,2;-0,24;-0,10;9,90;0,22;0,14;0;0;0;357,5;4,4914336;51,9429016;-143,89;28,51;-4,08;3;9;0,7;1,6;0,64;1,23;-0,69;0,02;0,01;0,00;0,14
1930;12,2;-0,22;-0,15;9,92;0,32;0,14;0;0;0;357,5;4,4914336;51,9429016;-143,89;28,51;-4,08;3;9;0,7;1,6;0,64;1,23;-0,69;-0,12;-0,00;0,00;0,13
1940;12,2;-0,14;0,05;9,94;0,29;0,14;0;0;0;357,5;4,4914336;51,9429016;-143,89;28,51;-4,08;3;9;0,7;1,6;0,64;1,23;-0,69;-0,10;-0,01;0,00;0,13
1950;12,2;-0,17;-0,03;9,79;0,54;0,14;0;0;0;357,5;4,4914336;51,9429016;-143,89;28,51;-4,08;3;9;0,7;1,6;0,64;1,23;-0,69;-0,02;-0,01;0,00;0,13
1960;12,2;-0,19;-0,05;9,82;0,41;0,14;0;0;0;357,5;4,4914336;51,9429016;-143,89;28,51;-4,08;3;9;0,7;1,6;0,64;1,23;-0,69;-0,05;-0,02;0,00;0,13
1970;12,2;-0,17;0,14;9,79;0,23;0,14;0;0;0;357,5;4,4914336;51,9429016;-143,89;28,51;-4,08;3;9;0,7;1,6;0,64;1,23;-0,69;-0,08;-0,02;0,00;0,12
1980;12,2;-0,21;0,02;9,66;0,12;0,14;0;0;0;357,5;4,4914336;51,9429016;-143,89;28,51;-4,08;3;9;0,7;1,6;0,64;1,23;-0,69;-0,05;-0,03;0,00;0,12
1990;12,2;-0,16;-0,10;9,78;0,22;0,14;0;0;0;357,5;4,4914336;51,9429016;-143,89;28,51;-4,08;3;9;0,7;1,6;0,64;1,23;-0,70;-0,09;-0,03;0,00;0,12
2000;12,2;-0,01;0,04;9,73;0,20;0,14;0;0;0;357,5;4,4914336;51,9429016;-143,89;28,51;-4,08;3;9;0,7;1,6;0,64;1,23;-0,70;-0,04;-0,03;0,00;0,12
2010;12,2;-0,15;-0,02;9,65;0,30;0,14;0;0;0;357,5;4,4914341;51,9429016;-143,86;28,51;-4,08;3;9;0,7;1,6;0,64;1,23;-0,70;0,11;-0,02;0,00;0,12
2020;12,2;-0,15;-0,12;9,70;0,35;0,14;0;0;0;357,5;4,4914341;51,9429016;-143,86;28,51;-4,08;3;9;0,7;1,6;0,64;1,23;-0,70;-0,03;-0,02;0,00;0,12
2030;12,2;-0,02;0,00;9,75;0,39;0,14;0;0;0;357,5;4,4914341;51,9429016;-143,86;28,51;-4,08;3;9;0,7;1,6;0,64;1,23;-0,70;-0,03;-0,02;0,00;0,12
2040;12,2;-0,09;-0,02;9,57;0,11;0,22;0;0;0;0,2;4,4914341;51,9429016;-143,86;28,51;-4,03;3;9;0,7;1,6;0,64;1,23;-0,70;0,10;-0,01;0,00;0,12
2050;12,2;-0,12;-0,09;9,62;0,05;0,22;0;0;0;0,2;4,4914341;51,9429016;-143,86;28,51;-4,03;3;9;0,7;1,6;0,64;1,23;-0,70;0,03;-0,00;0,00;0,12
2060;12,2;-0,13;0,02;9,65;0,36;0,22;0;0;0;0,2;4,4914341;51,9429016;-143,86;28,51;-4,03;3;9;0,7;1,6;0,64;1,23;-0,70;0,00;-0,00;0,00;0,12
2070;12,2;-0,14;-0,12;9,59;0,62;0,22;0;0;0;0,2;4,4914341;51,9429016;-143,86;28,51;-4,03;3;9;0,7;1,6;0,64;1,23;-0,70;-0,01;-0,00;0,00;0,12
2080;12,2;-0,07;-0,23;9,72;0,24;0,22;0;0;0;0,2;4,4914341;51,9429016;-143,86;28,51;-4,03;3;9;0,7;1,6;0,64;1,23;-0,70;-0,02;-0,01;0,00;0,12
2090;12,2;0,01;-0,11;9,72;-0,22;0,22;0;0;0;0,2;4,4914341;51,9429016;-143,86;28,51;-4,03;3;9;0,7;1,6;0,64;1,23;-0,70;0,05;0,00;0,00;0,13
2100;12,2;-0,14;-0,24;9,67;0,08;0,22;0;0;0;0,2;4,4914341;51,9429016;-143,86;28,51;-4,03;3;9;0,7;1,6;0,64;1,23;-0,71;0,13;0,01;0,00;0,13
2110;12,2;-0,08;-0,32;9,77;0,32;0,22;0;0;0;0,2;4,4914341;51,9429016;-143,86;28,51;-4,03;3;9;0,7;1,6;0,64;1,23;-0,71;-0,02;0,01;0,00;0,13
2120;12,2;-0,06;-0,29;9,86;-0,06;0,22;0;0;0;0,2;4,4914341;51,9429016;-143,86;28,51;-4,03;3;9;0,7;1,6;0,64;1,23;-0,71;0,04;0,01;0,00;0,13
2130;12,2;-0,14;-0,31;9,71;0,16;0,22;0;0;0;0,2;4,4914341;51,9429016;-143,86;28,51;-4,03;3;9;0,7;1,6;0,64;1,23;-0,71;0,06;0,02;0,00;0,13
2140;12,2;-0,17;-0,33;9,83;0,17;0,22;0;0;0;0,2;4,4914341;51,9429016;-143,86;28,51;-4,03;3;9;0,7;1,6;0,64;1,23;-0,72;-0,01;0,02;0,00;0,13
2150;12,2;-0,18;-0,25;9,92;0,34;0,22;0;0;0;0,2;4,4914341;51,9429016;-143,86;28,51;-4,03;3;9;0,7;1,6;0,64;1,23;-0,72;-0,04;0,01;0,00;0,13
2160;12,2;-0,18;-0,34;9,80;0,09;0,22;0;0;0;0,2;4,4914341;51,9429016;-143,86;28,51;-4,03;3;9;0,7;1,6;0,64;1,23;-0,72;-0,06;0,00;0,00;0,13
2170;12,2;-0,15;-0,33;9,93;0,18;0,22;0;0;0;0,2;4,4914341;51,9429016;-143,86;28,51;-4,03;3;9;0,7;1,6;0,64;1,23;-0,72;-0,06;-0,00;0,00;0,13
2180;12,2;-0,12;-0,35;9,96;0,32;0,22;0;0;0;0,2;4,4914341;51,9429016;-143,86;28,51;-4,03;3;9;0,7;1,6;0,64;1,23;-0,72;-0,02;-0,01;0,00;0,13
2190;12,2;-0,14;-0,44;9,86;0,17;0,22;0;0;0;0,2;4,4914341;51,9429016;-143,86;28,51;-4,03;3;9;0,7;1,6;0,64;1,23;-0,72;0,01;-0,00;0,00;0,13
2200;12,2;-0,07;-0,45;9,92;0,54;0,22;0;0;0;0,2;4,4914341;51,9429016;-143,86;28,51;-4,03;3;9;0,7;1,6;0,64;1,23;-0,72;-0,01;-0,01;0,00;0,13
2210;12,2;-0,12;-0,36;9,98;0,44;0,22;0;0;0;0,2;4,4914341;51,9429016;-143,86;28,51;-4,03;3;9;0,7;1,6;0,64;1,23;-0,72;0,05;0,00;0,00;0,13
2220;12,2;-0,13;-0,39;9,90;0,51;0,22;0;0;0;0,2;4,4914341;51,9429016;-143,86;28,51;-4,03;3;9;0,7;1,6;0,64;1,23;-0,72;0,01;0,00;0,00;0,14
2230;12,2;-0,12;-0,32;9,92;0,85;0,14;0;0;0;62,2;4,4914346;51,9429054;-143,83;28,89;-3,98;3;9;0,7;1,6;0,64;1,23;-0,72;-0,00;0,00;0,00;0,14
2240;12,2;-0,22;-0,26;10,06;0,59;0,14;0;0;0;62,2;4,4914346;51,9429054;-143,83;28,89;-3,98;3;9;0,7;1,6;0,64;1,23;-0,71;0,00;0,00;0,00;0,14
2250;12,2;-0,17;-0,35;10,00;0,32;0,14;0;0;0;62,2;4,4914346;51,9429054;-143,83;28,89;-3,98;3;9;0,7;1,6;0,64;1,23;-0,71;-0,10;-0,01;0,00;0,13
2260;12,2;-0,04;-0,19;9,96;0,58;0,14;0;0;0;62,2;4,4914346;51,9429054;-143,83;28,89;-3,98;3;9;0,7;1,6;0,64;1,23;-0,71;-0,04;-0,01;0,00;0,13
2270;12,2;-0,15;-0,24;10,04;0,46;0,14;0;0;0;62,2;4,4914346;51,9429054;-143,83;28,89;-3,98;3;9;0,7;1,6;0,64;1,23;-0,71;0,08;-0,00;0,00;0,14
2280;12,2;-0,11;-0,33;9,98;0,20;0,14;0;0;0;62,2;4,4914346;51,9429054;-143,83;28,89;-3,98;3;9;0,7;1,6;0,64;1,23;-0,71;-0,02;-0,01;0,00;0,13
2290;12,2;0,02;-0,25;9,92;0,51;0,14;0;0;0;62,2;4,4914346;51,9429054;-143,83;28,89;-3,98;3;9;0,7;1,6;0,64;1,23;-0,71;0,01;-0,00;0,00;0,14
2300;12,2;-0,10;-0,24;9,92;0,46;0,14;0;0;0;62,2;4,4914346;51,9429054;-143,83;28,89;-3,98;3;9;0,7;1,6;0,64;1,23;-0,71;0,14;0,01;0,00;0,14
2310;12,2;-0,05;-0,27;9,85;0,52;0,14;0;0;0;62,2;4,4914346;51,9429054;-143,83;28,89;-3,98;3;9;0,7;1,6;0,64;1,23;-0,71;0,02;0,01;0,00;0,14
2320;12,2;-0,07;-0,15;9,88;0,76;0,14;0;0;0;62,2;4,4914346;51,9429054;-143,83;28,89;-3,98;3;9;0,7;1,6;0,64;1,23;-0,71;0,07;0,02;0,00;0,14
2330;12,2;-0,12;-0,20;9,83;0,69;0,14;0;0;0;62,2;4,4914346;51,9429054;-143,83;28,89;-3,98;3;9;0,7;1,6;0,64;1,23;-0,70;0,05;0,02;0,00;0,15
2340;12,2;-0,11;-0,15;9,82;0,28;0,14;0;0;0;62,2;4,4914346;51,9429054;-143,83;28,89;-3,98;3;9;0,7;1,6;0,64;1,23;-0,70;0,00;0,02;0,00;0,15
2350;12,2;-0,07;0,20;9,50;0,40;0,14;0;0;0;62,2;4,4914346;51,9429054;-143,83;28,89;-3,98;3;9;0,7;1,6;0,64;1,23;-0,70;0,01;0,02;0,00;0,15
2360;12,2;-0,38;-0,60;10,22;0,54;0,14;0;0;0;62,2;4,4914346;51,9429054;-143,83;28,89;-3,98;3;9;0,7;1,6;0,64;1,23;-0,70;0,05;0,02;0,00;0,15
2370;12,2;0,25;-0,71;9,93;0,27;0,14;0;0;0;62,2;4,4914346;51,9429054;-143,83;28,89;-3,98;3;9;0,7;1,6;0,64;1,23;-0,70;-0,26;-0,01;0,00;0,14
2380;12,2;0,07;0,11;9,64;0,23;0,14;0;0;0;62,2;4,4914346;51,9429054;-143,83;28,89;-3,98;3;9;0,7;1,6;0,64;1,23;-0,70;0,37;0,03;0,00;0,15
2390;12,2;-0,03;-0,17;9,91;0,05;0,14;0;0;0;62,2;4,4914346;51,9429054;-143,83;28,89;-3,98;3;9;0,7;1,6;0,64;1,23;-0,70;0,19;0,05;0,00;0,16
2400;12,2;0,14;-0,27;9,45;0,35;0,14;0;0;0;62,2;4,4914346;51,9429054;-143,83;28,89;-3,98;3;9;0,7;1,6;0,64;1,23;-0,70;0,09;0,05;0,00;0,16
2410;12,2;-0,18;-0,09;9,54;0,17;0,14;0;0;0;58,3;4,4914346;51,9429054;-143,83;28,89;-3,93;3;9;0,7;1,6;0,64;1,23;-0,70;0,26;0,07;0,00;0,17
2420;12,2;-0,34;-0,29;9,65;0,04;0,14;0;0;0;58,3;4,4914346;51,9429054;-143,83;28,89;-3,93;3;9;0,7;1,6;0,64;1,23;-0,70;-0,06;0,06;0,00;0,17
2430;12,2;-0,20;-0,22;9,86;0,17;0,14;0;0;0;58,3;4,4914346;51,9429054;-143,83;28,89;-3,93;3;9;0,7;1,6;0,64;1,23;-0,71;-0,22;0,03;0,00;0,16
2440;12,2;0,06;-0,04;9,74;0,16;0,14;0;0;0;58,3;4,4914346;51,9429054;-143,83;28,89;-3,93;3;9;0,7;1,6;0,64;1,23;-0,71;-0,08;0,02;0,00;0,16
