TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


9770;12,2;1,21;0,28;9,45;-1,09;40,93;0;0;0;64,1;4,4896932;51,9423027;-263,33;-38,40;-3,13;1;7;0,9;1,8;0,19;1,10;-0,15;1,08;1,03;162,77;42,87
9780;12,2;0,96;0,42;9,31;-1,33;40,93;0;0;0;64,1;4,4896932;51,9423027;-263,33;-38,40;-3,13;1;7;0,9;1,8;0,19;1,10;-0,16;1,23;1,05;162,77;42,92
9790;12,2;0,77;0,40;9,47;-1,34;40,93;0;0;0;64,1;4,4896932;51,9423027;-263,33;-38,40;-3,13;1;7;0,9;1,8;0,19;1,10;-0,18;0,99;1,04;162,77;42,95
9800;12,1;0,61;0,15;9,86;-0,92;40,93;0;0;0;64,1;4,4896932;51,9423027;-263,33;-38,40;-3,13;1;7;0,9;1,8;0,19;1,10;-0,19;0,81;1,02;162,77;42,98
9810;12,1;0,85;0,02;10,13;-1,22;40,93;0;0;0;64,1;4,4896932;51,9423027;-263,33;-38,40;-3,13;1;7;0,9;1,8;0,19;1,10;-0,21;0,65;0,98;162,77;43,00
9820;12,2;1,08;0,21;10,07;-0,99;40,93;0;0;0;64,1;4,4897232;51,9423103;-261,28;-37,64;-3,13;1;6;0,9;1,8;0,19;1,10;-0,22;0,89;0,97;162,77;43,03
9830;12,1;0,98;0,22;9,60;-1,19;42,12;0;0;0;63,6;4,4897232;51,9423103;-261,28;-37,64;-3,11;1;6;1,0;1,8;0,19;1,10;-0,23;1,12;0,99;162,77;43,07
9840;12,2;0,69;0,31;9,57;-1,01;42,12;0;0;0;63,6;4,4897232;51,9423103;-261,28;-37,64;-3,11;1;6;1,0;1,8;0,19;1,10;-0,25;1,02;0,99;162,25;43,11
9850;12,2;0,70;0,20;9,68;-0,92;42,12;0;0;0;63,6;4,4897232;51,9423103;-261,28;-37,64;-3,11;1;6;1,0;1,8;0,19;1,10;-0,26;0,73;0,97;162,25;43,13
9860;12,2;0,95;0,24;9,76;-0,81;42,12;0;0;0;63,6;4,4897232;51,9423103;-261,28;-37,64;-3,11;1;6;1,0;1,8;0,19;1,10;-0,27;0,75;0,94;162,25;43,15
9870;12,2;0,99;0,10;9,68;-0,60;42,12;0;0;0;63,6;4,4897232;51,9423103;-261,28;-37,64;-3,11;1;6;1,0;1,8;0,19;1,10;-0,29;1,00;0,95;162,25;43,19
9880;12,2;1,00;0,03;9,51;-0,18;42,12;0;0;0;63,6;4,4897232;51,9423103;-261,28;-37,64;-3,11;1;6;1,0;1,8;0,19;1,10;-0,29;1,04;0,96;162,25;43,22
9890;12,2;0,59;0,15;9,54;-0,79;42,12;0;0;0;63,6;4,4897232;51,9423103;-261,28;-37,64;-3,11;1;6;1,0;1,8;0,19;1,10;-0,30;1,06;0,97;162,25;43,27
9900;12,2;0,56;-0,01;10,02;-0,22;42,12;0;0;0;63,6;4,4897232;51,9423103;-261,28;-37,64;-3,11;1;6;1,0;1,8;0,19;1,10;-0,31;0,65;0,94;162,25;43,29
9910;12,2;0,73;-0,01;10,15;0,04;42,12;0;0;0;63,6;4,4897232;51,9423103;-261,28;-37,64;-3,11;1;6;1,0;1,8;0,19;1,10;-0,32;0,62;0,90;162,25;43,32
9920;12,1;1,02;0,06;10,14;0,21;42,12;0;0;0;63,6;4,4897232;51,9423103;-261,28;-37,64;-3,11;1;6;1,0;1,8;0,19;1,10;-0,32;0,78;0,89;162,25;43,35
9930;12,1;0,86;0,00;9,57;-0,44;42,12;0;0;0;63,6;4,4897232;51,9423103;-261,28;-37,64;-3,11;1;6;1,0;1,8;0,19;1,10;-0,32;1,08;0,91;162,25;43,40
9940;12,1;0,55;0,01;9,71;0,02;42,12;0;0;0;63,6;4,4897232;51,9423103;-261,28;-37,64;-3,11;1;6;1,0;1,8;0,19;1,10;-0,33;0,92;0,91;162,25;43,43
9950;12,1;0,42;0,03;9,77;-0,35;42,12;0;0;0;63,6;4,4897232;51,9423103;-261,28;-37,64;-3,11;1;6;1,0;1,8;0,19;1,10;-0,33;0,61;0,88;162,25;43,46
9960;12,2;1,01;0,05;9,77;0,14;42,12;0;0;0;63,6;4,4897232;51,9423103;-261,28;-37,64;-3,11;1;6;1,0;1,8;0,19;1,10;-0,34;0,48;0,84;162,25;43,48
9970;12,1;0,99;0,03;10,01;0,02;42,12;0;0;0;63,6;4,4897232;51,9423103;-261,28;-37,64;-3,11;1;6;1,0;1,8;0,19;1,10;-0,34;1,07;0,86;162,25;43,52
9980;12,1;0,88;-0,09;10,18;0,26;42,12;0;0;0;63,6;4,4897232;51,9423103;-261,28;-37,64;-3,11;1;6;1,0;1,8;0,19;1,10;-0,34;1,04;0,88;162,25;43,56
9990;12,1;0,57;-0,09;10,02;0,09;42,12;0;0;0;63,6;4,4897232;51,9423103;-261,28;-37,64;-3,11;1;6;1,0;1,8;0,19;1,10;-0,34;0,94;0,89;162,25;43,60
10000;12,1;0,43;-0,03;10,17;0,40;42,12;0;0;0;63,6;4,4897232;51,9423103;-261,28;-37,64;-3,11;1;6;1,0;1,8;0,19;1,10;-0,35;0,63;0,86;162,25;43,62
10010;12,1;0,55;-0,12;10,36;-0,06;42,12;0;0;0;63,6;4,4897232;51,9423103;-261,28;-37,64;-3,11;1;6;1,0;1,8;0,19;1,10;-0,35;0,49;0,82;162,25;43,64
10020;12,1;0,89;-0,07;10,11;0,13;42,12;0;0;0;63,6;4,4897547;51,9423218;-259,14;-36,50;-3,11;1;7;1,0;1,8;0,19;1,10;-0,35;0,61;0,80;162,25;43,66
10030;12,1;0,82;0,02;9,60;-0,20;42,62;0;0;0;64,5;4,4897547;51,9423218;-259,14;-36,50;-3,09;1;7;1,0;1,8;0,19;1,10;-0,35;0,95;0,82;163,23;43,70
10040;12,1;0,59;0,15;9,83;0,29;42,62;0;0;0;64,5;4,4897547;51,9423218;-259,14;-36,50;-3,09;1;7;1,0;1,8;0,19;1,10;-0,36;0,88;0,83;163,23;43,73
10050;12,1;0,54;0,04;10,01;-0,06;42,62;0;0;0;64,5;4,4897547;51,9423218;-259,14;-36,50;-3,09;1;7;1,0;1,8;0,19;1,10;-0,36;0,65;0,81;163,23;43,76
10060;12,1;0,73;-0,14;10,13;-0,17;42,62;0;0;0;64,5;4,4897547;51,9423218;-259,14;-36,50;-3,09;1;7;1,0;1,8;0,19;1,10;-0,36;0,61;0,79;163,23;43,78
10070;12,2;0,72;-0,11;9,92;0,23;42,62;0;0;0;64,5;4,4897547;51,9423218;-259,14;-36,50;-3,09;1;7;1,0;1,8;0,19;1,10;-0,37;0,79;0,79;163,23;43,81
10080;12,2;0,75;-0,04;9,90;0,34;42,62;0;0;0;64,5;4,4897547;51,9423218;-259,14;-36,50;-3,09;1;7;1,0;1,8;0,19;1,10;-0,37;0,78;0,79;163,23;43,84
10090;12,2;0,53;0,19;9,94;0,12;42,62;0;0;0;64,5;4,4897547;51,9423218;-259,14;-36,50;-3,09;1;7;1,0;1,8;0,19;1,10;-0,37;0,81;0,79;163,23;43,87
10100;12,2;0,26;0,15;10,16;0,53;42,62;0;0;0;64,5;4,4897547;51,9423218;-259,14;-36,50;-3,09;1;7;1,0;1,8;0,19;1,10;-0,37;0,59;0,77;163,23;43,89
10110;12,1;0,29;-0,17;10,43;0,24;42,62;0;0;0;64,5;4,4897547;51,9423218;-259,14;-36,50;-3,09;1;7;1,0;1,8;0,19;1,10;-0,37;0,32;0,72;163,23;43,90
10120;12,1;0,53;-0,34;10,52;0,29;42,62;0;0;0;64,5;4,4897547;51,9423218;-259,14;-36,50;-3,09;1;7;1,0;1,8;0,19;1,10;-0,37;0,36;0,69;163,23;43,92
10130;12,1;0,78;-0,03;9,92;0,27;42,62;0;0;0;64,5;4,4897547;51,9423218;-259,14;-36,50;-3,09;1;7;1,0;1,8;0,19;1,10;-0,37;0,59;0,68;163,23;43,94
10140;12,2;0,46;0,25;9,54;-0,01;42,62;0;0;0;64,5;4,4897547;51,9423218;-259,14;-36,50;-3,09;1;7;1,0;1,8;0,19;1,10;-0,37;0,85;0,69;163,23;43,97
10150;12,2;0,28;0,06;9,70;0,40;42,62;0;0;0;64,5;4,4897547;51,9423218;-259,14;-36,50;-3,09;1;7;1,0;1,8;0,19;1,10;-0,37;0,52;0,68;163,23;43,99
10160;12,2;0,16;-0,10;10,49;0,47;42,62;0;0;0;64,5;4,4897547;51,9423218;-259,14;-36,50;-3,09;1;7;1,0;1,8;0,19;1,10;-0,37;0,34;0,64;163,23;44,01
10170;12,2;0,61;0,01;10,77;0,83;42,62;0;0;0;64,5;4,4897547;51,9423218;-259,14;-36,50;-3,09;1;7;1,0;1,8;0,19;1,10;-0,37;0,22;0,60;163,23;44,02
10180;12,2;0,44;0,04;10,42;0,49;42,62;0;0;0;64,5;4,4897547;51,9423218;-259,14;-36,50;-3,09;1;7;1,0;1,8;0,19;1,10;-0,37;0,67;0,61;163,23;44,04
10190;12,2;0,18;-0,06;10,40;0,81;42,62;0;0;0;64,5;4,4897547;51,9423218;-259,14;-36,50;-3,09;1;7;1,0;1,8;0,19;1,10;-0,36;0,50;0,60;163,23;44,06
10200;12,2;0,03;0,09;10,09;0,96;42,62;0;0;0;64,5;4,4897547;51,9423218;-259,14;-36,50;-3,09;1;7;1,0;1,8;0,19;1,10;-0,36;0,24;0,56;163,23;44,07
10210;12,1;0,32;0,11;10,04;0,64;42,62;0;0;0;64,5;4,4897547;51,9423218;-259,14;-36,50;-3,09;1;7;1,0;1,8;0,19;1,10;-0,35;0,09;0,52;163,23;44,07
10220;12,1;0,34;0,19;10,29;1,20;42,62;0;0;0;64,5;4,4897547;51,9423218;-259,14;-36,50;-3,09;1;7;1,0;1,8;0,19;1,10;-0,35;0,38;0,50;163,23;44,08
10230;12,1;0,54;0,06;10,19;0,84;42,62;0;0;0;64,5;4,4897861;51,9423294;-256,97;-35,36;-3,09;1;7;1,0;1,8;0,19;1,10;-0,34;0,40;0,49;163,23;44,10
10240;12,1;0,38;0,03;9,90;0,69;43,31;0;0;0;64,0;4,4897861;51,9423294;-256,97;-35,36;-3,06;1;7;1,0;1,8;0,19;1,10;-0,33;0,60;0,50;162,66;44,12
10250;12,1;0,28;0,15;9,74;0,77;43,31;0;0;0;64,0;4,4897861;51,9423294;-256,97;-35,36;-3,06;1;7;1,0;1,8;0,19;1,10;-0,33;0,44;0,50;162,66;44,13
10260;12,1;0,37;0,16;9,96;0,99;43,31;0;0;0;64,0;4,4897861;51,9423294;-256,97;-35,36;-3,06;1;7;1,0;1,8;0,19;1,10;-0,33;0,33;0,48;162,66;44,14
10270;12,1;0,44;0,11;10,12;0,83;43,31;0;0;0;64,0;4,4897861;51,9423294;-256,97;-35,36;-3,06;1;7;1,0;1,8;0,19;1,10;-0,32;0,43;0,47;162,66;44,16
10280;12,2;0,48;0,14;10,22;1,42;43,31;0;0;0;64,0;4,4897861;51,9423294;-256,97;-35,36;-3,06;1;7;1,0;1,8;0,19;1,10;-0,31;0,49;0,48;162,66;44,17
10290;12,1;0,24;-0,01;10,20;0,80;43,31;0;0;0;64,0;4,4897861;51,9423294;-256,97;-35,36;-3,06;1;7;1,0;1,8;0,19;1,10;-0,30;0,53;0,48;162,66;44,19
10300;12,2;0,37;-0,05;9,96;0,97;43,31;0;0;0;64,0;4,4897861;51,9423294;-256,97;-35,36;-3,06;1;7;1,0;1,8;0,19;1,10;-0,30;0,29;0,46;162,66;44,21
10310;12,2;0,47;0,29;9,40;0,82;43,31;0;0;0;64,0;4,4897861;51,9423294;-256,97;-35,36;-3,06;1;7;1,0;1,8;0,19;1,10;-0,29;0,42;0,46;162,66;44,22
10320;12,2;0,41;0,19;9,47;1,29;43,31;0;0;0;64,0;4,4897861;51,9423294;-256,97;-35,36;-3,06;1;7;1,0;1,8;0,19;1,10;-0,29;0,52;0,46;162,66;44,24
10330;12,1;0,66;0,00;9,86;1,22;43,31;0;0;0;64,0;4,4897861;51,9423294;-256,97;-35,36;-3,06;1;7;1,0;1,8;0,19;1,10;-0,28;0,46;0,46;162,66;44,26
10340;12,1;0,80;-0,03;10,16;1,22;43,31;0;0;0;64,0;4,4897861;51,9423294;-256,97;-35,36;-3,06;1;7;1,0;1,8;0,19;1,10;-0,27;0,71;0,49;162,66;44,29
10350;12,1;0,42;0,07;10,06;1,12;43,31;0;0;0;64,0;4,4897861;51,9423294;-256,97;-35,36;-3,06;1;7;1,0;1,8;0,19;1,10;-0,26;0,85;0,52;162,66;44,32
10360;12,1;0,20;0,03;9,85;1,23;43,31;0;0;0;64,0;4,4897861;51,9423294;-256,97;-35,36;-3,06;1;7;1,0;1,8;0,19;1,10;-0,25;0,46;0,52;162,66;44,34
10370;12,1;0,46;0,02;9,77;1,01;43,31;0;0;0;64,0;4,4897861;51,9423294;-256,97;-35,36;-3,06;1;7;1,0;1,8;0,19;1,10;-0,24;0,24;0,49;162,66;44,35
10380;12,1;0,57;0,07;9,53;0,81;43,31;0;0;0;64,0;4,4897861;51,9423294;-256,97;-35,36;-3,06;1;7;1,0;1,8;0,19;1,10;-0,24;0,50;0,49;162,66;44,37
10390;12,2;0,63;0,05;9,74;0,85;43,31;0;0;0;64,0;4,4897861;51,9423294;-256,97;-35,36;-3,06;1;7;1,0;1,8;0,19;1,10;-0,23;0,61;0,50;162,66;44,39
10400;12,1;0,57;0,22;9,85;0,99;43,31;0;0;0;64,0;4,4897861;51,9423294;-256,97;-35,36;-3,06;1;7;1,0;1,8;0,19;1,10;-0,23;0,67;0,52;162,66;44,41
10410;12,1;0,60;0,01;10,04;0,76;43,31;0;0;0;64,0;4,4897861;51,9423294;-256,97;-35,36;-3,06;1;7;1,0;1,8;0,19;1,10;-0,22;0,61;0,53;162,66;44,43
10420;12,1;0,90;0,15;9,73;0,83;43,31;0;0;0;64,0;4,4898176;51,9423409;-254,80;-34,21;-3,06;1;6;1,0;1,8;0,19;1,10;-0,22;0,64;0,54;162,66;44,46
10430;12,1;0,58;0,22;9,14;0,64;43,88;0;0;0;63,8;4,4898176;51,9423409;-254,80;-34,21;-3,03;1;6;1,0;1,8;0,19;1,10;-0,21;0,94;0,58;162,66;44,49
10440;12,1;0,59;0,41;9,32;0,90;43,88;0;0;0;63,8;4,4898176;51,9423409;-254,80;-34,21;-3,03;1;6;1,0;1,8;0,19;1,10;-0,21;0,62;0,58;162,52;44,51
10450;12,1;0,47;0,25;9,67;0,42;43,88;0;0;0;63,8;4,4898176;51,9423409;-254,80;-34,21;-3,03;1;6;1,0;1,8;0,19;1,10;-0,20;0,63;0,59;162,52;44,53
10460;12,2;0,80;0,17;9,90;0,17;43,88;0;0;0;63,8;4,4898176;51,9423409;-254,80;-34,21;-3,03;1;6;1,0;1,8;0,19;1,10;-0,20;0,50;0,58;162,52;44,55
10470;12,2;0,72;0,11;9,75;0,43;43,88;0;0;0;63,8;4,4898176;51,9423409;-254,80;-34,21;-3,03;1;6;1,0;1,8;0,19;1,10;-0,20;0,84;0,61;162,52;44,58
10480;12,2;0,82;0,42;9,47;-0,18;43,88;0;0;0;63,8;4,4898176;51,9423409;-254,80;-34,21;-3,03;1;6;1,0;1,8;0,19;1,10;-0,20;0,75;0,62;162,52;44,61
10490;12,2;0,58;0,48;9,24;0,27;43,88;0;0;0;63,8;4,4898176;51,9423409;-254,80;-34,21;-3,03;1;6;1,0;1,8;0,19;1,10;-0,21;0,86;0,64;162,52;44,64
10500;12,1;0,66;0,36;9,86;0,13;43,88;0;0;0;63,8;4,4898176;51,9423409;-254,80;-34,21;-3,03;1;6;1,0;1,8;0,19;1,10;-0,21;0,62;0,64;162,52;44,66
10510;12,2;0,77;0,20;10,01;-0,37;43,88;0;0;0;63,8;4,4898176;51,9423409;-254,80;-34,21;-3,03;1;6;1,0;1,8;0,19;1,10;-0,21;0,70;0,65;162,52;44,69
10520;12,2;0,91;0,27;9,91;0,09;43,88;0;0;0;63,8;4,4898176;51,9423409;-254,80;-34,21;-3,03;1;6;1,0;1,8;0,19;1,10;-0,22;0,81;0,66;162,52;44,72
10530;12,1;0,48;0,40;9,62;-0,04;43,88;0;0;0;63,8;4,4898176;51,9423409;-254,80;-34,21;-3,03;1;6;1,0;1,8;0,19;1,10;-0,22;0,95;0,69;162,52;44,75
10540;12,1;0,52;0,39;9,67;0,24;43,88;0;0;0;63,8;4,4898176;51,9423409;-254,80;-34,21;-3,03;1;6;1,0;1,8;0,19;1,10;-0,23;0,52;0,67;162,52;44,77
10550;12,1;0,67;0,24;9,76;0,19;43,88;0;0;0;63,8;4,4898176;51,9423409;-254,80;-34,21;-3,03;1;6;1,0;1,8;0,19;1,10;-0,23;0,55;0,66;162,52;44,80
10560;12,1;0,81;0,35;9,64;-0,20;43,88;0;0;0;63,8;4,4898176;51,9423409;-254,80;-34,21;-3,03;1;6;1,0;1,8;0,19;1,10;-0,23;0,71;0,67;162,52;44,82
10570;12,2;0,68;0,35;9,74;-0,42;43,88;0;0;0;63,8;4,4898176;51,9423409;-254,80;-34,21;-3,03;1;6;1,0;1,8;0,19;1,10;-0,23;0,85;0,69;162,52;44,85
10580;12,2;0,53;0,39;9,76;-0,39;43,88;0;0;0;63,8;4,4898176;51,9423409;-254,80;-34,21;-3,03;1;6;1,0;1,8;0,19;1,10;-0,24;0,72;0,69;162,52;44,88
10590;12,1;0,46;0,41;9,81;0,09;43,88;0;0;0;63,8;4,4898176;51,9423409;-254,80;-34,21;-3,03;1;6;1,0;1,8;0,19;1,10;-0,25;0,58;0,68;162,52;44,90
10600;12,2;0,63;0,44;9,64;0,22;43,88;0;0;0;63,8;4,4898176;51,9423409;-254,80;-34,21;-3,03;1;6;1,0;1,8;0,19;1,10;-0,25;0,50;0,66;162,52;44,92
10610;12,1;0,63;0,44;9,62;0,11;43,88;0;0;0;63,8;4,4898176;51,9423409;-254,80;-34,21;-3,03;1;6;1,0;1,8;0,19;1,10;-0,25;0,67;0,66;162,52;44,94
10620;12,1;0,57;0,52;9,90;0,02;44,17;0;0;0;63,3;4,4898491;51,9423485;-252,63;-33,07;-3,03;1;6;1,0;1,8;0,19;1,10;-0,26;0,67;0,66;162,52;44,97
10630;12,2;0,56;0,36;9,90;0,06;44,17;0;0;0;63,3;4,4898491;51,9423485;-252,63;-33,07;-3,03;1;6;1,0;1,8;0,19;1,10;-0,26;0,62;0,66;162,01;44,99
10640;12,2;0,68;0,30;9,98;0,10;44,17;0;0;0;63,3;4,4898491;51,9423485;-252,63;-33,07;-3,03;1;6;1,0;1,8;0,19;1,10;-0,26;0,61;0,65;162,01;45,01
10650;12,1;0,49;0,24;9,77;-0,10;44,17;0;0;0;63,3;4,4898491;51,9423485;-252,63;-33,07;-3,03;1;6;1,0;1,8;0,19;1,10;-0,26;0,72;0,66;162,01;45,04
10660;12,2;0,58;0,45;9,49;0,55;44,17;0;0;0;63,3;4,4898491;51,9423485;-252,63;-33,07;-3,03;1;6;1,0;1,8;0,19;1,10;-0,27;0,53;0,65;162,01;45,06
10670;12,2;0,44;0,44;9,44;0,33;44,17;0;0;0;63,3;4,4898491;51,9423485;-252,63;-33,07;-3,03;1;6;1,0;1,8;0,19;1,10;-0,27;0,63;0,65;162,01;45,08
10680;12,2;0,62;0,30;10,06;0,65;44,17;0;0;0;63,3;4,4898491;51,9423485;-252,63;-33,07;-3,03;1;6;1,0;1,8;0,19;1,10;-0,27;0,48;0,63;162,01;45,10
10690;12,2;0,65;0,15;10,19;0,27;44,17;0;0;0;63,3;4,4898491;51,9423485;-252,63;-33,07;-3,03;1;6;1,0;1,8;0,19;1,10;-0,26;0,67;0,63;162,01;45,12
10700;12,2;0,60;0,29;10,03;0,40;44,17;0;0;0;63,3;4,4898491;51,9423485;-252,63;-33,07;-3,03;1;6;1,0;1,8;0,19;1,10;-0,26;0,70;0,64;162,01;45,15
10710;12,2;0,34;0,30;9,85;0,57;44,17;0;0;0;63,3;4,4898491;51,9423485;-252,63;-33,07;-3,03;1;6;1,0;1,8;0,19;1,10;-0,26;0,65;0,64;162,01;45,17
10720;12,2;0,50;0,30;9,77;0,52;44,17;0;0;0;63,3;4,4898491;51,9423485;-252,63;-33,07;-3,03;1;6;1,0;1,8;0,19;1,10;-0,26;0,39;0,62;162,01;45,19
10730;12,1;0,70;0,42;9,77;0,84;44,17;0;0;0;63,3;4,4898491;51,9423485;-252,63;-33,07;-3,03;1;6;1,0;1,8;0,19;1,10;-0,26;0,54;0,61;162,01;45,21
10740;12,1;0,68;0,53;9,83;0,64;44,17;0;0;0;63,3;4,4898491;51,9423485;-252,63;-33,07;-3,03;1;6;1,0;1,8;0,19;1,10;-0,25;0,74;0,62;162,01;45,23
10750;12,1;0,44;0,30;10,10;1,07;44,17;0;0;0;63,3;4,4898491;51,9423485;-252,63;-33,07;-3,03;1;6;1,0;1,8;0,19;1,10;-0,25;0,72;0,63;162,01;45,26
10760;12,1;0,66;0,07;9,94;0,93;44,17;0;0;0;63,3;4,4898491;51,9423485;-252,63;-33,07;-3,03;1;6;1,0;1,8;0,19;1,10;-0,24;0,48;0,62;162,01;45,28
10770;12,1;0,70;0,05;9,98;1,04;44,17;0;0;0;63,3;4,4898491;51,9423485;-252,63;-33,07;-3,03;1;6;1,0;1,8;0,19;1,10;-0,24;0,70;0,62;162,01;45,31
10780;12,1;0,81;0,20;9,72;0,81;44,17;0;0;0;63,3;4,4898491;51,9423485;-252,63;-33,07;-3,03;1;6;1,0;1,8;0,19;1,10;-0,23;0,74;0,64;162,01;45,33
10790;12,1;0,55;0,47;9,65;1,11;44,17;0;0;0;63,3;4,4898491;51,9423485;-252,63;-33,07;-3,03;1;6;1,0;1,8;0,19;1,10;-0,22;0,85;0,66;162,01;45,36
10800;12,1;0,61;0,34;10,07;1,10;44,17;0;0;0;63,3;4,4898491;51,9423485;-252,63;-33,07;-3,03;1;6;1,0;1,8;0,19;1,10;-0,22;0,59;0,65;162,01;45,38
10810;12,1;0,88;0,18;10,22;0,89;44,17;0;0;0;63,3;4,4898491;51,9423485;-252,63;-33,07;-3,03;1;6;1,0;1,8;0,19;1,10;-0,21;0,65;0,65;162,01;45,41
10820;12,1;0,82;0,10;9,93;0,93;44,17;0;0;0;63,3;4,4898815;51,9423599;-250,41;-32,31;-3,03;1;7;1,0;1,8;0,19;1,10;-0,20;0,92;0,68;162,01;45,44
10830;12,1;0,57;0,17;9,89;1,10;44,68;0;0;0;63,6;4,4898815;51,9423599;-250,41;-32,31;-3,01;1;7;1,0;1,8;0,19;1,10;-0,20;0,86;0,70;162,01;45,47
10840;12,1;0,47;0,18;9,77;0,89;44,68;0;0;0;63,6;4,4898815;51,9423599;-250,41;-32,31;-3,01;1;7;1,0;1,8;0,19;1,10;-0,19;0,61;0,69;162,23;45,49
10850;12,1;0,62;0,27;9,72;0,91;44,68;0;0;0;63,6;4,4898815;51,9423599;-250,41;-32,31;-3,01;1;7;1,0;1,8;0,19;1,10;-0,18;0,50;0,67;162,23;45,51
10860;12,1;0,82;0,25;9,89;1,19;44,68;0;0;0;63,6;4,4898815;51,9423599;-250,41;-32,31;-3,01;1;7;1,0;1,8;0,19;1,10;-0,18;0,65;0,67;162,23;45,53
10870;12,2;0,91;0,18;10,00;1,18;44,68;0;0;0;63,6;4,4898815;51,9423599;-250,41;-32,31;-3,01;1;7;1,0;1,8;0,19;1,10;-0,17;0,85;0,68;162,23;45,56
10880;12,2;0,73;0,13;10,01;0,70;44,68;0;0;0;63,6;4,4898815;51,9423599;-250,41;-32,31;-3,01;1;7;1,0;1,8;0,19;1,10;-0,16;0,94;0,71;162,23;45,60
10890;12,2;0,76;0,15;9,87;0,72;44,68;0;0;0;63,6;4,4898815;51,9423599;-250,41;-32,31;-3,01;1;7;1,0;1,8;0,19;1,10;-0,16;0,75;0,71;162,23;45,62
10900;12,2;0,66;0,32;9,97;1,06;44,68;0;0;0;63,6;4,4898815;51,9423599;-250,41;-32,31;-3,01;1;7;1,0;1,8;0,19;1,10;-0,15;0,79;0,72;162,23;45,65
10910;12,1;0,58;0,44;10,11;0,27;44,68;0;0;0;63,6;4,4898815;51,9423599;-250,41;-32,31;-3,01;1;7;1,0;1,8;0,19;1,10;-0,14;0,68;0,72;162,23;45,68
10920;12,1;0,73;0,65;10,17;0,58;44,68;0;0;0;63,6;4,4898815;51,9423599;-250,41;-32,31;-3,01;1;7;1,0;1,8;0,19;1,10;-0,14;0,61;0,71;162,23;45,70
10930;12,1;0,66;0,76;10,09;0,92;44,68;0;0;0;63,6;4,4898815;51,9423599;-250,41;-32,31;-3,01;1;7;1,0;1,8;0,19;1,10;-0,14;0,75;0,71;162,23;45,73
10940;12,1;0,52;0,76;9,95;0,55;44,68;0;0;0;63,6;4,4898815;51,9423599;-250,41;-32,31;-3,01;1;7;1,0;1,8;0,19;1,10;-0,14;0,68;0,71;162,23;45,76
10950;12,1;0,43;0,62;9,82;0,46;44,68;0;0;0;63,6;4,4898815;51,9423599;-250,41;-32,31;-3,01;1;7;1,0;1,8;0,19;1,10;-0,13;0,54;0,69;162,23;45,78
10960;12,2;0,62;0,73;9,80;0,77;44,68;0;0;0;63,6;4,4898815;51,9423599;-250,41;-32,31;-3,01;1;7;1,0;1,8;0,19;1,10;-0,13;0,45;0,67;162,23;45,80
10970;12,2;0,87;0,73;9,81;0,38;44,68;0;0;0;63,6;4,4898815;51,9423599;-250,41;-32,31;-3,01;1;7;1,0;1,8;0,19;1,10;-0,13;0,64;0,67;162,23;45,82
10980;12,2;1,12;0,63;9,89;0,58;44,68;0;0;0;63,6;4,4898815;51,9423599;-250,41;-32,31;-3,01;1;7;1,0;1,8;0,19;1,10;-0,12;0,89;0,69;162,23;45,85
10990;12,2;0,59;0,68;9,99;0,83;44,68;0;0;0;63,6;4,4898815;51,9423599;-250,41;-32,31;-3,01;1;7;1,0;1,8;0,19;1,10;-0,12;1,14;0,73;162,23;45,90
11000;12,2;0,42;0,85;10,25;0,85;44,68;0;0;0;63,6;4,4898815;51,9423599;-250,41;-32,31;-3,01;1;7;1,0;1,8;0,19;1,10;-0,12;0,61;0,72;162,23;45,92
11010;12,2;0,34;0,70;10,06;0,56;44,68;0;0;0;63,6;4,4898815;51,9423599;-250,41;-32,31;-3,01;1;7;1,0;1,8;0,19;1,10;-0,11;0,44;0,69;162,23;45,93
11020;12,2;0,89;0,66;10,14;0,57;44,68;0;0;0;63,6;4,4898815;51,9423599;-250,41;-32,31;-3,01;1;7;1,0;1,8;0,19;1,10;-0,11;0,36;0,66;162,23;45,94
11030;12,1;1,06;0,45;9,74;0,51;45,25;0;0;0;63,5;4,4899144;51,9423676;-248,15;-31,17;-2,97;1;7;1,0;1,8;0,19;1,10;-0,10;0,91;0,68;162,23;45,98
11040;12,1;1,01;0,72;9,75;0,87;45,25;0;0;0;63,5;4,4899144;51,9423676;-248,15;-31,17;-2,97;1;7;1,0;1,8;0,19;1,10;-0,10;1,08;0,72;162,14;46,01
11050;12,1;0,43;0,91;9,97;0,23;45,25;0;0;0;63,5;4,4899144;51,9423676;-248,15;-31,17;-2,97;1;7;1,0;1,8;0,19;1,10;-0,10;1,03;0,76;162,14;46,05
