TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


8900;12,3;1,34;-0,94;10,21;-1,61;30,96;0;0;0;78,5;4,4935155;51,9432564;8,55;3,04;5,24;3;5;1,0;3,7;1,18;0,27;-0,37;1,80;2,51;-4,62;35,03
8910;12,3;1,69;-0,96;9,26;-1,91;30,96;0;0;0;78,5;4,4935155;51,9432564;8,55;3,04;5,24;3;5;1,0;3,7;1,18;0,27;-0,39;1,41;2,40;-4,62;35,09
8920;12,3;1,87;-1,55;9,42;-2,28;30,96;0;0;0;78,5;4,4935155;51,9432564;8,55;3,04;5,24;3;5;1,0;3,7;1,18;0,27;-0,41;1,77;2,34;-4,62;35,15
8930;12,3;1,85;-1,77;9,30;-2,81;30,96;0;0;0;78,5;4,4935155;51,9432564;8,55;3,04;5,24;3;5;1,0;3,7;1,18;0,27;-0,44;1,94;2,30;-4,62;35,22
8940;12,3;2,00;-1,85;8,78;-2,45;30,96;0;0;0;78,5;4,4935155;51,9432564;8,55;3,04;5,24;3;5;1,0;3,7;1,18;0,27;-0,47;1,93;2,26;-4,62;35,29
8950;12,3;0,65;-1,24;8,90;-4,13;30,96;0;0;0;78,5;4,4935155;51,9432564;8,55;3,04;5,24;3;5;1,0;3,7;1,18;0,27;-0,50;2,09;2,24;-4,62;35,36
8960;12,3;0,76;-1,15;8,99;-2,51;30,96;0;0;0;78,5;4,4935155;51,9432564;8,55;3,04;5,24;3;5;1,0;3,7;1,18;0,27;-0,54;0,74;2,09;-4,62;35,39
8970;12,3;-0,40;-1,49;8,40;-2,32;30,96;0;0;0;78,5;4,4935155;51,9432564;8,55;3,04;5,24;3;5;1,0;3,7;1,18;0,27;-0,57;0,86;1,97;-4,62;35,41
8980;12,3;-0,81;-1,56;9,15;-1,57;30,96;0;0;0;78,5;4,4935155;51,9432564;8,55;3,04;5,24;3;5;1,0;3,7;1,18;0,27;-0,60;-0,29;1,74;-4,62;35,40
8990;12,3;-0,71;-1,84;9,42;-1,63;30,96;0;0;0;78,5;4,4935408;51,9432602;10,28;3,42;5,24;3;5;1,0;3,7;1,18;0,27;-0,61;-0,70;1,50;-4,62;35,38
9000;12,3;-0,39;-2,42;10,64;-2,55;33,19;0;0;0;79,1;4,4935408;51,9432602;10,28;3,42;5,25;3;5;1,0;3,7;1,18;0,27;-0,63;-0,60;1,29;-4,62;35,35
9010;12,3;0,89;-1,88;10,16;-2,99;33,19;0;0;0;79,1;4,4935408;51,9432602;10,28;3,42;5,25;3;5;1,0;3,7;1,18;0,27;-0,66;-0,27;1,13;-4,01;35,34
9020;12,3;0,92;-1,20;8,52;-3,13;33,19;0;0;0;79,1;4,4935408;51,9432602;10,28;3,42;5,25;3;5;1,0;3,7;1,18;0,27;-0,70;1,01;1,12;-4,01;35,39
9030;12,3;-0,91;-1,12;7,84;-2,62;33,19;0;0;0;79,1;4,4935408;51,9432602;10,28;3,42;5,25;3;5;1,0;3,7;1,18;0,27;-0,73;1,04;1,11;-4,01;35,43
9040;12,3;-1,45;-0,87;8,24;-1,85;33,19;0;0;0;79,1;4,4935408;51,9432602;10,28;3,42;5,25;3;5;1,0;3,7;1,18;0,27;-0,76;-0,78;0,92;-4,01;35,41
9050;12,3;-1,24;-1,87;9,72;-2,99;33,19;0;0;0;79,1;4,4935408;51,9432602;10,28;3,42;5,25;3;5;1,0;3,7;1,18;0,27;-0,78;-1,32;0,70;-4,01;35,37
9060;12,3;0,02;-2,10;10,79;-3,26;33,19;0;0;0;79,1;4,4935408;51,9432602;10,28;3,42;5,25;3;5;1,0;3,7;1,18;0,27;-0,81;-1,10;0,52;-4,01;35,34
9070;12,3;1,37;-1,31;10,39;-2,89;33,19;0;0;0;79,1;4,4935408;51,9432602;10,28;3,42;5,25;3;5;1,0;3,7;1,18;0,27;-0,85;0,16;0,48;-4,01;35,36
9080;12,3;0,65;-1,31;9,87;-3,41;33,19;0;0;0;79,1;4,4935408;51,9432602;10,28;3,42;5,25;3;5;1,0;3,7;1,18;0,27;-0,88;1,52;0,59;-4,01;35,42
9090;12,3;-0,03;-0,96;9,36;-3,62;33,19;0;0;0;79,1;4,4935408;51,9432602;10,28;3,42;5,25;3;5;1,0;3,7;1,18;0,27;-0,92;0,81;0,61;-4,01;35,46
9100;12,3;-1,50;-1,22;10,14;-3,80;33,19;0;0;0;79,1;4,4935408;51,9432602;10,28;3,42;5,25;3;5;1,0;3,7;1,18;0,27;-0,96;0,13;0,56;-4,01;35,47
9110;12,3;-0,51;-1,61;11,00;-3,51;33,19;0;0;0;79,1;4,4935408;51,9432602;10,28;3,42;5,25;3;5;1,0;3,7;1,18;0,27;-1,00;-1,33;0,37;-4,01;35,43
9120;12,3;0,03;-1,74;11,36;-3,16;33,19;0;0;0;79,1;4,4935408;51,9432602;10,28;3,42;5,25;3;5;1,0;3,7;1,18;0,27;-1,04;-0,33;0,30;-4,01;35,42
9130;12,3;0,39;-1,63;10,04;-2,68;33,19;0;0;0;79,1;4,4935408;51,9432602;10,28;3,42;5,25;3;5;1,0;3,7;1,18;0,27;-1,07;0,21;0,29;-4,01;35,43
9140;12,3;-0,82;-1,35;9,68;-3,17;33,19;0;0;0;79,1;4,4935408;51,9432602;10,28;3,42;5,25;3;5;1,0;3,7;1,18;0,27;-1,10;0,58;0,32;-4,01;35,45
9150;12,3;-1,38;-1,27;10,20;-3,07;33,19;0;0;0;79,1;4,4935408;51,9432602;10,28;3,42;5,25;3;5;1,0;3,7;1,18;0,27;-1,14;-0,62;0,23;-4,01;35,43
9160;12,3;-1,12;-1,58;11,12;-2,31;33,19;0;0;0;79,1;4,4935408;51,9432602;10,28;3,42;5,25;3;5;1,0;3,7;1,18;0,27;-1,17;-1,18;0,09;-4,01;35,39
9170;12,3;-0,14;-1,73;11,25;-1,71;33,19;0;0;0;79,1;4,4935408;51,9432602;10,28;3,42;5,25;3;5;1,0;3,7;1,18;0,27;-1,20;-0,92;-0,01;-4,01;35,35
9180;12,3;0,05;-1,35;11,71;-1,87;33,19;0;0;0;79,1;4,4935408;51,9432602;10,28;3,42;5,25;3;5;1,0;3,7;1,18;0,27;-1,22;0,07;-0,01;-4,01;35,36
9190;12,3;-0,11;-0,98;10,64;-2,77;33,19;0;0;0;79,1;4,4935408;51,9432602;10,28;3,42;5,25;3;5;1,0;3,7;1,18;0,27;-1,24;0,26;0,02;-4,01;35,37
9200;12,2;-0,95;-1,02;10,71;-2,62;33,19;0;0;0;79,1;4,4935675;51,9432640;12,10;3,80;5,25;3;6;1,0;3,7;1,18;0,27;-1,27;0,11;0,03;-4,01;35,37
9210;12,3;-0,97;-0,94;10,75;-2,25;34,27;0;0;0;77,7;4,4935675;51,9432640;12,10;3,80;5,25;3;6;1,0;3,7;1,18;0,27;-1,30;-0,73;-0,05;-5,44;35,34
9220;12,3;-0,94;-1,18;10,21;-1,03;34,27;0;0;0;77,7;4,4935675;51,9432640;12,10;3,80;5,25;3;6;1,0;3,7;1,18;0,27;-1,32;-0,75;-0,12;-5,44;35,32
9230;12,3;-1,69;-1,25;10,83;-0,56;34,27;0;0;0;77,7;4,4935675;51,9432640;12,10;3,80;5,25;3;6;1,0;3,7;1,18;0,27;-1,34;-0,71;-0,18;-5,44;35,29
9240;12,3;-0,93;-1,16;10,83;-0,35;34,27;0;0;0;77,7;4,4935675;51,9432640;12,10;3,80;5,25;3;6;1,0;3,7;1,18;0,27;-1,35;-1,46;-0,31;-5,44;35,24
9250;12,3;-1,10;-1,40;11,37;-0,75;34,27;0;0;0;77,7;4,4935675;51,9432640;12,10;3,80;5,25;3;6;1,0;3,7;1,18;0,27;-1,35;-0,70;-0,34;-5,44;35,22
9260;12,3;-1,00;-1,22;10,74;-0,68;34,27;0;0;0;77,7;4,4935675;51,9432640;12,10;3,80;5,25;3;6;1,0;3,7;1,18;0,27;-1,36;-0,86;-0,40;-5,44;35,19
9270;12,3;-1,26;-0,87;11,00;-0,25;34,27;0;0;0;77,7;4,4935675;51,9432640;12,10;3,80;5,25;3;6;1,0;3,7;1,18;0,27;-1,37;-0,77;-0,43;-5,44;35,16
9280;12,3;-1,08;-0,76;10,40;0,50;34,27;0;0;0;77,7;4,4935675;51,9432640;12,10;3,80;5,25;3;6;1,0;3,7;1,18;0,27;-1,38;-1,02;-0,49;-5,44;35,13
9290;12,3;-1,28;-0,63;10,61;0,34;34,27;0;0;0;77,7;4,4935675;51,9432640;12,10;3,80;5,25;3;6;1,0;3,7;1,18;0,27;-1,38;-0,84;-0,53;-5,44;35,10
9300;12,3;-0,80;-0,31;10,61;1,00;34,27;0;0;0;77,7;4,4935675;51,9432640;12,10;3,80;5,25;3;6;1,0;3,7;1,18;0,27;-1,38;-1,04;-0,58;-5,44;35,06
9310;12,3;-1,07;-0,32;11,04;1,14;34,27;0;0;0;77,7;4,4935675;51,9432640;12,10;3,80;5,25;3;6;1,0;3,7;1,18;0,27;-1,37;-0,56;-0,58;-5,44;35,04
9320;12,3;-1,10;-0,34;10,88;0,67;34,27;0;0;0;77,7;4,4935675;51,9432640;12,10;3,80;5,25;3;6;1,0;3,7;1,18;0,27;-1,36;-0,84;-0,60;-5,44;35,00
9330;12,3;-1,11;-0,29;10,29;1,26;34,27;0;0;0;77,7;4,4935675;51,9432640;12,10;3,80;5,25;3;6;1,0;3,7;1,18;0,27;-1,35;-0,87;-0,63;-5,44;34,97
9340;12,3;-1,45;-0,07;9,15;1,06;34,27;0;0;0;77,7;4,4935675;51,9432640;12,10;3,80;5,25;3;6;1,0;3,7;1,18;0,27;-1,34;-0,88;-0,65;-5,44;34,93
9350;12,3;-1,43;0,03;9,36;1,51;34,27;0;0;0;77,7;4,4935675;51,9432640;12,10;3,80;5,25;3;6;1,0;3,7;1,18;0,27;-1,33;-1,22;-0,71;-5,44;34,88
9360;12,3;-1,71;0,26;9,84;1,00;34,27;0;0;0;77,7;4,4935675;51,9432640;12,10;3,80;5,25;3;6;1,0;3,7;1,18;0,27;-1,32;-1,21;-0,76;-5,44;34,83
9370;12,3;-1,34;-0,05;9,82;1,55;34,27;0;0;0;77,7;4,4935675;51,9432640;12,10;3,80;5,25;3;6;1,0;3,7;1,18;0,27;-1,31;-1,49;-0,83;-5,44;34,77
9380;12,3;-1,75;0,02;10,02;1,03;34,27;0;0;0;77,7;4,4935675;51,9432640;12,10;3,80;5,25;3;6;1,0;3,7;1,18;0,27;-1,30;-1,11;-0,86;-5,44;34,73
9390;12,3;-1,34;0,27;9,50;1,73;34,27;0;0;0;77,7;4,4935675;51,9432640;12,10;3,80;5,25;3;6;1,0;3,7;1,18;0,27;-1,29;-1,53;-0,93;-5,44;34,67
9400;12,3;-1,44;0,01;9,40;0,69;34,27;0;0;0;77,7;4,4935675;51,9432640;12,10;3,80;5,25;3;6;1,0;3,7;1,18;0,27;-1,27;-1,13;-0,95;-5,44;34,62
9410;12,3;-1,45;0,74;9,84;0,47;34,02;0;0;0;75,0;4,4935942;51,9432716;13,94;4,18;5,27;3;6;1,0;3,7;1,18;0,27;-1,27;-1,23;-0,98;-5,44;34,57
9420;12,3;-1,32;0,59;9,53;0,45;34,02;0;0;0;75,0;4,4935942;51,9432716;13,94;4,18;5,27;3;6;1,0;3,7;1,18;0,27;-1,26;-1,24;-1,00;-8,12;34,52
9430;12,3;-2,15;0,42;9,38;0,32;34,02;0;0;0;75,0;4,4935942;51,9432716;13,94;4,18;5,27;3;6;1,0;3,7;1,18;0,27;-1,26;-1,10;-1,01;-8,12;34,47
9440;12,3;-2,25;0,82;9,43;0,41;34,02;0;0;0;75,0;4,4935942;51,9432716;13,94;4,18;5,27;3;6;1,0;3,7;1,18;0,27;-1,26;-1,94;-1,10;-8,12;34,39
9450;12,3;-1,70;0,88;8,82;0,21;34,02;0;0;0;75,0;4,4935942;51,9432716;13,94;4,18;5,27;3;6;1,0;3,7;1,18;0,27;-1,25;-2,03;-1,20;-8,12;34,31
9460;12,3;-2,37;0,82;8,73;0,06;34,02;0;0;0;75,0;4,4935942;51,9432716;13,94;4,18;5,27;3;6;1,0;3,7;1,18;0,27;-1,25;-1,49;-1,23;-8,12;34,25
9470;12,3;-1,64;0,72;9,36;0,14;34,02;0;0;0;75,0;4,4935942;51,9432716;13,94;4,18;5,27;3;6;1,0;3,7;1,18;0,27;-1,25;-2,16;-1,32;-8,12;34,16
9480;12,3;-1,74;0,91;9,33;-0,56;34,02;0;0;0;75,0;4,4935942;51,9432716;13,94;4,18;5,27;3;6;1,0;3,7;1,18;0,27;-1,25;-1,43;-1,33;-8,12;34,10
9490;12,3;-1,85;0,69;9,28;-0,15;34,02;0;0;0;75,0;4,4935942;51,9432716;13,94;4,18;5,27;3;6;1,0;3,7;1,18;0,27;-1,26;-1,52;-1,35;-8,12;34,04
9500;12,3;-2,15;0,45;9,86;-0,05;34,02;0;0;0;75,0;4,4935942;51,9432716;13,94;4,18;5,27;3;6;1,0;3,7;1,18;0,27;-1,26;-1,64;-1,38;-8,12;33,97
9510;12,3;-1,57;1,32;9,18;-0,49;34,02;0;0;0;75,0;4,4935942;51,9432716;13,94;4,18;5,27;3;6;1,0;3,7;1,18;0,27;-1,26;-1,94;-1,43;-8,12;33,90
9520;12,3;-1,78;1,36;9,19;-1,36;34,02;0;0;0;75,0;4,4935942;51,9432716;13,94;4,18;5,27;3;6;1,0;3,7;1,18;0,27;-1,27;-1,35;-1,43;-8,12;33,84
9530;12,3;-2,02;1,26;9,45;-0,29;34,02;0;0;0;75,0;4,4935942;51,9432716;13,94;4,18;5,27;3;6;1,0;3,7;1,18;0,27;-1,28;-1,56;-1,44;-8,12;33,77
9540;12,3;-1,60;0,89;9,66;-0,66;34,02;0;0;0;75,0;4,4935942;51,9432716;13,94;4,18;5,27;3;6;1,0;3,7;1,18;0,27;-1,28;-1,80;-1,48;-8,12;33,69
9550;12,3;-1,97;0,74;10,56;-0,42;34,02;0;0;0;75,0;4,4935942;51,9432716;13,94;4,18;5,27;3;6;1,0;3,7;1,18;0,27;-1,29;-1,38;-1,47;-8,12;33,63
9560;12,3;-1,53;1,17;9,68;-0,92;34,02;0;0;0;75,0;4,4935942;51,9432716;13,94;4,18;5,27;3;6;1,0;3,7;1,18;0,27;-1,30;-1,75;-1,49;-8,12;33,56
9570;12,3;-2,45;0,89;9,84;-1,06;34,02;0;0;0;75,0;4,4935942;51,9432716;13,94;4,18;5,27;3;6;1,0;3,7;1,18;0,27;-1,31;-1,30;-1,48;-8,12;33,50
9580;12,3;-2,13;1,24;9,60;-0,93;34,02;0;0;0;75,0;4,4935942;51,9432716;13,94;4,18;5,27;3;6;1,0;3,7;1,18;0,27;-1,32;-2,22;-1,55;-8,12;33,41
9590;12,3;-1,70;1,28;9,29;-0,30;34,02;0;0;0;75,0;4,4935942;51,9432716;13,94;4,18;5,27;3;6;1,0;3,7;1,18;0,27;-1,33;-1,91;-1,59;-8,12;33,33
9600;12,3;-2,46;0,76;9,65;-0,38;34,02;0;0;0;75,0;4,4936199;51,9432755;15,73;4,56;5,27;3;6;1,0;3,7;1,18;0,27;-1,33;-1,47;-1,57;-8,12;33,27
9610;12,3;-2,24;0,73;10,01;-0,43;32,98;0;0;0;74,8;4,4936199;51,9432755;15,73;4,56;5,29;3;6;1,0;3,7;1,18;0,27;-1,34;-2,23;-1,64;-8,35;33,18
9620;12,3;-2,18;0,64;10,35;-0,23;32,98;0;0;0;74,8;4,4936199;51,9432755;15,73;4,56;5,29;3;6;1,0;3,7;1,18;0,27;-1,34;-2,01;-1,68;-8,35;33,09
9630;12,3;-1,85;0,71;10,08;-0,96;32,98;0;0;0;74,8;4,4936199;51,9432755;15,73;4,56;5,29;3;6;1,0;3,7;1,18;0,27;-1,34;-1,95;-1,70;-8,35;33,00
9640;12,3;-1,68;1,54;9,34;-0,46;32,98;0;0;0;74,8;4,4936199;51,9432755;15,73;4,56;5,29;3;6;1,0;3,7;1,18;0,27;-1,35;-1,62;-1,70;-8,35;32,92
9650;12,3;-2,35;1,32;9,22;-0,67;32,98;0;0;0;74,8;4,4936199;51,9432755;15,73;4,56;5,29;3;6;1,0;3,7;1,18;0,27;-1,36;-1,45;-1,67;-8,35;32,85
9660;12,3;-2,70;1,12;9,27;-1,25;32,98;0;0;0;74,8;4,4936199;51,9432755;15,73;4,56;5,29;3;6;1,0;3,7;1,18;0,27;-1,37;-2,12;-1,72;-8,35;32,75
9670;12,3;-2,46;0,76;10,35;-0,36;32,98;0;0;0;74,8;4,4936199;51,9432755;15,73;4,56;5,29;3;6;1,0;3,7;1,18;0,27;-1,38;-2,46;-1,79;-8,35;32,65
9680;12,3;-1,81;0,98;10,21;-0,60;32,98;0;0;0;74,8;4,4936199;51,9432755;15,73;4,56;5,29;3;6;1,0;3,7;1,18;0,27;-1,38;-2,22;-1,83;-8,35;32,55
9690;12,3;-1,86;1,02;9,89;-0,90;32,98;0;0;0;74,8;4,4936199;51,9432755;15,73;4,56;5,29;3;6;1,0;3,7;1,18;0,27;-1,39;-1,58;-1,81;-8,35;32,47
9700;12,3;-2,41;1,24;9,58;-1,03;32,98;0;0;0;74,8;4,4936199;51,9432755;15,73;4,56;5,29;3;6;1,0;3,7;1,18;0,27;-1,40;-1,63;-1,79;-8,35;32,40
9710;12,3;-2,58;1,47;9,57;-0,89;32,98;0;0;0;74,8;4,4936199;51,9432755;15,73;4,56;5,29;3;6;1,0;3,7;1,18;0,27;-1,41;-2,17;-1,83;-8,35;32,30
9720;12,3;-2,77;1,61;9,49;-1,29;32,98;0;0;0;74,8;4,4936199;51,9432755;15,73;4,56;5,29;3;6;1,0;3,7;1,18;0,27;-1,42;-2,34;-1,88;-8,35;32,20
9730;12,3;-2,39;1,30;9,89;-0,88;32,98;0;0;0;74,8;4,4936199;51,9432755;15,73;4,56;5,29;3;6;1,0;3,7;1,18;0,27;-1,43;-2,53;-1,95;-8,35;32,09
9740;12,3;-2,00;1,00;9,80;-0,45;32,98;0;0;0;74,8;4,4936199;51,9432755;15,73;4,56;5,29;3;6;1,0;3,7;1,18;0,27;-1,44;-2,15;-1,97;-8,35;32,00
9750;12,3;-1,95;1,15;9,85;-0,40;32,98;0;0;0;74,8;4,4936199;51,9432755;15,73;4,56;5,29;3;6;1,0;3,7;1,18;0,27;-1,44;-1,75;-1,94;-8,35;31,92
9760;12,3;-2,30;1,74;9,86;-0,62;32,98;0;0;0;74,8;4,4936199;51,9432755;15,73;4,56;5,29;3;6;1,0;3,7;1,18;0,27;-1,45;-1,70;-1,92;-8,35;31,84
9770;12,3;-2,67;1,63;9,76;-0,96;32,98;0;0;0;74,8;4,4936199;51,9432755;15,73;4,56;5,29;3;6;1,0;3,7;1,18;0,27;-1,46;-2,06;-1,93;-8,35;31,75
9780;12,3;-2,91;1,44;10,40;-0,89;32,98;0;0;0;74,8;4,4936199;51,9432755;15,73;4,56;5,29;3;6;1,0;3,7;1,18;0,27;-1,47;-2,42;-1,98;-8,35;31,64
9790;12,3;-1,99;1,42;10,14;-0,36;32,98;0;0;0;74,8;4,4936199;51,9432755;15,73;4,56;5,29;3;6;1,0;3,7;1,18;0,27;-1,47;-2,66;-2,05;-8,35;31,53
9800;12,3;-2,39;1,35;10,03;0,01;32,98;0;0;0;74,8;4,4936452;51,9432793;17,46;4,94;5,29;3;6;1,0;3,7;1,18;0,27;-1,48;-1,74;-2,02;-8,35;31,45
9810;12,3;-2,27;1,59;9,56;-0,71;31,93;0;0;0;75,6;4,4936452;51,9432793;17,46;4,94;5,29;3;6;1,0;3,7;1,18;0,27;-1,48;-2,14;-2,03;-8,35;31,36
9820;12,3;-2,86;1,87;9,65;-0,88;31,93;0;0;0;75,6;4,4936452;51,9432793;17,46;4,94;5,29;3;6;1,0;3,7;1,18;0,27;-1,49;-2,01;-2,03;-7,52;31,27
9830;12,3;-2,95;1,63;10,46;-0,39;31,93;0;0;0;75,6;4,4936452;51,9432793;17,46;4,94;5,29;3;6;1,0;3,7;1,18;0,27;-1,50;-2,61;-2,09;-7,52;31,16
9840;12,3;-2,27;1,52;10,58;0,12;31,93;0;0;0;75,6;4,4936452;51,9432793;17,46;4,94;5,29;3;6;1,0;3,7;1,18;0,27;-1,50;-2,69;-2,15;-7,52;31,05
9850;12,3;-2,42;1,82;9,91;0,65;31,93;0;0;0;75,6;4,4936452;51,9432793;17,46;4,94;5,29;3;6;1,0;3,7;1,18;0,27;-1,50;-2,01;-2,13;-7,52;30,97
9860;12,3;-2,89;1,84;9,80;-0,01;31,93;0;0;0;75,6;4,4936452;51,9432793;17,46;4,94;5,29;3;6;1,0;3,7;1,18;0,27;-1,49;-2,17;-2,14;-7,52;30,88
9870;12,3;-3,12;1,68;10,00;-0,39;31,93;0;0;0;75,6;4,4936452;51,9432793;17,46;4,94;5,29;3;6;1,0;3,7;1,18;0,27;-1,49;-2,64;-2,19;-7,52;30,77
9880;12,3;-2,30;1,70;9,97;0,22;31,93;0;0;0;75,6;4,4936452;51,9432793;17,46;4,94;5,29;3;6;1,0;3,7;1,18;0,27;-1,50;-2,87;-2,25;-7,52;30,65
9890;12,3;-2,22;1,48;10,18;0,61;31,93;0;0;0;75,6;4,4936452;51,9432793;17,46;4,94;5,29;3;6;1,0;3,7;1,18;0,27;-1,50;-2,05;-2,23;-7,52;30,56
9900;12,3;-2,39;1,53;10,41;0,75;31,93;0;0;0;75,6;4,4936452;51,9432793;17,46;4,94;5,29;3;6;1,0;3,7;1,18;0,27;-1,49;-1,96;-2,21;-7,52;30,48
9910;12,3;-2,51;1,71;9,88;0,55;31,93;0;0;0;75,6;4,4936452;51,9432793;17,46;4,94;5,29;3;6;1,0;3,7;1,18;0,27;-1,48;-2,14;-2,20;-7,52;30,39
9920;12,3;-2,98;1,40;9,89;0,16;31,93;0;0;0;75,6;4,4936452;51,9432793;17,46;4,94;5,29;3;6;1,0;3,7;1,18;0,27;-1,48;-2,26;-2,21;-7,52;30,29
9930;12,3;-2,53;1,33;10,03;0,37;31,93;0;0;0;75,6;4,4936452;51,9432793;17,46;4,94;5,29;3;6;1,0;3,7;1,18;0,27;-1,48;-2,74;-2,26;-7,52;30,17
9940;12,3;-2,28;1,42;9,99;0,61;31,93;0;0;0;75,6;4,4936452;51,9432793;17,46;4,94;5,29;3;6;1,0;3,7;1,18;0,27;-1,47;-2,28;-2,26;-7,52;30,07
9950;12,3;-2,43;1,70;9,99;0,47;31,93;0;0;0;75,6;4,4936452;51,9432793;17,46;4,94;5,29;3;6;1,0;3,7;1,18;0,27;-1,47;-2,04;-2,24;-7,52;29,98
9960;12,3;-2,72;1,59;10,24;-0,01;31,93;0;0;0;75,6;4,4936452;51,9432793;17,46;4,94;5,29;3;6;1,0;3,7;1,18;0,27;-1,46;-2,18;-2,23;-7,52;29,89
9970;12,3;-2,69;1,47;10,40;0,07;31,93;0;0;0;75,6;4,4936452;51,9432793;17,46;4,94;5,29;3;6;1,0;3,7;1,18;0,27;-1,46;-2,47;-2,26;-7,52;29,78
9980;12,3;-2,53;1,38;10,06;0,05;31,93;0;0;0;75,6;4,4936452;51,9432793;17,46;4,94;5,29;3;6;1,0;3,7;1,18;0,27;-1,46;-2,44;-2,28;-7,52;29,68
9990;12,3;-2,65;1,51;9,68;0,41;31,93;0;0;0;75,6;4,4936452;51,9432793;17,46;4,94;5,29;3;6;1,0;3,7;1,18;0,27;-1,46;-2,29;-2,28;-7,52;29,58
10000;12,3;-2,86;1,53;9,78;0,06;31,93;0;0;0;75,6;4,4936695;51,9432793;19,13;5,32;5,29;3;7;1,0;3,7;1,18;0,27;-1,46;-2,40;-2,29;-7,52;29,47
10010;12,3;-2,64;1,55;9,99;0,28;30,38;0;0;0;76,8;4,4936695;51,9432793;19,13;5,32;5,31;3;7;1,0;3,7;1,18;0,27;-1,46;-2,61;-2,32;-6,38;29,36
10020;12,3;-2,66;1,75;9,70;0,04;30,38;0;0;0;76,8;4,4936695;51,9432793;19,13;5,32;5,31;3;7;1,0;3,7;1,18;0,27;-1,45;-2,39;-2,33;-6,38;29,25
10030;12,3;-2,64;1,68;10,01;0,27;30,38;0;0;0;76,8;4,4936695;51,9432793;19,13;5,32;5,31;3;7;1,0;3,7;1,18;0,27;-1,45;-2,41;-2,34;-6,38;29,14
10040;12,3;-2,79;1,29;9,84;0,30;30,38;0;0;0;76,8;4,4936695;51,9432793;19,13;5,32;5,31;3;7;1,0;3,7;1,18;0,27;-1,45;-2,39;-2,34;-6,38;29,03
10050;12,3;-2,75;1,72;9,86;-0,09;30,38;0;0;0;76,8;4,4936695;51,9432793;19,13;5,32;5,31;3;7;1,0;3,7;1,18;0,27;-1,44;-2,55;-2,36;-6,38;28,92
10060;12,3;-2,82;1,74;9,69;0,10;30,38;0;0;0;76,8;4,4936695;51,9432793;19,13;5,32;5,31;3;7;1,0;3,7;1,18;0,27;-1,44;-2,51;-2,38;-6,38;28,80
10070;12,3;-2,72;1,54;9,64;0,23;30,38;0;0;0;76,8;4,4936695;51,9432793;19,13;5,32;5,31;3;7;1,0;3,7;1,18;0,27;-1,44;-2,58;-2,40;-6,38;28,69
10080;12,3;-2,61;1,41;9,79;0,85;30,38;0;0;0;76,8;4,4936695;51,9432793;19,13;5,32;5,31;3;7;1,0;3,7;1,18;0,27;-1,43;-2,47;-2,41;-6,38;28,57
10090;12,3;-2,54;1,59;9,68;0,26;30,38;0;0;0;76,8;4,4936695;51,9432793;19,13;5,32;5,31;3;7;1,0;3,7;1,18;0,27;-1,42;-2,37;-2,40;-6,38;28,46
10100;12,3;-2,77;1,47;9,75;0,57;30,38;0;0;0;76,8;4,4936695;51,9432793;19,13;5,32;5,31;3;7;1,0;3,7;1,18;0,27;-1,42;-2,30;-2,39;-6,38;28,36
10110;12,3;-2,69;1,54;9,97;0,39;30,38;0;0;0;76,8;4,4936695;51,9432793;19,13;5,32;5,31;3;7;1,0;3,7;1,18;0,27;-1,41;-2,54;-2,41;-6,38;28,24
10120;12,3;-2,48;1,44;10,05;0,25;30,38;0;0;0;76,8;4,4936695;51,9432793;19,13;5,32;5,31;3;7;1,0;3,7;1,18;0,27;-1,41;-2,45;-2,41;-6,38;28,14
10130;12,3;-2,59;1,32;9,82;0,18;30,38;0;0;0;76,8;4,4936695;51,9432793;19,13;5,32;5,31;3;7;1,0;3,7;1,18;0,27;-1,40;-2,24;-2,39;-6,38;28,04
10140;12,3;-2,31;1,30;9,60;0,70;30,38;0;0;0;76,8;4,4936695;51,9432793;19,13;5,32;5,31;3;7;1,0;3,7;1,18;0,27;-1,40;-2,35;-2,39;-6,38;27,93
10150;12,3;-2,68;1,30;9,40;0,34;30,38;0;0;0;76,8;4,4936695;51,9432793;19,13;5,32;5,31;3;7;1,0;3,7;1,18;0,27;-1,39;-2,08;-2,36;-6,38;27,84
10160;12,2;-2,58;1,22;9,66;0,45;30,38;0;0;0;76,8;4,4936695;51,9432793;19,13;5,32;5,31;3;7;1,0;3,7;1,18;0,27;-1,38;-2,44;-2,37;-6,38;27,74
