TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


10480;12,2;1,12;0,27;10,00;-0,43;55,87;0;0;0;133,5;5,4923468;52,4452286;-188,39;170,31;-12,22;3;10;0,4;1,8;6,36;1,75;5,90;-0,05;0,14;-175,75;56,00
10490;12,1;1,07;0,11;9,90;-0,78;55,87;0;0;0;133,5;5,4923468;52,4452286;-188,39;170,31;-12,22;3;10;0,4;1,8;6,36;1,75;5,89;0,11;0,14;-175,75;56,01
10500;12,1;1,16;-0,17;10,05;-0,24;55,87;0;0;0;133,5;5,4923468;52,4452286;-188,39;170,31;-12,22;3;10;0,4;1,8;6,36;1,75;5,88;0,07;0,13;-175,75;56,01
10510;12,2;1,15;-0,18;9,77;-0,31;55,87;0;0;0;133,5;5,4923468;52,4452286;-188,39;170,31;-12,22;3;10;0,4;1,8;6,36;1,75;5,88;0,15;0,14;-175,75;56,01
10520;12,2;1,18;-0,12;9,71;0,10;55,87;0;0;0;133,5;5,4923468;52,4452286;-188,39;170,31;-12,22;3;10;0,4;1,8;6,36;1,75;5,88;0,14;0,14;-175,75;56,01
10530;12,2;1,17;0,06;9,61;-0,06;55,87;0;0;0;133,5;5,4923468;52,4452286;-188,39;170,31;-12,22;3;10;0,4;1,8;6,36;1,75;5,88;0,17;0,14;-175,75;56,02
10540;12,1;0,95;0,17;9,94;-0,03;55,87;0;0;0;133,5;5,4923468;52,4452286;-188,39;170,31;-12,22;3;10;0,4;1,8;6,36;1,75;5,88;0,16;0,14;-175,75;56,02
10550;12,2;1,09;0,25;9,75;-0,32;55,87;0;0;0;133,5;5,4923468;52,4452286;-188,39;170,31;-12,22;3;10;0,4;1,8;6,36;1,75;5,88;-0,06;0,12;-175,75;56,02
10560;12,1;0,99;0,21;9,66;-0,71;55,87;0;0;0;133,5;5,4923468;52,4452286;-188,39;170,31;-12,22;3;10;0,4;1,8;6,36;1,75;5,88;0,09;0,12;-175,75;56,02
10570;12,2;1,51;-0,06;9,67;0,50;55,87;0;0;0;133,5;5,4923468;52,4452286;-188,39;170,31;-12,22;3;10;0,4;1,8;6,36;1,75;5,87;-0,01;0,11;-175,75;56,02
10580;12,1;1,31;-0,04;9,81;0,81;55,87;0;0;0;133,5;5,4923468;52,4452286;-188,39;170,31;-12,22;3;10;0,4;1,8;6,36;1,75;5,88;0,51;0,15;-175,75;56,04
10590;12,1;0,90;0,22;9,69;-0,08;55,87;0;0;0;133,5;5,4923468;52,4452286;-188,39;170,31;-12,22;3;10;0,4;1,8;6,36;1,75;5,88;0,31;0,16;-175,75;56,05
10600;12,1;1,12;0,06;9,71;0,64;55,87;0;0;0;133,5;5,4923468;52,4452286;-188,39;170,31;-12,22;3;10;0,4;1,8;6,36;1,75;5,88;-0,11;0,14;-175,75;56,04
10610;12,2;1,04;-0,07;9,88;-0,17;55,87;0;0;0;133,5;5,4923468;52,4452286;-188,39;170,31;-12,22;3;10;0,4;1,8;6,36;1,75;5,89;0,11;0,13;-175,75;56,04
10620;12,1;1,26;0,16;9,82;-0,15;55,87;0;0;0;133,5;5,4923468;52,4452286;-188,39;170,31;-12,22;3;10;0,4;1,8;6,36;1,75;5,89;0,04;0,12;-175,75;56,04
10630;12,1;1,08;0,02;9,89;1,05;55,94;0;0;0;133,6;5,4923801;52,4452095;-186,16;168,03;-12,23;3;10;0,4;1,8;6,36;1,75;5,89;0,26;0,14;-175,75;56,05
10640;12,2;0,70;-0,12;9,72;0,24;55,94;0;0;0;133,6;5,4923801;52,4452095;-186,16;168,03;-12,23;3;10;0,4;1,8;6,36;1,75;5,90;0,07;0,13;-175,69;56,05
10650;12,2;1,37;-0,11;9,79;0,98;55,94;0;0;0;133,6;5,4923801;52,4452095;-186,16;168,03;-12,23;3;10;0,4;1,8;6,36;1,75;5,90;-0,31;0,09;-175,69;56,04
10660;12,1;1,04;0,23;9,72;-0,37;55,94;0;0;0;133,6;5,4923801;52,4452095;-186,16;168,03;-12,23;3;10;0,4;1,8;6,36;1,75;5,91;0,36;0,11;-175,69;56,05
10670;12,2;1,01;0,23;9,52;0,33;55,94;0;0;0;133,6;5,4923801;52,4452095;-186,16;168,03;-12,23;3;10;0,4;1,8;6,36;1,75;5,91;0,03;0,11;-175,69;56,05
10680;12,1;1,23;0,14;9,81;0,31;55,94;0;0;0;133,6;5,4923801;52,4452095;-186,16;168,03;-12,23;3;10;0,4;1,8;6,36;1,75;5,91;0,00;0,10;-175,69;56,05
10690;12,1;1,13;0,05;9,78;0,27;55,94;0;0;0;133,6;5,4923801;52,4452095;-186,16;168,03;-12,23;3;10;0,4;1,8;6,36;1,75;5,92;0,22;0,11;-175,69;56,05
10700;12,1;1,35;-0,12;9,73;0,75;55,94;0;0;0;133,6;5,4923801;52,4452095;-186,16;168,03;-12,23;3;10;0,4;1,8;6,36;1,75;5,92;0,12;0,11;-175,69;56,05
10710;12,2;1,15;-0,06;9,60;0,22;55,94;0;0;0;133,6;5,4923801;52,4452095;-186,16;168,03;-12,23;3;10;0,4;1,8;6,36;1,75;5,93;0,34;0,13;-175,69;56,07
10720;12,2;1,05;-0,14;9,55;0,33;55,94;0;0;0;133,6;5,4923801;52,4452095;-186,16;168,03;-12,23;3;10;0,4;1,8;6,36;1,75;5,93;0,14;0,13;-175,69;56,07
10730;12,2;1,26;0,34;9,73;0,40;55,94;0;0;0;133,6;5,4923801;52,4452095;-186,16;168,03;-12,23;3;10;0,4;1,8;6,36;1,75;5,93;0,04;0,12;-175,69;56,07
10740;12,2;1,16;0,03;9,73;0,23;55,94;0;0;0;133,6;5,4923801;52,4452095;-186,16;168,03;-12,23;3;10;0,4;1,8;6,36;1,75;5,94;0,25;0,14;-175,69;56,08
10750;12,2;1,09;-0,30;10,03;1,04;55,94;0;0;0;133,6;5,4923801;52,4452095;-186,16;168,03;-12,23;3;10;0,4;1,8;6,36;1,75;5,94;0,14;0,14;-175,69;56,08
10760;12,1;1,05;-0,14;9,84;0,02;55,94;0;0;0;133,6;5,4923801;52,4452095;-186,16;168,03;-12,23;3;10;0,4;1,8;6,36;1,75;5,95;0,08;0,13;-175,69;56,08
10770;12,1;1,36;-0,09;9,67;0,50;55,94;0;0;0;133,6;5,4923801;52,4452095;-186,16;168,03;-12,23;3;10;0,4;1,8;6,36;1,75;5,95;0,04;0,12;-175,69;56,08
10780;12,1;1,25;0,13;9,48;-0,11;55,94;0;0;0;133,6;5,4923801;52,4452095;-186,16;168,03;-12,23;3;10;0,4;1,8;6,36;1,75;5,95;0,34;0,14;-175,69;56,09
10790;12,1;1,09;0,31;9,68;0,72;55,94;0;0;0;133,6;5,4923801;52,4452095;-186,16;168,03;-12,23;3;10;0,4;1,8;6,36;1,75;5,95;0,24;0,15;-175,69;56,10
10800;12,1;1,17;0,26;9,79;-0,02;55,94;0;0;0;133,6;5,4923801;52,4452095;-186,16;168,03;-12,23;3;10;0,4;1,8;6,36;1,75;5,96;0,07;0,14;-175,69;56,10
10810;12,2;0,99;0,42;9,57;-0,95;55,94;0;0;0;133,6;5,4923801;52,4452095;-186,16;168,03;-12,23;3;10;0,4;1,8;6,36;1,75;5,96;0,15;0,15;-175,69;56,10
10820;12,2;1,77;0,06;9,51;0,47;55,94;0;0;0;133,6;5,4923801;52,4452095;-186,16;168,03;-12,23;3;10;0,4;1,8;6,36;1,75;5,95;-0,03;0,13;-175,69;56,10
10830;12,2;1,36;-0,13;9,58;-0,10;55,94;0;0;0;133,6;5,4924130;52,4451904;-183,90;166,13;-12,23;3;10;0,4;1,8;6,36;1,75;5,96;0,76;0,19;-175,69;56,12
10840;12,2;1,06;0,19;9,52;-0,07;55,98;0;0;0;133,6;5,4924130;52,4451904;-183,90;166,13;-12,23;3;10;0,4;1,8;6,36;1,75;5,96;0,34;0,21;-175,69;56,13
10850;12,2;1,12;-0,01;9,95;0,36;55,98;0;0;0;133,6;5,4924130;52,4451904;-183,90;166,13;-12,23;3;10;0,4;1,8;6,36;1,75;5,96;0,05;0,19;-175,71;56,13
10860;12,1;0,97;0,04;10,00;-0,92;55,98;0;0;0;133,6;5,4924130;52,4451904;-183,90;166,13;-12,23;3;10;0,4;1,8;6,36;1,75;5,96;0,10;0,18;-175,71;56,13
10870;12,1;1,30;0,11;9,95;0,03;55,98;0;0;0;133,6;5,4924130;52,4451904;-183,90;166,13;-12,23;3;10;0,4;1,8;6,36;1,75;5,95;-0,05;0,16;-175,71;56,13
10880;12,1;1,23;-0,11;9,68;0,47;55,98;0;0;0;133,6;5,4924130;52,4451904;-183,90;166,13;-12,23;3;10;0,4;1,8;6,36;1,75;5,95;0,29;0,17;-175,71;56,14
10890;12,1;0,93;-0,06;9,65;-0,27;55,98;0;0;0;133,6;5,4924130;52,4451904;-183,90;166,13;-12,23;3;10;0,4;1,8;6,36;1,75;5,96;0,22;0,18;-175,71;56,14
10900;12,1;1,22;-0,05;9,78;0,22;55,98;0;0;0;133,6;5,4924130;52,4451904;-183,90;166,13;-12,23;3;10;0,4;1,8;6,36;1,75;5,95;-0,09;0,15;-175,71;56,14
10910;12,1;0,92;0,42;9,82;-0,63;55,98;0;0;0;133,6;5,4924130;52,4451904;-183,90;166,13;-12,23;3;10;0,4;1,8;6,36;1,75;5,96;0,20;0,15;-175,71;56,14
10920;12,2;1,15;0,24;9,51;0,31;55,98;0;0;0;133,6;5,4924130;52,4451904;-183,90;166,13;-12,23;3;10;0,4;1,8;6,36;1,75;5,95;-0,10;0,13;-175,71;56,14
10930;12,2;1,39;0,00;9,89;0,04;55,98;0;0;0;133,6;5,4924130;52,4451904;-183,90;166,13;-12,23;3;10;0,4;1,8;6,36;1,75;5,95;0,13;0,13;-175,71;56,14
10940;12,2;1,18;0,06;9,89;-0,93;55,98;0;0;0;133,6;5,4924130;52,4451904;-183,90;166,13;-12,23;3;10;0,4;1,8;6,36;1,75;5,95;0,37;0,15;-175,71;56,15
10950;12,2;1,37;0,04;9,65;0,57;55,98;0;0;0;133,6;5,4924130;52,4451904;-183,90;166,13;-12,23;3;10;0,4;1,8;6,36;1,75;5,94;0,16;0,15;-175,71;56,16
10960;12,1;1,44;0,11;9,64;0,32;55,98;0;0;0;133,6;5,4924130;52,4451904;-183,90;166,13;-12,23;3;10;0,4;1,8;6,36;1,75;5,95;0,35;0,17;-175,71;56,17
10970;12,1;0,77;-0,16;9,66;-1,21;55,98;0;0;0;133,6;5,4924130;52,4451904;-183,90;166,13;-12,23;3;10;0,4;1,8;6,36;1,75;5,95;0,42;0,20;-175,71;56,18
10980;12,2;1,46;0,21;9,85;0,29;55,98;0;0;0;133,6;5,4924130;52,4451904;-183,90;166,13;-12,23;3;10;0,4;1,8;6,36;1,75;5,94;-0,24;0,15;-175,71;56,17
10990;12,1;1,24;0,14;10,10;0,68;55,98;0;0;0;133,6;5,4924130;52,4451904;-183,90;166,13;-12,23;3;10;0,4;1,8;6,36;1,75;5,95;0,44;0,18;-175,71;56,18
11000;12,1;0,97;-0,08;10,03;-0,73;55,98;0;0;0;133,6;5,4924130;52,4451904;-183,90;166,13;-12,23;3;10;0,4;1,8;6,36;1,75;5,95;0,23;0,19;-175,71;56,19
11010;12,2;1,31;-0,06;9,92;0,57;55,98;0;0;0;133,6;5,4924130;52,4451904;-183,90;166,13;-12,23;3;10;0,4;1,8;6,36;1,75;5,95;-0,05;0,16;-175,71;56,19
11020;12,2;0,97;0,04;9,91;0,58;55,98;0;0;0;133,6;5,4924130;52,4451904;-183,90;166,13;-12,23;3;10;0,4;1,8;6,36;1,75;5,95;0,30;0,18;-175,71;56,19
11030;12,1;0,99;0,12;9,68;0,80;56,16;0;0;0;133,5;5,4924469;52,4451714;-181,62;163,85;-12,23;3;10;0,4;1,8;6,36;1,75;5,96;-0,05;0,15;-175,71;56,19
11040;12,2;1,19;0,26;9,78;0,58;56,16;0;0;0;133,5;5,4924469;52,4451714;-181,62;163,85;-12,23;3;10;0,4;1,8;6,36;1,75;5,97;-0,03;0,14;-175,79;56,19
11050;12,2;1,13;0,28;9,64;-0,28;56,16;0;0;0;133,5;5,4924469;52,4451714;-181,62;163,85;-12,23;3;10;0,4;1,8;6,36;1,75;5,97;0,17;0,14;-175,79;56,19
11060;12,1;1,39;0,40;9,65;0,39;56,16;0;0;0;133,5;5,4924469;52,4451714;-181,62;163,85;-12,23;3;10;0,4;1,8;6,36;1,75;5,97;0,11;0,14;-175,79;56,19
11070;12,1;1,36;-0,11;9,76;0,10;56,16;0;0;0;133,5;5,4924469;52,4451714;-181,62;163,85;-12,23;3;10;0,4;1,8;6,36;1,75;5,97;0,37;0,16;-175,79;56,20
11080;12,1;1,09;-0,18;9,58;-0,21;56,16;0;0;0;133,5;5,4924469;52,4451714;-181,62;163,85;-12,23;3;10;0,4;1,8;6,36;1,75;5,98;0,34;0,18;-175,79;56,21
11090;12,1;1,21;0,32;9,71;0,70;56,16;0;0;0;133,5;5,4924469;52,4451714;-181,62;163,85;-12,23;3;10;0,4;1,8;6,36;1,75;5,97;0,07;0,17;-175,79;56,21
11100;12,1;0,93;0,15;9,90;-0,63;56,16;0;0;0;133,5;5,4924469;52,4451714;-181,62;163,85;-12,23;3;10;0,4;1,8;6,36;1,75;5,98;0,18;0,17;-175,79;56,22
11110;12,2;1,24;-0,05;9,96;0,00;56,16;0;0;0;133,5;5,4924469;52,4451714;-181,62;163,85;-12,23;3;10;0,4;1,8;6,36;1,75;5,98;-0,09;0,14;-175,79;56,22
11120;12,1;1,42;-0,01;9,79;0,86;56,16;0;0;0;133,5;5,4924469;52,4451714;-181,62;163,85;-12,23;3;10;0,4;1,8;6,36;1,75;5,98;0,22;0,15;-175,79;56,22
11130;12,2;0,96;-0,01;9,72;-0,60;56,16;0;0;0;133,5;5,4924469;52,4451714;-181,62;163,85;-12,23;3;10;0,4;1,8;6,36;1,75;5,98;0,40;0,18;-175,79;56,24
11140;12,1;1,26;-0,22;9,66;0,34;56,16;0;0;0;133,5;5,4924469;52,4451714;-181,62;163,85;-12,23;3;10;0,4;1,8;6,36;1,75;5,98;-0,06;0,15;-175,79;56,23
11150;12,1;1,13;-0,14;9,68;1,31;56,16;0;0;0;133,5;5,4924469;52,4451714;-181,62;163,85;-12,23;3;10;0,4;1,8;6,36;1,75;5,98;0,24;0,16;-175,79;56,24
11160;12,2;0,85;0,17;9,72;-0,27;56,16;0;0;0;133,5;5,4924469;52,4451714;-181,62;163,85;-12,23;3;10;0,4;1,8;6,36;1,75;6,00;0,11;0,15;-175,79;56,24
11170;12,2;1,22;0,30;9,46;0,22;56,16;0;0;0;133,5;5,4924469;52,4451714;-181,62;163,85;-12,23;3;10;0,4;1,8;6,36;1,75;5,99;-0,17;0,12;-175,79;56,24
11180;12,1;1,28;-0,17;9,61;0,16;56,16;0;0;0;133,5;5,4924469;52,4451714;-181,62;163,85;-12,23;3;10;0,4;1,8;6,36;1,75;6,00;0,19;0,13;-175,79;56,24
11190;12,1;1,33;-0,18;9,69;0,19;56,16;0;0;0;133,5;5,4924469;52,4451714;-181,62;163,85;-12,23;3;10;0,4;1,8;6,36;1,75;6,00;0,26;0,14;-175,79;56,25
11200;12,1;1,31;-0,03;9,57;0,07;56,16;0;0;0;133,5;5,4924469;52,4451714;-181,62;163,85;-12,23;3;10;0,4;1,8;6,36;1,75;6,00;0,31;0,16;-175,79;56,26
11210;12,2;0,99;-0,23;9,51;-0,86;56,16;0;0;0;133,5;5,4924469;52,4451714;-181,62;163,85;-12,23;3;10;0,4;1,8;6,36;1,75;6,00;0,29;0,17;-175,79;56,27
11220;12,2;1,17;-0,19;9,70;-0,18;56,16;0;0;0;133,5;5,4924469;52,4451714;-181,62;163,85;-12,23;3;10;0,4;1,8;6,36;1,75;5,99;-0,03;0,15;-175,79;56,27
11230;12,2;1,45;0,03;9,93;0,05;56,20;0;0;0;133,6;5,4924803;52,4451523;-179,36;161,57;-12,23;3;10;0,4;1,8;6,36;1,75;5,99;0,15;0,15;-175,79;56,27
11240;12,2;0,96;0,04;9,92;-0,44;56,20;0;0;0;133,6;5,4924803;52,4451523;-179,36;161,57;-12,23;3;10;0,4;1,8;6,36;1,75;5,99;0,42;0,18;-175,69;56,29
11250;12,2;1,13;-0,28;9,70;-0,34;56,20;0;0;0;133,6;5,4924803;52,4451523;-179,36;161,57;-12,23;3;10;0,4;1,8;6,36;1,75;5,99;-0,07;0,15;-175,69;56,28
11260;12,2;1,24;-0,35;9,68;0,30;56,20;0;0;0;133,6;5,4924803;52,4451523;-179,36;161,57;-12,23;3;10;0,4;1,8;6,36;1,75;5,98;0,11;0,15;-175,69;56,28
11270;12,1;1,11;0,07;9,53;0,13;56,20;0;0;0;133,6;5,4924803;52,4451523;-179,36;161,57;-12,23;3;10;0,4;1,8;6,36;1,75;5,99;0,22;0,16;-175,69;56,29
11280;12,2;1,06;0,35;9,35;-0,32;56,20;0;0;0;133,6;5,4924803;52,4451523;-179,36;161,57;-12,23;3;10;0,4;1,8;6,36;1,75;5,99;0,09;0,15;-175,69;56,29
11290;12,2;1,12;0,15;9,67;-0,93;56,20;0;0;0;133,6;5,4924803;52,4451523;-179,36;161,57;-12,23;3;10;0,4;1,8;6,36;1,75;5,98;0,04;0,14;-175,69;56,29
11300;12,1;1,17;0,20;9,46;-0,17;56,20;0;0;0;133,6;5,4924803;52,4451523;-179,36;161,57;-12,23;3;10;0,4;1,8;6,36;1,75;5,98;0,10;0,13;-175,69;56,30
11310;12,2;1,50;0,18;9,81;0,31;56,20;0;0;0;133,6;5,4924803;52,4451523;-179,36;161,57;-12,23;3;10;0,4;1,8;6,36;1,75;5,97;0,15;0,14;-175,69;56,30
11320;12,2;1,00;-0,09;9,87;-1,10;56,20;0;0;0;133,6;5,4924803;52,4451523;-179,36;161,57;-12,23;3;10;0,4;1,8;6,36;1,75;5,98;0,48;0,17;-175,69;56,32
11330;12,2;0,99;-0,17;9,59;-0,61;56,20;0;0;0;133,6;5,4924803;52,4451523;-179,36;161,57;-12,23;3;10;0,4;1,8;6,36;1,75;5,97;-0,01;0,15;-175,69;56,31
11340;12,2;1,27;0,30;9,70;0,17;56,20;0;0;0;133,6;5,4924803;52,4451523;-179,36;161,57;-12,23;3;10;0,4;1,8;6,36;1,75;5,96;-0,02;0,13;-175,69;56,31
11350;12,1;0,95;0,28;9,80;-1,20;56,20;0;0;0;133,6;5,4924803;52,4451523;-179,36;161,57;-12,23;3;10;0,4;1,8;6,36;1,75;5,96;0,26;0,15;-175,69;56,32
11360;12,1;1,15;-0,16;9,89;-0,11;56,20;0;0;0;133,6;5,4924803;52,4451523;-179,36;161,57;-12,23;3;10;0,4;1,8;6,36;1,75;5,95;-0,07;0,13;-175,69;56,32
11370;12,1;1,40;-0,12;10,24;0,37;56,20;0;0;0;133,6;5,4924803;52,4451523;-179,36;161,57;-12,23;3;10;0,4;1,8;6,36;1,75;5,95;0,13;0,13;-175,69;56,32
11380;12,1;0,80;0,03;9,78;-1,93;56,20;0;0;0;133,6;5,4924803;52,4451523;-179,36;161,57;-12,23;3;10;0,4;1,8;6,36;1,75;5,95;0,38;0,15;-175,69;56,33
11390;12,1;1,22;-0,01;9,57;0,83;56,20;0;0;0;133,6;5,4924803;52,4451523;-179,36;161,57;-12,23;3;10;0,4;1,8;6,36;1,75;5,93;-0,21;0,12;-175,69;56,32
11400;12,2;0,96;0,02;9,66;0,99;56,20;0;0;0;133,6;5,4924803;52,4451523;-179,36;161,57;-12,23;3;10;0,4;1,8;6,36;1,75;5,94;0,20;0,12;-175,69;56,33
11410;12,2;0,95;0,42;9,58;0,62;56,20;0;0;0;133,6;5,4924803;52,4451523;-179,36;161,57;-12,23;3;10;0,4;1,8;6,36;1,75;5,95;-0,06;0,11;-175,69;56,32
11420;12,2;1,69;0,41;9,83;0,91;56,20;0;0;0;133,6;5,4924803;52,4451523;-179,36;161,57;-12,23;3;10;0,4;1,8;6,36;1,75;5,96;-0,07;0,09;-175,69;56,32
11430;12,2;0,85;0,01;9,63;-1,53;56,20;0;0;0;133,6;5,4924803;52,4451523;-179,36;161,57;-12,23;3;10;0,4;1,8;6,36;1,75;5,97;0,67;0,15;-175,69;56,34
11440;12,2;1,01;0,00;9,72;0,91;56,20;0;0;0;133,6;5,4924803;52,4451523;-179,36;161,57;-12,23;3;10;0,4;1,8;6,36;1,75;5,95;-0,17;0,11;-175,69;56,33
11450;12,2;1,36;0,36;9,69;0,47;56,20;0;0;0;133,6;5,4925137;52,4451332;-177,10;159,67;-12,23;3;10;0,4;1,8;6,36;1,75;5,96;-0,00;0,10;-175,69;56,33
11460;12,2;0,76;0,16;9,55;-1,12;56,30;0;0;0;133,5;5,4925137;52,4451332;-177,10;159,67;-12,23;3;10;0,4;1,8;6,36;1,75;5,97;0,34;0,13;-175,69;56,34
11470;12,2;1,29;0,09;9,61;0,65;56,30;0;0;0;133,5;5,4925137;52,4451332;-177,10;159,67;-12,23;3;10;0,4;1,8;6,36;1,75;5,96;-0,25;0,09;-175,79;56,33
11480;12,2;1,39;0,10;9,94;0,06;56,30;0;0;0;133,5;5,4925137;52,4451332;-177,10;159,67;-12,23;3;10;0,4;1,8;6,36;1,75;5,97;0,27;0,11;-175,79;56,34
11490;12,1;0,99;0,09;9,72;-0,59;56,30;0;0;0;133,5;5,4925137;52,4451332;-177,10;159,67;-12,23;3;10;0,4;1,8;6,36;1,75;5,97;0,37;0,13;-175,79;56,35
11500;12,2;1,18;-0,14;9,74;0,43;56,30;0;0;0;133,5;5,4925137;52,4451332;-177,10;159,67;-12,23;3;10;0,4;1,8;6,36;1,75;5,96;-0,03;0,12;-175,79;56,35
11510;12,2;1,15;-0,17;9,63;-0,40;56,30;0;0;0;133,5;5,4925137;52,4451332;-177,10;159,67;-12,23;3;10;0,4;1,8;6,36;1,75;5,97;0,16;0,12;-175,79;56,36
11520;12,2;1,21;0,21;9,68;-0,25;56,30;0;0;0;133,5;5,4925137;52,4451332;-177,10;159,67;-12,23;3;10;0,4;1,8;6,36;1,75;5,96;0,13;0,12;-175,79;56,36
11530;12,2;1,16;0,46;9,63;0,27;56,30;0;0;0;133,5;5,4925137;52,4451332;-177,10;159,67;-12,23;3;10;0,4;1,8;6,36;1,75;5,96;0,19;0,13;-175,79;56,37
11540;12,2;1,02;0,17;9,76;-0,07;56,30;0;0;0;133,5;5,4925137;52,4451332;-177,10;159,67;-12,23;3;10;0,4;1,8;6,36;1,75;5,96;0,14;0,13;-175,79;56,37
11550;12,2;1,26;0,22;9,68;0,03;56,30;0;0;0;133,5;5,4925137;52,4451332;-177,10;159,67;-12,23;3;10;0,4;1,8;6,36;1,75;5,96;0,01;0,12;-175,79;56,37
11560;12,1;1,23;0,28;9,71;-0,15;56,30;0;0;0;133,5;5,4925137;52,4451332;-177,10;159,67;-12,23;3;10;0,4;1,8;6,36;1,75;5,96;0,25;0,13;-175,79;56,38
11570;12,1;1,44;0,23;9,49;0,19;56,30;0;0;0;133,5;5,4925137;52,4451332;-177,10;159,67;-12,23;3;10;0,4;1,8;6,36;1,75;5,96;0,22;0,14;-175,79;56,38
11580;12,1;1,21;0,20;9,39;0,08;56,30;0;0;0;133,5;5,4925137;52,4451332;-177,10;159,67;-12,23;3;10;0,4;1,8;6,36;1,75;5,96;0,42;0,17;-175,79;56,40
11590;12,1;0,87;0,50;9,66;-0,62;56,30;0;0;0;133,5;5,4925137;52,4451332;-177,10;159,67;-12,23;3;10;0,4;1,8;6,36;1,75;5,96;0,19;0,17;-175,79;56,40
11600;12,1;1,14;0,35;9,80;-0,07;56,30;0;0;0;133,5;5,4925137;52,4451332;-177,10;159,67;-12,23;3;10;0,4;1,8;6,36;1,75;5,96;-0,15;0,14;-175,79;56,40
11610;12,1;1,23;-0,09;9,91;0,45;56,30;0;0;0;133,5;5,4925137;52,4451332;-177,10;159,67;-12,23;3;10;0,4;1,8;6,36;1,75;5,96;0,12;0,14;-175,79;56,40
11620;12,1;1,04;-0,05;10,12;-0,78;56,30;0;0;0;133,5;5,4925137;52,4451332;-177,10;159,67;-12,23;3;10;0,4;1,8;6,36;1,75;5,96;0,22;0,14;-175,79;56,41
11630;12,1;1,25;0,30;9,63;-0,15;56,38;0;0;0;133,5;5,4925470;52,4451103;-174,81;157,01;-12,23;3;10;0,4;1,8;6,36;1,75;5,96;0,03;0,13;-175,79;56,41
11640;12,2;1,23;0,01;9,86;1,16;56,38;0;0;0;133,5;5,4925470;52,4451103;-174,81;157,01;-12,23;3;10;0,4;1,8;6,36;1,75;5,95;0,24;0,14;-175,77;56,41
11650;12,2;0,83;0,17;9,65;-0,37;56,38;0;0;0;133,5;5,4925470;52,4451103;-174,81;157,01;-12,23;3;10;0,4;1,8;6,36;1,75;5,97;0,21;0,15;-175,77;56,42
11660;12,1;1,24;0,26;9,92;0,34;56,38;0;0;0;133,5;5,4925470;52,4451103;-174,81;157,01;-12,23;3;10;0,4;1,8;6,36;1,75;5,96;-0,19;0,12;-175,77;56,41
11670;12,1;1,17;0,38;9,39;-0,18;56,38;0;0;0;133,5;5,4925470;52,4451103;-174,81;157,01;-12,23;3;10;0,4;1,8;6,36;1,75;5,97;0,23;0,13;-175,77;56,42
11680;12,1;1,30;0,07;9,61;1,10;56,38;0;0;0;133,5;5,4925470;52,4451103;-174,81;157,01;-12,23;3;10;0,4;1,8;6,36;1,75;5,96;0,15;0,13;-175,77;56,42
11690;12,2;1,38;0,02;9,65;-0,12;56,38;0;0;0;133,5;5,4925470;52,4451103;-174,81;157,01;-12,23;3;10;0,4;1,8;6,36;1,75;5,98;0,28;0,14;-175,77;56,43
11700;12,2;1,08;0,35;9,87;0,32;56,38;0;0;0;133,5;5,4925470;52,4451103;-174,81;157,01;-12,23;3;10;0,4;1,8;6,36;1,75;5,97;0,36;0,17;-175,77;56,44
11710;12,2;1,23;0,44;9,61;0,28;56,38;0;0;0;133,5;5,4925470;52,4451103;-174,81;157,01;-12,23;3;10;0,4;1,8;6,36;1,75;5,98;0,06;0,16;-175,77;56,44
11720;12,2;1,00;-0,05;9,81;-0,24;56,38;0;0;0;133,5;5,4925470;52,4451103;-174,81;157,01;-12,23;3;10;0,4;1,8;6,36;1,75;5,98;0,20;0,16;-175,77;56,45
11730;12,2;1,36;0,00;9,65;0,88;56,38;0;0;0;133,5;5,4925470;52,4451103;-174,81;157,01;-12,23;3;10;0,4;1,8;6,36;1,75;5,98;-0,02;0,14;-175,77;56,45
11740;12,2;1,21;0,01;9,99;0,21;56,38;0;0;0;133,5;5,4925470;52,4451103;-174,81;157,01;-12,23;3;10;0,4;1,8;6,36;1,75;5,99;0,34;0,16;-175,77;56,46
11750;12,2;1,11;0,04;9,49;-0,74;56,38;0;0;0;133,5;5,4925470;52,4451103;-174,81;157,01;-12,23;3;10;0,4;1,8;6,36;1,75;5,99;0,18;0,16;-175,77;56,47
11760;12,1;1,25;-0,05;9,55;0,62;56,38;0;0;0;133,5;5,4925470;52,4451103;-174,81;157,01;-12,23;3;10;0,4;1,8;6,36;1,75;5,98;0,09;0,16;-175,77;56,47
