TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


12420;12,1;1,05;0,10;9,70;-0,01;0,04;0;0;0;265,5;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;-0,05;-0,02;0,00;0,07
12430;12,1;1,09;0,11;9,75;0,39;0,04;0;0;0;265,5;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;0,01;-0,02;0,00;0,07
12440;12,1;0,97;0,06;9,79;-0,12;0,04;0;0;0;265,5;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;0,04;-0,01;0,00;0,07
12450;12,1;1,00;0,10;9,68;-0,14;0,04;0;0;0;265,5;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;-0,08;-0,02;0,00;0,07
12460;12,1;1,07;0,12;9,77;0,11;0,04;0;0;0;265,5;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;-0,04;-0,02;0,00;0,07
12470;12,1;0,98;0,05;9,83;0,48;0,04;0;0;0;265,5;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;0,02;-0,01;0,00;0,07
12480;12,1;1,00;0,12;9,67;-0,05;0,04;0;0;0;265,5;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;-0,07;-0,02;0,00;0,06
12490;12,1;1,08;0,17;9,66;0,16;0,04;0;0;0;265,5;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;-0,04;-0,02;0,00;0,06
12500;12,1;1,04;0,04;9,82;-0,12;0,04;0;0;0;265,5;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;0,03;-0,02;0,00;0,06
12510;12,1;1,00;0,02;9,73;-0,13;0,04;0;0;0;265,5;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;-0,00;-0,02;0,00;0,06
12520;12,1;1,05;0,16;9,68;0,09;0,04;0;0;0;318,6;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;-0,04;-0,02;0,00;0,06
12530;12,1;1,02;0,12;9,75;0,09;0,04;0;0;0;318,6;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;0,00;-0,02;0,00;0,06
12540;12,1;0,97;0,03;9,76;0,06;0,04;0;0;0;318,6;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;-0,02;-0,02;0,00;0,06
12550;12,1;1,07;0,15;9,67;0,17;0,04;0;0;0;318,6;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;-0,08;-0,02;0,00;0,06
12560;12,1;1,02;0,11;9,76;0,14;0,04;0;0;0;318,6;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;0,02;-0,02;0,00;0,06
12570;12,1;0,99;0,04;9,75;-0,01;0,04;0;0;0;318,6;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;-0,02;-0,02;0,00;0,06
12580;12,1;1,03;0,10;9,68;0,04;0,04;0;0;0;318,6;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;-0,05;-0,02;0,00;0,06
12590;12,1;1,06;0,11;9,74;0,01;0,04;0;0;0;318,6;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;-0,02;-0,02;0,00;0,05
12600;12,1;0,97;0,05;9,81;-0,23;0,04;0;0;0;318,6;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;0,01;-0,02;0,00;0,06
12610;12,1;0,99;0,11;9,68;-0,11;0,04;0;0;0;318,6;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;-0,08;-0,02;0,00;0,05
12620;12,1;1,09;0,13;9,68;-0,27;0,04;0;0;0;318,6;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;-0,05;-0,03;0,00;0,05
12630;12,1;1,03;0,07;9,83;-0,17;0,04;0;0;0;318,6;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;0,04;-0,02;0,00;0,05
12640;12,1;1,01;0,09;9,66;0,51;0,04;0;0;0;318,6;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;-0,01;-0,02;0,00;0,05
12650;12,1;1,08;0,15;9,65;0,10;0,04;0;0;0;318,6;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;-0,03;-0,02;0,00;0,05
12660;12,1;1,01;0,07;9,84;-0,41;0,04;0;0;0;318,6;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;0,03;-0,02;0,00;0,05
12670;12,1;1,02;0,04;9,77;-0,02;0,04;0;0;0;318,6;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;-0,03;-0,02;0,00;0,05
12680;12,1;1,06;0,18;9,68;-0,02;0,04;0;0;0;318,6;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;-0,02;-0,02;0,00;0,05
12690;12,1;1,02;0,11;9,74;0,00;0,04;0;0;0;318,6;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;0,01;-0,02;0,00;0,05
12700;12,1;0,99;0,00;9,74;0,00;0,04;0;0;0;318,6;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;-0,02;-0,02;0,00;0,05
12710;12,1;1,06;0,15;9,68;0,03;0,11;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;-0,05;-0,02;0,00;0,05
12720;12,1;1,01;0,12;9,77;0,35;0,11;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;0,01;-0,02;0,00;0,05
12730;12,1;0,97;0,05;9,74;0,18;0,11;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;-0,03;-0,02;0,00;0,05
12740;12,1;1,06;0,10;9,68;0,25;0,11;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;-0,08;-0,02;0,00;0,04
12750;12,1;1,09;0,13;9,74;-0,06;0,11;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,15;0,01;-0,02;0,00;0,04
12760;12,1;0,99;0,05;9,82;-0,05;0,11;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,15;0,04;-0,01;0,00;0,05
12770;12,1;1,01;0,09;9,68;-0,16;0,11;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,15;-0,05;-0,02;0,00;0,04
12780;12,1;1,08;0,16;9,67;0,06;0,11;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;-0,03;-0,02;0,00;0,04
12790;12,1;1,02;0,08;9,82;-0,29;0,11;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;0,03;-0,01;0,00;0,04
12800;12,1;1,00;0,10;9,69;0,21;0,11;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;-0,02;-0,02;0,00;0,04
12810;12,1;1,11;0,15;9,68;0,32;0,11;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;-0,04;-0,02;0,00;0,04
12820;12,1;1,03;0,05;9,83;-0,21;0,11;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,15;0,06;-0,01;0,00;0,05
12830;12,1;1,01;0,03;9,76;-0,07;0,11;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,15;-0,02;-0,01;0,00;0,05
12840;12,1;1,05;0,16;9,66;-0,03;0,11;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;-0,03;-0,01;0,00;0,05
12850;12,1;1,02;0,12;9,72;-0,17;0,11;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;0,00;-0,01;0,00;0,05
12860;12,1;0,99;0,02;9,77;-0,12;0,11;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;-0,03;-0,01;0,00;0,05
12870;12,1;1,04;0,10;9,70;-0,16;0,11;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;-0,06;-0,02;0,00;0,04
12880;12,1;1,10;0,13;9,72;0,26;0,11;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;-0,01;-0,02;0,00;0,04
12890;12,1;0,96;0,03;9,75;-0,05;0,11;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;0,05;-0,01;0,00;0,05
12900;12,1;1,05;0,08;9,67;0,06;0,11;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;-0,09;-0,02;0,00;0,04
12910;12,1;1,08;0,10;9,74;-0,20;0,11;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;0,00;-0,02;0,00;0,05
12920;12,1;0,99;0,09;9,84;-0,27;0,04;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;0,03;-0,01;0,00;0,05
12930;12,1;0,99;0,10;9,70;0,00;0,04;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;-0,06;-0,02;0,00;0,05
12940;12,1;1,07;0,17;9,67;0,35;0,04;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;-0,06;-0,02;0,00;0,04
12950;12,1;1,03;0,06;9,81;-0,04;0,04;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;0,02;-0,02;0,00;0,05
12960;12,1;1,00;0,06;9,75;0,08;0,04;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;-0,02;-0,02;0,00;0,04
12970;12,1;1,07;0,14;9,67;0,25;0,04;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;-0,04;-0,02;0,00;0,04
12980;12,1;1,02;0,07;9,83;0,22;0,04;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;0,02;-0,02;0,00;0,04
12990;12,1;1,00;0,03;9,78;-0,11;0,04;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,15;-0,03;-0,02;0,00;0,04
13000;12,1;1,07;0,16;9,65;0,09;0,04;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,15;-0,04;-0,02;0,00;0,04
13010;12,1;1,05;0,13;9,72;-0,21;0,04;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,15;0,02;-0,01;0,00;0,04
13020;12,1;1,00;0,03;9,78;-0,24;0,04;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,15;0,00;-0,01;0,00;0,04
13030;12,1;1,05;0,06;9,70;-0,07;0,04;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;-0,04;-0,02;0,00;0,04
13040;12,1;1,07;0,14;9,70;0,40;0,04;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;0,00;-0,01;0,00;0,04
13050;12,1;0,99;0,02;9,78;-0,15;0,04;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,15;0,02;-0,01;0,00;0,04
13060;12,1;1,05;0,08;9,69;-0,10;0,04;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;-0,06;-0,02;0,00;0,04
13070;12,1;1,09;0,14;9,74;0,02;0,04;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;0,00;-0,01;0,00;0,04
13080;12,1;0,99;0,06;9,82;-0,15;0,04;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;0,04;-0,01;0,00;0,04
13090;12,1;0,99;0,06;9,69;-0,00;0,04;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;-0,06;-0,01;0,00;0,04
13100;12,1;1,08;0,16;9,64;-0,22;0,04;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;-0,05;-0,02;0,00;0,04
13110;12,1;1,03;0,08;9,82;-0,12;0,04;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;0,03;-0,01;0,00;0,04
13120;12,1;0,98;0,02;9,80;-0,19;0,04;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;-0,01;-0,01;0,00;0,04
13130;12,1;1,04;0,17;9,67;-0,23;0,04;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;-0,07;-0,02;0,00;0,04
13140;12,1;1,06;0,09;9,80;-0,29;0,04;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;-0,00;-0,02;0,00;0,04
13150;12,1;0,98;0,02;9,76;0,01;0,04;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;0,02;-0,01;0,00;0,04
13160;12,1;1,05;0,14;9,64;0,29;0,04;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;-0,07;-0,02;0,00;0,04
13170;12,1;1,03;0,12;9,71;0,06;0,04;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;0,00;-0,02;0,00;0,04
13180;12,1;0,98;0,04;9,81;-0,27;0,04;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;-0,01;-0,02;0,00;0,04
13190;12,1;1,05;0,07;9,74;-0,24;0,04;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;-0,07;-0,02;0,00;0,03
13200;12,1;1,07;0,15;9,70;-0,02;0,04;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;0,01;-0,02;0,00;0,03
13210;12,1;1,02;0,07;9,79;0,08;0,04;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;0,02;-0,02;0,00;0,04
13220;12,1;0,99;0,05;9,70;-0,04;0,04;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;-0,02;-0,02;0,00;0,04
13230;12,1;1,07;0,16;9,74;0,06;0,04;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;-0,05;-0,02;0,00;0,03
13240;12,1;0,98;0,09;9,80;-0,05;0,04;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;0,02;-0,02;0,00;0,03
13250;12,1;0,97;0,06;9,69;-0,23;0,04;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;-0,07;-0,02;0,00;0,03
13260;12,1;1,09;0,15;9,64;-0,16;0,04;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;-0,08;-0,03;0,00;0,03
13270;12,1;1,06;0,08;9,81;0,00;0,04;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;0,04;-0,02;0,00;0,03
13280;12,1;1,00;0,02;9,81;-0,07;0,04;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;0,02;-0,02;0,00;0,03
13290;12,1;1,04;0,14;9,66;0,35;0,04;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;-0,04;-0,02;0,00;0,03
13300;12,1;1,05;0,09;9,69;0,42;0,04;0;0;0;146,4;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;-0,00;-0,02;0,00;0,03
13310;12,1;0,99;0,03;9,78;-0,17;0,04;0;0;0;180,2;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;0,00;-0,02;0,00;0,03
13320;12,1;1,04;0,14;9,68;-0,10;0,04;0;0;0;180,2;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,14;-0,06;-0,02;0,00;0,03
13330;12,1;1,03;0,15;9,72;-0,18;0,04;0;0;0;180,2;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;-0,00;-0,02;0,00;0,03
13340;12,1;0,99;0,04;9,80;0,01;0,04;0;0;0;180,2;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;-0,01;-0,02;0,00;0,03
13350;12,1;1,04;0,05;9,70;-0,09;0,04;0;0;0;180,2;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;-0,06;-0,02;0,00;0,03
13360;12,1;1,07;0,12;9,70;-0,21;0,04;0;0;0;180,2;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;-0,00;-0,02;0,00;0,03
13370;12,1;1,01;0,10;9,79;0,11;0,04;0;0;0;180,2;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;0,03;-0,02;0,00;0,03
13380;12,1;0,98;0,06;9,74;-0,15;0,04;0;0;0;180,2;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;-0,03;-0,02;0,00;0,03
13390;12,1;1,09;0,17;9,69;0,49;0,04;0;0;0;180,2;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;-0,07;-0,02;0,00;0,03
13400;12,1;0,99;0,10;9,79;0,03;0,04;0;0;0;180,2;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;0,04;-0,02;0,00;0,03
13410;12,1;0,98;0,04;9,69;-0,30;0,04;0;0;0;180,2;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;-0,05;-0,02;0,00;0,03
13420;12,1;1,09;0,12;9,64;0,12;0,04;0;0;0;180,2;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;-0,07;-0,02;0,00;0,02
13430;12,1;1,05;0,10;9,81;-0,06;0,04;0;0;0;180,2;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;0,04;-0,02;0,00;0,03
13440;12,1;0,99;0,05;9,82;-0,41;0,04;0;0;0;180,2;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;0,01;-0,02;0,00;0,03
13450;12,1;1,04;0,14;9,67;-0,23;0,04;0;0;0;180,2;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;-0,06;-0,02;0,00;0,02
13460;12,1;1,05;0,15;9,68;-0,10;0,04;0;0;0;180,2;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;-0,00;-0,02;0,00;0,02
13470;12,1;0,99;0,01;9,80;-0,14;0,04;0;0;0;180,2;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;0,01;-0,02;0,00;0,02
13480;12,1;1,03;0,12;9,67;0,18;0,04;0;0;0;180,2;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,12;-0,05;-0,02;0,00;0,02
13490;12,1;1,04;0,17;9,70;0,00;0,04;0;0;0;180,2;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;-0,01;-0,02;0,00;0,02
13500;12,1;0,99;0,05;9,79;0,17;0,04;0;0;0;180,2;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;-0,00;-0,02;0,00;0,02
13510;12,1;1,02;0,05;9,71;0,05;0,04;0;0;0;180,2;5,4911990;52,4459000;-266,31;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;-0,06;-0,02;0,00;0,02
13520;12,1;1,08;0,15;9,69;0,21;0,04;0;0;0;180,2;5,4911985;52,4459000;-266,34;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;-0,02;-0,02;0,00;0,02
13530;12,1;0,99;0,10;9,77;-0,10;0,04;0;0;0;180,2;5,4911985;52,4459000;-266,34;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;0,03;-0,02;0,00;0,02
13540;12,2;0,97;0,04;9,72;-0,36;0,04;0;0;0;180,2;5,4911985;52,4459000;-266,34;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;-0,05;-0,02;0,00;0,02
13550;12,1;1,05;0,13;9,64;0,23;0,04;0;0;0;180,2;5,4911985;52,4459000;-266,34;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;-0,08;-0,03;0,00;0,02
13560;12,1;1,06;0,10;9,79;-0,18;0,04;0;0;0;180,2;5,4911985;52,4459000;-266,34;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;0,01;-0,02;0,00;0,02
13570;12,1;0,98;0,03;9,75;-0,18;0,04;0;0;0;180,2;5,4911985;52,4459000;-266,34;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;0,02;-0,02;0,00;0,02
13580;12,1;1,09;0,13;9,68;0,19;0,04;0;0;0;180,2;5,4911985;52,4459000;-266,34;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;-0,07;-0,02;0,00;0,02
13590;12,1;1,10;0,10;9,77;0,05;0,04;0;0;0;180,2;5,4911985;52,4459000;-266,34;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;0,04;-0,02;0,00;0,02
13600;12,1;0,95;0,05;9,80;-0,13;0,04;0;0;0;180,2;5,4911985;52,4459000;-266,34;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;0,05;-0,01;0,00;0,02
13610;12,1;1,03;0,12;9,66;-0,05;0,04;0;0;0;180,2;5,4911985;52,4459000;-266,34;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;-0,10;-0,02;0,00;0,02
13620;12,1;1,06;0,14;9,67;0,13;0,04;0;0;0;180,2;5,4911985;52,4459000;-266,34;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;-0,01;-0,02;0,00;0,02
13630;12,1;1,00;0,04;9,84;-0,03;0,04;0;0;0;180,2;5,4911985;52,4459000;-266,34;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;0,02;-0,01;0,00;0,02
13640;12,1;1,02;0,05;9,75;-0,25;0,04;0;0;0;180,2;5,4911985;52,4459000;-266,34;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,13;-0,04;-0,02;0,00;0,02
13650;12,1;1,06;0,17;9,67;0,00;0,04;0;0;0;180,2;5,4911985;52,4459000;-266,34;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,12;-0,02;-0,02;0,00;0,02
13660;12,1;1,03;0,04;9,80;-0,21;0,04;0;0;0;180,2;5,4911985;52,4459000;-266,34;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,12;0,02;-0,01;0,00;0,02
13670;12,1;1,01;0,02;9,71;-0,01;0,04;0;0;0;180,2;5,4911985;52,4459000;-266,34;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,12;-0,01;-0,01;0,00;0,02
13680;12,1;1,07;0,14;9,68;0,00;0,04;0;0;0;180,2;5,4911985;52,4459000;-266,34;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,12;-0,03;-0,02;0,00;0,02
13690;12,1;1,00;0,12;9,78;-0,08;0,04;0;0;0;180,2;5,4911985;52,4459000;-266,34;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,12;0,03;-0,01;0,00;0,02
13700;12,1;0,97;0,06;9,76;0,32;0,04;0;0;0;180,2;5,4911985;52,4459000;-266,34;245,21;-10,82;3;9;0,4;1,9;6,19;0,55;6,12;-0,04;-0,01;0,00;0,02
