TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


101000;12,3;1,35;0,25;9,68;0,36;28,01;0;0;0;135,1;5,4944305;52,4440193;101,26;-104,93;-8,06;1;12;0,5;1,5;8,40;0,95;7,52;-0,22;-0,16;-30,10;27,72
101010;12,3;1,22;0,25;9,70;-0,61;28,01;0;0;0;135,1;5,4944305;52,4440193;101,26;-104,93;-8,06;1;12;0,5;1,5;8,40;0,95;7,52;0,07;-0,14;-30,10;27,73
101020;12,3;0,99;0,25;9,66;-0,25;28,01;0;0;0;135,1;5,4944305;52,4440193;101,26;-104,93;-8,06;1;12;0,5;1,5;8,40;0,95;7,51;-0,07;-0,13;-30,10;27,72
101030;12,3;1,28;0,30;9,76;-0,28;28,01;0;0;0;135,1;5,4944463;52,4440079;102,36;-106,45;-8,06;1;12;0,5;1,5;8,40;0,95;7,51;-0,29;-0,15;-30,10;27,71
101040;12,3;1,23;0,21;9,89;-0,04;27,86;0;0;0;135,2;5,4944463;52,4440079;102,36;-106,45;-8,06;1;12;0,5;1,5;8,40;0,95;7,51;0,00;-0,13;-30,03;27,72
101050;12,3;1,07;0,10;9,90;0,08;27,86;0;0;0;135,2;5,4944463;52,4440079;102,36;-106,45;-8,06;1;12;0,5;1,5;8,40;0,95;7,51;-0,05;-0,13;-30,03;27,71
101060;12,3;1,03;0,18;9,84;-0,37;27,86;0;0;0;135,2;5,4944463;52,4440079;102,36;-106,45;-8,06;1;12;0,5;1,5;8,40;0,95;7,51;-0,21;-0,13;-30,03;27,71
101070;12,3;1,01;0,15;9,90;-0,67;27,86;0;0;0;135,2;5,4944463;52,4440079;102,36;-106,45;-8,06;1;12;0,5;1,5;8,40;0,95;7,51;-0,25;-0,15;-30,03;27,70
101080;12,3;1,15;0,17;9,67;0,25;27,86;0;0;0;135,2;5,4944463;52,4440079;102,36;-106,45;-8,06;1;12;0,5;1,5;8,40;0,95;7,50;-0,27;-0,16;-30,03;27,69
101090;12,3;1,23;0,17;9,76;0,42;27,86;0;0;0;135,2;5,4944463;52,4440079;102,36;-106,45;-8,06;1;12;0,5;1,5;8,40;0,95;7,50;-0,13;-0,15;-30,03;27,69
101100;12,3;0,86;0,30;9,81;-0,33;27,86;0;0;0;135,2;5,4944463;52,4440079;102,36;-106,45;-8,06;1;12;0,5;1,5;8,40;0,95;7,51;-0,05;-0,14;-30,03;27,69
101110;12,3;0,98;0,30;9,67;-0,66;27,86;0;0;0;135,2;5,4944463;52,4440079;102,36;-106,45;-8,06;1;12;0,5;1,5;8,40;0,95;7,50;-0,42;-0,17;-30,03;27,67
101120;12,3;1,21;0,28;9,68;0,30;27,86;0;0;0;135,2;5,4944463;52,4440079;102,36;-106,45;-8,06;1;12;0,5;1,5;8,40;0,95;7,50;-0,30;-0,18;-30,03;27,66
101130;12,3;1,16;0,27;9,65;-0,32;27,86;0;0;0;135,2;5,4944463;52,4440079;102,36;-106,45;-8,06;1;12;0,5;1,5;8,40;0,95;7,50;-0,07;-0,17;-30,03;27,66
101140;12,3;1,31;0,30;9,62;0,96;27,86;0;0;0;135,2;5,4944463;52,4440079;102,36;-106,45;-8,06;1;12;0,5;1,5;8,40;0,95;7,50;-0,12;-0,17;-30,03;27,65
101150;12,3;1,16;0,17;9,92;-0,39;27,86;0;0;0;135,2;5,4944463;52,4440079;102,36;-106,45;-8,06;1;12;0,5;1,5;8,40;0,95;7,51;0,03;-0,15;-30,03;27,66
101160;12,3;0,75;0,09;9,81;-0,34;27,86;0;0;0;135,2;5,4944463;52,4440079;102,36;-106,45;-8,06;1;12;0,5;1,5;8,40;0,95;7,50;-0,12;-0,15;-30,03;27,65
101170;12,3;1,00;-0,04;9,83;0,22;27,86;0;0;0;135,2;5,4944463;52,4440079;102,36;-106,45;-8,06;1;12;0,5;1,5;8,40;0,95;7,50;-0,53;-0,18;-30,03;27,63
101180;12,3;1,31;0,07;9,70;0,53;27,86;0;0;0;135,2;5,4944463;52,4440079;102,36;-106,45;-8,06;1;12;0,5;1,5;8,40;0,95;7,50;-0,28;-0,19;-30,03;27,62
101190;12,3;1,10;0,16;9,76;0,01;27,86;0;0;0;135,2;5,4944463;52,4440079;102,36;-106,45;-8,06;1;12;0,5;1,5;8,40;0,95;7,51;0,03;-0,17;-30,03;27,62
101200;12,3;1,03;0,25;9,58;-0,33;27,86;0;0;0;135,2;5,4944463;52,4440079;102,36;-106,45;-8,06;1;12;0,5;1,5;8,40;0,95;7,51;-0,18;-0,17;-30,03;27,62
101210;12,3;1,24;0,15;9,52;0,14;27,86;0;0;0;135,2;5,4944463;52,4440079;102,36;-106,45;-8,06;1;12;0,5;1,5;8,40;0,95;7,51;-0,25;-0,18;-30,03;27,61
101220;12,3;1,24;0,18;9,57;0,13;27,86;0;0;0;135,2;5,4944463;52,4440079;102,36;-106,45;-8,06;1;12;0,5;1,5;8,40;0,95;7,51;-0,04;-0,17;-30,03;27,61
101230;12,3;1,05;0,10;9,53;-0,27;27,86;0;0;0;135,2;5,4944463;52,4440079;102,36;-106,45;-8,06;1;12;0,5;1,5;8,40;0,95;7,51;-0,04;-0,15;-30,03;27,61
101240;12,3;1,08;0,13;9,82;-0,31;27,76;0;0;0;135,1;5,4944630;52,4439964;103,46;-107,59;-8,05;1;12;0,5;1,5;8,40;0,95;7,51;-0,23;-0,16;-30,03;27,60
101250;12,3;1,17;0,20;9,77;0,07;27,76;0;0;0;135,1;5,4944630;52,4439964;103,46;-107,59;-8,05;1;12;0,5;1,5;8,40;0,95;7,50;-0,20;-0,16;-30,07;27,59
101260;12,3;1,13;0,11;9,51;-0,21;27,76;0;0;0;135,1;5,4944630;52,4439964;103,46;-107,59;-8,05;1;12;0,5;1,5;8,40;0,95;7,50;-0,11;-0,16;-30,07;27,59
101270;12,3;1,20;0,09;9,59;-0,40;27,76;0;0;0;135,1;5,4944630;52,4439964;103,46;-107,59;-8,05;1;12;0,5;1,5;8,40;0,95;7,50;-0,15;-0,16;-30,07;27,59
101280;12,3;1,08;0,20;9,54;-0,28;27,76;0;0;0;135,1;5,4944630;52,4439964;103,46;-107,59;-8,05;1;12;0,5;1,5;8,40;0,95;7,50;-0,08;-0,15;-30,07;27,58
101290;12,3;1,10;0,08;9,75;0,42;27,76;0;0;0;135,1;5,4944630;52,4439964;103,46;-107,59;-8,05;1;12;0,5;1,5;8,40;0,95;7,50;-0,20;-0,16;-30,07;27,58
101300;12,3;1,10;-0,02;9,86;-0,57;27,76;0;0;0;135,1;5,4944630;52,4439964;103,46;-107,59;-8,05;1;12;0,5;1,5;8,40;0,95;7,50;-0,18;-0,16;-30,07;27,57
101310;12,3;0,94;-0,04;9,81;-0,77;27,76;0;0;0;135,1;5,4944630;52,4439964;103,46;-107,59;-8,05;1;12;0,5;1,5;8,40;0,95;7,49;-0,18;-0,16;-30,07;27,56
101320;12,3;1,31;-0,02;9,87;0,07;27,76;0;0;0;135,1;5,4944630;52,4439964;103,46;-107,59;-8,05;1;12;0,5;1,5;8,40;0,95;7,49;-0,34;-0,18;-30,07;27,55
101330;12,3;1,21;0,07;9,91;-0,24;27,76;0;0;0;135,1;5,4944630;52,4439964;103,46;-107,59;-8,05;1;12;0,5;1,5;8,40;0,95;7,49;0,03;-0,16;-30,07;27,55
101340;12,3;0,99;0,04;9,62;-0,04;27,76;0;0;0;135,1;5,4944630;52,4439964;103,46;-107,59;-8,05;1;12;0,5;1,5;8,40;0,95;7,49;-0,07;-0,15;-30,07;27,55
101350;12,3;1,14;-0,03;9,79;0,08;27,76;0;0;0;135,1;5,4944630;52,4439964;103,46;-107,59;-8,05;1;12;0,5;1,5;8,40;0,95;7,49;-0,28;-0,16;-30,07;27,54
101360;12,3;1,02;0,09;9,71;-0,85;27,76;0;0;0;135,1;5,4944630;52,4439964;103,46;-107,59;-8,05;1;12;0,5;1,5;8,40;0,95;7,49;-0,14;-0,16;-30,07;27,54
101370;12,3;1,29;0,03;9,64;-0,11;27,76;0;0;0;135,1;5,4944630;52,4439964;103,46;-107,59;-8,05;1;12;0,5;1,5;8,40;0,95;7,48;-0,25;-0,17;-30,07;27,53
101380;12,3;1,16;0,07;9,67;0,42;27,76;0;0;0;135,1;5,4944630;52,4439964;103,46;-107,59;-8,05;1;12;0,5;1,5;8,40;0,95;7,48;0,02;-0,15;-30,07;27,53
101390;12,3;0,94;0,18;9,62;-0,82;27,76;0;0;0;135,1;5,4944630;52,4439964;103,46;-107,59;-8,05;1;12;0,5;1,5;8,40;0,95;7,48;-0,12;-0,15;-30,07;27,52
101400;12,3;1,19;0,02;9,84;-0,17;27,76;0;0;0;135,1;5,4944630;52,4439964;103,46;-107,59;-8,05;1;12;0,5;1,5;8,40;0,95;7,47;-0,34;-0,17;-30,07;27,51
101410;12,3;0,99;-0,09;9,86;-0,56;27,76;0;0;0;135,1;5,4944630;52,4439964;103,46;-107,59;-8,05;1;12;0,5;1,5;8,40;0,95;7,47;-0,09;-0,16;-30,07;27,51
101420;12,3;1,02;-0,12;9,74;0,12;27,76;0;0;0;135,1;5,4944630;52,4439964;103,46;-107,59;-8,05;1;12;0,5;1,5;8,40;0,95;7,47;-0,28;-0,17;-30,07;27,50
101430;12,3;1,10;-0,13;9,70;-0,76;27,76;0;0;0;135,1;5,4944787;52,4439888;104,56;-108,73;-8,05;1;12;0,5;1,5;8,40;0,95;7,47;-0,25;-0,18;-30,07;27,49
101440;12,3;0,99;-0,24;9,66;-0,54;27,68;0;0;0;135,2;5,4944787;52,4439888;104,56;-108,73;-8,05;1;12;0,5;1,5;8,40;0,95;7,46;-0,17;-0,18;-30,00;27,49
101450;12,3;1,26;-0,17;9,76;0,43;27,68;0;0;0;135,2;5,4944787;52,4439888;104,56;-108,73;-8,05;1;12;0,5;1,5;8,40;0,95;7,45;-0,29;-0,19;-30,00;27,48
101460;12,3;1,07;-0,15;9,75;-0,03;27,68;0;0;0;135,2;5,4944787;52,4439888;104,56;-108,73;-8,05;1;12;0,5;1,5;8,40;0,95;7,46;-0,01;-0,17;-30,00;27,48
101470;12,3;1,10;-0,29;9,81;-0,08;27,68;0;0;0;135,2;5,4944787;52,4439888;104,56;-108,73;-8,05;1;12;0,5;1,5;8,40;0,95;7,46;-0,20;-0,17;-30,00;27,47
101480;12,3;1,07;-0,32;9,81;0,20;27,68;0;0;0;135,2;5,4944787;52,4439888;104,56;-108,73;-8,05;1;12;0,5;1,5;8,40;0,95;7,46;-0,17;-0,17;-30,00;27,46
101490;12,3;0,99;-0,27;9,69;-0,25;27,68;0;0;0;135,2;5,4944787;52,4439888;104,56;-108,73;-8,05;1;12;0,5;1,5;8,40;0,95;7,46;-0,20;-0,18;-30,00;27,46
101500;12,3;1,09;-0,32;9,89;-0,28;27,68;0;0;0;135,2;5,4944787;52,4439888;104,56;-108,73;-8,05;1;12;0,5;1,5;8,40;0,95;7,46;-0,28;-0,19;-30,00;27,45
101510;12,3;1,06;-0,26;9,74;-0,18;27,68;0;0;0;135,2;5,4944787;52,4439888;104,56;-108,73;-8,05;1;12;0,5;1,5;8,40;0,95;7,46;-0,18;-0,19;-30,00;27,44
101520;12,3;1,06;-0,29;9,67;-0,33;27,68;0;0;0;135,2;5,4944787;52,4439888;104,56;-108,73;-8,05;1;12;0,5;1,5;8,40;0,95;7,45;-0,21;-0,19;-30,00;27,44
101530;12,3;1,14;-0,11;9,55;-0,19;27,68;0;0;0;135,2;5,4944787;52,4439888;104,56;-108,73;-8,05;1;12;0,5;1,5;8,40;0,95;7,45;-0,21;-0,19;-30,00;27,43
101540;12,3;0,97;-0,07;9,66;-0,59;27,68;0;0;0;135,2;5,4944787;52,4439888;104,56;-108,73;-8,05;1;12;0,5;1,5;8,40;0,95;7,45;-0,13;-0,18;-30,00;27,42
101550;12,3;1,12;-0,09;9,68;-0,09;27,68;0;0;0;135,2;5,4944787;52,4439888;104,56;-108,73;-8,05;1;12;0,5;1,5;8,40;0,95;7,44;-0,30;-0,20;-30,00;27,41
101560;12,3;1,19;-0,19;9,85;0,23;27,68;0;0;0;135,2;5,4944787;52,4439888;104,56;-108,73;-8,05;1;12;0,5;1,5;8,40;0,95;7,44;-0,15;-0,19;-30,00;27,41
101570;12,3;1,07;-0,19;9,84;0,04;27,68;0;0;0;135,2;5,4944787;52,4439888;104,56;-108,73;-8,05;1;12;0,5;1,5;8,40;0,95;7,45;-0,08;-0,18;-30,00;27,40
101580;12,3;0,96;-0,24;9,88;-0,38;27,68;0;0;0;135,2;5,4944787;52,4439888;104,56;-108,73;-8,05;1;12;0,5;1,5;8,40;0,95;7,45;-0,20;-0,18;-30,00;27,40
101590;12,3;0,99;-0,20;9,87;0,01;27,68;0;0;0;135,2;5,4944787;52,4439888;104,56;-108,73;-8,05;1;12;0,5;1,5;8,40;0,95;7,44;-0,31;-0,20;-30,00;27,39
101600;12,3;1,15;-0,32;9,76;-0,10;27,68;0;0;0;135,2;5,4944787;52,4439888;104,56;-108,73;-8,05;1;12;0,5;1,5;8,40;0,95;7,44;-0,28;-0,20;-30,00;27,38
101610;12,3;1,02;-0,25;9,64;-0,15;27,68;0;0;0;135,2;5,4944787;52,4439888;104,56;-108,73;-8,05;1;12;0,5;1,5;8,40;0,95;7,44;-0,12;-0,20;-30,00;27,37
101620;12,3;1,07;-0,04;9,70;-0,15;27,68;0;0;0;135,2;5,4944787;52,4439888;104,56;-108,73;-8,05;1;12;0,5;1,5;8,40;0,95;7,44;-0,25;-0,20;-30,00;27,37
101630;12,3;1,01;-0,07;9,75;0,02;27,68;0;0;0;135,2;5,4944944;52,4439774;105,61;-109,87;-8,05;1;12;0,5;1,5;8,40;0,95;7,44;-0,20;-0,20;-30,00;27,36
101640;12,3;1,11;-0,11;9,73;0,02;27,50;0;0;0;135,0;5,4944944;52,4439774;105,61;-109,87;-8,05;1;12;0,5;1,5;8,40;0,95;7,44;-0,26;-0,21;-30,00;27,35
101650;12,3;1,05;-0,01;9,71;0,04;27,50;0;0;0;135,0;5,4944944;52,4439774;105,61;-109,87;-8,05;1;12;0,5;1,5;8,40;0,95;7,44;-0,16;-0,20;-30,19;27,35
101660;12,3;1,06;-0,11;9,66;-0,05;27,50;0;0;0;135,0;5,4944944;52,4439774;105,61;-109,87;-8,05;1;12;0,5;1,5;8,40;0,95;7,44;-0,22;-0,20;-30,19;27,34
101670;12,3;1,00;-0,05;9,68;-0,07;27,50;0;0;0;135,0;5,4944944;52,4439774;105,61;-109,87;-8,05;1;12;0,5;1,5;8,40;0,95;7,44;-0,21;-0,20;-30,19;27,33
101680;12,3;0,82;-0,17;9,61;-0,12;27,50;0;0;0;135,0;5,4944944;52,4439774;105,61;-109,87;-8,05;1;12;0,5;1,5;8,40;0,95;7,44;-0,26;-0,21;-30,19;27,32
101690;12,3;1,00;-0,08;9,79;-0,24;27,50;0;0;0;135,0;5,4944944;52,4439774;105,61;-109,87;-8,05;1;12;0,5;1,5;8,40;0,95;7,44;-0,45;-0,23;-30,19;27,31
101700;12,3;1,23;-0,11;9,81;0,13;27,50;0;0;0;135,0;5,4944944;52,4439774;105,61;-109,87;-8,05;1;12;0,5;1,5;8,40;0,95;7,44;-0,26;-0,24;-30,19;27,30
101710;12,3;1,20;-0,06;9,63;-0,03;27,50;0;0;0;135,0;5,4944944;52,4439774;105,61;-109,87;-8,05;1;12;0,5;1,5;8,40;0,95;7,44;-0,04;-0,22;-30,19;27,30
101720;12,3;0,92;0,02;9,66;-0,36;27,50;0;0;0;135,0;5,4944944;52,4439774;105,61;-109,87;-8,05;1;12;0,5;1,5;8,40;0,95;7,44;-0,07;-0,20;-30,19;27,30
101730;12,3;0,99;-0,09;9,59;-0,20;27,50;0;0;0;135,0;5,4944944;52,4439774;105,61;-109,87;-8,05;1;12;0,5;1,5;8,40;0,95;7,43;-0,35;-0,22;-30,19;27,28
101740;12,3;1,19;0,01;9,79;0,17;27,50;0;0;0;135,0;5,4944944;52,4439774;105,61;-109,87;-8,05;1;12;0,5;1,5;8,40;0,95;7,43;-0,28;-0,22;-30,19;27,27
101750;12,3;1,15;-0,03;9,71;-0,22;27,50;0;0;0;135,0;5,4944944;52,4439774;105,61;-109,87;-8,05;1;12;0,5;1,5;8,40;0,95;7,43;-0,08;-0,21;-30,19;27,27
101760;12,3;1,04;-0,02;9,82;-0,03;27,50;0;0;0;135,0;5,4944944;52,4439774;105,61;-109,87;-8,05;1;12;0,5;1,5;8,40;0,95;7,43;-0,12;-0,20;-30,19;27,26
101770;12,3;1,09;-0,05;9,61;-0,31;27,50;0;0;0;135,0;5,4944944;52,4439774;105,61;-109,87;-8,05;1;12;0,5;1,5;8,40;0,95;7,43;-0,23;-0,20;-30,19;27,26
101780;12,3;1,18;-0,03;9,71;-0,43;27,50;0;0;0;135,0;5,4944944;52,4439774;105,61;-109,87;-8,05;1;12;0,5;1,5;8,40;0,95;7,43;-0,18;-0,20;-30,19;27,25
101790;12,3;1,28;0,01;9,68;0,05;27,50;0;0;0;135,0;5,4944944;52,4439774;105,61;-109,87;-8,05;1;12;0,5;1,5;8,40;0,95;7,43;-0,09;-0,19;-30,19;27,25
101800;12,3;0,92;0,03;9,77;-0,26;27,50;0;0;0;135,0;5,4944944;52,4439774;105,61;-109,87;-8,05;1;12;0,5;1,5;8,40;0,95;7,43;0,02;-0,17;-30,19;27,25
101810;12,3;0,98;-0,04;9,83;0,14;27,50;0;0;0;135,0;5,4944944;52,4439774;105,61;-109,87;-8,05;1;12;0,5;1,5;8,40;0,95;7,42;-0,35;-0,19;-30,19;27,23
101820;12,3;1,15;-0,16;9,92;-0,28;27,50;0;0;0;135,0;5,4944944;52,4439774;105,61;-109,87;-8,05;1;12;0,5;1,5;8,40;0,95;7,43;-0,29;-0,20;-30,19;27,22
101830;12,3;1,10;-0,22;9,84;-0,03;27,50;0;0;0;135,0;5,4944944;52,4439774;105,61;-109,87;-8,05;1;12;0,5;1,5;8,40;0,95;7,42;-0,12;-0,19;-30,19;27,22
101840;12,3;1,09;-0,18;9,93;0,09;27,40;0;0;0;134,5;5,4945107;52,4439697;106,71;-110,63;-8,04;1;12;0,5;1,5;8,40;0,95;7,42;-0,17;-0,19;-30,19;27,21
101850;12,3;1,00;-0,14;9,68;-0,61;27,40;0;0;0;134,5;5,4945107;52,4439697;106,71;-110,63;-8,04;1;12;0,5;1,5;8,40;0,95;7,42;-0,18;-0,19;-30,71;27,21
101860;12,3;1,26;-0,26;9,78;0,76;27,40;0;0;0;134,5;5,4945107;52,4439697;106,71;-110,63;-8,04;1;12;0,5;1,5;8,40;0,95;7,42;-0,26;-0,19;-30,71;27,20
101870;12,3;0,84;-0,14;9,87;-0,30;27,40;0;0;0;134,5;5,4945107;52,4439697;106,71;-110,63;-8,04;1;12;0,5;1,5;8,40;0,95;7,43;-0,00;-0,17;-30,71;27,20
101880;12,3;0,89;-0,02;9,59;-1,06;27,40;0;0;0;134,5;5,4945107;52,4439697;106,71;-110,63;-8,04;1;12;0,5;1,5;8,40;0,95;7,42;-0,43;-0,20;-30,71;27,18
101890;12,3;1,36;-0,06;9,70;0,27;27,40;0;0;0;134,5;5,4945107;52,4439697;106,71;-110,63;-8,04;1;12;0,5;1,5;8,40;0,95;7,41;-0,38;-0,22;-30,71;27,17
101900;12,3;1,18;-0,02;9,50;-0,04;27,40;0;0;0;134,5;5,4945107;52,4439697;106,71;-110,63;-8,04;1;12;0,5;1,5;8,40;0,95;7,42;0,09;-0,19;-30,71;27,17
101910;12,3;0,95;-0,09;9,70;-0,27;27,40;0;0;0;134,5;5,4945107;52,4439697;106,71;-110,63;-8,04;1;12;0,5;1,5;8,40;0,95;7,42;-0,09;-0,18;-30,71;27,17
101920;12,3;1,02;-0,11;9,77;-0,40;27,40;0;0;0;134,5;5,4945107;52,4439697;106,71;-110,63;-8,04;1;12;0,5;1,5;8,40;0,95;7,41;-0,32;-0,19;-30,71;27,16
101930;12,3;1,10;-0,21;9,76;-0,33;27,40;0;0;0;134,5;5,4945107;52,4439697;106,71;-110,63;-8,04;1;12;0,5;1,5;8,40;0,95;7,41;-0,24;-0,20;-30,71;27,15
101940;12,3;1,07;-0,28;9,70;-0,03;27,40;0;0;0;134,5;5,4945107;52,4439697;106,71;-110,63;-8,04;1;12;0,5;1,5;8,40;0,95;7,41;-0,16;-0,19;-30,71;27,14
101950;12,3;1,01;-0,26;9,76;-0,31;27,40;0;0;0;134,5;5,4945107;52,4439697;106,71;-110,63;-8,04;1;12;0,5;1,5;8,40;0,95;7,41;-0,19;-0,19;-30,71;27,14
101960;12,3;1,05;-0,32;9,68;0,14;27,40;0;0;0;134,5;5,4945107;52,4439697;106,71;-110,63;-8,04;1;12;0,5;1,5;8,40;0,95;7,40;-0,25;-0,20;-30,71;27,13
101970;12,3;1,07;-0,32;9,63;0,10;27,40;0;0;0;134,5;5,4945107;52,4439697;106,71;-110,63;-8,04;1;12;0,5;1,5;8,40;0,95;7,40;-0,21;-0,20;-30,71;27,12
101980;12,3;1,02;-0,27;9,65;-0,32;27,40;0;0;0;134,5;5,4945107;52,4439697;106,71;-110,63;-8,04;1;12;0,5;1,5;8,40;0,95;7,41;-0,19;-0,20;-30,71;27,11
101990;12,3;1,01;-0,40;9,80;-0,17;27,40;0;0;0;134,5;5,4945107;52,4439697;106,71;-110,63;-8,04;1;12;0,5;1,5;8,40;0,95;7,40;-0,24;-0,20;-30,71;27,11
102000;12,3;1,03;-0,31;9,92;-0,08;27,40;0;0;0;134,5;5,4945107;52,4439697;106,71;-110,63;-8,04;1;12;0,5;1,5;8,40;0,95;7,40;-0,25;-0,21;-30,71;27,10
102010;12,3;0,95;-0,28;9,86;-0,17;27,40;0;0;0;134,5;5,4945107;52,4439697;106,71;-110,63;-8,04;1;12;0,5;1,5;8,40;0,95;7,40;-0,23;-0,21;-30,71;27,09
102020;12,3;1,13;-0,30;9,68;-0,39;27,40;0;0;0;134,5;5,4945107;52,4439697;106,71;-110,63;-8,04;1;12;0,5;1,5;8,40;0,95;7,40;-0,32;-0,22;-30,71;27,08
102030;12,3;1,06;-0,32;9,67;0,19;27,40;0;0;0;134,5;5,4945264;52,4439583;107,78;-111,77;-8,04;1;12;0,5;1,5;8,40;0,95;7,40;-0,13;-0,21;-30,71;27,07
102040;12,3;0,91;-0,24;9,70;-0,38;27,32;0;0;0;134,3;5,4945264;52,4439583;107,78;-111,77;-8,04;1;12;0,5;1,5;8,40;0,95;7,40;-0,20;-0,21;-30,93;27,07
102050;12,3;1,12;-0,33;9,77;0,50;27,32;0;0;0;134,3;5,4945264;52,4439583;107,78;-111,77;-8,04;1;12;0,5;1,5;8,40;0,95;7,39;-0,35;-0,22;-30,93;27,05
102060;12,3;1,11;-0,45;9,73;0,04;27,32;0;0;0;134,3;5,4945264;52,4439583;107,78;-111,77;-8,04;1;12;0,5;1,5;8,40;0,95;7,40;-0,14;-0,22;-30,93;27,05
102070;12,3;0,72;-0,32;9,91;-0,84;27,32;0;0;0;134,3;5,4945264;52,4439583;107,78;-111,77;-8,04;1;12;0,5;1,5;8,40;0,95;7,40;-0,15;-0,21;-30,93;27,04
102080;12,3;0,87;-0,24;9,78;0,13;27,32;0;0;0;134,3;5,4945264;52,4439583;107,78;-111,77;-8,04;1;12;0,5;1,5;8,40;0,95;7,39;-0,54;-0,24;-30,93;27,03
102090;12,3;1,23;-0,30;9,86;0,24;27,32;0;0;0;134,3;5,4945264;52,4439583;107,78;-111,77;-8,04;1;12;0,5;1,5;8,40;0,95;7,39;-0,39;-0,26;-30,93;27,01
102100;12,3;0,84;-0,16;9,73;-0,74;27,32;0;0;0;134,3;5,4945264;52,4439583;107,78;-111,77;-8,04;1;12;0,5;1,5;8,40;0,95;7,40;-0,04;-0,24;-30,93;27,01
102110;12,3;0,96;-0,24;9,57;0,22;27,32;0;0;0;134,3;5,4945264;52,4439583;107,78;-111,77;-8,04;1;12;0,5;1,5;8,40;0,95;7,39;-0,42;-0,25;-30,93;27,00
102120;12,3;1,00;-0,29;9,70;0,17;27,32;0;0;0;134,3;5,4945264;52,4439583;107,78;-111,77;-8,04;1;12;0,5;1,5;8,40;0,95;7,39;-0,30;-0,26;-30,93;26,99
102130;12,3;1,05;-0,18;9,60;-0,20;27,32;0;0;0;134,3;5,4945264;52,4439583;107,78;-111,77;-8,04;1;12;0,5;1,5;8,40;0,95;7,39;-0,26;-0,26;-30,93;26,98
102140;12,3;1,25;-0,14;9,62;0,44;27,32;0;0;0;134,3;5,4945264;52,4439583;107,78;-111,77;-8,04;1;12;0,5;1,5;8,40;0,95;7,39;-0,21;-0,25;-30,93;26,97
102150;12,3;0,97;-0,17;9,65;0,12;27,32;0;0;0;134,3;5,4945264;52,4439583;107,78;-111,77;-8,04;1;12;0,5;1,5;8,40;0,95;7,40;-0,01;-0,23;-30,93;26,97
102160;12,3;0,99;-0,11;9,59;-0,97;27,32;0;0;0;134,3;5,4945264;52,4439583;107,78;-111,77;-8,04;1;12;0,5;1,5;8,40;0,95;7,40;-0,30;-0,24;-30,93;26,96
102170;12,3;1,19;-0,13;9,79;-0,11;27,32;0;0;0;134,3;5,4945264;52,4439583;107,78;-111,77;-8,04;1;12;0,5;1,5;8,40;0,95;7,39;-0,27;-0,24;-30,93;26,95
102180;12,3;0,85;-0,26;9,70;-0,49;27,32;0;0;0;134,3;5,4945264;52,4439583;107,78;-111,77;-8,04;1;12;0,5;1,5;8,40;0,95;7,39;-0,07;-0,22;-30,93;26,95
102190;12,3;0,99;-0,27;9,74;0,04;27,32;0;0;0;134,3;5,4945264;52,4439583;107,78;-111,77;-8,04;1;12;0,5;1,5;8,40;0,95;7,38;-0,41;-0,24;-30,93;26,93
102200;12,3;1,05;-0,25;9,74;-1,08;27,32;0;0;0;134,3;5,4945264;52,4439583;107,78;-111,77;-8,04;1;12;0,5;1,5;8,40;0,95;7,38;-0,27;-0,24;-30,93;26,93
102210;12,3;1,17;-0,40;9,57;-0,04;27,32;0;0;0;134,3;5,4945264;52,4439583;107,78;-111,77;-8,04;1;12;0,5;1,5;8,40;0,95;7,37;-0,21;-0,24;-30,93;26,92
102220;12,3;1,27;-0,36;9,82;0,61;27,32;0;0;0;134,3;5,4945264;52,4439583;107,78;-111,77;-8,04;1;12;0,5;1,5;8,40;0,95;7,37;-0,09;-0,23;-30,93;26,92
102230;12,3;0,80;-0,25;9,70;-0,96;27,32;0;0;0;134,3;5,4945264;52,4439583;107,78;-111,77;-8,04;1;12;0,5;1,5;8,40;0,95;7,38;0,01;-0,20;-30,93;26,92
102240;12,3;0,85;-0,37;9,83;-0,13;27,22;0;0;0;133,7;5,4945426;52,4439507;108,88;-112,91;-8,04;1;12;0,5;1,5;8,40;0,95;7,37;-0,45;-0,23;-30,93;26,90
102250;12,3;1,17;-0,41;9,91;0,20;27,22;0;0;0;133,7;5,4945426;52,4439507;108,88;-112,91;-8,04;1;12;0,5;1,5;8,40;0,95;7,37;-0,41;-0,24;-31,54;26,89
102260;12,3;0,93;-0,35;9,79;-0,48;27,22;0;0;0;133,7;5,4945426;52,4439507;108,88;-112,91;-8,04;1;12;0,5;1,5;8,40;0,95;7,37;-0,09;-0,23;-31,54;26,89
