TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


14680;12,2;1,13;0,03;9,69;-1,25;53,39;0;0;0;133,6;5,4923272;52,4452209;-41,42;28,51;-13,25;3;8;0,5;2,1;5,89;0,44;5,26;0,77;0,42;-31,59;53,97
14690;12,2;1,14;-0,08;9,70;-0,57;53,39;0;0;0;133,6;5,4923272;52,4452209;-41,42;28,51;-13,25;3;8;0,5;2,1;5,89;0,44;5,25;0,23;0,40;-31,59;53,97
14700;12,2;1,32;0,10;9,78;0,35;53,39;0;0;0;133,6;5,4923272;52,4452209;-41,42;28,51;-13,25;3;8;0,5;2,1;5,89;0,44;5,25;0,24;0,39;-31,59;53,98
14710;12,2;1,13;0,15;9,70;0,01;53,39;0;0;0;133,6;5,4923272;52,4452209;-41,42;28,51;-13,25;3;8;0,5;2,1;5,89;0,44;5,25;0,42;0,39;-31,59;53,99
14720;12,2;1,27;0,02;9,89;-0,49;53,39;0;0;0;133,6;5,4923272;52,4452209;-41,42;28,51;-13,25;3;8;0,5;2,1;5,89;0,44;5,25;0,23;0,38;-31,59;53,99
14730;12,2;1,43;-0,06;9,85;-0,38;53,39;0;0;0;133,6;5,4923272;52,4452209;-41,42;28,51;-13,25;3;8;0,5;2,1;5,89;0,44;5,25;0,38;0,38;-31,59;54,00
14740;12,2;1,46;-0,13;9,62;-0,23;53,64;0;0;0;133,7;5,4923587;52,4452057;-39,28;26,61;-13,25;3;8;0,5;2,1;5,89;0,44;5,24;0,53;0,39;-31,59;54,01
14750;12,2;1,35;0,11;9,49;0,11;53,64;0;0;0;133,7;5,4923587;52,4452057;-39,28;26,61;-13,25;3;8;0,5;2,1;5,89;0,44;5,24;0,57;0,41;-31,47;54,03
14760;12,2;1,26;-0,11;9,87;-0,26;53,64;0;0;0;133,7;5,4923587;52,4452057;-39,28;26,61;-13,25;3;8;0,5;2,1;5,89;0,44;5,24;0,45;0,41;-31,47;54,04
14770;12,2;1,05;0,12;9,61;-1,15;53,64;0;0;0;133,7;5,4923587;52,4452057;-39,28;26,61;-13,25;3;8;0,5;2,1;5,89;0,44;5,24;0,37;0,41;-31,47;54,05
14780;12,2;1,41;-0,08;9,63;0,70;53,64;0;0;0;133,7;5,4923587;52,4452057;-39,28;26,61;-13,25;3;8;0,5;2,1;5,89;0,44;5,23;0,16;0,38;-31,47;54,05
14790;12,2;1,48;0,07;9,83;0,33;53,64;0;0;0;133,7;5,4923587;52,4452057;-39,28;26,61;-13,25;3;8;0,5;2,1;5,89;0,44;5,24;0,51;0,40;-31,47;54,06
14800;12,2;1,15;0,04;9,87;-0,44;53,64;0;0;0;133,7;5,4923587;52,4452057;-39,28;26,61;-13,25;3;8;0,5;2,1;5,89;0,44;5,24;0,59;0,42;-31,47;54,08
14810;12,2;1,27;-0,25;10,07;-0,20;53,64;0;0;0;133,7;5,4923587;52,4452057;-39,28;26,61;-13,25;3;8;0,5;2,1;5,89;0,44;5,24;0,25;0,40;-31,47;54,09
14820;12,2;1,44;-0,15;9,48;-0,11;53,64;0;0;0;133,7;5,4923587;52,4452057;-39,28;26,61;-13,25;3;8;0,5;2,1;5,89;0,44;5,24;0,38;0,40;-31,47;54,10
14830;12,2;1,26;-0,14;9,70;0,09;53,64;0;0;0;133,7;5,4923587;52,4452057;-39,28;26,61;-13,25;3;8;0,5;2,1;5,89;0,44;5,24;0,54;0,41;-31,47;54,11
14840;12,2;1,37;0,07;9,45;-0,44;53,64;0;0;0;133,7;5,4923587;52,4452057;-39,28;26,61;-13,25;3;8;0,5;2,1;5,89;0,44;5,24;0,37;0,41;-31,47;54,12
14850;12,2;1,26;-0,05;10,03;0,72;53,64;0;0;0;133,7;5,4923587;52,4452057;-39,28;26,61;-13,25;3;8;0,5;2,1;5,89;0,44;5,23;0,48;0,41;-31,47;54,13
14860;12,2;1,07;0,03;9,75;-0,20;53,64;0;0;0;133,7;5,4923587;52,4452057;-39,28;26,61;-13,25;3;8;0,5;2,1;5,89;0,44;5,24;0,37;0,41;-31,47;54,14
14870;12,2;1,28;0,00;9,61;-0,55;53,64;0;0;0;133,7;5,4923587;52,4452057;-39,28;26,61;-13,25;3;8;0,5;2,1;5,89;0,44;5,24;0,18;0,39;-31,47;54,15
14880;12,2;1,70;0,06;9,54;0,56;53,64;0;0;0;133,7;5,4923587;52,4452057;-39,28;26,61;-13,25;3;8;0,5;2,1;5,89;0,44;5,24;0,39;0,39;-31,47;54,15
14890;12,2;1,38;-0,04;9,79;-0,35;53,64;0;0;0;133,7;5,4923587;52,4452057;-39,28;26,61;-13,25;3;8;0,5;2,1;5,89;0,44;5,24;0,81;0,43;-31,47;54,18
14900;12,2;1,49;0,06;9,88;0,90;53,64;0;0;0;133,7;5,4923587;52,4452057;-39,28;26,61;-13,25;3;8;0,5;2,1;5,89;0,44;5,24;0,48;0,43;-31,47;54,19
14910;12,2;1,46;-0,07;9,95;0,57;53,64;0;0;0;133,7;5,4923587;52,4452057;-39,28;26,61;-13,25;3;8;0,5;2,1;5,89;0,44;5,25;0,60;0,45;-31,47;54,21
14920;12,2;1,14;-0,12;9,73;-0,20;53,64;0;0;0;133,7;5,4923587;52,4452057;-39,28;26,61;-13,25;3;8;0,5;2,1;5,89;0,44;5,25;0,57;0,46;-31,47;54,22
14930;12,2;1,42;-0,18;9,84;-0,09;53,64;0;0;0;133,7;5,4923587;52,4452057;-39,28;26,61;-13,25;3;8;0,5;2,1;5,89;0,44;5,25;0,24;0,44;-31,47;54,23
14940;12,2;1,36;0,06;9,47;-0,57;53,64;0;0;0;133,7;5,4923906;52,4451828;-37,10;24,71;-13,25;3;8;0,5;2,1;5,89;0,44;5,25;0,52;0,45;-31,47;54,24
14950;12,2;1,46;-0,20;9,52;0,61;53,82;0;0;0;133,8;5,4923906;52,4451828;-37,10;24,71;-13,25;3;8;0,5;2,1;5,89;0,44;5,25;0,46;0,45;-31,40;54,25
14960;12,2;1,41;-0,21;9,83;-0,19;53,82;0;0;0;133,8;5,4923906;52,4451828;-37,10;24,71;-13,25;3;8;0,5;2,1;5,89;0,44;5,25;0,56;0,46;-31,40;54,27
14970;12,2;1,35;-0,30;9,58;0,25;53,82;0;0;0;133,8;5,4923906;52,4451828;-37,10;24,71;-13,25;3;8;0,5;2,1;5,89;0,44;5,25;0,51;0,47;-31,40;54,28
14980;12,2;1,26;-0,33;9,97;0,84;53,82;0;0;0;133,8;5,4923906;52,4451828;-37,10;24,71;-13,25;3;8;0,5;2,1;5,89;0,44;5,26;0,45;0,46;-31,40;54,29
14990;12,2;1,27;-0,10;9,72;-0,41;53,82;0;0;0;133,8;5,4923906;52,4451828;-37,10;24,71;-13,25;3;8;0,5;2,1;5,89;0,44;5,26;0,36;0,45;-31,40;54,30
15000;12,2;1,44;-0,18;9,68;-0,11;53,82;0;0;0;133,8;5,4923906;52,4451828;-37,10;24,71;-13,25;3;8;0,5;2,1;5,89;0,44;5,26;0,37;0,45;-31,40;54,31
15010;12,2;1,46;0,02;9,61;0,17;53,82;0;0;0;133,8;5,4923906;52,4451828;-37,10;24,71;-13,25;3;8;0,5;2,1;5,89;0,44;5,26;0,54;0,46;-31,40;54,33
15020;12,2;1,19;-0,03;9,76;-0,16;53,82;0;0;0;133,8;5,4923906;52,4451828;-37,10;24,71;-13,25;3;8;0,5;2,1;5,89;0,44;5,26;0,57;0,47;-31,40;54,34
15030;12,2;1,18;-0,08;9,76;-0,30;53,82;0;0;0;133,8;5,4923906;52,4451828;-37,10;24,71;-13,25;3;8;0,5;2,1;5,89;0,44;5,26;0,29;0,45;-31,40;54,35
15040;12,2;1,29;0,08;9,43;-0,75;53,82;0;0;0;133,8;5,4923906;52,4451828;-37,10;24,71;-13,25;3;8;0,5;2,1;5,89;0,44;5,26;0,28;0,43;-31,40;54,35
15050;12,2;1,60;-0,23;9,76;0,31;53,82;0;0;0;133,8;5,4923906;52,4451828;-37,10;24,71;-13,25;3;8;0,5;2,1;5,89;0,44;5,25;0,40;0,43;-31,40;54,36
15060;12,2;1,42;-0,01;9,64;0,24;53,82;0;0;0;133,8;5,4923906;52,4451828;-37,10;24,71;-13,25;3;8;0,5;2,1;5,89;0,44;5,26;0,70;0,46;-31,40;54,38
15070;12,2;1,09;-0,15;9,69;0,33;53,82;0;0;0;133,8;5,4923906;52,4451828;-37,10;24,71;-13,25;3;8;0,5;2,1;5,89;0,44;5,26;0,52;0,46;-31,40;54,40
15080;12,2;1,23;-0,11;9,66;0,39;53,82;0;0;0;133,8;5,4923906;52,4451828;-37,10;24,71;-13,25;3;8;0,5;2,1;5,89;0,44;5,26;0,19;0,44;-31,40;54,40
15090;12,2;1,31;-0,21;9,90;-0,20;53,82;0;0;0;133,8;5,4923906;52,4451828;-37,10;24,71;-13,25;3;8;0,5;2,1;5,89;0,44;5,27;0,34;0,43;-31,40;54,40
15100;12,2;1,46;-0,22;9,80;0,02;53,82;0;0;0;133,8;5,4923906;52,4451828;-37,10;24,71;-13,25;3;8;0,5;2,1;5,89;0,44;5,27;0,41;0,42;-31,40;54,41
15110;12,2;1,21;-0,02;9,64;-0,03;53,82;0;0;0;133,8;5,4923906;52,4451828;-37,10;24,71;-13,25;3;8;0,5;2,1;5,89;0,44;5,27;0,57;0,44;-31,40;54,43
15120;12,2;1,21;0,00;9,69;-0,73;53,82;0;0;0;133,8;5,4923906;52,4451828;-37,10;24,71;-13,25;3;8;0,5;2,1;5,89;0,44;5,27;0,31;0,42;-31,40;54,44
15130;12,2;1,38;0,10;9,61;0,03;53,82;0;0;0;133,8;5,4923906;52,4451828;-37,10;24,71;-13,25;3;8;0,5;2,1;5,89;0,44;5,26;0,31;0,41;-31,40;54,44
15140;12,2;1,28;-0,03;9,64;-0,08;53,93;0;0;0;133,7;5,4924226;52,4451637;-34,96;22,43;-13,25;3;8;0,5;2,1;5,89;0,44;5,26;0,48;0,42;-31,40;54,45
15150;12,2;1,33;0,07;9,59;-0,54;53,93;0;0;0;133,7;5,4924226;52,4451637;-34,96;22,43;-13,25;3;8;0,5;2,1;5,89;0,44;5,26;0,38;0,42;-31,49;54,46
15160;12,2;1,41;-0,17;9,74;0,44;53,93;0;0;0;133,7;5,4924226;52,4451637;-34,96;22,43;-13,25;3;8;0,5;2,1;5,89;0,44;5,26;0,43;0,42;-31,49;54,47
15170;12,2;1,28;-0,12;9,93;-0,40;53,93;0;0;0;133,7;5,4924226;52,4451637;-34,96;22,43;-13,25;3;8;0,5;2,1;5,89;0,44;5,26;0,51;0,43;-31,49;54,48
15180;12,2;1,28;-0,16;9,67;-0,44;53,93;0;0;0;133,7;5,4924226;52,4451637;-34,96;22,43;-13,25;3;8;0,5;2,1;5,89;0,44;5,26;0,38;0,42;-31,49;54,49
15190;12,2;1,46;-0,14;9,96;1,08;53,93;0;0;0;133,7;5,4924226;52,4451637;-34,96;22,43;-13,25;3;8;0,5;2,1;5,89;0,44;5,25;0,39;0,42;-31,49;54,50
15200;12,2;1,05;-0,20;9,84;-0,99;53,93;0;0;0;133,7;5,4924226;52,4451637;-34,96;22,43;-13,25;3;8;0,5;2,1;5,89;0,44;5,27;0,57;0,43;-31,49;54,52
15210;12,2;1,28;-0,44;9,93;0,28;53,93;0;0;0;133,7;5,4924226;52,4451637;-34,96;22,43;-13,25;3;8;0,5;2,1;5,89;0,44;5,26;0,15;0,41;-31,49;54,52
15220;12,2;1,38;-0,32;9,90;0,57;53,93;0;0;0;133,7;5,4924226;52,4451637;-34,96;22,43;-13,25;3;8;0,5;2,1;5,89;0,44;5,26;0,38;0,40;-31,49;54,53
15230;12,2;0,94;-0,02;9,83;-1,21;53,93;0;0;0;133,7;5,4924226;52,4451637;-34,96;22,43;-13,25;3;8;0,5;2,1;5,89;0,44;5,27;0,48;0,41;-31,49;54,54
15240;12,2;1,41;-0,04;9,95;0,88;53,93;0;0;0;133,7;5,4924226;52,4451637;-34,96;22,43;-13,25;3;8;0,5;2,1;5,89;0,44;5,26;0,04;0,37;-31,49;54,53
15250;12,2;1,16;-0,24;9,94;-0,02;53,93;0;0;0;133,7;5,4924226;52,4451637;-34,96;22,43;-13,25;3;8;0,5;2,1;5,89;0,44;5,27;0,51;0,39;-31,49;54,55
15260;12,2;1,35;0,20;9,74;0,39;53,93;0;0;0;133,7;5,4924226;52,4451637;-34,96;22,43;-13,25;3;8;0,5;2,1;5,89;0,44;5,27;0,26;0,37;-31,49;54,55
15270;12,2;1,46;0,00;9,68;0,17;53,93;0;0;0;133,7;5,4924226;52,4451637;-34,96;22,43;-13,25;3;8;0,5;2,1;5,89;0,44;5,27;0,45;0,38;-31,49;54,56
15280;12,2;1,29;0,13;9,64;-0,10;53,93;0;0;0;133,7;5,4924226;52,4451637;-34,96;22,43;-13,25;3;8;0,5;2,1;5,89;0,44;5,27;0,56;0,40;-31,49;54,58
15290;12,2;1,37;-0,10;9,79;-0,05;53,93;0;0;0;133,7;5,4924226;52,4451637;-34,96;22,43;-13,25;3;8;0,5;2,1;5,89;0,44;5,27;0,39;0,40;-31,49;54,58
15300;12,2;1,44;0,00;9,84;0,17;53,93;0;0;0;133,7;5,4924226;52,4451637;-34,96;22,43;-13,25;3;8;0,5;2,1;5,89;0,44;5,27;0,47;0,41;-31,49;54,60
15310;12,2;1,26;-0,26;9,71;-0,49;53,93;0;0;0;133,7;5,4924226;52,4451637;-34,96;22,43;-13,25;3;8;0,5;2,1;5,89;0,44;5,28;0,54;0,42;-31,49;54,61
15320;12,2;1,21;-0,17;9,91;0,51;53,93;0;0;0;133,7;5,4924226;52,4451637;-34,96;22,43;-13,25;3;8;0,5;2,1;5,89;0,44;5,27;0,36;0,41;-31,49;54,62
15330;12,2;1,31;-0,29;10,16;0,39;53,93;0;0;0;133,7;5,4924226;52,4451637;-34,96;22,43;-13,25;3;8;0,5;2,1;5,89;0,44;5,28;0,30;0,40;-31,49;54,62
15340;12,2;1,17;-0,01;9,70;-0,12;53,93;0;0;0;133,7;5,4924550;52,4451447;-32,76;20,15;-13,25;3;8;0,5;2,1;5,89;0,44;5,28;0,41;0,40;-31,49;54,63
15350;12,2;1,49;-0,03;9,63;1,39;54,29;0;0;0;133,7;5,4924550;52,4451447;-32,76;20,15;-13,25;3;8;0,5;2,1;5,89;0,44;5,28;0,27;0,39;-31,55;54,63
15360;12,2;0,80;0,08;9,55;-0,40;54,29;0;0;0;133,7;5,4924550;52,4451447;-32,76;20,15;-13,25;3;8;0,5;2,1;5,89;0,44;5,30;0,59;0,41;-31,55;54,65
15370;12,2;1,20;-0,01;9,50;-0,07;54,29;0;0;0;133,7;5,4924550;52,4451447;-32,76;20,15;-13,25;3;8;0,5;2,1;5,89;0,44;5,29;-0,10;0,36;-31,55;54,64
15380;12,2;1,40;0,07;9,71;0,48;54,29;0;0;0;133,7;5,4924550;52,4451447;-32,76;20,15;-13,25;3;8;0,5;2,1;5,89;0,44;5,29;0,29;0,35;-31,55;54,65
15390;12,2;1,24;0,12;9,58;0,06;54,29;0;0;0;133,7;5,4924550;52,4451447;-32,76;20,15;-13,25;3;8;0,5;2,1;5,89;0,44;5,30;0,49;0,37;-31,55;54,66
15400;12,2;1,20;0,15;9,55;0,46;54,29;0;0;0;133,7;5,4924550;52,4451447;-32,76;20,15;-13,25;3;8;0,5;2,1;5,89;0,44;5,30;0,34;0,36;-31,55;54,67
15410;12,2;1,23;0,18;9,64;-0,13;54,29;0;0;0;133,7;5,4924550;52,4451447;-32,76;20,15;-13,25;3;8;0,5;2,1;5,89;0,44;5,30;0,29;0,36;-31,55;54,67
15420;12,2;1,38;-0,28;9,57;0,62;54,29;0;0;0;133,7;5,4924550;52,4451447;-32,76;20,15;-13,25;3;8;0,5;2,1;5,89;0,44;5,30;0,32;0,35;-31,55;54,68
15430;12,2;1,52;-0,10;9,77;-0,20;54,29;0;0;0;133,7;5,4924550;52,4451447;-32,76;20,15;-13,25;3;8;0,5;2,1;5,89;0,44;5,31;0,47;0,36;-31,55;54,69
15440;12,2;1,20;-0,40;9,71;-0,38;54,29;0;0;0;133,7;5,4924550;52,4451447;-32,76;20,15;-13,25;3;8;0,5;2,1;5,89;0,44;5,31;0,62;0,39;-31,55;54,71
15450;12,2;1,21;-0,32;9,62;-0,25;54,29;0;0;0;133,7;5,4924550;52,4451447;-32,76;20,15;-13,25;3;8;0,5;2,1;5,89;0,44;5,31;0,29;0,38;-31,55;54,72
15460;12,2;1,33;-0,27;9,73;-0,16;54,29;0;0;0;133,7;5,4924550;52,4451447;-32,76;20,15;-13,25;3;8;0,5;2,1;5,89;0,44;5,30;0,30;0,37;-31,55;54,73
15470;12,2;1,26;-0,14;9,53;-0,22;54,29;0;0;0;133,7;5,4924550;52,4451447;-32,76;20,15;-13,25;3;8;0,5;2,1;5,89;0,44;5,30;0,43;0,38;-31,55;54,74
15480;12,2;1,20;-0,25;9,87;0,45;54,29;0;0;0;133,7;5,4924550;52,4451447;-32,76;20,15;-13,25;3;8;0,5;2,1;5,89;0,44;5,30;0,36;0,38;-31,55;54,74
15490;12,2;1,06;0,00;9,53;-0,25;54,29;0;0;0;133,7;5,4924550;52,4451447;-32,76;20,15;-13,25;3;8;0,5;2,1;5,89;0,44;5,31;0,29;0,37;-31,55;54,75
15500;12,2;1,06;-0,15;9,53;0,04;54,29;0;0;0;133,7;5,4924550;52,4451447;-32,76;20,15;-13,25;3;8;0,5;2,1;5,89;0,44;5,30;0,16;0,35;-31,55;54,75
15510;12,2;1,25;-0,07;9,49;0,01;54,29;0;0;0;133,7;5,4924550;52,4451447;-32,76;20,15;-13,25;3;8;0,5;2,1;5,89;0,44;5,31;0,16;0,33;-31,55;54,75
15520;12,2;1,42;0,10;9,68;0,08;54,29;0;0;0;133,7;5,4924550;52,4451447;-32,76;20,15;-13,25;3;8;0,5;2,1;5,89;0,44;5,31;0,35;0,33;-31,55;54,76
15530;12,2;1,47;0,21;9,49;0,04;54,29;0;0;0;133,7;5,4924870;52,4451256;-30,59;18,25;-13,25;3;8;0,5;2,1;5,89;0,44;5,31;0,51;0,35;-31,55;54,77
15540;12,2;1,27;0,07;9,67;-0,54;54,47;0;0;0;133,6;5,4924870;52,4451256;-30,59;18,25;-13,25;3;8;0,5;2,1;5,89;0,44;5,31;0,57;0,37;-31,55;54,79
15550;12,2;1,32;0,07;9,71;0,04;54,47;0;0;0;133,6;5,4924870;52,4451256;-30,59;18,25;-13,25;3;8;0,5;2,1;5,89;0,44;5,30;0,37;0,37;-31,58;54,79
15560;12,2;1,26;-0,26;9,92;-0,45;54,47;0;0;0;133,6;5,4924870;52,4451256;-30,59;18,25;-13,25;3;8;0,5;2,1;5,89;0,44;5,31;0,42;0,37;-31,58;54,80
15570;12,2;1,12;-0,04;9,85;-0,61;54,47;0;0;0;133,6;5,4924870;52,4451256;-30,59;18,25;-13,25;3;8;0,5;2,1;5,89;0,44;5,30;0,36;0,37;-31,58;54,81
15580;12,2;1,22;-0,26;9,84;-0,58;54,47;0;0;0;133,6;5,4924870;52,4451256;-30,59;18,25;-13,25;3;8;0,5;2,1;5,89;0,44;5,30;0,22;0,36;-31,58;54,82
15590;12,2;1,26;0,14;9,73;-0,16;54,47;0;0;0;133,6;5,4924870;52,4451256;-30,59;18,25;-13,25;3;8;0,5;2,1;5,89;0,44;5,29;0,31;0,35;-31,58;54,82
15600;12,2;1,41;0,00;9,80;0,20;54,47;0;0;0;133,6;5,4924870;52,4451256;-30,59;18,25;-13,25;3;8;0,5;2,1;5,89;0,44;5,29;0,36;0,35;-31,58;54,83
15610;12,2;1,06;-0,13;9,73;-0,66;54,47;0;0;0;133,6;5,4924870;52,4451256;-30,59;18,25;-13,25;3;8;0,5;2,1;5,89;0,44;5,29;0,50;0,37;-31,58;54,84
15620;12,2;1,15;0,22;9,69;0,53;54,47;0;0;0;133,6;5,4924870;52,4451256;-30,59;18,25;-13,25;3;8;0,5;2,1;5,89;0,44;5,29;0,16;0,35;-31,58;54,85
15630;12,2;1,15;0,15;9,73;-0,40;54,47;0;0;0;133,6;5,4924870;52,4451256;-30,59;18,25;-13,25;3;8;0,5;2,1;5,89;0,44;5,29;0,24;0,34;-31,58;54,85
15640;12,2;1,51;0,36;9,51;0,56;54,47;0;0;0;133,6;5,4924870;52,4451256;-30,59;18,25;-13,25;3;8;0,5;2,1;5,89;0,44;5,29;0,25;0,33;-31,58;54,85
15650;12,2;1,09;0,19;9,82;-1,27;54,47;0;0;0;133,6;5,4924870;52,4451256;-30,59;18,25;-13,25;3;8;0,5;2,1;5,89;0,44;5,30;0,61;0,36;-31,58;54,87
15660;12,2;1,10;0,30;9,42;0,02;54,47;0;0;0;133,6;5,4924870;52,4451256;-30,59;18,25;-13,25;3;8;0,5;2,1;5,89;0,44;5,28;0,19;0,34;-31,58;54,87
15670;12,2;1,46;0,07;9,82;0,09;54,47;0;0;0;133,6;5,4924870;52,4451256;-30,59;18,25;-13,25;3;8;0,5;2,1;5,89;0,44;5,28;0,20;0,32;-31,58;54,88
15680;12,2;1,27;0,23;9,50;-0,68;54,47;0;0;0;133,6;5,4924870;52,4451256;-30,59;18,25;-13,25;3;8;0,5;2,1;5,89;0,44;5,29;0,55;0,35;-31,58;54,89
15690;12,2;1,25;0,01;9,69;0,37;54,47;0;0;0;133,6;5,4924870;52,4451256;-30,59;18,25;-13,25;3;8;0,5;2,1;5,89;0,44;5,28;0,37;0,35;-31,58;54,90
15700;12,2;1,10;0,19;9,63;-0,26;54,47;0;0;0;133,6;5,4924870;52,4451256;-30,59;18,25;-13,25;3;8;0,5;2,1;5,89;0,44;5,28;0,35;0,35;-31,58;54,91
15710;12,2;1,09;0,03;9,69;-0,60;54,47;0;0;0;133,6;5,4924870;52,4451256;-30,59;18,25;-13,25;3;8;0,5;2,1;5,89;0,44;5,28;0,20;0,34;-31,58;54,91
15720;12,2;1,24;0,23;9,45;-0,06;54,47;0;0;0;133,6;5,4924870;52,4451256;-30,59;18,25;-13,25;3;8;0,5;2,1;5,89;0,44;5,28;0,19;0,32;-31,58;54,91
15730;12,2;1,24;-0,22;9,88;0,25;54,47;0;0;0;133,6;5,4924870;52,4451256;-30,59;18,25;-13,25;3;8;0,5;2,1;5,89;0,44;5,28;0,34;0,32;-31,58;54,92
15740;12,2;1,23;0,13;9,46;-0,50;54,68;0;0;0;133,5;5,4925194;52,4451065;-28,41;15,97;-13,25;3;8;0,5;2,1;5,89;0,44;5,28;0,34;0,32;-31,58;54,93
15750;12,2;1,19;-0,05;9,76;0,49;54,68;0;0;0;133,5;5,4925194;52,4451065;-28,41;15,97;-13,25;3;8;0,5;2,1;5,89;0,44;5,28;0,32;0,32;-31,68;54,93
15760;12,2;1,12;0,08;9,44;-0,68;54,68;0;0;0;133,5;5,4925194;52,4451065;-28,41;15,97;-13,25;3;8;0,5;2,1;5,89;0,44;5,28;0,28;0,32;-31,68;54,94
15770;12,2;1,39;0,10;9,60;0,31;54,68;0;0;0;133,5;5,4925194;52,4451065;-28,41;15,97;-13,25;3;8;0,5;2,1;5,89;0,44;5,28;0,22;0,31;-31,68;54,94
15780;12,2;1,35;0,17;9,74;-0,14;54,68;0;0;0;133,5;5,4925194;52,4451065;-28,41;15,97;-13,25;3;8;0,5;2,1;5,89;0,44;5,28;0,49;0,33;-31,68;54,95
15790;12,2;1,33;0,17;9,78;0,37;54,68;0;0;0;133,5;5,4925194;52,4451065;-28,41;15,97;-13,25;3;8;0,5;2,1;5,89;0,44;5,28;0,45;0,34;-31,68;54,97
15800;12,2;1,30;0,09;9,71;-0,18;54,68;0;0;0;133,5;5,4925194;52,4451065;-28,41;15,97;-13,25;3;8;0,5;2,1;5,89;0,44;5,28;0,43;0,35;-31,68;54,98
15810;12,2;1,08;0,12;9,57;-0,71;54,68;0;0;0;133,5;5,4925194;52,4451065;-28,41;15,97;-13,25;3;8;0,5;2,1;5,89;0,44;5,28;0,40;0,35;-31,68;54,99
15820;12,2;1,26;-0,01;9,68;-0,21;54,68;0;0;0;133,5;5,4925194;52,4451065;-28,41;15,97;-13,25;3;8;0,5;2,1;5,89;0,44;5,28;0,18;0,34;-31,68;54,99
15830;12,2;1,31;0,07;9,43;-0,04;54,68;0;0;0;133,5;5,4925194;52,4451065;-28,41;15,97;-13,25;3;8;0,5;2,1;5,89;0,44;5,27;0,36;0,34;-31,68;55,00
15840;12,2;1,06;0,12;9,81;-0,45;54,68;0;0;0;133,5;5,4925194;52,4451065;-28,41;15,97;-13,25;3;8;0,5;2,1;5,89;0,44;5,27;0,41;0,35;-31,68;55,01
15850;12,2;1,33;0,14;9,66;-0,39;54,68;0;0;0;133,5;5,4925194;52,4451065;-28,41;15,97;-13,25;3;8;0,5;2,1;5,89;0,44;5,27;0,16;0,33;-31,68;55,01
15860;12,2;1,34;-0,17;9,94;0,83;54,68;0;0;0;133,5;5,4925194;52,4451065;-28,41;15,97;-13,25;3;8;0,5;2,1;5,89;0,44;5,27;0,43;0,34;-31,68;55,02
15870;12,2;1,08;0,16;9,88;-0,62;54,68;0;0;0;133,5;5,4925194;52,4451065;-28,41;15,97;-13,25;3;8;0,5;2,1;5,89;0,44;5,28;0,44;0,35;-31,68;55,03
15880;12,2;1,31;0,04;9,95;-0,31;54,68;0;0;0;133,5;5,4925194;52,4451065;-28,41;15,97;-13,25;3;8;0,5;2,1;5,89;0,44;5,27;0,18;0,33;-31,68;55,04
15890;12,2;1,44;0,04;9,67;0,20;54,68;0;0;0;133,5;5,4925194;52,4451065;-28,41;15,97;-13,25;3;8;0,5;2,1;5,89;0,44;5,27;0,41;0,34;-31,68;55,05
15900;12,2;1,15;-0,16;9,86;-0,24;54,68;0;0;0;133,5;5,4925194;52,4451065;-28,41;15,97;-13,25;3;8;0,5;2,1;5,89;0,44;5,27;0,54;0,36;-31,68;55,06
15910;12,2;1,45;0,27;9,72;0,61;54,68;0;0;0;133,5;5,4925194;52,4451065;-28,41;15,97;-13,25;3;8;0,5;2,1;5,89;0,44;5,27;0,25;0,35;-31,68;55,06
15920;12,2;1,19;-0,02;9,82;-0,97;54,68;0;0;0;133,5;5,4925194;52,4451065;-28,41;15,97;-13,25;3;8;0,5;2,1;5,89;0,44;5,28;0,55;0,37;-31,68;55,08
15930;12,2;1,11;0,12;9,54;0,73;54,68;0;0;0;133,5;5,4925194;52,4451065;-28,41;15,97;-13,25;3;8;0,5;2,1;5,89;0,44;5,27;0,29;0,36;-31,68;55,08
15940;12,2;1,44;0,12;9,84;-0,14;54,68;0;0;0;133,5;5,4925518;52,4450874;-26,21;14,07;-13,25;3;8;0,5;2,1;5,89;0,44;5,27;0,21;0,34;-31,68;55,09
15950;12,2;0,99;0,08;9,64;-0,34;54,83;0;0;0;133,5;5,4925518;52,4450874;-26,21;14,07;-13,25;3;8;0,5;2,1;5,89;0,44;5,27;0,54;0,36;-31,67;55,10
15960;12,2;1,36;0,01;9,92;0,62;54,83;0;0;0;133,5;5,4925518;52,4450874;-26,21;14,07;-13,25;3;8;0,5;2,1;5,89;0,44;5,27;0,09;0,34;-31,67;55,10
