TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


22370;12,2;1,03;0,07;9,80;0,01;0,00;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,26;3;9;0,5;1,7;5,93;0,61;5,64;0,06;0,04;0,00;0,06
22380;12,2;0,98;0,04;9,73;-0,14;0,00;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,26;3;9;0,5;1,7;5,93;0,61;5,64;0,07;0,04;0,00;0,06
22390;12,2;0,98;0,16;9,69;-0,61;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,26;3;9;0,5;1,7;5,93;0,61;5,64;0,01;0,04;0,00;0,06
22400;12,2;1,03;0,13;9,78;-0,11;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,26;3;9;0,5;1,7;5,93;0,61;5,63;0,01;0,04;0,00;0,06
22410;12,2;1,01;0,05;9,78;0,05;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,26;3;9;0,5;1,7;5,93;0,61;5,63;0,07;0,04;0,00;0,06
22420;12,2;0,98;0,17;9,69;0,00;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,26;3;9;0,5;1,7;5,93;0,61;5,63;0,05;0,04;0,00;0,06
22430;12,2;1,03;0,13;9,76;0,05;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,26;3;9;0,5;1,7;5,93;0,61;5,63;0,01;0,04;0,00;0,06
22440;12,2;1,01;0,03;9,75;-0,19;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,26;3;9;0,5;1,7;5,93;0,61;5,63;0,07;0,04;0,00;0,06
22450;12,2;0,99;0,09;9,69;-0,16;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,26;3;9;0,5;1,7;5,93;0,61;5,63;0,05;0,04;0,00;0,06
22460;12,2;1,03;0,15;9,79;-0,19;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,26;3;9;0,5;1,7;5,93;0,61;5,63;0,03;0,04;0,00;0,06
22470;12,2;1,00;0,07;9,82;-0,12;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,26;3;9;0,5;1,7;5,93;0,61;5,63;0,07;0,05;0,00;0,06
22480;12,2;0,99;0,11;9,68;-0,04;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,26;3;9;0,5;1,7;5,93;0,61;5,63;0,04;0,05;0,00;0,06
22490;12,2;1,02;0,14;9,78;0,13;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,26;3;9;0,5;1,7;5,93;0,61;5,63;0,03;0,04;0,00;0,06
22500;12,2;1,00;0,06;9,81;0,21;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,26;3;9;0,5;1,7;5,93;0,61;5,63;0,06;0,05;0,00;0,06
22510;12,2;0,99;0,10;9,68;0,14;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,26;3;9;0,5;1,7;5,93;0,61;5,63;0,04;0,05;0,00;0,06
22520;12,2;0,99;0,17;9,68;-0,16;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,26;3;9;0,5;1,7;5,93;0,61;5,64;0,02;0,04;0,00;0,06
22530;12,2;1,02;0,07;9,82;-0,17;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,26;3;9;0,5;1,7;5,93;0,61;5,63;0,02;0,04;0,00;0,06
22540;12,2;0,99;0,04;9,77;-0,36;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,26;3;9;0,5;1,7;5,93;0,61;5,63;0,06;0,04;0,00;0,06
22550;12,2;0,99;0,16;9,71;-0,22;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,26;3;9;0,5;1,7;5,93;0,61;5,63;0,03;0,04;0,00;0,06
22560;12,2;1,04;0,13;9,80;0,21;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,26;3;9;0,5;1,7;5,93;0,61;5,63;0,02;0,04;0,00;0,06
22570;12,2;1,01;0,05;9,74;-0,13;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,26;3;9;0,5;1,7;5,93;0,61;5,63;0,08;0,04;0,00;0,06
22580;12,2;0,98;0,17;9,69;-0,12;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,26;3;9;0,5;1,7;5,93;0,61;5,63;0,05;0,05;0,00;0,06
22590;12,2;1,00;0,14;9,79;0,22;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,26;3;9;0,5;1,7;5,93;0,61;5,63;0,01;0,04;0,00;0,06
22600;12,2;0,99;0,05;9,77;-0,16;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,26;3;9;0,5;1,7;5,93;0,61;5,63;0,04;0,04;0,00;0,06
22610;12,2;0,97;0,11;9,68;-0,17;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,26;3;9;0,5;1,7;5,93;0,61;5,63;0,03;0,04;0,00;0,06
22620;12,2;1,00;0,14;9,77;-0,04;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,63;0,00;0,04;0,00;0,05
22630;12,2;1,01;0,07;9,80;0,09;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,63;0,04;0,04;0,00;0,05
22640;12,2;1,00;0,11;9,68;0,17;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,63;0,05;0,04;0,00;0,05
22650;12,2;1,02;0,15;9,68;0,07;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,63;0,04;0,04;0,00;0,05
22660;12,2;1,01;0,07;9,84;0,11;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,63;0,06;0,04;0,00;0,05
22670;12,2;1,00;0,11;9,68;0,04;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,63;0,05;0,04;0,00;0,05
22680;12,2;1,01;0,16;9,69;0,00;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,64;0,04;0,04;0,00;0,05
22690;12,2;1,02;0,04;9,80;-0,16;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,64;0,05;0,04;0,00;0,05
22700;12,2;0,99;0,03;9,76;0,04;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,63;0,06;0,05;0,00;0,06
22710;12,2;0,99;0,16;9,70;0,07;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,64;0,03;0,04;0,00;0,06
22720;12,2;1,00;0,14;9,79;-0,07;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,64;0,03;0,04;0,00;0,05
22730;12,2;0,99;0,05;9,73;0,05;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,64;0,04;0,04;0,00;0,05
22740;12,2;1,01;0,16;9,68;0,28;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,64;0,03;0,04;0,00;0,05
22750;12,2;1,02;0,14;9,79;0,25;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,64;0,05;0,04;0,00;0,05
22760;12,2;1,01;0,05;9,75;0,11;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,64;0,06;0,04;0,00;0,05
22770;12,2;0,99;0,11;9,67;-0,29;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,64;0,05;0,05;0,00;0,05
22780;12,2;1,00;0,14;9,78;-0,41;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,64;0,02;0,04;0,00;0,05
22790;12,2;0,99;0,07;9,83;-0,03;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,64;0,04;0,04;0,00;0,05
22800;12,2;0,99;0,12;9,70;0,17;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,64;0,03;0,04;0,00;0,05
22810;12,2;1,02;0,16;9,70;-0,16;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,64;0,02;0,04;0,00;0,05
22820;12,2;1,01;0,05;9,82;0,10;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,64;0,06;0,04;0,00;0,05
22830;12,2;0,99;0,11;9,67;-0,07;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,64;0,05;0,04;0,00;0,05
22840;12,2;1,01;0,16;9,69;0,10;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,64;0,03;0,04;0,00;0,05
22850;12,2;1,00;0,05;9,84;0,05;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,64;0,05;0,04;0,00;0,05
22860;12,2;1,00;0,04;9,77;-0,19;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,64;0,04;0,04;0,00;0,05
22870;12,2;0,99;0,18;9,68;-0,06;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,64;0,04;0,04;0,00;0,05
22880;12,2;1,02;0,14;9,77;0,03;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,64;0,02;0,04;0,00;0,05
22890;12,2;0,99;0,04;9,74;-0,01;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,64;0,06;0,04;0,00;0,05
22900;12,2;0,99;0,11;9,67;-0,07;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,64;0,03;0,04;0,00;0,05
22910;12,2;1,00;0,14;9,80;0,13;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,64;0,02;0,04;0,00;0,05
22920;12,2;0,99;0,06;9,76;-0,07;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,64;0,04;0,04;0,00;0,05
22930;12,2;1,00;0,12;9,68;0,00;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,64;0,02;0,04;0,00;0,05
22940;12,2;1,01;0,12;9,80;-0,15;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,64;0,04;0,04;0,00;0,05
22950;12,2;1,01;0,04;9,82;-0,59;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,64;0,05;0,04;0,00;0,05
22960;12,2;1,01;0,11;9,68;-0,21;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,64;0,05;0,04;0,00;0,05
22970;12,2;0,99;0,17;9,70;0,10;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,63;0,05;0,04;0,00;0,05
22980;12,2;0,99;0,06;9,82;-0,26;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,64;0,03;0,04;0,00;0,05
22990;12,2;1,02;0,12;9,68;-0,26;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,63;0,02;0,04;0,00;0,05
23000;12,2;1,01;0,17;9,69;-0,15;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,63;0,06;0,04;0,00;0,05
23010;12,2;1,01;0,04;9,83;0,18;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,63;0,05;0,04;0,00;0,05
23020;12,2;1,00;0,05;9,75;0,08;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,63;0,05;0,04;0,00;0,05
23030;12,2;0,99;0,17;9,67;-0,12;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,63;0,04;0,04;0,00;0,05
23040;12,2;1,02;0,13;9,79;0,23;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,63;0,03;0,04;0,00;0,05
23050;12,2;1,02;0,05;9,77;0,12;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,63;0,06;0,04;0,00;0,05
23060;12,2;1,01;0,11;9,69;-0,29;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,64;0,06;0,05;0,00;0,05
23070;12,2;1,03;0,13;9,78;-0,17;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,63;0,05;0,05;0,00;0,05
23080;12,2;0,99;0,05;9,72;-0,19;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,63;0,07;0,05;0,00;0,05
23090;12,2;1,02;0,12;9,66;-0,08;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,63;0,02;0,05;0,00;0,05
23100;12,2;1,00;0,12;9,81;-0,15;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,63;0,06;0,05;0,00;0,05
23110;12,2;0,99;0,06;9,83;-0,42;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,63;0,04;0,05;0,00;0,05
23120;12,2;1,02;0,13;9,68;-0,16;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,62;0,03;0,05;0,00;0,05
23130;12,2;1,00;0,18;9,68;-0,31;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,62;0,06;0,05;0,00;0,05
23140;12,2;1,00;0,04;9,82;-0,12;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,62;0,04;0,05;0,00;0,05
23150;12,2;1,01;0,11;9,74;0,06;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,62;0,04;0,05;0,00;0,05
23160;12,2;0,99;0,15;9,69;0,23;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,62;0,05;0,05;0,00;0,06
23170;12,2;0,99;0,06;9,85;-0,28;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,62;0,03;0,05;0,00;0,05
23180;12,2;1,00;0,06;9,77;-0,00;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,62;0,03;0,04;0,00;0,05
23190;12,2;1,00;0,16;9,68;-0,23;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,62;0,04;0,04;0,00;0,05
23200;12,2;1,00;0,13;9,80;0,05;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,62;0,04;0,04;0,00;0,05
23210;12,2;1,00;0,04;9,75;0,12;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,62;0,04;0,04;0,00;0,05
23220;12,2;1,01;0,11;9,68;0,02;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,62;0,04;0,04;0,00;0,05
23230;12,2;1,00;0,14;9,79;-0,37;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,62;0,05;0,05;0,00;0,05
23240;12,2;0,99;0,05;9,74;0,05;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,62;0,05;0,05;0,00;0,05
23250;12,2;1,01;0,12;9,68;0,18;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,62;0,04;0,04;0,00;0,05
23260;12,2;1,01;0,14;9,79;0,06;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,62;0,05;0,05;0,00;0,05
23270;12,2;1,00;0,05;9,82;0,03;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,62;0,05;0,05;0,00;0,05
23280;12,2;1,00;0,11;9,66;0,06;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,62;0,04;0,05;0,00;0,05
23290;12,2;0,99;0,17;9,66;-0,09;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,62;0,04;0,05;0,00;0,05
23300;12,2;1,00;0,06;9,85;-0,07;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,62;0,03;0,04;0,00;0,05
23310;12,2;1,02;0,05;9,78;-0,18;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,62;0,04;0,04;0,00;0,05
23320;12,2;1,00;0,18;9,69;0,01;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,62;0,06;0,05;0,00;0,06
23330;12,2;1,02;0,06;9,82;-0,02;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,62;0,04;0,05;0,00;0,06
23340;12,2;1,00;0,03;9,74;-0,27;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,62;0,06;0,05;0,00;0,06
23350;12,2;1,00;0,16;9,68;-0,07;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,62;0,04;0,05;0,00;0,06
23360;12,2;0,99;0,13;9,80;-0,13;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,62;0,04;0,05;0,00;0,06
23370;12,2;0,99;0,05;9,76;-0,25;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,62;0,03;0,05;0,00;0,06
23380;12,2;1,01;0,11;9,68;0,26;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,25;3;9;0,5;1,7;5,93;0,61;5,62;0,04;0,04;0,00;0,06
23390;12,2;1,02;0,14;9,77;0,01;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,24;3;9;0,5;1,7;5,93;0,61;5,62;0,05;0,05;0,00;0,06
23400;12,2;0,99;0,03;9,76;0,09;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,24;3;9;0,5;1,7;5,93;0,61;5,62;0,06;0,05;0,00;0,06
23410;12,2;1,02;0,09;9,67;0,08;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,24;3;9;0,5;1,7;5,93;0,61;5,62;0,04;0,05;0,00;0,06
23420;12,2;1,00;0,15;9,80;-0,05;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,24;3;9;0,5;1,7;5,93;0,61;5,62;0,06;0,05;0,00;0,06
23430;12,2;0,99;0,08;9,84;-0,05;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,24;3;9;0,5;1,7;5,93;0,61;5,62;0,04;0,05;0,00;0,06
23440;12,2;1,02;0,10;9,69;0,10;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,24;3;9;0,5;1,7;5,93;0,61;5,62;0,04;0,05;0,00;0,06
23450;12,2;1,01;0,16;9,68;-0,30;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,24;3;9;0,5;1,7;5,93;0,61;5,62;0,06;0,05;0,00;0,06
23460;12,2;0,99;0,05;9,83;-0,05;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,24;3;9;0,5;1,7;5,93;0,61;5,62;0,05;0,05;0,00;0,06
23470;12,2;1,02;0,04;9,76;-0,06;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,24;3;9;0,5;1,7;5,93;0,61;5,62;0,04;0,05;0,00;0,06
23480;12,2;0,99;0,18;9,68;-0,18;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,24;3;9;0,5;1,7;5,93;0,61;5,62;0,06;0,05;0,00;0,06
23490;12,2;0,99;0,08;9,83;0,06;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,24;3;9;0,5;1,7;5,93;0,61;5,62;0,04;0,05;0,00;0,06
23500;12,2;0,99;0,04;9,77;-0,09;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,24;3;9;0,5;1,7;5,93;0,61;5,62;0,04;0,05;0,00;0,06
23510;12,2;0,99;0,17;9,67;-0,01;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,24;3;9;0,5;1,7;5,93;0,61;5,62;0,04;0,05;0,00;0,06
23520;12,2;1,01;0,15;9,77;-0,02;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,24;3;9;0,5;1,7;5,93;0,61;5,62;0,04;0,04;0,00;0,06
23530;12,2;0,99;0,05;9,76;-0,11;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,24;3;9;0,5;1,7;5,93;0,61;5,62;0,05;0,05;0,00;0,06
23540;12,2;1,00;0,09;9,67;-0,16;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,24;3;9;0,5;1,7;5,93;0,61;5,62;0,04;0,04;0,00;0,06
23550;12,2;1,01;0,13;9,76;-0,06;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,24;3;9;0,5;1,7;5,93;0,61;5,62;0,05;0,04;0,00;0,06
23560;12,2;1,00;0,08;9,86;-0,10;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,24;3;9;0,5;1,7;5,93;0,61;5,62;0,06;0,05;0,00;0,06
23570;12,2;1,00;0,09;9,69;-0,00;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,24;3;9;0,5;1,7;5,93;0,61;5,62;0,05;0,05;0,00;0,06
23580;12,2;1,02;0,14;9,76;-0,22;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,24;3;9;0,5;1,7;5,93;0,61;5,62;0,05;0,05;0,00;0,06
23590;12,2;0,99;0,08;9,82;-0,30;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,24;3;9;0,5;1,7;5,93;0,61;5,61;0,07;0,05;0,00;0,06
23600;12,2;1,01;0,09;9,68;-0,31;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,24;3;9;0,5;1,7;5,93;0,61;5,61;0,03;0,05;0,00;0,06
23610;12,2;1,01;0,16;9,68;-0,10;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,24;3;9;0,5;1,7;5,93;0,61;5,61;0,06;0,05;0,00;0,06
23620;12,2;0,99;0,08;9,85;-0,50;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,24;3;9;0,5;1,7;5,93;0,61;5,61;0,06;0,05;0,00;0,06
23630;12,2;1,01;0,04;9,78;-0,50;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,24;3;9;0,5;1,7;5,93;0,61;5,60;0,03;0,05;0,00;0,06
23640;12,2;1,03;0,18;9,66;-0,31;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,24;3;9;0,5;1,7;5,93;0,61;5,60;0,06;0,05;0,00;0,06
23650;12,2;1,00;0,08;9,83;-0,32;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,24;3;9;0,5;1,7;5,93;0,61;5,60;0,08;0,05;0,00;0,06
23660;12,2;1,02;0,02;9,78;-0,01;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,24;3;9;0,5;1,7;5,93;0,61;5,59;0,05;0,05;0,00;0,06
23670;12,2;0,99;0,17;9,66;-0,23;0,04;0;0;0;179,0;5,4914718;52,4457130;-99,49;83,26;-11,24;3;9;0,5;1,7;5,93;0,61;5,59;0,07;0,05;0,00;0,06
