TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


1220;12,1;2,48;-0,01;9,60;1,29;4,25;0;0;0;133,2;5,4917631;52,4455833;-228,02;209,85;-10,50;1;10;0,4;1,8;6,20;0,27;5,94;0,92;0,99;0,00;4,70
1230;12,1;2,21;-0,16;9,53;0,30;4,25;0;0;0;133,2;5,4917631;52,4455833;-228,02;209,85;-10,50;1;10;0,4;1,8;6,20;0,27;5,94;1,47;1,04;0,00;4,76
1240;12,1;2,10;-0,06;9,59;0,03;4,25;0;0;0;133,2;5,4917631;52,4455833;-228,02;209,85;-10,50;1;10;0,4;1,8;6,20;0,27;5,94;1,20;1,06;0,00;4,81
1250;12,1;2,25;-0,16;9,67;1,09;4,25;0;0;0;133,2;5,4917631;52,4455833;-228,02;209,85;-10,50;1;10;0,4;1,8;6,20;0,27;5,93;1,09;1,06;0,00;4,85
1260;12,1;1,97;-0,08;9,46;-0,06;4,25;0;0;0;133,2;5,4917631;52,4455833;-228,02;209,85;-10,50;1;10;0,4;1,8;6,20;0,27;5,94;1,24;1,08;0,00;4,91
1270;12,1;2,49;-0,05;9,60;1,01;4,25;0;0;0;133,2;5,4917631;52,4455833;-228,02;209,85;-10,50;1;10;0,4;1,8;6,20;0,27;5,93;0,96;1,07;0,00;4,95
1280;12,1;2,26;-0,18;9,43;-0,46;4,25;0;0;0;133,2;5,4917631;52,4455833;-228,02;209,85;-10,50;1;10;0,4;1,8;6,20;0,27;5,93;1,48;1,11;0,00;5,00
1290;12,1;2,19;-0,09;9,44;0,55;4,25;0;0;0;133,2;5,4917631;52,4455833;-228,02;209,85;-10,50;1;10;0,4;1,8;6,20;0,27;5,92;1,25;1,12;0,00;5,06
1300;12,1;2,56;-0,13;9,59;0,46;4,25;0;0;0;133,2;5,4917631;52,4455833;-228,02;209,85;-10,50;1;10;0,4;1,8;6,20;0,27;5,92;1,18;1,13;0,00;5,10
1310;12,1;1,94;-0,13;9,47;-0,56;4,25;0;0;0;133,2;5,4917631;52,4455833;-228,02;209,85;-10,50;1;10;0,4;1,8;6,20;0,27;5,92;1,55;1,17;0,00;5,16
1320;12,1;2,26;-0,12;9,50;0,99;4,25;0;0;0;133,2;5,4917631;52,4455833;-228,02;209,85;-10,50;1;10;0,4;1,8;6,20;0,27;5,91;0,94;1,15;0,00;5,20
1330;12,1;2,33;-0,14;9,47;0,11;4,25;0;0;0;133,2;5,4917631;52,4455833;-228,02;209,85;-10,50;1;10;0,4;1,8;6,20;0,27;5,91;1,25;1,16;0,00;5,25
1340;12,1;2,30;-0,10;9,44;-0,36;4,25;0;0;0;133,2;5,4917660;52,4455833;-227,82;209,85;-10,50;1;10;0,4;1,7;6,20;0,27;5,91;1,32;1,17;0,00;5,30
1350;12,1;2,60;-0,17;9,51;0,93;4,86;0;0;0;133,0;5,4917660;52,4455833;-227,82;209,85;-10,51;1;10;0,4;1,7;6,20;0,27;5,90;1,29;1,19;0,00;5,35
1360;12,1;2,04;-0,08;9,44;-0,59;4,86;0;0;0;133,0;5,4917660;52,4455833;-227,82;209,85;-10,51;1;10;0,4;1,7;6,20;0,27;5,90;1,59;1,23;0,00;5,41
1370;12,1;2,39;-0,19;9,59;-0,02;4,86;0;0;0;133,0;5,4917660;52,4455833;-227,82;209,85;-10,51;1;10;0,4;1,7;6,20;0,27;5,89;1,04;1,21;0,00;5,45
1380;12,1;2,26;-0,14;9,47;0,66;4,86;0;0;0;133,0;5,4917660;52,4455833;-227,82;209,85;-10,51;1;10;0,4;1,7;6,20;0,27;5,89;1,38;1,22;0,00;5,51
1390;12,1;2,01;-0,11;9,58;-0,55;4,86;0;0;0;133,0;5,4917660;52,4455833;-227,82;209,85;-10,51;1;10;0,4;1,7;6,20;0,27;5,89;1,26;1,23;0,00;5,56
1400;12,1;2,51;-0,12;9,47;0,35;4,86;0;0;0;133,0;5,4917660;52,4455833;-227,82;209,85;-10,51;1;10;0,4;1,7;6,20;0,27;5,88;1,01;1,21;0,00;5,60
1410;12,1;2,27;-0,10;9,58;-0,31;4,86;0;0;0;133,0;5,4917660;52,4455833;-227,82;209,85;-10,51;1;10;0,4;1,7;6,20;0,27;5,87;1,51;1,24;0,00;5,66
1420;12,1;2,39;-0,17;9,40;0,52;4,86;0;0;0;133,0;5,4917660;52,4455833;-227,82;209,85;-10,51;1;10;0,4;1,7;6,20;0,27;5,86;1,27;1,24;0,00;5,71
1430;12,1;2,25;-0,16;9,46;-0,36;4,86;0;0;0;133,0;5,4917660;52,4455833;-227,82;209,85;-10,51;1;10;0,4;1,7;6,20;0,27;5,86;1,39;1,25;0,00;5,77
1440;12,1;2,26;-0,26;9,50;-0,23;4,86;0;0;0;133,0;5,4917660;52,4455833;-227,82;209,85;-10,51;1;10;0,4;1,7;6,20;0,27;5,85;1,25;1,25;0,00;5,82
1450;12,1;2,41;-0,20;9,42;0,41;4,86;0;0;0;133,0;5,4917660;52,4455833;-227,82;209,85;-10,51;1;10;0,4;1,7;6,20;0,27;5,84;1,26;1,26;0,00;5,87
1460;12,1;2,46;-0,19;9,63;0,17;4,86;0;0;0;133,0;5,4917660;52,4455833;-227,82;209,85;-10,51;1;10;0,4;1,7;6,20;0,27;5,84;1,42;1,27;0,00;5,93
1470;12,1;2,36;-0,22;9,48;0,12;4,86;0;0;0;133,0;5,4917660;52,4455833;-227,82;209,85;-10,51;1;10;0,4;1,7;6,20;0,27;5,84;1,47;1,29;0,00;5,99
1480;12,1;2,43;-0,13;9,68;0,64;4,86;0;0;0;133,0;5,4917660;52,4455833;-227,82;209,85;-10,51;1;10;0,4;1,7;6,20;0,27;5,83;1,36;1,30;0,00;6,05
1490;12,1;2,50;-0,25;9,44;0,35;4,86;0;0;0;133,0;5,4917660;52,4455833;-227,82;209,85;-10,51;1;10;0,4;1,7;6,20;0,27;5,83;1,44;1,31;0,00;6,11
1500;12,1;2,45;-0,20;9,52;-0,18;4,86;0;0;0;133,0;5,4917660;52,4455833;-227,82;209,85;-10,51;1;10;0,4;1,7;6,20;0,27;5,83;1,51;1,33;0,00;6,17
1510;12,1;2,84;-0,37;9,44;0,73;4,86;0;0;0;133,0;5,4917660;52,4455833;-227,82;209,85;-10,51;1;10;0,4;1,7;6,20;0,27;5,82;1,46;1,34;0,00;6,22
1520;12,1;2,24;-0,22;9,50;-0,00;4,86;0;0;0;133,0;5,4917660;52,4455833;-227,82;209,85;-10,51;1;10;0,4;1,7;6,20;0,27;5,83;1,84;1,39;0,00;6,29
1530;12,1;2,66;-0,32;9,45;1,08;4,86;0;0;0;133,0;5,4917660;52,4455833;-227,82;209,85;-10,51;1;10;0,4;1,7;6,20;0,27;5,82;1,25;1,38;0,00;6,34
1540;12,1;2,48;-0,21;9,50;-0,22;4,86;0;0;0;133,0;5,4917660;52,4455833;-227,82;209,85;-10,51;1;10;0,4;1,7;6,20;0,27;5,83;1,67;1,41;0,00;6,41
1550;12,1;2,50;-0,29;9,49;0,84;5,80;0;0;0;133,1;5,4917693;52,4455795;-227,58;209,47;-10,52;1;10;0,4;1,7;6,20;0,27;5,82;1,49;1,42;0,00;6,46
1560;12,1;2,85;-0,33;9,39;0,36;5,80;0;0;0;133,1;5,4917693;52,4455795;-227,58;209,47;-10,52;1;10;0,4;1,7;6,20;0,27;5,83;1,51;1,43;0,00;6,52
1570;12,1;2,52;-0,29;9,52;0,23;5,80;0;0;0;133,1;5,4917693;52,4455795;-227,58;209,47;-10,52;1;10;0,4;1,7;6,20;0,27;5,82;1,85;1,47;0,00;6,59
1580;12,1;3,06;-0,28;9,57;1,04;5,80;0;0;0;133,1;5,4917693;52,4455795;-227,58;209,47;-10,52;1;10;0,4;1,7;6,20;0,27;5,82;1,53;1,47;0,00;6,65
1590;12,1;2,93;-0,33;9,60;0,67;5,80;0;0;0;133,1;5,4917693;52,4455795;-227,58;209,47;-10,52;1;10;0,4;1,7;6,20;0,27;5,83;2,06;1,53;0,00;6,73
1600;12,1;3,01;-0,26;9,43;0,76;5,80;0;0;0;133,1;5,4917693;52,4455795;-227,58;209,47;-10,52;1;10;0,4;1,7;6,20;0,27;5,83;1,94;1,57;0,00;6,81
1610;12,1;3,13;-0,33;9,65;1,12;5,80;0;0;0;133,1;5,4917693;52,4455795;-227,58;209,47;-10,52;1;10;0,4;1,7;6,20;0,27;5,83;2,02;1,62;0,00;6,89
1620;12,1;3,14;-0,34;9,40;0,79;5,80;0;0;0;133,1;5,4917693;52,4455795;-227,58;209,47;-10,52;1;10;0,4;1,7;6,20;0,27;5,83;2,14;1,67;0,00;6,98
1630;12,1;3,17;-0,29;9,67;0,82;5,80;0;0;0;133,1;5,4917693;52,4455795;-227,58;209,47;-10,52;1;10;0,4;1,7;6,20;0,27;5,83;2,15;1,72;0,00;7,06
1640;12,1;3,34;-0,26;9,35;1,26;5,80;0;0;0;133,1;5,4917693;52,4455795;-227,58;209,47;-10,52;1;10;0,4;1,7;6,20;0,27;5,83;2,18;1,76;0,00;7,15
1650;12,1;3,02;-0,32;9,68;1,04;5,80;0;0;0;133,1;5,4917693;52,4455795;-227,58;209,47;-10,52;1;10;0,4;1,7;6,20;0,27;5,84;2,35;1,82;0,00;7,24
1660;12,1;3,28;-0,36;9,22;1,80;5,80;0;0;0;133,1;5,4917693;52,4455795;-227,58;209,47;-10,52;1;10;0,4;1,7;6,20;0,27;5,84;2,02;1,84;0,00;7,32
1670;12,1;3,09;-0,49;9,44;1,18;5,80;0;0;0;133,1;5,4917693;52,4455795;-227,58;209,47;-10,52;1;10;0,4;1,7;6,20;0,27;5,85;2,28;1,89;0,00;7,41
1680;12,1;3,24;-0,37;9,14;1,13;5,80;0;0;0;133,1;5,4917693;52,4455795;-227,58;209,47;-10,52;1;10;0,4;1,7;6,20;0,27;5,86;2,10;1,91;0,00;7,49
1690;12,1;3,18;-0,55;9,51;1,41;5,80;0;0;0;133,1;5,4917693;52,4455795;-227,58;209,47;-10,52;1;10;0,4;1,7;6,20;0,27;5,86;2,24;1,94;0,00;7,58
1700;12,1;3,26;-0,35;9,20;1,20;5,80;0;0;0;133,1;5,4917693;52,4455795;-227,58;209,47;-10,52;1;10;0,4;1,7;6,20;0,27;5,87;2,18;1,96;0,00;7,67
1710;12,1;3,23;-0,54;9,53;1,43;5,80;0;0;0;133,1;5,4917693;52,4455795;-227,58;209,47;-10,52;1;10;0,4;1,7;6,20;0,27;5,88;2,26;1,99;0,00;7,75
1720;12,1;3,29;-0,41;9,20;0,87;5,80;0;0;0;133,1;5,4917693;52,4455795;-227,58;209,47;-10,52;1;10;0,4;1,7;6,20;0,27;5,89;2,23;2,02;0,00;7,84
1730;12,1;3,11;-0,58;9,57;0,35;5,80;0;0;0;133,1;5,4917693;52,4455795;-227,58;209,47;-10,52;1;10;0,4;1,7;6,20;0,27;5,89;2,28;2,04;0,00;7,92
1740;12,1;3,54;-0,27;9,44;1,26;5,80;0;0;0;133,1;5,4917727;52,4455795;-227,35;209,09;-10,52;1;10;0,4;1,7;6,20;0,27;5,89;2,11;2,05;0,00;8,00
1750;12,1;3,40;-0,59;9,55;1,18;6,70;0;0;0;133,5;5,4917727;52,4455795;-227,35;209,09;-10,53;1;10;0,4;1,7;6,20;0,27;5,90;2,53;2,10;0,00;8,10
1760;12,1;3,34;-0,24;9,42;0,63;6,70;0;0;0;133,5;5,4917727;52,4455795;-227,35;209,09;-10,53;1;10;0,4;1,7;6,20;0,27;5,90;2,40;2,13;0,00;8,19
1770;12,1;3,56;-0,58;9,54;0,94;6,70;0;0;0;133,5;5,4917727;52,4455795;-227,35;209,09;-10,53;1;10;0,4;1,7;6,20;0,27;5,90;2,34;2,15;0,00;8,28
1780;12,1;3,53;-0,25;9,41;0,81;6,70;0;0;0;133,5;5,4917727;52,4455795;-227,35;209,09;-10,53;1;10;0,4;1,7;6,20;0,27;5,91;2,56;2,19;0,00;8,38
1790;12,1;3,49;-0,54;9,44;0,59;6,70;0;0;0;133,5;5,4917727;52,4455795;-227,35;209,09;-10,53;1;10;0,4;1,7;6,20;0,27;5,91;2,52;2,22;0,00;8,47
1800;12,1;3,42;-0,26;9,37;0,60;6,70;0;0;0;133,5;5,4917727;52,4455795;-227,35;209,09;-10,53;1;10;0,4;1,7;6,20;0,27;5,91;2,48;2,25;0,00;8,57
1810;12,1;3,49;-0,61;9,44;0,41;6,70;0;0;0;133,5;5,4917727;52,4455795;-227,35;209,09;-10,53;1;10;0,4;1,7;6,20;0,27;5,91;2,41;2,27;0,00;8,66
1820;12,1;3,46;-0,24;9,31;0,06;6,70;0;0;0;133,5;5,4917727;52,4455795;-227,35;209,09;-10,53;1;10;0,4;1,7;6,20;0,27;5,90;2,48;2,29;0,00;8,76
1830;12,1;3,40;-0,48;9,15;0,06;6,70;0;0;0;133,5;5,4917727;52,4455795;-227,35;209,09;-10,53;1;10;0,4;1,7;6,20;0,27;5,90;2,45;2,30;0,00;8,85
1840;12,1;3,37;-0,23;9,26;0,06;6,70;0;0;0;133,5;5,4917727;52,4455795;-227,35;209,09;-10,53;1;10;0,4;1,7;6,20;0,27;5,89;2,40;2,31;0,00;8,95
1850;12,1;3,45;-0,39;9,23;-0,06;6,70;0;0;0;133,5;5,4917727;52,4455795;-227,35;209,09;-10,53;1;10;0,4;1,7;6,20;0,27;5,88;2,37;2,32;0,00;9,04
1860;12,1;3,44;-0,18;9,33;0,31;6,70;0;0;0;133,5;5,4917727;52,4455795;-227,35;209,09;-10,53;1;10;0,4;1,7;6,20;0,27;5,88;2,45;2,33;0,00;9,14
1870;12,1;3,45;-0,35;9,15;0,36;6,70;0;0;0;133,5;5,4917727;52,4455795;-227,35;209,09;-10,53;1;10;0,4;1,7;6,20;0,27;5,87;2,44;2,34;0,00;9,23
1880;12,1;3,33;-0,23;9,44;0,12;6,70;0;0;0;133,5;5,4917727;52,4455795;-227,35;209,09;-10,53;1;10;0,4;1,7;6,20;0,27;5,87;2,45;2,35;0,00;9,33
1890;12,1;3,56;-0,31;9,27;0,07;6,70;0;0;0;133,5;5,4917727;52,4455795;-227,35;209,09;-10,53;1;10;0,4;1,7;6,20;0,27;5,86;2,33;2,35;0,00;9,42
1900;12,1;3,40;-0,29;9,24;0,16;6,70;0;0;0;133,5;5,4917727;52,4455795;-227,35;209,09;-10,53;1;10;0,4;1,7;6,20;0,27;5,86;2,56;2,37;0,00;9,51
1910;12,1;3,36;-0,38;9,25;0,18;6,70;0;0;0;133,5;5,4917727;52,4455795;-227,35;209,09;-10,53;1;10;0,4;1,7;6,20;0,27;5,85;2,40;2,38;0,00;9,60
1920;12,1;3,37;-0,61;9,22;-0,04;6,70;0;0;0;133,5;5,4917727;52,4455795;-227,35;209,09;-10,53;1;10;0,4;1,7;6,20;0,27;5,85;2,37;2,37;0,00;9,69
1930;12,1;3,43;-0,27;9,21;0,18;6,70;0;0;0;133,5;5,4917727;52,4455795;-227,35;209,09;-10,53;1;10;0,4;1,7;6,20;0,27;5,84;2,38;2,37;0,00;9,78
1940;12,1;3,37;-0,53;9,27;-0,41;6,70;0;0;0;133,5;5,4917774;52,4455795;-227,06;209,09;-10,53;1;10;0,4;1,7;6,20;0,27;5,84;2,44;2,38;0,00;9,87
1950;12,1;3,24;-0,15;9,19;-0,36;8,28;0;0;0;133,3;5,4917774;52,4455795;-227,06;209,09;-10,54;1;10;0,4;1,7;6,20;0,27;5,83;2,38;2,38;0,00;9,96
1960;12,1;3,41;-0,53;9,19;0,15;8,28;0;0;0;133,3;5,4917774;52,4455795;-227,06;209,09;-10,54;1;10;0,4;1,7;6,20;0,27;5,82;2,25;2,37;0,00;10,05
1970;12,1;3,28;-0,24;9,34;-0,36;8,28;0;0;0;133,3;5,4917774;52,4455795;-227,06;209,09;-10,54;1;10;0,4;1,7;6,20;0,27;5,82;2,42;2,37;0,00;10,14
1980;12,1;3,39;-0,44;9,17;0,01;8,28;0;0;0;133,3;5,4917774;52,4455795;-227,06;209,09;-10,54;1;10;0,4;1,7;6,20;0,27;5,81;2,29;2,36;0,00;10,22
1990;12,1;3,25;-0,17;9,26;0,19;8,28;0;0;0;133,3;5,4917774;52,4455795;-227,06;209,09;-10,54;1;10;0,4;1,7;6,20;0,27;5,80;2,40;2,37;0,00;10,31
2000;12,1;3,25;-0,40;9,16;-0,36;8,28;0;0;0;133,3;5,4917774;52,4455795;-227,06;209,09;-10,54;1;10;0,4;1,7;6,20;0,27;5,79;2,26;2,36;0,00;10,40
2010;12,1;3,42;-0,47;9,36;0,53;8,28;0;0;0;133,3;5,4917774;52,4455795;-227,06;209,09;-10,54;1;10;0,4;1,7;6,20;0,27;5,78;2,26;2,35;0,00;10,50
2020;12,1;3,17;-0,37;9,27;-0,23;8,28;0;0;0;133,3;5,4917774;52,4455795;-227,06;209,09;-10,54;1;10;0,4;1,7;6,20;0,27;5,77;2,44;2,36;0,00;10,59
2030;12,1;3,20;-0,53;9,35;-0,46;8,28;0;0;0;133,3;5,4917774;52,4455795;-227,06;209,09;-10,54;1;10;0,4;1,7;6,20;0,27;5,76;2,19;2,34;0,00;10,68
2040;12,1;3,21;-0,25;9,41;0,51;8,28;0;0;0;133,3;5,4917774;52,4455795;-227,06;209,09;-10,54;1;10;0,4;1,7;6,20;0,27;5,75;2,22;2,33;0,00;10,77
2050;12,1;3,24;-0,48;9,31;0,26;8,28;0;0;0;133,3;5,4917774;52,4455795;-227,06;209,09;-10,54;1;10;0,4;1,7;6,20;0,27;5,74;2,23;2,32;0,00;10,86
2060;12,1;3,25;-0,30;9,38;-0,06;8,28;0;0;0;133,3;5,4917774;52,4455795;-227,06;209,09;-10,54;1;10;0,4;1,7;6,20;0,27;5,74;2,26;2,31;0,00;10,96
2070;12,1;3,32;-0,47;9,28;0,18;8,28;0;0;0;133,3;5,4917774;52,4455795;-227,06;209,09;-10,54;1;10;0,4;1,7;6,20;0,27;5,73;2,27;2,31;0,00;11,05
2080;12,1;3,26;-0,33;9,49;0,43;8,28;0;0;0;133,3;5,4917774;52,4455795;-227,06;209,09;-10,54;1;10;0,4;1,7;6,20;0,27;5,72;2,34;2,31;0,00;11,14
2090;12,1;3,18;-0,38;9,32;-0,38;8,28;0;0;0;133,3;5,4917774;52,4455795;-227,06;209,09;-10,54;1;10;0,4;1,7;6,20;0,27;5,71;2,28;2,31;0,00;11,24
2100;12,1;3,08;-0,39;9,44;-0,05;8,28;0;0;0;133,3;5,4917774;52,4455795;-227,06;209,09;-10,54;1;10;0,4;1,7;6,20;0,27;5,70;2,21;2,30;0,00;11,32
2110;12,1;3,31;-0,33;9,29;0,18;8,28;0;0;0;133,3;5,4917774;52,4455795;-227,06;209,09;-10,54;1;10;0,4;1,7;6,20;0,27;5,69;2,11;2,28;0,00;11,40
2120;12,1;3,24;-0,52;9,37;0,57;8,28;0;0;0;133,3;5,4917774;52,4455795;-227,06;209,09;-10,54;1;10;0,4;1,7;6,20;0,27;5,69;2,34;2,29;0,00;11,49
2130;12,1;3,11;-0,24;9,16;0,07;8,28;0;0;0;133,3;5,4917774;52,4455795;-227,06;209,09;-10,54;1;10;0,4;1,7;6,20;0,27;5,69;2,27;2,28;0,00;11,57
2140;12,1;3,19;-0,39;9,26;0,45;8,28;0;0;0;133,3;5,4917774;52,4455795;-227,06;209,09;-10,54;1;10;0,4;1,7;6,20;0,27;5,68;2,15;2,27;0,00;11,66
2150;12,1;3,19;-0,19;9,26;-0,22;8,28;0;0;0;133,3;5,4917774;52,4455795;-227,06;209,09;-10,54;1;10;0,4;1,7;6,20;0,27;5,68;2,22;2,27;0,00;11,74
2160;12,1;3,29;-0,36;9,15;0,19;8,28;0;0;0;133,3;5,4917774;52,4455795;-227,06;209,09;-10,54;1;10;0,4;1,7;6,20;0,27;5,67;2,23;2,26;0,00;11,82
2170;12,1;3,08;-0,43;9,45;-0,05;9,97;0;0;0;132,9;5,4917827;52,4455757;-226,69;208,71;-10,55;1;10;0,4;1,7;6,20;0,27;5,66;2,32;2,27;0,00;11,91
2180;12,1;3,18;-0,35;9,20;-0,27;9,97;0;0;0;132,9;5,4917827;52,4455757;-226,69;208,71;-10,55;1;10;0,4;1,7;6,20;0,27;5,65;2,11;2,25;0,00;11,99
2190;12,1;3,19;-0,45;9,33;0,37;9,97;0;0;0;132,9;5,4917827;52,4455757;-226,69;208,71;-10,55;1;10;0,4;1,7;6,20;0,27;5,64;2,22;2,25;0,00;12,08
2200;12,1;3,12;-0,16;9,33;-0,06;9,97;0;0;0;132,9;5,4917827;52,4455757;-226,69;208,71;-10,55;1;10;0,4;1,7;6,20;0,27;5,64;2,23;2,25;0,00;12,17
2210;12,1;3,10;-0,53;9,34;-0,33;9,97;0;0;0;132,9;5,4917827;52,4455757;-226,69;208,71;-10,55;1;10;0,4;1,7;6,20;0,27;5,63;2,17;2,24;0,00;12,26
2220;12,1;3,08;-0,25;9,51;-0,10;9,97;0;0;0;132,9;5,4917827;52,4455757;-226,69;208,71;-10,55;1;10;0,4;1,7;6,20;0,27;5,61;2,15;2,23;0,00;12,34
2230;12,1;3,24;-0,43;9,48;0,09;9,97;0;0;0;132,9;5,4917827;52,4455757;-226,69;208,71;-10,55;1;10;0,4;1,7;6,20;0,27;5,60;2,12;2,22;0,00;12,43
2240;12,1;3,02;-0,23;9,52;0,05;9,97;0;0;0;132,9;5,4917827;52,4455757;-226,69;208,71;-10,55;1;10;0,4;1,7;6,20;0,27;5,59;2,29;2,23;0,00;12,52
2250;12,1;3,08;-0,36;9,46;-0,23;9,97;0;0;0;132,9;5,4917827;52,4455757;-226,69;208,71;-10,55;1;10;0,4;1,7;6,20;0,27;5,58;2,07;2,21;0,00;12,61
2260;12,1;3,11;-0,56;9,32;-0,29;9,97;0;0;0;132,9;5,4917827;52,4455757;-226,69;208,71;-10,55;1;10;0,4;1,7;6,20;0,27;5,57;2,13;2,20;0,00;12,69
2270;12,1;2,91;-0,19;9,50;-0,37;9,97;0;0;0;132,9;5,4917827;52,4455757;-226,69;208,71;-10,55;1;10;0,4;1,7;6,20;0,27;5,55;2,17;2,20;0,00;12,78
2280;12,1;2,99;-0,33;9,34;-0,41;9,97;0;0;0;132,9;5,4917827;52,4455757;-226,69;208,71;-10,55;1;10;0,4;1,7;6,20;0,27;5,54;1,97;2,18;0,00;12,86
2290;12,1;3,02;-0,19;9,39;-0,60;9,97;0;0;0;132,9;5,4917827;52,4455757;-226,69;208,71;-10,55;1;10;0,4;1,7;6,20;0,27;5,53;2,05;2,16;0,00;12,95
2300;12,1;2,95;-0,12;9,41;-0,33;9,97;0;0;0;132,9;5,4917827;52,4455757;-226,69;208,71;-10,55;1;10;0,4;1,7;6,20;0,27;5,51;2,08;2,15;0,00;13,02
2310;12,1;2,90;-0,22;9,45;-0,46;9,97;0;0;0;132,9;5,4917827;52,4455757;-226,69;208,71;-10,55;1;10;0,4;1,7;6,20;0,27;5,50;2,01;2,14;0,00;13,10
2320;12,1;2,83;-0,14;9,56;-0,31;9,97;0;0;0;132,9;5,4917827;52,4455757;-226,69;208,71;-10,55;1;10;0,4;1,7;6,20;0,27;5,49;1,97;2,12;0,00;13,17
2330;12,1;2,88;-0,25;9,34;-0,33;9,97;0;0;0;132,9;5,4917827;52,4455757;-226,69;208,71;-10,55;1;10;0,4;1,7;6,20;0,27;5,48;1,89;2,10;0,00;13,24
2340;12,1;2,71;-0,33;9,42;0,03;9,97;0;0;0;132,9;5,4917893;52,4455681;-226,25;207,95;-10,55;1;10;0,4;1,7;6,20;0,27;5,47;1,95;2,09;0,00;13,32
2350;12,1;2,72;-0,21;9,54;-0,24;11,56;0;0;0;133,2;5,4917893;52,4455681;-226,25;207,95;-10,56;1;10;0,4;1,7;6,20;0,27;5,46;1,78;2,05;0,00;13,39
2360;12,1;2,79;-0,46;9,37;-0,23;11,56;0;0;0;133,2;5,4917893;52,4455681;-226,25;207,95;-10,56;1;10;0,4;1,7;6,20;0,27;5,45;1,79;2,03;0,00;13,45
2370;12,1;2,62;-0,33;9,55;-0,53;11,56;0;0;0;133,2;5,4917893;52,4455681;-226,25;207,95;-10,56;1;10;0,4;1,7;6,20;0,27;5,44;1,86;2,01;0,00;13,52
2380;12,1;2,80;-0,34;9,34;-0,62;11,56;0;0;0;133,2;5,4917893;52,4455681;-226,25;207,95;-10,56;1;10;0,4;1,7;6,20;0,27;5,43;1,69;1,98;0,00;13,59
2390;12,1;2,71;-0,36;9,41;-0,16;11,56;0;0;0;133,2;5,4917893;52,4455681;-226,25;207,95;-10,56;1;10;0,4;1,7;6,20;0,27;5,42;1,87;1,97;0,00;13,66
2400;12,1;2,48;-0,26;9,43;-0,79;11,56;0;0;0;133,2;5,4917893;52,4455681;-226,25;207,95;-10,56;1;10;0,4;1,7;6,20;0,27;5,41;1,79;1,95;0,00;13,73
2410;12,1;2,54;-0,42;9,36;-0,40;11,56;0;0;0;133,2;5,4917893;52,4455681;-226,25;207,95;-10,56;1;10;0,4;1,7;6,20;0,27;5,39;1,56;1,91;0,00;13,80
2420;12,1;2,65;-0,48;9,42;0,11;11,56;0;0;0;133,2;5,4917893;52,4455681;-226,25;207,95;-10,56;1;10;0,4;1,7;6,20;0,27;5,38;1,62;1,88;0,00;13,86
2430;12,1;2,46;-0,22;9,57;-0,58;11,56;0;0;0;133,2;5,4917893;52,4455681;-226,25;207,95;-10,56;1;10;0,4;1,7;6,20;0,27;5,37;1,74;1,87;0,00;13,93
2440;12,1;2,58;-0,27;9,44;-0,18;11,56;0;0;0;133,2;5,4917893;52,4455681;-226,25;207,95;-10,56;1;10;0,4;1,7;6,20;0,27;5,36;1,55;1,84;0,00;14,00
2450;12,1;2,63;-0,20;9,51;0,17;11,56;0;0;0;133,2;5,4917893;52,4455681;-226,25;207,95;-10,56;1;10;0,4;1,7;6,20;0,27;5,35;1,67;1,82;0,00;14,07
2460;12,1;2,66;-0,16;9,55;-0,28;11,56;0;0;0;133,2;5,4917893;52,4455681;-226,25;207,95;-10,56;1;10;0,4;1,7;6,20;0,27;5,34;1,72;1,81;0,00;14,14
2470;12,1;2,51;-0,36;9,43;-0,18;11,56;0;0;0;133,2;5,4917893;52,4455681;-226,25;207,95;-10,56;1;10;0,4;1,7;6,20;0,27;5,33;1,75;1,80;0,00;14,21
2480;12,1;2,51;-0,30;9,57;-0,24;11,56;0;0;0;133,2;5,4917893;52,4455681;-226,25;207,95;-10,56;1;10;0,4;1,7;6,20;0,27;5,32;1,60;1,78;0,00;14,27
2490;12,1;2,61;-0,29;9,44;-0,36;11,56;0;0;0;133,2;5,4917893;52,4455681;-226,25;207,95;-10,56;1;10;0,4;1,7;6,20;0,27;5,31;1,60;1,77;0,00;14,34
2500;12,1;2,51;-0,39;9,43;-0,12;11,56;0;0;0;133,2;5,4917893;52,4455681;-226,25;207,95;-10,56;1;10;0,4;1,7;6,20;0,27;5,30;1,70;1,76;0,00;14,40
2510;12,1;2,57;-0,35;9,40;-0,10;11,56;0;0;0;133,2;5,4917893;52,4455681;-226,25;207,95;-10,56;1;10;0,4;1,7;6,20;0,27;5,29;1,61;1,74;0,00;14,46
