TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


14650;12,2;1,10;-0,08;9,58;-0,96;65,48;0;0;0;133,5;5,4924903;52,4451294;-178,69;159,29;-13,85;3;8;0,5;2,4;6,04;0,32;5,95;0,14;0,15;-175,76;65,63
14660;12,2;1,38;0,03;9,49;-0,14;65,48;0;0;0;133,5;5,4924903;52,4451294;-178,69;159,29;-13,85;3;8;0,5;2,4;6,04;0,32;5,94;0,09;0,14;-175,76;65,63
14670;12,2;0,81;0,17;9,68;0,33;65,48;0;0;0;133,5;5,4924903;52,4451294;-178,69;159,29;-13,85;3;8;0,5;2,4;6,04;0,32;5,94;0,36;0,16;-175,76;65,65
14680;12,2;0,82;-0,07;9,57;-0,57;65,48;0;0;0;133,5;5,4924903;52,4451294;-178,69;159,29;-13,85;3;8;0,5;2,4;6,04;0,32;5,94;-0,20;0,13;-175,76;65,64
14690;12,2;1,38;0,16;9,84;-0,20;65,48;0;0;0;133,5;5,4924903;52,4451294;-178,69;159,29;-13,85;3;8;0,5;2,4;6,04;0,32;5,94;-0,19;0,09;-175,76;65,63
14700;12,2;1,02;0,17;9,87;-1,12;65,48;0;0;0;133,5;5,4924903;52,4451294;-178,69;159,29;-13,85;3;8;0,5;2,4;6,04;0,32;5,94;0,37;0,12;-175,76;65,64
14710;12,2;1,30;0,21;9,75;1,07;65,48;0;0;0;133,5;5,4924903;52,4451294;-178,69;159,29;-13,85;3;8;0,5;2,4;6,04;0,32;5,92;0,01;0,11;-175,76;65,64
14720;12,2;0,98;0,27;9,89;-0,81;65,48;0;0;0;133,5;5,4924903;52,4451294;-178,69;159,29;-13,85;3;8;0,5;2,4;6,04;0,32;5,94;0,29;0,13;-175,76;65,65
14730;12,2;0,86;0,14;9,61;-1,10;65,48;0;0;0;133,5;5,4925294;52,4451065;-176,03;156,63;-13,85;3;8;0,5;2,4;6,04;0,32;5,93;-0,04;0,11;-175,76;65,65
14740;12,2;1,52;0,07;9,68;1,22;65,70;0;0;0;133,5;5,4925294;52,4451065;-176,03;156,63;-13,85;3;8;0,5;2,4;6,04;0,32;5,92;-0,15;0,09;-175,76;65,64
14750;12,2;1,21;0,24;9,60;-0,61;65,70;0;0;0;133,5;5,4925294;52,4451065;-176,03;156,63;-13,85;3;8;0,5;2,4;6,04;0,32;5,93;0,51;0,13;-175,76;65,66
14760;12,2;0,95;0,12;9,29;-0,66;65,70;0;0;0;133,5;5,4925294;52,4451065;-176,03;156,63;-13,85;3;8;0,5;2,4;6,04;0,32;5,92;0,19;0,13;-175,76;65,67
14770;12,2;1,37;0,12;9,84;1,20;65,70;0;0;0;133,5;5,4925294;52,4451065;-176,03;156,63;-13,85;3;8;0,5;2,4;6,04;0,32;5,92;-0,06;0,11;-175,76;65,66
14780;12,2;0,76;0,01;9,80;-1,23;65,70;0;0;0;133,5;5,4925294;52,4451065;-176,03;156,63;-13,85;3;8;0,5;2,4;6,04;0,32;5,93;0,36;0,14;-175,76;65,67
14790;12,2;1,03;-0,18;9,70;-0,15;65,70;0;0;0;133,5;5,4925294;52,4451065;-176,03;156,63;-13,85;3;8;0,5;2,4;6,04;0,32;5,92;-0,25;0,10;-175,76;65,66
14800;12,2;1,24;-0,07;9,80;1,11;65,70;0;0;0;133,5;5,4925294;52,4451065;-176,03;156,63;-13,85;3;8;0,5;2,4;6,04;0,32;5,92;0,02;0,09;-175,76;65,66
14810;12,2;0,86;0,04;9,64;-1,24;65,70;0;0;0;133,5;5,4925294;52,4451065;-176,03;156,63;-13,85;3;8;0,5;2,4;6,04;0,32;5,93;0,23;0,11;-175,76;65,67
14820;12,2;1,40;0,12;9,88;0,52;65,70;0;0;0;133,5;5,4925294;52,4451065;-176,03;156,63;-13,85;3;8;0,5;2,4;6,04;0,32;5,91;-0,15;0,08;-175,76;65,67
14830;12,2;0,98;0,10;9,85;-0,72;65,70;0;0;0;133,5;5,4925294;52,4451065;-176,03;156,63;-13,85;3;8;0,5;2,4;6,04;0,32;5,92;0,39;0,11;-175,76;65,68
14840;12,2;0,96;-0,02;9,61;0,00;65,70;0;0;0;133,5;5,4925294;52,4451065;-176,03;156,63;-13,85;3;8;0,5;2,4;6,04;0,32;5,91;-0,03;0,10;-175,76;65,68
14850;12,2;1,09;0,09;9,84;-0,12;65,70;0;0;0;133,5;5,4925294;52,4451065;-176,03;156,63;-13,85;3;8;0,5;2,4;6,04;0,32;5,91;-0,05;0,08;-175,76;65,68
14860;12,2;0,82;0,08;9,34;-1,76;65,70;0;0;0;133,5;5,4925294;52,4451065;-176,03;156,63;-13,85;3;8;0,5;2,4;6,04;0,32;5,91;0,08;0,08;-175,76;65,68
14870;12,2;1,67;0,03;9,48;1,66;65,70;0;0;0;133,5;5,4925294;52,4451065;-176,03;156,63;-13,85;3;8;0,5;2,4;6,04;0,32;5,89;-0,18;0,06;-175,76;65,68
14880;12,2;0,76;0,06;9,56;-0,11;65,70;0;0;0;133,5;5,4925294;52,4451065;-176,03;156,63;-13,85;3;8;0,5;2,4;6,04;0,32;5,91;0,66;0,12;-175,76;65,70
14890;12,2;0,67;0,10;9,43;-1,61;65,70;0;0;0;133,5;5,4925294;52,4451065;-176,03;156,63;-13,85;3;8;0,5;2,4;6,04;0,32;5,91;-0,25;0,08;-175,76;65,69
14900;12,2;1,48;0,01;9,71;1,04;65,70;0;0;0;133,5;5,4925294;52,4451065;-176,03;156,63;-13,85;3;8;0,5;2,4;6,04;0,32;5,89;-0,34;0,04;-175,76;65,68
14910;12,2;0,96;0,12;9,60;-0,80;65,70;0;0;0;133,5;5,4925294;52,4451065;-176,03;156,63;-13,85;3;8;0,5;2,4;6,04;0,32;5,90;0,48;0,08;-175,76;65,70
14920;12,2;1,23;0,04;9,66;-0,49;65,70;0;0;0;133,5;5,4925685;52,4450836;-173,36;154,35;-13,85;3;8;0,5;2,4;6,04;0,32;5,90;-0,05;0,07;-175,76;65,70
14930;12,2;1,38;0,08;9,70;0,51;65,77;0;0;0;133,6;5,4925685;52,4450836;-173,36;154,35;-13,85;3;8;0,5;2,4;6,04;0,32;5,89;0,22;0,08;-175,72;65,70
14940;12,2;1,10;0,01;9,64;0,22;65,77;0;0;0;133,6;5,4925685;52,4450836;-173,36;154,35;-13,85;3;8;0,5;2,4;6,04;0,32;5,90;0,37;0,11;-175,72;65,72
14950;12,2;1,24;-0,18;9,73;0,29;65,77;0;0;0;133,6;5,4925685;52,4450836;-173,36;154,35;-13,85;3;8;0,5;2,4;6,04;0,32;5,90;0,09;0,11;-175,72;65,72
14960;12,2;0,98;-0,18;9,47;-0,78;65,77;0;0;0;133,6;5,4925685;52,4450836;-173,36;154,35;-13,85;3;8;0,5;2,4;6,04;0,32;5,90;0,24;0,12;-175,72;65,73
14970;12,2;1,24;-0,01;9,38;-0,55;65,77;0;0;0;133,6;5,4925685;52,4450836;-173,36;154,35;-13,85;3;8;0,5;2,4;6,04;0,32;5,89;-0,03;0,11;-175,72;65,73
14980;12,2;1,47;-0,08;9,54;0,37;65,77;0;0;0;133,6;5,4925685;52,4450836;-173,36;154,35;-13,85;3;8;0,5;2,4;6,04;0,32;5,89;0,24;0,12;-175,72;65,74
14990;12,2;0,86;-0,01;9,72;-0,80;65,77;0;0;0;133,6;5,4925685;52,4450836;-173,36;154,35;-13,85;3;8;0,5;2,4;6,04;0,32;5,89;0,47;0,16;-175,72;65,75
15000;12,2;1,02;-0,18;9,75;-0,63;65,77;0;0;0;133,6;5,4925685;52,4450836;-173,36;154,35;-13,85;3;8;0,5;2,4;6,04;0,32;5,88;-0,14;0,13;-175,72;65,75
15010;12,2;1,16;-0,16;10,02;0,41;65,77;0;0;0;133,6;5,4925685;52,4450836;-173,36;154,35;-13,85;3;8;0,5;2,4;6,04;0,32;5,88;0,02;0,11;-175,72;65,75
15020;12,2;1,06;0,08;9,82;-0,32;65,77;0;0;0;133,6;5,4925685;52,4450836;-173,36;154,35;-13,85;3;8;0,5;2,4;6,04;0,32;5,88;0,15;0,12;-175,72;65,75
15030;12,2;1,15;0,07;9,65;-0,17;65,77;0;0;0;133,6;5,4925685;52,4450836;-173,36;154,35;-13,85;3;8;0,5;2,4;6,04;0,32;5,88;0,06;0,11;-175,72;65,76
15040;12,2;1,12;-0,04;9,78;-0,41;65,77;0;0;0;133,6;5,4925685;52,4450836;-173,36;154,35;-13,85;3;8;0,5;2,4;6,04;0,32;5,88;0,15;0,12;-175,72;65,76
15050;12,2;1,01;0,08;9,65;-0,99;65,77;0;0;0;133,6;5,4925685;52,4450836;-173,36;154,35;-13,85;3;8;0,5;2,4;6,04;0,32;5,87;0,12;0,12;-175,72;65,77
15060;12,2;1,18;-0,12;9,92;0,44;65,77;0;0;0;133,6;5,4925685;52,4450836;-173,36;154,35;-13,85;3;8;0,5;2,4;6,04;0,32;5,86;0,01;0,11;-175,72;65,77
15070;12,2;0,78;0,04;9,64;-1,13;65,77;0;0;0;133,6;5,4925685;52,4450836;-173,36;154,35;-13,85;3;8;0,5;2,4;6,04;0,32;5,87;0,18;0,11;-175,72;65,77
15080;12,2;1,27;0,00;9,43;1,00;65,77;0;0;0;133,6;5,4925685;52,4450836;-173,36;154,35;-13,85;3;8;0,5;2,4;6,04;0,32;5,86;-0,22;0,08;-175,72;65,77
15090;12,2;1,38;-0,22;9,77;-0,20;65,77;0;0;0;133,6;5,4925685;52,4450836;-173,36;154,35;-13,85;3;8;0,5;2,4;6,04;0,32;5,87;0,27;0,10;-175,72;65,78
15100;12,2;0,78;0,07;9,76;-0,58;65,77;0;0;0;133,6;5,4925685;52,4450836;-173,36;154,35;-13,85;3;8;0,5;2,4;6,04;0,32;5,86;0,38;0,13;-175,72;65,79
15110;12,2;1,17;-0,18;9,62;0,70;65,77;0;0;0;133,6;5,4925685;52,4450836;-173,36;154,35;-13,85;3;8;0,5;2,4;6,04;0,32;5,86;-0,22;0,09;-175,72;65,78
15120;12,2;1,08;-0,13;9,89;-0,43;65,77;0;0;0;133,6;5,4925685;52,4450836;-173,36;154,35;-13,85;3;8;0,5;2,4;6,04;0,32;5,86;0,17;0,10;-175,72;65,79
15130;12,2;1,01;0,05;9,63;-0,23;65,84;0;0;0;133,5;5,4926076;52,4450645;-170,70;151,69;-13,85;3;8;0,5;2,4;6,04;0,32;5,86;0,08;0,10;-175,72;65,79
15140;12,2;1,19;-0,03;10,15;0,21;65,84;0;0;0;133,5;5,4926076;52,4450645;-170,70;151,69;-13,85;3;8;0,5;2,4;6,04;0,32;5,86;0,01;0,09;-175,77;65,79
15150;12,2;0,90;-0,03;10,00;-0,65;65,84;0;0;0;133,5;5,4926076;52,4450645;-170,70;151,69;-13,85;3;8;0,5;2,4;6,04;0,32;5,86;0,19;0,10;-175,77;65,80
15160;12,2;1,03;-0,10;9,78;0,10;65,84;0;0;0;133,5;5,4926076;52,4450645;-170,70;151,69;-13,85;3;8;0,5;2,4;6,04;0,32;5,85;-0,10;0,08;-175,77;65,80
15170;12,2;1,16;-0,18;9,77;0,89;65,84;0;0;0;133,5;5,4926076;52,4450645;-170,70;151,69;-13,85;3;8;0,5;2,4;6,04;0,32;5,85;0,03;0,07;-175,77;65,80
15180;12,2;0,88;0,11;9,55;-0,64;65,84;0;0;0;133,5;5,4926076;52,4450645;-170,70;151,69;-13,85;3;8;0,5;2,4;6,04;0,32;5,86;0,16;0,08;-175,77;65,80
15190;12,2;1,54;-0,07;9,22;0,58;65,84;0;0;0;133,5;5,4926076;52,4450645;-170,70;151,69;-13,85;3;8;0,5;2,4;6,04;0,32;5,86;-0,12;0,06;-175,77;65,80
15200;12,2;1,19;-0,25;9,93;-1,40;65,84;0;0;0;133,5;5,4926076;52,4450645;-170,70;151,69;-13,85;3;8;0,5;2,4;6,04;0,32;5,86;0,54;0,11;-175,77;65,82
15210;12,2;0,86;-0,04;9,57;0,82;65,84;0;0;0;133,5;5,4926076;52,4450645;-170,70;151,69;-13,85;3;8;0,5;2,4;6,04;0,32;5,85;0,19;0,12;-175,77;65,83
15220;12,2;1,39;-0,34;9,93;0,60;65,84;0;0;0;133,5;5,4926076;52,4450645;-170,70;151,69;-13,85;3;8;0,5;2,4;6,04;0,32;5,86;-0,14;0,09;-175,77;65,82
15230;12,2;0,83;-0,12;9,77;-1,36;65,84;0;0;0;133,5;5,4926076;52,4450645;-170,70;151,69;-13,85;3;8;0,5;2,4;6,04;0,32;5,86;0,39;0,12;-175,77;65,83
15240;12,2;1,39;0,05;9,66;0,96;65,84;0;0;0;133,5;5,4926076;52,4450645;-170,70;151,69;-13,85;3;8;0,5;2,4;6,04;0,32;5,85;-0,17;0,09;-175,77;65,83
15250;12,2;1,46;-0,01;9,67;0,04;65,84;0;0;0;133,5;5,4926076;52,4450645;-170,70;151,69;-13,85;3;8;0,5;2,4;6,04;0,32;5,86;0,39;0,12;-175,77;65,84
15260;12,2;0,69;0,02;9,51;-1,26;65,84;0;0;0;133,5;5,4926076;52,4450645;-170,70;151,69;-13,85;3;8;0,5;2,4;6,04;0,32;5,86;0,46;0,16;-175,77;65,86
15270;12,2;1,29;-0,08;9,75;1,55;65,84;0;0;0;133,5;5,4926076;52,4450645;-170,70;151,69;-13,85;3;8;0,5;2,4;6,04;0,32;5,85;-0,31;0,11;-175,77;65,85
15280;12,2;0,83;-0,03;9,98;-0,14;65,84;0;0;0;133,5;5,4926076;52,4450645;-170,70;151,69;-13,85;3;8;0,5;2,4;6,04;0,32;5,86;0,29;0,13;-175,77;65,86
15290;12,2;0,64;0,24;9,51;-1,17;65,84;0;0;0;133,5;5,4926076;52,4450645;-170,70;151,69;-13,85;3;8;0,5;2,4;6,04;0,32;5,86;-0,17;0,10;-175,77;65,86
15300;12,2;1,60;0,01;9,72;1,48;65,84;0;0;0;133,5;5,4926076;52,4450645;-170,70;151,69;-13,85;3;8;0,5;2,4;6,04;0,32;5,85;-0,36;0,05;-175,77;65,84
15310;12,2;0,84;-0,11;9,68;-0,31;65,84;0;0;0;133,5;5,4926076;52,4450645;-170,70;151,69;-13,85;3;8;0,5;2,4;6,04;0,32;5,86;0,60;0,11;-175,77;65,87
15320;12,2;1,20;0,00;9,75;-0,31;65,95;0;0;0;133,5;5,4926467;52,4450417;-168,06;149,03;-13,86;3;8;0,5;2,4;6,04;0,32;5,86;-0,16;0,08;-175,77;65,86
15330;12,2;0,96;-0,04;10,01;-1,26;65,95;0;0;0;133,5;5,4926467;52,4450417;-168,06;149,03;-13,86;3;8;0,5;2,4;6,04;0,32;5,86;0,20;0,09;-175,78;65,87
15340;12,2;0,76;0,03;9,58;-0,28;65,95;0;0;0;133,5;5,4926467;52,4450417;-168,06;149,03;-13,86;3;8;0,5;2,4;6,04;0,32;5,84;-0,04;0,08;-175,78;65,87
15350;12,2;1,55;0,07;9,53;1,12;65,95;0;0;0;133,5;5,4926467;52,4450417;-168,06;149,03;-13,86;3;8;0,5;2,4;6,04;0,32;5,84;-0,23;0,05;-175,78;65,86
15360;12,2;1,16;-0,16;9,81;-0,95;65,95;0;0;0;133,5;5,4926467;52,4450417;-168,06;149,03;-13,86;3;8;0,5;2,4;6,04;0,32;5,85;0,55;0,10;-175,78;65,88
15370;12,2;0,86;-0,08;9,74;-0,02;65,95;0;0;0;133,5;5,4926467;52,4450417;-168,06;149,03;-13,86;3;8;0,5;2,4;6,04;0,32;5,84;0,16;0,10;-175,78;65,89
15380;12,2;1,18;-0,18;9,74;0,76;65,95;0;0;0;133,5;5,4926467;52,4450417;-168,06;149,03;-13,86;3;8;0,5;2,4;6,04;0,32;5,84;-0,14;0,08;-175,78;65,88
15390;12,2;0,87;-0,02;9,83;-0,92;65,95;0;0;0;133,5;5,4926467;52,4450417;-168,06;149,03;-13,86;3;8;0,5;2,4;6,04;0,32;5,85;0,18;0,09;-175,78;65,89
15400;12,2;1,38;0,22;9,67;-0,05;65,95;0;0;0;133,5;5,4926467;52,4450417;-168,06;149,03;-13,86;3;8;0,5;2,4;6,04;0,32;5,84;-0,13;0,07;-175,78;65,88
15410;12,2;1,23;0,02;9,74;0,45;65,95;0;0;0;133,5;5,4926467;52,4450417;-168,06;149,03;-13,86;3;8;0,5;2,4;6,04;0,32;5,84;0,38;0,10;-175,78;65,90
15420;12,2;0,75;0,16;9,66;-1,27;65,95;0;0;0;133,5;5,4926467;52,4450417;-168,06;149,03;-13,86;3;8;0,5;2,4;6,04;0,32;5,84;0,24;0,11;-175,78;65,91
15430;12,2;1,39;0,07;10,18;1,60;65,95;0;0;0;133,5;5,4926467;52,4450417;-168,06;149,03;-13,86;3;8;0,5;2,4;6,04;0,32;5,83;-0,25;0,08;-175,78;65,90
15440;12,2;0,99;-0,15;10,07;0,86;65,95;0;0;0;133,5;5,4926467;52,4450417;-168,06;149,03;-13,86;3;8;0,5;2,4;6,04;0,32;5,85;0,39;0,11;-175,78;65,91
15450;12,2;0,95;0,13;9,58;-0,43;65,95;0;0;0;133,5;5,4926467;52,4450417;-168,06;149,03;-13,86;3;8;0,5;2,4;6,04;0,32;5,85;-0,01;0,10;-175,78;65,91
15460;12,2;1,25;0,17;10,01;-0,40;65,95;0;0;0;133,5;5,4926467;52,4450417;-168,06;149,03;-13,86;3;8;0,5;2,4;6,04;0,32;5,85;-0,05;0,08;-175,78;65,91
15470;12,2;0,86;0,06;9,88;-0,46;65,95;0;0;0;133,5;5,4926467;52,4450417;-168,06;149,03;-13,86;3;8;0,5;2,4;6,04;0,32;5,85;0,26;0,10;-175,78;65,92
15480;12,2;1,27;0,01;10,13;1,28;65,95;0;0;0;133,5;5,4926467;52,4450417;-168,06;149,03;-13,86;3;8;0,5;2,4;6,04;0,32;5,84;-0,14;0,08;-175,78;65,92
15490;12,2;1,01;-0,05;9,94;-0,84;65,95;0;0;0;133,5;5,4926467;52,4450417;-168,06;149,03;-13,86;3;8;0,5;2,4;6,04;0,32;5,85;0,27;0,10;-175,78;65,93
15500;12,2;0,83;0,08;9,59;0,23;65,95;0;0;0;133,5;5,4926467;52,4450417;-168,06;149,03;-13,86;3;8;0,5;2,4;6,04;0,32;5,84;0,02;0,09;-175,78;65,93
15510;12,2;1,37;0,30;9,69;1,72;65,95;0;0;0;133,5;5,4926467;52,4450417;-168,06;149,03;-13,86;3;8;0,5;2,4;6,04;0,32;5,85;-0,17;0,06;-175,78;65,92
15520;12,2;0,81;-0,10;9,96;-0,72;65,95;0;0;0;133,5;5,4926863;52,4450150;-165,40;146,36;-13,86;3;8;0,5;2,4;6,04;0,32;5,86;0,37;0,09;-175,78;65,94
15530;12,2;1,13;0,18;9,79;0,13;65,99;0;0;0;133,4;5,4926863;52,4450150;-165,40;146,36;-13,86;3;8;0,5;2,4;6,04;0,32;5,86;-0,19;0,06;-175,78;65,93
15540;12,2;1,69;0,23;10,23;2,51;65,99;0;0;0;133,4;5,4926863;52,4450150;-165,40;146,36;-13,86;3;8;0,5;2,4;6,04;0,32;5,86;0,13;0,07;-175,90;65,94
15550;12,2;0,65;0,12;9,66;-0,94;65,99;0;0;0;133,4;5,4926863;52,4450150;-165,40;146,36;-13,86;3;8;0,5;2,4;6,04;0,32;5,88;0,69;0,13;-175,90;65,96
15560;12,2;1,49;0,43;9,71;-0,02;65,99;0;0;0;133,4;5,4926863;52,4450150;-165,40;146,36;-13,86;3;8;0,5;2,4;6,04;0,32;5,87;-0,35;0,08;-175,90;65,95
15570;12,2;1,46;0,11;9,79;1,05;65,99;0;0;0;133,4;5,4926863;52,4450150;-165,40;146,36;-13,86;3;8;0,5;2,4;6,04;0,32;5,87;0,49;0,12;-175,90;65,97
15580;12,2;0,94;-0,02;9,74;-0,45;65,99;0;0;0;133,4;5,4926863;52,4450150;-165,40;146,36;-13,86;3;8;0,5;2,4;6,04;0,32;5,88;0,45;0,16;-175,90;65,99
15590;12,2;1,44;0,06;9,87;1,60;65,99;0;0;0;133,4;5,4926863;52,4450150;-165,40;146,36;-13,86;3;8;0,5;2,4;6,04;0,32;5,88;-0,07;0,14;-175,90;65,98
15600;12,2;0,76;-0,13;9,90;-1,62;65,99;0;0;0;133,4;5,4926863;52,4450150;-165,40;146,36;-13,86;3;8;0,5;2,4;6,04;0,32;5,89;0,43;0,16;-175,90;66,00
15610;12,2;0,69;0,27;9,47;0,82;65,99;0;0;0;133,4;5,4926863;52,4450150;-165,40;146,36;-13,86;3;8;0,5;2,4;6,04;0,32;5,88;-0,24;0,12;-175,90;65,99
15620;12,2;1,58;0,19;9,58;1,27;65,99;0;0;0;133,4;5,4926863;52,4450150;-165,40;146,36;-13,86;3;8;0,5;2,4;6,04;0,32;5,89;-0,32;0,08;-175,90;65,98
15630;12,2;0,85;-0,07;9,56;-1,05;65,99;0;0;0;133,4;5,4926863;52,4450150;-165,40;146,36;-13,86;3;8;0,5;2,4;6,04;0,32;5,90;0,57;0,13;-175,90;66,00
15640;12,2;1,27;-0,10;9,80;1,69;65,99;0;0;0;133,4;5,4926863;52,4450150;-165,40;146,36;-13,86;3;8;0,5;2,4;6,04;0,32;5,89;-0,15;0,10;-175,90;66,00
15650;12,2;1,03;0,01;9,87;0,58;65,99;0;0;0;133,4;5,4926863;52,4450150;-165,40;146,36;-13,86;3;8;0,5;2,4;6,04;0,32;5,90;0,27;0,12;-175,90;66,01
15660;12,2;0,88;0,25;9,60;-0,41;65,99;0;0;0;133,4;5,4926863;52,4450150;-165,40;146,36;-13,86;3;8;0,5;2,4;6,04;0,32;5,91;0,02;0,11;-175,90;66,01
15670;12,2;1,46;0,50;9,60;0,79;65,99;0;0;0;133,4;5,4926863;52,4450150;-165,40;146,36;-13,86;3;8;0,5;2,4;6,04;0,32;5,91;-0,13;0,08;-175,90;66,01
15680;12,2;1,12;0,19;9,59;-0,49;65,99;0;0;0;133,4;5,4926863;52,4450150;-165,40;146,36;-13,86;3;8;0,5;2,4;6,04;0,32;5,91;0,46;0,12;-175,90;66,02
15690;12,2;1,49;0,16;9,59;-0,04;65,99;0;0;0;133,4;5,4926863;52,4450150;-165,40;146,36;-13,86;3;8;0,5;2,4;6,04;0,32;5,91;0,11;0,12;-175,90;66,03
15700;12,2;1,50;0,10;9,47;0,76;65,99;0;0;0;133,4;5,4926863;52,4450150;-165,40;146,36;-13,86;3;8;0,5;2,4;6,04;0,32;5,91;0,49;0,16;-175,90;66,04
15710;12,2;0,88;0,15;9,35;-1,33;65,99;0;0;0;133,4;5,4926863;52,4450150;-165,40;146,36;-13,86;3;8;0,5;2,4;6,04;0,32;5,92;0,49;0,19;-175,90;66,06
15720;12,2;1,49;0,20;9,43;0,36;65,99;0;0;0;133,4;5,4926863;52,4450150;-165,40;146,36;-13,86;3;8;0,5;2,4;6,04;0,32;5,90;-0,13;0,16;-175,90;66,06
15730;12,2;1,07;0,22;9,51;-1,35;66,02;0;0;0;133,4;5,4927258;52,4449921;-162,70;143,70;-13,86;3;8;0,5;2,4;6,04;0,32;5,91;0,49;0,19;-175,90;66,08
15740;12,2;1,22;0,08;9,76;-0,09;66,02;0;0;0;133,4;5,4927258;52,4449921;-162,70;143,70;-13,86;3;8;0,5;2,4;6,04;0,32;5,89;0,07;0,18;-175,93;66,08
15750;12,2;1,36;0,21;9,85;-0,44;66,02;0;0;0;133,4;5,4927258;52,4449921;-162,70;143,70;-13,86;3;8;0,5;2,4;6,04;0,32;5,89;0,21;0,18;-175,93;66,09
15760;12,2;1,09;0,10;9,75;-0,97;66,02;0;0;0;133,4;5,4927258;52,4449921;-162,70;143,70;-13,86;3;8;0,5;2,4;6,04;0,32;5,89;0,35;0,20;-175,93;66,10
15770;12,2;1,12;0,31;9,46;0,08;66,02;0;0;0;133,4;5,4927258;52,4449921;-162,70;143,70;-13,86;3;8;0,5;2,4;6,04;0,32;5,88;0,09;0,19;-175,93;66,10
15780;12,2;1,10;0,40;9,84;-0,42;66,02;0;0;0;133,4;5,4927258;52,4449921;-162,70;143,70;-13,86;3;8;0,5;2,4;6,04;0,32;5,88;0,12;0,18;-175,93;66,11
15790;12,2;1,25;0,11;9,68;-0,67;66,02;0;0;0;133,4;5,4927258;52,4449921;-162,70;143,70;-13,86;3;8;0,5;2,4;6,04;0,32;5,87;0,10;0,17;-175,93;66,11
15800;12,2;1,25;-0,01;9,69;0,32;66,02;0;0;0;133,4;5,4927258;52,4449921;-162,70;143,70;-13,86;3;8;0,5;2,4;6,04;0,32;5,87;0,25;0,18;-175,93;66,12
15810;12,2;0,92;0,32;9,58;-0,25;66,02;0;0;0;133,4;5,4927258;52,4449921;-162,70;143,70;-13,86;3;8;0,5;2,4;6,04;0,32;5,87;0,25;0,19;-175,93;66,13
15820;12,2;0,97;0,22;9,23;-1,29;66,02;0;0;0;133,4;5,4927258;52,4449921;-162,70;143,70;-13,86;3;8;0,5;2,4;6,04;0,32;5,87;-0,08;0,16;-175,93;66,13
15830;12,2;1,37;0,22;9,54;0,00;66,02;0;0;0;133,4;5,4927258;52,4449921;-162,70;143,70;-13,86;3;8;0,5;2,4;6,04;0,32;5,85;-0,03;0,14;-175,93;66,13
15840;12,2;1,14;0,13;9,76;-1,64;66,02;0;0;0;133,4;5,4927258;52,4449921;-162,70;143,70;-13,86;3;8;0,5;2,4;6,04;0,32;5,85;0,37;0,16;-175,93;66,14
15850;12,2;1,19;-0,03;9,58;-0,03;66,02;0;0;0;133,4;5,4927258;52,4449921;-162,70;143,70;-13,86;3;8;0,5;2,4;6,04;0,32;5,84;0,14;0,16;-175,93;66,15
15860;12,2;1,27;0,15;9,75;-0,12;66,02;0;0;0;133,4;5,4927258;52,4449921;-162,70;143,70;-13,86;3;8;0,5;2,4;6,04;0,32;5,84;0,19;0,16;-175,93;66,15
15870;12,2;0,78;0,05;9,71;-1,04;66,02;0;0;0;133,4;5,4927258;52,4449921;-162,70;143,70;-13,86;3;8;0,5;2,4;6,04;0,32;5,83;0,28;0,18;-175,93;66,16
15880;12,2;0,97;0,31;9,65;0,24;66,02;0;0;0;133,4;5,4927258;52,4449921;-162,70;143,70;-13,86;3;8;0,5;2,4;6,04;0,32;5,82;-0,21;0,14;-175,93;66,16
15890;12,2;1,22;0,20;9,99;-0,40;66,02;0;0;0;133,4;5,4927258;52,4449921;-162,70;143,70;-13,86;3;8;0,5;2,4;6,04;0,32;5,83;-0,03;0,12;-175,93;66,16
15900;12,2;1,06;-0,01;9,69;-0,67;66,02;0;0;0;133,4;5,4927258;52,4449921;-162,70;143,70;-13,86;3;8;0,5;2,4;6,04;0,32;5,82;0,22;0,13;-175,93;66,17
15910;12,2;1,11;0,10;9,52;0,64;66,02;0;0;0;133,4;5,4927258;52,4449921;-162,70;143,70;-13,86;3;8;0,5;2,4;6,04;0,32;5,82;0,07;0,12;-175,93;66,17
15920;12,2;0,76;0,26;9,47;-0,90;66,17;0;0;0;133,4;5,4927654;52,4449692;-160,01;141,42;-13,86;3;8;0,5;2,4;6,04;0,32;5,82;0,12;0,12;-175,93;66,17
15930;12,2;1,07;0,30;9,51;-0,46;66,17;0;0;0;133,4;5,4927654;52,4449692;-160,01;141,42;-13,86;3;8;0,5;2,4;6,04;0,32;5,81;-0,24;0,09;-175,85;66,16
