TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


8470;12,1;-0,91;-2,28;9,82;-0,59;14,83;0;0;0;115,6;5,4950476;52,4436531;-5,16;-5,32;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,87;-1,93;166,26;11,72
8480;12,1;-0,89;-2,13;9,73;-0,81;14,83;0;0;0;115,6;5,4950476;52,4436531;-5,16;-5,32;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,93;-1,93;166,26;11,66
8490;12,1;-0,83;-2,16;9,81;-1,12;14,83;0;0;0;115,6;5,4950476;52,4436531;-5,16;-5,32;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,91;-1,93;166,26;11,60
8500;12,1;-0,80;-2,34;9,86;-1,31;14,83;0;0;0;115,6;5,4950476;52,4436531;-5,16;-5,32;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,84;-1,92;166,26;11,53
8510;12,1;-0,81;-2,17;9,66;-1,17;14,83;0;0;0;115,6;5,4950476;52,4436531;-5,16;-5,32;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,81;-1,91;166,26;11,47
8520;12,1;-0,88;-2,22;9,76;-1,35;14,83;0;0;0;115,6;5,4950476;52,4436531;-5,16;-5,32;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,82;-1,90;166,26;11,41
8530;12,1;-0,83;-2,32;9,70;-1,10;14,83;0;0;0;115,6;5,4950476;52,4436531;-5,16;-5,32;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,89;-1,90;166,26;11,35
8540;12,1;-0,77;-2,31;9,61;-1,10;14,83;0;0;0;115,6;5,4950476;52,4436531;-5,16;-5,32;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,84;-1,89;166,26;11,29
8550;12,1;-0,77;-2,16;9,74;-0,68;14,83;0;0;0;115,6;5,4950476;52,4436531;-5,16;-5,32;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,78;-1,88;166,26;11,23
8560;12,1;-0,74;-2,26;9,79;-0,78;14,83;0;0;0;115,6;5,4950476;52,4436531;-5,16;-5,32;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,78;-1,87;166,26;11,18
8570;12,1;-0,80;-2,28;9,78;-0,95;14,83;0;0;0;115,6;5,4950476;52,4436531;-5,16;-5,32;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,75;-1,86;166,26;11,13
8580;12,1;-0,80;-2,31;9,69;-1,31;14,83;0;0;0;115,6;5,4950476;52,4436531;-5,16;-5,32;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,81;-1,85;166,26;11,07
8590;12,1;-0,70;-2,45;9,87;-1,19;14,83;0;0;0;115,6;5,4950476;52,4436531;-5,16;-5,32;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,81;-1,85;166,26;11,02
8600;12,1;-0,77;-2,32;9,87;-1,33;14,83;0;0;0;115,6;5,4950476;52,4436531;-5,16;-5,32;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,71;-1,84;166,26;10,96
8610;12,1;-0,78;-2,25;9,83;-1,59;14,83;0;0;0;115,6;5,4950476;52,4436531;-5,16;-5,32;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,78;-1,83;166,26;10,91
8620;12,1;-0,66;-2,42;9,97;-1,38;14,83;0;0;0;115,6;5,4950476;52,4436531;-5,16;-5,32;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,79;-1,83;166,26;10,86
8630;12,1;-0,72;-2,45;9,92;-1,30;14,83;0;0;0;115,6;5,4950476;52,4436531;-5,16;-5,32;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,68;-1,81;166,26;10,81
8640;12,1;-0,73;-2,37;9,76;-1,01;13,97;0;0;0;108,3;5,4950585;52,4436493;-4,40;-5,70;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,73;-1,80;166,26;10,75
8650;12,1;-0,68;-2,40;9,83;-1,51;13,97;0;0;0;108,3;5,4950585;52,4436493;-4,40;-5,70;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,74;-1,80;159,05;10,71
8660;12,1;-0,62;-2,48;9,87;-1,37;13,97;0;0;0;108,3;5,4950585;52,4436493;-4,40;-5,70;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,69;-1,79;159,05;10,66
8670;12,1;-0,57;-2,21;9,80;-1,25;13,97;0;0;0;108,3;5,4950585;52,4436493;-4,40;-5,70;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,63;-1,77;159,05;10,62
8680;12,1;-0,74;-2,31;9,85;-1,47;13,97;0;0;0;108,3;5,4950585;52,4436493;-4,40;-5,70;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,58;-1,75;159,05;10,58
8690;12,1;-0,70;-2,41;9,84;-1,17;13,97;0;0;0;108,3;5,4950585;52,4436493;-4,40;-5,70;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,75;-1,75;159,05;10,53
8700;12,1;-0,53;-2,45;9,74;-0,92;13,97;0;0;0;108,3;5,4950585;52,4436493;-4,40;-5,70;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,71;-1,75;159,05;10,48
8710;12,1;-0,48;-2,30;9,80;-0,83;13,97;0;0;0;108,3;5,4950585;52,4436493;-4,40;-5,70;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,54;-1,73;159,05;10,44
8720;12,1;-0,62;-2,37;9,88;-1,01;13,97;0;0;0;108,3;5,4950585;52,4436493;-4,40;-5,70;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,49;-1,70;159,05;10,40
8730;12,1;-0,62;-2,29;9,82;-0,77;13,97;0;0;0;108,3;5,4950585;52,4436493;-4,40;-5,70;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,63;-1,70;159,05;10,36
8740;12,1;-0,52;-2,24;9,69;-0,87;13,97;0;0;0;108,3;5,4950585;52,4436493;-4,40;-5,70;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,63;-1,69;159,05;10,32
8750;12,1;-0,53;-2,47;9,88;-1,23;13,97;0;0;0;108,3;5,4950585;52,4436493;-4,40;-5,70;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,53;-1,67;159,05;10,27
8760;12,1;-0,42;-2,31;9,80;-0,56;13,97;0;0;0;108,3;5,4950585;52,4436493;-4,40;-5,70;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,54;-1,66;159,05;10,23
8770;12,1;-0,57;-2,34;9,73;-0,75;13,97;0;0;0;108,3;5,4950585;52,4436493;-4,40;-5,70;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,44;-1,64;159,05;10,20
8780;12,1;-0,53;-2,51;9,89;-0,75;13,97;0;0;0;108,3;5,4950585;52,4436493;-4,40;-5,70;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,58;-1,63;159,05;10,15
8790;12,1;-0,41;-2,37;9,77;-1,18;13,97;0;0;0;108,3;5,4950585;52,4436493;-4,40;-5,70;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,54;-1,62;159,05;10,11
8800;12,1;-0,62;-2,23;9,68;-1,35;13,97;0;0;0;108,3;5,4950585;52,4436493;-4,40;-5,70;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,43;-1,60;159,05;10,08
8810;12,1;-0,40;-2,36;9,75;-0,69;13,97;0;0;0;108,3;5,4950690;52,4436493;-3,68;-5,70;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,63;-1,61;159,05;10,03
8820;12,1;-0,40;-2,43;9,79;-1,14;13,39;0;0;0;100,8;5,4950690;52,4436493;-3,68;-5,70;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,41;-1,59;151,55;9,99
8830;12,1;-0,49;-2,29;9,63;-0,92;13,39;0;0;0;100,8;5,4950690;52,4436493;-3,68;-5,70;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,41;-1,57;151,55;9,96
8840;12,1;-0,47;-2,31;9,72;-0,85;13,39;0;0;0;100,8;5,4950690;52,4436493;-3,68;-5,70;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,50;-1,56;151,55;9,92
8850;12,1;-0,55;-2,39;9,75;-1,51;13,39;0;0;0;100,8;5,4950690;52,4436493;-3,68;-5,70;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,48;-1,55;151,55;9,88
8860;12,1;-0,46;-2,33;9,71;-1,01;13,39;0;0;0;100,8;5,4950690;52,4436493;-3,68;-5,70;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,56;-1,55;151,55;9,84
8870;12,1;-0,48;-2,32;9,70;-0,70;13,39;0;0;0;100,8;5,4950690;52,4436493;-3,68;-5,70;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,47;-1,55;151,55;9,80
8880;12,1;-0,58;-2,53;9,66;-1,30;13,39;0;0;0;100,8;5,4950690;52,4436493;-3,68;-5,70;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,49;-1,54;151,55;9,76
8890;12,1;-0,54;-2,43;9,55;-1,65;13,39;0;0;0;100,8;5,4950690;52,4436493;-3,68;-5,70;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,59;-1,55;151,55;9,72
8900;12,1;-0,46;-2,31;9,43;-1,17;13,39;0;0;0;100,8;5,4950690;52,4436493;-3,68;-5,70;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,55;-1,55;151,55;9,68
8910;12,1;-0,59;-2,43;9,70;-1,73;13,39;0;0;0;100,8;5,4950690;52,4436493;-3,68;-5,70;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,47;-1,54;151,55;9,64
8920;12,1;-0,59;-2,44;9,73;-1,79;13,39;0;0;0;100,8;5,4950690;52,4436493;-3,68;-5,70;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,60;-1,55;151,55;9,60
8930;12,1;-0,60;-2,47;9,64;-1,43;13,39;0;0;0;100,8;5,4950690;52,4436493;-3,68;-5,70;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,60;-1,55;151,55;9,56
8940;12,1;-0,62;-2,73;9,87;-1,71;13,39;0;0;0;100,8;5,4950690;52,4436493;-3,68;-5,70;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,61;-1,56;151,55;9,51
8950;12,1;-0,57;-2,82;9,82;-1,42;13,39;0;0;0;100,8;5,4950690;52,4436493;-3,68;-5,70;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,63;-1,56;151,55;9,48
8960;12,1;-0,61;-2,68;9,75;-1,54;13,39;0;0;0;100,8;5,4950690;52,4436493;-3,68;-5,70;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,58;-1,57;151,55;9,44
8970;12,1;-0,62;-2,69;9,73;-1,53;13,39;0;0;0;100,8;5,4950690;52,4436493;-3,68;-5,70;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,62;-1,57;151,55;9,40
8980;12,1;-0,61;-2,78;9,80;-1,34;13,39;0;0;0;100,8;5,4950690;52,4436493;-3,68;-5,70;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,63;-1,58;151,55;9,36
8990;12,1;-0,70;-2,64;9,71;-1,49;13,39;0;0;0;100,8;5,4950690;52,4436493;-3,68;-5,70;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,62;-1,58;151,55;9,32
9000;12,1;-0,64;-2,73;9,81;-1,58;13,39;0;0;0;100,8;5,4950690;52,4436493;-3,68;-5,70;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,71;-1,59;151,55;9,28
9010;12,1;-0,59;-2,78;9,78;-1,49;13,39;0;0;0;100,8;5,4950795;52,4436493;-2,98;-5,70;-11,48;1;10;0,4;1,7;5,80;5,72;5,91;-1,66;-1,60;151,55;9,24
9020;12,1;-0,78;-2,72;9,81;-1,74;13,14;0;0;0;92,7;5,4950795;52,4436493;-2,98;-5,70;-11,49;1;10;0,4;1,7;5,80;5,72;5,91;-1,60;-1,60;151,55;9,21
9030;12,1;-0,69;-2,78;9,86;-1,87;13,14;0;0;0;92,7;5,4950795;52,4436493;-2,98;-5,70;-11,49;1;10;0,4;1,7;5,80;5,72;5,91;-1,79;-1,62;143,40;9,16
9040;12,1;-0,70;-2,85;9,88;-2,03;13,14;0;0;0;92,7;5,4950795;52,4436493;-2,98;-5,70;-11,49;1;10;0,4;1,7;5,80;5,72;5,91;-1,70;-1,63;143,40;9,12
9050;12,1;-0,75;-2,77;9,78;-1,65;13,14;0;0;0;92,7;5,4950795;52,4436493;-2,98;-5,70;-11,49;1;10;0,4;1,7;5,80;5,72;5,91;-1,71;-1,64;143,40;9,08
9060;12,1;-0,74;-2,78;9,85;-1,68;13,14;0;0;0;92,7;5,4950795;52,4436493;-2,98;-5,70;-11,49;1;10;0,4;1,7;5,80;5,72;5,91;-1,76;-1,65;143,40;9,04
9070;12,1;-0,75;-2,90;9,95;-1,76;13,14;0;0;0;92,7;5,4950795;52,4436493;-2,98;-5,70;-11,49;1;10;0,4;1,7;5,80;5,72;5,91;-1,75;-1,66;143,40;9,00
9080;12,1;-0,87;-2,88;9,95;-1,82;13,14;0;0;0;92,7;5,4950795;52,4436493;-2,98;-5,70;-11,49;1;10;0,4;1,7;5,80;5,72;5,91;-1,76;-1,67;143,40;8,96
9090;12,1;-0,84;-2,71;9,78;-1,89;13,14;0;0;0;92,7;5,4950795;52,4436493;-2,98;-5,70;-11,49;1;10;0,4;1,7;5,80;5,72;5,91;-1,88;-1,69;143,40;8,92
9100;12,1;-0,72;-2,78;9,83;-1,59;13,14;0;0;0;92,7;5,4950795;52,4436493;-2,98;-5,70;-11,49;1;10;0,4;1,7;5,80;5,72;5,91;-1,85;-1,71;143,40;8,87
9110;12,1;-0,86;-2,91;9,94;-1,48;13,14;0;0;0;92,7;5,4950795;52,4436493;-2,98;-5,70;-11,49;1;10;0,4;1,7;5,80;5,72;5,91;-1,73;-1,71;143,40;8,83
9120;12,1;-0,92;-2,68;9,77;-1,81;13,14;0;0;0;92,7;5,4950795;52,4436493;-2,98;-5,70;-11,49;1;10;0,4;1,7;5,80;5,72;5,91;-1,87;-1,72;143,40;8,79
9130;12,1;-0,86;-2,79;9,85;-1,48;13,14;0;0;0;92,7;5,4950795;52,4436493;-2,98;-5,70;-11,49;1;10;0,4;1,7;5,80;5,72;5,91;-1,93;-1,75;143,40;8,74
9140;12,1;-0,81;-2,92;9,79;-1,77;13,14;0;0;0;92,7;5,4950795;52,4436493;-2,98;-5,70;-11,49;1;10;0,4;1,7;5,80;5,72;5,91;-1,87;-1,76;143,40;8,70
9150;12,1;-0,78;-2,81;9,85;-1,50;13,14;0;0;0;92,7;5,4950795;52,4436493;-2,98;-5,70;-11,49;1;10;0,4;1,7;5,80;5,72;5,91;-1,82;-1,76;143,40;8,66
9160;12,1;-0,78;-2,75;9,82;-1,13;13,14;0;0;0;92,7;5,4950795;52,4436493;-2,98;-5,70;-11,49;1;10;0,4;1,7;5,80;5,72;5,91;-1,79;-1,77;143,40;8,62
9170;12,1;-0,90;-2,84;9,84;-1,32;13,14;0;0;0;92,7;5,4950795;52,4436493;-2,98;-5,70;-11,49;1;10;0,4;1,7;5,80;5,72;5,91;-1,79;-1,77;143,40;8,59
9180;12,1;-0,83;-2,80;9,77;-1,65;13,14;0;0;0;92,7;5,4950795;52,4436493;-2,98;-5,70;-11,49;1;10;0,4;1,7;5,80;5,72;5,91;-1,92;-1,78;143,40;8,54
9190;12,1;-0,85;-2,72;9,77;-1,65;13,14;0;0;0;92,7;5,4950795;52,4436493;-2,98;-5,70;-11,49;1;10;0,4;1,7;5,80;5,72;5,91;-1,84;-1,79;143,40;8,51
9200;12,1;-0,77;-2,84;9,86;-1,16;13,14;0;0;0;92,7;5,4950795;52,4436493;-2,98;-5,70;-11,49;1;10;0,4;1,7;5,80;5,72;5,91;-1,86;-1,80;143,40;8,47
9210;12,1;-0,83;-2,87;9,78;-1,46;13,14;0;0;0;92,7;5,4950795;52,4436493;-2,98;-5,70;-11,49;1;10;0,4;1,7;5,80;5,72;5,91;-1,78;-1,79;143,40;8,43
9220;12,1;-0,90;-2,78;9,79;-1,68;13,14;0;0;0;92,7;5,4950795;52,4436493;-2,98;-5,70;-11,49;1;10;0,4;1,7;5,80;5,72;5,91;-1,84;-1,80;143,40;8,39
9230;12,1;-0,77;-2,87;9,83;-1,43;13,14;0;0;0;92,7;5,4950795;52,4436493;-2,98;-5,70;-11,49;1;10;0,4;1,7;5,80;5,72;5,91;-1,92;-1,81;143,40;8,35
9240;12,1;-0,82;-3,01;9,92;-1,45;12,96;0;0;0;84,5;5,4950900;52,4436493;-2,26;-5,70;-11,50;1;10;0,4;1,7;5,80;5,72;5,91;-1,78;-1,81;143,40;8,31
9250;12,1;-0,85;-2,78;9,64;-1,02;12,96;0;0;0;84,5;5,4950900;52,4436493;-2,26;-5,70;-11,50;1;10;0,4;1,7;5,80;5,72;5,91;-1,83;-1,81;0,00;8,27
9260;12,1;-0,90;-2,79;9,75;-1,31;12,96;0;0;0;84,5;5,4950900;52,4436493;-2,26;-5,70;-11,50;1;10;0,4;1,7;5,80;5,72;5,91;-1,86;-1,81;0,00;8,24
9270;12,1;-0,81;-2,87;9,64;-1,30;12,96;0;0;0;84,5;5,4950900;52,4436493;-2,26;-5,70;-11,50;1;10;0,4;1,7;5,80;5,72;5,91;-1,92;-1,82;0,00;8,20
9280;12,1;-0,87;-2,72;9,46;-1,48;12,96;0;0;0;84,5;5,4950900;52,4436493;-2,26;-5,70;-11,50;1;10;0,4;1,7;5,80;5,72;5,91;-1,82;-1,82;0,00;8,17
9290;12,1;-0,87;-2,58;9,53;-1,85;12,96;0;0;0;84,5;5,4950900;52,4436493;-2,26;-5,70;-11,50;1;10;0,4;1,7;5,80;5,72;5,91;-1,88;-1,83;0,00;8,13
9300;12,1;-0,87;-2,74;9,65;-2,07;12,96;0;0;0;84,5;5,4950900;52,4436493;-2,26;-5,70;-11,50;1;10;0,4;1,7;5,80;5,72;5,91;-1,88;-1,83;0,00;8,09
9310;12,1;-0,93;-2,70;9,57;-1,92;12,96;0;0;0;84,5;5,4950900;52,4436493;-2,26;-5,70;-11,50;1;10;0,4;1,7;5,80;5,72;5,91;-1,88;-1,84;0,00;8,06
9320;12,1;-0,88;-2,60;9,65;-1,74;12,96;0;0;0;84,5;5,4950900;52,4436493;-2,26;-5,70;-11,50;1;10;0,4;1,7;5,80;5,72;5,91;-1,94;-1,85;0,00;8,02
9330;12,1;-0,85;-2,67;9,62;-1,44;12,96;0;0;0;84,5;5,4950900;52,4436493;-2,26;-5,70;-11,50;1;10;0,4;1,7;5,80;5,72;5,91;-1,90;-1,85;0,00;7,98
9340;12,1;-0,88;-2,80;9,62;-1,96;12,96;0;0;0;84,5;5,4950900;52,4436493;-2,26;-5,70;-11,50;1;10;0,4;1,7;5,80;5,72;5,91;-1,86;-1,85;0,00;7,94
9350;12,1;-0,88;-2,70;9,45;-2,04;12,96;0;0;0;84,5;5,4950900;52,4436493;-2,26;-5,70;-11,50;1;10;0,4;1,7;5,80;5,72;5,91;-1,90;-1,86;0,00;7,91
9360;12,1;-0,93;-2,71;9,67;-2,13;12,96;0;0;0;84,5;5,4950900;52,4436493;-2,26;-5,70;-11,50;1;10;0,4;1,7;5,80;5,72;5,91;-1,90;-1,86;0,00;7,87
9370;12,1;-0,90;-2,78;9,53;-1,84;12,96;0;0;0;84,5;5,4950900;52,4436493;-2,26;-5,70;-11,50;1;10;0,4;1,7;5,80;5,72;5,91;-1,94;-1,87;0,00;7,84
9380;12,1;-1,03;-2,78;9,64;-2,16;12,96;0;0;0;84,5;5,4950900;52,4436493;-2,26;-5,70;-11,50;1;10;0,4;1,7;5,80;5,72;5,91;-1,92;-1,88;0,00;7,80
9390;12,1;-1,00;-2,86;9,77;-2,13;12,96;0;0;0;84,5;5,4950900;52,4436493;-2,26;-5,70;-11,50;1;10;0,4;1,7;5,80;5,72;5,91;-2,04;-1,89;0,00;7,76
9400;12,1;-0,97;-2,98;9,75;-1,76;12,96;0;0;0;84,5;5,4950900;52,4436493;-2,26;-5,70;-11,50;1;10;0,4;1,7;5,80;5,72;5,91;-2,01;-1,90;0,00;7,72
9410;12,1;-1,09;-2,87;9,69;-2,15;12,96;0;0;0;84,5;5,4951005;52,4436493;-1,56;-5,70;-11,50;1;10;0,4;1,7;5,80;5,72;5,91;-1,98;-1,91;0,00;7,68
9420;12,1;-0,94;-2,80;9,64;-2,14;12,71;0;0;0;75,2;5,4951005;52,4436493;-1,56;-5,70;-11,51;1;10;0,4;1,7;5,80;5,72;5,91;-2,10;-1,93;0,00;7,64
9430;12,1;-0,91;-2,98;9,81;-1,64;12,71;0;0;0;75,2;5,4951005;52,4436493;-1,56;-5,70;-11,51;1;10;0,4;1,7;5,80;5,72;5,91;-1,95;-1,93;0,00;7,60
9440;12,1;-1,19;-3,00;9,73;-2,73;12,71;0;0;0;75,2;5,4951005;52,4436493;-1,56;-5,70;-11,51;1;10;0,4;1,7;5,80;5,72;5,91;-1,93;-1,93;0,00;7,57
9450;12,1;-1,13;-2,91;9,68;-2,06;12,71;0;0;0;75,2;5,4951005;52,4436493;-1,56;-5,70;-11,51;1;10;0,4;1,7;5,80;5,72;5,91;-2,20;-1,96;0,00;7,52
9460;12,1;-0,94;-3,06;9,77;-1,83;12,71;0;0;0;75,2;5,4951005;52,4436493;-1,56;-5,70;-11,51;1;10;0,4;1,7;5,80;5,72;5,91;-2,15;-1,98;0,00;7,48
9470;12,1;-1,18;-3,01;9,81;-2,43;12,71;0;0;0;75,2;5,4951005;52,4436493;-1,56;-5,70;-11,51;1;10;0,4;1,7;5,80;5,72;5,91;-1,95;-1,98;0,00;7,45
9480;12,1;-1,20;-2,84;9,71;-2,54;12,71;0;0;0;75,2;5,4951005;52,4436493;-1,56;-5,70;-11,51;1;10;0,4;1,7;5,80;5,72;5,91;-2,19;-2,00;0,00;7,40
9490;12,1;-1,13;-3,12;9,81;-2,48;12,71;0;0;0;75,2;5,4951005;52,4436493;-1,56;-5,70;-11,51;1;10;0,4;1,7;5,80;5,72;5,91;-2,21;-2,02;0,00;7,36
9500;12,1;-1,13;-3,15;9,87;-2,52;12,71;0;0;0;75,2;5,4951005;52,4436493;-1,56;-5,70;-11,51;1;10;0,4;1,7;5,80;5,72;5,91;-2,15;-2,03;0,00;7,32
9510;12,1;-1,12;-3,03;9,71;-2,21;12,71;0;0;0;75,2;5,4951005;52,4436493;-1,56;-5,70;-11,51;1;10;0,4;1,7;5,80;5,72;5,91;-2,15;-2,04;0,00;7,28
9520;12,1;-1,26;-3,05;9,76;-2,76;12,71;0;0;0;75,2;5,4951005;52,4436493;-1,56;-5,70;-11,51;1;10;0,4;1,7;5,80;5,72;5,91;-2,14;-2,05;0,00;7,23
9530;12,1;-1,20;-3,18;9,85;-2,72;12,71;0;0;0;75,2;5,4951005;52,4436493;-1,56;-5,70;-11,51;1;10;0,4;1,7;5,80;5,72;5,91;-2,27;-2,07;0,00;7,19
9540;12,1;-1,18;-3,12;9,84;-2,54;12,71;0;0;0;75,2;5,4951005;52,4436493;-1,56;-5,70;-11,51;1;10;0,4;1,7;5,80;5,72;5,91;-2,21;-2,09;0,00;7,14
9550;12,1;-1,22;-3,13;9,86;-2,52;12,71;0;0;0;75,2;5,4951005;52,4436493;-1,56;-5,70;-11,51;1;10;0,4;1,7;5,80;5,72;5,91;-2,19;-2,10;0,00;7,10
9560;12,1;-1,22;-3,14;9,88;-2,35;12,71;0;0;0;75,2;5,4951005;52,4436493;-1,56;-5,70;-11,51;1;10;0,4;1,7;5,80;5,72;5,91;-2,23;-2,11;0,00;7,06
9570;12,1;-1,36;-3,21;9,82;-2,22;12,71;0;0;0;75,2;5,4951005;52,4436493;-1,56;-5,70;-11,51;1;10;0,4;1,7;5,80;5,72;5,91;-2,23;-2,12;0,00;7,02
9580;12,1;-1,29;-3,16;9,89;-2,34;12,71;0;0;0;75,2;5,4951005;52,4436493;-1,56;-5,70;-11,51;1;10;0,4;1,7;5,80;5,72;5,91;-2,38;-2,15;0,00;6,98
9590;12,1;-1,19;-3,23;10,04;-2,22;12,71;0;0;0;75,2;5,4951005;52,4436493;-1,56;-5,70;-11,51;1;10;0,4;1,7;5,80;5,72;5,91;-2,30;-2,16;0,00;6,93
9600;12,1;-1,24;-3,30;9,90;-2,40;12,71;0;0;0;75,2;5,4951005;52,4436493;-1,56;-5,70;-11,51;1;10;0,4;1,7;5,80;5,72;5,91;-2,20;-2,17;0,00;6,89
9610;12,1;-1,33;-3,11;9,84;-2,52;12,71;0;0;0;75,2;5,4951005;52,4436493;-1,56;-5,70;-11,51;1;10;0,4;1,7;5,80;5,72;5,91;-2,25;-2,18;0,00;6,85
9620;12,1;-1,25;-3,12;9,89;-2,07;12,78;0;0;0;65,6;5,4951100;52,4436531;-0,93;-5,32;-11,52;1;10;0,4;1,7;5,80;5,72;5,91;-2,34;-2,19;0,00;6,81
9630;12,1;-1,23;-3,22;10,15;-1,90;12,78;0;0;0;65,6;5,4951100;52,4436531;-0,93;-5,32;-11,52;1;10;0,4;1,7;5,80;5,72;5,91;-2,26;-2,20;0,00;6,76
9640;12,1;-1,34;-3,01;9,98;-2,40;12,78;0;0;0;65,6;5,4951100;52,4436531;-0,93;-5,32;-11,52;1;10;0,4;1,7;5,80;5,72;5,91;-2,24;-2,20;0,00;6,72
9650;12,1;-1,20;-3,14;10,06;-2,15;12,78;0;0;0;65,6;5,4951100;52,4436531;-0,93;-5,32;-11,52;1;10;0,4;1,7;5,80;5,72;5,91;-2,36;-2,22;0,00;6,68
9660;12,1;-1,23;-3,14;9,91;-1,93;12,78;0;0;0;65,6;5,4951100;52,4436531;-0,93;-5,32;-11,52;1;10;0,4;1,7;5,80;5,72;5,91;-2,21;-2,22;0,00;6,65
9670;12,1;-1,32;-3,00;9,92;-1,69;12,78;0;0;0;65,6;5,4951100;52,4436531;-0,93;-5,32;-11,52;1;10;0,4;1,7;5,80;5,72;5,91;-2,24;-2,22;0,00;6,61
9680;12,1;-1,25;-2,87;9,79;-1,82;12,78;0;0;0;65,6;5,4951100;52,4436531;-0,93;-5,32;-11,52;1;10;0,4;1,7;5,80;5,72;5,91;-2,33;-2,23;0,00;6,57
9690;12,1;-1,19;-2,93;9,93;-1,54;12,78;0;0;0;65,6;5,4951100;52,4436531;-0,93;-5,32;-11,52;1;10;0,4;1,7;5,80;5,72;5,91;-2,26;-2,23;0,00;6,53
9700;12,1;-1,15;-2,92;9,88;-2,07;12,78;0;0;0;65,6;5,4951100;52,4436531;-0,93;-5,32;-11,52;1;10;0,4;1,7;5,80;5,72;5,91;-2,20;-2,23;0,00;6,50
