TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


1210;12,1;2,36;-0,08;9,45;-0,46;6,48;0;0;0;132,9;5,4918222;52,4455452;-224,02;205,67;-10,93;1;10;0,4;1,7;6,98;0,98;7,01;1,47;1,31;0,00;7,17
1220;12,1;2,70;-0,14;9,53;0,62;6,48;0;0;0;132,9;5,4918222;52,4455452;-224,02;205,67;-10,93;1;10;0,4;1,7;6,98;0,98;7,00;1,16;1,30;0,00;7,22
1230;12,1;2,58;-0,26;9,42;-0,25;6,48;0;0;0;132,9;5,4918222;52,4455452;-224,02;205,67;-10,93;1;10;0,4;1,7;6,98;0,98;7,01;1,51;1,32;0,00;7,28
1240;12,1;2,49;-0,08;9,52;0,22;6,48;0;0;0;132,9;5,4918222;52,4455452;-224,02;205,67;-10,93;1;10;0,4;1,7;6,98;0,98;7,00;1,38;1,33;0,00;7,33
1250;12,1;2,69;-0,17;9,46;0,32;6,48;0;0;0;132,9;5,4918222;52,4455452;-224,02;205,67;-10,93;1;10;0,4;1,7;6,98;0,98;7,00;1,30;1,32;0,00;7,39
1260;12,1;2,30;-0,24;9,60;-0,68;6,48;0;0;0;132,9;5,4918222;52,4455452;-224,02;205,67;-10,93;1;10;0,4;1,7;6,98;0,98;7,00;1,50;1,34;0,00;7,44
1270;12,1;2,59;-0,32;9,50;0,37;6,48;0;0;0;132,9;5,4918222;52,4455452;-224,02;205,67;-10,93;1;10;0,4;1,7;6,98;0,98;6,99;1,11;1,32;0,00;7,49
1280;12,1;2,24;-0,18;9,59;-0,29;6,48;0;0;0;132,9;5,4918222;52,4455452;-224,02;205,67;-10,93;1;10;0,4;1,7;6,98;0,98;6,99;1,40;1,33;0,00;7,54
1290;12,1;2,69;-0,24;9,42;0,21;6,48;0;0;0;132,9;5,4918222;52,4455452;-224,02;205,67;-10,93;1;10;0,4;1,7;6,98;0,98;6,99;1,05;1,30;0,00;7,59
1300;12,1;2,41;-0,21;9,52;-0,15;6,48;0;0;0;132,9;5,4918222;52,4455452;-224,02;205,67;-10,93;1;10;0,4;1,7;6,98;0,98;6,99;1,50;1,32;0,00;7,65
1310;12,1;2,55;-0,19;9,60;0,34;6,48;0;0;0;132,9;5,4918222;52,4455452;-224,02;205,67;-10,93;1;10;0,4;1,7;6,98;0,98;6,98;1,22;1,31;0,00;7,70
1320;12,1;2,51;-0,17;9,44;-0,47;6,48;0;0;0;132,9;5,4918222;52,4455452;-224,02;205,67;-10,93;1;10;0,4;1,7;6,98;0,98;6,98;1,36;1,31;0,00;7,76
1330;12,1;2,63;-0,13;9,54;0,29;6,48;0;0;0;132,9;5,4918222;52,4455452;-224,02;205,67;-10,93;1;10;0,4;1,7;6,98;0,98;6,98;1,32;1,31;0,00;7,82
1340;12,1;2,67;-0,23;9,53;-0,28;6,48;0;0;0;132,9;5,4918222;52,4455452;-224,02;205,67;-10,93;1;10;0,4;1,7;6,98;0,98;6,98;1,44;1,33;0,00;7,88
1350;12,1;2,39;-0,22;9,44;-0,17;6,48;0;0;0;132,9;5,4918222;52,4455452;-224,02;205,67;-10,93;1;10;0,4;1,7;6,98;0,98;6,97;1,49;1,34;0,00;7,94
1360;12,1;2,49;-0,21;9,55;0,35;6,48;0;0;0;132,9;5,4918222;52,4455452;-224,02;205,67;-10,93;1;10;0,4;1,7;6,98;0,98;6,97;1,21;1,33;0,00;8,00
1370;12,1;2,33;-0,20;9,54;-0,53;6,48;0;0;0;132,9;5,4918222;52,4455452;-224,02;205,67;-10,93;1;10;0,4;1,7;6,98;0,98;6,97;1,30;1,33;0,00;8,05
1380;12,1;2,62;-0,16;9,45;0,92;6,48;0;0;0;132,9;5,4918222;52,4455452;-224,02;205,67;-10,93;1;10;0,4;1,7;6,98;0,98;6,96;1,14;1,31;0,00;8,10
1390;12,1;2,32;-0,09;9,68;0,10;6,48;0;0;0;132,9;5,4918222;52,4455452;-224,02;205,67;-10,93;1;10;0,4;1,7;6,98;0,98;6,97;1,43;1,32;0,00;8,16
1400;12,1;2,63;-0,26;9,32;0,30;6,48;0;0;0;132,9;5,4918222;52,4455452;-224,02;205,67;-10,93;1;10;0,4;1,7;6,98;0,98;6,96;1,13;1,30;0,00;8,21
1410;12,1;2,51;-0,26;9,64;0,17;6,48;0;0;0;132,9;5,4918222;52,4455452;-224,02;205,67;-10,93;1;10;0,4;1,7;6,98;0,98;6,96;1,44;1,31;0,00;8,27
1420;12,1;2,52;-0,14;9,35;0,08;6,48;0;0;0;132,9;5,4918222;52,4455452;-224,02;205,67;-10,93;1;10;0,4;1,7;6,98;0,98;6,96;1,32;1,32;0,00;8,32
1430;12,1;2,54;-0,12;9,61;0,30;7,52;0;0;0;132,8;5,4918265;52,4455414;-223,70;205,29;-10,95;1;10;0,4;1,7;6,98;0,98;6,96;1,33;1,32;0,00;8,37
1440;12,1;2,60;-0,24;9,37;0,12;7,52;0;0;0;132,8;5,4918265;52,4455414;-223,70;205,29;-10,95;1;10;0,4;1,7;6,98;0,98;6,96;1,35;1,32;0,00;8,43
1450;12,1;2,38;-0,07;9,45;-0,33;7,52;0;0;0;132,8;5,4918265;52,4455414;-223,70;205,29;-10,95;1;10;0,4;1,7;6,98;0,98;6,96;1,41;1,33;0,00;8,48
1460;12,1;2,73;-0,16;9,41;0,58;7,52;0;0;0;132,8;5,4918265;52,4455414;-223,70;205,29;-10,95;1;10;0,4;1,7;6,98;0,98;6,96;1,19;1,32;0,00;8,53
1470;12,1;2,27;-0,14;9,51;-0,38;7,52;0;0;0;132,8;5,4918265;52,4455414;-223,70;205,29;-10,95;1;10;0,4;1,7;6,98;0,98;6,96;1,54;1,34;0,00;8,59
1480;12,1;2,41;-0,23;9,37;-0,06;7,52;0;0;0;132,8;5,4918265;52,4455414;-223,70;205,29;-10,95;1;10;0,4;1,7;6,98;0,98;6,95;1,08;1,31;0,00;8,64
1490;12,1;2,45;-0,15;9,52;0,20;7,52;0;0;0;132,8;5,4918265;52,4455414;-223,70;205,29;-10,95;1;10;0,4;1,7;6,98;0,98;6,95;1,23;1,30;0,00;8,69
1500;12,1;2,37;-0,22;9,52;-0,36;7,52;0;0;0;132,8;5,4918265;52,4455414;-223,70;205,29;-10,95;1;10;0,4;1,7;6,98;0,98;6,95;1,27;1,30;0,00;8,74
1510;12,1;2,63;-0,21;9,58;0,65;7,52;0;0;0;132,8;5,4918265;52,4455414;-223,70;205,29;-10,95;1;10;0,4;1,7;6,98;0,98;6,94;1,18;1,29;0,00;8,80
1520;12,1;2,39;-0,25;9,62;-0,36;7,52;0;0;0;132,8;5,4918265;52,4455414;-223,70;205,29;-10,95;1;10;0,4;1,7;6,98;0,98;6,95;1,45;1,31;0,00;8,86
1530;12,1;2,52;-0,10;9,45;0,15;7,52;0;0;0;132,8;5,4918265;52,4455414;-223,70;205,29;-10,95;1;10;0,4;1,7;6,98;0,98;6,94;1,20;1,30;0,00;8,91
1540;12,1;2,63;-0,29;9,68;0,23;7,52;0;0;0;132,8;5,4918265;52,4455414;-223,70;205,29;-10,95;1;10;0,4;1,7;6,98;0,98;6,94;1,34;1,30;0,00;8,97
1550;12,1;2,47;-0,14;9,29;-0,51;7,52;0;0;0;132,8;5,4918265;52,4455414;-223,70;205,29;-10,95;1;10;0,4;1,7;6,98;0,98;6,94;1,45;1,31;0,00;9,03
1560;12,1;2,59;-0,16;9,51;0,57;7,52;0;0;0;132,8;5,4918265;52,4455414;-223,70;205,29;-10,95;1;10;0,4;1,7;6,98;0,98;6,93;1,29;1,31;0,00;9,09
1570;12,1;2,76;-0,08;9,44;-0,28;7,52;0;0;0;132,8;5,4918265;52,4455414;-223,70;205,29;-10,95;1;10;0,4;1,7;6,98;0,98;6,94;1,40;1,32;0,00;9,15
1580;12,1;2,37;-0,29;9,62;-0,23;7,52;0;0;0;132,8;5,4918265;52,4455414;-223,70;205,29;-10,95;1;10;0,4;1,7;6,98;0,98;6,93;1,58;1,35;0,00;9,21
1590;12,1;2,65;-0,16;9,29;0,71;7,52;0;0;0;132,8;5,4918265;52,4455414;-223,70;205,29;-10,95;1;10;0,4;1,7;6,98;0,98;6,93;1,19;1,33;0,00;9,27
1600;12,1;2,34;-0,37;9,58;-0,33;8,53;0;0;0;132,8;5,4918313;52,4455414;-223,38;204,91;-10,97;1;10;0,4;1,7;6,98;0,98;6,93;1,47;1,34;0,00;9,32
1610;12,1;2,58;-0,17;9,18;-0,31;8,53;0;0;0;132,8;5,4918313;52,4455414;-223,38;204,91;-10,97;1;10;0,4;1,7;6,98;0,98;6,93;1,16;1,33;0,00;9,37
1620;12,1;2,50;-0,33;9,64;0,44;8,53;0;0;0;132,8;5,4918313;52,4455414;-223,38;204,91;-10,97;1;10;0,4;1,7;6,98;0,98;6,92;1,40;1,33;0,00;9,43
1630;12,1;2,39;-0,16;9,34;0,06;8,53;0;0;0;132,8;5,4918313;52,4455414;-223,38;204,91;-10,97;1;10;0,4;1,7;6,98;0,98;6,92;1,32;1,33;0,00;9,48
1640;12,1;2,36;-0,26;9,61;-0,14;8,53;0;0;0;132,8;5,4918313;52,4455414;-223,38;204,91;-10,97;1;10;0,4;1,7;6,98;0,98;6,92;1,21;1,32;0,00;9,53
1650;12,1;2,55;-0,23;9,30;0,32;8,53;0;0;0;132,8;5,4918313;52,4455414;-223,38;204,91;-10,97;1;10;0,4;1,7;6,98;0,98;6,92;1,18;1,31;0,00;9,58
1660;12,1;2,31;-0,36;9,63;0,43;8,53;0;0;0;132,8;5,4918313;52,4455414;-223,38;204,91;-10,97;1;10;0,4;1,7;6,98;0,98;6,92;1,37;1,31;0,00;9,63
1670;12,1;2,64;-0,31;9,34;0,11;8,53;0;0;0;132,8;5,4918313;52,4455414;-223,38;204,91;-10,97;1;10;0,4;1,7;6,98;0,98;6,92;1,13;1,29;0,00;9,68
1680;12,1;2,35;-0,32;9,66;-0,31;8,53;0;0;0;132,8;5,4918313;52,4455414;-223,38;204,91;-10,97;1;10;0,4;1,7;6,98;0,98;6,92;1,47;1,31;0,00;9,74
1690;12,1;2,57;-0,13;9,44;0,29;8,53;0;0;0;132,8;5,4918313;52,4455414;-223,38;204,91;-10,97;1;10;0,4;1,7;6,98;0,98;6,91;1,17;1,30;0,00;9,79
1700;12,1;2,59;-0,28;9,77;0,51;8,53;0;0;0;132,8;5,4918313;52,4455414;-223,38;204,91;-10,97;1;10;0,4;1,7;6,98;0,98;6,92;1,39;1,31;0,00;9,84
1710;12,1;2,54;-0,03;9,41;-0,31;8,53;0;0;0;132,8;5,4918313;52,4455414;-223,38;204,91;-10,97;1;10;0,4;1,7;6,98;0,98;6,92;1,41;1,32;0,00;9,91
1720;12,1;2,65;-0,25;9,68;0,38;8,53;0;0;0;132,8;5,4918313;52,4455414;-223,38;204,91;-10,97;1;10;0,4;1,7;6,98;0,98;6,91;1,36;1,32;0,00;9,96
1730;12,1;2,73;-0,05;9,36;0,14;8,53;0;0;0;132,8;5,4918313;52,4455414;-223,38;204,91;-10,97;1;10;0,4;1,7;6,98;0,98;6,91;1,48;1,34;0,00;10,03
1740;12,1;2,55;-0,26;9,65;0,05;8,53;0;0;0;132,8;5,4918313;52,4455414;-223,38;204,91;-10,97;1;10;0,4;1,7;6,98;0,98;6,91;1,55;1,36;0,00;10,09
1750;12,1;2,74;-0,05;9,31;-0,14;8,53;0;0;0;132,8;5,4918313;52,4455414;-223,38;204,91;-10,97;1;10;0,4;1,7;6,98;0,98;6,91;1,37;1,36;0,00;10,15
1760;12,1;2,60;-0,33;9,36;0,00;8,53;0;0;0;132,8;5,4918313;52,4455414;-223,38;204,91;-10,97;1;10;0,4;1,7;6,98;0,98;6,91;1,56;1,38;0,00;10,22
1770;12,1;2,76;0,06;9,33;-0,22;8,53;0;0;0;132,8;5,4918313;52,4455414;-223,38;204,91;-10,97;1;10;0,4;1,7;6,98;0,98;6,91;1,42;1,38;0,00;10,28
1780;12,1;2,78;-0,29;9,37;0,27;8,53;0;0;0;132,8;5,4918313;52,4455414;-223,38;204,91;-10,97;1;10;0,4;1,7;6,98;0,98;6,90;1,58;1,40;0,00;10,34
1790;12,1;2,69;0,02;9,39;0,30;8,53;0;0;0;132,8;5,4918313;52,4455414;-223,38;204,91;-10,97;1;10;0,4;1,7;6,98;0,98;6,90;1,60;1,42;0,00;10,41
1800;12,1;2,80;-0,32;9,37;0,18;8,53;0;0;0;132,8;5,4918370;52,4455376;-223,01;204,53;-10,97;1;10;0,4;1,7;6,98;0,98;6,90;1,52;1,43;0,00;10,47
1810;12,1;2,78;-0,15;9,50;0,40;9,58;0;0;0;132,7;5,4918370;52,4455376;-223,01;204,53;-10,98;1;10;0,4;1,7;6,98;0,98;6,90;1,62;1,45;0,00;10,53
1820;12,1;2,86;-0,29;9,40;0,35;9,58;0;0;0;132,7;5,4918370;52,4455376;-223,01;204,53;-10,98;1;10;0,4;1,7;6,98;0,98;6,90;1,60;1,47;0,00;10,60
1830;12,1;2,85;-0,11;9,44;0,26;9,58;0;0;0;132,7;5,4918370;52,4455376;-223,01;204,53;-10,98;1;10;0,4;1,7;6,98;0,98;6,91;1,69;1,49;0,00;10,66
1840;12,1;2,86;-0,26;9,44;0,18;9,58;0;0;0;132,7;5,4918370;52,4455376;-223,01;204,53;-10,98;1;10;0,4;1,7;6,98;0,98;6,91;1,67;1,51;0,00;10,73
1850;12,1;3,03;-0,43;9,41;0,88;9,58;0;0;0;132,7;5,4918370;52,4455376;-223,01;204,53;-10,98;1;10;0,4;1,7;6,98;0,98;6,91;1,69;1,52;0,00;10,80
1860;12,1;2,86;-0,17;9,45;0,25;9,58;0;0;0;132,7;5,4918370;52,4455376;-223,01;204,53;-10,98;1;10;0,4;1,7;6,98;0,98;6,91;1,85;1,56;0,00;10,87
1870;12,1;2,92;-0,43;9,41;0,43;9,58;0;0;0;132,7;5,4918370;52,4455376;-223,01;204,53;-10,98;1;10;0,4;1,7;6,98;0,98;6,91;1,68;1,57;0,00;10,93
1880;12,1;2,96;-0,21;9,42;0,36;9,58;0;0;0;132,7;5,4918370;52,4455376;-223,01;204,53;-10,98;1;10;0,4;1,7;6,98;0,98;6,92;1,74;1,59;0,00;11,00
1890;12,1;3,09;-0,44;9,38;0,59;9,58;0;0;0;132,7;5,4918370;52,4455376;-223,01;204,53;-10,98;1;10;0,4;1,7;6,98;0,98;6,92;1,78;1,61;0,00;11,07
1900;12,1;2,97;-0,18;9,45;0,08;9,58;0;0;0;132,7;5,4918370;52,4455376;-223,01;204,53;-10,98;1;10;0,4;1,7;6,98;0,98;6,92;1,91;1,64;0,00;11,15
1910;12,1;3,01;-0,31;9,30;0,63;9,58;0;0;0;132,7;5,4918370;52,4455376;-223,01;204,53;-10,98;1;10;0,4;1,7;6,98;0,98;6,92;1,79;1,65;0,00;11,22
1920;12,1;3,08;-0,11;9,59;0,72;9,58;0;0;0;132,7;5,4918370;52,4455376;-223,01;204,53;-10,98;1;10;0,4;1,7;6,98;0,98;6,92;1,83;1,67;0,00;11,30
1930;12,1;3,15;-0,24;9,32;0,39;9,58;0;0;0;132,7;5,4918370;52,4455376;-223,01;204,53;-10,98;1;10;0,4;1,7;6,98;0,98;6,93;1,90;1,69;0,00;11,38
1940;12,1;3,07;-0,51;9,35;0,90;9,58;0;0;0;132,7;5,4918370;52,4455376;-223,01;204,53;-10,98;1;10;0,4;1,7;6,98;0,98;6,93;1,97;1,72;0,00;11,46
1950;12,1;3,09;-0,15;9,49;0,69;9,58;0;0;0;132,7;5,4918370;52,4455376;-223,01;204,53;-10,98;1;10;0,4;1,7;6,98;0,98;6,94;1,88;1,74;0,00;11,53
1960;12,1;3,15;-0,41;9,26;0,75;9,58;0;0;0;132,7;5,4918370;52,4455376;-223,01;204,53;-10,98;1;10;0,4;1,7;6,98;0,98;6,94;1,91;1,75;0,00;11,61
1970;12,1;3,08;-0,18;9,47;1,21;9,58;0;0;0;132,7;5,4918370;52,4455376;-223,01;204,53;-10,98;1;10;0,4;1,7;6,98;0,98;6,95;1,97;1,78;0,00;11,69
1980;12,1;3,26;-0,31;9,34;0,48;9,58;0;0;0;132,7;5,4918370;52,4455376;-223,01;204,53;-10,98;1;10;0,4;1,7;6,98;0,98;6,96;1,89;1,79;0,00;11,77
1990;12,1;3,24;-0,23;9,44;1,00;9,58;0;0;0;132,7;5,4918370;52,4455376;-223,01;204,53;-10,98;1;10;0,4;1,7;6,98;0,98;6,96;2,07;1,82;0,00;11,85
2000;12,1;3,17;-0,20;9,44;0,37;9,58;0;0;0;132,7;5,4918370;52,4455376;-223,01;204,53;-10,98;1;10;0,4;1,7;6,98;0,98;6,97;2,05;1,84;0,00;11,93
2010;12,1;3,21;-0,41;9,47;0,54;9,58;0;0;0;132,7;5,4918370;52,4455376;-223,01;204,53;-10,98;1;10;0,4;1,7;6,98;0,98;6,97;1,98;1,85;0,00;12,01
2020;12,1;3,18;-0,23;9,43;0,65;9,58;0;0;0;132,7;5,4918370;52,4455376;-223,01;204,53;-10,98;1;10;0,4;1,7;6,98;0,98;6,98;2,02;1,87;0,00;12,08
2030;12,1;3,18;-0,30;9,41;1,16;10,73;0;0;0;133,0;5,4918427;52,4455338;-222,60;204,15;-11,00;1;10;0,4;1,7;6,98;0,98;6,98;1,99;1,88;0,00;12,16
2040;12,1;3,12;-0,34;9,39;0,31;10,73;0;0;0;133,0;5,4918427;52,4455338;-222,60;204,15;-11,00;1;10;0,4;1,7;6,98;0,98;6,99;1,99;1,89;0,00;12,24
2050;12,1;3,14;-0,20;9,44;0,68;10,73;0;0;0;133,0;5,4918427;52,4455338;-222,60;204,15;-11,00;1;10;0,4;1,7;6,98;0,98;6,99;1,93;1,90;0,00;12,31
2060;12,1;3,24;-0,46;9,39;0,57;10,73;0;0;0;133,0;5,4918427;52,4455338;-222,60;204,15;-11,00;1;10;0,4;1,7;6,98;0,98;7,00;1,95;1,90;0,00;12,39
2070;12,1;3,02;-0,22;9,30;0,06;10,73;0;0;0;133,0;5,4918427;52,4455338;-222,60;204,15;-11,00;1;10;0,4;1,7;6,98;0,98;7,00;2,05;1,92;0,00;12,47
2080;12,1;3,21;-0,41;9,34;0,34;10,73;0;0;0;133,0;5,4918427;52,4455338;-222,60;204,15;-11,00;1;10;0,4;1,7;6,98;0,98;7,00;1,83;1,91;0,00;12,54
2090;12,1;3,19;-0,46;9,29;0,75;10,73;0;0;0;133,0;5,4918427;52,4455338;-222,60;204,15;-11,00;1;10;0,4;1,7;6,98;0,98;7,00;2,02;1,92;0,00;12,61
2100;12,1;2,97;-0,33;9,46;0,43;10,73;0;0;0;133,0;5,4918427;52,4455338;-222,60;204,15;-11,00;1;10;0,4;1,7;6,98;0,98;7,00;2,00;1,93;0,00;12,70
2110;12,1;3,09;-0,53;9,39;0,20;10,73;0;0;0;133,0;5,4918427;52,4455338;-222,60;204,15;-11,00;1;10;0,4;1,7;6,98;0,98;7,01;1,78;1,91;0,00;12,77
2120;12,1;3,14;-0,44;9,37;0,19;10,73;0;0;0;133,0;5,4918427;52,4455338;-222,60;204,15;-11,00;1;10;0,4;1,7;6,98;0,98;7,01;1,89;1,91;0,00;12,85
2130;12,1;3,09;-0,34;9,40;0,29;10,73;0;0;0;133,0;5,4918427;52,4455338;-222,60;204,15;-11,00;1;10;0,4;1,7;6,98;0,98;7,01;1,95;1,91;0,00;12,93
2140;12,1;3,04;-0,48;9,30;-0,26;10,73;0;0;0;133,0;5,4918427;52,4455338;-222,60;204,15;-11,00;1;10;0,4;1,7;6,98;0,98;7,01;1,89;1,91;0,00;13,01
2150;12,1;3,09;-0,21;9,53;0,10;10,73;0;0;0;133,0;5,4918427;52,4455338;-222,60;204,15;-11,00;1;10;0,4;1,7;6,98;0,98;7,00;1,84;1,90;0,00;13,08
2160;12,1;3,20;-0,32;9,40;0,68;10,73;0;0;0;133,0;5,4918427;52,4455338;-222,60;204,15;-11,00;1;10;0,4;1,7;6,98;0,98;7,00;1,90;1,90;0,00;13,16
2170;12,1;2,95;-0,43;9,42;0,19;10,73;0;0;0;133,0;5,4918427;52,4455338;-222,60;204,15;-11,00;1;10;0,4;1,7;6,98;0,98;7,01;2,01;1,91;0,00;13,24
2180;12,1;3,04;-0,31;9,42;0,54;10,73;0;0;0;133,0;5,4918427;52,4455338;-222,60;204,15;-11,00;1;10;0,4;1,7;6,98;0,98;7,01;1,76;1,90;0,00;13,31
2190;12,1;3,22;-0,21;9,48;0,33;10,73;0;0;0;133,0;5,4918427;52,4455338;-222,60;204,15;-11,00;1;10;0,4;1,7;6,98;0,98;7,01;1,84;1,89;0,00;13,39
2200;12,1;3,04;-0,33;9,30;-0,19;12,17;0;0;0;132,7;5,4918499;52,4455299;-222,14;203,77;-11,02;1;10;0,4;1,7;6,98;0,98;7,01;2,03;1,91;0,00;13,47
2210;12,1;2,99;-0,25;9,35;-0,08;12,17;0;0;0;132,7;5,4918499;52,4455299;-222,14;203,77;-11,02;1;10;0,4;1,7;6,98;0,98;7,01;1,84;1,90;0,00;13,54
2220;12,1;3,09;-0,30;9,21;0,24;12,17;0;0;0;132,7;5,4918499;52,4455299;-222,14;203,77;-11,02;1;10;0,4;1,7;6,98;0,98;7,01;1,80;1,89;0,00;13,61
2230;12,1;2,98;-0,37;9,31;0,01;12,17;0;0;0;132,7;5,4918499;52,4455299;-222,14;203,77;-11,02;1;10;0,4;1,7;6,98;0,98;7,01;1,90;1,89;0,00;13,68
2240;12,1;3,06;-0,24;9,36;-0,21;12,17;0;0;0;132,7;5,4918499;52,4455299;-222,14;203,77;-11,02;1;10;0,4;1,7;6,98;0,98;7,00;1,79;1,88;0,00;13,75
2250;12,1;3,17;-0,29;9,36;0,07;12,17;0;0;0;132,7;5,4918499;52,4455299;-222,14;203,77;-11,02;1;10;0,4;1,7;6,98;0,98;7,00;1,86;1,88;0,00;13,82
2260;12,1;2,96;-0,27;9,44;-0,03;12,17;0;0;0;132,7;5,4918499;52,4455299;-222,14;203,77;-11,02;1;10;0,4;1,7;6,98;0,98;7,00;1,98;1,89;0,00;13,90
2270;12,1;3,03;-0,22;9,44;-0,21;12,17;0;0;0;132,7;5,4918499;52,4455299;-222,14;203,77;-11,02;1;10;0,4;1,7;6,98;0,98;7,00;1,77;1,88;0,00;13,97
2280;12,1;3,23;-0,18;9,42;0,19;12,17;0;0;0;132,7;5,4918499;52,4455299;-222,14;203,77;-11,02;1;10;0,4;1,7;6,98;0,98;6,99;1,84;1,87;0,00;14,04
2290;12,1;3,00;-0,26;9,22;-0,13;12,17;0;0;0;132,7;5,4918499;52,4455299;-222,14;203,77;-11,02;1;10;0,4;1,7;6,98;0,98;6,99;2,04;1,89;0,00;14,12
2300;12,1;3,03;-0,35;9,22;-0,67;12,17;0;0;0;132,7;5,4918499;52,4455299;-222,14;203,77;-11,02;1;10;0,4;1,7;6,98;0,98;6,99;1,81;1,88;0,00;14,19
2310;12,1;3,11;-0,09;9,38;-0,23;12,17;0;0;0;132,7;5,4918499;52,4455299;-222,14;203,77;-11,02;1;10;0,4;1,7;6,98;0,98;6,98;1,84;1,88;0,00;14,27
2320;12,1;3,11;-0,22;9,40;-0,46;12,17;0;0;0;132,7;5,4918499;52,4455299;-222,14;203,77;-11,02;1;10;0,4;1,7;6,98;0,98;6,98;1,93;1,88;0,00;14,35
2330;12,1;3,26;-0,32;9,32;0,15;12,17;0;0;0;132,7;5,4918499;52,4455299;-222,14;203,77;-11,02;1;10;0,4;1,7;6,98;0,98;6,97;1,93;1,89;0,00;14,43
2340;12,1;3,28;-0,29;9,42;0,09;12,17;0;0;0;132,7;5,4918499;52,4455299;-222,14;203,77;-11,02;1;10;0,4;1,7;6,98;0,98;6,97;2,07;1,90;0,00;14,52
2350;12,1;3,05;-0,34;9,31;-0,47;12,17;0;0;0;132,7;5,4918499;52,4455299;-222,14;203,77;-11,02;1;10;0,4;1,7;6,98;0,98;6,97;2,09;1,92;0,00;14,60
2360;12,1;3,10;-0,38;9,31;0,02;12,17;0;0;0;132,7;5,4918499;52,4455299;-222,14;203,77;-11,02;1;10;0,4;1,7;6,98;0,98;6,96;1,86;1,92;0,00;14,68
2370;12,1;3,27;-0,48;9,33;0,44;12,17;0;0;0;132,7;5,4918499;52,4455299;-222,14;203,77;-11,02;1;10;0,4;1,7;6,98;0,98;6,96;1,92;1,92;0,00;14,76
2380;12,1;3,09;-0,26;9,61;-0,27;12,17;0;0;0;132,7;5,4918499;52,4455299;-222,14;203,77;-11,02;1;10;0,4;1,7;6,98;0,98;6,96;2,08;1,93;0,00;14,85
2390;12,1;3,41;-0,29;9,56;0,58;12,17;0;0;0;132,7;5,4918499;52,4455299;-222,14;203,77;-11,02;1;10;0,4;1,7;6,98;0,98;6,96;1,90;1,93;0,00;14,93
2400;12,1;3,19;-0,55;9,41;0,36;12,17;0;0;0;132,7;5,4918575;52,4455223;-221,59;203,01;-11,02;1;10;0,4;1,7;6,98;0,98;6,96;2,23;1,96;0,00;15,01
2410;12,1;3,20;-0,55;9,37;-0,24;13,61;0;0;0;132,9;5,4918575;52,4455223;-221,59;203,01;-11,04;1;10;0,4;1,7;6,98;0,98;6,96;2,00;1,96;0,00;15,09
2420;12,1;3,55;-0,30;9,39;0,56;13,61;0;0;0;132,9;5,4918575;52,4455223;-221,59;203,01;-11,04;1;10;0,4;1,7;6,98;0,98;6,96;2,02;1,97;-176,37;15,17
2430;12,1;3,28;-0,38;9,23;0,14;13,61;0;0;0;132,9;5,4918575;52,4455223;-221,59;203,01;-11,04;1;10;0,4;1,7;6,98;0,98;6,96;2,36;2,01;-176,37;15,26
2440;12,1;3,41;-0,33;9,36;1,00;13,61;0;0;0;132,9;5,4918575;52,4455223;-221,59;203,01;-11,04;1;10;0,4;1,7;6,98;0,98;6,96;2,09;2,02;-176,37;15,34
2450;12,1;3,56;-0,40;9,30;-0,15;13,61;0;0;0;132,9;5,4918575;52,4455223;-221,59;203,01;-11,04;1;10;0,4;1,7;6,98;0,98;6,97;2,22;2,04;-176,37;15,42
2460;12,1;3,28;-0,38;9,29;0,16;13,61;0;0;0;132,9;5,4918575;52,4455223;-221,59;203,01;-11,04;1;10;0,4;1,7;6,98;0,98;6,97;2,37;2,07;-176,37;15,51
2470;12,1;3,63;-0,33;9,35;1,07;13,61;0;0;0;132,9;5,4918575;52,4455223;-221,59;203,01;-11,04;1;10;0,4;1,7;6,98;0,98;6,97;2,09;2,07;-176,37;15,59
2480;12,1;3,45;-0,35;9,35;0,20;13,61;0;0;0;132,9;5,4918575;52,4455223;-221,59;203,01;-11,04;1;10;0,4;1,7;6,98;0,98;6,97;2,44;2,11;-176,37;15,68
2490;12,1;3,57;-0,35;9,33;0,76;13,61;0;0;0;132,9;5,4918575;52,4455223;-221,59;203,01;-11,04;1;10;0,4;1,7;6,98;0,98;6,97;2,26;2,13;-176,37;15,77
2500;12,1;3,68;-0,34;9,34;0,98;13,61;0;0;0;132,9;5,4918575;52,4455223;-221,59;203,01;-11,04;1;10;0,4;1,7;6,98;0,98;6,98;2,39;2,15;-176,37;15,87
