TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


980;12,1;-0,32;-0,87;9,91;-0,51;16,02;0;0;0;132,5;5,4950242;52,4436531;-6,75;-4,94;-10,95;3;9;0,4;1,7;5,85;0,29;5,77;-1,32;-1,25;-176,77;14,80
990;12,1;-0,36;-0,91;9,79;-0,52;16,02;0;0;0;132,5;5,4950242;52,4436531;-6,75;-4,94;-10,95;3;9;0,4;1,7;5,85;0,24;5,76;-1,30;-1,26;-176,77;14,75
1000;12,1;-0,50;-0,80;9,76;-0,57;16,02;0;0;0;132,5;5,4950242;52,4436531;-6,75;-4,94;-10,95;3;9;0,4;1,7;5,85;0,24;5,76;-1,34;-1,27;-176,77;14,70
1010;12,1;-0,46;-1,02;9,91;-0,50;16,02;0;0;0;132,5;5,4950242;52,4436531;-6,75;-4,94;-10,95;3;9;0,4;1,7;5,85;0,24;5,75;-1,48;-1,29;-176,77;14,65
1020;12,1;-0,39;-0,96;9,94;-0,53;16,02;0;0;0;132,5;5,4950242;52,4436531;-6,75;-4,94;-10,95;3;9;0,4;1,7;5,85;0,24;5,74;-1,45;-1,30;-176,77;14,60
1030;12,1;-0,41;-0,93;9,76;-0,35;16,02;0;0;0;132,5;5,4950242;52,4436531;-6,75;-4,94;-10,95;3;9;0,4;1,7;5,85;0,24;5,74;-1,37;-1,31;-176,77;14,55
1040;12,1;-0,50;-1,00;9,89;-0,41;16,02;0;0;0;132,5;5,4950242;52,4436531;-6,75;-4,94;-10,95;3;9;0,4;1,7;5,85;0,24;5,74;-1,39;-1,32;-176,77;14,50
1050;12,1;-0,49;-1,08;9,88;-0,85;16,02;0;0;0;132,5;5,4950242;52,4436531;-6,75;-4,94;-10,95;3;9;0,4;1,7;5,85;0,24;5,73;-1,48;-1,33;-176,77;14,45
1060;12,1;-0,49;-0,99;9,77;-0,61;16,02;0;0;0;132,5;5,4950242;52,4436531;-6,75;-4,94;-10,95;3;9;0,4;1,7;5,85;0,24;5,72;-1,47;-1,35;-176,77;14,39
1070;12,1;-0,42;-1,05;9,79;-0,55;16,02;0;0;0;132,5;5,4950242;52,4436531;-6,75;-4,94;-10,95;3;9;0,4;1,7;5,85;0,24;5,72;-1,47;-1,36;-176,77;14,34
1080;12,1;-0,44;-1,13;9,77;-0,55;16,02;0;0;0;132,5;5,4950242;52,4436531;-6,75;-4,94;-10,95;3;9;0,4;1,7;5,85;0,24;5,71;-1,40;-1,36;-176,77;14,28
1090;12,1;-0,51;-1,10;9,75;-0,46;16,02;0;0;0;132,5;5,4950242;52,4436531;-6,75;-4,94;-10,95;3;9;0,4;1,7;5,85;0,24;5,71;-1,42;-1,37;-176,77;14,23
1100;12,1;-0,55;-1,08;9,88;-0,78;16,02;0;0;0;132,5;5,4950242;52,4436531;-6,75;-4,94;-10,95;3;9;0,4;1,7;5,85;0,24;5,70;-1,49;-1,38;-176,77;14,17
1110;12,1;-0,53;-1,16;9,89;-0,92;16,02;0;0;0;132,5;5,4950242;52,4436531;-6,75;-4,94;-10,95;3;9;0,4;1,7;5,85;0,24;5,70;-1,52;-1,40;-176,77;14,11
1120;12,1;-0,49;-1,20;9,84;-0,49;16,02;0;0;0;132,5;5,4950242;52,4436531;-6,75;-4,94;-10,95;3;9;0,4;1,7;5,85;0,24;5,69;-1,50;-1,41;-176,77;14,06
1130;12,1;-0,56;-1,24;9,93;-0,50;16,02;0;0;0;132,5;5,4950242;52,4436531;-6,75;-4,94;-10,95;3;9;0,4;1,7;5,85;0,24;5,68;-1,46;-1,41;-176,77;14,00
1140;12,1;-0,63;-1,33;10,00;-0,89;16,02;0;0;0;132,5;5,4950242;52,4436531;-6,75;-4,94;-10,95;3;9;0,4;1,7;5,85;0,24;5,68;-1,53;-1,42;-176,77;13,94
1150;12,1;-0,58;-1,17;9,90;-0,69;16,02;0;0;0;132,5;5,4950242;52,4436531;-6,75;-4,94;-10,95;3;9;0,4;1,7;5,85;0,24;5,67;-1,60;-1,44;-176,77;13,89
1160;12,1;-0,54;-1,21;9,88;-0,56;16,02;0;0;0;132,5;5,4950242;52,4436531;-6,75;-4,94;-10,95;3;9;0,4;1,7;5,85;0,24;5,66;-1,55;-1,45;-176,77;13,83
1170;12,1;-0,62;-1,36;10,00;-0,89;15,12;0;0;0;130,5;5,4950333;52,4436531;-6,11;-5,32;-10,95;3;9;0,4;1,7;5,85;0,24;5,66;-1,51;-1,46;-176,77;13,78
1180;12,1;-0,64;-1,27;9,97;-0,34;15,12;0;0;0;130,5;5,4950333;52,4436531;-6,11;-5,32;-10,95;3;9;0,4;1,7;5,85;0,24;5,65;-1,58;-1,47;-178,81;13,72
1190;12,1;-0,57;-1,11;9,90;-0,35;15,12;0;0;0;130,5;5,4950333;52,4436531;-6,11;-5,32;-10,95;3;9;0,4;1,7;5,85;0,24;5,65;-1,61;-1,48;-178,81;13,66
1200;12,1;-0,61;-1,25;9,88;-0,54;15,12;0;0;0;130,5;5,4950333;52,4436531;-6,11;-5,32;-10,95;3;9;0,4;1,7;5,85;0,24;5,64;-1,53;-1,49;-178,81;13,61
1210;12,1;-0,63;-1,34;9,91;-0,46;15,12;0;0;0;130,5;5,4950333;52,4436531;-6,11;-5,32;-10,95;3;9;0,4;1,7;5,85;0,24;5,64;-1,57;-1,50;-178,81;13,55
1220;12,1;-0,68;-1,24;9,96;-0,43;15,12;0;0;0;130,5;5,4950333;52,4436531;-6,11;-5,32;-10,95;3;9;0,4;1,7;5,85;0,24;5,63;-1,59;-1,51;-178,81;13,49
1230;12,1;-0,68;-1,32;10,05;-0,70;15,12;0;0;0;130,5;5,4950333;52,4436531;-6,11;-5,32;-10,95;3;9;0,4;1,7;5,85;0,24;5,63;-1,65;-1,52;-178,81;13,43
1240;12,1;-0,61;-1,29;9,98;-0,61;15,12;0;0;0;130,5;5,4950333;52,4436531;-6,11;-5,32;-10,95;3;9;0,4;1,7;5,85;0,24;5,62;-1,65;-1,53;-178,81;13,38
1250;12,1;-0,67;-1,35;9,91;-0,31;15,12;0;0;0;130,5;5,4950333;52,4436531;-6,11;-5,32;-10,95;3;9;0,4;1,7;5,85;0,24;5,62;-1,57;-1,54;-178,81;13,32
1260;12,1;-0,68;-1,32;10,04;-0,25;15,12;0;0;0;130,5;5,4950333;52,4436531;-6,11;-5,32;-10,95;3;9;0,4;1,7;5,85;0,24;5,62;-1,63;-1,55;-178,81;13,25
1270;12,1;-0,69;-1,32;10,01;-0,61;15,12;0;0;0;130,5;5,4950333;52,4436531;-6,11;-5,32;-10,95;3;9;0,4;1,7;5,85;0,24;5,61;-1,64;-1,56;-178,81;13,19
1280;12,1;-0,68;-1,29;9,84;-0,71;15,12;0;0;0;130,5;5,4950333;52,4436531;-6,11;-5,32;-10,95;3;9;0,4;1,7;5,85;0,24;5,61;-1,65;-1,57;-178,81;13,13
1290;12,1;-0,58;-1,18;9,87;-0,69;15,12;0;0;0;130,5;5,4950333;52,4436531;-6,11;-5,32;-10,95;3;9;0,4;1,7;5,85;0,24;5,60;-1,64;-1,57;-178,81;13,07
1300;12,1;-0,63;-1,34;9,91;-0,43;15,12;0;0;0;130,5;5,4950333;52,4436531;-6,11;-5,32;-10,95;3;9;0,4;1,7;5,85;0,24;5,59;-1,53;-1,57;-178,81;13,01
1310;12,1;-0,65;-1,27;9,82;-0,25;15,12;0;0;0;130,5;5,4950333;52,4436531;-6,11;-5,32;-10,95;3;9;0,4;1,7;5,85;0,24;5,59;-1,58;-1,57;-178,81;12,95
1320;12,1;-0,70;-1,28;9,84;-0,99;15,12;0;0;0;130,5;5,4950333;52,4436531;-6,11;-5,32;-10,95;3;9;0,4;1,7;5,85;0,24;5,59;-1,61;-1,57;-178,81;12,89
1330;12,1;-0,69;-1,48;9,87;-1,14;15,12;0;0;0;130,5;5,4950333;52,4436531;-6,11;-5,32;-10,95;3;9;0,4;1,7;5,85;0,24;5,58;-1,66;-1,58;-178,81;12,82
1340;12,1;-0,66;-1,42;10,05;-0,32;15,12;0;0;0;130,5;5,4950333;52,4436531;-6,11;-5,32;-10,95;3;9;0,4;1,7;5,85;0,24;5,57;-1,65;-1,59;-178,81;12,76
1350;12,1;-0,73;-1,34;9,91;-0,68;15,12;0;0;0;130,5;5,4950333;52,4436531;-6,11;-5,32;-10,95;3;9;0,4;1,7;5,85;0,24;5,57;-1,62;-1,59;-178,81;12,70
1360;12,1;-0,65;-1,40;10,10;-0,81;15,12;0;0;0;130,5;5,4950423;52,4436455;-5,50;-6,08;-10,95;3;9;0,4;1,7;5,85;0,24;5,56;-1,68;-1,60;-178,81;12,64
1370;12,1;-0,62;-1,47;9,99;-0,52;14,15;0;0;0;126,2;5,4950423;52,4436455;-5,50;-6,08;-10,96;3;9;0,4;1,7;5,85;0,24;5,55;-1,60;-1,60;176,95;12,58
1380;12,1;-0,77;-1,37;9,84;-0,72;14,15;0;0;0;126,2;5,4950423;52,4436455;-5,50;-6,08;-10,96;3;9;0,4;1,7;5,85;0,24;5,55;-1,56;-1,60;176,95;12,53
1390;12,1;-0,63;-1,41;9,95;-0,61;14,15;0;0;0;126,2;5,4950423;52,4436455;-5,50;-6,08;-10,96;3;9;0,4;1,7;5,85;0,24;5,54;-1,72;-1,61;176,95;12,47
1400;12,1;-0,74;-1,44;9,89;-0,90;14,15;0;0;0;126,2;5,4950423;52,4436455;-5,50;-6,08;-10,96;3;9;0,4;1,7;5,85;0,24;5,53;-1,57;-1,61;176,95;12,41
1410;12,1;-0,69;-1,34;9,81;-0,53;14,15;0;0;0;126,2;5,4950423;52,4436455;-5,50;-6,08;-10,96;3;9;0,4;1,7;5,85;0,24;5,52;-1,69;-1,61;176,95;12,35
1420;12,1;-0,64;-1,46;9,96;-0,56;14,15;0;0;0;126,2;5,4950423;52,4436455;-5,50;-6,08;-10,96;3;9;0,4;1,7;5,85;0,24;5,52;-1,64;-1,62;176,95;12,29
1430;12,1;-0,73;-1,47;9,99;-0,86;14,15;0;0;0;126,2;5,4950423;52,4436455;-5,50;-6,08;-10,96;3;9;0,4;1,7;5,85;0,24;5,51;-1,58;-1,61;176,95;12,23
1440;12,1;-0,76;-1,35;9,75;-0,64;14,15;0;0;0;126,2;5,4950423;52,4436455;-5,50;-6,08;-10,96;3;9;0,4;1,7;5,85;0,24;5,51;-1,67;-1,62;176,95;12,17
1450;12,1;-0,57;-1,40;9,75;-0,68;14,15;0;0;0;126,2;5,4950423;52,4436455;-5,50;-6,08;-10,96;3;9;0,4;1,7;5,85;0,24;5,50;-1,70;-1,63;176,95;12,11
1460;12,1;-0,59;-1,42;9,83;-0,78;14,15;0;0;0;126,2;5,4950423;52,4436455;-5,50;-6,08;-10,96;3;9;0,4;1,7;5,85;0,24;5,49;-1,51;-1,61;176,95;12,05
1470;12,1;-0,65;-1,33;9,68;-1,00;14,15;0;0;0;126,2;5,4950423;52,4436455;-5,50;-6,08;-10,96;3;9;0,4;1,7;5,85;0,24;5,49;-1,53;-1,61;176,95;11,99
1480;12,1;-0,61;-1,37;9,85;-0,71;14,15;0;0;0;126,2;5,4950423;52,4436455;-5,50;-6,08;-10,96;3;9;0,4;1,7;5,85;0,24;5,48;-1,59;-1,60;176,95;11,93
1490;12,1;-0,66;-1,48;9,89;-0,91;14,15;0;0;0;126,2;5,4950423;52,4436455;-5,50;-6,08;-10,96;3;9;0,4;1,7;5,85;0,24;5,47;-1,54;-1,60;176,95;11,87
1500;12,1;-0,60;-1,51;9,89;-0,92;14,15;0;0;0;126,2;5,4950423;52,4436455;-5,50;-6,08;-10,96;3;9;0,4;1,7;5,85;0,24;5,46;-1,60;-1,60;176,95;11,81
1510;12,1;-0,54;-1,40;9,72;-0,77;14,15;0;0;0;126,2;5,4950423;52,4436455;-5,50;-6,08;-10,96;3;9;0,4;1,7;5,85;0,24;5,45;-1,53;-1,59;176,95;11,75
1520;12,1;-0,56;-1,49;9,87;-0,45;14,15;0;0;0;126,2;5,4950423;52,4436455;-5,50;-6,08;-10,96;3;9;0,4;1,7;5,85;0,24;5,45;-1,47;-1,58;176,95;11,70
1530;12,1;-0,56;-1,56;9,85;-0,98;14,15;0;0;0;126,2;5,4950423;52,4436455;-5,50;-6,08;-10,96;3;9;0,4;1,7;5,85;0,24;5,44;-1,49;-1,57;176,95;11,64
1540;12,1;-0,49;-1,41;9,72;-0,78;14,15;0;0;0;126,2;5,4950423;52,4436455;-5,50;-6,08;-10,96;3;9;0,4;1,7;5,85;0,24;5,43;-1,49;-1,56;176,95;11,58
1550;12,1;-0,53;-1,46;9,92;-0,86;14,15;0;0;0;126,2;5,4950423;52,4436455;-5,50;-6,08;-10,96;3;9;0,4;1,7;5,85;0,24;5,42;-1,42;-1,55;176,95;11,53
1560;12,1;-0,57;-1,54;9,95;-0,56;14,15;0;0;0;126,2;5,4950423;52,4436455;-5,50;-6,08;-10,96;3;9;0,4;1,7;5,85;0,24;5,42;-1,46;-1,54;176,95;11,48
1570;12,1;-0,52;-1,45;9,79;-0,35;13,10;0;0;0;121,5;5,4950519;52,4436417;-4,87;-6,46;-10,96;3;9;0,4;1,7;5,85;0,24;5,41;-1,49;-1,53;176,95;11,43
1580;12,1;-0,52;-1,58;9,84;-0,73;13,10;0;0;0;121,5;5,4950519;52,4436417;-4,87;-6,46;-10,96;3;9;0,4;1,7;5,85;0,24;5,41;-1,45;-1,53;172,22;11,37
1590;12,1;-0,49;-1,63;9,88;-0,66;13,10;0;0;0;121,5;5,4950519;52,4436417;-4,87;-6,46;-10,96;3;9;0,4;1,7;5,85;0,24;5,40;-1,44;-1,52;172,22;11,32
1600;12,1;-0,46;-1,46;9,65;-0,31;13,10;0;0;0;121,5;5,4950519;52,4436417;-4,87;-6,46;-10,96;3;9;0,4;1,7;5,85;0,24;5,39;-1,41;-1,51;172,22;11,27
1610;12,1;-0,49;-1,35;9,79;-0,24;13,10;0;0;0;121,5;5,4950519;52,4436417;-4,87;-6,46;-10,96;3;9;0,4;1,7;5,85;0,24;5,39;-1,39;-1,49;172,22;11,22
1620;12,1;-0,50;-1,46;9,85;-0,56;13,10;0;0;0;121,5;5,4950519;52,4436417;-4,87;-6,46;-10,96;3;9;0,4;1,7;5,85;0,24;5,39;-1,41;-1,49;172,22;11,17
1630;12,1;-0,54;-1,59;9,90;-0,71;13,10;0;0;0;121,5;5,4950519;52,4436417;-4,87;-6,46;-10,96;3;9;0,4;1,7;5,85;0,24;5,38;-1,42;-1,48;172,22;11,12
1640;12,1;-0,47;-1,56;9,78;-0,75;13,10;0;0;0;121,5;5,4950519;52,4436417;-4,87;-6,46;-10,96;1;9;0,4;1,7;5,85;0,24;5,38;-1,46;-1,48;172,22;11,07
1650;12,1;-0,41;-1,58;9,97;-0,63;13,10;0;0;0;121,5;5,4950519;52,4436417;-4,87;-6,46;-10,96;1;9;0,4;1,7;5,85;0,24;5,38;-1,39;-1,47;172,22;11,02
1660;12,1;-0,45;-1,52;9,75;-0,41;13,10;0;0;0;121,5;5,4950519;52,4436417;-4,87;-6,46;-10,96;1;9;0,4;1,7;5,85;0,24;5,38;-1,33;-1,46;172,22;10,97
1670;12,1;-0,51;-1,42;9,84;-0,46;13,10;0;0;0;121,5;5,4950519;52,4436417;-4,87;-6,46;-10,96;1;9;0,4;1,7;5,85;0,24;5,38;-1,37;-1,45;172,22;10,91
1680;12,1;-0,48;-1,47;9,85;-1,01;13,10;0;0;0;121,5;5,4950519;52,4436417;-4,87;-6,46;-10,96;1;9;0,4;1,7;5,85;0,24;5,38;-1,43;-1,45;172,22;10,86
1690;12,1;-0,47;-1,62;9,85;-0,59;13,10;0;0;0;121,5;5,4950519;52,4436417;-4,87;-6,46;-10,96;1;9;0,4;1,7;5,85;0,24;5,38;-1,40;-1,44;172,22;10,81
1700;12,1;-0,44;-1,54;9,82;-0,72;13,10;0;0;0;121,5;5,4950519;52,4436417;-4,87;-6,46;-10,96;1;9;0,4;1,7;5,85;0,24;5,38;-1,39;-1,44;172,22;10,75
1710;12,1;-0,46;-1,46;9,83;-0,62;13,10;0;0;0;121,5;5,4950519;52,4436417;-4,87;-6,46;-10,96;1;9;0,4;1,7;5,85;0,24;5,38;-1,36;-1,43;172,22;10,70
1720;12,1;-0,44;-1,62;9,90;-0,60;13,10;0;0;0;121,5;5,4950519;52,4436417;-4,87;-6,46;-10,96;1;9;0,4;1,7;5,85;0,24;5,38;-1,38;-1,42;172,22;10,65
1730;12,1;-0,48;-1,57;9,95;-0,73;13,10;0;0;0;121,5;5,4950519;52,4436417;-4,87;-6,46;-10,96;1;9;0,4;1,7;5,85;0,24;5,38;-1,36;-1,42;172,22;10,59
1740;12,1;-0,35;-1,54;9,92;-0,51;13,10;0;0;0;121,5;5,4950519;52,4436417;-4,87;-6,46;-10,96;1;9;0,4;1,7;5,85;0,24;5,38;-1,40;-1,42;172,22;10,54
1750;12,1;-0,41;-1,63;10,04;-0,35;13,10;0;0;0;121,5;5,4950519;52,4436417;-4,87;-6,46;-10,96;1;9;0,4;1,7;5,85;0,24;5,38;-1,27;-1,40;172,22;10,50
1760;12,1;-0,45;-1,57;9,91;-1,00;13,10;0;0;0;121,5;5,4950519;52,4436417;-4,87;-6,46;-10,96;1;9;0,4;1,7;5,85;0,24;5,38;-1,33;-1,39;172,22;10,45
1770;12,1;-0,26;-1,62;9,71;-0,66;12,31;0;0;0;116,2;5,4950604;52,4436378;-4,29;-6,84;-10,96;1;9;0,4;1,7;5,85;0,24;5,38;-1,37;-1,39;172,22;10,40
1780;12,1;-0,26;-1,66;9,98;-0,31;12,31;0;0;0;116,2;5,4950604;52,4436378;-4,29;-6,84;-10,96;1;9;0,4;1,7;5,85;0,24;5,38;-1,18;-1,37;0,00;10,36
1790;12,1;-0,38;-1,71;9,84;-0,85;12,31;0;0;0;116,2;5,4950604;52,4436378;-4,29;-6,84;-10,96;1;9;0,4;1,7;5,85;0,24;5,38;-1,18;-1,35;0,00;10,32
1800;12,1;-0,41;-1,57;9,77;-0,72;12,31;0;0;0;116,2;5,4950604;52,4436378;-4,29;-6,84;-10,96;1;9;0,4;1,7;5,85;0,24;5,38;-1,30;-1,35;0,00;10,28
1810;12,1;-0,30;-1,62;9,98;-0,68;12,31;0;0;0;116,2;5,4950604;52,4436378;-4,29;-6,84;-10,96;1;9;0,4;1,7;5,85;0,24;5,38;-1,33;-1,34;0,00;10,23
1820;12,1;-0,26;-1,73;9,83;-0,31;12,31;0;0;0;116,2;5,4950604;52,4436378;-4,29;-6,84;-10,96;1;9;0,4;1,7;5,85;0,24;5,38;-1,22;-1,33;0,00;10,19
1830;12,1;-0,24;-1,72;9,74;-0,40;12,31;0;0;0;116,2;5,4950604;52,4436378;-4,29;-6,84;-10,96;1;9;0,4;1,7;5,85;0,24;5,38;-1,18;-1,32;0,00;10,15
1840;12,1;-0,30;-1,67;9,81;-0,77;12,31;0;0;0;116,2;5,4950604;52,4436378;-4,29;-6,84;-10,96;1;9;0,4;1,7;5,85;0,24;5,38;-1,16;-1,30;0,00;10,11
1850;12,1;-0,25;-1,76;9,90;-0,57;12,31;0;0;0;116,2;5,4950604;52,4436378;-4,29;-6,84;-10,96;1;9;0,4;1,7;5,85;0,24;5,38;-1,22;-1,29;0,00;10,06
1860;12,1;-0,16;-1,86;9,84;-0,30;12,31;0;0;0;116,2;5,4950604;52,4436378;-4,29;-6,84;-10,96;1;9;0,4;1,7;5,85;0,24;5,38;-1,17;-1,28;0,00;10,02
1870;12,1;-0,23;-1,72;9,75;-0,80;12,31;0;0;0;116,2;5,4950604;52,4436378;-4,29;-6,84;-10,96;1;9;0,4;1,7;5,85;0,24;5,38;-1,08;-1,26;0,00;9,98
1880;12,1;-0,14;-1,85;9,91;-0,71;12,31;0;0;0;116,2;5,4950604;52,4436378;-4,29;-6,84;-10,96;1;9;0,4;1,7;5,85;0,24;5,38;-1,15;-1,25;0,00;9,94
1890;12,1;-0,08;-1,96;9,89;-0,30;12,31;0;0;0;116,2;5,4950604;52,4436378;-4,29;-6,84;-10,96;1;9;0,4;1,7;5,85;0,24;5,38;-1,06;-1,23;0,00;9,90
1900;12,1;-0,11;-1,80;9,71;-0,50;12,31;0;0;0;116,2;5,4950604;52,4436378;-4,29;-6,84;-10,96;1;9;0,4;1,7;5,85;0,24;5,38;-1,00;-1,21;0,00;9,87
1910;12,1;-0,10;-1,79;9,79;-0,51;12,31;0;0;0;116,2;5,4950604;52,4436378;-4,29;-6,84;-10,96;1;9;0,4;1,7;5,85;0,24;5,38;-1,03;-1,19;0,00;9,83
1920;12,1;-0,09;-1,85;9,75;-0,47;12,31;0;0;0;116,2;5,4950604;52,4436378;-4,29;-6,84;-10,96;1;9;0,4;1,7;5,85;0,24;5,38;-1,02;-1,17;0,00;9,79
1930;12,1;-0,14;-1,74;9,81;-0,53;12,31;0;0;0;116,2;5,4950604;52,4436378;-4,29;-6,84;-10,96;1;9;0,4;1,7;5,85;0,24;5,38;-1,01;-1,16;0,00;9,76
1940;12,1;-0,14;-1,85;9,82;-0,65;12,31;0;0;0;116,2;5,4950604;52,4436378;-4,29;-6,84;-10,96;1;9;0,4;1,7;5,85;0,24;5,38;-1,06;-1,15;0,00;9,72
1950;12,1;-0,10;-1,98;9,86;-0,77;12,31;0;0;0;116,2;5,4950604;52,4436378;-4,29;-6,84;-10,96;1;9;0,4;1,7;5,85;0,24;5,38;-1,06;-1,14;0,00;9,69
1960;12,1;-0,15;-1,83;9,70;-1,01;12,31;0;0;0;116,2;5,4950695;52,4436378;-3,65;-6,84;-10,96;1;9;0,4;1,7;5,85;0,24;5,38;-1,02;-1,12;0,00;9,66
1970;12,1;-0,06;-1,84;9,73;-0,50;11,74;0;0;0;109,4;5,4950695;52,4436378;-3,65;-6,84;-10,96;1;9;0,5;1,7;5,85;0,24;5,38;-1,07;-1,12;0,00;9,62
1980;12,1;0,06;-1,90;9,84;-0,06;11,74;0;0;0;109,4;5,4950695;52,4436378;-3,65;-6,84;-10,96;1;9;0,5;1,7;5,85;0,24;5,38;-0,98;-1,11;0,00;9,59
1990;12,1;-0,24;-1,81;9,65;-1,07;11,74;0;0;0;109,4;5,4950695;52,4436378;-3,65;-6,84;-10,96;1;9;0,5;1,7;5,85;0,24;5,38;-0,85;-1,08;0,00;9,57
2000;12,1;-0,02;-1,83;9,66;-0,76;11,74;0;0;0;109,4;5,4950695;52,4436378;-3,65;-6,84;-10,96;1;9;0,5;1,7;5,85;0,24;5,38;-1,16;-1,09;0,00;9,53
2010;12,1;0,01;-1,94;9,92;-0,24;11,74;0;0;0;109,4;5,4950695;52,4436378;-3,65;-6,84;-10,96;1;9;0,5;1,7;5,85;0,24;5,38;-0,94;-1,07;0,00;9,50
2020;12,1;-0,18;-1,99;9,87;-0,82;11,74;0;0;0;109,4;5,4950695;52,4436378;-3,65;-6,84;-10,96;1;9;0,5;1,7;5,85;0,24;5,38;-0,91;-1,06;0,00;9,47
2030;12,1;-0,10;-1,90;9,72;-0,56;11,74;0;0;0;109,4;5,4950695;52,4436378;-3,65;-6,84;-10,96;1;9;0,5;1,7;5,85;0,24;5,38;-1,09;-1,06;0,00;9,44
2040;12,1;-0,16;-1,93;9,85;-0,46;11,74;0;0;0;109,4;5,4950695;52,4436378;-3,65;-6,84;-10,96;1;9;0,5;1,7;5,85;0,24;5,38;-1,02;-1,06;0,00;9,40
2050;12,1;-0,11;-2,00;9,78;-0,54;11,74;0;0;0;109,4;5,4950695;52,4436378;-3,65;-6,84;-10,96;1;9;0,5;1,7;5,85;0,24;5,38;-1,08;-1,06;0,00;9,37
2060;12,1;-0,07;-1,80;9,74;-0,83;11,74;0;0;0;109,4;5,4950695;52,4436378;-3,65;-6,84;-10,96;1;9;0,5;1,7;5,85;0,24;5,38;-1,03;-1,06;0,00;9,34
2070;12,1;-0,15;-1,77;9,68;-0,83;11,74;0;0;0;109,4;5,4950695;52,4436378;-3,65;-6,84;-10,96;1;9;0,5;1,7;5,85;0,24;5,38;-0,99;-1,05;0,00;9,31
2080;12,1;-0,05;-1,85;9,78;-0,15;11,74;0;0;0;109,4;5,4950695;52,4436378;-3,65;-6,84;-10,96;1;9;0,5;1,7;5,85;0,24;5,38;-1,07;-1,05;0,00;9,27
2090;12,1;-0,16;-1,85;9,68;-0,66;11,74;0;0;0;109,4;5,4950695;52,4436378;-3,65;-6,84;-10,96;1;9;0,5;1,7;5,85;0,24;5,38;-0,97;-1,04;0,00;9,24
2100;12,1;-0,12;-1,79;9,67;-0,42;11,74;0;0;0;109,4;5,4950695;52,4436378;-3,65;-6,84;-10,96;1;9;0,5;1,7;5,85;0,24;5,38;-1,08;-1,05;0,00;9,21
2110;12,1;-0,02;-1,78;9,66;-0,25;11,74;0;0;0;109,4;5,4950695;52,4436378;-3,65;-6,84;-10,96;1;9;0,5;1,7;5,85;0,24;5,38;-1,04;-1,04;0,00;9,18
2120;12,1;-0,18;-1,84;9,68;-0,84;11,74;0;0;0;109,4;5,4950695;52,4436378;-3,65;-6,84;-10,96;1;9;0,5;1,7;5,85;0,24;5,38;-0,94;-1,03;0,00;9,15
2130;12,1;-0,05;-1,76;9,63;-0,69;11,74;0;0;0;109,4;5,4950695;52,4436378;-3,65;-6,84;-10,96;1;9;0,5;1,7;5,85;0,24;5,38;-1,10;-1,04;0,00;9,11
2140;12,1;-0,05;-1,83;9,66;-0,76;11,74;0;0;0;109,4;5,4950695;52,4436378;-3,65;-6,84;-10,96;1;9;0,5;1,7;5,85;0,24;5,38;-0,97;-1,03;0,00;9,08
2150;12,1;-0,20;-1,88;9,80;-0,70;11,74;0;0;0;109,4;5,4950695;52,4436378;-3,65;-6,84;-10,96;1;9;0,5;1,7;5,85;0,24;5,38;-0,97;-1,03;0,00;9,05
2160;12,1;-0,02;-1,75;9,54;-0,84;11,74;0;0;0;109,4;5,4950695;52,4436378;-3,65;-6,84;-10,96;1;9;0,5;1,7;5,85;0,24;5,38;-1,12;-1,04;0,00;9,02
2170;12,1;-0,07;-1,83;9,62;-0,72;11,52;0;0;0;103,1;5,4950786;52,4436340;-3,07;-7,22;-10,96;1;9;0,5;1,7;5,85;0,24;5,38;-0,94;-1,03;0,00;9,00
2180;12,1;-0,19;-1,99;9,78;-1,10;11,52;0;0;0;103,1;5,4950786;52,4436340;-3,07;-7,22;-10,96;1;9;0,5;1,7;5,85;0,24;5,38;-0,99;-1,02;0,00;8,97
2190;12,1;-0,21;-1,87;9,66;-1,39;11,52;0;0;0;103,1;5,4950786;52,4436340;-3,07;-7,22;-10,96;1;9;0,5;1,7;5,85;0,24;5,38;-1,11;-1,03;0,00;8,94
2200;12,1;-0,06;-1,86;9,69;-0,30;11,52;0;0;0;103,1;5,4950786;52,4436340;-3,07;-7,22;-10,96;1;9;0,5;1,7;5,85;0,24;5,38;-1,13;-1,04;0,00;8,91
2210;12,1;-0,03;-2,02;9,89;-1,16;11,52;0;0;0;103,1;5,4950786;52,4436340;-3,07;-7,22;-10,96;1;9;0,5;1,7;5,85;0,24;5,38;-0,98;-1,04;0,00;8,88
