TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


5830;12,1;3,18;-0,13;9,42;-0,78;15,98;0;0;0;133,8;5,4912553;52,4458733;-262,49;241,79;-11,22;3;10;0,4;1,8;6,08;0,60;6,54;2,14;2,22;-175,47;18,54
5840;12,1;3,19;-0,28;9,36;-0,47;15,98;0;0;0;133,8;5,4912553;52,4458733;-262,49;241,79;-11,22;3;10;0,4;1,8;6,08;0,60;6,53;2,07;2,21;-175,47;18,62
5850;12,1;3,33;-0,51;9,20;-0,06;15,98;0;0;0;133,8;5,4912553;52,4458733;-262,49;241,79;-11,22;3;10;0,4;1,8;6,08;0,60;6,52;2,08;2,20;-175,47;18,70
5860;12,1;3,16;-0,65;9,34;-0,47;15,98;0;0;0;133,8;5,4912553;52,4458733;-262,49;241,79;-11,22;3;10;0,4;1,8;6,08;0,60;6,52;2,21;2,20;-175,47;18,79
5870;12,1;3,22;-0,32;9,23;-0,13;15,98;0;0;0;133,8;5,4912553;52,4458733;-262,49;241,79;-11,22;3;10;0,4;1,8;6,08;0,60;6,52;2,05;2,18;-175,47;18,87
5880;12,1;3,17;-0,48;9,22;-0,25;15,98;0;0;0;133,8;5,4912553;52,4458733;-262,49;241,79;-11,22;3;10;0,4;1,8;6,08;0,60;6,52;2,11;2,18;-175,47;18,96
5890;12,2;2,93;-0,60;9,35;-0,53;15,98;0;0;0;133,8;5,4912553;52,4458733;-262,49;241,79;-11,22;3;10;0,4;1,8;6,08;0,60;6,52;2,06;2,16;-175,47;19,04
5900;12,2;3,17;-0,37;9,47;-0,38;15,98;0;0;0;133,8;5,4912553;52,4458733;-262,49;241,79;-11,22;3;10;0,4;1,8;6,08;0,60;6,51;1,82;2,13;-175,47;19,11
5910;12,2;3,17;-0,43;9,31;-0,01;15,98;0;0;0;133,8;5,4912553;52,4458733;-262,49;241,79;-11,22;3;10;0,4;1,8;6,08;0,60;6,51;2,06;2,12;-175,47;19,20
5920;12,1;2,94;-0,45;9,52;-0,12;15,98;0;0;0;133,8;5,4912553;52,4458733;-262,49;241,79;-11,22;3;10;0,4;1,8;6,08;0,60;6,51;2,06;2,12;-175,47;19,28
5930;12,1;3,00;-0,29;9,48;-0,36;15,98;0;0;0;133,8;5,4912553;52,4458733;-262,49;241,79;-11,22;3;10;0,4;1,8;6,08;0,60;6,51;1,83;2,09;-175,47;19,35
5940;12,1;3,03;-0,57;9,35;-0,80;15,98;0;0;0;133,8;5,4912553;52,4458733;-262,49;241,79;-11,22;3;10;0,4;1,8;6,08;0,60;6,50;1,89;2,07;-175,47;19,42
5950;12,1;2,95;-0,64;9,33;-0,68;15,98;0;0;0;133,8;5,4912553;52,4458733;-262,49;241,79;-11,22;3;10;0,4;1,8;6,08;0,60;6,49;1,92;2,05;-175,47;19,49
5960;12,1;3,05;-0,43;9,42;-0,49;15,98;0;0;0;133,8;5,4912553;52,4458733;-262,49;241,79;-11,22;3;10;0,4;1,8;6,08;0,60;6,49;1,85;2,03;-175,47;19,56
5970;12,1;2,95;-0,51;9,19;-0,41;15,98;0;0;0;133,8;5,4912553;52,4458733;-262,49;241,79;-11,22;3;10;0,4;1,8;6,08;0,60;6,48;1,94;2,02;-175,47;19,63
5980;12,1;2,74;-0,61;9,28;-0,08;15,98;0;0;0;133,8;5,4912653;52,4458656;-261,79;241,03;-11,22;3;10;0,4;1,8;6,08;0,60;6,48;1,85;2,01;-175,47;19,70
5990;12,2;2,86;-0,25;9,35;-0,34;17,68;0;0;0;133,9;5,4912653;52,4458656;-261,79;241,03;-11,22;3;10;0,4;1,8;6,08;0,60;6,48;1,64;1,97;-175,47;19,76
6000;12,1;2,90;-0,31;9,21;-0,09;17,68;0;0;0;133,9;5,4912653;52,4458656;-261,79;241,03;-11,22;3;10;0,4;1,8;6,08;0,60;6,48;1,75;1,95;-175,37;19,82
6010;12,1;2,73;-0,24;9,48;0,09;17,68;0;0;0;133,9;5,4912653;52,4458656;-261,79;241,03;-11,22;3;10;0,4;1,8;6,08;0,60;6,47;1,80;1,93;-175,37;19,89
6020;12,2;2,84;-0,19;9,50;-0,23;17,68;0;0;0;133,9;5,4912653;52,4458656;-261,79;241,03;-11,22;3;10;0,4;1,8;6,08;0,60;6,48;1,63;1,90;-175,37;19,94
6030;12,1;2,91;-0,34;9,56;-0,37;17,68;0;0;0;133,9;5,4912653;52,4458656;-261,79;241,03;-11,22;3;10;0,4;1,8;6,08;0,60;6,47;1,73;1,89;-175,37;20,01
6040;12,2;2,91;-0,28;9,68;-0,54;17,68;0;0;0;133,9;5,4912653;52,4458656;-261,79;241,03;-11,22;3;10;0,4;1,8;6,08;0,60;6,47;1,81;1,88;-175,37;20,08
6050;12,1;2,79;-0,29;9,71;-0,15;17,68;0;0;0;133,9;5,4912653;52,4458656;-261,79;241,03;-11,22;3;10;0,4;1,8;6,08;0,60;6,46;1,81;1,87;-175,37;20,15
6060;12,2;2,86;-0,44;9,58;-0,09;17,68;0;0;0;133,9;5,4912653;52,4458656;-261,79;241,03;-11,22;3;10;0,4;1,8;6,08;0,60;6,46;1,69;1,85;-175,37;20,22
6070;12,2;2,97;-0,35;9,73;-0,14;17,68;0;0;0;133,9;5,4912653;52,4458656;-261,79;241,03;-11,22;3;10;0,4;1,8;6,08;0,60;6,46;1,76;1,84;-175,37;20,29
6080;12,2;2,90;-0,28;9,33;-0,08;17,68;0;0;0;133,9;5,4912653;52,4458656;-261,79;241,03;-11,22;3;10;0,4;1,8;6,08;0,60;6,46;1,87;1,85;-175,37;20,37
6090;12,2;2,81;-0,45;9,71;-0,14;17,68;0;0;0;133,9;5,4912653;52,4458656;-261,79;241,03;-11,22;3;10;0,4;1,8;6,08;0,60;6,46;1,80;1,84;-175,37;20,44
6100;12,1;2,76;-0,29;9,37;-0,16;17,68;0;0;0;133,9;5,4912653;52,4458656;-261,79;241,03;-11,22;3;10;0,4;1,8;6,08;0,60;6,46;1,71;1,83;-175,37;20,51
6110;12,1;2,58;-0,31;9,42;-0,34;17,68;0;0;0;133,9;5,4912653;52,4458656;-261,79;241,03;-11,22;3;10;0,4;1,8;6,08;0,60;6,46;1,66;1,81;-175,37;20,57
6120;12,1;3,02;-0,24;9,22;-0,05;17,68;0;0;0;133,9;5,4912653;52,4458656;-261,79;241,03;-11,22;3;10;0,4;1,8;6,08;0,60;6,45;1,48;1,78;-175,37;20,64
6130;12,1;3,00;-0,18;9,19;0,63;17,68;0;0;0;133,9;5,4912653;52,4458656;-261,79;241,03;-11,22;3;10;0,4;1,8;6,08;0,60;6,45;1,92;1,79;-175,37;20,71
6140;12,1;2,55;-0,25;9,48;-0,69;17,68;0;0;0;133,9;5,4912653;52,4458656;-261,79;241,03;-11,22;3;10;0,4;1,8;6,08;0,60;6,46;1,90;1,80;-175,37;20,78
6150;12,1;2,92;-0,09;9,21;-0,61;17,68;0;0;0;133,9;5,4912653;52,4458656;-261,79;241,03;-11,22;3;10;0,4;1,8;6,08;0,60;6,45;1,45;1,77;-175,37;20,83
6160;12,1;3,02;-0,23;9,23;0,15;17,68;0;0;0;133,9;5,4912653;52,4458656;-261,79;241,03;-11,22;3;10;0,4;1,8;6,08;0,60;6,45;1,82;1,77;-175,37;20,90
6170;12,1;2,83;-0,26;9,33;-0,25;17,68;0;0;0;133,9;5,4912653;52,4458656;-261,79;241,03;-11,22;3;10;0,4;1,8;6,08;0,60;6,45;1,92;1,79;-175,37;20,97
6180;12,1;2,88;-0,27;9,20;0,04;17,68;0;0;0;133,9;5,4912653;52,4458656;-261,79;241,03;-11,22;3;10;0,4;1,8;6,08;0,60;6,45;1,73;1,78;-175,37;21,03
6190;12,1;2,60;-0,19;9,71;-1,16;17,68;0;0;0;133,9;5,4912653;52,4458656;-261,79;241,03;-11,22;3;10;0,4;1,8;6,08;0,60;6,45;1,79;1,78;-175,37;21,10
6200;12,1;2,79;-0,31;9,11;0,08;17,68;0;0;0;133,9;5,4912653;52,4458656;-261,79;241,03;-11,22;3;10;0,4;1,8;6,08;0,60;6,44;1,50;1,75;-175,37;21,15
6210;12,2;3,08;-0,34;9,75;0,65;19,19;0;0;0;133,7;5,4912763;52,4458580;-261,04;240,27;-11,21;3;10;0,4;1,8;6,08;0,60;6,44;1,69;1,75;-175,37;21,21
6220;12,1;3,11;-0,43;9,28;-0,78;19,19;0;0;0;133,7;5,4912763;52,4458580;-261,04;240,27;-11,21;3;10;0,4;1,8;6,08;0,60;6,44;1,98;1,77;-175,55;21,28
6230;12,1;2,76;-0,35;9,12;-0,37;19,19;0;0;0;133,7;5,4912763;52,4458580;-261,04;240,27;-11,21;3;10;0,4;1,8;6,08;0,60;6,43;2,02;1,80;-175,55;21,36
6240;12,2;2,91;-0,21;9,49;0,39;19,19;0;0;0;133,7;5,4912763;52,4458580;-261,04;240,27;-11,21;3;10;0,4;1,8;6,08;0,60;6,43;1,66;1,78;-175,55;21,42
6250;12,1;2,85;-0,30;9,39;-0,55;19,19;0;0;0;133,7;5,4912763;52,4458580;-261,04;240,27;-11,21;3;10;0,4;1,8;6,08;0,60;6,44;1,82;1,79;-175,55;21,49
6260;12,1;2,86;-0,30;9,70;-0,71;19,19;0;0;0;133,7;5,4912763;52,4458580;-261,04;240,27;-11,21;3;10;0,4;1,8;6,08;0,60;6,43;1,75;1,78;-175,55;21,56
6270;12,1;3,17;-0,38;9,27;0,54;19,19;0;0;0;133,7;5,4912763;52,4458580;-261,04;240,27;-11,21;3;10;0,4;1,8;6,08;0,60;6,42;1,76;1,78;-175,55;21,63
6280;12,1;2,63;-0,29;9,60;-0,02;19,19;0;0;0;133,7;5,4912763;52,4458580;-261,04;240,27;-11,21;3;10;0,4;1,8;6,08;0,60;6,43;2,08;1,81;-175,55;21,71
6290;12,1;2,66;-0,30;9,16;-0,57;19,19;0;0;0;133,7;5,4912763;52,4458580;-261,04;240,27;-11,21;3;10;0,4;1,8;6,08;0,60;6,43;1,53;1,78;-175,55;21,77
6300;12,2;2,76;-0,26;9,37;-0,14;19,19;0;0;0;133,7;5,4912763;52,4458580;-261,04;240,27;-11,21;3;10;0,4;1,8;6,08;0,60;6,42;1,57;1,76;-175,55;21,84
6310;12,1;2,63;-0,23;9,44;-0,30;19,19;0;0;0;133,7;5,4912763;52,4458580;-261,04;240,27;-11,21;3;10;0,4;1,8;6,08;0,60;6,42;1,66;1,75;-175,55;21,90
6320;12,1;2,75;-0,39;9,15;-0,02;19,19;0;0;0;133,7;5,4912763;52,4458580;-261,04;240,27;-11,21;3;10;0,4;1,8;6,08;0,60;6,42;1,53;1,73;-175,55;21,96
6330;12,1;2,72;-0,42;9,59;-1,62;19,19;0;0;0;133,7;5,4912763;52,4458580;-261,04;240,27;-11,21;3;10;0,4;1,8;6,08;0,60;6,42;1,66;1,72;-175,55;22,03
6340;12,1;3,21;-0,27;9,29;0,62;19,19;0;0;0;133,7;5,4912763;52,4458580;-261,04;240,27;-11,21;3;10;0,4;1,8;6,08;0,60;6,40;1,63;1,71;-175,55;22,09
6350;12,1;3,14;-0,30;9,60;1,33;19,19;0;0;0;133,7;5,4912763;52,4458580;-261,04;240,27;-11,21;3;10;0,4;1,8;6,08;0,60;6,41;2,12;1,75;-175,55;22,16
6360;12,1;2,46;-0,21;9,64;-1,65;19,19;0;0;0;133,7;5,4912763;52,4458580;-261,04;240,27;-11,21;3;10;0,4;1,8;6,08;0,60;6,42;2,05;1,78;-175,55;22,24
6370;12,1;2,57;-0,31;9,40;0,06;19,19;0;0;0;133,7;5,4912763;52,4458580;-261,04;240,27;-11,21;3;10;0,4;1,8;6,08;0,60;6,41;1,37;1,74;-175,55;22,28
6380;12,1;2,87;-0,56;9,76;0,09;19,19;0;0;0;133,7;5,4912882;52,4458542;-260,26;239,50;-11,21;3;10;0,4;1,8;6,08;0,60;6,41;1,48;1,71;-175,55;22,34
6390;12,2;3,03;-0,48;9,54;-0,64;20,41;0;0;0;133,6;5,4912882;52,4458542;-260,26;239,50;-11,21;3;10;0,4;1,8;6,08;0,60;6,41;1,78;1,72;-175,71;22,40
6400;12,1;3,36;-0,38;9,46;0,92;20,41;0;0;0;133,6;5,4912882;52,4458542;-260,26;239,50;-11,21;3;10;0,4;1,8;6,08;0,60;6,40;1,94;1,74;-175,71;22,47
6410;12,2;3,06;-0,45;9,33;0,03;20,41;0;0;0;133,6;5,4912882;52,4458542;-260,26;239,50;-11,21;3;10;0,4;1,8;6,08;0,60;6,41;2,27;1,80;-175,71;22,55
6420;12,1;3,16;-0,15;9,74;0,54;20,41;0;0;0;133,6;5,4912882;52,4458542;-260,26;239,50;-11,21;3;10;0,4;1,8;6,08;0,60;6,41;1,96;1,81;-175,71;22,62
6430;12,1;3,21;-0,17;9,46;0,98;20,41;0;0;0;133,6;5,4912882;52,4458542;-260,26;239,50;-11,21;3;10;0,4;1,8;6,08;0,60;6,42;2,07;1,84;-175,71;22,70
6440;12,1;3,05;-0,57;9,29;0,13;20,41;0;0;0;133,6;5,4912882;52,4458542;-260,26;239,50;-11,21;3;10;0,4;1,8;6,08;0,60;6,43;2,12;1,87;-175,71;22,78
6450;12,1;3,24;-0,44;9,49;0,16;20,41;0;0;0;133,6;5,4912882;52,4458542;-260,26;239,50;-11,21;3;10;0,4;1,8;6,08;0,60;6,43;1,95;1,87;-175,71;22,85
6460;12,1;3,17;-0,48;9,27;-0,14;20,41;0;0;0;133,6;5,4912882;52,4458542;-260,26;239,50;-11,21;3;10;0,4;1,8;6,08;0,60;6,43;2,14;1,90;-175,71;22,93
6470;12,1;3,23;-0,45;9,17;1,04;20,41;0;0;0;133,6;5,4912882;52,4458542;-260,26;239,50;-11,21;3;10;0,4;1,8;6,08;0,60;6,43;2,08;1,92;-175,71;23,01
6480;12,1;3,29;-0,51;9,33;0,54;20,41;0;0;0;133,6;5,4912882;52,4458542;-260,26;239,50;-11,21;3;10;0,4;1,8;6,08;0,60;6,44;2,13;1,94;-175,71;23,09
6490;12,1;3,20;-0,22;9,38;0,32;20,41;0;0;0;133,6;5,4912882;52,4458542;-260,26;239,50;-11,21;3;10;0,4;1,8;6,08;0,60;6,44;2,19;1,97;-175,71;23,17
6500;12,1;3,50;-0,25;9,53;1,19;20,41;0;0;0;133,6;5,4912882;52,4458542;-260,26;239,50;-11,21;3;10;0,4;1,8;6,08;0,60;6,44;2,10;1,98;-175,71;23,25
6510;12,1;3,47;-0,62;9,24;0,60;20,41;0;0;0;133,6;5,4912882;52,4458542;-260,26;239,50;-11,21;3;10;0,4;1,8;6,08;0,60;6,45;2,40;2,02;-175,71;23,34
6520;12,1;3,36;-0,50;9,27;1,45;20,41;0;0;0;133,6;5,4912882;52,4458542;-260,26;239,50;-11,21;3;10;0,4;1,8;6,08;0,60;6,46;2,37;2,06;-175,71;23,43
6530;12,1;3,12;-0,36;9,46;0,98;20,41;0;0;0;133,6;5,4912882;52,4458542;-260,26;239,50;-11,21;3;10;0,4;1,8;6,08;0,60;6,47;2,26;2,08;-175,71;23,52
6540;12,1;3,12;-0,43;9,23;-0,60;20,41;0;0;0;133,6;5,4912882;52,4458542;-260,26;239,50;-11,21;3;10;0,4;1,8;6,08;0,60;6,48;2,02;2,07;-175,71;23,59
6550;12,1;4,06;-0,44;9,24;1,69;20,41;0;0;0;133,6;5,4912882;52,4458542;-260,26;239,50;-11,21;3;10;0,4;1,8;6,08;0,60;6,48;2,02;2,07;-175,71;23,66
6560;12,1;3,69;-0,53;9,38;0,95;20,41;0;0;0;133,6;5,4912882;52,4458542;-260,26;239,50;-11,21;3;10;0,4;1,8;6,08;0,60;6,49;2,96;2,15;-175,71;23,76
6570;12,1;3,66;-0,57;9,27;2,37;20,41;0;0;0;133,6;5,4912882;52,4458542;-260,26;239,50;-11,21;3;10;0,4;1,8;6,08;0,60;6,50;2,58;2,20;-175,71;23,86
6580;12,1;3,74;-0,22;9,62;0,67;20,41;0;0;0;133,6;5,4912882;52,4458542;-260,26;239,50;-11,21;3;10;0,4;1,8;6,08;0,60;6,53;2,55;2,23;-175,71;23,95
6590;12,1;2,93;-0,44;9,08;-0,47;21,85;0;0;0;133,7;5,4913011;52,4458466;-259,39;239,12;-11,21;3;10;0,4;1,8;6,08;0,60;6,53;2,63;2,27;-175,71;24,04
6600;12,1;3,63;-0,71;9,44;1,23;21,85;0;0;0;133,7;5,4913011;52,4458466;-259,39;239,12;-11,21;3;10;0,4;1,8;6,08;0,60;6,53;1,82;2,23;-175,62;24,10
6610;12,1;3,91;-0,63;9,39;-0,01;21,85;0;0;0;133,7;5,4913011;52,4458466;-259,39;239,12;-11,21;3;10;0,4;1,8;6,08;0,60;6,54;2,52;2,26;-175,62;24,19
6620;12,1;3,86;-0,32;9,23;1,71;21,85;0;0;0;133,7;5,4913011;52,4458466;-259,39;239,12;-11,21;3;10;0,4;1,8;6,08;0,60;6,54;2,80;2,31;-175,62;24,29
6630;12,1;3,94;-0,50;9,29;1,37;21,85;0;0;0;133,7;5,4913011;52,4458466;-259,39;239,12;-11,21;3;10;0,4;1,8;6,08;0,60;6,56;2,75;2,35;-175,62;24,39
6640;12,1;3,00;-0,47;9,13;-1,12;21,85;0;0;0;133,7;5,4913011;52,4458466;-259,39;239,12;-11,21;3;10;0,4;1,8;6,08;0,60;6,57;2,82;2,40;-175,62;24,50
6650;12,1;4,23;-0,55;9,09;1,64;21,85;0;0;0;133,7;5,4913011;52,4458466;-259,39;239,12;-11,21;3;10;0,4;1,8;6,08;0,60;6,56;1,88;2,35;-175,62;24,57
6660;12,1;3,90;-0,47;9,29;2,12;21,85;0;0;0;133,7;5,4913011;52,4458466;-259,39;239,12;-11,21;3;10;0,4;1,8;6,08;0,60;6,58;3,11;2,42;-175,62;24,68
6670;12,1;3,26;-0,47;9,24;-0,52;21,85;0;0;0;133,7;5,4913011;52,4458466;-259,39;239,12;-11,21;3;10;0,4;1,8;6,08;0,60;6,60;2,78;2,46;-175,62;24,79
6680;12,1;3,72;-0,29;9,47;1,13;21,85;0;0;0;133,7;5,4913011;52,4458466;-259,39;239,12;-11,21;3;10;0,4;1,8;6,08;0,60;6,59;2,14;2,43;-175,62;24,87
6690;12,1;3,37;-0,60;9,34;0,49;21,85;0;0;0;133,7;5,4913011;52,4458466;-259,39;239,12;-11,21;3;10;0,4;1,8;6,08;0,60;6,60;2,59;2,44;-175,62;24,97
6700;12,1;3,80;-0,20;9,31;2,66;21,85;0;0;0;133,7;5,4913011;52,4458466;-259,39;239,12;-11,21;3;10;0,4;1,8;6,08;0,60;6,61;2,25;2,42;-175,62;25,05
6710;12,2;3,64;-0,25;9,34;-1,06;21,85;0;0;0;133,7;5,4913011;52,4458466;-259,39;239,12;-11,21;3;10;0,4;1,8;6,08;0,60;6,64;2,67;2,45;-175,62;25,15
6720;12,1;2,86;-0,42;9,14;-0,33;21,85;0;0;0;133,7;5,4913011;52,4458466;-259,39;239,12;-11,21;3;10;0,4;1,8;6,08;0,60;6,62;2,51;2,45;-175,62;25,25
6730;12,1;4,29;-0,45;9,60;2,60;21,85;0;0;0;133,7;5,4913011;52,4458466;-259,39;239,12;-11,21;3;10;0,4;1,8;6,08;0,60;6,62;1,73;2,38;-175,62;25,32
6740;12,1;3,02;-0,50;9,44;-1,44;21,85;0;0;0;133,7;5,4913011;52,4458466;-259,39;239,12;-11,21;3;10;0,4;1,8;6,08;0,60;6,65;3,16;2,46;-175,62;25,43
6750;12,1;3,39;-0,44;9,39;0,79;21,85;0;0;0;133,7;5,4913011;52,4458466;-259,39;239,12;-11,21;3;10;0,4;1,8;6,08;0,60;6,63;1,89;2,40;-175,62;25,50
6760;12,1;3,95;-0,38;9,43;0,57;21,85;0;0;0;133,7;5,4913011;52,4458466;-259,39;239,12;-11,21;3;10;0,4;1,8;6,08;0,60;6,64;2,26;2,39;-175,62;25,58
6770;12,1;3,48;-0,39;9,05;-0,18;21,85;0;0;0;133,7;5,4913011;52,4458466;-259,39;239,12;-11,21;3;10;0,4;1,8;6,08;0,60;6,65;2,82;2,43;-175,62;25,68
6780;12,1;3,72;-0,34;9,58;0,30;21,85;0;0;0;133,7;5,4913144;52,4458389;-258,46;237,98;-11,21;3;10;0,4;1,8;6,08;0,60;6,64;2,35;2,42;-175,62;25,76
6790;12,1;3,69;-0,21;9,28;-0,05;23,44;0;0;0;133,6;5,4913144;52,4458389;-258,46;237,98;-11,21;3;10;0,4;1,8;6,08;0,60;6,65;2,59;2,44;-175,65;25,85
6800;12,2;3,57;-0,68;9,13;-0,10;23,44;0;0;0;133,6;5,4913144;52,4458389;-258,46;237,98;-11,21;3;10;0,4;1,8;6,08;0,60;6,65;2,56;2,45;-175,65;25,95
6810;12,2;3,57;-0,48;9,02;-0,08;23,44;0;0;0;133,6;5,4913144;52,4458389;-258,46;237,98;-11,21;3;10;0,4;1,8;6,08;0,60;6,65;2,44;2,45;-175,65;26,03
6820;12,2;3,34;-0,63;9,20;-0,50;23,44;0;0;0;133,6;5,4913144;52,4458389;-258,46;237,98;-11,21;3;10;0,4;1,8;6,08;0,60;6,65;2,44;2,45;-175,65;26,12
6830;12,1;3,68;-0,19;9,37;0,67;23,44;0;0;0;133,6;5,4913144;52,4458389;-258,46;237,98;-11,21;3;10;0,4;1,8;6,08;0,60;6,64;2,21;2,43;-175,65;26,20
6840;12,1;3,49;-0,34;9,46;-1,28;23,44;0;0;0;133,6;5,4913144;52,4458389;-258,46;237,98;-11,21;3;10;0,4;1,8;6,08;0,60;6,65;2,55;2,44;-175,65;26,30
6850;12,1;3,62;-0,52;9,08;0,34;23,44;0;0;0;133,6;5,4913144;52,4458389;-258,46;237,98;-11,21;3;10;0,4;1,8;6,08;0,60;6,63;2,36;2,43;-175,65;26,39
6860;12,1;3,71;-0,63;9,42;-0,24;23,44;0;0;0;133,6;5,4913144;52,4458389;-258,46;237,98;-11,21;3;10;0,4;1,8;6,08;0,60;6,64;2,49;2,44;-175,65;26,49
6870;12,1;3,50;-0,55;9,39;-0,65;23,44;0;0;0;133,6;5,4913144;52,4458389;-258,46;237,98;-11,21;3;10;0,4;1,8;6,08;0,60;6,63;2,58;2,45;-175,65;26,58
6880;12,1;3,82;-0,60;9,50;0,95;23,44;0;0;0;133,6;5,4913144;52,4458389;-258,46;237,98;-11,21;3;10;0,4;1,8;6,08;0,60;6,63;2,37;2,44;-175,65;26,68
6890;12,1;3,53;-0,44;9,32;-0,64;23,44;0;0;0;133,6;5,4913144;52,4458389;-258,46;237,98;-11,21;3;10;0,4;1,8;6,08;0,60;6,64;2,69;2,47;-175,65;26,78
6900;12,1;3,83;-0,65;9,22;-0,12;23,44;0;0;0;133,6;5,4913144;52,4458389;-258,46;237,98;-11,21;3;10;0,4;1,8;6,08;0,60;6,63;2,40;2,46;-175,65;26,87
6910;12,1;3,93;-0,64;9,40;0,69;23,44;0;0;0;133,6;5,4913144;52,4458389;-258,46;237,98;-11,21;3;10;0,4;1,8;6,08;0,60;6,63;2,70;2,49;-175,65;26,98
6920;12,1;3,53;-0,50;9,19;-0,77;23,44;0;0;0;133,6;5,4913144;52,4458389;-258,46;237,98;-11,21;3;10;0,4;1,8;6,08;0,60;6,64;2,80;2,52;-175,65;27,08
6930;12,1;3,81;-0,53;9,27;-0,09;23,44;0;0;0;133,6;5,4913144;52,4458389;-258,46;237,98;-11,21;3;10;0,4;1,8;6,08;0,60;6,63;2,40;2,50;-175,65;27,18
6940;12,1;4,11;-0,44;9,20;1,25;23,44;0;0;0;133,6;5,4913144;52,4458389;-258,46;237,98;-11,21;3;10;0,4;1,8;6,08;0,60;6,63;2,69;2,52;-175,65;27,27
6950;12,1;3,45;-0,61;9,44;0,66;23,44;0;0;0;133,6;5,4913144;52,4458389;-258,46;237,98;-11,21;3;10;0,4;1,8;6,08;0,60;6,64;2,98;2,57;-175,65;27,38
6960;12,1;3,79;-0,44;9,26;1,28;23,44;0;0;0;133,6;5,4913144;52,4458389;-258,46;237,98;-11,21;3;10;0,4;1,8;6,08;0,60;6,65;2,32;2,54;-175,65;27,46
6970;12,1;3,83;-0,55;9,73;-0,27;23,44;0;0;0;133,6;5,4913144;52,4458389;-258,46;237,98;-11,21;3;10;0,4;1,8;6,08;0,60;6,66;2,65;2,55;-175,65;27,56
6980;12,1;3,79;-0,38;9,31;1,31;23,44;0;0;0;133,6;5,4913287;52,4458313;-257,48;237,22;-11,21;3;10;0,4;1,8;6,08;0,60;6,65;2,70;2,57;-175,65;27,66
6990;12,1;3,82;-0,62;9,59;0,92;25,34;0;0;0;133,7;5,4913287;52,4458313;-257,48;237,22;-11,22;3;10;0,4;1,8;6,08;0,60;6,67;2,65;2,58;-175,65;27,75
7000;12,2;3,65;-0,52;8,98;0,33;25,34;0;0;0;133,7;5,4913287;52,4458313;-257,48;237,22;-11,22;3;10;0,4;1,8;6,08;0,60;6,68;2,69;2,59;-175,55;27,85
7010;12,1;4,17;-0,44;9,22;2,12;25,34;0;0;0;133,7;5,4913287;52,4458313;-257,48;237,22;-11,22;3;10;0,4;1,8;6,08;0,60;6,68;2,51;2,58;-175,55;27,94
7020;12,1;3,78;-0,16;9,13;0,33;25,34;0;0;0;133,7;5,4913287;52,4458313;-257,48;237,22;-11,22;3;10;0,4;1,8;6,08;0,60;6,70;3,03;2,63;-175,55;28,05
7030;12,1;3,73;-0,53;9,18;0,17;25,34;0;0;0;133,7;5,4913287;52,4458313;-257,48;237,22;-11,22;3;10;0,4;1,8;6,08;0,60;6,70;2,63;2,63;-175,55;28,14
7040;12,1;4,25;-0,55;9,20;0,80;25,34;0;0;0;133,7;5,4913287;52,4458313;-257,48;237,22;-11,22;3;10;0,4;1,8;6,08;0,60;6,70;2,59;2,62;-175,55;28,25
7050;12,1;3,77;-0,22;9,54;0,45;25,34;0;0;0;133,7;5,4913287;52,4458313;-257,48;237,22;-11,22;3;10;0,4;1,8;6,08;0,60;6,71;3,10;2,67;-175,55;28,37
7060;12,1;3,82;-0,47;9,25;0,79;25,34;0;0;0;133,7;5,4913287;52,4458313;-257,48;237,22;-11,22;3;10;0,4;1,8;6,08;0,60;6,72;2,62;2,67;-175,55;28,47
7070;12,2;3,86;-0,40;9,37;0,50;25,34;0;0;0;133,7;5,4913287;52,4458313;-257,48;237,22;-11,22;3;10;0,4;1,8;6,08;0,60;6,72;2,68;2,67;-175,55;28,57
7080;12,2;3,92;-0,62;9,28;1,01;25,34;0;0;0;133,7;5,4913287;52,4458313;-257,48;237,22;-11,22;3;10;0,4;1,8;6,08;0,60;6,73;2,72;2,67;-175,55;28,68
7090;12,1;3,60;-0,63;9,31;0,37;25,34;0;0;0;133,7;5,4913287;52,4458313;-257,48;237,22;-11,22;3;10;0,4;1,8;6,08;0,60;6,74;2,77;2,68;-175,55;28,79
7100;12,1;4,14;-0,65;9,12;0,84;25,34;0;0;0;133,7;5,4913287;52,4458313;-257,48;237,22;-11,22;3;10;0,4;1,8;6,08;0,60;6,74;2,46;2,66;-175,55;28,88
7110;12,1;3,94;-0,69;9,17;-0,15;25,34;0;0;0;133,7;5,4913287;52,4458313;-257,48;237,22;-11,22;3;10;0,4;1,8;6,08;0,60;6,75;2,99;2,69;-175,55;29,00
