TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


45920;12,1;1,55;0,32;9,61;0,45;3,96;0;0;0;65,0;5,4911232;52,4459877;-271,44;254,71;-10,02;1;10;0,5;1,7;5,68;2,64;-0,14;1,55;1,44;0,00;9,20
45930;12,1;1,50;0,26;9,70;0,42;3,96;0;0;0;65,0;5,4911232;52,4459877;-271,44;254,71;-10,02;1;10;0,5;1,7;5,68;2,64;-0,14;1,58;1,45;0,00;9,25
45940;12,1;1,52;0,17;9,76;0,02;3,96;0;0;0;65,0;5,4911232;52,4459877;-271,44;254,71;-10,02;1;10;0,5;1,7;5,68;2,64;-0,14;1,53;1,46;0,00;9,29
45950;12,1;1,61;0,26;9,60;0,33;3,96;0;0;0;65,0;5,4911232;52,4459877;-271,44;254,71;-10,02;1;10;0,5;1,7;5,68;2,64;-0,14;1,55;1,47;0,00;9,34
45960;12,1;1,62;0,28;9,68;0,32;3,96;0;0;0;65,0;5,4911232;52,4459877;-271,44;254,71;-10,02;1;10;0,5;1,7;5,68;2,64;-0,14;1,63;1,49;0,00;9,39
45970;12,1;1,54;0,27;9,64;0,45;3,96;0;0;0;65,0;5,4911232;52,4459877;-271,44;254,71;-10,02;1;10;0,5;1,7;5,68;2,64;-0,14;1,64;1,50;0,00;9,44
45980;12,1;1,56;0,39;9,60;0,10;3,96;0;0;0;65,0;5,4911232;52,4459877;-271,44;254,71;-10,02;1;10;0,5;1,7;5,68;2,64;-0,14;1,57;1,51;0,00;9,48
45990;12,1;1,69;0,33;9,66;0,16;3,96;0;0;0;65,0;5,4911232;52,4459877;-271,44;254,71;-10,02;1;10;0,5;1,7;5,68;2,64;-0,14;1,59;1,52;0,00;9,53
46000;12,1;1,66;0,23;9,70;-0,06;3,96;0;0;0;65,0;5,4911232;52,4459877;-271,44;254,71;-10,02;1;10;0,5;1,7;5,68;2,64;-0,14;1,71;1,54;0,00;9,58
46010;12,1;1,49;0,27;9,51;-0,05;3,96;0;0;0;65,0;5,4911232;52,4459877;-271,44;254,71;-10,02;1;10;0,5;1,7;5,68;2,64;-0,14;1,68;1,55;0,00;9,63
46020;12,1;1,54;0,33;9,62;0,13;3,96;0;0;0;65,0;5,4911232;52,4459877;-271,44;254,71;-10,02;1;10;0,5;1,7;5,68;2,64;-0,14;1,52;1,55;0,00;9,67
46030;12,1;1,76;0,25;9,67;0,65;3,96;0;0;0;65,0;5,4911232;52,4459877;-271,44;254,71;-10,02;1;10;0,5;1,7;5,68;2,64;-0,14;1,57;1,55;0,00;9,71
46040;12,1;1,54;0,28;9,56;0,10;3,96;0;0;0;65,0;5,4911232;52,4459877;-271,44;254,71;-10,02;1;10;0,5;1,7;5,68;2,64;-0,14;1,79;1,57;0,00;9,76
46050;12,1;1,63;0,30;9,67;0,07;3,78;0;0;0;60,9;5,4911261;52,4459877;-271,24;254,71;-10,04;1;10;0,5;1,7;5,68;2,64;-0,14;1,57;1,57;0,00;9,81
46060;12,1;1,70;0,25;9,77;0,40;3,78;0;0;0;60,9;5,4911261;52,4459877;-271,24;254,71;-10,04;1;10;0,5;1,7;5,68;2,64;-0,14;1,65;1,58;0,00;9,86
46070;12,1;1,65;0,30;9,55;0,12;3,78;0;0;0;60,9;5,4911261;52,4459877;-271,24;254,71;-10,04;1;10;0,5;1,7;5,68;2,64;-0,14;1,73;1,60;0,00;9,90
46080;12,1;1,72;0,38;9,57;0,53;3,78;0;0;0;60,9;5,4911261;52,4459877;-271,24;254,71;-10,04;1;10;0,5;1,7;5,68;2,64;-0,14;1,67;1,60;0,00;9,94
46090;12,1;1,70;0,28;9,73;-0,03;3,78;0;0;0;60,9;5,4911261;52,4459877;-271,24;254,71;-10,04;1;10;0,5;1,7;5,68;2,64;-0,14;1,75;1,62;0,00;9,98
46100;12,1;1,69;0,26;9,60;0,54;3,78;0;0;0;60,9;5,4911261;52,4459877;-271,24;254,71;-10,04;1;10;0,5;1,7;5,68;2,64;-0,14;1,73;1,63;0,00;10,03
46110;12,1;1,76;0,33;9,60;0,30;3,78;0;0;0;60,9;5,4911261;52,4459877;-271,24;254,71;-10,04;1;10;0,5;1,7;5,68;2,64;-0,14;1,71;1,64;0,00;10,07
46120;12,1;1,68;0,27;9,66;-0,21;3,78;0;0;0;60,9;5,4911261;52,4459877;-271,24;254,71;-10,04;1;10;0,5;1,7;5,68;2,64;-0,14;1,79;1,65;0,00;10,12
46130;12,1;1,74;0,28;9,59;0,09;3,78;0;0;0;60,9;5,4911261;52,4459877;-271,24;254,71;-10,04;1;10;0,5;1,7;5,68;2,64;-0,14;1,70;1,66;0,00;10,16
46140;12,1;1,80;0,39;9,61;0,17;3,78;0;0;0;60,9;5,4911261;52,4459877;-271,24;254,71;-10,04;1;10;0,5;1,7;5,68;2,64;-0,14;1,77;1,67;0,00;10,20
46150;12,1;1,73;0,32;9,65;0,00;3,78;0;0;0;60,9;5,4911261;52,4459877;-271,24;254,71;-10,04;1;10;0,5;1,7;5,68;2,64;-0,14;1,83;1,68;0,00;10,25
46160;12,1;1,77;0,27;9,59;0,26;3,78;0;0;0;60,9;5,4911261;52,4459877;-271,24;254,71;-10,04;1;10;0,5;1,7;5,68;2,64;-0,14;1,76;1,69;0,00;10,30
46170;12,1;1,73;0,36;9,50;-0,09;3,78;0;0;0;60,9;5,4911261;52,4459877;-271,24;254,71;-10,04;1;10;0,5;1,7;5,68;2,64;-0,14;1,80;1,70;0,00;10,34
46180;12,1;1,71;0,34;9,68;-0,02;3,78;0;0;0;60,9;5,4911261;52,4459877;-271,24;254,71;-10,04;1;10;0,5;1,7;5,68;2,64;-0,14;1,76;1,71;0,00;10,38
46190;12,1;1,81;0,30;9,72;0,15;3,78;0;0;0;60,9;5,4911261;52,4459877;-271,24;254,71;-10,04;1;10;0,5;1,7;5,68;2,64;-0,14;1,74;1,71;0,00;10,42
46200;12,1;1,77;0,37;9,58;0,32;3,78;0;0;0;60,9;5,4911261;52,4459877;-271,24;254,71;-10,04;1;10;0,5;1,7;5,68;2,64;-0,14;1,84;1,72;0,00;10,46
46210;12,1;1,70;0,31;9,68;0,27;3,78;0;0;0;60,9;5,4911261;52,4459877;-271,24;254,71;-10,04;1;10;0,5;1,7;5,68;2,64;-0,14;1,80;1,73;0,00;10,50
46220;12,1;1,81;0,27;9,68;0,10;3,78;0;0;0;60,9;5,4911261;52,4459877;-271,24;254,71;-10,04;1;10;0,5;1,7;5,68;2,64;-0,14;1,73;1,73;0,00;10,54
46230;12,1;1,79;0,38;9,54;0,04;3,78;0;0;0;60,9;5,4911261;52,4459877;-271,24;254,71;-10,04;1;10;0,5;1,7;5,68;2,64;-0,14;1,84;1,74;0,00;10,58
46240;12,1;1,78;0,39;9,59;-0,07;3,78;0;0;0;60,9;5,4911261;52,4459877;-271,24;254,71;-10,04;1;10;0,5;1,7;5,68;2,64;-0,14;1,82;1,75;0,00;10,62
46250;12,1;1,77;0,28;9,69;0,08;3,78;0;0;0;60,9;5,4911261;52,4459877;-271,24;254,71;-10,04;1;10;0,5;1,7;5,68;2,64;-0,14;1,81;1,75;0,00;10,66
46260;12,1;1,83;0,28;9,62;-0,15;3,38;0;0;0;60,3;5,4911289;52,4459877;-271,06;254,71;-10,05;1;10;0,5;1,7;5,68;2,64;-0,14;1,80;1,76;0,00;10,70
46270;12,1;1,87;0,34;9,59;0,27;3,38;0;0;0;60,3;5,4911289;52,4459877;-271,06;254,71;-10,05;1;10;0,5;1,7;5,68;2,64;-0,14;1,85;1,77;0,00;10,74
46280;12,1;1,79;0,24;9,72;-0,02;3,38;0;0;0;60,3;5,4911289;52,4459877;-271,06;254,71;-10,05;1;10;0,5;1,7;5,68;2,64;-0,14;1,89;1,78;0,00;10,78
46290;12,1;1,80;0,26;9,56;-0,02;3,38;0;0;0;60,3;5,4911289;52,4459877;-271,06;254,71;-10,05;1;10;0,5;1,7;5,68;2,64;-0,14;1,82;1,78;0,00;10,82
46300;12,1;1,89;0,33;9,59;-0,15;3,38;0;0;0;60,3;5,4911289;52,4459877;-271,06;254,71;-10,05;1;10;0,5;1,7;5,68;2,64;-0,14;1,83;1,79;0,00;10,86
46310;12,1;1,81;0,32;9,68;-0,17;3,38;0;0;0;60,3;5,4911289;52,4459877;-271,06;254,71;-10,05;1;10;0,5;1,7;5,68;2,64;-0,14;1,91;1,80;0,00;10,90
46320;12,1;1,85;0,30;9,61;0,07;3,38;0;0;0;60,3;5,4911289;52,4459877;-271,06;254,71;-10,05;1;10;0,5;1,7;5,68;2,64;-0,14;1,84;1,80;0,00;10,93
46330;12,1;1,93;0,37;9,56;0,62;3,38;0;0;0;60,3;5,4911289;52,4459877;-271,06;254,71;-10,05;1;10;0,5;1,7;5,68;2,64;-0,14;1,87;1,81;0,00;10,97
46340;12,1;1,86;0,27;9,68;0,28;3,38;0;0;0;60,3;5,4911289;52,4459877;-271,06;254,71;-10,05;1;10;0,5;1,7;5,68;2,64;-0,14;1,96;1,83;0,00;11,02
46350;12,1;1,88;0,23;9,67;0,24;3,38;0;0;0;60,3;5,4911289;52,4459877;-271,06;254,71;-10,05;1;10;0,5;1,7;5,68;2,64;-0,14;1,88;1,83;0,00;11,05
46360;12,1;1,94;0,38;9,54;0,10;3,38;0;0;0;60,3;5,4911289;52,4459877;-271,06;254,71;-10,05;1;10;0,5;1,7;5,68;2,64;-0,14;1,90;1,84;0,00;11,09
46370;12,1;1,92;0,29;9,66;0,29;3,38;0;0;0;60,3;5,4911289;52,4459877;-271,06;254,71;-10,05;1;10;0,5;1,7;5,68;2,64;-0,08;1,96;1,85;0,00;11,13
46380;12,1;1,86;0,21;9,63;0,12;3,38;0;0;0;60,3;5,4911289;52,4459877;-271,06;254,71;-10,05;1;10;0,5;1,7;5,68;2,64;-0,03;1,92;1,86;0,00;11,16
46390;12,1;1,88;0,34;9,53;-0,18;3,38;0;0;0;60,3;5,4911289;52,4459877;-271,06;254,71;-10,05;1;10;0,5;1,7;5,68;2,64;0,02;1,86;1,86;0,00;11,19
46400;12,1;1,97;0,31;9,63;-0,17;3,38;0;0;0;60,3;5,4911289;52,4459877;-271,06;254,71;-10,05;1;10;0,5;1,7;5,68;2,64;0,07;1,87;1,86;0,00;11,22
46410;12,1;1,93;0,22;9,62;0,13;3,38;0;0;0;60,3;5,4911289;52,4459877;-271,06;254,71;-10,05;1;10;0,5;1,7;5,68;2,64;0,12;1,95;1,87;0,00;11,26
46420;12,1;1,91;0,28;9,54;0,12;3,38;0;0;0;60,3;5,4911289;52,4459877;-271,06;254,71;-10,05;1;10;0,5;1,7;5,68;2,64;0,17;1,91;1,87;0,00;11,29
46430;12,1;1,94;0,30;9,63;0,27;3,38;0;0;0;60,3;5,4911289;52,4459877;-271,06;254,71;-10,05;1;10;0,5;1,7;5,68;2,64;0,22;1,87;1,87;0,00;11,32
46440;12,1;1,91;0,24;9,69;0,15;3,38;0;0;0;60,3;5,4911289;52,4459877;-271,06;254,71;-10,05;1;10;0,5;1,7;5,68;2,64;0,27;1,90;1,87;0,00;11,35
46450;12,1;1,94;0,27;9,57;-0,14;2,95;0;0;0;55,1;5,4911313;52,4459877;-270,89;254,71;-10,06;1;10;0,5;1,7;5,68;2,64;0,32;1,85;1,87;0,00;11,38
46460;12,1;1,97;0,30;9,62;0,04;2,95;0;0;0;55,1;5,4911313;52,4459877;-270,89;254,71;-10,06;1;10;0,5;1,7;5,68;2,64;0,37;1,88;1,87;0,00;11,41
46470;12,1;1,92;0,23;9,64;-0,32;2,95;0;0;0;55,1;5,4911313;52,4459877;-270,89;254,71;-10,06;1;10;0,5;1,7;5,68;2,64;0,42;1,90;1,88;0,00;11,44
46480;12,1;1,93;0,30;9,57;-0,48;2,95;0;0;0;55,1;5,4911313;52,4459877;-270,89;254,71;-10,06;1;10;0,5;1,7;5,68;2,64;0,47;1,84;1,87;0,00;11,46
46490;12,1;1,98;0,35;9,56;0,09;2,95;0;0;0;55,1;5,4911313;52,4459877;-270,89;254,71;-10,06;1;10;0,5;1,7;5,68;2,64;0,52;1,84;1,87;0,00;11,48
46500;12,1;1,95;0,23;9,67;-0,24;2,95;0;0;0;55,1;5,4911313;52,4459877;-270,89;254,71;-10,06;1;10;0,5;1,7;5,68;2,64;0,57;1,89;1,87;0,00;11,50
46510;12,1;1,91;0,23;9,62;0,00;2,95;0;0;0;55,1;5,4911313;52,4459877;-270,89;254,71;-10,06;1;10;0,5;1,7;5,68;2,64;0,62;1,85;1,87;0,00;11,52
46520;12,1;1,93;0,34;9,56;0,16;2,95;0;0;0;55,1;5,4911313;52,4459877;-270,89;254,71;-10,06;1;10;0,5;1,7;5,68;2,64;0,67;1,79;1,86;0,00;11,54
46530;12,1;2,00;0,30;9,67;-0,18;2,95;0;0;0;55,1;5,4911313;52,4459877;-270,89;254,71;-10,06;1;10;0,5;1,7;5,68;2,64;0,72;1,80;1,86;0,00;11,56
46540;12,1;1,91;0,25;9,60;0,00;2,95;0;0;0;55,1;5,4911313;52,4459877;-270,89;254,71;-10,06;1;10;0,5;1,7;5,68;2,64;0,77;1,87;1,86;0,00;11,58
46550;12,1;1,91;0,37;9,57;0,31;2,95;0;0;0;55,1;5,4911313;52,4459877;-270,89;254,71;-10,06;1;10;0,5;1,7;5,68;2,64;0,82;1,77;1,85;0,00;11,60
46560;12,1;1,93;0,30;9,66;0,07;2,95;0;0;0;55,1;5,4911313;52,4459877;-270,89;254,71;-10,06;1;10;0,5;1,7;5,68;2,64;0,87;1,76;1,84;0,00;11,62
46570;12,1;1,86;0,26;9,58;-0,17;2,95;0;0;0;55,1;5,4911313;52,4459877;-270,89;254,71;-10,06;1;10;0,5;1,7;5,68;2,64;0,92;1,77;1,83;0,00;11,63
46580;12,1;1,93;0,36;9,54;0,43;2,95;0;0;0;55,1;5,4911313;52,4459877;-270,89;254,71;-10,06;1;10;0,5;1,7;5,68;2,64;0,97;1,69;1,82;0,00;11,65
46590;12,1;1,93;0,30;9,69;0,35;2,95;0;0;0;55,1;5,4911313;52,4459877;-270,89;254,71;-10,06;1;10;0,5;1,7;5,68;2,64;1,03;1,75;1,81;0,00;11,66
46600;12,1;1,92;0,26;9,64;-0,25;2,95;0;0;0;55,1;5,4911313;52,4459877;-270,89;254,71;-10,06;1;10;0,5;1,7;5,68;2,64;1,08;1,75;1,81;0,00;11,67
46610;12,1;1,95;0,35;9,55;0,41;2,95;0;0;0;55,1;5,4911313;52,4459877;-270,89;254,71;-10,06;1;10;0,5;1,7;5,68;2,64;1,13;1,72;1,80;0,00;11,68
46620;12,1;1,84;0,31;9,66;-0,21;2,95;0;0;0;55,1;5,4911313;52,4459877;-270,89;254,71;-10,06;1;10;0,5;1,7;5,68;2,64;1,18;1,75;1,79;0,00;11,70
46630;12,1;1,88;0,28;9,66;0,04;2,95;0;0;0;55,1;5,4911313;52,4459877;-270,89;254,71;-10,06;1;10;0,5;1,7;5,68;2,64;1,23;1,63;1,78;0,00;11,70
46640;12,1;1,93;0,40;9,52;0,14;2,95;0;0;0;55,1;5,4911313;52,4459877;-270,89;254,71;-10,06;1;10;0,5;1,7;5,68;2,64;1,28;1,66;1,77;0,00;11,71
46650;12,1;1,90;0,40;9,58;-0,06;2,48;0;0;0;53,7;5,4911332;52,4459915;-270,74;255,09;-10,05;1;10;0,5;1,7;5,68;2,64;1,33;1,71;1,76;0,00;11,73
46660;12,1;1,89;0,22;9,60;0,10;2,48;0;0;0;53,7;5,4911332;52,4459915;-270,74;255,09;-10,05;1;10;0,5;1,7;5,68;2,64;1,38;1,66;1,75;0,00;11,74
46670;12,1;1,87;0,29;9,49;0,03;2,48;0;0;0;53,7;5,4911332;52,4459915;-270,74;255,09;-10,05;1;10;0,5;1,7;5,68;2,64;1,43;1,64;1,74;0,00;11,74
46680;12,1;1,85;0,38;9,58;-0,12;2,48;0;0;0;53,7;5,4911332;52,4459915;-270,74;255,09;-10,05;1;10;0,5;1,7;5,68;2,64;1,48;1,62;1,73;0,00;11,73
46690;12,1;1,86;0,28;9,68;-0,12;2,48;0;0;0;53,7;5,4911332;52,4459915;-270,74;255,09;-10,05;1;10;0,5;1,7;5,68;2,64;1,53;1,59;1,71;0,00;11,73
46700;12,1;1,83;0,27;9,53;-0,03;2,48;0;0;0;53,7;5,4911332;52,4459915;-270,74;255,09;-10,05;1;10;0,5;1,7;5,68;2,64;1,58;1,59;1,70;0,00;11,73
46710;12,1;1,89;0,33;9,60;0,32;2,48;0;0;0;53,7;5,4911332;52,4459915;-270,74;255,09;-10,05;1;10;0,5;1,7;5,68;2,64;1,63;1,55;1,69;0,00;11,73
46720;12,1;1,84;0,28;9,64;-0,04;2,48;0;0;0;53,7;5,4911332;52,4459915;-270,74;255,09;-10,05;1;10;0,5;1,7;5,68;2,64;1,69;1,60;1,68;0,00;11,73
46730;12,1;1,79;0,24;9,50;-0,18;2,48;0;0;0;53,7;5,4911332;52,4459915;-270,74;255,09;-10,05;1;10;0,5;1,7;5,68;2,64;1,74;1,54;1,66;0,00;11,72
46740;12,1;1,84;0,33;9,52;-0,04;2,48;0;0;0;53,7;5,4911332;52,4459915;-270,74;255,09;-10,05;1;10;0,5;1,7;5,68;2,64;1,78;1,49;1,65;0,00;11,72
46750;12,1;1,84;0,21;9,65;0,03;2,48;0;0;0;53,7;5,4911332;52,4459915;-270,74;255,09;-10,05;1;10;0,5;1,7;5,68;2,64;1,83;1,53;1,63;0,00;11,72
46760;12,1;1,82;0,18;9,58;-0,10;2,48;0;0;0;53,7;5,4911332;52,4459915;-270,74;255,09;-10,05;1;10;0,5;1,7;5,68;2,64;1,88;1,52;1,62;0,00;11,71
46770;12,1;1,86;0,32;9,51;-0,30;2,48;0;0;0;53,7;5,4911332;52,4459915;-270,74;255,09;-10,05;1;10;0,5;1,7;5,68;2,64;1,93;1,49;1,61;0,00;11,70
46780;12,1;1,82;0,26;9,64;-0,53;2,48;0;0;0;53,7;5,4911332;52,4459915;-270,74;255,09;-10,05;1;10;0,5;1,7;5,68;2,64;1,98;1,52;1,60;0,00;11,69
46790;12,1;1,82;0,12;9,60;0,07;2,48;0;0;0;53,7;5,4911332;52,4459915;-270,74;255,09;-10,05;1;10;0,5;1,7;5,68;2,64;2,03;1,47;1,59;0,00;11,68
46800;12,1;1,89;0,27;9,54;-0,02;2,48;0;0;0;53,7;5,4911332;52,4459915;-270,74;255,09;-10,05;1;10;0,5;1,7;5,68;2,64;2,08;1,47;1,58;0,00;11,67
46810;12,1;1,79;0,21;9,62;-0,39;2,48;0;0;0;53,7;5,4911332;52,4459915;-270,74;255,09;-10,05;1;10;0,5;1,7;5,68;2,64;2,13;1,52;1,57;0,00;11,66
46820;12,1;1,81;0,11;9,63;-0,13;2,48;0;0;0;53,7;5,4911332;52,4459915;-270,74;255,09;-10,05;1;10;0,5;1,7;5,68;2,64;2,17;1,42;1,56;0,00;11,65
46830;12,1;1,80;0,20;9,55;-0,09;2,48;0;0;0;53,7;5,4911332;52,4459915;-270,74;255,09;-10,05;1;10;0,5;1,7;5,68;2,64;2,22;1,43;1,54;0,00;11,64
46840;12,1;1,82;0,15;9,65;-0,40;2,48;0;0;0;53,7;5,4911332;52,4459915;-270,74;255,09;-10,05;1;10;0,5;1,7;5,68;2,64;2,27;1,41;1,53;0,00;11,62
46850;12,1;1,80;0,07;9,68;0,03;2,48;0;0;0;53,7;5,4911332;52,4459915;-270,74;255,09;-10,05;1;10;0,5;1,7;5,68;2,64;2,32;1,42;1,52;0,00;11,61
46860;12,1;1,81;0,12;9,52;-0,07;2,48;0;0;0;53,7;5,4911332;52,4459915;-270,74;255,09;-10,05;1;10;0,5;1,7;5,68;2,64;2,37;1,40;1,51;0,00;11,60
46870;12,1;1,84;0,17;9,55;-0,21;2,48;0;0;0;53,7;5,4911346;52,4459915;-270,69;255,09;-10,05;1;10;0,5;1,7;5,68;2,64;2,42;1,40;1,50;0,00;11,58
46880;12,1;1,79;0,00;9,68;-0,14;1,87;0;0;0;52,3;5,4911346;52,4459915;-270,69;255,09;-10,06;1;10;0,5;1,7;5,68;2,64;2,47;1,42;1,49;0,00;11,56
46890;12,1;1,74;0,13;9,52;0,18;1,87;0;0;0;52,3;5,4911346;52,4459915;-270,69;255,09;-10,06;1;10;0,5;1,7;5,68;2,64;2,52;1,36;1,48;0,00;11,54
46900;12,1;1,75;0,14;9,59;-0,49;1,87;0;0;0;52,3;5,4911346;52,4459915;-270,69;255,09;-10,06;1;10;0,5;1,7;5,68;2,64;2,57;1,31;1,46;0,00;11,52
46910;12,1;1,71;-0,01;9,66;-0,24;1,87;0;0;0;52,3;5,4911346;52,4459915;-270,69;255,09;-10,06;1;10;0,5;1,7;5,68;2,64;2,61;1,31;1,44;0,00;11,50
46920;12,1;1,75;-0,01;9,58;0,07;1,87;0;0;0;52,3;5,4911346;52,4459915;-270,69;255,09;-10,06;1;10;0,5;1,7;5,68;2,64;2,66;1,26;1,43;0,00;11,48
46930;12,1;1,81;0,08;9,64;-0,01;1,87;0;0;0;52,3;5,4911346;52,4459915;-270,69;255,09;-10,06;1;10;0,5;1,7;5,68;2,64;2,71;1,29;1,41;0,00;11,45
46940;12,1;1,71;-0,01;9,70;0,19;1,87;0;0;0;52,3;5,4911346;52,4459915;-270,69;255,09;-10,06;1;10;0,5;1,7;5,68;2,64;2,76;1,34;1,40;0,00;11,43
46950;12,1;1,70;-0,01;9,65;-0,17;1,87;0;0;0;52,3;5,4911346;52,4459915;-270,69;255,09;-10,06;1;10;0,5;1,7;5,68;2,64;2,81;1,23;1,39;0,00;11,41
46960;12,1;1,75;0,04;9,63;-0,30;1,87;0;0;0;52,3;5,4911346;52,4459915;-270,69;255,09;-10,06;1;10;0,5;1,7;5,68;2,64;2,86;1,22;1,37;0,00;11,38
46970;12,1;1,75;-0,01;9,69;-0,07;1,87;0;0;0;52,3;5,4911346;52,4459915;-270,69;255,09;-10,06;1;10;0,5;1,7;5,68;2,64;2,91;1,26;1,36;0,00;11,35
46980;12,1;1,77;0,03;9,62;0,33;1,87;0;0;0;52,3;5,4911346;52,4459915;-270,69;255,09;-10,06;1;10;0,5;1,7;5,68;2,64;2,96;1,25;1,35;0,00;11,32
46990;12,1;1,71;0,07;9,61;-0,09;1,87;0;0;0;52,3;5,4911346;52,4459915;-270,69;255,09;-10,06;1;10;0,5;1,7;5,68;2,64;3,01;1,26;1,34;0,00;11,29
47000;12,1;1,75;0,02;9,74;0,30;1,87;0;0;0;52,3;5,4911346;52,4459915;-270,69;255,09;-10,06;1;10;0,5;1,7;5,68;2,64;3,06;1,19;1,32;0,00;11,25
47010;12,1;1,73;0,00;9,68;0,03;1,87;0;0;0;52,3;5,4911346;52,4459915;-270,69;255,09;-10,06;1;10;0,5;1,7;5,68;2,64;3,12;1,22;1,31;0,00;11,22
47020;12,1;1,71;0,09;9,60;0,17;1,87;0;0;0;52,3;5,4911346;52,4459915;-270,69;255,09;-10,06;1;10;0,5;1,7;5,68;2,64;3,17;1,19;1,30;0,00;11,19
47030;12,1;1,87;0,04;9,69;0,29;1,87;0;0;0;52,3;5,4911346;52,4459915;-270,69;255,09;-10,06;1;10;0,5;1,7;5,68;2,64;3,22;1,16;1,29;0,00;11,15
47040;12,1;1,74;-0,05;9,62;0,00;1,87;0;0;0;52,3;5,4911346;52,4459915;-270,69;255,09;-10,06;1;10;0,5;1,7;5,68;2,64;3,27;1,31;1,29;0,00;11,12
47050;12,1;1,51;0,06;9,53;-0,13;1,37;0;0;0;48,3;5,4911356;52,4459915;-270,60;255,09;-10,08;1;10;0,5;1,7;5,68;2,64;3,32;1,18;1,28;0,00;11,09
47060;12,1;1,61;0,09;9,57;0,09;1,37;0;0;0;48,3;5,4911356;52,4459915;-270,60;255,09;-10,08;1;10;0,5;1,7;5,68;2,64;3,37;0,94;1,24;0,00;11,04
47070;12,1;1,54;-0,07;9,59;-0,06;1,37;0;0;0;48,3;5,4911356;52,4459915;-270,60;255,09;-10,08;1;10;0,5;1,7;5,68;2,64;3,42;1,02;1,22;0,00;11,00
47080;12,1;1,66;-0,01;9,55;-0,30;1,37;0;0;0;48,3;5,4911356;52,4459915;-270,60;255,09;-10,08;1;10;0,5;1,7;5,68;2,64;3,47;0,95;1,20;0,00;10,95
47090;12,1;1,67;-0,03;9,71;-0,02;1,37;0;0;0;48,3;5,4911356;52,4459915;-270,60;255,09;-10,08;1;10;0,5;1,7;5,68;2,64;3,52;1,06;1,18;0,00;10,90
47100;12,1;1,57;-0,12;9,69;-0,31;1,37;0;0;0;48,3;5,4911356;52,4459915;-270,60;255,09;-10,08;1;10;0,5;1,7;5,68;2,64;3,57;1,06;1,17;0,00;10,85
47110;12,1;1,62;0,04;9,63;-0,25;1,37;0;0;0;48,3;5,4911356;52,4459915;-270,60;255,09;-10,08;1;10;0,5;1,7;5,68;2,64;3,62;0,95;1,15;0,00;10,80
47120;12,1;1,55;0,09;9,68;-0,07;1,37;0;0;0;48,3;5,4911356;52,4459915;-270,60;255,09;-10,08;1;10;0,5;1,7;5,68;2,64;3,67;0,99;1,13;0,00;10,76
47130;12,1;1,54;-0,06;9,74;0,23;1,37;0;0;0;48,3;5,4911356;52,4459915;-270,60;255,09;-10,08;1;10;0,5;1,7;5,68;2,64;3,72;0,92;1,11;0,00;10,70
47140;12,1;1,59;-0,01;9,57;0,40;1,37;0;0;0;48,3;5,4911356;52,4459915;-270,60;255,09;-10,08;1;10;0,5;1,7;5,68;2,64;3,77;0,90;1,09;0,00;10,65
47150;12,1;1,46;-0,06;9,63;-0,08;1,37;0;0;0;48,3;5,4911356;52,4459915;-270,60;255,09;-10,08;1;10;0,5;1,7;5,68;2,64;3,82;0,94;1,07;0,00;10,60
47160;12,1;1,49;-0,13;9,66;-0,12;1,37;0;0;0;48,3;5,4911356;52,4459915;-270,60;255,09;-10,08;1;10;0,5;1,7;5,68;2,64;3,87;0,79;1,05;0,00;10,55
47170;12,1;1,45;-0,10;9,57;-0,03;1,37;0;0;0;48,3;5,4911356;52,4459915;-270,60;255,09;-10,08;1;10;0,5;1,7;5,68;2,64;3,92;0,82;1,02;0,00;10,49
47180;12,1;1,40;0,01;9,65;-0,33;1,37;0;0;0;48,3;5,4911356;52,4459915;-270,60;255,09;-10,08;1;10;0,5;1,7;5,68;2,64;3,97;0,77;1,00;0,00;10,43
47190;12,1;1,38;-0,01;9,73;-0,14;1,37;0;0;0;48,3;5,4911356;52,4459915;-270,60;255,09;-10,08;1;10;0,5;1,7;5,68;2,64;4,02;0,71;0,97;0,00;10,37
47200;12,1;1,31;-0,01;9,63;-0,24;1,37;0;0;0;48,3;5,4911356;52,4459915;-270,60;255,09;-10,08;1;10;0,5;1,7;5,68;2,64;4,07;0,68;0,94;0,00;10,31
47210;12,1;1,25;0,05;9,70;-0,15;1,37;0;0;0;48,3;5,4911356;52,4459915;-270,60;255,09;-10,08;1;10;0,5;1,7;5,68;2,64;4,12;0,61;0,91;0,00;10,24
47220;12,1;1,28;-0,04;9,76;-0,06;1,37;0;0;0;48,3;5,4911356;52,4459915;-270,60;255,09;-10,08;1;10;0,5;1,7;5,68;2,64;4,16;0,54;0,87;0,00;10,17
