TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


1550;12,2;2,20;-0,03;9,68;1,24;6,80;0;0;0;134,1;5,4913211;52,4458122;-258,03;234,94;-13,63;1;8;0,5;2,0;5,92;0,11;6,05;0,86;0,91;0,00;7,89
1560;12,2;2,21;-0,11;9,56;-0,03;6,80;0;0;0;134,1;5,4913211;52,4458122;-258,03;234,94;-13,63;1;8;0,5;2,0;5,92;0,11;6,06;1,17;0,93;0,00;7,94
1570;12,2;1,97;-0,07;9,39;0,73;6,80;0;0;0;134,1;5,4913211;52,4458122;-258,03;234,94;-13,63;1;8;0,5;2,0;5,92;0,11;6,06;1,18;0,96;0,00;7,98
1580;12,2;2,30;-0,24;9,68;0,58;6,80;0;0;0;134,1;5,4913211;52,4458122;-258,03;234,94;-13,63;1;8;0,5;2,0;5,92;0,11;6,07;0,94;0,96;0,00;8,02
1590;12,2;1,71;-0,10;9,56;-0,62;6,80;0;0;0;134,1;5,4913211;52,4458122;-258,03;234,94;-13,63;1;8;0,5;2,0;5,92;0,11;6,07;1,26;0,99;0,00;8,07
1600;12,2;2,50;-0,14;9,70;1,17;6,80;0;0;0;134,1;5,4913211;52,4458122;-258,03;234,94;-13,63;1;8;0,5;2,0;5,92;0,11;6,07;0,68;0,96;0,00;8,09
1610;12,2;1,92;-0,06;9,48;-0,20;6,80;0;0;0;134,1;5,4913211;52,4458122;-258,03;234,94;-13,63;1;8;0,5;2,0;5,92;0,11;6,08;1,46;1,01;0,00;8,14
1620;12,2;2,33;-0,10;9,62;0,54;6,80;0;0;0;134,1;5,4913211;52,4458122;-258,03;234,94;-13,63;1;8;0,5;2,0;5,92;0,11;6,08;0,88;0,99;0,00;8,18
1630;12,2;2,40;-0,13;9,63;1,54;6,80;0;0;0;134,1;5,4913211;52,4458122;-258,03;234,94;-13,63;1;8;0,5;2,0;5,92;0,11;6,08;1,29;1,02;0,00;8,22
1640;12,2;1,90;-0,12;9,51;0,76;6,80;0;0;0;134,1;5,4913211;52,4458122;-258,03;234,94;-13,63;1;8;0,5;2,0;5,92;0,11;6,10;1,37;1,06;0,00;8,27
1650;12,2;2,39;-0,18;9,55;0,34;6,80;0;0;0;134,1;5,4913211;52,4458122;-258,03;234,94;-13,63;1;8;0,5;2,0;5,92;0,11;6,10;0,86;1,04;0,00;8,31
1660;12,2;1,91;-0,15;9,60;-0,32;6,80;0;0;0;134,1;5,4913249;52,4458084;-257,74;234,56;-13,63;1;8;0,5;2,0;5,92;0,11;6,11;1,34;1,07;0,00;8,35
1670;12,2;2,35;-0,19;9,52;0,45;7,42;0;0;0;134,7;5,4913249;52,4458084;-257,74;234,56;-13,63;1;8;0,5;2,0;5,92;0,11;6,10;0,86;1,05;0,00;8,39
1680;12,2;2,00;-0,15;9,57;0,40;7,42;0;0;0;134,7;5,4913249;52,4458084;-257,74;234,56;-13,63;1;8;0,5;2,0;5,92;0,11;6,11;1,31;1,07;0,00;8,43
1690;12,2;2,24;-0,16;9,63;0,80;7,42;0;0;0;134,7;5,4913249;52,4458084;-257,74;234,56;-13,63;1;8;0,5;2,0;5,92;0,11;6,11;0,96;1,06;0,00;8,47
1700;12,2;2,13;-0,02;9,47;0,04;7,42;0;0;0;134,7;5,4913249;52,4458084;-257,74;234,56;-13,63;1;8;0,5;2,0;5,92;0,11;6,12;1,20;1,08;0,00;8,52
1710;12,2;2,23;-0,13;9,65;0,69;7,42;0;0;0;134,7;5,4913249;52,4458084;-257,74;234,56;-13,63;1;8;0,5;2,0;5,92;0,11;6,12;1,08;1,08;0,00;8,56
1720;12,2;2,22;-0,08;9,53;0,00;7,42;0;0;0;134,7;5,4913249;52,4458084;-257,74;234,56;-13,63;1;8;0,5;2,0;5,92;0,11;6,13;1,19;1,09;0,00;8,61
1730;12,2;2,15;-0,12;9,56;-0,29;7,42;0;0;0;134,7;5,4913249;52,4458084;-257,74;234,56;-13,63;1;8;0,5;2,0;5,92;0,11;6,13;1,18;1,10;0,00;8,65
1740;12,2;2,31;-0,17;9,52;0,43;7,42;0;0;0;134,7;5,4913249;52,4458084;-257,74;234,56;-13,63;1;8;0,5;2,0;5,92;0,11;6,13;1,10;1,10;0,00;8,69
1750;12,2;1,99;-0,12;9,62;-0,49;7,42;0;0;0;134,7;5,4913249;52,4458084;-257,74;234,56;-13,63;1;8;0,5;2,0;5,92;0,11;6,13;1,26;1,11;0,00;8,74
1760;12,2;2,20;-0,22;9,49;0,59;7,42;0;0;0;134,7;5,4913249;52,4458084;-257,74;234,56;-13,63;1;8;0,5;2,0;5,92;0,11;6,13;0,95;1,10;0,00;8,78
1770;12,2;1,86;-0,13;9,49;-0,64;7,42;0;0;0;134,7;5,4913249;52,4458084;-257,74;234,56;-13,63;1;8;0,5;2,0;5,92;0,11;6,13;1,16;1,10;0,00;8,83
1780;12,2;2,35;-0,16;9,45;0,62;7,42;0;0;0;134,7;5,4913249;52,4458084;-257,74;234,56;-13,63;1;8;0,5;2,0;5,92;0,11;6,13;0,81;1,07;0,00;8,86
1790;12,2;2,09;-0,08;9,60;0,29;7,42;0;0;0;134,7;5,4913249;52,4458084;-257,74;234,56;-13,63;1;8;0,5;2,0;5,92;0,11;6,13;1,30;1,10;0,00;8,91
1800;12,2;2,22;-0,24;9,57;0,35;7,42;0;0;0;134,7;5,4913249;52,4458084;-257,74;234,56;-13,63;1;8;0,5;2,0;5,92;0,11;6,13;1,04;1,09;0,00;8,95
1810;12,2;2,11;-0,08;9,49;0,07;7,42;0;0;0;134,7;5,4913249;52,4458084;-257,74;234,56;-13,63;1;8;0,5;2,0;5,92;0,11;6,14;1,18;1,10;0,00;8,99
1820;12,2;2,15;-0,11;9,64;0,23;7,42;0;0;0;134,7;5,4913249;52,4458084;-257,74;234,56;-13,63;1;8;0,5;2,0;5,92;0,11;6,14;1,06;1,10;0,00;9,03
1830;12,2;2,16;-0,15;9,52;0,04;7,42;0;0;0;134,7;5,4913249;52,4458084;-257,74;234,56;-13,63;1;8;0,5;2,0;5,92;0,11;6,14;1,10;1,10;0,00;9,07
1840;12,2;2,17;-0,28;9,64;0,46;7,42;0;0;0;134,7;5,4913249;52,4458084;-257,74;234,56;-13,63;1;8;0,5;2,0;5,92;0,11;6,14;1,11;1,10;0,00;9,11
1850;12,2;1,99;-0,16;9,53;-0,17;7,42;0;0;0;134,7;5,4913249;52,4458084;-257,74;234,56;-13,63;1;8;0,5;2,0;5,92;0,11;6,15;1,13;1,10;0,00;9,16
1860;12,2;2,00;-0,13;9,63;-0,06;7,42;0;0;0;134,7;5,4913249;52,4458084;-257,74;234,56;-13,63;1;8;0,5;2,0;5,92;0,11;6,15;0,94;1,08;0,00;9,19
1870;12,2;1,98;-0,08;9,55;0,10;8,17;0;0;0;134,6;5,4913297;52,4458046;-257,42;234,18;-13,63;1;8;0,5;2,0;5,92;0,11;6,14;0,95;1,07;0,00;9,23
1880;12,2;1,76;-0,13;9,56;-0,84;8,17;0;0;0;134,6;5,4913297;52,4458046;-257,42;234,18;-13,63;1;8;0,5;2,0;5,92;0,11;6,15;0,93;1,06;0,00;9,26
1890;12,2;2,31;-0,15;9,46;0,55;8,17;0;0;0;134,6;5,4913297;52,4458046;-257,42;234,18;-13,63;1;8;0,5;2,0;5,92;0,11;6,14;0,72;1,02;0,00;9,29
1900;12,2;1,88;-0,13;9,66;0,18;8,17;0;0;0;134,6;5,4913297;52,4458046;-257,42;234,18;-13,63;1;8;0,5;2,0;5,92;0,11;6,14;1,26;1,05;0,00;9,34
1910;12,2;2,30;-0,05;9,45;0,04;8,17;0;0;0;134,6;5,4913297;52,4458046;-257,42;234,18;-13,63;1;8;0,5;2,0;5,92;0,11;6,14;0,83;1,03;0,00;9,37
1920;12,2;1,89;-0,08;9,56;-0,73;8,17;0;0;0;134,6;5,4913297;52,4458046;-257,42;234,18;-13,63;1;8;0,5;2,0;5,92;0,11;6,15;1,25;1,05;0,00;9,42
1930;12,2;2,16;-0,18;9,50;0,20;8,17;0;0;0;134,6;5,4913297;52,4458046;-257,42;234,18;-13,63;1;8;0,5;2,0;5,92;0,11;6,14;0,84;1,03;0,00;9,46
1940;12,2;1,91;-0,13;9,63;-0,69;8,17;0;0;0;134,6;5,4913297;52,4458046;-257,42;234,18;-13,63;1;8;0,5;2,0;5,92;0,11;6,14;1,11;1,04;0,00;9,50
1950;12,2;2,13;-0,19;9,52;0,15;8,17;0;0;0;134,6;5,4913297;52,4458046;-257,42;234,18;-13,63;1;8;0,5;2,0;5,92;0,11;6,13;0,86;1,02;0,00;9,54
1960;12,2;1,96;-0,13;9,68;-0,27;8,17;0;0;0;134,6;5,4913297;52,4458046;-257,42;234,18;-13,63;1;8;0,5;2,0;5,92;0,11;6,13;1,08;1,02;0,00;9,58
1970;12,2;2,10;-0,23;9,57;0,07;8,17;0;0;0;134,6;5,4913297;52,4458046;-257,42;234,18;-13,63;1;8;0,5;2,0;5,92;0,11;6,13;0,92;1,01;0,00;9,62
1980;12,2;2,04;-0,18;9,59;-0,38;8,17;0;0;0;134,6;5,4913297;52,4458046;-257,42;234,18;-13,63;1;8;0,5;2,0;5,92;0,11;6,13;1,05;1,02;0,00;9,66
1990;12,2;2,12;-0,28;9,59;0,10;8,17;0;0;0;134,6;5,4913297;52,4458046;-257,42;234,18;-13,63;1;8;0,5;2,0;5,92;0,11;6,13;0,99;1,01;0,00;9,70
2000;12,2;2,11;-0,19;9,75;0,23;8,17;0;0;0;134,6;5,4913297;52,4458046;-257,42;234,18;-13,63;1;8;0,5;2,0;5,92;0,11;6,13;1,07;1,02;0,00;9,74
2010;12,2;2,34;-0,28;9,59;-0,07;8,17;0;0;0;134,6;5,4913297;52,4458046;-257,42;234,18;-13,63;1;8;0,5;2,0;5,92;0,11;6,13;1,06;1,02;0,00;9,78
2020;12,2;2,16;-0,14;9,64;0,27;8,17;0;0;0;134,6;5,4913297;52,4458046;-257,42;234,18;-13,63;1;8;0,5;2,0;5,92;0,11;6,13;1,29;1,05;0,00;9,83
2030;12,2;2,38;-0,17;9,60;0,57;8,17;0;0;0;134,6;5,4913297;52,4458046;-257,42;234,18;-13,63;1;8;0,5;2,0;5,92;0,11;6,13;1,11;1,06;0,00;9,87
2040;12,2;2,25;-0,03;9,64;-0,18;8,17;0;0;0;134,6;5,4913297;52,4458046;-257,42;234,18;-13,63;1;8;0,5;2,0;5,92;0,11;6,14;1,33;1,08;0,00;9,92
2050;12,2;2,27;-0,17;9,50;0,15;8,17;0;0;0;134,6;5,4913297;52,4458046;-257,42;234,18;-13,63;1;8;0,5;2,0;5,92;0,11;6,14;1,20;1,10;0,00;9,97
2060;12,2;2,25;-0,05;9,52;-0,13;8,93;0;0;0;134,2;5,4913349;52,4458046;-257,07;234,18;-13,63;1;8;0,5;2,0;5,92;0,11;6,14;1,22;1,11;0,00;10,01
2070;12,2;2,10;-0,11;9,65;0,09;8,93;0;0;0;134,2;5,4913349;52,4458046;-257,07;234,18;-13,63;1;8;0,5;2,0;5,92;0,11;6,14;1,20;1,12;0,00;10,06
2080;12,2;2,28;-0,09;9,38;0,50;8,93;0;0;0;134,2;5,4913349;52,4458046;-257,07;234,18;-13,63;1;8;0,5;2,0;5,92;0,11;6,14;1,05;1,11;0,00;10,10
2090;12,2;2,15;-0,20;9,50;0,11;8,93;0;0;0;134,2;5,4913349;52,4458046;-257,07;234,18;-13,63;1;8;0,5;2,0;5,92;0,11;6,14;1,23;1,12;0,00;10,15
2100;12,2;2,14;-0,10;9,34;0,02;8,93;0;0;0;134,2;5,4913349;52,4458046;-257,07;234,18;-13,63;1;8;0,5;2,0;5,92;0,11;6,15;1,10;1,12;0,00;10,19
2110;12,2;2,13;-0,31;9,46;0,16;8,93;0;0;0;134,2;5,4913349;52,4458046;-257,07;234,18;-13,63;1;8;0,5;2,0;5,92;0,11;6,15;1,09;1,12;0,00;10,23
2120;12,2;2,20;-0,07;9,43;0,22;8,93;0;0;0;134,2;5,4913349;52,4458046;-257,07;234,18;-13,63;1;8;0,5;2,0;5,92;0,11;6,15;1,08;1,11;0,00;10,28
2130;12,2;2,13;-0,28;9,57;0,14;8,93;0;0;0;134,2;5,4913349;52,4458046;-257,07;234,18;-13,63;1;8;0,5;2,0;5,92;0,11;6,15;1,15;1,12;0,00;10,32
2140;12,2;2,32;-0,13;9,46;0,84;8,93;0;0;0;134,2;5,4913349;52,4458046;-257,07;234,18;-13,63;1;8;0,5;2,0;5,92;0,11;6,15;1,08;1,11;0,00;10,37
2150;12,2;2,13;-0,27;9,75;-0,26;8,93;0;0;0;134,2;5,4913349;52,4458046;-257,07;234,18;-13,63;1;8;0,5;2,0;5,92;0,11;6,16;1,27;1,13;0,00;10,42
2160;12,2;2,38;-0,07;9,53;0,10;8,93;0;0;0;134,2;5,4913349;52,4458046;-257,07;234,18;-13,63;1;8;0,5;2,0;5,92;0,11;6,16;1,08;1,12;0,00;10,46
2170;12,2;2,52;-0,26;9,68;-0,08;8,93;0;0;0;134,2;5,4913349;52,4458046;-257,07;234,18;-13,63;1;8;0,5;2,0;5,92;0,11;6,16;1,33;1,14;0,00;10,51
2180;12,2;2,38;-0,03;9,47;-0,28;8,93;0;0;0;134,2;5,4913349;52,4458046;-257,07;234,18;-13,63;1;8;0,5;2,0;5,92;0,11;6,16;1,47;1,18;0,00;10,57
2190;12,2;2,33;-0,25;9,63;0,20;8,93;0;0;0;134,2;5,4913349;52,4458046;-257,07;234,18;-13,63;1;8;0,5;2,0;5,92;0,11;6,15;1,33;1,19;0,00;10,62
2200;12,2;2,34;-0,06;9,55;0,27;8,93;0;0;0;134,2;5,4913349;52,4458046;-257,07;234,18;-13,63;1;8;0,5;2,0;5,92;0,11;6,15;1,28;1,20;0,00;10,67
2210;12,2;2,26;-0,27;9,67;-0,37;8,93;0;0;0;134,2;5,4913349;52,4458046;-257,07;234,18;-13,63;1;8;0,5;2,0;5,92;0,11;6,16;1,29;1,21;0,00;10,72
2220;12,2;2,47;-0,02;9,44;0,45;8,93;0;0;0;134,2;5,4913349;52,4458046;-257,07;234,18;-13,63;1;8;0,5;2,0;5,92;0,11;6,15;1,21;1,21;0,00;10,76
2230;12,2;2,22;-0,24;9,79;0,25;8,93;0;0;0;134,2;5,4913349;52,4458046;-257,07;234,18;-13,63;1;8;0,5;2,0;5,92;0,11;6,16;1,42;1,23;0,00;10,81
2240;12,2;2,33;-0,01;9,43;-0,41;8,93;0;0;0;134,2;5,4913349;52,4458046;-257,07;234,18;-13,63;1;8;0,5;2,0;5,92;0,11;6,16;1,17;1,22;0,00;10,86
2250;12,2;2,48;-0,26;9,44;0,72;8,93;0;0;0;134,2;5,4913349;52,4458046;-257,07;234,18;-13,63;1;8;0,5;2,0;5,92;0,11;6,16;1,28;1,23;0,00;10,90
2260;12,2;2,08;0,03;9,38;-0,08;8,93;0;0;0;134,2;5,4913402;52,4458008;-256,72;233,80;-13,63;1;8;0,5;2,0;5,92;0,11;6,16;1,43;1,25;0,00;10,96
2270;12,2;2,29;-0,22;9,46;0,31;9,76;0;0;0;134,3;5,4913402;52,4458008;-256,72;233,80;-13,63;1;8;0,5;2,0;5,92;0,11;6,16;1,03;1,23;0,00;10,99
2280;12,2;2,29;0,05;9,38;0,32;9,76;0;0;0;134,3;5,4913402;52,4458008;-256,72;233,80;-13,63;1;8;0,5;2,0;5,92;0,11;6,17;1,24;1,23;0,00;11,04
2290;12,2;2,31;-0,25;9,43;0,60;9,76;0;0;0;134,3;5,4913402;52,4458008;-256,72;233,80;-13,63;1;8;0,5;2,0;5,92;0,11;6,17;1,24;1,23;0,00;11,09
2300;12,2;2,27;0,04;9,42;0,45;9,76;0;0;0;134,3;5,4913402;52,4458008;-256,72;233,80;-13,63;1;8;0,5;2,0;5,92;0,11;6,18;1,26;1,23;0,00;11,14
2310;12,2;2,29;-0,23;9,51;0,09;9,76;0;0;0;134,3;5,4913402;52,4458008;-256,72;233,80;-13,63;1;8;0,5;2,0;5,92;0,11;6,18;1,22;1,23;0,00;11,18
2320;12,2;2,39;0,06;9,37;0,84;9,76;0;0;0;134,3;5,4913402;52,4458008;-256,72;233,80;-13,63;1;8;0,5;2,0;5,92;0,11;6,18;1,24;1,23;0,00;11,23
2330;12,2;2,42;-0,24;9,48;0,85;9,76;0;0;0;134,3;5,4913402;52,4458008;-256,72;233,80;-13,63;1;8;0,5;2,0;5,92;0,11;6,19;1,33;1,24;0,00;11,29
2340;12,2;2,16;-0,22;9,64;0,44;9,76;0;0;0;134,3;5,4913402;52,4458008;-256,72;233,80;-13,63;1;8;0,5;2,0;5,92;0,11;6,20;1,37;1,25;0,00;11,34
2350;12,2;2,38;-0,18;9,43;0,68;9,76;0;0;0;134,3;5,4913402;52,4458008;-256,72;233,80;-13,63;1;8;0,5;2,0;5,92;0,11;6,20;1,10;1,24;0,00;11,38
2360;12,2;2,19;-0,22;9,66;0,41;9,76;0;0;0;134,3;5,4913402;52,4458008;-256,72;233,80;-13,63;1;8;0,5;2,0;5,92;0,11;6,21;1,32;1,25;0,00;11,44
2370;12,2;2,36;-0,20;9,48;0,19;9,76;0;0;0;134,3;5,4913402;52,4458008;-256,72;233,80;-13,63;1;8;0,5;2,0;5,92;0,11;6,21;1,13;1,23;0,00;11,48
2380;12,2;2,37;-0,24;9,68;0,55;9,76;0;0;0;134,3;5,4913402;52,4458008;-256,72;233,80;-13,63;1;8;0,5;2,0;5,92;0,11;6,21;1,30;1,24;0,00;11,53
2390;12,2;2,33;-0,18;9,46;0,08;9,76;0;0;0;134,3;5,4913402;52,4458008;-256,72;233,80;-13,63;1;8;0,5;2,0;5,92;0,11;6,22;1,31;1,25;0,00;11,58
2400;12,2;2,30;-0,31;9,69;0,16;9,76;0;0;0;134,3;5,4913402;52,4458008;-256,72;233,80;-13,63;1;8;0,5;2,0;5,92;0,11;6,22;1,27;1,25;0,00;11,63
2410;12,2;2,48;-0,04;9,46;0,30;9,76;0;0;0;134,3;5,4913402;52,4458008;-256,72;233,80;-13,63;1;8;0,5;2,0;5,92;0,11;6,22;1,24;1,25;0,00;11,68
2420;12,2;2,46;-0,31;9,56;0,41;9,76;0;0;0;134,3;5,4913402;52,4458008;-256,72;233,80;-13,63;1;8;0,5;2,0;5,92;0,11;6,22;1,42;1,27;0,00;11,73
2430;12,2;2,35;-0,10;9,50;0,33;9,76;0;0;0;134,3;5,4913402;52,4458008;-256,72;233,80;-13,63;1;8;0,5;2,0;5,92;0,11;6,23;1,40;1,28;0,00;11,78
2440;12,2;2,36;-0,27;9,51;0,22;9,76;0;0;0;134,3;5,4913402;52,4458008;-256,72;233,80;-13,63;1;8;0,5;2,0;5,92;0,11;6,23;1,28;1,28;0,00;11,83
2450;12,2;2,39;-0,05;9,60;0,25;9,76;0;0;0;134,3;5,4913402;52,4458008;-256,72;233,80;-13,63;1;8;0,5;2,0;5,92;0,11;6,23;1,29;1,28;0,00;11,88
2460;12,2;2,35;-0,29;9,47;-0,31;10,66;0;0;0;134,5;5,4913459;52,4457970;-256,32;233,42;-13,64;1;8;0,5;2,0;5,92;0,11;6,24;1,32;1,29;0,00;11,93
2470;12,2;2,33;-0,19;9,54;0,49;10,66;0;0;0;134,5;5,4913459;52,4457970;-256,32;233,42;-13,64;1;8;0,5;2,0;5,92;0,11;6,23;1,28;1,29;0,00;11,98
2480;12,2;2,21;-0,19;9,44;-0,13;10,66;0;0;0;134,5;5,4913459;52,4457970;-256,32;233,42;-13,64;1;8;0,5;2,0;5,92;0,11;6,24;1,26;1,28;0,00;12,02
2490;12,2;2,12;-0,29;9,36;-0,14;10,66;0;0;0;134,5;5,4913459;52,4457970;-256,32;233,42;-13,64;1;8;0,5;2,0;5,92;0,11;6,24;1,15;1,27;0,00;12,07
2500;12,2;2,26;-0,18;9,51;0,18;10,66;0;0;0;134,5;5,4913459;52,4457970;-256,32;233,42;-13,64;1;8;0,5;2,0;5,92;0,11;6,23;1,05;1,25;0,00;12,11
2510;12,2;2,29;-0,26;9,47;0,05;10,66;0;0;0;134,5;5,4913459;52,4457970;-256,32;233,42;-13,64;1;8;0,5;2,0;5,92;0,11;6,24;1,20;1,24;0,00;12,16
2520;12,2;2,30;-0,23;9,46;-0,20;10,66;0;0;0;134,5;5,4913459;52,4457970;-256,32;233,42;-13,64;1;8;0,5;2,0;5,92;0,11;6,24;1,23;1,24;0,00;12,21
2530;12,2;2,39;-0,18;9,57;0,56;10,66;0;0;0;134,5;5,4913459;52,4457970;-256,32;233,42;-13,64;1;8;0,5;2,0;5,92;0,11;6,23;1,24;1,24;0,00;12,26
2540;12,2;2,18;-0,28;9,52;-0,54;10,66;0;0;0;134,5;5,4913459;52,4457970;-256,32;233,42;-13,64;1;8;0,5;2,0;5,92;0,11;6,24;1,32;1,25;0,00;12,31
2550;12,2;2,42;-0,12;9,58;0,20;10,66;0;0;0;134,5;5,4913459;52,4457970;-256,32;233,42;-13,64;1;8;0,5;2,0;5,92;0,11;6,23;1,12;1,24;0,00;12,35
2560;12,2;2,58;-0,30;9,64;-0,34;10,66;0;0;0;134,5;5,4913459;52,4457970;-256,32;233,42;-13,64;1;8;0,5;2,0;5,92;0,11;6,24;1,36;1,25;0,00;12,41
2570;12,2;2,43;-0,04;9,56;0,55;10,66;0;0;0;134,5;5,4913459;52,4457970;-256,32;233,42;-13,64;1;8;0,5;2,0;5,92;0,11;6,23;1,51;1,28;0,00;12,47
2580;12,2;2,53;-0,21;9,48;0,70;10,66;0;0;0;134,5;5,4913459;52,4457970;-256,32;233,42;-13,64;1;8;0,5;2,0;5,92;0,11;6,24;1,37;1,28;0,00;12,52
2590;12,2;2,20;-0,30;9,50;0,03;10,66;0;0;0;134,5;5,4913459;52,4457970;-256,32;233,42;-13,64;1;8;0,5;2,0;5,92;0,11;6,24;1,46;1,30;0,00;12,58
2600;12,2;2,13;0,05;9,54;-0,04;10,66;0;0;0;134,5;5,4913459;52,4457970;-256,32;233,42;-13,64;1;8;0,5;2,0;5,92;0,11;6,24;1,14;1,29;0,00;12,62
2610;12,2;2,19;-0,13;9,45;0,50;10,66;0;0;0;134,5;5,4913459;52,4457970;-256,32;233,42;-13,64;1;8;0,5;2,0;5,92;0,11;6,24;1,06;1,26;0,00;12,66
2620;12,2;1,90;0,00;9,58;-0,92;10,66;0;0;0;134,5;5,4913459;52,4457970;-256,32;233,42;-13,64;1;8;0,5;2,0;5,92;0,11;6,25;1,13;1,25;0,00;12,70
2630;12,1;2,12;-0,09;9,58;-0,71;10,66;0;0;0;134,5;5,4913459;52,4457970;-256,32;233,42;-13,64;1;8;0,5;2,0;5,92;0,11;6,24;0,83;1,21;0,00;12,74
2640;12,1;2,29;-0,16;9,63;0,43;10,66;0;0;0;134,5;5,4913459;52,4457970;-256,32;233,42;-13,64;1;8;0,5;2,0;5,92;0,11;6,23;1,05;1,19;0,00;12,78
2650;12,1;2,01;-0,11;9,57;-0,36;10,66;0;0;0;134,5;5,4913459;52,4457970;-256,32;233,42;-13,64;1;8;0,5;2,0;5,92;0,11;6,24;1,23;1,20;0,00;12,82
2660;12,1;2,08;-0,14;9,58;-0,64;10,66;0;0;0;134,5;5,4913530;52,4457932;-255,86;233,04;-13,64;1;8;0,5;2,0;5,92;0,11;6,23;0,95;1,17;0,00;12,86
2670;12,1;2,28;-0,18;9,77;-0,62;11,63;0;0;0;134,4;5,4913530;52,4457932;-255,86;233,04;-13,64;1;8;0,5;2,0;5,92;0,11;6,23;1,02;1,16;0,00;12,90
2680;12,1;2,35;-0,10;9,64;-0,39;11,63;0;0;0;134,4;5,4913530;52,4457932;-255,86;233,04;-13,64;1;8;0,5;2,0;5,92;0,11;6,22;1,22;1,16;0,00;12,94
2690;12,2;2,58;-0,31;9,59;0,24;11,63;0;0;0;134,4;5,4913530;52,4457932;-255,86;233,04;-13,64;1;8;0,5;2,0;5,92;0,11;6,22;1,29;1,17;0,00;12,99
2700;12,2;2,33;-0,27;9,74;-0,24;11,63;0;0;0;134,4;5,4913530;52,4457932;-255,86;233,04;-13,64;1;8;0,5;2,0;5,92;0,11;6,22;1,52;1,21;0,00;13,05
2710;12,2;2,45;-0,32;9,61;0,74;11,63;0;0;0;134,4;5,4913530;52,4457932;-255,86;233,04;-13,64;1;8;0,5;2,0;5,92;0,11;6,21;1,27;1,22;0,00;13,10
2720;12,2;2,33;-0,24;9,58;0,86;11,63;0;0;0;134,4;5,4913530;52,4457932;-255,86;233,04;-13,64;1;8;0,5;2,0;5,92;0,11;6,22;1,39;1,23;0,00;13,16
2730;12,2;1,86;-0,10;9,63;-0,58;11,63;0;0;0;134,4;5,4913530;52,4457932;-255,86;233,04;-13,64;1;8;0,5;2,0;5,92;0,11;6,23;1,27;1,24;0,00;13,21
2740;12,2;2,06;-0,23;9,50;0,01;11,63;0;0;0;134,4;5,4913530;52,4457932;-255,86;233,04;-13,64;1;8;0,5;2,0;5,92;0,11;6,22;0,80;1,19;0,00;13,24
2750;12,1;2,14;-0,24;9,33;-0,10;11,63;0;0;0;134,4;5,4913530;52,4457932;-255,86;233,04;-13,64;1;8;0,5;2,0;5,92;0,11;6,22;1,00;1,17;0,00;13,28
2760;12,1;2,33;-0,08;9,29;-0,17;11,63;0;0;0;134,4;5,4913530;52,4457932;-255,86;233,04;-13,64;1;8;0,5;2,0;5,92;0,11;6,22;1,07;1,16;0,00;13,33
2770;12,1;2,43;-0,22;9,34;-0,02;11,63;0;0;0;134,4;5,4913530;52,4457932;-255,86;233,04;-13,64;1;8;0,5;2,0;5,92;0,11;6,22;1,27;1,17;0,00;13,38
2780;12,1;2,42;-0,08;9,44;-0,21;11,63;0;0;0;134,4;5,4913530;52,4457932;-255,86;233,04;-13,64;1;8;0,5;2,0;5,92;0,11;6,22;1,37;1,19;0,00;13,43
2790;12,1;2,41;-0,22;9,65;0,55;11,63;0;0;0;134,4;5,4913530;52,4457932;-255,86;233,04;-13,64;1;8;0,5;2,0;5,92;0,11;6,22;1,36;1,21;0,00;13,49
2800;12,1;2,16;-0,34;9,54;-0,36;11,63;0;0;0;134,4;5,4913530;52,4457932;-255,86;233,04;-13,64;1;8;0,5;2,0;5,92;0,11;6,22;1,35;1,22;0,00;13,54
2810;12,1;2,32;-0,24;9,73;0,32;11,63;0;0;0;134,4;5,4913530;52,4457932;-255,86;233,04;-13,64;1;8;0,5;2,0;5,92;0,11;6,22;1,10;1,21;0,00;13,58
2820;12,1;2,49;-0,38;9,61;-0,66;11,63;0;0;0;134,4;5,4913530;52,4457932;-255,86;233,04;-13,64;1;8;0,5;2,0;5,92;0,11;6,22;1,26;1,22;0,00;13,63
2830;12,2;2,25;-0,32;9,57;-0,47;11,63;0;0;0;134,4;5,4913530;52,4457932;-255,86;233,04;-13,64;1;8;0,5;2,0;5,92;0,11;6,22;1,43;1,24;0,00;13,68
2840;12,2;2,33;-0,16;9,61;0,14;11,63;0;0;0;134,4;5,4913530;52,4457932;-255,86;233,04;-13,64;1;8;0,5;2,0;5,92;0,11;6,21;1,19;1,23;0,00;13,72
