TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


1040;12,2;-0,68;-2,56;9,26;-0,79;12,02;0;0;0;12,2;5,4951363;52,4436684;0,84;-3,80;-13,56;1;8;0,5;2,1;5,28;15,18;5,28;-1,89;-1,84;0,00;5,38
1050;12,2;-0,75;-2,49;9,35;-1,67;12,02;0;0;0;12,2;5,4951363;52,4436684;0,84;-3,80;-13,56;1;8;0,5;2,1;5,28;15,18;5,28;-1,59;-1,82;0,00;5,39
1060;12,2;-1,19;-2,50;9,44;-1,69;12,02;0;0;0;12,2;5,4951363;52,4436684;0,84;-3,80;-13,56;1;8;0,5;2,1;5,28;15,18;5,28;-1,65;-1,80;0,00;5,41
1070;12,2;-0,88;-2,67;9,32;-1,26;12,02;0;0;0;12,2;5,4951363;52,4436684;0,84;-3,80;-13,56;1;8;0,5;2,1;5,28;15,18;5,28;-2,10;-1,83;0,00;5,40
1080;12,2;-0,91;-2,77;9,26;-1,86;12,02;0;0;0;12,2;5,4951363;52,4436684;0,84;-3,80;-13,56;1;8;0,5;2,1;5,28;15,18;5,28;-1,78;-1,82;0,00;5,41
1090;12,2;-1,04;-2,61;9,19;-2,38;12,02;0;0;0;12,2;5,4951363;52,4436684;0,84;-3,80;-13,56;1;8;0,5;2,1;5,28;15,18;5,28;-1,82;-1,82;0,00;5,42
1100;12,2;-0,61;-2,71;9,43;-1,35;12,02;0;0;0;12,2;5,4951363;52,4436684;0,84;-3,80;-13,56;1;8;0,5;2,1;5,28;15,18;5,28;-1,94;-1,84;0,00;5,42
1110;12,2;-0,87;-2,90;9,40;-2,24;12,02;0;0;0;12,2;5,4951363;52,4436684;0,84;-3,80;-13,56;1;8;0,5;2,1;5,28;15,18;5,28;-1,51;-1,80;0,00;5,44
1120;12,2;-0,91;-2,79;9,58;-1,85;12,02;0;0;0;12,2;5,4951363;52,4436684;0,84;-3,80;-13,56;1;8;0,5;2,1;5,28;15,18;5,28;-1,77;-1,80;0,00;5,45
1130;12,2;-0,97;-2,78;9,69;-1,59;12,02;0;0;0;12,2;5,4951363;52,4436684;0,84;-3,80;-13,56;1;8;0,5;2,1;5,28;15,18;5,28;-1,82;-1,80;0,00;5,46
1140;12,2;-1,01;-2,21;9,78;-2,13;12,02;0;0;0;12,2;5,4951363;52,4436684;0,84;-3,80;-13,56;1;8;0,5;2,1;5,28;15,18;5,28;-1,88;-1,81;0,00;5,47
1150;12,2;-0,92;-2,49;9,47;-2,09;12,02;0;0;0;12,2;5,4951363;52,4436684;0,84;-3,80;-13,56;1;8;0,5;2,1;5,28;15,18;5,28;-1,91;-1,82;0,00;5,47
1160;12,2;-0,84;-2,79;9,85;-1,72;12,02;0;0;0;12,2;5,4951363;52,4436684;0,84;-3,80;-13,56;1;8;0,5;2,1;5,28;15,18;5,28;-1,83;-1,82;0,00;5,48
1170;12,2;-0,70;-2,36;9,55;-1,76;12,02;0;0;0;12,2;5,4951363;52,4436684;0,84;-3,80;-13,56;1;8;0,5;2,1;5,28;15,18;5,28;-1,74;-1,81;0,00;5,49
1180;12,2;-0,88;-2,31;9,68;-1,40;12,02;0;0;0;12,2;5,4951363;52,4436684;0,84;-3,80;-13,56;1;8;0,5;2,1;5,28;15,18;5,28;-1,61;-1,79;0,00;5,51
1190;12,2;-1,32;-2,34;9,88;-3,27;12,02;0;0;0;12,2;5,4951363;52,4436684;0,84;-3,80;-13,56;1;8;0,5;2,1;5,28;15,18;5,28;-1,78;-1,79;0,00;5,52
1200;12,2;-1,11;-2,61;9,94;-2,61;12,02;0;0;0;12,2;5,4951363;52,4436684;0,84;-3,80;-13,56;1;8;0,5;2,1;5,28;15,18;5,28;-2,22;-1,83;0,00;5,52
1210;12,2;-0,46;-2,89;10,08;-0,52;12,02;0;0;0;12,2;5,4951363;52,4436684;0,84;-3,80;-13,56;1;8;0,5;2,1;5,28;15,18;5,28;-2,02;-1,85;0,00;5,52
1220;12,2;-0,90;-2,69;9,96;-2,42;12,02;0;0;0;12,2;5,4951363;52,4436684;0,84;-3,80;-13,56;1;8;0,5;2,1;5,28;15,18;5,28;-1,37;-1,80;0,00;5,55
1230;12,2;-1,29;-2,36;9,83;-2,63;12,02;0;0;0;12,2;5,4951372;52,4436760;0,93;-3,04;-13,56;1;8;0,5;2,1;5,28;15,18;5,28;-1,81;-1,80;0,00;5,56
1240;12,2;-0,81;-2,24;10,01;-1,44;12,06;0;0;0;3,7;5,4951372;52,4436760;0,93;-3,04;-13,57;1;8;0,5;2,1;5,28;15,18;5,28;-2,19;-1,84;0,00;5,56
1250;12,2;-1,04;-2,44;10,05;-2,20;12,06;0;0;0;3,7;5,4951372;52,4436760;0,93;-3,04;-13,57;1;8;0,5;2,1;5,28;15,18;5,28;-1,71;-1,83;0,00;5,57
1260;12,2;-1,13;-2,69;10,12;-2,07;12,06;0;0;0;3,7;5,4951372;52,4436760;0,93;-3,04;-13,57;1;8;0,5;2,1;5,28;15,18;5,28;-1,94;-1,84;0,00;5,58
1270;12,2;-1,00;-2,78;10,30;-1,69;12,06;0;0;0;3,7;5,4951372;52,4436760;0,93;-3,04;-13,57;1;8;0,5;2,1;5,28;15,18;5,28;-2,04;-1,86;0,00;5,58
1280;12,2;-0,90;-2,59;9,97;-2,25;12,06;0;0;0;3,7;5,4951372;52,4436760;0,93;-3,04;-13,57;1;8;0,5;2,1;5,28;15,18;5,28;-1,90;-1,86;0,00;5,59
1290;12,2;-0,50;-2,42;9,95;-1,77;12,06;0;0;0;3,7;5,4951372;52,4436760;0,93;-3,04;-13,57;1;8;0,5;2,1;5,28;15,18;5,28;-1,81;-1,86;0,00;5,61
1300;12,2;-0,66;-2,02;9,64;-1,56;12,06;0;0;0;3,7;5,4951372;52,4436760;0,93;-3,04;-13,57;1;8;0,5;2,1;5,28;15,18;5,28;-1,40;-1,81;0,00;5,63
1310;12,2;-0,94;-2,03;9,66;-1,12;12,06;0;0;0;3,7;5,4951372;52,4436760;0,93;-3,04;-13,57;1;8;0,5;2,1;5,28;15,18;5,28;-1,57;-1,79;0,00;5,66
1320;12,2;-1,12;-2,19;9,83;-1,90;12,06;0;0;0;3,7;5,4951372;52,4436760;0,93;-3,04;-13,57;1;8;0,5;2,1;5,28;15,18;5,28;-1,85;-1,79;0,00;5,67
1330;12,2;-1,21;-2,39;9,93;-1,87;12,06;0;0;0;3,7;5,4951372;52,4436760;0,93;-3,04;-13,57;1;8;0,5;2,1;5,28;15,18;5,28;-2,03;-1,82;0,00;5,67
1340;12,2;-0,82;-2,25;10,06;-1,38;12,06;0;0;0;3,7;5,4951372;52,4436760;0,93;-3,04;-13,57;1;8;0,5;2,1;5,28;15,18;5,28;-2,11;-1,85;0,00;5,68
1350;12,2;-0,72;-2,16;9,92;-1,14;12,06;0;0;0;3,7;5,4951372;52,4436760;0,93;-3,04;-13,57;1;8;0,5;2,1;5,28;15,18;5,28;-1,72;-1,84;0,00;5,69
1360;12,2;-0,58;-1,98;9,77;-0,06;12,06;0;0;0;3,7;5,4951372;52,4436760;0,93;-3,04;-13,57;1;8;0,5;2,1;5,28;15,18;5,28;-1,63;-1,81;0,00;5,71
1370;12,2;-0,88;-2,16;9,96;-0,87;12,06;0;0;0;3,7;5,4951372;52,4436760;0,93;-3,04;-13,57;1;8;0,5;2,1;5,28;15,18;5,28;-1,48;-1,78;0,00;5,74
1380;12,2;-0,98;-2,29;10,02;-0,86;12,06;0;0;0;3,7;5,4951372;52,4436760;0,93;-3,04;-13,57;1;8;0,5;2,1;5,28;15,18;5,28;-1,78;-1,78;0,00;5,76
1390;12,2;-0,78;-2,42;10,15;-0,15;12,06;0;0;0;3,7;5,4951372;52,4436760;0,93;-3,04;-13,57;1;8;0,5;2,1;5,28;15,18;5,28;-1,88;-1,79;0,00;5,77
1400;12,2;-0,96;-2,43;10,12;-1,38;12,06;0;0;0;3,7;5,4951372;52,4436760;0,93;-3,04;-13,57;1;8;0,5;2,1;5,28;15,18;5,28;-1,68;-1,78;0,00;5,79
1410;12,2;-0,76;-2,22;9,95;-0,34;12,06;0;0;0;3,7;5,4951372;52,4436760;0,93;-3,04;-13,57;1;8;0,5;2,1;5,28;15,18;5,28;-1,87;-1,79;0,00;5,80
1420;12,2;-0,94;-2,41;10,09;-1,56;12,06;0;0;0;3,7;5,4951372;52,4436798;0,93;-2,28;-13,57;1;8;0,5;2,1;5,28;15,18;5,28;-1,66;-1,78;0,00;5,82
1430;12,2;-0,98;-2,47;10,04;-0,50;11,99;0;0;0;355,4;5,4951372;52,4436798;0,93;-2,28;-13,59;1;8;0,5;2,1;5,28;15,18;5,28;-1,85;-1,78;0,00;5,83
1440;12,2;-0,53;-2,52;9,98;0,34;11,99;0;0;0;355,4;5,4951372;52,4436798;0,93;-2,28;-13,59;1;8;0,5;2,1;5,28;15,18;5,28;-1,88;-1,79;0,00;5,84
1450;12,2;-0,97;-2,50;9,93;-0,30;11,99;0;0;0;355,4;5,4951372;52,4436798;0,93;-2,28;-13,59;1;8;0,5;2,1;5,28;15,18;5,28;-1,43;-1,76;0,00;5,87
1460;12,2;-0,93;-2,38;10,03;-0,46;11,99;0;0;0;355,4;5,4951372;52,4436798;0,93;-2,28;-13,59;1;8;0,5;2,1;5,28;15,18;5,28;-1,88;-1,77;0,00;5,89
1470;12,2;-0,77;-2,29;9,92;-1,06;11,99;0;0;0;355,4;5,4951372;52,4436798;0,93;-2,28;-13,59;1;8;0,5;2,1;5,28;15,18;5,28;-1,84;-1,78;0,00;5,90
1480;12,2;-0,71;-2,57;10,21;-0,35;11,99;0;0;0;355,4;5,4951372;52,4436798;0,93;-2,28;-13,59;1;8;0,5;2,1;5,28;15,18;5,28;-1,67;-1,77;0,00;5,92
1490;12,2;-1,00;-2,55;10,19;-0,76;11,99;0;0;0;355,4;5,4951372;52,4436798;0,93;-2,28;-13,59;1;8;0,5;2,1;5,28;15,18;5,28;-1,62;-1,75;0,00;5,94
1500;12,2;-1,11;-2,63;10,16;-0,74;11,99;0;0;0;355,4;5,4951372;52,4436798;0,93;-2,28;-13,59;1;8;0,5;2,1;5,28;15,18;5,28;-1,90;-1,77;0,00;5,95
1510;12,2;-0,78;-2,69;9,93;-0,38;11,99;0;0;0;355,4;5,4951372;52,4436798;0,93;-2,28;-13,59;1;8;0,5;2,1;5,28;15,18;5,28;-2,01;-1,79;0,00;5,96
1520;12,2;-0,73;-2,70;10,08;-0,80;11,99;0;0;0;355,4;5,4951372;52,4436798;0,93;-2,28;-13,59;1;8;0,5;2,1;5,28;15,18;5,28;-1,68;-1,78;0,00;5,98
1530;12,2;-0,59;-2,59;10,00;-0,54;11,99;0;0;0;355,4;5,4951372;52,4436798;0,93;-2,28;-13,59;1;8;0,5;2,1;5,28;15,18;5,28;-1,64;-1,77;0,00;6,00
1540;12,2;-0,96;-2,57;9,99;-0,44;11,99;0;0;0;355,4;5,4951372;52,4436798;0,93;-2,28;-13,59;1;8;0,5;2,1;5,28;15,18;5,28;-1,49;-1,74;0,00;6,03
1550;12,2;-1,02;-2,47;10,07;-1,27;11,99;0;0;0;355,4;5,4951372;52,4436798;0,93;-2,28;-13,59;1;8;0,5;2,1;5,28;15,18;5,28;-1,87;-1,75;0,00;6,04
1560;12,2;-0,74;-2,42;9,98;-0,90;11,99;0;0;0;355,4;5,4951372;52,4436798;0,93;-2,28;-13,59;1;8;0,5;2,1;5,28;15,18;5,28;-1,92;-1,77;0,00;6,06
1570;12,2;-0,48;-2,39;9,92;-0,18;11,99;0;0;0;355,4;5,4951372;52,4436798;0,93;-2,28;-13,59;1;8;0,5;2,1;5,28;15,18;5,28;-1,64;-1,76;0,00;6,08
1580;12,2;-1,05;-2,30;10,05;-2,14;11,99;0;0;0;355,4;5,4951372;52,4436798;0,93;-2,28;-13,59;1;8;0,5;2,1;5,28;15,18;5,28;-1,39;-1,72;0,00;6,11
1590;12,2;-1,02;-2,09;9,74;-0,65;11,99;0;0;0;355,4;5,4951372;52,4436798;0,93;-2,28;-13,59;1;8;0,5;2,1;5,28;15,18;5,28;-1,95;-1,74;0,00;6,12
1600;12,2;-0,70;-2,22;10,12;-0,68;11,99;0;0;0;355,4;5,4951372;52,4436798;0,93;-2,28;-13,59;1;8;0,5;2,1;5,28;15,18;5,28;-1,92;-1,76;0,00;6,13
1610;12,2;-0,91;-2,21;9,82;-2,21;11,99;0;0;0;355,4;5,4951372;52,4436798;0,93;-2,28;-13,59;1;8;0,5;2,1;5,28;15,18;5,28;-1,61;-1,74;0,00;6,16
1620;12,2;-0,55;-2,16;9,92;-0,62;11,99;0;0;0;355,4;5,4951372;52,4436798;0,93;-2,28;-13,59;1;8;0,5;2,1;5,28;15,18;5,28;-1,82;-1,75;0,00;6,17
1630;12,2;-0,66;-2,15;9,90;-0,88;11,95;0;0;0;347,5;5,4951358;52,4436836;0,81;-1,90;-13,60;1;8;0,5;2,1;5,28;15,18;5,28;-1,45;-1,72;0,00;6,20
1640;12,2;-0,84;-2,23;9,91;-1,48;11,95;0;0;0;347,5;5,4951358;52,4436836;0,81;-1,90;-13,60;1;8;0,5;2,1;5,28;15,18;5,28;-1,57;-1,71;0,00;6,23
1650;12,2;-0,34;-2,11;9,87;-0,23;11,95;0;0;0;347,5;5,4951358;52,4436836;0,81;-1,90;-13,60;1;8;0,5;2,1;5,28;15,18;5,28;-1,74;-1,71;0,00;6,24
1660;12,2;-0,67;-2,18;9,77;-0,91;11,95;0;0;0;347,5;5,4951358;52,4436836;0,81;-1,90;-13,60;1;8;0,5;2,1;5,28;15,18;5,28;-1,24;-1,66;0,00;6,28
1670;12,2;-0,70;-2,05;9,95;-1,15;11,95;0;0;0;347,5;5,4951358;52,4436836;0,81;-1,90;-13,60;1;8;0,5;2,1;5,28;15,18;5,28;-1,58;-1,65;0,00;6,31
1680;12,2;-0,57;-2,15;9,77;-1,09;11,95;0;0;0;347,5;5,4951358;52,4436836;0,81;-1,90;-13,60;1;8;0,5;2,1;5,28;15,18;5,28;-1,61;-1,65;0,00;6,33
1690;12,2;-0,79;-1,94;9,70;-0,57;11,95;0;0;0;347,5;5,4951358;52,4436836;0,81;-1,90;-13,60;1;8;0,5;2,1;5,28;15,18;5,28;-1,47;-1,63;0,00;6,36
1700;12,2;-0,67;-2,01;9,82;-0,92;11,95;0;0;0;347,5;5,4951358;52,4436836;0,81;-1,90;-13,60;1;8;0,5;2,1;5,28;15,18;5,28;-1,69;-1,64;0,00;6,38
1710;12,2;-0,68;-1,97;9,77;-0,55;11,95;0;0;0;347,5;5,4951358;52,4436836;0,81;-1,90;-13,60;1;8;0,5;2,1;5,28;15,18;5,28;-1,58;-1,63;0,00;6,41
1720;12,2;-0,69;-1,77;9,74;-0,80;11,95;0;0;0;347,5;5,4951358;52,4436836;0,81;-1,90;-13,60;1;8;0,5;2,1;5,28;15,18;5,28;-1,59;-1,63;0,00;6,43
1730;12,2;-0,74;-1,88;9,68;-0,69;11,95;0;0;0;347,5;5,4951358;52,4436836;0,81;-1,90;-13,60;1;8;0,5;2,1;5,28;15,18;5,28;-1,60;-1,62;0,00;6,46
1740;12,2;-0,69;-1,81;9,85;-0,39;11,95;0;0;0;347,5;5,4951358;52,4436836;0,81;-1,90;-13,60;1;8;0,5;2,1;5,28;15,18;5,28;-1,64;-1,63;0,00;6,48
1750;12,2;-0,67;-1,76;9,74;-0,26;11,95;0;0;0;347,5;5,4951358;52,4436836;0,81;-1,90;-13,60;1;8;0,5;2,1;5,28;15,18;5,28;-1,60;-1,62;0,00;6,50
1760;12,2;-0,66;-2,07;9,75;-0,24;11,95;0;0;0;347,5;5,4951358;52,4436836;0,81;-1,90;-13,60;1;8;0,5;2,1;5,28;15,18;5,28;-1,58;-1,62;0,00;6,53
1770;12,2;-0,46;-2,04;9,51;-0,14;11,95;0;0;0;347,5;5,4951358;52,4436836;0,81;-1,90;-13,60;1;8;0,5;2,1;5,28;15,18;5,28;-1,57;-1,61;0,00;6,55
1780;12,2;-0,39;-1,89;9,55;-0,13;11,95;0;0;0;347,5;5,4951358;52,4436836;0,81;-1,90;-13,60;1;8;0,5;2,1;5,28;15,18;5,28;-1,37;-1,59;0,00;6,59
1790;12,2;-0,68;-1,70;9,50;-0,42;11,95;0;0;0;347,5;5,4951358;52,4436836;0,81;-1,90;-13,60;1;8;0,5;2,1;5,28;15,18;5,28;-1,29;-1,56;0,00;6,62
1800;12,2;-0,68;-1,73;9,54;-0,16;11,95;0;0;0;347,5;5,4951358;52,4436836;0,81;-1,90;-13,60;1;8;0,5;2,1;5,28;15,18;5,28;-1,59;-1,56;0,00;6,65
1810;12,2;-0,75;-1,86;9,76;-0,69;11,95;0;0;0;347,5;5,4951358;52,4436836;0,81;-1,90;-13,60;1;8;0,5;2,1;5,28;15,18;5,28;-1,59;-1,56;0,00;6,68
1820;12,2;-0,54;-1,77;9,62;0,47;11,95;0;0;0;347,5;5,4951358;52,4436836;0,81;-1,90;-13,60;1;8;0,5;2,1;5,28;15,18;5,28;-1,65;-1,57;0,00;6,70
1830;12,2;-0,20;-1,70;9,68;0,44;11,95;0;0;0;347,5;5,4951358;52,4436836;0,81;-1,90;-13,60;1;8;0,5;2,1;5,28;15,18;5,28;-1,44;-1,56;0,00;6,73
1840;12,2;-0,52;-1,75;9,47;-1,07;11,84;0;0;0;338,8;5,4951324;52,4436913;0,61;-1,14;-13,61;1;8;0,5;2,1;5,28;15,18;5,28;-1,11;-1,51;0,00;6,77
1850;12,2;-0,50;-1,93;9,68;-0,10;11,84;0;0;0;338,8;5,4951324;52,4436913;0,61;-1,14;-13,61;1;8;0,5;2,1;5,28;15,18;5,28;-1,42;-1,51;0,00;6,80
1860;12,2;-0,54;-1,88;9,88;0,06;11,84;0;0;0;338,8;5,4951324;52,4436913;0,61;-1,14;-13,61;1;8;0,5;2,1;5,28;15,18;5,28;-1,40;-1,50;0,00;6,83
1870;12,2;-0,60;-1,54;9,40;-0,63;11,84;0;0;0;338,8;5,4951324;52,4436913;0,61;-1,14;-13,61;1;8;0,5;2,1;5,28;15,18;5,28;-1,44;-1,49;0,00;6,86
1880;12,2;-0,48;-1,67;9,54;0,11;11,84;0;0;0;338,8;5,4951324;52,4436913;0,61;-1,14;-13,61;1;8;0,5;2,1;5,28;15,18;5,28;-1,50;-1,49;0,00;6,89
1890;12,2;-0,72;-1,65;9,39;-0,98;11,84;0;0;0;338,8;5,4951324;52,4436913;0,61;-1,14;-13,61;1;8;0,5;2,1;5,28;15,18;5,28;-1,39;-1,48;0,00;6,92
1900;12,2;-0,26;-1,42;9,42;-0,82;11,84;0;0;0;338,8;5,4951324;52,4436913;0,61;-1,14;-13,61;1;8;0,5;2,1;5,28;15,18;5,28;-1,63;-1,50;0,00;6,95
1910;12,2;0,06;-1,45;9,89;-0,02;11,84;0;0;0;338,8;5,4951324;52,4436913;0,61;-1,14;-13,61;1;8;0,5;2,1;5,28;15,18;5,28;-1,16;-1,46;0,00;6,99
1920;12,2;-0,27;-1,54;9,79;-0,43;11,84;0;0;0;338,8;5,4951324;52,4436913;0,61;-1,14;-13,61;1;8;0,5;2,1;5,28;15,18;5,28;-0,84;-1,40;0,00;7,04
1930;12,2;-0,42;-1,58;9,69;0,37;11,84;0;0;0;338,8;5,4951324;52,4436913;0,61;-1,14;-13,61;1;8;0,5;2,1;5,28;15,18;5,28;-1,17;-1,38;0,00;7,08
1940;12,2;-0,79;-2,07;10,24;-1,26;11,84;0;0;0;338,8;5,4951324;52,4436913;0,61;-1,14;-13,61;1;8;0,5;2,1;5,28;15,18;5,28;-1,33;-1,37;0,00;7,11
1950;12,2;0,06;-2,01;9,91;0,71;11,84;0;0;0;338,8;5,4951324;52,4436913;0,61;-1,14;-13,61;1;8;0,5;2,1;5,28;15,18;5,28;-1,69;-1,40;0,00;7,13
1960;12,2;0,33;-1,76;9,87;0,78;11,84;0;0;0;338,8;5,4951324;52,4436913;0,61;-1,14;-13,61;1;8;0,5;2,1;5,28;15,18;5,28;-0,85;-1,35;0,00;7,19
1970;12,2;-0,64;-1,78;9,79;-1,44;11,84;0;0;0;338,8;5,4951324;52,4436913;0,61;-1,14;-13,61;1;8;0,5;2,1;5,28;15,18;5,28;-0,57;-1,27;0,00;7,25
1980;12,2;-0,71;-1,87;9,66;-0,63;11,84;0;0;0;338,8;5,4951324;52,4436913;0,61;-1,14;-13,61;1;8;0,5;2,1;5,28;15,18;5,28;-1,54;-1,30;0,00;7,27
1990;12,2;-0,16;-1,78;9,79;0,20;11,84;0;0;0;338,8;5,4951324;52,4436913;0,61;-1,14;-13,61;1;8;0,5;2,1;5,28;15,18;5,28;-1,62;-1,33;0,00;7,30
2000;12,2;-0,35;-1,85;9,55;-1,38;11,84;0;0;0;338,8;5,4951324;52,4436913;0,61;-1,14;-13,61;1;8;0,5;2,1;5,28;15,18;5,28;-1,06;-1,30;0,00;7,34
2010;12,2;-0,23;-1,60;9,66;-0,54;11,84;0;0;0;338,8;5,4951324;52,4436913;0,61;-1,14;-13,61;1;8;0,5;2,1;5,28;15,18;5,28;-1,25;-1,30;0,00;7,38
2020;12,2;0,01;-1,55;9,98;0,05;11,84;0;0;0;338,8;5,4951324;52,4436913;0,61;-1,14;-13,61;1;8;0,5;2,1;5,28;15,18;5,28;-1,14;-1,28;0,00;7,42
2030;12,2;-0,60;-2,01;9,60;-1,98;11,66;0;0;0;332,5;5,4951286;52,4436951;0,35;-0,38;-13,63;1;8;0,5;2,1;5,28;15,18;5,28;-0,90;-1,24;0,00;7,47
2040;12,2;-0,00;-1,85;10,05;-0,10;11,66;0;0;0;332,5;5,4951286;52,4436951;0,35;-0,38;-13,63;1;8;0,5;2,1;5,28;15,18;5,28;-1,50;-1,27;0,00;7,50
2050;12,2;-0,18;-1,88;9,59;-0,42;11,66;0;0;0;332,5;5,4951286;52,4436951;0,35;-0,38;-13,63;1;8;0,5;2,1;5,28;15,18;5,28;-0,91;-1,23;0,00;7,55
2060;12,2;-0,31;-1,97;9,77;-1,73;11,66;0;0;0;332,5;5,4951286;52,4436951;0,35;-0,38;-13,63;1;8;0,5;2,1;5,28;15,18;5,28;-1,09;-1,22;0,00;7,59
2070;12,2;0,05;-1,74;9,84;-1,04;11,66;0;0;0;332,5;5,4951286;52,4436951;0,35;-0,38;-13,63;1;8;0,5;2,1;5,28;15,18;5,28;-1,21;-1,22;0,00;7,63
2080;12,2;-0,88;-1,57;9,51;-1,44;11,66;0;0;0;332,5;5,4951286;52,4436951;0,35;-0,38;-13,63;1;8;0,5;2,1;5,28;15,18;5,28;-0,86;-1,18;0,00;7,68
2090;12,2;-0,31;-1,86;9,87;0,53;11,66;0;0;0;332,5;5,4951286;52,4436951;0,35;-0,38;-13,63;1;8;0,5;2,1;5,28;15,18;5,28;-1,78;-1,24;0,00;7,69
2100;12,2;-0,22;-1,76;9,54;-2,03;11,66;0;0;0;332,5;5,4951286;52,4436951;0,35;-0,38;-13,63;1;8;0,5;2,1;5,28;15,18;5,28;-1,21;-1,24;0,00;7,73
2110;12,2;-0,01;-1,84;9,59;-0,68;11,66;0;0;0;332,5;5,4951286;52,4436951;0,35;-0,38;-13,63;1;8;0,5;2,1;5,28;15,18;5,28;-1,13;-1,23;0,00;7,77
2120;12,2;0,22;-1,88;10,11;-0,68;11,66;0;0;0;332,5;5,4951286;52,4436951;0,35;-0,38;-13,63;1;8;0,5;2,1;5,28;15,18;5,28;-0,92;-1,20;0,00;7,82
2130;12,2;-0,31;-1,91;9,76;-1,46;11,66;0;0;0;332,5;5,4951286;52,4436951;0,35;-0,38;-13,63;1;8;0,5;2,1;5,28;15,18;5,28;-0,68;-1,14;0,00;7,87
2140;12,2;0,05;-2,14;10,08;0,31;11,66;0;0;0;332,5;5,4951286;52,4436951;0,35;-0,38;-13,63;1;8;0,5;2,1;5,28;15,18;5,28;-1,21;-1,15;0,00;7,91
2150;12,2;-0,51;-2,24;9,75;-1,56;11,66;0;0;0;332,5;5,4951286;52,4436951;0,35;-0,38;-13,63;1;8;0,5;2,1;5,28;15,18;5,28;-0,86;-1,12;0,00;7,96
2160;12,2;-0,34;-2,22;9,90;-1,64;11,66;0;0;0;332,5;5,4951286;52,4436951;0,35;-0,38;-13,63;1;8;0,5;2,1;5,28;15,18;5,28;-1,41;-1,15;0,00;7,99
2170;12,2;0,42;-2,11;9,59;-0,42;11,66;0;0;0;332,5;5,4951286;52,4436951;0,35;-0,38;-13,63;1;8;0,5;2,1;5,28;15,18;5,28;-1,24;-1,16;0,00;8,02
2180;12,2;0,01;-2,09;9,79;-1,23;11,66;0;0;0;332,5;5,4951286;52,4436951;0,35;-0,38;-13,63;1;8;0,5;2,1;5,28;15,18;5,28;-0,48;-1,09;0,00;8,09
2190;12,2;0,17;-1,98;9,79;-0,28;11,66;0;0;0;332,5;5,4951286;52,4436951;0,35;-0,38;-13,63;1;8;0,5;2,1;5,28;15,18;5,28;-0,90;-1,07;0,00;8,13
2200;12,2;-0,13;-2,15;9,89;-0,81;11,66;0;0;0;332,5;5,4951286;52,4436951;0,35;-0,38;-13,63;1;8;0,5;2,1;5,28;15,18;5,28;-0,73;-1,04;0,00;8,19
2210;12,2;0,23;-2,38;10,29;-0,93;11,66;0;0;0;332,5;5,4951286;52,4436951;0,35;-0,38;-13,63;1;8;0,5;2,1;5,28;15,18;5,28;-1,03;-1,04;0,00;8,23
2220;12,2;-0,00;-2,17;9,89;-0,91;11,66;0;0;0;332,5;5,4951286;52,4436951;0,35;-0,38;-13,63;1;8;0,5;2,1;5,28;15,18;5,28;-0,68;-1,00;0,00;8,29
2230;12,2;0,29;-2,63;10,07;0,28;11,66;0;0;0;327,0;5,4951234;52,4437027;-0,03;0,38;-13,64;1;8;0,5;2,1;5,28;15,18;5,28;-0,91;-0,99;0,00;8,33
2240;12,2;0,07;-2,56;10,04;-1,00;11,66;0;0;0;327,0;5,4951234;52,4437027;-0,03;0,38;-13,64;1;8;0,5;2,1;5,28;15,18;5,28;-0,61;-0,95;0,00;8,39
2250;12,2;0,07;-2,44;9,98;0,22;11,66;0;0;0;327,0;5,4951234;52,4437027;-0,03;0,38;-13,64;1;8;0,5;2,1;5,28;15,18;5,28;-0,83;-0,94;0,00;8,44
2260;12,2;0,37;-2,50;10,00;0,45;11,66;0;0;0;327,0;5,4951234;52,4437027;-0,03;0,38;-13,64;1;8;0,5;2,1;5,28;15,18;5,28;-0,83;-0,93;0,00;8,49
2270;12,2;-0,21;-2,35;9,75;-1,07;11,66;0;0;0;327,0;5,4951234;52,4437027;-0,03;0,38;-13,64;1;8;0,5;2,1;5,28;15,18;5,28;-0,53;-0,89;0,00;8,55
2280;12,2;0,26;-2,43;10,00;-0,48;11,66;0;0;0;327,0;5,4951234;52,4437027;-0,03;0,38;-13,64;1;8;0,5;2,1;5,28;15,18;5,28;-1,12;-0,91;0,00;8,59
2290;12,2;0,37;-2,31;9,43;-0,32;11,66;0;0;0;327,0;5,4951234;52,4437027;-0,03;0,38;-13,64;1;8;0,5;2,1;5,28;15,18;5,28;-0,65;-0,89;0,00;8,65
