TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


23300;12,2;1,05;0,32;9,71;-0,35;47,95;0;0;0;133,8;5,4933043;52,4446678;-123,42;107,97;-12,01;3;10;0,4;1,8;6,71;0,39;6,53;0,11;-0,01;-175,49;48,14
23310;12,1;1,06;0,13;9,87;0,10;47,95;0;0;0;133,8;5,4933043;52,4446678;-123,42;107,97;-12,01;3;10;0,4;1,8;6,71;0,39;6,52;-0,06;-0,02;-175,49;48,14
23320;12,2;0,88;0,24;9,54;-0,24;47,95;0;0;0;133,8;5,4933043;52,4446678;-123,42;107,97;-12,01;3;10;0,4;1,8;6,71;0,39;6,52;-0,05;-0,02;-175,49;48,14
23330;12,2;1,24;0,38;9,68;0,02;47,95;0;0;0;133,8;5,4933043;52,4446678;-123,42;107,97;-12,01;3;10;0,4;1,8;6,71;0,39;6,52;-0,23;-0,04;-175,49;48,13
23340;12,2;1,25;0,19;9,68;0,75;47,95;0;0;0;133,8;5,4933043;52,4446678;-123,42;107,97;-12,01;3;10;0,4;1,8;6,71;0,39;6,52;0,13;-0,03;-175,49;48,14
23350;12,2;1,19;-0,06;9,88;0,36;47,95;0;0;0;133,8;5,4933043;52,4446678;-123,42;107,97;-12,01;3;10;0,4;1,8;6,71;0,39;6,53;0,14;-0,01;-175,49;48,15
23360;12,2;0,81;-0,01;9,83;-1,00;47,95;0;0;0;133,8;5,4933043;52,4446678;-123,42;107,97;-12,01;3;10;0,4;1,8;6,71;0,39;6,53;0,07;-0,00;-175,49;48,15
23370;12,2;0,87;-0,12;10,04;-0,26;47,95;0;0;0;133,8;5,4933043;52,4446678;-123,42;107,97;-12,01;3;10;0,4;1,8;6,71;0,39;6,52;-0,30;-0,03;-175,49;48,14
23380;12,2;1,23;0,12;9,78;0,13;47,95;0;0;0;133,8;5,4933043;52,4446678;-123,42;107,97;-12,01;3;10;0,4;1,8;6,71;0,39;6,52;-0,24;-0,05;-175,49;48,13
23390;12,2;1,08;0,12;9,54;-0,02;47,95;0;0;0;133,8;5,4933043;52,4446678;-123,42;107,97;-12,01;3;10;0,4;1,8;6,71;0,39;6,52;0,11;-0,04;-175,49;48,14
23400;12,2;1,03;-0,02;9,83;0,21;48,06;0;0;0;133,9;5,4933329;52,4446526;-121,51;106,07;-12,01;3;10;0,4;1,8;6,71;0,39;6,52;-0,03;-0,04;-175,49;48,14
23410;12,2;0,89;0,18;9,76;-0,01;48,06;0;0;0;133,9;5,4933329;52,4446526;-121,51;106,07;-12,01;3;10;0,4;1,8;6,71;0,39;6,53;-0,08;-0,04;-175,38;48,14
23420;12,2;1,10;0,20;9,69;0,46;48,06;0;0;0;133,9;5,4933329;52,4446526;-121,51;106,07;-12,01;3;10;0,4;1,8;6,71;0,39;6,53;-0,22;-0,06;-175,38;48,13
23430;12,2;1,17;0,30;9,80;-0,66;48,06;0;0;0;133,9;5,4933329;52,4446526;-121,51;106,07;-12,01;3;10;0,4;1,8;6,71;0,39;6,53;-0,01;-0,05;-175,38;48,13
23440;12,2;1,17;0,40;9,76;-0,16;48,06;0;0;0;133,9;5,4933329;52,4446526;-121,51;106,07;-12,01;3;10;0,4;1,8;6,71;0,39;6,53;0,05;-0,04;-175,38;48,14
23450;12,2;0,94;0,27;9,64;-0,70;48,06;0;0;0;133,9;5,4933329;52,4446526;-121,51;106,07;-12,01;3;10;0,4;1,8;6,71;0,39;6,52;0,05;-0,03;-175,38;48,14
23460;12,2;1,01;0,52;9,77;-0,27;48,06;0;0;0;133,9;5,4933329;52,4446526;-121,51;106,07;-12,01;3;10;0,4;1,8;6,71;0,39;6,52;-0,18;-0,05;-175,38;48,14
23470;12,2;1,06;0,19;9,85;0,00;48,06;0;0;0;133,9;5,4933329;52,4446526;-121,51;106,07;-12,01;3;10;0,4;1,8;6,71;0,39;6,51;-0,10;-0,05;-175,38;48,13
23480;12,2;0,99;0,20;9,79;-0,06;48,06;0;0;0;133,9;5,4933329;52,4446526;-121,51;106,07;-12,01;3;10;0,4;1,8;6,71;0,39;6,51;-0,05;-0,05;-175,38;48,13
23490;12,2;1,02;0,34;9,51;-0,49;48,06;0;0;0;133,9;5,4933329;52,4446526;-121,51;106,07;-12,01;3;10;0,4;1,8;6,71;0,39;6,51;-0,12;-0,06;-175,38;48,13
23500;12,1;0,88;0,13;9,66;-0,35;48,06;0;0;0;133,9;5,4933329;52,4446526;-121,51;106,07;-12,01;3;10;0,4;1,8;6,71;0,39;6,51;-0,09;-0,06;-175,38;48,13
23510;12,1;0,93;0,07;9,79;-0,09;48,06;0;0;0;133,9;5,4933329;52,4446526;-121,51;106,07;-12,01;3;10;0,4;1,8;6,71;0,39;6,51;-0,23;-0,08;-175,38;48,13
23520;12,1;1,27;-0,01;9,56;-0,01;48,06;0;0;0;133,9;5,4933329;52,4446526;-121,51;106,07;-12,01;3;10;0,4;1,8;6,71;0,39;6,51;-0,18;-0,09;-175,38;48,12
23530;12,2;1,23;0,32;9,62;0,37;48,06;0;0;0;133,9;5,4933329;52,4446526;-121,51;106,07;-12,01;3;10;0,4;1,8;6,71;0,39;6,51;0,16;-0,06;-175,38;48,13
23540;12,2;0,84;0,41;9,61;-0,33;48,06;0;0;0;133,9;5,4933329;52,4446526;-121,51;106,07;-12,01;3;10;0,4;1,8;6,71;0,39;6,51;0,12;-0,05;-175,38;48,14
23550;12,2;1,01;-0,02;9,71;0,52;48,06;0;0;0;133,9;5,4933329;52,4446526;-121,51;106,07;-12,01;3;10;0,4;1,8;6,71;0,39;6,51;-0,27;-0,07;-175,38;48,13
23560;12,2;1,19;0,05;9,90;0,14;48,06;0;0;0;133,9;5,4933329;52,4446526;-121,51;106,07;-12,01;3;10;0,4;1,8;6,71;0,39;6,51;-0,10;-0,07;-175,38;48,13
23570;12,2;1,04;0,14;9,81;-0,23;48,10;0;0;0;133,9;5,4933615;52,4446335;-119,57;103,79;-12,01;3;10;0,4;1,8;6,71;0,39;6,51;0,08;-0,06;-175,38;48,13
23580;12,2;1,16;0,19;9,67;0,02;48,10;0;0;0;133,9;5,4933615;52,4446335;-119,57;103,79;-12,01;3;10;0,4;1,8;6,71;0,39;6,51;-0,07;-0,06;-175,41;48,13
23590;12,2;1,13;0,36;9,61;-0,21;48,10;0;0;0;133,9;5,4933615;52,4446335;-119,57;103,79;-12,01;3;10;0,4;1,8;6,71;0,39;6,51;0,05;-0,05;-175,41;48,14
23600;12,2;1,08;0,42;9,73;0,36;48,10;0;0;0;133,9;5,4933615;52,4446335;-119,57;103,79;-12,01;3;10;0,4;1,8;6,71;0,39;6,51;0,02;-0,04;-175,41;48,14
23610;12,2;1,03;0,22;9,57;0,92;48,10;0;0;0;133,9;5,4933615;52,4446335;-119,57;103,79;-12,01;3;10;0,4;1,8;6,71;0,39;6,51;-0,03;-0,04;-175,41;48,14
23620;12,2;0,79;0,24;9,83;-0,44;48,10;0;0;0;133,9;5,4933615;52,4446335;-119,57;103,79;-12,01;3;10;0,4;1,8;6,71;0,39;6,52;-0,08;-0,04;-175,41;48,14
23630;12,2;1,10;0,17;9,77;-0,62;48,10;0;0;0;133,9;5,4933615;52,4446335;-119,57;103,79;-12,01;3;10;0,4;1,8;6,71;0,39;6,52;-0,32;-0,07;-175,41;48,13
23640;12,2;1,30;0,13;9,83;0,70;48,10;0;0;0;133,9;5,4933615;52,4446335;-119,57;103,79;-12,01;3;10;0,4;1,8;6,71;0,39;6,51;-0,01;-0,07;-175,41;48,13
23650;12,2;1,03;0,38;9,66;-0,37;48,10;0;0;0;133,9;5,4933615;52,4446335;-119,57;103,79;-12,01;3;10;0,4;1,8;6,71;0,39;6,52;0,19;-0,04;-175,41;48,14
23660;12,2;0,82;0,20;9,66;-0,10;48,10;0;0;0;133,9;5,4933615;52,4446335;-119,57;103,79;-12,01;3;10;0,4;1,8;6,71;0,39;6,52;-0,08;-0,04;-175,41;48,14
23670;12,2;1,03;0,28;9,78;0,16;48,10;0;0;0;133,9;5,4933615;52,4446335;-119,57;103,79;-12,01;3;10;0,4;1,8;6,71;0,39;6,52;-0,29;-0,07;-175,41;48,13
23680;12,2;1,08;0,20;9,79;-0,45;48,10;0;0;0;133,9;5,4933615;52,4446335;-119,57;103,79;-12,01;3;10;0,4;1,8;6,71;0,39;6,52;-0,08;-0,07;-175,41;48,13
23690;12,2;1,15;0,12;9,94;-0,24;48,10;0;0;0;133,9;5,4933615;52,4446335;-119,57;103,79;-12,01;3;10;0,4;1,8;6,71;0,39;6,51;-0,03;-0,07;-175,41;48,13
23700;12,2;0,95;0,30;9,90;0,39;48,10;0;0;0;133,9;5,4933615;52,4446335;-119,57;103,79;-12,01;3;10;0,4;1,8;6,71;0,39;6,51;0,04;-0,06;-175,41;48,14
23710;12,2;0,95;0,14;9,51;1,17;48,10;0;0;0;133,9;5,4933615;52,4446335;-119,57;103,79;-12,01;3;10;0,4;1,8;6,71;0,39;6,52;-0,17;-0,07;-175,41;48,13
23720;12,2;1,24;0,30;9,83;0,49;48,10;0;0;0;133,9;5,4933615;52,4446335;-119,57;103,79;-12,01;3;10;0,4;1,8;6,71;0,39;6,53;-0,17;-0,08;-175,41;48,13
23730;12,2;1,03;0,20;9,81;-0,71;48,10;0;0;0;133,9;5,4933615;52,4446335;-119,57;103,79;-12,01;3;10;0,4;1,8;6,71;0,39;6,53;0,13;-0,06;-175,41;48,14
23740;12,2;1,20;0,29;9,67;1,52;48,10;0;0;0;133,9;5,4933615;52,4446335;-119,57;103,79;-12,01;3;10;0,4;1,8;6,71;0,39;6,53;-0,08;-0,06;-175,41;48,13
23750;12,2;0,88;0,46;9,63;0,27;48,10;0;0;0;133,9;5,4933615;52,4446335;-119,57;103,79;-12,01;3;10;0,4;1,8;6,71;0,39;6,54;0,08;-0,04;-175,41;48,14
23760;12,2;0,60;0,07;9,74;-0,75;48,10;0;0;0;133,9;5,4933615;52,4446335;-119,57;103,79;-12,01;3;10;0,4;1,8;6,71;0,39;6,54;-0,24;-0,06;-175,41;48,13
23770;12,2;1,46;0,06;9,85;0,93;48,10;0;0;0;133,9;5,4933896;52,4446182;-117,66;102,26;-12,01;3;10;0,4;1,8;6,71;0,39;6,54;-0,51;-0,11;-175,41;48,12
23780;12,2;1,43;0,13;9,68;0,26;48,06;0;0;0;133,9;5,4933896;52,4446182;-117,66;102,26;-12,01;3;10;0,4;1,8;6,71;0,39;6,55;0,35;-0,06;-175,41;48,13
23790;12,2;0,90;-0,01;9,81;-0,00;48,06;0;0;0;133,9;5,4933896;52,4446182;-117,66;102,26;-12,01;3;10;0,4;1,8;6,71;0,39;6,55;0,31;-0,03;-175,35;48,15
23800;12,2;0,85;0,09;9,73;0,27;48,06;0;0;0;133,9;5,4933896;52,4446182;-117,66;102,26;-12,01;3;10;0,4;1,8;6,71;0,39;6,55;-0,22;-0,05;-175,35;48,14
23810;12,2;0,92;-0,01;9,47;0,18;48,06;0;0;0;133,9;5,4933896;52,4446182;-117,66;102,26;-12,01;3;10;0,4;1,8;6,71;0,39;6,55;-0,27;-0,07;-175,35;48,13
23820;12,2;1,10;0,05;9,79;0,40;48,06;0;0;0;133,9;5,4933896;52,4446182;-117,66;102,26;-12,01;3;10;0,4;1,8;6,71;0,39;6,55;-0,20;-0,08;-175,35;48,13
23830;12,2;1,21;0,26;9,55;0,02;48,06;0;0;0;133,9;5,4933896;52,4446182;-117,66;102,26;-12,01;3;10;0,4;1,8;6,71;0,39;6,56;-0,02;-0,07;-175,35;48,13
23840;12,2;1,11;0,05;9,61;-0,53;48,06;0;0;0;133,9;5,4933896;52,4446182;-117,66;102,26;-12,01;3;10;0,4;1,8;6,71;0,39;6,56;0,09;-0,06;-175,35;48,13
23850;12,2;0,94;0,16;9,60;-0,61;48,06;0;0;0;133,9;5,4933896;52,4446182;-117,66;102,26;-12,01;3;10;0,4;1,8;6,71;0,39;6,55;-0,01;-0,05;-175,35;48,14
23860;12,2;1,09;0,31;9,90;0,14;48,06;0;0;0;133,9;5,4933896;52,4446182;-117,66;102,26;-12,01;3;10;0,4;1,8;6,71;0,39;6,55;-0,18;-0,07;-175,35;48,13
23870;12,2;1,12;0,07;9,68;-0,65;48,06;0;0;0;133,9;5,4933896;52,4446182;-117,66;102,26;-12,01;3;10;0,4;1,8;6,71;0,39;6,55;-0,03;-0,06;-175,35;48,13
23880;12,2;1,13;0,32;9,61;0,02;48,06;0;0;0;133,9;5,4933896;52,4446182;-117,66;102,26;-12,01;3;10;0,4;1,8;6,71;0,39;6,54;0,00;-0,06;-175,35;48,14
23890;12,2;1,20;0,38;9,83;-0,16;48,06;0;0;0;133,9;5,4933896;52,4446182;-117,66;102,26;-12,01;3;10;0,4;1,8;6,71;0,39;6,54;0,01;-0,05;-175,35;48,14
23900;12,2;0,89;0,29;9,77;-0,20;48,06;0;0;0;133,9;5,4933896;52,4446182;-117,66;102,26;-12,01;3;10;0,4;1,8;6,71;0,39;6,54;0,08;-0,04;-175,35;48,14
23910;12,1;1,07;0,25;9,84;0,20;48,06;0;0;0;133,9;5,4933896;52,4446182;-117,66;102,26;-12,01;3;10;0,4;1,8;6,71;0,39;6,54;-0,23;-0,05;-175,35;48,14
23920;12,2;0,99;0,30;9,68;-0,27;48,06;0;0;0;133,9;5,4933896;52,4446182;-117,66;102,26;-12,01;3;10;0,4;1,8;6,71;0,39;6,54;-0,04;-0,05;-175,35;48,14
23930;12,1;1,15;0,32;9,63;-0,14;48,06;0;0;0;133,9;5,4933896;52,4446182;-117,66;102,26;-12,01;3;10;0,4;1,8;6,71;0,39;6,54;-0,13;-0,06;-175,35;48,13
23940;12,2;1,28;0,43;9,65;0,62;48,06;0;0;0;133,9;5,4933896;52,4446182;-117,66;102,26;-12,01;3;10;0,4;1,8;6,71;0,39;6,54;0,03;-0,05;-175,35;48,14
23950;12,2;0,76;0,14;9,88;-0,54;48,06;0;0;0;133,9;5,4933896;52,4446182;-117,66;102,26;-12,01;3;10;0,4;1,8;6,71;0,39;6,54;0,17;-0,03;-175,35;48,15
23960;12,2;0,91;0,26;9,57;-1,21;48,06;0;0;0;133,9;5,4933896;52,4446182;-117,66;102,26;-12,01;3;10;0,4;1,8;6,71;0,39;6,54;-0,36;-0,06;-175,35;48,13
23970;12,2;1,42;0,05;9,44;-0,24;48,02;0;0;0;134,1;5,4934182;52,4446030;-115,72;100,36;-12,01;3;10;0,4;1,8;6,71;0,39;6,53;-0,21;-0,08;-175,35;48,13
23980;12,2;0,83;0,07;9,66;-1,47;48,02;0;0;0;134,1;5,4934182;52,4446030;-115,72;100,36;-12,01;3;10;0,4;1,8;6,71;0,39;6,52;0,30;-0,04;-175,24;48,14
23990;12,1;0,91;0,10;9,83;0,59;48,02;0;0;0;134,1;5,4934182;52,4446030;-115,72;100,36;-12,01;3;10;0,4;1,8;6,71;0,39;6,51;-0,28;-0,06;-175,24;48,13
24000;12,2;1,00;-0,01;9,74;-0,38;48,02;0;0;0;134,1;5,4934182;52,4446030;-115,72;100,36;-12,01;3;10;0,4;1,8;6,71;0,39;6,52;-0,20;-0,08;-175,24;48,13
24010;12,2;0,79;0,24;9,77;-0,91;48,02;0;0;0;134,1;5,4934182;52,4446030;-115,72;100,36;-12,01;3;10;0,4;1,8;6,71;0,39;6,51;-0,11;-0,08;-175,24;48,13
24020;12,2;1,27;0,30;9,83;0,59;48,02;0;0;0;134,1;5,4934182;52,4446030;-115,72;100,36;-12,01;3;10;0,4;1,8;6,71;0,39;6,50;-0,32;-0,10;-175,24;48,12
24030;12,2;0,98;0,03;9,51;0,31;48,02;0;0;0;134,1;5,4934182;52,4446030;-115,72;100,36;-12,01;3;10;0,4;1,8;6,71;0,39;6,51;0,16;-0,08;-175,24;48,13
24040;12,2;0,86;0,34;9,50;-0,86;48,02;0;0;0;134,1;5,4934182;52,4446030;-115,72;100,36;-12,01;3;10;0,4;1,8;6,71;0,39;6,51;-0,14;-0,08;-175,24;48,12
24050;12,2;1,14;0,22;9,72;0,08;48,02;0;0;0;134,1;5,4934182;52,4446030;-115,72;100,36;-12,01;3;10;0,4;1,8;6,71;0,39;6,50;-0,25;-0,10;-175,24;48,12
24060;12,2;0,74;0,18;9,83;-0,48;48,02;0;0;0;134,1;5,4934182;52,4446030;-115,72;100,36;-12,01;3;10;0,4;1,8;6,71;0,39;6,50;0,03;-0,09;-175,24;48,12
24070;12,2;0,81;0,41;9,64;-0,81;48,02;0;0;0;134,1;5,4934182;52,4446030;-115,72;100,36;-12,01;3;10;0,4;1,8;6,71;0,39;6,50;-0,37;-0,12;-175,24;48,11
24080;12,2;1,12;0,22;9,77;-0,11;48,02;0;0;0;134,1;5,4934182;52,4446030;-115,72;100,36;-12,01;3;10;0,4;1,8;6,71;0,39;6,49;-0,30;-0,13;-175,24;48,10
24090;12,2;0,74;0,19;9,51;-0,73;48,02;0;0;0;134,1;5,4934182;52,4446030;-115,72;100,36;-12,01;3;10;0,4;1,8;6,71;0,39;6,49;0,01;-0,12;-175,24;48,10
24100;12,2;0,84;0,23;9,58;-0,74;48,02;0;0;0;134,1;5,4934182;52,4446030;-115,72;100,36;-12,01;3;10;0,4;1,8;6,71;0,39;6,48;-0,37;-0,14;-175,24;48,09
24110;12,1;0,59;0,20;9,60;-1,32;48,02;0;0;0;134,1;5,4934182;52,4446030;-115,72;100,36;-12,01;3;10;0,4;1,8;6,71;0,39;6,48;-0,26;-0,16;-175,24;48,08
24120;12,2;0,76;0,36;9,92;0,18;48,02;0;0;0;134,1;5,4934182;52,4446030;-115,72;100,36;-12,01;3;10;0,4;1,8;6,71;0,39;6,46;-0,51;-0,19;-175,24;48,06
24130;12,2;1,00;0,19;9,71;-0,36;48,02;0;0;0;134,1;5,4934182;52,4446030;-115,72;100,36;-12,01;3;10;0,4;1,8;6,71;0,39;6,47;-0,34;-0,21;-175,24;48,05
24140;12,2;0,78;0,15;9,90;-0,26;48,02;0;0;0;134,1;5,4934182;52,4446030;-115,72;100,36;-12,01;3;10;0,4;1,8;6,71;0,39;6,46;-0,10;-0,20;-175,24;48,05
24150;12,2;0,55;0,30;9,89;-0,98;48,02;0;0;0;134,1;5,4934182;52,4446030;-115,72;100,36;-12,01;3;10;0,4;1,8;6,71;0,39;6,46;-0,32;-0,21;-175,24;48,04
24160;12,2;0,50;0,10;9,86;-0,77;48,02;0;0;0;134,1;5,4934182;52,4446030;-115,72;100,36;-12,01;3;10;0,4;1,8;6,71;0,39;6,45;-0,55;-0,24;-175,24;48,02
24170;12,2;0,99;0,22;9,70;-0,50;48,02;0;0;0;134,1;5,4934464;52,4445877;-113,81;98,46;-12,01;3;10;0,4;1,8;6,71;0,39;6,44;-0,60;-0,28;-175,24;48,00
24180;12,2;0,75;0,36;9,56;-0,57;48,13;0;0;0;134,1;5,4934464;52,4445877;-113,81;98,46;-12,00;3;10;0,4;1,8;6,71;0,39;6,44;-0,11;-0,26;-175,19;48,00
24190;12,2;0,65;0,29;9,52;-0,18;48,13;0;0;0;134,1;5,4934464;52,4445877;-113,81;98,46;-12,00;3;10;0,4;1,8;6,71;0,39;6,43;-0,35;-0,27;-175,19;47,99
24200;12,2;0,39;0,52;9,63;-0,62;48,13;0;0;0;134,1;5,4934464;52,4445877;-113,81;98,46;-12,00;3;10;0,4;1,8;6,71;0,39;6,43;-0,45;-0,29;-175,19;47,98
24210;12,2;0,57;0,26;9,67;-1,10;48,13;0;0;0;134,1;5,4934464;52,4445877;-113,81;98,46;-12,00;3;10;0,4;1,8;6,71;0,39;6,42;-0,71;-0,33;-175,19;47,95
24220;12,2;0,86;0,35;9,75;-0,28;48,13;0;0;0;134,1;5,4934464;52,4445877;-113,81;98,46;-12,00;3;10;0,4;1,8;6,71;0,39;6,41;-0,52;-0,35;-175,19;47,94
24230;12,2;0,76;0,07;9,94;-0,71;48,13;0;0;0;134,1;5,4934464;52,4445877;-113,81;98,46;-12,00;3;10;0,4;1,8;6,71;0,39;6,41;-0,23;-0,34;-175,19;47,93
24240;12,2;0,58;0,00;9,93;0,01;48,13;0;0;0;134,1;5,4934464;52,4445877;-113,81;98,46;-12,00;3;10;0,4;1,8;6,71;0,39;6,40;-0,34;-0,34;-175,19;47,92
24250;12,2;0,76;0,27;9,96;0,18;48,13;0;0;0;134,1;5,4934464;52,4445877;-113,81;98,46;-12,00;3;10;0,4;1,8;6,71;0,39;6,40;-0,51;-0,36;-175,19;47,90
24260;12,2;0,56;0,29;9,50;-0,70;48,13;0;0;0;134,1;5,4934464;52,4445877;-113,81;98,46;-12,00;3;10;0,4;1,8;6,71;0,39;6,41;-0,34;-0,35;-175,19;47,89
24270;12,2;0,49;0,35;9,44;-0,09;48,13;0;0;0;134,1;5,4934464;52,4445877;-113,81;98,46;-12,00;3;10;0,4;1,8;6,71;0,39;6,40;-0,53;-0,37;-175,19;47,88
24280;12,2;0,60;0,43;9,56;-0,91;48,13;0;0;0;134,1;5,4934464;52,4445877;-113,81;98,46;-12,00;3;10;0,4;1,8;6,71;0,39;6,40;-0,61;-0,39;-175,19;47,86
24290;12,2;0,58;0,15;9,61;-1,08;48,13;0;0;0;134,1;5,4934464;52,4445877;-113,81;98,46;-12,00;3;10;0,4;1,8;6,71;0,39;6,39;-0,49;-0,40;-175,19;47,84
24300;12,2;0,89;0,22;9,87;0,05;48,13;0;0;0;134,1;5,4934464;52,4445877;-113,81;98,46;-12,00;3;10;0,4;1,8;6,71;0,39;6,38;-0,51;-0,41;-175,19;47,83
24310;12,2;0,44;0,04;10,04;-0,62;48,13;0;0;0;134,1;5,4934464;52,4445877;-113,81;98,46;-12,00;3;10;0,4;1,8;6,71;0,39;6,38;-0,20;-0,39;-175,19;47,82
24320;12,2;0,08;0,30;9,76;-1,77;48,13;0;0;0;134,1;5,4934464;52,4445877;-113,81;98,46;-12,00;3;10;0,4;1,8;6,71;0,39;6,37;-0,65;-0,42;-175,19;47,80
24330;12,2;0,76;0,51;9,86;-0,05;48,13;0;0;0;134,1;5,4934464;52,4445877;-113,81;98,46;-12,00;3;10;0,4;1,8;6,71;0,39;6,35;-1,00;-0,48;-175,19;47,77
24340;12,2;0,29;0,19;9,84;-0,63;48,13;0;0;0;134,1;5,4934464;52,4445877;-113,81;98,46;-12,00;3;10;0,4;1,8;6,71;0,39;6,35;-0,32;-0,46;-175,19;47,76
24350;12,2;0,41;0,32;9,97;-0,37;48,13;0;0;0;134,1;5,4934464;52,4445877;-113,81;98,46;-12,00;3;10;0,4;1,8;6,71;0,39;6,35;-0,80;-0,49;-175,19;47,73
24360;12,2;0,29;0,20;9,94;-0,98;48,13;0;0;0;134,1;5,4934464;52,4445877;-113,81;98,46;-12,00;3;10;0,4;1,8;6,71;0,39;6,34;-0,67;-0,51;-175,19;47,71
24370;12,2;0,22;0,23;9,82;-0,17;48,13;0;0;0;134,1;5,4934464;52,4445877;-113,81;98,46;-12,00;3;10;0,4;1,8;6,71;0,39;6,33;-0,79;-0,54;-175,19;47,68
24380;12,2;0,31;0,28;9,87;-0,93;47,99;0;0;0;134,2;5,4934745;52,4445686;-111,90;96,56;-12,01;3;10;0,4;1,8;6,71;0,39;6,33;-0,86;-0,57;-175,19;47,65
24390;12,2;0,10;0,28;9,80;-0,35;47,99;0;0;0;134,2;5,4934745;52,4445686;-111,90;96,56;-12,01;3;10;0,4;1,8;6,71;0,39;6,32;-0,77;-0,59;-175,08;47,63
24400;12,2;0,32;0,57;9,46;-0,25;47,99;0;0;0;134,2;5,4934745;52,4445686;-111,90;96,56;-12,01;3;10;0,4;1,8;6,71;0,39;6,32;-0,98;-0,63;-175,08;47,60
24410;12,2;0,07;0,43;9,60;-1,13;47,99;0;0;0;134,2;5,4934745;52,4445686;-111,90;96,56;-12,01;3;10;0,4;1,8;6,71;0,39;6,32;-0,76;-0,64;-175,08;47,57
24420;12,2;-0,10;0,30;9,74;-1,21;47,99;0;0;0;134,2;5,4934745;52,4445686;-111,90;96,56;-12,01;3;10;0,4;1,8;6,71;0,39;6,31;-1,00;-0,68;-175,08;47,54
24430;12,2;0,30;0,30;9,87;-0,09;47,99;0;0;0;134,2;5,4934745;52,4445686;-111,90;96,56;-12,01;3;10;0,4;1,8;6,71;0,39;6,29;-1,17;-0,73;-175,08;47,50
24440;12,2;-0,01;0,20;10,24;-0,58;47,99;0;0;0;134,2;5,4934745;52,4445686;-111,90;96,56;-12,01;3;10;0,4;1,8;6,71;0,39;6,29;-0,77;-0,73;-175,08;47,47
24450;12,2;0,06;0,35;10,09;-1,31;47,99;0;0;0;134,2;5,4934745;52,4445686;-111,90;96,56;-12,01;3;10;0,4;1,8;6,71;0,39;6,29;-1,09;-0,77;-175,08;47,44
24460;12,2;0,42;0,28;9,99;0,14;47,99;0;0;0;134,2;5,4934745;52,4445686;-111,90;96,56;-12,01;3;10;0,4;1,8;6,71;0,39;6,27;-1,02;-0,79;-175,08;47,40
24470;12,2;0,02;0,49;9,74;-0,81;47,99;0;0;0;134,2;5,4934745;52,4445686;-111,90;96,56;-12,01;3;10;0,4;1,8;6,71;0,39;6,28;-0,65;-0,78;-175,08;47,38
24480;12,2;-0,02;0,52;9,80;-0,64;47,99;0;0;0;134,2;5,4934745;52,4445686;-111,90;96,56;-12,01;3;10;0,4;1,8;6,71;0,39;6,27;-1,05;-0,81;-175,08;47,35
24490;12,2;-0,17;0,30;9,77;-0,41;47,99;0;0;0;134,2;5,4934745;52,4445686;-111,90;96,56;-12,01;3;10;0,4;1,8;6,71;0,39;6,26;-1,09;-0,83;-175,08;47,31
24500;12,2;-0,18;0,44;9,91;-0,95;47,99;0;0;0;134,2;5,4934745;52,4445686;-111,90;96,56;-12,01;3;10;0,4;1,8;6,71;0,39;6,26;-1,23;-0,87;-175,08;47,27
24510;12,2;0,19;0,12;9,92;-0,05;47,99;0;0;0;134,2;5,4934745;52,4445686;-111,90;96,56;-12,01;3;10;0,4;1,8;6,71;0,39;6,25;-1,24;-0,91;-175,08;47,22
24520;12,2;0,35;0,30;10,08;-0,22;47,99;0;0;0;134,2;5,4934745;52,4445686;-111,90;96,56;-12,01;3;10;0,4;1,8;6,71;0,39;6,25;-0,88;-0,91;-175,08;47,19
24530;12,2;0,34;0,42;9,68;-1,06;47,99;0;0;0;134,2;5,4934745;52,4445686;-111,90;96,56;-12,01;3;10;0,4;1,8;6,71;0,39;6,24;-0,71;-0,89;-175,08;47,17
24540;12,2;0,13;0,39;9,92;0,37;47,99;0;0;0;134,2;5,4934745;52,4445686;-111,90;96,56;-12,01;3;10;0,4;1,8;6,71;0,39;6,23;-0,72;-0,87;-175,08;47,14
24550;12,2;0,09;0,65;9,62;-1,08;47,99;0;0;0;134,2;5,4934745;52,4445686;-111,90;96,56;-12,01;3;10;0,4;1,8;6,71;0,39;6,24;-0,93;-0,88;-175,08;47,11
24560;12,2;0,23;0,22;9,85;-0,03;47,99;0;0;0;134,2;5,4934745;52,4445686;-111,90;96,56;-12,01;3;10;0,4;1,8;6,71;0,39;6,23;-0,97;-0,89;-175,08;47,08
