TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


163620;12,2;-0,40;0,43;9,42;-0,24;42,26;0;0;0;134,5;5,4934659;52,4445534;35,80;-45,62;-11,49;3;9;0,5;1,8;11,24;0,74;5,56;-1,27;-1,16;-30,72;40,69
163630;12,2;0,03;0,36;9,65;0,70;42,26;0;0;0;134,5;5,4934659;52,4445534;35,80;-45,62;-11,49;3;9;0,5;1,8;11,24;0,74;5,56;-1,35;-1,17;-30,72;40,63
163640;12,2;-0,33;0,47;9,47;-1,14;42,26;0;0;0;134,5;5,4934659;52,4445534;35,80;-45,62;-11,49;3;9;0,5;1,8;11,24;0,74;5,57;-0,93;-1,15;-30,72;40,59
163650;12,2;-0,04;0,29;9,52;0,27;42,26;0;0;0;134,5;5,4934659;52,4445534;35,80;-45,62;-11,49;3;9;0,5;1,8;11,24;0,74;5,56;-1,28;-1,16;-30,72;40,54
163660;12,2;0,07;0,46;9,94;0,92;42,26;0;0;0;134,5;5,4934659;52,4445534;35,80;-45,62;-11,49;3;9;0,5;1,8;11,24;0,74;5,56;-0,99;-1,15;-30,72;40,49
163670;12,2;-0,82;0,36;10,15;-1,17;42,26;0;0;0;134,5;5,4934659;52,4445534;35,80;-45,62;-11,49;3;9;0,5;1,8;11,24;0,74;5,57;-0,88;-1,12;-30,72;40,46
163680;12,2;-0,41;0,60;9,67;-0,40;42,26;0;0;0;134,5;5,4934659;52,4445534;35,80;-45,62;-11,49;3;9;0,5;1,8;11,24;0,74;5,56;-1,77;-1,18;-30,72;40,39
163690;12,2;-0,10;0,28;10,18;1,20;42,26;0;0;0;134,5;5,4934659;52,4445534;35,80;-45,62;-11,49;3;9;0,5;1,8;11,24;0,74;5,56;-1,36;-1,20;-30,72;40,34
163700;12,2;-0,31;0,47;9,74;-0,91;42,26;0;0;0;134,5;5,4934659;52,4445534;35,80;-45,62;-11,49;3;9;0,5;1,8;11,24;0,74;5,57;-1,05;-1,19;-30,72;40,30
163710;12,2;0,03;0,24;10,18;0,90;42,26;0;0;0;134,5;5,4934659;52,4445534;35,80;-45,62;-11,49;3;9;0,5;1,8;11,24;0,74;5,56;-1,26;-1,19;-30,72;40,25
163720;12,2;-0,55;0,45;9,78;-1,83;42,26;0;0;0;134,5;5,4934659;52,4445534;35,80;-45,62;-11,49;3;9;0,5;1,8;11,24;0,74;5,57;-0,93;-1,17;-30,72;40,21
163730;12,2;-0,52;0,31;9,88;0,37;42,26;0;0;0;134,5;5,4934902;52,4445419;37,48;-47,14;-11,49;3;9;0,5;1,8;11,24;0,74;5,56;-1,50;-1,20;-30,72;40,15
163740;12,2;0,19;0,64;9,91;0,50;41,36;0;0;0;134,5;5,4934902;52,4445419;37,48;-47,14;-11,49;3;9;0,5;1,8;11,24;0,74;5,56;-1,47;-1,23;-30,75;40,09
163750;12,2;-0,51;0,34;10,25;-1,16;41,36;0;0;0;134,5;5,4934902;52,4445419;37,48;-47,14;-11,49;3;9;0,5;1,8;11,24;0,74;5,57;-0,76;-1,18;-30,75;40,06
163760;12,2;-0,34;0,58;9,85;-0,05;41,36;0;0;0;134,5;5,4934902;52,4445419;37,48;-47,14;-11,49;3;9;0,5;1,8;11,24;0,74;5,56;-1,46;-1,21;-30,75;40,01
163770;12,2;-0,18;0,30;10,24;0,23;41,36;0;0;0;134,5;5,4934902;52,4445419;37,48;-47,14;-11,49;3;9;0,5;1,8;11,24;0,74;5,56;-1,29;-1,22;-30,75;39,95
163780;12,2;-0,40;0,54;9,83;-1,00;41,36;0;0;0;134,5;5,4934902;52,4445419;37,48;-47,14;-11,49;3;9;0,5;1,8;11,24;0,74;5,56;-1,14;-1,21;-30,75;39,90
163790;12,2;0,06;0,37;9,96;0,90;41,36;0;0;0;134,5;5,4934902;52,4445419;37,48;-47,14;-11,49;3;9;0,5;1,8;11,24;0,74;5,55;-1,34;-1,22;-30,75;39,85
163800;12,2;-0,36;0,35;9,88;0,02;41,36;0;0;0;134,5;5,4934902;52,4445419;37,48;-47,14;-11,49;3;9;0,5;1,8;11,24;0,74;5,56;-0,90;-1,19;-30,75;39,81
163810;12,2;-0,19;0,15;10,09;-0,63;41,36;0;0;0;134,5;5,4934902;52,4445419;37,48;-47,14;-11,49;3;9;0,5;1,8;11,24;0,74;5,56;-1,31;-1,20;-30,75;39,75
163820;12,2;0,05;0,35;10,10;0,63;41,36;0;0;0;134,5;5,4934902;52,4445419;37,48;-47,14;-11,49;3;9;0,5;1,8;11,24;0,74;5,56;-1,14;-1,20;-30,75;39,71
163830;12,2;-0,52;0,17;10,24;-0,09;41,36;0;0;0;134,5;5,4934902;52,4445419;37,48;-47,14;-11,49;3;9;0,5;1,8;11,24;0,74;5,56;-0,91;-1,17;-30,75;39,67
163840;12,2;-0,45;0,47;9,74;0,52;41,36;0;0;0;134,5;5,4934902;52,4445419;37,48;-47,14;-11,49;3;9;0,5;1,8;11,24;0,74;5,56;-1,47;-1,20;-30,75;39,61
163850;12,2;0,10;0,52;10,10;-0,24;41,36;0;0;0;134,5;5,4934902;52,4445419;37,48;-47,14;-11,49;3;9;0,5;1,8;11,24;0,74;5,57;-1,41;-1,22;-30,75;39,55
163860;12,2;-0,09;0,62;9,78;0,18;41,36;0;0;0;134,5;5,4934902;52,4445419;37,48;-47,14;-11,49;3;9;0,5;1,8;11,24;0,74;5,57;-0,85;-1,18;-30,75;39,51
163870;12,2;-0,23;0,50;9,79;-0,09;41,36;0;0;0;134,5;5,4934902;52,4445419;37,48;-47,14;-11,49;3;9;0,5;1,8;11,24;0,74;5,57;-1,04;-1,17;-30,75;39,47
163880;12,2;-0,61;0,35;9,82;-0,17;41,36;0;0;0;134,5;5,4934902;52,4445419;37,48;-47,14;-11,49;3;9;0,5;1,8;11,24;0,74;5,57;-1,18;-1,17;-30,75;39,42
163890;12,2;-0,15;0,49;9,74;0,02;41,36;0;0;0;134,5;5,4934902;52,4445419;37,48;-47,14;-11,49;3;9;0,5;1,8;11,24;0,74;5,57;-1,56;-1,21;-30,75;39,36
163900;12,2;-0,18;0,46;9,66;0,02;41,36;0;0;0;134,5;5,4934902;52,4445419;37,48;-47,14;-11,49;3;9;0,5;1,8;11,24;0,74;5,57;-1,10;-1,20;-30,75;39,32
163910;12,2;-0,33;0,39;10,02;-0,09;41,36;0;0;0;134,5;5,4934902;52,4445419;37,48;-47,14;-11,49;3;9;0,5;1,8;11,24;0,74;5,57;-1,13;-1,19;-30,75;39,27
163920;12,2;-0,51;0,55;9,92;-0,62;41,36;0;0;0;134,5;5,4934902;52,4445419;37,48;-47,14;-11,49;3;9;0,5;1,8;11,24;0,74;5,57;-1,28;-1,20;-30,75;39,22
163930;12,2;-0,26;0,31;10,08;0,72;41,36;0;0;0;134,5;5,4934902;52,4445419;37,48;-47,14;-11,49;3;9;0,5;1,8;11,24;0,74;5,57;-1,46;-1,23;-30,75;39,17
163940;12,2;-0,54;0,34;9,90;-0,79;41,36;0;0;0;134,5;5,4934902;52,4445419;37,48;-47,14;-11,49;3;9;0,5;1,8;11,24;0,74;5,57;-1,21;-1,22;-30,75;39,12
163950;12,2;-0,11;0,36;9,87;-0,02;41,36;0;0;0;134,5;5,4934902;52,4445419;37,48;-47,14;-11,49;3;9;0,5;1,8;11,24;0,74;5,57;-1,49;-1,25;-30,75;39,06
163960;12,2;-0,21;0,37;10,25;-0,33;40,57;0;0;0;134,5;5,4935136;52,4445267;39,07;-48,66;-11,48;3;9;0,5;1,8;11,24;0,74;5,57;-1,06;-1,23;-30,75;39,02
163970;12,2;-0,33;0,30;9,92;-0,17;40,57;0;0;0;134,5;5,4935136;52,4445267;39,07;-48,66;-11,48;3;9;0,5;1,8;11,24;0,74;5,56;-1,16;-1,23;-30,69;38,98
163980;12,2;-0,27;0,31;10,10;0,49;40,57;0;0;0;134,5;5,4935136;52,4445267;39,07;-48,66;-11,48;3;9;0,5;1,8;11,24;0,74;5,56;-1,28;-1,23;-30,69;38,93
163990;12,2;-0,53;0,30;10,10;-2,03;40,57;0;0;0;134,5;5,4935136;52,4445267;39,07;-48,66;-11,48;3;9;0,5;1,8;11,24;0,74;5,57;-1,22;-1,23;-30,69;38,89
164000;12,2;-0,47;0,26;10,22;0,67;40,57;0;0;0;134,5;5,4935136;52,4445267;39,07;-48,66;-11,48;3;9;0,5;1,8;11,24;0,74;5,55;-1,48;-1,25;-30,69;38,83
164010;12,2;0,18;0,38;10,26;0,45;40,57;0;0;0;134,5;5,4935136;52,4445267;39,07;-48,66;-11,48;3;9;0,5;1,8;11,24;0,74;5,56;-1,42;-1,27;-30,69;38,78
164020;12,2;-0,42;0,67;9,72;-0,80;40,57;0;0;0;134,5;5,4935136;52,4445267;39,07;-48,66;-11,48;3;9;0,5;1,8;11,24;0,74;5,56;-0,77;-1,22;-30,69;38,75
164030;12,2;0,02;0,91;9,61;0,70;40,57;0;0;0;134,5;5,4935136;52,4445267;39,07;-48,66;-11,48;3;9;0,5;1,8;11,24;0,74;5,55;-1,37;-1,24;-30,69;38,70
164040;12,2;-0,60;0,44;9,89;-1,00;40,57;0;0;0;134,5;5,4935136;52,4445267;39,07;-48,66;-11,48;3;9;0,5;1,8;11,24;0,74;5,56;-0,93;-1,21;-30,69;38,67
164050;12,2;-0,14;0,34;9,85;0,01;40,57;0;0;0;134,5;5,4935136;52,4445267;39,07;-48,66;-11,48;3;9;0,5;1,8;11,24;0,74;5,55;-1,55;-1,24;-30,69;38,61
164060;12,2;-0,28;0,40;10,04;0,71;40,57;0;0;0;134,5;5,4935136;52,4445267;39,07;-48,66;-11,48;3;9;0,5;1,8;11,24;0,74;5,55;-1,09;-1,23;-30,69;38,57
164070;12,2;-0,49;0,52;9,62;-1,26;40,57;0;0;0;134,5;5,4935136;52,4445267;39,07;-48,66;-11,48;3;9;0,5;1,8;11,24;0,74;5,56;-1,23;-1,23;-30,69;38,53
164080;12,2;-0,10;0,67;9,73;-0,39;40,57;0;0;0;134,5;5,4935136;52,4445267;39,07;-48,66;-11,48;3;9;0,5;1,8;11,24;0,74;5,55;-1,44;-1,25;-30,69;38,47
164090;12,2;-0,02;0,49;9,89;-0,62;40,57;0;0;0;134,5;5,4935136;52,4445267;39,07;-48,66;-11,48;3;9;0,5;1,8;11,24;0,74;5,55;-1,05;-1,23;-30,69;38,43
164100;12,2;-0,58;0,20;9,85;0,16;40,57;0;0;0;134,5;5,4935136;52,4445267;39,07;-48,66;-11,48;3;9;0,5;1,8;11,24;0,74;5,54;-0,97;-1,20;-30,69;38,40
164110;12,2;-0,29;0,25;9,99;-0,37;40,57;0;0;0;134,5;5,4935136;52,4445267;39,07;-48,66;-11,48;3;9;0,5;1,8;11,24;0,74;5,54;-1,53;-1,23;-30,69;38,34
164120;12,2;-0,55;0,17;10,16;-0,62;40,57;0;0;0;134,5;5,4935136;52,4445267;39,07;-48,66;-11,48;3;9;0,5;1,8;11,24;0,74;5,54;-1,24;-1,23;-30,69;38,29
164130;12,2;0,05;0,27;9,98;0,29;39,56;0;0;0;134,5;5,4935374;52,4445114;40,67;-50,18;-11,48;3;9;0,5;1,8;11,24;0,74;5,53;-1,50;-1,26;-30,69;38,23
164140;12,2;-0,23;0,34;9,96;0,08;39,56;0;0;0;134,5;5,4935374;52,4445114;40,67;-50,18;-11,48;3;9;0,5;1,8;11,24;0,74;5,54;-0,90;-1,22;-30,74;38,20
164150;12,2;-0,35;0,37;9,94;-0,25;39,56;0;0;0;134,5;5,4935374;52,4445114;40,67;-50,18;-11,48;3;9;0,5;1,8;11,24;0,74;5,54;-1,18;-1,22;-30,74;38,15
164160;12,2;-0,34;0,19;10,17;0,48;39,56;0;0;0;134,5;5,4935374;52,4445114;40,67;-50,18;-11,48;3;9;0,5;1,8;11,24;0,74;5,54;-1,29;-1,23;-30,74;38,11
164170;12,2;-0,41;0,14;10,20;-0,67;39,56;0;0;0;134,5;5,4935374;52,4445114;40,67;-50,18;-11,48;3;9;0,5;1,8;11,24;0,74;5,54;-1,29;-1,23;-30,74;38,05
164180;12,2;-0,18;0,59;10,05;0,35;39,56;0;0;0;134,5;5,4935374;52,4445114;40,67;-50,18;-11,48;3;9;0,5;1,8;11,24;0,74;5,54;-1,35;-1,25;-30,74;38,00
164190;12,2;-0,12;0,88;9,61;0,25;39,56;0;0;0;134,5;5,4935374;52,4445114;40,67;-50,18;-11,48;3;9;0,5;1,8;11,24;0,74;5,54;-1,12;-1,23;-30,74;37,95
164200;12,2;-0,53;0,64;9,68;-1,61;39,56;0;0;0;134,5;5,4935374;52,4445114;40,67;-50,18;-11,48;3;9;0,5;1,8;11,24;0,74;5,54;-1,07;-1,22;-30,74;37,91
164210;12,2;0,03;0,54;9,94;0,72;39,56;0;0;0;134,5;5,4935374;52,4445114;40,67;-50,18;-11,48;3;9;0,5;1,8;11,24;0,74;5,53;-1,48;-1,24;-30,74;37,85
164220;12,2;-0,73;0,54;9,88;-0,33;39,56;0;0;0;134,5;5,4935374;52,4445114;40,67;-50,18;-11,48;3;9;0,5;1,8;11,24;0,74;5,54;-0,92;-1,21;-30,74;37,81
164230;12,2;-0,32;0,30;10,11;0,55;39,56;0;0;0;134,5;5,4935374;52,4445114;40,67;-50,18;-11,48;3;9;0,5;1,8;11,24;0,74;5,53;-1,68;-1,26;-30,74;37,74
164240;12,2;-0,37;0,48;10,12;-0,12;39,56;0;0;0;134,5;5,4935374;52,4445114;40,67;-50,18;-11,48;3;9;0,5;1,8;11,24;0,74;5,54;-1,27;-1,26;-30,74;37,69
164250;12,2;-0,41;0,41;9,98;0,09;39,56;0;0;0;134,5;5,4935374;52,4445114;40,67;-50,18;-11,48;3;9;0,5;1,8;11,24;0,74;5,54;-1,31;-1,26;-30,74;37,63
164260;12,2;-0,18;0,58;9,79;0,45;39,56;0;0;0;134,5;5,4935374;52,4445114;40,67;-50,18;-11,48;3;9;0,5;1,8;11,24;0,74;5,54;-1,36;-1,27;-30,74;37,58
164270;12,2;-0,31;0,38;9,84;-0,23;39,56;0;0;0;134,5;5,4935374;52,4445114;40,67;-50,18;-11,48;3;9;0,5;1,8;11,24;0,74;5,54;-1,12;-1,26;-30,74;37,53
164280;12,2;-0,39;0,37;10,02;-0,45;39,56;0;0;0;134,5;5,4935374;52,4445114;40,67;-50,18;-11,48;3;9;0,5;1,8;11,24;0,74;5,54;-1,26;-1,26;-30,74;37,49
164290;12,2;-0,23;0,29;10,16;0,33;39,56;0;0;0;134,5;5,4935374;52,4445114;40,67;-50,18;-11,48;3;9;0,5;1,8;11,24;0,74;5,54;-1,33;-1,27;-30,74;37,44
164300;12,2;-0,42;0,54;10,02;-0,03;39,56;0;0;0;134,5;5,4935374;52,4445114;40,67;-50,18;-11,48;3;9;0,5;1,8;11,24;0,74;5,54;-1,18;-1,26;-30,74;37,39
164310;12,2;-0,31;0,27;10,07;-0,20;39,56;0;0;0;134,5;5,4935374;52,4445114;40,67;-50,18;-11,48;3;9;0,5;1,8;11,24;0,74;5,54;-1,37;-1,27;-30,74;37,34
164320;12,2;-0,36;0,57;9,85;-0,76;39,56;0;0;0;134,5;5,4935374;52,4445114;40,67;-50,18;-11,48;3;9;0,5;1,8;11,24;0,74;5,54;-1,26;-1,27;-30,74;37,29
164330;12,2;-0,07;0,39;9,87;0,33;39,56;0;0;0;134,5;5,4935598;52,4445000;42,23;-51,70;-11,48;3;9;0,5;1,8;11,24;0,74;5,54;-1,30;-1,27;-30,74;37,24
164340;12,2;-0,21;0,38;9,72;0,70;38,66;0;0;0;134,5;5,4935598;52,4445000;42,23;-51,70;-11,48;3;9;0,5;1,8;11,24;0,74;5,54;-1,02;-1,25;-30,71;37,20
164350;12,2;-0,59;0,44;10,04;-0,07;38,66;0;0;0;134,5;5,4935598;52,4445000;42,23;-51,70;-11,48;3;9;0,5;1,8;11,24;0,74;5,55;-1,16;-1,24;-30,71;37,16
164360;12,2;-0,23;0,50;9,82;-0,36;38,66;0;0;0;134,5;5,4935598;52,4445000;42,23;-51,70;-11,48;3;9;0,5;1,8;11,24;0,74;5,55;-1,54;-1,27;-30,71;37,10
164370;12,2;-0,34;0,40;9,94;0,39;38,66;0;0;0;134,5;5,4935598;52,4445000;42,23;-51,70;-11,48;3;9;0,5;1,8;11,24;0,74;5,54;-1,18;-1,26;-30,71;37,05
164380;12,2;-0,53;0,55;9,68;-0,86;38,66;0;0;0;134,5;5,4935598;52,4445000;42,23;-51,70;-11,48;3;9;0,5;1,8;11,24;0,74;5,55;-1,29;-1,26;-30,71;37,00
164390;12,2;-0,56;0,52;9,83;0,05;38,66;0;0;0;134,5;5,4935598;52,4445000;42,23;-51,70;-11,48;3;9;0,5;1,8;11,24;0,74;5,54;-1,48;-1,28;-30,71;36,94
164400;12,2;-0,22;0,47;9,72;-0,23;38,66;0;0;0;134,5;5,4935598;52,4445000;42,23;-51,70;-11,48;3;9;0,5;1,8;11,24;0,74;5,54;-1,51;-1,31;-30,71;36,88
164410;12,2;-0,60;0,33;10,03;-0,89;38,66;0;0;0;134,5;5,4935598;52,4445000;42,23;-51,70;-11,48;3;9;0,5;1,8;11,24;0,74;5,54;-1,17;-1,29;-30,71;36,83
164420;12,2;-0,36;0,25;10,04;-0,33;38,66;0;0;0;134,5;5,4935598;52,4445000;42,23;-51,70;-11,48;3;9;0,5;1,8;11,24;0,74;5,53;-1,54;-1,32;-30,71;36,77
164430;12,2;-0,41;0,34;10,08;-0,62;38,66;0;0;0;134,5;5,4935598;52,4445000;42,23;-51,70;-11,48;3;9;0,5;1,8;11,24;0,74;5,53;-1,30;-1,32;-30,71;36,72
164440;12,2;-0,13;0,38;9,92;-0,40;38,66;0;0;0;134,5;5,4935598;52,4445000;42,23;-51,70;-11,48;3;9;0,5;1,8;11,24;0,74;5,52;-1,35;-1,32;-30,71;36,66
164450;12,2;-0,29;0,41;10,01;-0,41;38,66;0;0;0;134,5;5,4935598;52,4445000;42,23;-51,70;-11,48;3;9;0,5;1,8;11,24;0,74;5,52;-1,07;-1,29;-30,71;36,62
164460;12,2;-0,21;0,40;9,97;0,30;38,66;0;0;0;134,5;5,4935598;52,4445000;42,23;-51,70;-11,48;3;9;0,5;1,8;11,24;0,74;5,52;-1,23;-1,29;-30,71;36,57
164470;12,2;-0,68;0,52;10,08;-0,28;38,66;0;0;0;134,5;5,4935598;52,4445000;42,23;-51,70;-11,48;3;9;0,5;1,8;11,24;0,74;5,52;-1,16;-1,27;-30,71;36,52
164480;12,2;-0,41;0,11;9,94;-0,33;38,66;0;0;0;134,5;5,4935598;52,4445000;42,23;-51,70;-11,48;3;9;0,5;1,8;11,24;0,74;5,52;-1,63;-1,31;-30,71;36,46
164490;12,2;-0,25;0,30;9,97;-0,00;38,66;0;0;0;134,5;5,4935598;52,4445000;42,23;-51,70;-11,48;3;9;0,5;1,8;11,24;0,74;5,52;-1,36;-1,32;-30,71;36,41
164500;12,2;-0,25;0,31;10,05;-0,15;38,66;0;0;0;134,5;5,4935598;52,4445000;42,23;-51,70;-11,48;3;9;0,5;1,8;11,24;0,74;5,52;-1,20;-1,30;-30,71;36,36
164510;12,2;-0,33;0,39;9,70;-0,05;38,66;0;0;0;134,5;5,4935598;52,4445000;42,23;-51,70;-11,48;3;9;0,5;1,8;11,24;0,74;5,52;-1,19;-1,29;-30,71;36,32
164520;12,2;-0,46;0,20;9,97;0,10;38,66;0;0;0;134,5;5,4935598;52,4445000;42,23;-51,70;-11,48;3;9;0,5;1,8;11,24;0,74;5,52;-1,27;-1,29;-30,71;36,27
164530;12,2;-0,45;0,38;9,99;-0,80;38,66;0;0;0;134,5;5,4935598;52,4445000;42,23;-51,70;-11,48;3;9;0,5;1,8;11,24;0,74;5,52;-1,41;-1,30;-30,71;36,22
164540;12,2;-0,11;0,23;10,04;0,34;38,66;0;0;0;134,5;5,4935598;52,4445000;42,23;-51,70;-11,48;3;9;0,5;1,8;11,24;0,74;5,51;-1,40;-1,31;-30,71;36,16
164550;12,2;-0,22;0,52;9,74;-0,04;38,66;0;0;0;134,5;5,4935598;52,4445000;42,23;-51,70;-11,48;3;9;0,5;1,8;11,24;0,74;5,51;-1,05;-1,29;-30,71;36,12
164560;12,2;-0,57;0,50;10,02;-0,39;37,69;0;0;0;134,6;5,4935822;52,4444847;43,71;-53,60;-11,48;3;9;0,5;1,8;11,24;0,74;5,51;-1,17;-1,27;-30,71;36,08
164570;12,2;-0,28;0,58;9,67;-0,86;37,69;0;0;0;134,6;5,4935822;52,4444847;43,71;-53,60;-11,48;3;9;0,5;1,8;11,24;0,74;5,51;-1,51;-1,30;-30,63;36,03
164580;12,2;-0,18;0,59;9,82;-0,20;37,69;0;0;0;134,6;5,4935822;52,4444847;43,71;-53,60;-11,48;3;9;0,5;1,8;11,24;0,74;5,50;-1,22;-1,29;-30,63;35,98
164590;12,2;-0,07;0,58;9,79;0,48;37,69;0;0;0;134,6;5,4935822;52,4444847;43,71;-53,60;-11,48;3;9;0,5;1,8;11,24;0,74;5,50;-1,12;-1,27;-30,63;35,94
164600;12,2;-0,61;0,58;9,90;-0,45;37,69;0;0;0;134,6;5,4935822;52,4444847;43,71;-53,60;-11,48;3;9;0,5;1,8;11,24;0,74;5,50;-1,01;-1,25;-30,63;35,91
164610;12,2;-0,36;0,48;9,93;-0,74;37,69;0;0;0;134,6;5,4935822;52,4444847;43,71;-53,60;-11,48;3;9;0,5;1,8;11,24;0,74;5,50;-1,55;-1,28;-30,63;35,85
164620;12,2;-0,22;0,47;10,16;0,15;37,69;0;0;0;134,6;5,4935822;52,4444847;43,71;-53,60;-11,48;3;9;0,5;1,8;11,24;0,74;5,49;-1,30;-1,28;-30,63;35,81
164630;12,2;-0,03;0,35;9,92;0,05;37,69;0;0;0;134,6;5,4935822;52,4444847;43,71;-53,60;-11,48;3;9;0,5;1,8;11,24;0,74;5,49;-1,16;-1,27;-30,63;35,77
164640;12,2;-0,52;0,40;9,96;-0,86;37,69;0;0;0;134,6;5,4935822;52,4444847;43,71;-53,60;-11,48;3;9;0,5;1,8;11,24;0,74;5,49;-0,97;-1,24;-30,63;35,73
164650;12,2;-0,18;0,42;9,94;0,37;37,69;0;0;0;134,6;5,4935822;52,4444847;43,71;-53,60;-11,48;3;9;0,5;1,8;11,24;0,74;5,49;-1,46;-1,26;-30,63;35,68
164660;12,2;-0,30;0,43;9,94;-0,28;37,69;0;0;0;134,6;5,4935822;52,4444847;43,71;-53,60;-11,48;3;9;0,5;1,8;11,24;0,74;5,49;-1,11;-1,24;-30,63;35,64
164670;12,2;-0,35;0,30;10,09;-0,34;37,69;0;0;0;134,6;5,4935822;52,4444847;43,71;-53,60;-11,48;3;9;0,5;1,8;11,24;0,74;5,49;-1,24;-1,24;-30,63;35,60
164680;12,2;-0,19;0,30;10,00;-0,27;37,69;0;0;0;134,6;5,4935822;52,4444847;43,71;-53,60;-11,48;3;9;0,5;1,8;11,24;0,74;5,48;-1,29;-1,25;-30,63;35,55
164690;12,2;-0,46;0,22;10,08;-0,09;37,69;0;0;0;134,6;5,4935822;52,4444847;43,71;-53,60;-11,48;3;9;0,5;1,8;11,24;0,74;5,48;-1,13;-1,24;-30,63;35,50
164700;12,2;-0,22;0,43;9,94;0,50;37,69;0;0;0;134,6;5,4935822;52,4444847;43,71;-53,60;-11,48;3;9;0,5;1,8;11,24;0,74;5,48;-1,40;-1,25;-30,63;35,45
164710;12,2;-0,41;0,28;9,93;-0,14;37,69;0;0;0;134,6;5,4935822;52,4444847;43,71;-53,60;-11,48;3;9;0,5;1,8;11,24;0,74;5,49;-1,16;-1,24;-30,63;35,41
164720;12,2;-0,36;0,30;9,88;0,41;37,69;0;0;0;134,6;5,4935822;52,4444847;43,71;-53,60;-11,48;3;9;0,5;1,8;11,24;0,74;5,48;-1,35;-1,25;-30,63;35,36
164730;12,2;-0,57;0,40;9,80;-0,43;37,69;0;0;0;134,6;5,4936042;52,4444695;45,21;-54,74;-11,48;3;9;0,5;1,8;11,24;0,74;5,49;-1,30;-1,26;-30,63;35,31
164740;12,2;-0,25;0,25;9,96;-0,44;36,76;0;0;0;134,5;5,4936042;52,4444695;45,21;-54,74;-11,48;3;9;0,5;1,8;11,24;0,74;5,49;-1,51;-1,28;-30,75;35,25
164750;12,2;-0,41;0,47;9,72;-0,62;36,76;0;0;0;134,5;5,4936042;52,4444695;45,21;-54,74;-11,48;3;9;0,5;1,8;11,24;0,74;5,48;-1,19;-1,27;-30,75;35,21
