TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


43450;12,3;1,49;-0,07;9,23;0,45;29,27;0;0;0;313,4;5,4918609;52,4455338;-73,08;63,49;-8,38;3;13;0,4;1,8;6,55;1,98;6,72;-0,37;-0,07;148,24;29,24
43460;12,3;1,64;-0,30;9,66;0,57;29,27;0;0;0;313,4;5,4918609;52,4455338;-73,08;63,49;-8,38;3;13;0,4;1,8;6,55;1,98;6,73;0,35;-0,03;148,24;29,26
43470;12,3;0,81;-0,35;9,52;-0,53;29,27;0;0;0;313,4;5,4918609;52,4455338;-73,08;63,49;-8,38;3;13;0,4;1,8;6,55;1,98;6,73;0,49;0,02;148,24;29,27
43480;12,3;1,29;-0,17;9,63;-0,04;29,27;0;0;0;313,4;5,4918609;52,4455338;-73,08;63,49;-8,38;3;13;0,4;1,8;6,55;1,98;6,73;-0,34;-0,02;148,24;29,26
43490;12,3;1,25;-0,30;9,85;-0,75;29,27;0;0;0;313,4;5,4918609;52,4455338;-73,08;63,49;-8,38;3;13;0,4;1,8;6,55;1,98;6,73;0,14;0,00;148,24;29,27
43500;12,3;1,39;-0,32;9,59;0,31;29,27;0;0;0;313,4;5,4918609;52,4455338;-73,08;63,49;-8,38;3;13;0,4;1,8;6,55;1,98;6,72;0,11;0,01;148,24;29,27
43510;12,3;1,13;-0,47;10,00;1,15;29,23;0;0;0;313,4;5,4918432;52,4455414;-74,27;64,63;-8,38;3;13;0,4;1,8;6,55;1,98;6,72;0,24;0,03;148,24;29,28
43520;12,3;0,67;-0,45;9,86;-1,11;29,23;0;0;0;313,4;5,4918432;52,4455414;-74,27;64,63;-8,38;3;13;0,4;1,8;6,55;1,98;6,73;-0,02;0,03;148,19;29,28
43530;12,3;1,19;-0,55;10,19;1,40;29,23;0;0;0;313,4;5,4918432;52,4455414;-74,27;64,63;-8,38;3;13;0,4;1,8;6,55;1,98;6,72;-0,48;-0,02;148,19;29,26
43540;12,3;1,42;-0,53;10,02;-0,74;29,23;0;0;0;313,4;5,4918432;52,4455414;-74,27;64,63;-8,38;3;13;0,4;1,8;6,55;1,98;6,74;0,04;-0,02;148,19;29,26
43550;12,3;0,67;-0,51;9,61;-0,30;29,23;0;0;0;313,4;5,4918432;52,4455414;-74,27;64,63;-8,38;3;13;0,4;1,8;6,55;1,98;6,73;0,27;0,01;148,19;29,27
43560;12,3;1,21;-0,21;9,68;0,53;29,23;0;0;0;313,4;5,4918432;52,4455414;-74,27;64,63;-8,38;3;13;0,4;1,8;6,55;1,98;6,73;-0,48;-0,04;148,19;29,25
43570;12,3;1,07;-0,29;9,86;-0,43;29,23;0;0;0;313,4;5,4918432;52,4455414;-74,27;64,63;-8,38;3;13;0,4;1,8;6,55;1,98;6,73;0,06;-0,03;148,19;29,26
43580;12,3;1,27;-0,12;9,35;0,44;29,23;0;0;0;313,4;5,4918432;52,4455414;-74,27;64,63;-8,38;3;13;0,4;1,8;6,55;1,98;6,73;-0,08;-0,03;148,19;29,25
43590;12,3;1,29;-0,26;9,62;0,72;29,23;0;0;0;313,4;5,4918432;52,4455414;-74,27;64,63;-8,38;3;13;0,4;1,8;6,55;1,98;6,73;0,12;-0,02;148,19;29,26
43600;12,3;0,71;-0,02;9,70;-1,35;29,23;0;0;0;313,4;5,4918432;52,4455414;-74,27;64,63;-8,38;3;13;0,4;1,8;6,55;1,98;6,74;0,14;-0,00;148,19;29,26
43610;12,3;1,42;-0,22;9,77;0,28;29,23;0;0;0;313,4;5,4918432;52,4455414;-74,27;64,63;-8,38;3;13;0,4;1,8;6,55;1,98;6,73;-0,44;-0,04;148,19;29,25
43620;12,3;1,52;-0,49;9,94;1,30;29,23;0;0;0;313,4;5,4918432;52,4455414;-74,27;64,63;-8,38;3;13;0,4;1,8;6,55;1,98;6,73;0,27;-0,01;148,19;29,26
43630;12,3;0,81;-0,21;9,44;-0,88;29,23;0;0;0;313,4;5,4918432;52,4455414;-74,27;64,63;-8,38;3;13;0,4;1,8;6,55;1,98;6,74;0,37;0,03;148,19;29,27
43640;12,3;1,33;-0,29;9,70;-0,45;29,23;0;0;0;313,4;5,4918432;52,4455414;-74,27;64,63;-8,38;3;13;0,4;1,8;6,55;1,98;6,73;-0,34;-0,01;148,19;29,26
43650;12,3;1,26;-0,30;9,53;-0,43;29,23;0;0;0;313,4;5,4918432;52,4455414;-74,27;64,63;-8,38;3;13;0,4;1,8;6,55;1,98;6,73;0,18;0,01;148,19;29,26
43660;12,3;1,10;-0,49;9,71;0,10;29,23;0;0;0;313,4;5,4918432;52,4455414;-74,27;64,63;-8,38;3;13;0,4;1,8;6,55;1,98;6,73;0,12;0,02;148,19;29,27
43670;12,3;1,25;-0,34;9,75;-0,44;29,23;0;0;0;313,4;5,4918432;52,4455414;-74,27;64,63;-8,38;3;13;0,4;1,8;6,55;1,98;6,73;-0,05;0,01;148,19;29,26
43680;12,3;1,08;-0,53;9,85;0,98;29,23;0;0;0;313,4;5,4918432;52,4455414;-74,27;64,63;-8,38;3;13;0,4;1,8;6,55;1,98;6,72;0,11;0,02;148,19;29,27
43690;12,3;1,13;-0,35;9,65;0,01;29,23;0;0;0;313,4;5,4918432;52,4455414;-74,27;64,63;-8,38;3;13;0,4;1,8;6,55;1,98;6,73;-0,07;0,01;148,19;29,26
43700;12,3;1,16;-0,37;9,80;0,09;29,23;0;0;0;313,4;5,4918261;52,4455566;-75,42;65,77;-8,38;3;13;0,4;1,8;6,55;1,98;6,73;-0,02;0,01;148,19;29,26
43710;12,3;1,27;-0,05;9,80;0,03;29,23;0;0;0;313,4;5,4918261;52,4455566;-75,42;65,77;-8,38;3;13;0,4;1,8;6,55;1,98;6,73;0,01;0,01;148,23;29,26
43720;12,3;1,08;-0,30;9,52;-0,13;29,23;0;0;0;313,4;5,4918261;52,4455566;-75,42;65,77;-8,38;3;13;0,4;1,8;6,55;1,98;6,74;0,12;0,02;148,23;29,27
43730;12,3;1,22;-0,27;9,57;-0,14;29,23;0;0;0;313,4;5,4918261;52,4455566;-75,42;65,77;-8,38;3;13;0,4;1,8;6,55;1,98;6,73;-0,07;0,01;148,23;29,26
43740;12,3;1,37;-0,35;9,74;0,04;29,23;0;0;0;313,4;5,4918261;52,4455566;-75,42;65,77;-8,38;3;13;0,4;1,8;6,55;1,98;6,73;0,07;0,02;148,23;29,27
43750;12,3;1,09;-0,26;9,92;-0,88;29,23;0;0;0;313,4;5,4918261;52,4455566;-75,42;65,77;-8,38;3;13;0,4;1,8;6,55;1,98;6,73;0,22;0,04;148,23;29,27
43760;12,3;1,30;-0,17;9,83;0,75;29,23;0;0;0;313,4;5,4918261;52,4455566;-75,42;65,77;-8,38;3;13;0,4;1,8;6,55;1,98;6,73;-0,06;0,03;148,23;29,27
43770;12,3;0,88;-0,35;9,93;0,13;29,23;0;0;0;313,4;5,4918261;52,4455566;-75,42;65,77;-8,38;3;13;0,4;1,8;6,55;1,98;6,73;0,15;0,04;148,23;29,28
43780;12,3;0,98;-0,18;9,77;0,22;29,23;0;0;0;313,4;5,4918261;52,4455566;-75,42;65,77;-8,38;3;13;0,4;1,8;6,55;1,98;6,73;-0,27;0,01;148,23;29,27
43790;12,3;1,23;-0,33;10,00;0,37;29,23;0;0;0;313,4;5,4918261;52,4455566;-75,42;65,77;-8,38;3;13;0,4;1,8;6,55;1,98;6,74;-0,17;-0,01;148,23;29,26
43800;12,3;1,13;-0,21;9,53;-0,13;29,23;0;0;0;313,4;5,4918261;52,4455566;-75,42;65,77;-8,38;3;13;0,4;1,8;6,55;1,98;6,74;0,08;0,00;148,23;29,26
43810;12,3;1,16;-0,21;9,68;0,58;29,23;0;0;0;313,4;5,4918261;52,4455566;-75,42;65,77;-8,38;3;13;0,4;1,8;6,55;1,98;6,74;-0,02;-0,00;148,23;29,26
43820;12,3;1,23;0,00;9,44;0,23;29,23;0;0;0;313,4;5,4918261;52,4455566;-75,42;65,77;-8,38;3;13;0,4;1,8;6,55;1,98;6,75;0,01;-0,00;148,23;29,26
43830;12,3;1,04;-0,32;9,66;0,13;29,23;0;0;0;313,4;5,4918261;52,4455566;-75,42;65,77;-8,38;3;13;0,4;1,8;6,55;1,98;6,75;0,07;0,01;148,23;29,26
43840;12,3;1,10;-0,18;9,50;0,23;29,23;0;0;0;313,4;5,4918261;52,4455566;-75,42;65,77;-8,38;3;13;0,4;1,8;6,55;1,98;6,75;-0,11;-0,00;148,23;29,26
43850;12,3;1,14;-0,44;9,60;-0,30;29,23;0;0;0;313,4;5,4918261;52,4455566;-75,42;65,77;-8,38;3;13;0,4;1,8;6,55;1,98;6,75;-0,05;-0,01;148,23;29,26
43860;12,3;1,25;-0,13;9,71;0,11;29,23;0;0;0;313,4;5,4918261;52,4455566;-75,42;65,77;-8,38;3;13;0,4;1,8;6,55;1,98;6,75;-0,01;-0,01;148,23;29,26
43870;12,3;1,30;-0,37;9,92;0,92;29,23;0;0;0;313,4;5,4918261;52,4455566;-75,42;65,77;-8,38;3;13;0,4;1,8;6,55;1,98;6,75;0,10;0,00;148,23;29,26
43880;12,3;0,78;-0,51;9,85;-0,20;29,23;0;0;0;313,4;5,4918261;52,4455566;-75,42;65,77;-8,38;3;13;0,4;1,8;6,55;1,98;6,76;0,15;0,02;148,23;29,27
43890;12,3;1,30;-0,45;9,61;-1,17;29,23;0;0;0;313,4;5,4918261;52,4455566;-75,42;65,77;-8,38;3;13;0,4;1,8;6,55;1,98;6,76;-0,37;-0,02;148,23;29,25
43900;12,3;1,61;-0,37;9,71;0,71;29,23;0;0;0;313,4;5,4918084;52,4455643;-76,64;66,91;-8,38;3;13;0,4;1,8;6,55;1,98;6,75;0,15;-0,01;148,23;29,26
43910;12,3;0,87;-0,12;9,65;-0,15;29,20;0;0;0;313,4;5,4918084;52,4455643;-76,64;66,91;-8,38;3;13;0,4;1,8;6,55;1,98;6,75;0,46;0,04;148,23;29,27
43920;12,3;0,76;-0,41;9,56;-0,17;29,20;0;0;0;313,4;5,4918084;52,4455643;-76,64;66,91;-8,38;3;13;0,4;1,8;6,55;1,98;6,75;-0,28;0,01;148,20;29,26
43930;12,3;1,19;-0,10;9,63;-0,63;29,20;0;0;0;313,4;5,4918084;52,4455643;-76,64;66,91;-8,38;3;13;0,4;1,8;6,55;1,98;6,75;-0,40;-0,03;148,20;29,25
43940;12,3;1,49;-0,29;9,70;1,60;29,20;0;0;0;313,4;5,4918084;52,4455643;-76,64;66,91;-8,38;3;13;0,4;1,8;6,55;1,98;6,75;0,04;-0,03;148,20;29,25
43950;12,3;1,30;-0,17;9,54;0,72;29,20;0;0;0;313,4;5,4918084;52,4455643;-76,64;66,91;-8,38;3;13;0,4;1,8;6,55;1,98;6,76;0,34;0,01;148,20;29,26
43960;12,3;0,79;-0,32;9,51;-1,27;29,20;0;0;0;313,4;5,4918084;52,4455643;-76,64;66,91;-8,38;3;13;0,4;1,8;6,55;1,98;6,77;0,15;0,02;148,20;29,27
43970;12,3;1,24;-0,17;9,77;-0,25;29,20;0;0;0;313,4;5,4918084;52,4455643;-76,64;66,91;-8,38;3;13;0,4;1,8;6,55;1,98;6,76;-0,36;-0,01;148,20;29,25
43980;12,3;1,59;-0,23;9,71;1,30;29,20;0;0;0;313,4;5,4918084;52,4455643;-76,64;66,91;-8,38;3;13;0,4;1,8;6,55;1,98;6,75;0,09;-0,00;148,20;29,26
43990;12,3;0,93;-0,43;9,84;-0,28;29,20;0;0;0;313,4;5,4918084;52,4455643;-76,64;66,91;-8,38;3;13;0,4;1,8;6,55;1,98;6,77;0,43;0,04;148,20;29,27
44000;12,3;0,93;-0,47;9,78;-0,70;29,20;0;0;0;313,4;5,4918084;52,4455643;-76,64;66,91;-8,38;3;13;0,4;1,8;6,55;1,98;6,77;-0,23;0,01;148,20;29,26
44010;12,3;1,23;-0,56;10,32;0,46;29,20;0;0;0;313,4;5,4918084;52,4455643;-76,64;66,91;-8,38;3;13;0,4;1,8;6,55;1,98;6,76;-0,23;-0,01;148,20;29,25
44020;12,3;1,23;-0,43;9,83;-0,82;29,20;0;0;0;313,4;5,4918084;52,4455643;-76,64;66,91;-8,38;3;13;0,4;1,8;6,55;1,98;6,76;0,07;-0,00;148,20;29,26
44030;12,3;1,34;-0,46;9,77;0,58;29,20;0;0;0;313,4;5,4918084;52,4455643;-76,64;66,91;-8,38;3;13;0,4;1,8;6,55;1,98;6,76;0,07;0,01;148,20;29,26
44040;12,3;0,89;-0,08;9,83;-1,30;29,20;0;0;0;313,4;5,4918084;52,4455643;-76,64;66,91;-8,38;3;13;0,4;1,8;6,55;1,98;6,76;0,19;0,02;148,20;29,26
44050;12,3;0,77;-0,31;9,74;0,23;29,20;0;0;0;313,4;5,4918084;52,4455643;-76,64;66,91;-8,38;3;13;0,4;1,8;6,55;1,98;6,75;-0,26;-0,01;148,20;29,25
44060;12,3;1,58;-0,17;9,51;0,69;29,20;0;0;0;313,4;5,4918084;52,4455643;-76,64;66,91;-8,38;3;13;0,4;1,8;6,55;1,98;6,75;-0,38;-0,04;148,20;29,24
44070;12,3;0,94;-0,44;9,83;-1,17;29,20;0;0;0;313,4;5,4918084;52,4455643;-76,64;66,91;-8,38;3;13;0,4;1,8;6,55;1,98;6,76;0,43;0,00;148,20;29,26
44080;12,3;0,92;-0,11;9,53;-0,44;29,20;0;0;0;313,4;5,4918084;52,4455643;-76,64;66,91;-8,38;3;13;0,4;1,8;6,55;1,98;6,75;-0,21;-0,02;148,20;29,25
44090;12,3;1,39;-0,33;9,92;0,76;29,20;0;0;0;313,4;5,4918084;52,4455643;-76,64;66,91;-8,38;3;13;0,4;1,8;6,55;1,98;6,74;-0,23;-0,04;148,20;29,24
44100;12,3;1,07;-0,36;9,84;-0,78;29,23;0;0;0;313,4;5,4917912;52,4455757;-77,80;68,05;-8,37;3;13;0,4;1,8;6,55;1,98;6,75;0,24;-0,01;148,20;29,25
44110;12,3;1,18;-0,55;9,75;0,06;29,23;0;0;0;313,4;5,4917912;52,4455757;-77,80;68,05;-8,37;3;13;0,4;1,8;6,55;1,98;6,74;-0,08;-0,02;148,20;29,24
44120;12,3;1,23;-0,50;9,93;0,16;29,23;0;0;0;313,4;5,4917912;52,4455757;-77,80;68,05;-8,37;3;13;0,4;1,8;6,55;1,98;6,74;0,03;-0,01;148,20;29,24
44130;12,3;1,11;-0,38;9,69;-0,67;29,23;0;0;0;313,4;5,4917912;52,4455757;-77,80;68,05;-8,37;3;13;0,4;1,8;6,55;1,98;6,75;0,08;-0,00;148,20;29,25
44140;12,3;1,33;-0,41;9,60;0,52;29,23;0;0;0;313,4;5,4917912;52,4455757;-77,80;68,05;-8,37;3;13;0,4;1,8;6,55;1,98;6,74;-0,04;-0,01;148,20;29,24
44150;12,3;1,00;-0,27;9,64;0,06;29,23;0;0;0;313,4;5,4917912;52,4455757;-77,80;68,05;-8,37;3;13;0,4;1,8;6,55;1,98;6,75;0,18;0,01;148,20;29,25
44160;12,3;1,11;-0,34;9,68;-0,78;29,23;0;0;0;313,4;5,4917912;52,4455757;-77,80;68,05;-8,37;3;13;0,4;1,8;6,55;1,98;6,75;-0,15;-0,00;148,20;29,25
44170;12,3;1,39;-0,39;9,55;0,65;29,23;0;0;0;313,4;5,4917912;52,4455757;-77,80;68,05;-8,37;3;13;0,4;1,8;6,55;1,98;6,74;-0,04;-0,01;148,20;29,24
44180;12,3;1,15;-0,63;9,89;-0,30;29,23;0;0;0;313,4;5,4917912;52,4455757;-77,80;68,05;-8,37;3;13;0,4;1,8;6,55;1,98;6,75;0,24;0,02;148,20;29,25
44190;12,3;1,02;-0,06;9,39;-0,65;29,23;0;0;0;313,4;5,4917912;52,4455757;-77,80;68,05;-8,37;3;13;0,4;1,8;6,55;1,98;6,74;-0,00;0,01;148,20;29,25
44200;12,3;1,14;-0,27;9,68;0,24;29,23;0;0;0;313,4;5,4917912;52,4455757;-77,80;68,05;-8,37;3;13;0,4;1,8;6,55;1,98;6,74;-0,13;0,00;148,20;29,25
44210;12,3;1,20;-0,25;9,40;-0,98;29,23;0;0;0;313,4;5,4917912;52,4455757;-77,80;68,05;-8,37;3;13;0,4;1,8;6,55;1,98;6,74;-0,01;-0,00;148,20;29,25
44220;12,3;1,35;-0,19;9,40;0,00;29,23;0;0;0;313,4;5,4917912;52,4455757;-77,80;68,05;-8,37;3;13;0,4;1,8;6,55;1,98;6,73;0,05;0,00;148,20;29,25
44230;12,3;1,12;0,21;9,73;0,10;29,23;0;0;0;313,4;5,4917912;52,4455757;-77,80;68,05;-8,37;3;13;0,4;1,8;6,55;1,98;6,73;0,20;0,02;148,20;29,25
44240;12,3;0,92;-0,29;9,92;-0,27;29,23;0;0;0;313,4;5,4917912;52,4455757;-77,80;68,05;-8,37;3;13;0,4;1,8;6,55;1,98;6,73;-0,03;0,02;148,20;29,25
44250;12,3;0,94;-0,35;9,85;-0,77;29,23;0;0;0;313,4;5,4917912;52,4455757;-77,80;68,05;-8,37;3;13;0,4;1,8;6,55;1,98;6,73;-0,23;-0,01;148,20;29,24
44260;12,3;1,29;-0,30;9,84;-0,46;29,23;0;0;0;313,4;5,4917912;52,4455757;-77,80;68,05;-8,37;3;13;0,4;1,8;6,55;1,98;6,72;-0,21;-0,03;148,20;29,24
44270;12,3;1,32;-0,19;9,76;0,39;29,23;0;0;0;313,4;5,4917912;52,4455757;-77,80;68,05;-8,37;3;13;0,4;1,8;6,55;1,98;6,72;0,15;-0,01;148,20;29,24
44280;12,3;0,91;-0,21;9,60;-0,02;29,23;0;0;0;313,4;5,4917912;52,4455757;-77,80;68,05;-8,37;3;13;0,4;1,8;6,55;1,98;6,72;0,17;0,01;148,20;29,25
44290;12,3;0,85;-0,48;9,85;-0,81;29,23;0;0;0;313,4;5,4917912;52,4455757;-77,80;68,05;-8,37;3;13;0,4;1,8;6,55;1,98;6,72;-0,24;-0,02;148,20;29,24
44300;12,3;1,36;-0,12;9,62;0,34;29,16;0;0;0;313,5;5,4917741;52,4455833;-78,96;69,19;-8,37;3;13;0,4;1,8;6,55;1,98;6,71;-0,29;-0,04;148,20;29,23
44310;12,3;1,45;-0,26;9,75;0,86;29,16;0;0;0;313,5;5,4917741;52,4455833;-78,96;69,19;-8,37;3;13;0,4;1,8;6,55;1,98;6,72;0,21;-0,02;148,27;29,23
44320;12,3;0,96;-0,12;9,44;-0,79;29,16;0;0;0;313,5;5,4917741;52,4455833;-78,96;69,19;-8,37;3;13;0,4;1,8;6,55;1,98;6,73;0,30;0,01;148,27;29,24
44330;12,3;0,87;-0,53;9,71;-0,38;29,16;0;0;0;313,5;5,4917741;52,4455833;-78,96;69,19;-8,37;3;13;0,4;1,8;6,55;1,98;6,72;-0,19;-0,01;148,27;29,24
44340;12,3;1,41;-0,11;9,86;0,48;29,16;0;0;0;313,5;5,4917741;52,4455833;-78,96;69,19;-8,37;3;13;0,4;1,8;6,55;1,98;6,71;-0,28;-0,03;148,27;29,23
44350;12,3;1,19;-0,28;9,69;-0,01;29,16;0;0;0;313,5;5,4917741;52,4455833;-78,96;69,19;-8,37;3;13;0,4;1,8;6,55;1,98;6,72;0,26;-0,00;148,27;29,23
44360;12,3;0,94;-0,31;9,61;0,56;29,16;0;0;0;313,5;5,4917741;52,4455833;-78,96;69,19;-8,37;3;13;0,4;1,8;6,55;1,98;6,72;0,04;0,00;148,27;29,24
44370;12,3;1,16;-0,51;9,98;-0,20;29,16;0;0;0;313,5;5,4917741;52,4455833;-78,96;69,19;-8,37;3;13;0,4;1,8;6,55;1,98;6,73;-0,21;-0,02;148,27;29,23
44380;12,3;1,13;-0,32;9,82;-0,35;29,16;0;0;0;313,5;5,4917741;52,4455833;-78,96;69,19;-8,37;3;13;0,4;1,8;6,55;1,98;6,72;0,01;-0,02;148,27;29,23
44390;12,3;1,31;-0,34;9,66;1,21;29,16;0;0;0;313,5;5,4917741;52,4455833;-78,96;69,19;-8,37;3;13;0,4;1,8;6,55;1,98;6,72;-0,02;-0,02;148,27;29,22
44400;12,3;0,88;-0,56;9,72;-0,16;29,16;0;0;0;313,5;5,4917741;52,4455833;-78,96;69,19;-8,37;3;13;0,4;1,8;6,55;1,98;6,73;0,16;0,00;148,27;29,23
44410;12,3;1,39;-0,42;9,50;-0,88;29,16;0;0;0;313,5;5,4917741;52,4455833;-78,96;69,19;-8,37;3;13;0,4;1,8;6,55;1,98;6,73;-0,27;-0,03;148,27;29,22
44420;12,3;1,57;-0,56;10,00;0,56;29,16;0;0;0;313,5;5,4917741;52,4455833;-78,96;69,19;-8,37;3;13;0,4;1,8;6,55;1,98;6,72;0,24;0,00;148,27;29,23
44430;12,3;0,76;-0,22;9,62;-0,68;29,16;0;0;0;313,5;5,4917741;52,4455833;-78,96;69,19;-8,37;3;13;0,4;1,8;6,55;1,98;6,73;0,42;0,04;148,27;29,24
44440;12,3;0,86;-0,48;9,70;0,36;29,16;0;0;0;313,5;5,4917741;52,4455833;-78,96;69,19;-8,37;3;13;0,4;1,8;6,55;1,98;6,72;-0,38;-0,00;148,27;29,23
44450;12,3;1,44;-0,22;9,53;-0,51;29,16;0;0;0;313,5;5,4917741;52,4455833;-78,96;69,19;-8,37;3;13;0,4;1,8;6,55;1,98;6,73;-0,29;-0,03;148,27;29,22
44460;12,3;1,31;-0,47;9,75;0,65;29,16;0;0;0;313,5;5,4917741;52,4455833;-78,96;69,19;-8,37;3;13;0,4;1,8;6,55;1,98;6,72;0,29;0,00;148,27;29,22
44470;12,3;1,19;-0,25;9,89;0,08;29,16;0;0;0;313,5;5,4917741;52,4455833;-78,96;69,19;-8,37;3;13;0,4;1,8;6,55;1,98;6,73;0,16;0,02;148,27;29,23
44480;12,3;0,64;-0,56;9,82;-0,84;29,16;0;0;0;313,5;5,4917741;52,4455833;-78,96;69,19;-8,37;3;13;0,4;1,8;6,55;1,98;6,73;0,04;0,02;148,27;29,23
44490;12,3;1,20;-0,38;9,81;0,37;29,16;0;0;0;313,5;5,4917741;52,4455833;-78,96;69,19;-8,37;3;13;0,4;1,8;6,55;1,98;6,72;-0,51;-0,03;148,27;29,21
44500;12,3;1,42;-0,50;9,91;1,13;29,16;0;0;0;313,5;5,4917564;52,4455948;-80,15;70,33;-8,37;3;13;0,4;1,8;6,55;1,98;6,73;0,05;-0,02;148,27;29,21
44510;12,3;0,79;-0,40;10,00;0,00;29,23;0;0;0;313,4;5,4917564;52,4455948;-80,15;70,33;-8,37;3;13;0,4;1,8;6,55;1,98;6,74;0,27;0,01;148,27;29,22
44520;12,3;1,00;-0,32;9,69;-0,83;29,23;0;0;0;313,4;5,4917564;52,4455948;-80,15;70,33;-8,37;3;13;0,4;1,8;6,55;1,98;6,74;-0,36;-0,03;148,21;29,21
44530;12,3;1,32;-0,31;9,75;0,24;29,23;0;0;0;313,4;5,4917564;52,4455948;-80,15;70,33;-8,37;3;13;0,4;1,8;6,55;1,98;6,73;-0,14;-0,04;148,21;29,20
44540;12,3;1,18;0,00;9,39;-0,07;29,23;0;0;0;313,4;5,4917564;52,4455948;-80,15;70,33;-8,37;3;13;0,4;1,8;6,55;1,98;6,73;0,17;-0,02;148,21;29,21
44550;12,3;1,14;-0,32;9,56;0,02;29,23;0;0;0;313,4;5,4917564;52,4455948;-80,15;70,33;-8,37;3;13;0,4;1,8;6,55;1,98;6,73;0,03;-0,02;148,21;29,21
44560;12,3;1,06;-0,19;9,58;-0,82;29,23;0;0;0;313,4;5,4917564;52,4455948;-80,15;70,33;-8,37;3;13;0,4;1,8;6,55;1,98;6,73;-0,01;-0,02;148,21;29,21
44570;12,3;1,23;-0,31;9,96;0,57;29,23;0;0;0;313,4;5,4917564;52,4455948;-80,15;70,33;-8,37;3;13;0,4;1,8;6,55;1,98;6,72;-0,09;-0,02;148,21;29,20
44580;12,3;1,30;-0,30;9,84;-0,05;29,23;0;0;0;313,4;5,4917564;52,4455948;-80,15;70,33;-8,37;3;13;0,4;1,8;6,55;1,98;6,73;0,09;-0,01;148,21;29,20
44590;12,3;0,90;-0,72;9,86;-1,04;29,23;0;0;0;313,4;5,4917564;52,4455948;-80,15;70,33;-8,37;3;13;0,4;1,8;6,55;1,98;6,73;0,15;0,00;148,21;29,21
44600;12,3;1,21;-0,26;9,81;0,25;29,23;0;0;0;313,4;5,4917564;52,4455948;-80,15;70,33;-8,37;3;13;0,4;1,8;6,55;1,98;6,72;-0,25;-0,02;148,21;29,20
44610;12,3;1,27;-0,52;9,97;0,68;29,23;0;0;0;313,4;5,4917564;52,4455948;-80,15;70,33;-8,37;3;13;0,4;1,8;6,55;1,98;6,72;0,06;-0,01;148,21;29,20
44620;12,3;0,98;-0,44;9,55;-0,49;29,23;0;0;0;313,4;5,4917564;52,4455948;-80,15;70,33;-8,37;3;13;0,4;1,8;6,55;1,98;6,73;0,12;0,00;148,21;29,20
44630;12,3;1,14;-0,40;9,70;0,02;29,23;0;0;0;313,4;5,4917564;52,4455948;-80,15;70,33;-8,37;3;13;0,4;1,8;6,55;1,98;6,73;-0,17;-0,02;148,21;29,20
44640;12,3;1,22;-0,19;9,90;-0,27;29,23;0;0;0;313,4;5,4917564;52,4455948;-80,15;70,33;-8,37;3;13;0,4;1,8;6,55;1,98;6,73;-0,01;-0,02;148,21;29,20
44650;12,3;1,42;-0,20;9,48;0,19;29,23;0;0;0;313,4;5,4917564;52,4455948;-80,15;70,33;-8,37;3;13;0,4;1,8;6,55;1,98;6,72;0,07;-0,01;148,21;29,20
44660;12,3;1,07;-0,37;9,51;1,00;29,23;0;0;0;313,4;5,4917564;52,4455948;-80,15;70,33;-8,37;3;13;0,4;1,8;6,55;1,98;6,73;0,27;0,02;148,21;29,21
44670;12,3;0,76;-0,01;9,38;-1,01;29,23;0;0;0;313,4;5,4917564;52,4455948;-80,15;70,33;-8,37;3;13;0,4;1,8;6,55;1,98;6,74;-0,08;0,01;148,21;29,21
44680;12,3;1,40;-0,25;9,65;0,90;29,23;0;0;0;313,4;5,4917564;52,4455948;-80,15;70,33;-8,37;3;13;0,4;1,8;6,55;1,98;6,73;-0,38;-0,03;148,21;29,19
44690;12,3;1,56;-0,21;9,44;-0,27;29,23;0;0;0;313,4;5,4917564;52,4455948;-80,15;70,33;-8,37;3;13;0,4;1,8;6,55;1,98;6,74;0,25;-0,00;148,21;29,20
44700;12,3;0,95;-0,32;9,67;-0,48;29,20;0;0;0;313,4;5,4917393;52,4456024;-81,33;71,09;-8,36;3;13;0,4;1,8;6,55;1,98;6,73;0,41;0,04;148,21;29,22
44710;12,3;1,15;-0,09;9,77;-0,19;29,20;0;0;0;313,4;5,4917393;52,4456024;-81,33;71,09;-8,36;3;13;0,4;1,8;6,55;1,98;6,73;-0,20;0,02;148,23;29,21
44720;12,3;1,11;-0,48;9,96;0,27;29,20;0;0;0;313,4;5,4917393;52,4456024;-81,33;71,09;-8,36;3;13;0,4;1,8;6,55;1,98;6,73;0,00;0,01;148,23;29,21
44730;12,3;1,05;-0,23;9,81;0,00;29,20;0;0;0;313,4;5,4917393;52,4456024;-81,33;71,09;-8,36;3;13;0,4;1,8;6,55;1,98;6,73;-0,04;0,01;148,23;29,21
