TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


13880;12,1;3,07;-0,36;9,38;0,72;92,45;0;0;0;133,6;5,4922252;52,4453201;-196,65;180,20;-9,05;3;9;0,5;1,8;6,55;0,70;6,68;1,85;1,77;-175,72;94,65
13890;12,1;2,90;-0,35;9,38;-0,23;92,45;0;0;0;133,6;5,4922252;52,4453201;-196,65;180,20;-9,05;3;9;0,5;1,8;6,55;0,70;6,69;1,93;1,79;-175,72;94,72
13900;12,1;3,08;-0,37;9,49;0,75;92,45;0;0;0;133,6;5,4922252;52,4453201;-196,65;180,20;-9,05;3;9;0,5;1,8;6,55;0,70;6,69;1,76;1,78;-175,72;94,79
13910;12,1;3,11;0,06;9,26;0,48;92,45;0;0;0;133,6;5,4922252;52,4453201;-196,65;180,20;-9,05;3;9;0,5;1,8;6,55;0,70;6,70;1,94;1,80;-175,72;94,87
13920;12,1;2,79;-0,29;9,85;-0,56;92,45;0;0;0;133,6;5,4922252;52,4453201;-196,65;180,20;-9,05;3;9;0,5;1,8;6,55;0,70;6,70;1,97;1,82;-175,72;94,94
13930;12,1;3,21;-0,21;9,27;-0,00;92,45;0;0;0;133,6;5,4922252;52,4453201;-196,65;180,20;-9,05;3;9;0,5;1,8;6,55;0,70;6,69;1,65;1,80;-175,72;95,01
13940;12,1;3,21;-0,49;9,54;0,87;92,45;0;0;0;133,6;5,4922252;52,4453201;-196,65;180,20;-9,05;3;9;0,5;1,8;6,55;0,70;6,69;2,07;1,83;-175,72;95,09
13950;12,1;2,76;-0,46;9,50;-1,44;92,45;0;0;0;133,6;5,4922252;52,4453201;-196,65;180,20;-9,05;3;9;0,5;1,8;6,55;0,70;6,70;2,07;1,85;-175,72;95,17
13960;12,1;3,00;-0,33;9,56;-0,28;92,45;0;0;0;133,6;5,4922252;52,4453201;-196,65;180,20;-9,05;3;9;0,5;1,8;6,55;0,70;6,69;1,62;1,83;-175,72;95,23
13970;12,1;3,21;-0,22;9,90;0,18;92,45;0;0;0;133,6;5,4922252;52,4453201;-196,65;180,20;-9,05;3;9;0,5;1,8;6,55;0,70;6,68;1,86;1,83;-175,72;95,30
13980;12,1;2,93;0,03;9,42;-1,56;92,45;0;0;0;133,6;5,4922252;52,4453201;-196,65;180,20;-9,05;3;9;0,5;1,8;6,55;0,70;6,69;2,07;1,85;-175,72;95,38
13990;12,1;3,20;-0,38;9,68;0,87;92,45;0;0;0;133,6;5,4922252;52,4453201;-196,65;180,20;-9,05;3;9;0,5;1,8;6,55;0,70;6,67;1,80;1,85;-175,72;95,45
14000;12,1;2,63;-0,43;9,59;-1,07;92,45;0;0;0;133,6;5,4922252;52,4453201;-196,65;180,20;-9,05;3;9;0,5;1,8;6,55;0,70;6,68;2,06;1,87;-175,72;95,53
14010;12,1;2,97;-0,50;9,44;0,89;92,45;0;0;0;133,6;5,4922252;52,4453201;-196,65;180,20;-9,05;3;9;0,5;1,8;6,55;0,70;6,67;1,50;1,83;-175,72;95,58
14020;12,1;2,89;-0,55;9,44;-0,49;93,82;0;0;0;133,5;5,4922810;52,4452858;-192,88;176,78;-9,06;3;9;0,5;1,8;6,55;0,70;6,68;1,83;1,83;-175,72;95,65
14030;12,1;2,58;-0,36;9,31;-0,73;93,82;0;0;0;133,5;5,4922810;52,4452858;-192,88;176,78;-9,06;3;9;0,5;1,8;6,55;0,70;6,67;1,76;1,83;-175,75;95,71
14040;12,1;3,25;-0,30;9,42;0,15;93,82;0;0;0;133,5;5,4922810;52,4452858;-192,88;176,78;-9,06;3;9;0,5;1,8;6,55;0,70;6,66;1,44;1,79;-175,75;95,76
14050;12,1;3,19;-0,24;9,56;-0,55;93,82;0;0;0;133,5;5,4922810;52,4452858;-192,88;176,78;-9,06;3;9;0,5;1,8;6,55;0,70;6,66;2,11;1,82;-175,75;95,84
14060;12,1;2,74;-0,37;9,86;-0,32;93,82;0;0;0;133,5;5,4922810;52,4452858;-192,88;176,78;-9,06;3;9;0,5;1,8;6,55;0,70;6,66;2,06;1,84;-175,75;95,91
14070;12,1;2,96;-0,48;9,65;-0,48;93,82;0;0;0;133,5;5,4922810;52,4452858;-192,88;176,78;-9,06;3;9;0,5;1,8;6,55;0,70;6,65;1,61;1,82;-175,75;95,97
14080;12,1;2,69;-0,56;9,61;-0,97;93,82;0;0;0;133,5;5,4922810;52,4452858;-192,88;176,78;-9,06;3;9;0,5;1,8;6,55;0,70;6,65;1,83;1,82;-175,75;96,03
14090;12,1;3,16;-0,48;9,53;0,39;93,82;0;0;0;133,5;5,4922810;52,4452858;-192,88;176,78;-9,06;3;9;0,5;1,8;6,55;0,70;6,64;1,56;1,79;-175,75;96,09
14100;12,1;2,78;-0,36;9,10;-0,59;93,82;0;0;0;133,5;5,4922810;52,4452858;-192,88;176,78;-9,06;3;9;0,5;1,8;6,55;0,70;6,64;2,03;1,82;-175,75;96,17
14110;12,1;2,89;-0,39;9,13;-0,94;93,82;0;0;0;133,5;5,4922810;52,4452858;-192,88;176,78;-9,06;3;9;0,5;1,8;6,55;0,70;6,64;1,65;1,80;-175,75;96,23
14120;12,1;3,11;-0,30;9,34;0,52;93,82;0;0;0;133,5;5,4922810;52,4452858;-192,88;176,78;-9,06;3;9;0,5;1,8;6,55;0,70;6,63;1,76;1,80;-175,75;96,30
14130;12,1;2,76;-0,16;9,26;0,09;93,82;0;0;0;133,5;5,4922810;52,4452858;-192,88;176,78;-9,06;3;9;0,5;1,8;6,55;0,70;6,63;1,98;1,82;-175,75;96,38
14140;12,1;3,00;-0,39;9,68;-0,18;93,82;0;0;0;133,5;5,4922810;52,4452858;-192,88;176,78;-9,06;3;9;0,5;1,8;6,55;0,70;6,63;1,63;1,80;-175,75;96,44
14150;12,1;2,69;-0,32;9,35;-1,31;93,82;0;0;0;133,5;5,4922810;52,4452858;-192,88;176,78;-9,06;3;9;0,5;1,8;6,55;0,70;6,63;1,87;1,80;-175,75;96,52
14160;12,1;2,63;-0,51;9,09;0,53;93,82;0;0;0;133,5;5,4922810;52,4452858;-192,88;176,78;-9,06;3;9;0,5;1,8;6,55;0,70;6,62;1,56;1,78;-175,75;96,58
14170;12,1;2,82;-0,44;9,26;-0,46;93,82;0;0;0;133,5;5,4922810;52,4452858;-192,88;176,78;-9,06;3;9;0,5;1,8;6,55;0,70;6,62;1,51;1,75;-175,75;96,64
14180;12,1;2,66;-0,55;9,21;-0,88;93,82;0;0;0;133,5;5,4922810;52,4452858;-192,88;176,78;-9,06;3;9;0,5;1,8;6,55;0,70;6,62;1,69;1,75;-175,75;96,70
14190;12,1;3,02;-0,34;8,94;-0,06;93,82;0;0;0;133,5;5,4922810;52,4452858;-192,88;176,78;-9,06;3;9;0,5;1,8;6,55;0,70;6,61;1,54;1,73;-175,75;96,76
14200;12,1;2,64;-0,11;9,30;-0,83;93,82;0;0;0;133,5;5,4922810;52,4452858;-192,88;176,78;-9,06;3;9;0,5;1,8;6,55;0,70;6,61;1,89;1,74;-175,75;96,83
14210;12,1;2,86;-0,22;9,58;-0,35;93,82;0;0;0;133,5;5,4923368;52,4452553;-189,09;172,98;-9,06;3;9;0,5;1,8;6,55;0,70;6,60;1,52;1,72;-175,75;96,89
14220;12,1;2,86;-0,37;9,27;-0,54;95,26;0;0;0;133,6;5,4923368;52,4452553;-189,09;172,98;-9,06;3;9;0,5;1,8;6,55;0,70;6,59;1,74;1,72;-175,70;96,95
14230;12,1;2,59;-0,47;8,83;-0,80;95,26;0;0;0;133,6;5,4923368;52,4452553;-189,09;172,98;-9,06;3;9;0,5;1,8;6,55;0,70;6,59;1,74;1,72;-175,70;97,01
14240;12,1;2,90;-0,33;8,99;-0,05;95,26;0;0;0;133,6;5,4923368;52,4452553;-189,09;172,98;-9,06;3;9;0,5;1,8;6,55;0,70;6,58;1,47;1,70;-175,70;97,07
14250;12,1;2,66;-0,33;9,10;-0,96;95,26;0;0;0;133,6;5,4923368;52,4452553;-189,09;172,98;-9,06;3;9;0,5;1,8;6,55;0,70;6,58;1,78;1,71;-175,70;97,13
14260;12,1;2,83;-0,17;9,68;-0,75;95,26;0;0;0;133,6;5,4923368;52,4452553;-189,09;172,98;-9,06;3;9;0,5;1,8;6,55;0,70;6,57;1,54;1,69;-175,70;97,19
14270;12,1;2,77;-0,04;9,33;-0,86;95,26;0;0;0;133,6;5,4923368;52,4452553;-189,09;172,98;-9,06;3;9;0,5;1,8;6,55;0,70;6,56;1,71;1,69;-175,70;97,25
14280;12,1;2,60;-0,19;9,37;-0,27;95,26;0;0;0;133,6;5,4923368;52,4452553;-189,09;172,98;-9,06;3;9;0,5;1,8;6,55;0,70;6,55;1,65;1,69;-175,70;97,31
14290;12,1;2,61;-0,49;9,45;-0,60;95,26;0;0;0;133,6;5,4923368;52,4452553;-189,09;172,98;-9,06;3;9;0,5;1,8;6,55;0,70;6,55;1,48;1,67;-175,70;97,36
14300;12,1;2,65;-0,45;9,08;-0,47;95,26;0;0;0;133,6;5,4923368;52,4452553;-189,09;172,98;-9,06;3;9;0,5;1,8;6,55;0,70;6,54;1,49;1,65;-175,70;97,42
14310;12,1;2,75;-0,46;9,12;0,07;95,26;0;0;0;133,6;5,4923368;52,4452553;-189,09;172,98;-9,06;3;9;0,5;1,8;6,55;0,70;6,54;1,54;1,64;-175,70;97,48
14320;12,1;2,77;-0,47;9,68;-0,48;95,26;0;0;0;133,6;5,4923368;52,4452553;-189,09;172,98;-9,06;3;9;0,5;1,8;6,55;0,70;6,54;1,64;1,64;-175,70;97,55
14330;12,1;2,62;-0,44;9,41;-1,00;95,26;0;0;0;133,6;5,4923368;52,4452553;-189,09;172,98;-9,06;3;9;0,5;1,8;6,55;0,70;6,53;1,66;1,64;-175,70;97,61
14350;12,1;2,97;-0,27;9,35;0,67;95,26;0;0;0;133,6;5,4923368;52,4452553;-189,09;172,98;-9,06;3;9;0,5;1,8;6,55;0,70;6,52;1,50;1,63;-175,70;97,67
14350;12,1;2,59;-0,17;9,62;0,09;95,26;0;0;0;133,6;5,4923368;52,4452553;-189,09;172,98;-9,06;3;9;0,5;1,8;6,55;0,70;6,53;1,86;1,65;-175,70;97,75
14360;12,1;2,64;-0,12;9,54;-0,28;95,26;0;0;0;133,6;5,4923368;52,4452553;-189,09;172,98;-9,06;3;9;0,5;1,8;6,55;0,70;6,53;1,47;1,63;-175,70;97,81
14370;12,1;2,69;-0,53;9,68;0,38;95,26;0;0;0;133,6;5,4923368;52,4452553;-189,09;172,98;-9,06;3;9;0,5;1,8;6,55;0,70;6,53;1,53;1,62;-175,70;97,87
14380;12,1;2,81;-0,70;9,34;-0,60;95,26;0;0;0;133,6;5,4923368;52,4452553;-189,09;172,98;-9,06;3;9;0,5;1,8;6,55;0,70;6,53;1,58;1,62;-175,70;97,93
14390;12,1;2,97;-0,48;9,34;0,96;95,26;0;0;0;133,6;5,4923368;52,4452553;-189,09;172,98;-9,06;3;9;0,5;1,8;6,55;0,70;6,52;1,70;1,63;-175,70;98,00
14400;12,1;2,43;-0,22;9,63;-0,62;95,26;0;0;0;133,6;5,4923368;52,4452553;-189,09;172,98;-9,06;3;9;0,5;1,8;6,55;0,70;6,53;1,86;1,65;-175,70;98,06
14410;12,1;2,51;-0,25;9,67;-0,18;95,26;0;0;0;133,6;5,4923368;52,4452553;-189,09;172,98;-9,06;3;9;0,5;1,8;6,55;0,70;6,53;1,32;1,62;-175,70;98,11
14420;12,1;3,20;-0,38;9,66;1,69;96,52;0;0;0;133,5;5,4923940;52,4452209;-185,21;169,17;-9,06;3;9;0,5;1,8;6,55;0,70;6,52;1,40;1,59;-175,70;98,16
14430;12,1;2,44;-0,27;9,72;-0,08;96,52;0;0;0;133,5;5,4923940;52,4452209;-185,21;169,17;-9,06;3;9;0,5;1,8;6,55;0,70;6,54;2,09;1,64;-175,78;98,24
14440;12,1;2,42;-0,49;9,49;0,26;96,52;0;0;0;133,5;5,4923940;52,4452209;-185,21;169,17;-9,06;3;9;0,5;1,8;6,55;0,70;6,54;1,33;1,61;-175,78;98,29
14450;12,1;2,90;-0,57;9,28;1,36;96,52;0;0;0;133,5;5,4923940;52,4452209;-185,21;169,17;-9,06;3;9;0,5;1,8;6,55;0,70;6,54;1,31;1,58;-175,78;98,34
14460;12,1;2,43;-0,34;9,33;-0,79;96,52;0;0;0;133,5;5,4923940;52,4452209;-185,21;169,17;-9,06;3;9;0,5;1,8;6,55;0,70;6,55;1,79;1,60;-175,78;98,40
14470;12,1;3,01;-0,33;9,18;0,72;96,52;0;0;0;133,5;5,4923940;52,4452209;-185,21;169,17;-9,06;3;9;0,5;1,8;6,55;0,70;6,55;1,32;1,57;-175,78;98,45
14480;12,1;3,05;-0,19;9,78;1,18;96,52;0;0;0;133,5;5,4923940;52,4452209;-185,21;169,17;-9,06;3;9;0,5;1,8;6,55;0,70;6,55;1,89;1,61;-175,78;98,52
14490;12,1;2,42;-0,17;9,56;-0,77;96,52;0;0;0;133,5;5,4923940;52,4452209;-185,21;169,17;-9,06;3;9;0,5;1,8;6,55;0,70;6,56;1,93;1,64;-175,78;98,59
14500;12,1;2,58;-0,26;9,71;0,31;96,52;0;0;0;133,5;5,4923940;52,4452209;-185,21;169,17;-9,06;3;9;0,5;1,8;6,55;0,70;6,56;1,31;1,60;-175,78;98,64
14510;12,1;2,96;-0,18;9,20;1,40;96,52;0;0;0;133,5;5,4923940;52,4452209;-185,21;169,17;-9,06;3;9;0,5;1,8;6,55;0,70;6,56;1,46;1,59;-175,78;98,70
14520;12,1;2,46;-0,55;9,40;0,65;96,52;0;0;0;133,5;5,4923940;52,4452209;-185,21;169,17;-9,06;3;9;0,5;1,8;6,55;0,70;6,57;1,84;1,62;-175,78;98,77
14530;12,1;2,97;-0,51;9,47;0,58;96,52;0;0;0;133,5;5,4923940;52,4452209;-185,21;169,17;-9,06;3;9;0,5;1,8;6,55;0,70;6,58;1,34;1,59;-175,78;98,82
14540;12,1;2,30;-0,41;9,90;-0,92;96,52;0;0;0;133,5;5,4923940;52,4452209;-185,21;169,17;-9,06;3;9;0,5;1,8;6,55;0,70;6,58;1,85;1,61;-175,78;98,89
14550;12,1;2,60;-0,06;9,38;-0,21;96,52;0;0;0;133,5;5,4923940;52,4452209;-185,21;169,17;-9,06;3;9;0,5;1,8;6,55;0,70;6,57;1,18;1,57;-175,78;98,94
14560;12,1;2,92;0,18;9,58;1,02;96,52;0;0;0;133,5;5,4923940;52,4452209;-185,21;169,17;-9,06;3;9;0,5;1,8;6,55;0,70;6,57;1,48;1,56;-175,78;99,00
14570;12,1;2,76;-0,17;9,75;0,06;96,52;0;0;0;133,5;5,4923940;52,4452209;-185,21;169,17;-9,06;3;9;0,5;1,8;6,55;0,70;6,58;1,80;1,58;-175,78;99,07
14580;12,1;2,51;-0,45;9,69;0,12;96,52;0;0;0;133,5;5,4923940;52,4452209;-185,21;169,17;-9,06;3;9;0,5;1,8;6,55;0,70;6,58;1,64;1,59;-175,78;99,14
14590;12,1;2,84;-0,45;9,49;0,65;96,52;0;0;0;133,5;5,4923940;52,4452209;-185,21;169,17;-9,06;3;9;0,5;1,8;6,55;0,70;6,58;1,39;1,57;-175,78;99,19
14600;12,1;2,68;-0,32;9,30;0,05;96,52;0;0;0;133,5;5,4923940;52,4452209;-185,21;169,17;-9,06;3;9;0,5;1,8;6,55;0,70;6,59;1,71;1,58;-175,78;99,25
14610;12,1;3,02;-0,27;9,40;0,97;96,52;0;0;0;133,5;5,4923940;52,4452209;-185,21;169,17;-9,06;3;9;0,5;1,8;6,55;0,70;6,59;1,56;1,58;-175,78;99,31
14620;12,1;2,78;0,10;9,73;0,67;96,52;0;0;0;133,5;5,4924521;52,4451866;-181,27;165,75;-9,06;3;9;0,5;1,8;6,55;0,70;6,60;1,89;1,61;-175,78;99,38
14630;12,1;2,75;0,05;9,73;-0,12;97,78;0;0;0;133,5;5,4924521;52,4451866;-181,27;165,75;-9,06;3;9;0,5;1,8;6,55;0,70;6,60;1,65;1,62;-175,78;99,44
14640;12,1;2,96;-0,32;10,04;0,88;97,78;0;0;0;133,5;5,4924521;52,4451866;-181,27;165,75;-9,06;3;9;0,5;1,8;6,55;0,70;6,60;1,62;1,62;-175,78;99,50
14650;12,1;2,63;-0,07;9,78;-0,22;97,78;0;0;0;133,5;5,4924521;52,4451866;-181,27;165,75;-9,06;3;9;0,5;1,8;6,55;0,70;6,61;1,83;1,64;-175,78;99,56
14660;12,1;2,61;-0,51;9,56;0,88;97,78;0;0;0;133,5;5,4924521;52,4451866;-181,27;165,75;-9,06;3;9;0,5;1,8;6,55;0,70;6,61;1,51;1,63;-175,78;99,62
14670;12,1;3,00;-0,40;9,75;0,33;97,78;0;0;0;133,5;5,4924521;52,4451866;-181,27;165,75;-9,06;3;9;0,5;1,8;6,55;0,70;6,62;1,48;1,61;-175,78;99,67
14680;12,1;2,94;-0,47;9,18;-6,11;97,78;0;0;0;133,5;5,4924521;52,4451866;-181,27;165,75;-9,06;3;9;0,5;1,8;6,55;0,70;6,62;1,87;1,64;-175,78;99,74
14690;12,1;2,90;-0,25;9,48;-2,19;97,78;0;0;0;133,5;5,4924521;52,4451866;-181,27;165,75;-9,06;3;9;0,5;1,8;6,55;0,70;6,56;1,82;1,66;-175,78;99,80
14700;12,1;2,82;-0,05;9,46;0,37;97,78;0;0;0;133,5;5,4924521;52,4451866;-181,27;165,75;-9,06;3;9;0,5;1,8;6,55;0,70;6,54;1,79;1,67;-175,78;99,87
14710;12,1;2,63;-0,16;9,64;0,25;97,78;0;0;0;133,5;5,4924521;52,4451866;-181,27;165,75;-9,06;3;9;0,5;1,8;6,55;0,70;6,54;1,70;1,67;-175,78;99,94
14720;12,1;2,87;-0,16;9,69;0,39;97,78;0;0;0;133,5;5,4924521;52,4451866;-181,27;165,75;-9,06;3;9;0,5;1,8;6,55;0,70;6,54;1,52;1,66;-175,78;100,00
14730;12,1;2,86;-0,21;9,05;0,04;97,78;0;0;0;133,5;5,4924521;52,4451866;-181,27;165,75;-9,06;3;9;0,5;1,8;6,55;0,70;6,55;1,76;1,67;-175,78;100,07
14740;12,1;2,84;-0,13;9,29;0,17;97,78;0;0;0;133,5;5,4924521;52,4451866;-181,27;165,75;-9,06;3;9;0,5;1,8;6,55;0,70;6,55;1,74;1,67;-175,78;100,14
14750;12,1;2,95;-0,24;9,28;0,28;97,78;0;0;0;133,5;5,4924521;52,4451866;-181,27;165,75;-9,06;3;9;0,5;1,8;6,55;0,70;6,55;1,72;1,68;-175,78;100,20
14760;12,1;2,63;0,03;9,51;-0,80;97,78;0;0;0;133,5;5,4924521;52,4451866;-181,27;165,75;-9,06;3;9;0,5;1,8;6,55;0,70;6,55;1,84;1,69;-175,78;100,27
14770;12,1;3,04;0,11;9,58;0,08;97,78;0;0;0;133,5;5,4924521;52,4451866;-181,27;165,75;-9,06;3;9;0,5;1,8;6,55;0,70;6,54;1,51;1,68;-175,78;100,33
14780;12,1;2,86;-0,25;9,57;0,06;97,78;0;0;0;133,5;5,4924521;52,4451866;-181,27;165,75;-9,06;3;9;0,5;1,8;6,55;0,70;6,54;1,92;1,70;-175,78;100,41
14790;12,1;2,71;0,00;9,27;-0,30;97,78;0;0;0;133,5;5,4924521;52,4451866;-181,27;165,75;-9,06;3;9;0,5;1,8;6,55;0,70;6,54;1,74;1,71;-175,78;100,48
14800;12,1;2,64;-0,34;9,13;-0,32;97,78;0;0;0;133,5;5,4924521;52,4451866;-181,27;165,75;-9,06;3;9;0,5;1,8;6,55;0,70;6,54;1,60;1,69;-175,78;100,53
14810;12,1;2,86;-0,17;9,19;-0,40;97,78;0;0;0;133,5;5,4924521;52,4451866;-181,27;165,75;-9,06;3;9;0,5;1,8;6,55;0,70;6,54;1,53;1,68;-175,78;100,59
14820;12,1;2,89;-0,09;9,15;-0,20;98,93;0;0;0;133,5;5,4925108;52,4451523;-177,27;161,57;-9,07;3;9;0,5;1,8;6,55;0,70;6,53;1,74;1,68;-175,78;100,65
14830;12,1;2,60;-0,07;9,51;-0,57;98,93;0;0;0;133,5;5,4925108;52,4451523;-177,27;161,57;-9,07;3;9;0,5;1,8;6,55;0,70;6,53;1,78;1,69;-175,78;100,72
14840;12,1;2,86;0,16;9,51;-0,36;98,93;0;0;0;133,5;5,4925108;52,4451523;-177,27;161,57;-9,07;3;9;0,5;1,8;6,55;0,70;6,52;1,48;1,67;-175,78;100,77
14850;12,1;2,67;-0,09;9,79;-0,08;98,93;0;0;0;133,5;5,4925108;52,4451523;-177,27;161,57;-9,07;3;9;0,5;1,8;6,55;0,70;6,52;1,74;1,68;-175,78;100,83
14860;12,1;2,77;0,09;9,36;-0,18;98,93;0;0;0;133,5;5,4925108;52,4451523;-177,27;161,57;-9,07;3;9;0,5;1,8;6,55;0,70;6,52;1,56;1,67;-175,78;100,89
14870;12,1;2,69;-0,10;9,12;-0,29;98,93;0;0;0;133,5;5,4925108;52,4451523;-177,27;161,57;-9,07;3;9;0,5;1,8;6,55;0,70;6,52;1,66;1,67;-175,78;100,95
14880;12,1;2,73;-0,22;9,11;0,24;98,93;0;0;0;133,5;5,4925108;52,4451523;-177,27;161,57;-9,07;3;9;0,5;1,8;6,55;0,70;6,51;1,58;1,66;-175,78;101,01
14890;12,1;2,70;-0,29;9,51;0,16;98,93;0;0;0;133,5;5,4925108;52,4451523;-177,27;161,57;-9,07;3;9;0,5;1,8;6,55;0,70;6,51;1,62;1,66;-175,78;101,07
14900;12,1;2,86;-0,15;9,27;0,53;98,93;0;0;0;133,5;5,4925108;52,4451523;-177,27;161,57;-9,07;3;9;0,5;1,8;6,55;0,70;6,52;1,59;1,65;-175,78;101,13
14910;12,1;2,88;0,03;9,65;0,01;98,93;0;0;0;133,5;5,4925108;52,4451523;-177,27;161,57;-9,07;3;9;0,5;1,8;6,55;0,70;6,52;1,74;1,66;-175,78;101,20
14920;12,1;2,57;-0,14;9,36;-0,23;98,93;0;0;0;133,5;5,4925108;52,4451523;-177,27;161,57;-9,07;3;9;0,5;1,8;6,55;0,70;6,52;1,77;1,67;-175,78;101,26
14930;12,1;2,67;-0,18;9,21;0,82;98,93;0;0;0;133,5;5,4925108;52,4451523;-177,27;161,57;-9,07;3;9;0,5;1,8;6,55;0,70;6,52;1,46;1,65;-175,78;101,32
14940;12,1;2,62;-0,26;9,47;-0,02;98,93;0;0;0;133,5;5,4925108;52,4451523;-177,27;161,57;-9,07;3;9;0,5;1,8;6,55;0,70;6,53;1,56;1,64;-175,78;101,38
14950;12,1;2,92;-0,18;9,10;-0,08;98,93;0;0;0;133,5;5,4925108;52,4451523;-177,27;161,57;-9,07;3;9;0,5;1,8;6,55;0,70;6,52;1,50;1,63;-175,78;101,44
14960;12,1;2,89;-0,29;9,54;1,28;98,93;0;0;0;133,5;5,4925108;52,4451523;-177,27;161,57;-9,07;3;9;0,5;1,8;6,55;0,70;6,52;1,81;1,64;-175,78;101,51
14970;12,1;2,54;-0,12;9,58;-0,64;98,93;0;0;0;133,5;5,4925108;52,4451523;-177,27;161,57;-9,07;3;9;0,5;1,8;6,55;0,70;6,54;1,78;1,66;-175,78;101,58
14980;12,1;2,67;-0,17;9,19;0,10;98,93;0;0;0;133,5;5,4925108;52,4451523;-177,27;161,57;-9,07;3;9;0,5;1,8;6,55;0,70;6,53;1,43;1,63;-175,78;101,64
14990;12,1;2,86;-0,12;9,67;1,23;98,93;0;0;0;133,5;5,4925108;52,4451523;-177,27;161,57;-9,07;3;9;0,5;1,8;6,55;0,70;6,53;1,56;1,63;-175,78;101,70
15000;12,1;2,53;0,08;9,30;-1,43;98,93;0;0;0;133,5;5,4925108;52,4451523;-177,27;161,57;-9,07;3;9;0,5;1,8;6,55;0,70;6,54;1,74;1,64;-175,78;101,76
15010;12,1;2,91;-0,17;8,95;-0,62;98,93;0;0;0;133,5;5,4925108;52,4451523;-177,27;161,57;-9,07;3;9;0,5;1,8;6,55;0,70;6,53;1,42;1,62;-175,78;101,81
15020;12,1;2,79;-0,18;9,25;1,24;100,22;0;0;0;133,6;5,4925699;52,4451180;-173,27;157,77;-9,07;3;9;0,5;1,8;6,55;0,70;6,52;1,80;1,64;-175,78;101,88
15030;12,1;2,54;-0,15;9,09;-0,58;100,22;0;0;0;133,6;5,4925699;52,4451180;-173,27;157,77;-9,07;3;9;0,5;1,8;6,55;0,70;6,53;1,67;1,64;-175,73;101,94
15040;12,1;2,97;-0,26;9,31;0,23;100,22;0;0;0;133,6;5,4925699;52,4451180;-173,27;157,77;-9,07;3;9;0,5;1,8;6,55;0,70;6,53;1,43;1,62;-175,73;101,99
15050;12,1;3,05;-0,12;9,40;-0,69;100,22;0;0;0;133,6;5,4925699;52,4451180;-173,27;157,77;-9,07;3;9;0,5;1,8;6,55;0,70;6,53;1,86;1,64;-175,73;102,05
15060;12,1;2,54;-0,39;10,05;-0,96;100,22;0;0;0;133,6;5,4925699;52,4451180;-173,27;157,77;-9,07;3;9;0,5;1,8;6,55;0,70;6,52;1,94;1,67;-175,73;102,12
15070;12,1;2,88;-0,16;9,27;0,07;100,22;0;0;0;133,6;5,4925699;52,4451180;-173,27;157,77;-9,07;3;9;0,5;1,8;6,55;0,70;6,51;1,43;1,65;-175,73;102,18
15080;12,1;2,64;-0,29;9,46;-0,32;100,22;0;0;0;133,6;5,4925699;52,4451180;-173,27;157,77;-9,07;3;9;0,5;1,8;6,55;0,70;6,51;1,77;1,66;-175,73;102,24
15090;12,1;2,60;-0,30;9,12;-0,94;100,22;0;0;0;133,6;5,4925699;52,4451180;-173,27;157,77;-9,07;3;9;0,5;1,8;6,55;0,70;6,51;1,54;1,65;-175,73;102,29
15100;12,1;2,86;-0,08;9,44;-0,07;100,22;0;0;0;133,6;5,4925699;52,4451180;-173,27;157,77;-9,07;3;9;0,5;1,8;6,55;0,70;6,50;1,49;1,63;-175,73;102,35
15110;12,1;2,66;-0,03;9,74;-0,73;100,22;0;0;0;133,6;5,4925699;52,4451180;-173,27;157,77;-9,07;3;9;0,5;1,8;6,55;0,70;6,50;1,76;1,64;-175,73;102,42
15120;12,1;2,84;-0,20;9,52;0,16;100,22;0;0;0;133,6;5,4925699;52,4451180;-173,27;157,77;-9,07;3;9;0,5;1,8;6,55;0,70;6,49;1,56;1,64;-175,73;102,48
15130;12,1;2,45;-0,05;9,57;-0,61;100,22;0;0;0;133,6;5,4925699;52,4451180;-173,27;157,77;-9,07;3;9;0,5;1,8;6,55;0,70;6,49;1,73;1,64;-175,73;102,55
15140;12,1;2,74;-0,15;9,28;-0,37;100,22;0;0;0;133,6;5,4925699;52,4451180;-173,27;157,77;-9,07;3;9;0,5;1,8;6,55;0,70;6,48;1,35;1,62;-175,73;102,60
15150;12,1;2,69;-0,44;9,42;0,34;100,22;0;0;0;133,6;5,4925699;52,4451180;-173,27;157,77;-9,07;3;9;0,5;1,8;6,55;0,70;6,48;1,64;1,62;-175,73;102,67
15160;12,1;2,67;-0,27;9,62;0,77;100,22;0;0;0;133,6;5,4925699;52,4451180;-173,27;157,77;-9,07;3;9;0,5;1,8;6,55;0,70;6,48;1,59;1,61;-175,73;102,73
