TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


27730;12,2;0,18;0,10;9,64;-0,44;91,22;0;0;0;61,2;4,4973755;51,9196739;-105,78;-54,74;9,87;1;7;0,6;2,0;2,54;0,60;-0,76;0,45;0,22;166,66;91,00
27740;12,2;0,17;0,27;9,33;-0,33;91,22;0;0;0;61,2;4,4973755;51,9196739;-105,78;-54,74;9,87;1;7;0,6;2,0;2,54;0,60;-0,77;0,31;0,23;166,66;91,02
27750;12,2;0,22;-0,10;9,64;-0,34;91,22;0;0;0;61,2;4,4973755;51,9196739;-105,78;-54,74;9,87;1;7;0,6;2,0;2,54;0,60;-0,77;0,30;0,24;166,66;91,03
27760;12,2;0,19;0,45;9,68;-0,59;91,22;0;0;0;61,2;4,4973755;51,9196739;-105,78;-54,74;9,87;1;7;0,6;2,0;2,54;0,60;-0,78;0,35;0,25;166,66;91,04
27770;12,2;0,45;-0,30;9,38;0,42;91,22;0;0;0;61,2;4,4973755;51,9196739;-105,78;-54,74;9,87;1;7;0,6;2,0;2,54;0,60;-0,79;0,33;0,26;166,66;91,06
27780;12,2;-0,01;0,01;9,07;-0,28;91,22;0;0;0;61,2;4,4973755;51,9196739;-105,78;-54,74;9,87;1;7;0,6;2,0;2,54;0,60;-0,79;0,58;0,29;166,66;91,08
27790;12,2;0,10;0,11;9,67;-0,18;91,22;0;0;0;61,2;4,4973755;51,9196739;-105,78;-54,74;9,87;1;7;0,6;2,0;2,54;0,60;-0,80;0,12;0,27;166,66;91,09
27800;12,2;-0,16;-0,01;9,81;-0,71;91,22;0;0;0;61,2;4,4973755;51,9196739;-105,78;-54,74;9,87;1;7;0,6;2,0;2,54;0,60;-0,81;0,24;0,27;166,66;91,10
27810;12,2;0,10;0,11;9,31;0,21;91,22;0;0;0;61,2;4,4973755;51,9196739;-105,78;-54,74;9,87;1;7;0,6;2,0;2,54;0,60;-0,82;-0,02;0,24;166,66;91,10
27820;12,2;0,02;-0,38;9,22;0,00;91,33;0;0;0;61,2;4,4974399;51,9196968;-101,35;-52,46;9,89;1;7;0,6;1,9;2,54;0,60;-0,82;0,24;0,24;166,66;91,11
27830;12,2;0,09;0,00;9,91;-0,45;91,33;0;0;0;61,2;4,4974399;51,9196968;-101,35;-52,46;9,89;1;7;0,6;1,9;2,54;0,60;-0,82;0,16;0,23;166,63;91,12
27840;12,2;0,41;0,09;9,82;-0,18;91,33;0;0;0;61,2;4,4974399;51,9196968;-101,35;-52,46;9,89;1;7;0,6;1,9;2,54;0,60;-0,83;0,24;0,23;166,63;91,13
27850;12,2;0,18;-0,23;9,44;-0,01;91,33;0;0;0;61,2;4,4974399;51,9196968;-101,35;-52,46;9,89;1;7;0,6;1,9;2,54;0,60;-0,84;0,55;0,27;166,63;91,15
27860;12,2;-0,11;0,47;9,38;-0,18;91,33;0;0;0;61,2;4,4974399;51,9196968;-101,35;-52,46;9,89;1;7;0,6;1,9;2,54;0,60;-0,84;0,32;0,27;166,63;91,17
27870;12,2;0,06;-0,38;9,71;-0,12;91,33;0;0;0;61,2;4,4974399;51,9196968;-101,35;-52,46;9,89;1;7;0,6;1,9;2,54;0,60;-0,85;0,04;0,25;166,63;91,17
27880;12,2;0,18;0,17;10,05;0,07;91,33;0;0;0;61,2;4,4974399;51,9196968;-101,35;-52,46;9,89;1;7;0,6;1,9;2,54;0,60;-0,85;0,21;0,24;166,63;91,18
27890;12,2;0,11;-0,63;9,59;-0,23;91,33;0;0;0;61,2;4,4974399;51,9196968;-101,35;-52,46;9,89;1;7;0,6;1,9;2,54;0,60;-0,86;0,33;0,25;166,63;91,20
27900;12,2;-0,03;-0,31;9,73;0,14;91,33;0;0;0;61,2;4,4974399;51,9196968;-101,35;-52,46;9,89;1;7;0,6;1,9;2,54;0,60;-0,86;0,26;0,25;166,63;91,21
27910;12,2;0,01;0,34;9,77;-0,11;91,33;0;0;0;61,2;4,4974399;51,9196968;-101,35;-52,46;9,89;1;7;0,6;1,9;2,54;0,60;-0,87;0,12;0,24;166,63;91,22
27920;12,2;0,42;-0,09;10,02;0,28;91,33;0;0;0;61,2;4,4974399;51,9196968;-101,35;-52,46;9,89;1;7;0,6;1,9;2,54;0,60;-0,87;0,16;0,23;166,63;91,22
27930;12,2;0,09;0,10;9,65;0,16;91,33;0;0;0;61,2;4,4974399;51,9196968;-101,35;-52,46;9,89;1;7;0,6;1,9;2,54;0,60;-0,87;0,57;0,26;166,63;91,25
27940;12,2;0,04;-0,17;9,60;0,56;91,33;0;0;0;61,2;4,4974399;51,9196968;-101,35;-52,46;9,89;1;7;0,6;1,9;2,54;0,60;-0,88;0,24;0,26;166,63;91,26
27950;12,2;-0,11;-0,24;10,10;0,20;91,33;0;0;0;61,2;4,4974399;51,9196968;-101,35;-52,46;9,89;1;7;0,6;1,9;2,54;0,60;-0,87;0,19;0,26;166,63;91,27
27960;12,2;0,10;-0,69;9,92;0,52;91,33;0;0;0;61,2;4,4974399;51,9196968;-101,35;-52,46;9,89;1;7;0,6;1,9;2,54;0,60;-0,88;0,04;0,23;166,63;91,27
27970;12,2;0,15;-0,42;9,62;0,85;91,33;0;0;0;61,2;4,4974399;51,9196968;-101,35;-52,46;9,89;1;7;0,6;1,9;2,54;0,60;-0,88;0,25;0,24;166,63;91,28
27980;12,2;0,22;-0,46;9,66;0,66;91,33;0;0;0;61,2;4,4974399;51,9196968;-101,35;-52,46;9,89;1;7;0,6;1,9;2,54;0,60;-0,87;0,30;0,24;166,63;91,30
27990;12,1;0,33;-0,26;9,98;0,09;91,33;0;0;0;61,2;4,4974399;51,9196968;-101,35;-52,46;9,89;1;7;0,6;1,9;2,54;0,60;-0,87;0,37;0,25;166,63;91,31
28000;12,2;0,31;0,05;9,69;0,40;91,33;0;0;0;61,2;4,4974399;51,9196968;-101,35;-52,46;9,89;1;7;0,6;1,9;2,54;0,60;-0,87;0,48;0,28;166,63;91,33
28010;12,2;0,28;-0,49;9,35;0,56;91,33;0;0;0;61,2;4,4974399;51,9196968;-101,35;-52,46;9,89;1;7;0,6;1,9;2,54;0,60;-0,87;0,46;0,30;166,63;91,35
28020;12,2;-0,00;-0,26;9,66;0,33;91,33;0;0;0;61,2;4,4974399;51,9196968;-101,35;-52,46;9,89;1;7;0,6;1,9;2,54;0,60;-0,87;0,43;0,31;166,63;91,37
28030;12,2;0,29;-0,25;9,99;0,14;91,55;0;0;0;61,2;4,4975042;51,9197197;-96,92;-49,80;9,89;1;7;0,6;1,9;2,54;0,60;-0,87;0,15;0,29;166,63;91,38
28040;12,2;0,42;-0,38;9,77;0,26;91,55;0;0;0;61,2;4,4975042;51,9197197;-96,92;-49,80;9,89;1;7;0,6;1,9;2,54;0,60;-0,87;0,44;0,31;166,59;91,40
28050;12,2;0,12;0,03;9,85;-0,27;91,55;0;0;0;61,2;4,4975042;51,9197197;-96,92;-49,80;9,89;1;7;0,6;1,9;2,54;0,60;-0,88;0,57;0,33;166,59;91,42
28060;12,2;0,11;-0,46;9,90;0,01;91,55;0;0;0;61,2;4,4975042;51,9197197;-96,92;-49,80;9,89;1;7;0,6;1,9;2,54;0,60;-0,88;0,27;0,33;166,59;91,44
28070;12,2;0,39;0,02;9,99;0,45;91,55;0;0;0;61,2;4,4975042;51,9197197;-96,92;-49,80;9,89;1;7;0,6;1,9;2,54;0,60;-0,89;0,26;0,32;166,59;91,45
28080;12,1;0,24;0,02;9,77;0,04;91,55;0;0;0;61,2;4,4975042;51,9197197;-96,92;-49,80;9,89;1;7;0,6;1,9;2,54;0,60;-0,89;0,54;0,34;166,59;91,47
28090;12,2;-0,05;-0,10;9,55;0,25;91,55;0;0;0;61,2;4,4975042;51,9197197;-96,92;-49,80;9,89;1;7;0,6;1,9;2,54;0,60;-0,89;0,39;0,35;166,59;91,49
28100;12,2;0,04;-0,06;9,95;0,38;91,55;0;0;0;61,2;4,4975042;51,9197197;-96,92;-49,80;9,89;1;7;0,6;1,9;2,54;0,60;-0,89;0,10;0,32;166,59;91,50
28110;12,2;-0,08;-0,54;9,92;-0,04;91,55;0;0;0;61,2;4,4975042;51,9197197;-96,92;-49,80;9,89;1;7;0,6;1,9;2,54;0,60;-0,89;0,19;0,31;166,59;91,51
28120;12,2;0,27;0,17;9,87;0,53;91,55;0;0;0;61,2;4,4975042;51,9197197;-96,92;-49,80;9,89;1;7;0,6;1,9;2,54;0,60;-0,90;0,07;0,29;166,59;91,52
28130;12,2;-0,05;-0,28;10,03;-0,00;91,55;0;0;0;61,2;4,4975042;51,9197197;-96,92;-49,80;9,89;1;7;0,6;1,9;2,54;0,60;-0,90;0,42;0,30;166,59;91,53
28140;12,2;0,30;-0,21;10,14;-0,19;91,55;0;0;0;61,2;4,4975042;51,9197197;-96,92;-49,80;9,89;1;7;0,6;1,9;2,54;0,60;-0,90;0,10;0,28;166,59;91,54
28150;12,2;0,42;0,13;9,98;0,71;91,55;0;0;0;61,2;4,4975042;51,9197197;-96,92;-49,80;9,89;1;7;0,6;1,9;2,54;0,60;-0,91;0,46;0,30;166,59;91,56
28160;12,2;0,05;-0,37;9,24;0,28;91,55;0;0;0;61,2;4,4975042;51,9197197;-96,92;-49,80;9,89;1;7;0,6;1,9;2,54;0,60;-0,90;0,57;0,33;166,59;91,59
28170;12,2;0,29;0,46;9,74;0,60;91,55;0;0;0;61,2;4,4975042;51,9197197;-96,92;-49,80;9,89;1;7;0,6;1,9;2,54;0,60;-0,91;0,20;0,31;166,59;91,60
28180;12,2;0,06;-0,37;10,35;0,25;91,55;0;0;0;61,2;4,4975042;51,9197197;-96,92;-49,80;9,89;1;7;0,6;1,9;2,54;0,60;-0,90;0,44;0,33;166,59;91,62
28190;12,2;0,35;0,29;10,10;0,63;91,55;0;0;0;61,2;4,4975042;51,9197197;-96,92;-49,80;9,89;1;7;0,6;1,9;2,54;0,60;-0,91;0,21;0,31;166,59;91,63
28200;12,2;0,26;0,23;9,94;0,00;91,55;0;0;0;61,2;4,4975042;51,9197197;-96,92;-49,80;9,89;1;7;0,6;1,9;2,54;0,60;-0,90;0,51;0,33;166,59;91,65
28210;12,2;-0,02;0,27;10,10;0,05;91,55;0;0;0;61,2;4,4975042;51,9197197;-96,92;-49,80;9,89;1;7;0,6;1,9;2,54;0,60;-0,91;0,41;0,34;166,59;91,67
28220;12,2;0,60;0,52;10,26;0,69;91,55;0;0;0;61,2;4,4975042;51,9197197;-96,92;-49,80;9,89;1;7;0,6;1,9;2,54;0,60;-0,91;0,13;0,32;166,59;91,67
28230;12,2;0,30;-0,02;9,93;0,69;91,69;0;0;0;61,2;4,4975691;51,9197426;-92,47;-47,14;9,89;1;7;0,6;1,9;2,54;0,60;-0,91;0,76;0,36;166,59;91,70
28240;12,2;0,01;0,45;9,82;0,44;91,69;0;0;0;61,2;4,4975691;51,9197426;-92,47;-47,14;9,89;1;7;0,6;1,9;2,54;0,60;-0,91;0,46;0,37;166,64;91,72
28250;12,2;0,04;0,10;10,26;1,21;91,69;0;0;0;61,2;4,4975691;51,9197426;-92,47;-47,14;9,89;1;7;0,6;1,9;2,54;0,60;-0,91;0,16;0,35;166,64;91,73
28260;12,2;-0,12;-0,03;10,67;0,93;91,69;0;0;0;61,2;4,4975691;51,9197426;-92,47;-47,14;9,89;1;7;0,6;1,9;2,54;0,60;-0,90;0,19;0,34;166,64;91,74
28270;12,2;0,09;0,12;10,09;0,95;91,69;0;0;0;61,2;4,4975691;51,9197426;-92,47;-47,14;9,89;1;7;0,6;1,9;2,54;0,60;-0,89;0,04;0,31;166,64;91,75
28280;12,2;-0,06;-0,19;10,23;0,86;91,69;0;0;0;61,2;4,4975691;51,9197426;-92,47;-47,14;9,89;1;7;0,6;1,9;2,54;0,60;-0,89;0,25;0,30;166,64;91,76
28290;12,2;0,29;0,38;10,09;0,97;91,69;0;0;0;61,2;4,4975691;51,9197426;-92,47;-47,14;9,89;1;7;0,6;1,9;2,54;0,60;-0,88;0,09;0,28;166,64;91,77
28300;12,2;0,34;-0,25;10,20;1,35;91,69;0;0;0;61,2;4,4975691;51,9197426;-92,47;-47,14;9,89;1;7;0,6;1,9;2,54;0,60;-0,88;0,44;0,30;166,64;91,79
28310;12,2;0,06;0,26;10,24;0,82;91,69;0;0;0;61,2;4,4975691;51,9197426;-92,47;-47,14;9,89;1;7;0,6;1,9;2,54;0,60;-0,87;0,49;0,31;166,64;91,81
28320;12,2;0,27;0,31;10,00;0,82;91,69;0;0;0;61,2;4,4975691;51,9197426;-92,47;-47,14;9,89;1;7;0,6;1,9;2,54;0,60;-0,87;0,21;0,30;166,64;91,82
28330;12,2;0,12;0,23;10,49;1,63;91,69;0;0;0;61,2;4,4975691;51,9197426;-92,47;-47,14;9,89;1;7;0,6;1,9;2,54;0,60;-0,86;0,41;0,32;166,64;91,84
28340;12,1;0,09;0,27;10,19;0,62;91,69;0;0;0;61,2;4,4975691;51,9197426;-92,47;-47,14;9,89;1;7;0,6;1,9;2,54;0,60;-0,85;0,27;0,31;166,64;91,85
28350;12,2;0,09;0,08;9,99;1,92;91,69;0;0;0;61,2;4,4975691;51,9197426;-92,47;-47,14;9,89;1;7;0,6;1,9;2,54;0,60;-0,85;0,24;0,30;166,64;91,86
28360;12,2;0,32;0,31;10,33;0,89;91,69;0;0;0;61,2;4,4975691;51,9197426;-92,47;-47,14;9,89;1;7;0,6;1,9;2,54;0,60;-0,83;0,24;0,30;166,64;91,87
28370;12,2;0,31;0,26;10,05;0,94;91,69;0;0;0;61,2;4,4975691;51,9197426;-92,47;-47,14;9,89;1;7;0,6;1,9;2,54;0,60;-0,83;0,47;0,31;166,64;91,89
28380;12,2;0,49;0,23;10,58;1,16;91,69;0;0;0;61,2;4,4975691;51,9197426;-92,47;-47,14;9,89;1;7;0,6;1,9;2,54;0,60;-0,82;0,46;0,33;166,64;91,91
28390;12,2;0,33;0,43;9,73;0,83;91,69;0;0;0;61,2;4,4975691;51,9197426;-92,47;-47,14;9,89;1;7;0,6;1,9;2,54;0,60;-0,82;0,63;0,36;166,64;91,94
28400;12,2;0,03;-0,06;10,23;1,07;91,69;0;0;0;61,2;4,4975691;51,9197426;-92,47;-47,14;9,89;1;7;0,6;1,9;2,54;0,60;-0,81;0,47;0,37;166,64;91,96
28410;12,2;0,27;0,21;10,36;1,15;91,69;0;0;0;61,2;4,4975691;51,9197426;-92,47;-47,14;9,89;1;7;0,6;1,9;2,54;0,60;-0,81;0,16;0,35;166,64;91,97
28420;12,2;0,05;-0,33;9,93;0,58;91,69;0;0;0;61,2;4,4976339;51,9197655;-88,01;-44,86;9,89;1;7;0,6;1,9;2,54;0,60;-0,80;0,40;0,35;166,64;91,98
28430;12,2;0,36;0,13;9,95;0,67;91,84;0;0;0;61,3;4,4976339;51,9197655;-88,01;-44,86;9,88;1;7;0,6;1,9;2,54;0,60;-0,80;0,18;0,34;166,76;91,99
28440;12,2;0,13;-0,56;10,08;0,47;91,84;0;0;0;61,3;4,4976339;51,9197655;-88,01;-44,86;9,88;1;7;0,6;1,9;2,54;0,60;-0,79;0,50;0,35;166,76;92,01
28450;12,2;0,45;0,25;10,14;1,15;91,84;0;0;0;61,3;4,4976339;51,9197655;-88,01;-44,86;9,88;1;7;0,6;1,9;2,54;0,60;-0,79;0,27;0,34;166,76;92,03
28460;12,1;0,55;0,38;9,48;0,60;91,84;0;0;0;61,3;4,4976339;51,9197655;-88,01;-44,86;9,88;1;7;0,6;1,9;2,54;0,60;-0,79;0,58;0,37;166,76;92,05
28470;12,2;-0,09;0,31;9,35;0,42;91,84;0;0;0;61,3;4,4976339;51,9197655;-88,01;-44,86;9,88;1;7;0,6;1,9;2,54;0,60;-0,78;0,69;0,40;166,76;92,08
28480;12,2;0,17;0,31;10,37;0,59;91,84;0;0;0;61,3;4,4976339;51,9197655;-88,01;-44,86;9,88;1;7;0,6;1,9;2,54;0,60;-0,78;0,05;0,37;166,76;92,08
28490;12,2;0,31;-0,38;10,10;0,12;91,84;0;0;0;61,3;4,4976339;51,9197655;-88,01;-44,86;9,88;1;7;0,6;1,9;2,54;0,60;-0,78;0,30;0,36;166,76;92,10
28500;12,2;0,21;0,28;9,72;0,27;91,84;0;0;0;61,3;4,4976339;51,9197655;-88,01;-44,86;9,88;1;7;0,6;1,9;2,54;0,60;-0,79;0,45;0,37;166,76;92,11
28510;12,2;0,10;-0,47;9,81;0,21;91,84;0;0;0;61,3;4,4976339;51,9197655;-88,01;-44,86;9,88;1;7;0,6;1,9;2,54;0,60;-0,79;0,34;0,37;166,76;92,13
28520;12,2;0,35;0,04;10,19;0,11;91,84;0;0;0;61,3;4,4976339;51,9197655;-88,01;-44,86;9,88;1;7;0,6;1,9;2,54;0,60;-0,79;0,24;0,35;166,76;92,14
28530;12,2;0,21;0,43;10,03;0,32;91,84;0;0;0;61,3;4,4976339;51,9197655;-88,01;-44,86;9,88;1;7;0,6;1,9;2,54;0,60;-0,79;0,49;0,37;166,76;92,16
28540;12,2;0,20;-0,26;9,62;0,36;91,84;0;0;0;61,3;4,4976339;51,9197655;-88,01;-44,86;9,88;1;7;0,6;1,9;2,54;0,60;-0,79;0,34;0,36;166,76;92,18
28550;12,1;-0,08;0,49;9,97;-0,05;91,84;0;0;0;61,3;4,4976339;51,9197655;-88,01;-44,86;9,88;1;7;0,6;1,9;2,54;0,60;-0,79;0,34;0,36;166,76;92,19
28560;12,2;-0,16;-0,15;10,26;0,25;91,84;0;0;0;61,3;4,4976339;51,9197655;-88,01;-44,86;9,88;1;7;0,6;1,9;2,54;0,60;-0,80;0,06;0,33;166,76;92,19
28570;12,2;0,06;0,11;10,14;0,45;91,84;0;0;0;61,3;4,4976339;51,9197655;-88,01;-44,86;9,88;1;7;0,6;1,9;2,54;0,60;-0,80;-0,02;0,30;166,76;92,20
28580;12,1;0,04;-0,23;9,78;0,31;91,84;0;0;0;61,3;4,4976339;51,9197655;-88,01;-44,86;9,88;1;7;0,6;1,9;2,54;0,60;-0,80;0,20;0,29;166,76;92,20
28590;12,1;-0,17;-0,20;10,12;0,54;91,84;0;0;0;61,3;4,4976339;51,9197655;-88,01;-44,86;9,88;1;7;0,6;1,9;2,54;0,60;-0,80;0,17;0,28;166,76;92,21
28600;12,2;0,25;0,45;10,40;1,46;91,84;0;0;0;61,3;4,4976339;51,9197655;-88,01;-44,86;9,88;1;7;0,6;1,9;2,54;0,60;-0,80;-0,03;0,24;166,76;92,21
28610;12,2;0,36;-0,28;10,31;1,25;91,84;0;0;0;61,3;4,4976339;51,9197655;-88,01;-44,86;9,88;1;7;0,6;1,9;2,54;0,60;-0,79;0,38;0,26;166,76;92,23
28620;12,2;-0,00;0,44;9,92;1,00;91,84;0;0;0;61,3;4,4976993;51,9197845;-83,56;-42,58;9,88;1;7;0,6;1,9;2,54;0,60;-0,78;0,50;0,28;166,76;92,25
28630;12,2;0,08;-0,40;9,91;1,47;92,09;0;0;0;61,4;4,4976993;51,9197845;-83,56;-42,58;9,88;1;7;0,6;1,9;2,54;0,60;-0,77;0,13;0,27;166,76;92,26
28640;12,2;-0,07;-0,18;10,34;1,26;92,09;0;0;0;61,4;4,4976993;51,9197845;-83,56;-42,58;9,88;1;7;0,6;1,9;2,54;0,60;-0,76;0,21;0,26;166,86;92,27
28650;12,2;0,05;-0,22;10,11;1,37;92,09;0;0;0;61,4;4,4976993;51,9197845;-83,56;-42,58;9,88;1;7;0,6;1,9;2,54;0,60;-0,76;0,06;0,24;166,86;92,27
28660;12,2;0,17;-0,49;10,09;1,53;92,09;0;0;0;61,4;4,4976993;51,9197845;-83,56;-42,58;9,88;1;7;0,6;1,9;2,54;0,60;-0,75;0,17;0,23;166,86;92,28
28670;12,2;0,43;-0,12;10,40;1,55;92,09;0;0;0;61,4;4,4976993;51,9197845;-83,56;-42,58;9,88;1;7;0,6;1,9;2,54;0,60;-0,73;0,30;0,24;166,86;92,29
28680;12,1;0,30;-0,15;9,95;1,99;92,09;0;0;0;61,4;4,4976993;51,9197845;-83,56;-42,58;9,88;1;7;0,6;1,9;2,54;0,60;-0,72;0,55;0,27;166,86;92,31
28690;12,2;0,29;0,35;9,83;1,54;92,09;0;0;0;61,4;4,4976993;51,9197845;-83,56;-42,58;9,88;1;7;0,6;1,9;2,54;0,60;-0,71;0,43;0,29;166,86;92,33
28700;12,2;-0,04;0,01;9,68;1,38;92,09;0;0;0;61,4;4,4976993;51,9197845;-83,56;-42,58;9,88;1;7;0,6;1,9;2,54;0,60;-0,70;0,41;0,30;166,86;92,35
28710;12,2;0,11;-0,23;10,64;1,40;92,09;0;0;0;61,4;4,4976993;51,9197845;-83,56;-42,58;9,88;1;7;0,6;1,9;2,54;0,60;-0,69;0,08;0,28;166,86;92,35
28720;12,2;0,23;-0,32;10,22;1,11;92,09;0;0;0;61,4;4,4976993;51,9197845;-83,56;-42,58;9,88;1;7;0,6;1,9;2,54;0,60;-0,68;0,23;0,27;166,86;92,37
28730;12,2;0,17;-0,29;9,95;1,45;92,09;0;0;0;61,4;4,4976993;51,9197845;-83,56;-42,58;9,88;1;7;0,6;1,9;2,54;0,60;-0,67;0,34;0,28;166,86;92,38
28740;12,2;0,13;-0,29;10,36;0,86;92,09;0;0;0;61,4;4,4976993;51,9197845;-83,56;-42,58;9,88;1;7;0,6;1,9;2,54;0,60;-0,66;0,28;0,28;166,86;92,39
28750;12,2;0,55;-0,49;10,15;1,46;92,09;0;0;0;61,4;4,4976993;51,9197845;-83,56;-42,58;9,88;1;7;0,6;1,9;2,54;0,60;-0,65;0,24;0,28;166,86;92,40
28760;12,2;0,40;-0,10;10,13;1,51;92,09;0;0;0;61,4;4,4976993;51,9197845;-83,56;-42,58;9,88;1;7;0,6;1,9;2,54;0,60;-0,64;0,66;0,32;166,86;92,43
28770;12,2;0,19;-0,28;9,43;0,72;92,09;0;0;0;61,4;4,4976993;51,9197845;-83,56;-42,58;9,88;1;7;0,6;1,9;2,54;0,60;-0,63;0,51;0,33;166,86;92,45
28780;12,1;-0,08;-0,48;10,16;1,22;92,09;0;0;0;61,4;4,4976993;51,9197845;-83,56;-42,58;9,88;1;7;0,6;1,9;2,54;0,60;-0,63;0,30;0,33;166,86;92,46
28790;12,2;0,04;-0,54;10,36;0,87;92,09;0;0;0;61,4;4,4976993;51,9197845;-83,56;-42,58;9,88;1;7;0,6;1,9;2,54;0,60;-0,62;0,03;0,30;166,86;92,46
28800;12,2;0,25;-0,38;9,91;0,79;92,09;0;0;0;61,4;4,4976993;51,9197845;-83,56;-42,58;9,88;1;7;0,6;1,9;2,54;0,60;-0,62;0,14;0,28;166,86;92,47
28810;12,2;0,16;0,17;9,64;0,35;92,09;0;0;0;61,4;4,4976993;51,9197845;-83,56;-42,58;9,88;1;7;0,6;1,9;2,54;0,60;-0,61;0,35;0,29;166,86;92,48
28820;12,2;-0,00;-0,49;9,85;0,59;92,09;0;0;0;61,4;4,4976993;51,9197845;-83,56;-42,58;9,88;1;7;0,6;1,9;2,54;0,60;-0,61;0,27;0,29;166,86;92,50
28830;12,2;0,19;-0,34;10,16;0,83;92,09;0;0;0;61,4;4,4977646;51,9198036;-79,08;-40,30;9,88;1;7;0,6;1,8;2,54;0,60;-0,61;0,10;0,27;166,86;92,50
28840;12,2;0,37;-0,38;9,79;-0,08;92,16;0;0;0;61,5;4,4977646;51,9198036;-79,08;-40,30;9,90;1;7;0,6;1,8;2,54;0,60;-0,61;0,29;0,27;166,92;92,51
28850;12,2;0,16;-0,30;9,65;0,14;92,16;0;0;0;61,5;4,4977646;51,9198036;-79,08;-40,30;9,90;1;7;0,6;1,8;2,54;0,60;-0,61;0,48;0,29;166,92;92,53
28860;12,1;0,29;-0,16;9,86;0,09;92,16;0;0;0;61,5;4,4977646;51,9198036;-79,08;-40,30;9,90;1;7;0,6;1,8;2,54;0,60;-0,61;0,27;0,29;166,92;92,54
28870;12,2;-0,02;-0,66;9,95;-0,16;92,16;0;0;0;61,5;4,4977646;51,9198036;-79,08;-40,30;9,90;1;7;0,6;1,8;2,54;0,60;-0,62;0,39;0,30;166,92;92,56
28880;12,1;-0,01;0,23;9,85;0,17;92,16;0;0;0;61,5;4,4977646;51,9198036;-79,08;-40,30;9,90;1;7;0,6;1,8;2,54;0,60;-0,62;0,09;0,28;166,92;92,56
28890;12,2;0,03;-0,68;10,09;-0,17;92,16;0;0;0;61,5;4,4977646;51,9198036;-79,08;-40,30;9,90;1;7;0,6;1,8;2,54;0,60;-0,62;0,09;0,26;166,92;92,56
28900;12,2;0,24;0,24;9,75;-0,56;92,16;0;0;0;61,5;4,4977646;51,9198036;-79,08;-40,30;9,90;1;7;0,6;1,8;2,54;0,60;-0,63;0,13;0,25;166,92;92,57
28910;12,2;0,12;-0,39;9,55;0,30;92,16;0;0;0;61,5;4,4977646;51,9198036;-79,08;-40,30;9,90;1;7;0,6;1,8;2,54;0,60;-0,64;0,35;0,26;166,92;92,58
28920;12,2;-0,03;-0,37;9,07;-0,21;92,16;0;0;0;61,5;4,4977646;51,9198036;-79,08;-40,30;9,90;1;7;0,6;1,8;2,54;0,60;-0,64;0,23;0,26;166,92;92,59
28930;12,2;-0,10;0,08;9,58;-0,47;92,16;0;0;0;61,5;4,4977646;51,9198036;-79,08;-40,30;9,90;1;7;0,6;1,8;2,54;0,60;-0,65;0,08;0,24;166,92;92,60
28940;12,2;0,19;-0,66;9,90;-0,42;92,16;0;0;0;61,5;4,4977646;51,9198036;-79,08;-40,30;9,90;1;7;0,6;1,8;2,54;0,60;-0,65;0,01;0,22;166,92;92,60
28950;12,2;-0,03;0,04;9,55;0,14;92,16;0;0;0;61,5;4,4977646;51,9198036;-79,08;-40,30;9,90;1;7;0,6;1,8;2,54;0,60;-0,66;0,30;0,22;166,92;92,61
28960;12,2;-0,07;-0,35;9,78;0,07;92,16;0;0;0;61,5;4,4977646;51,9198036;-79,08;-40,30;9,90;1;7;0,6;1,8;2,54;0,60;-0,67;0,08;0,21;166,92;92,61
28970;12,2;-0,11;-0,01;9,96;-0,54;92,16;0;0;0;61,5;4,4977646;51,9198036;-79,08;-40,30;9,90;1;7;0,6;1,8;2,54;0,60;-0,67;0,04;0,19;166,92;92,61
28980;12,2;0,15;0,24;9,72;0,15;92,16;0;0;0;61,5;4,4977646;51,9198036;-79,08;-40,30;9,90;1;7;0,6;1,8;2,54;0,60;-0,68;0,01;0,17;166,92;92,61
28990;12,2;-0,02;-0,45;8,90;-0,16;92,16;0;0;0;61,5;4,4977646;51,9198036;-79,08;-40,30;9,90;1;7;0,6;1,8;2,54;0,60;-0,68;0,27;0,18;166,92;92,62
29000;12,1;-0,03;0,38;8,84;-0,60;92,16;0;0;0;61,5;4,4977646;51,9198036;-79,08;-40,30;9,90;1;7;0,6;1,8;2,54;0,60;-0,68;0,10;0,18;166,92;92,63
29010;12,2;-0,02;-0,41;9,67;-0,57;92,16;0;0;0;61,5;4,4977646;51,9198036;-79,08;-40,30;9,90;1;7;0,6;1,8;2,54;0,60;-0,69;0,09;0,17;166,92;92,63
