TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


5040;12,1;-0,69;0,32;9,85;0,57;0,22;0;0;0;158,1;4,4904146;51,9168930;-583,69;-364,20;-5,96;1;6;1,0;2,2;1,98;1,35;-2,91;0,01;0,00;0,00;0,00
5050;12,1;-0,54;0,29;9,71;0,67;0,22;0;0;0;158,1;4,4904146;51,9168930;-583,69;-364,20;-5,96;1;6;1,0;2,2;1,98;1,35;-2,90;-0,20;-0,02;0,00;0,00
5060;12,1;-0,45;0,20;9,84;0,20;0,22;0;0;0;158,1;4,4904146;51,9168930;-583,69;-364,20;-5,96;1;6;1,0;2,2;1,98;1,35;-2,90;-0,04;-0,02;0,00;0,00
5070;12,1;-0,61;0,20;9,88;-0,04;0,22;0;0;0;158,1;4,4904146;51,9168930;-583,69;-364,20;-5,96;1;6;1,0;2,2;1,98;1,35;-2,90;0,04;-0,01;0,00;0,00
5080;12,1;-0,58;0,24;9,76;0,41;0,22;0;0;0;158,1;4,4904146;51,9168930;-583,69;-364,20;-5,96;1;6;1,0;2,2;1,98;1,35;-2,90;-0,11;-0,02;0,00;0,00
5090;12,1;-0,48;0,17;9,83;0,89;0,22;0;0;0;158,1;4,4904146;51,9168930;-583,69;-364,20;-5,96;1;6;1,0;2,2;1,98;1,35;-2,90;-0,08;-0,03;0,00;0,00
5100;12,1;-0,45;0,23;9,92;0,48;0,22;0;0;0;158,1;4,4904146;51,9168930;-583,69;-364,20;-5,96;1;6;1,0;2,2;1,98;1,35;-2,90;0,01;-0,02;0,00;0,00
5110;12,1;-0,57;0,23;9,90;0,32;0,22;0;0;0;158,1;4,4904146;51,9168930;-583,69;-364,20;-5,96;1;6;1,0;2,2;1,98;1,35;-2,89;0,04;-0,02;0,00;0,00
5120;12,1;-0,50;0,18;9,74;0,09;0,22;0;0;0;158,1;4,4904146;51,9168930;-583,69;-364,20;-5,96;1;6;1,0;2,2;1,98;1,35;-2,89;-0,07;-0,02;0,00;0,00
5130;12,1;-0,52;0,18;9,85;0,40;0,22;0;0;0;158,1;4,4904146;51,9168930;-583,69;-364,20;-5,96;1;6;1,0;2,2;1,98;1,35;-2,89;-0,01;-0,02;0,00;0,00
5140;12,1;-0,54;0,22;10,00;0,44;0,22;0;0;0;158,1;4,4904141;51,9168930;-583,72;-364,20;-5,96;1;6;1,0;2,2;1,98;1,35;-2,90;-0,03;-0,02;0,00;0,00
5150;12,1;-0,58;0,22;9,90;0,25;0,18;0;0;0;162,5;4,4904141;51,9168930;-583,72;-364,20;-6,00;1;6;1,0;2,2;1,98;1,35;-2,90;-0,04;-0,02;0,00;0,00
5160;12,1;-0,48;0,10;9,86;0,03;0,18;0;0;0;162,5;4,4904141;51,9168930;-583,72;-364,20;-6,00;1;6;1,0;2,2;1,98;1,35;-2,90;-0,08;-0,03;0,00;0,00
5170;12,1;-0,41;0,20;9,87;0,29;0,18;0;0;0;162,5;4,4904141;51,9168930;-583,72;-364,20;-6,00;1;6;1,0;2,2;1,98;1,35;-2,90;0,01;-0,03;0,00;0,00
5180;12,1;-0,63;0,28;9,89;0,36;0,18;0;0;0;162,5;4,4904141;51,9168930;-583,72;-364,20;-6,00;1;6;1,0;2,2;1,98;1,35;-2,90;0,08;-0,01;0,00;0,00
5190;12,1;-0,53;0,20;9,74;0,58;0,18;0;0;0;162,5;4,4904141;51,9168930;-583,72;-364,20;-6,00;1;6;1,0;2,2;1,98;1,35;-2,90;-0,13;-0,03;0,00;0,00
5200;12,1;-0,38;0,12;9,86;0,71;0,18;0;0;0;162,5;4,4904141;51,9168930;-583,72;-364,20;-6,00;1;6;1,0;2,2;1,98;1,35;-2,90;-0,03;-0,03;0,00;0,00
5210;12,1;-0,47;0,21;9,92;0,38;0,18;0;0;0;162,5;4,4904141;51,9168930;-583,72;-364,20;-6,00;1;6;1,0;2,2;1,98;1,35;-2,89;0,12;-0,01;0,00;0,00
5220;12,1;-0,62;0,23;9,75;0,08;0,18;0;0;0;162,5;4,4904141;51,9168930;-583,72;-364,20;-6,00;1;6;1,0;2,2;1,98;1,35;-2,89;0,02;-0,01;0,00;0,00
5230;12,1;-0,44;0,21;9,68;0,30;0,18;0;0;0;162,5;4,4904141;51,9168930;-583,72;-364,20;-6,00;1;6;1,0;2,2;1,98;1,35;-2,89;-0,12;-0,02;0,00;0,00
5240;12,1;-0,44;0,21;9,86;0,24;0,18;0;0;0;162,5;4,4904141;51,9168930;-583,72;-364,20;-6,00;1;6;1,0;2,2;1,98;1,35;-2,91;0,05;-0,01;0,00;0,00
5250;12,1;-0,64;0,25;9,81;0,42;0,18;0;0;0;162,5;4,4904141;51,9168930;-583,72;-364,20;-6,00;1;6;1,0;2,2;1,98;1,35;-2,91;0,05;-0,01;0,00;0,00
5260;12,1;-0,48;0,22;9,66;0,45;0,18;0;0;0;162,5;4,4904141;51,9168930;-583,72;-364,20;-6,00;1;6;1,0;2,2;1,98;1,35;-2,91;-0,14;-0,02;0,00;0,00
5270;12,1;-0,43;0,18;9,83;0,63;0,18;0;0;0;162,5;4,4904141;51,9168930;-583,72;-364,20;-6,00;1;6;1,0;2,2;1,98;1,35;-2,91;0,02;-0,02;0,00;0,00
5280;12,1;-0,59;0,24;9,92;0,34;0,18;0;0;0;162,5;4,4904141;51,9168930;-583,72;-364,20;-6,00;1;6;1,0;2,2;1,98;1,35;-2,91;0,06;-0,01;0,00;0,00
5290;12,1;-0,58;0,21;9,84;0,19;0,18;0;0;0;162,5;4,4904141;51,9168930;-583,72;-364,20;-6,00;1;6;1,0;2,2;1,98;1,35;-2,91;-0,09;-0,02;0,00;0,00
5300;12,1;-0,47;0,20;9,73;0,40;0,18;0;0;0;162,5;4,4904141;51,9168930;-583,72;-364,20;-6,00;1;6;1,0;2,2;1,98;1,35;-2,91;-0,08;-0,02;0,00;0,00
5310;12,1;-0,44;0,22;9,92;0,27;0,18;0;0;0;162,5;4,4904141;51,9168930;-583,72;-364,20;-6,00;1;6;1,0;2,2;1,98;1,35;-2,91;0,02;-0,02;0,00;0,00
5320;12,1;-0,60;0,31;9,89;0,14;0,18;0;0;0;162,5;4,4904141;51,9168930;-583,72;-364,20;-6,00;1;6;1,0;2,2;1,98;1,35;-2,91;0,05;-0,01;0,00;0,00
5330;12,1;-0,47;0,27;9,74;0,42;0,18;0;0;0;162,5;4,4904141;51,9168930;-583,72;-364,20;-6,00;1;6;1,0;2,2;1,98;1,35;-2,91;-0,10;-0,02;0,00;0,00
5340;12,1;-0,46;0,19;9,77;0,28;0,18;0;0;0;162,5;4,4904141;51,9168930;-583,72;-364,20;-6,00;1;6;1,0;2,2;1,98;1,35;-2,92;0,02;-0,02;0,00;0,00
5350;12,1;-0,51;0,20;9,92;0,23;0,14;0;0;0;181,7;4,4904137;51,9168930;-583,75;-364,20;-6,06;1;6;1,0;2,2;1,98;1,35;-2,92;0,04;-0,01;0,00;0,00
5360;12,1;-0,50;0,27;9,82;-0,12;0,14;0;0;0;181,7;4,4904137;51,9168930;-583,75;-364,20;-6,06;1;6;1,0;2,2;1,98;1,35;-2,92;-0,01;-0,01;0,00;0,00
5370;12,1;-0,47;0,27;9,68;0,44;0,14;0;0;0;181,7;4,4904137;51,9168930;-583,75;-364,20;-6,06;1;6;1,0;2,2;1,98;1,35;-2,92;-0,00;-0,01;0,00;0,00
5380;12,1;-0,36;0,27;9,88;0,81;0,14;0;0;0;181,7;4,4904137;51,9168930;-583,75;-364,20;-6,06;1;6;1,0;2,2;1,98;1,35;-2,92;0,03;-0,01;0,00;0,00
5390;12,1;-0,63;0,24;9,96;0,14;0,14;0;0;0;181,7;4,4904137;51,9168930;-583,75;-364,20;-6,06;1;6;1,0;2,2;1,98;1,35;-2,91;0,14;0,01;0,00;0,00
5400;12,1;-0,43;0,24;9,74;0,23;0,14;0;0;0;181,7;4,4904137;51,9168930;-583,75;-364,20;-6,06;1;6;1,0;2,2;1,98;1,35;-2,92;-0,13;-0,00;0,00;0,00
5410;12,1;-0,37;0,19;9,78;0,48;0,14;0;0;0;181,7;4,4904137;51,9168930;-583,75;-364,20;-6,06;1;6;1,0;2,2;1,98;1,35;-2,92;0,06;0,00;0,00;0,00
5420;12,1;-0,44;0,30;9,94;0,67;0,14;0;0;0;181,7;4,4904137;51,9168930;-583,75;-364,20;-6,06;1;6;1,0;2,2;1,98;1,35;-2,91;0,13;0,02;0,00;0,00
5430;12,1;-0,62;0,28;9,76;0,18;0,14;0;0;0;181,7;4,4904137;51,9168930;-583,75;-364,20;-6,06;1;6;1,0;2,2;1,98;1,35;-2,91;0,05;0,02;0,00;0,00
5440;12,1;-0,45;0,23;9,70;0,18;0,14;0;0;0;181,7;4,4904137;51,9168930;-583,75;-364,20;-6,06;1;6;1,0;2,2;1,98;1,35;-2,92;-0,12;0,01;0,00;0,00
5450;12,1;-0,46;0,25;9,87;0,11;0,14;0;0;0;181,7;4,4904137;51,9168930;-583,75;-364,20;-6,06;1;6;1,0;2,2;1,98;1,35;-2,92;0,05;0,01;0,00;0,00
5460;12,1;-0,65;0,27;9,97;0,15;0,14;0;0;0;181,7;4,4904137;51,9168930;-583,75;-364,20;-6,06;1;6;1,0;2,2;1,98;1,35;-2,92;0,04;0,01;0,00;0,00
5470;12,1;-0,58;0,29;9,70;0,27;0,14;0;0;0;181,7;4,4904137;51,9168930;-583,75;-364,20;-6,06;1;6;1,0;2,2;1,98;1,35;-2,92;-0,16;-0,00;0,00;0,00
5480;12,1;-0,45;0,17;9,82;0,56;0,14;0;0;0;181,7;4,4904137;51,9168930;-583,75;-364,20;-6,06;1;6;1,0;2,2;1,98;1,35;-2,92;-0,08;-0,01;0,00;0,00
5490;12,1;-0,64;0,20;9,91;0,37;0,14;0;0;0;181,7;4,4904137;51,9168930;-583,75;-364,20;-6,06;1;6;1,0;2,2;1,98;1,35;-2,92;0,05;-0,01;0,00;0,00
5500;12,1;-0,63;0,19;9,90;0,26;0,14;0;0;0;181,7;4,4904137;51,9168930;-583,75;-364,20;-6,06;1;6;1,0;2,2;1,98;1,35;-2,92;-0,14;-0,02;0,00;0,00
5510;12,1;-0,52;0,24;9,74;0,04;0,14;0;0;0;181,7;4,4904137;51,9168930;-583,75;-364,20;-6,06;1;6;1,0;2,2;1,98;1,35;-2,92;-0,13;-0,03;0,00;0,00
5520;12,1;-0,51;0,19;9,91;0,27;0,14;0;0;0;181,7;4,4904137;51,9168930;-583,75;-364,20;-6,06;1;6;1,0;2,2;1,98;1,35;-2,92;-0,02;-0,03;0,00;0,00
5530;12,1;-0,60;0,16;9,97;0,10;0,14;0;0;0;181,7;4,4904137;51,9168930;-583,75;-364,20;-6,06;1;6;1,0;2,2;1,98;1,35;-2,92;-0,01;-0,03;0,00;0,00
5540;12,1;-0,55;0,20;9,76;0,32;0,14;0;0;0;181,7;4,4904137;51,9168930;-583,75;-364,20;-6,06;1;6;1,0;2,2;1,98;1,35;-2,93;-0,10;-0,03;0,00;0,00
5550;12,1;-0,51;0,28;9,72;-0,01;0,14;0;0;0;181,7;4,4904137;51,9168930;-583,75;-364,20;-6,06;1;6;1,0;2,2;1,98;1,35;-2,93;-0,05;-0,04;0,00;0,00
5560;12,1;-0,49;0,27;9,94;0,47;0,11;0;0;0;154,4;4,4904127;51,9168968;-583,80;-363,82;-6,11;1;6;1,0;2,1;1,98;1,35;-2,93;-0,01;-0,03;0,00;0,00
5570;12,1;-0,58;0,25;9,92;0,41;0,11;0;0;0;154,4;4,4904127;51,9168968;-583,80;-363,82;-6,11;1;6;1,0;2,1;1,98;1,35;-2,93;0,01;-0,03;0,00;0,00
5580;12,1;-0,52;0,19;9,72;0,38;0,11;0;0;0;154,4;4,4904127;51,9168968;-583,80;-363,82;-6,11;1;6;1,0;2,1;1,98;1,35;-2,93;-0,08;-0,03;0,00;0,00
5590;12,1;-0,51;0,23;9,95;0,53;0,11;0;0;0;154,4;4,4904127;51,9168968;-583,80;-363,82;-6,11;1;6;1,0;2,1;1,98;1,35;-2,93;-0,02;-0,03;0,00;0,00
5600;12,1;-0,45;0,16;10,17;0,27;0,11;0;0;0;154,4;4,4904127;51,9168968;-583,80;-363,82;-6,11;1;6;1,0;2,1;1,98;1,35;-2,93;-0,01;-0,03;0,00;0,00
5610;12,1;-0,32;0,30;9,74;0,56;0,11;0;0;0;154,4;4,4904127;51,9168968;-583,80;-363,82;-6,11;1;6;1,0;2,1;1,98;1,35;-2,93;0,05;-0,02;0,00;0,00
5620;12,1;-0,24;0,32;9,67;0,84;0,11;0;0;0;154,4;4,4904127;51,9168968;-583,80;-363,82;-6,11;1;6;1,0;2,1;1,98;1,35;-2,92;0,18;-0,00;0,00;0,00
5630;12,1;-0,34;0,24;9,83;0,64;0,11;0;0;0;154,4;4,4904127;51,9168968;-583,80;-363,82;-6,11;1;6;1,0;2,1;1,98;1,35;-2,92;0,26;0,02;0,00;0,00
5640;12,1;-0,45;0,25;9,85;0,41;0,11;0;0;0;154,4;4,4904127;51,9168968;-583,80;-363,82;-6,11;1;6;1,0;2,1;1,98;1,35;-2,93;0,16;0,04;0,00;0,00
5650;12,1;-0,32;0,18;9,76;0,43;0,11;0;0;0;154,4;4,4904127;51,9168968;-583,80;-363,82;-6,11;1;6;1,0;2,1;1,98;1,35;-2,93;0,05;0,04;0,00;0,00
5660;12,1;-0,25;0,22;9,85;0,63;0,11;0;0;0;154,4;4,4904127;51,9168968;-583,80;-363,82;-6,11;1;6;1,0;2,1;1,98;1,35;-2,93;0,18;0,05;0,00;0,00
5670;12,1;-0,37;0,16;9,99;0,69;0,11;0;0;0;154,4;4,4904127;51,9168968;-583,80;-363,82;-6,11;1;6;1,0;2,1;1,98;1,35;-2,93;0,25;0,07;0,00;0,00
5680;12,1;-0,35;0,30;9,73;0,61;0,11;0;0;0;154,4;4,4904127;51,9168968;-583,80;-363,82;-6,11;1;6;1,0;2,1;1,98;1,35;-2,92;0,13;0,08;0,00;0,00
5690;12,1;-0,18;0,30;9,59;0,86;0,11;0;0;0;154,4;4,4904127;51,9168968;-583,80;-363,82;-6,11;1;6;1,0;2,1;1,98;1,35;-2,92;0,15;0,09;0,00;0,00
5700;12,1;-0,25;0,28;9,83;0,16;0,11;0;0;0;154,4;4,4904127;51,9168968;-583,80;-363,82;-6,11;1;6;1,0;2,1;1,98;1,35;-2,92;0,31;0,11;0,00;0,00
5710;12,1;-0,34;0,20;10,00;-0,02;0,11;0;0;0;154,4;4,4904127;51,9168968;-583,80;-363,82;-6,11;1;6;1,0;2,1;1,98;1,35;-2,92;0,25;0,12;0,00;0,00
5720;12,1;-0,17;0,21;9,76;0,58;0,11;0;0;0;154,4;4,4904127;51,9168968;-583,80;-363,82;-6,11;1;6;1,0;2,1;1,98;1,35;-2,92;0,16;0,13;0,00;0,00
5730;12,1;-0,16;0,20;9,86;0,66;0,11;0;0;0;154,4;4,4904127;51,9168968;-583,80;-363,82;-6,11;1;6;1,0;2,1;1,98;1,35;-2,92;0,33;0,15;0,00;0,00
5740;12,1;-0,30;0,25;9,96;0,61;0,11;0;0;0;154,4;4,4904127;51,9168968;-583,80;-363,82;-6,11;1;6;1,0;2,1;1,98;1,35;-2,94;0,34;0,17;0,00;0,00
5750;12,1;-0,29;0,29;9,79;0,23;0,11;0;0;0;259,9;4,4904122;51,9168968;-583,83;-363,82;-6,16;1;6;1,0;2,1;1,98;1,35;-2,94;0,20;0,17;0,00;0,00
5760;12,1;-0,15;0,31;9,68;0,27;0,11;0;0;0;259,9;4,4904122;51,9168968;-583,83;-363,82;-6,16;1;6;1,0;2,1;1,98;1,35;-2,94;0,21;0,17;0,00;0,00
5770;12,1;-0,12;0,25;9,82;-0,01;0,11;0;0;0;259,9;4,4904122;51,9168968;-583,83;-363,82;-6,16;1;6;1,0;2,1;1,98;1,35;-2,94;0,36;0,19;0,00;0,00
5780;12,1;-0,36;0,23;9,90;0,22;0,11;0;0;0;259,9;4,4904122;51,9168968;-583,83;-363,82;-6,16;1;6;1,0;2,1;1,98;1,35;-2,94;0,39;0,21;0,00;0,00
5790;12,1;-0,30;0,21;9,72;0,55;0,11;0;0;0;259,9;4,4904122;51,9168968;-583,83;-363,82;-6,16;1;6;1,0;2,1;1,98;1,35;-2,95;0,15;0,21;0,00;0,00
5800;12,1;-0,18;0,17;9,78;0,78;0,11;0;0;0;259,9;4,4904122;51,9168968;-583,83;-363,82;-6,16;1;6;1,0;2,1;1,98;1,35;-2,94;0,20;0,21;0,00;0,00
5810;12,1;-0,34;0,15;9,95;0,26;0,11;0;0;0;259,9;4,4904122;51,9168968;-583,83;-363,82;-6,16;1;6;1,0;2,1;1,98;1,35;-2,94;0,33;0,22;0,00;0,00
5820;12,1;-0,31;0,23;9,76;0,41;0,11;0;0;0;259,9;4,4904122;51,9168968;-583,83;-363,82;-6,16;1;6;1,0;2,1;1,98;1,35;-2,94;0,16;0,21;0,00;0,00
5830;12,1;-0,12;0,32;9,64;0,67;0,11;0;0;0;259,9;4,4904122;51,9168968;-583,83;-363,82;-6,16;1;6;1,0;2,1;1,98;1,35;-2,94;0,19;0,21;0,00;0,00
5840;12,1;-0,24;0,34;9,86;0,10;0,11;0;0;0;259,9;4,4904122;51,9168968;-583,83;-363,82;-6,16;1;6;1,0;2,1;1,98;1,35;-2,95;0,38;0,23;0,00;0,00
5850;12,1;-0,42;0,22;10,03;-0,39;0,11;0;0;0;259,9;4,4904122;51,9168968;-583,83;-363,82;-6,16;1;6;1,0;2,1;1,98;1,35;-2,95;0,26;0,23;0,00;0,00
5860;12,1;-0,22;0,19;9,70;0,33;0,11;0;0;0;259,9;4,4904122;51,9168968;-583,83;-363,82;-6,16;1;6;1,0;2,1;1,98;1,35;-2,95;0,08;0,22;0,00;0,00
5870;12,1;-0,16;0,15;9,85;0,32;0,11;0;0;0;259,9;4,4904122;51,9168968;-583,83;-363,82;-6,16;1;6;1,0;2,1;1,98;1,35;-2,95;0,28;0,22;0,00;0,00
5880;12,1;-0,44;0,23;9,93;-0,04;0,11;0;0;0;259,9;4,4904122;51,9168968;-583,83;-363,82;-6,16;1;6;1,0;2,1;1,98;1,35;-2,95;0,35;0,24;0,00;0,00
5890;12,1;-0,40;0,27;9,78;-0,19;0,11;0;0;0;259,9;4,4904122;51,9168968;-583,83;-363,82;-6,16;1;6;1,0;2,1;1,98;1,35;-2,96;0,06;0,22;0,00;0,00
5900;12,1;-0,21;0,28;9,71;0,62;0,11;0;0;0;259,9;4,4904122;51,9168968;-583,83;-363,82;-6,16;1;6;1,0;2,1;1,98;1,35;-2,96;0,11;0,21;0,00;0,00
5910;12,1;-0,25;0,21;9,87;0,51;0,11;0;0;0;259,9;4,4904122;51,9168968;-583,83;-363,82;-6,16;1;6;1,0;2,1;1,98;1,35;-2,96;0,29;0,22;0,00;0,00
5920;12,1;-0,49;0,19;9,96;-0,04;0,11;0;0;0;259,9;4,4904122;51,9168968;-583,83;-363,82;-6,16;1;6;1,0;2,1;1,98;1,35;-2,96;0,25;0,22;0,00;0,00
5930;12,1;-0,30;0,21;9,79;-0,03;0,11;0;0;0;259,9;4,4904122;51,9168968;-583,83;-363,82;-6,16;1;6;1,0;2,1;1,98;1,35;-2,96;0,01;0,20;0,00;0,00
5940;12,1;-0,20;0,22;9,83;0,55;0,11;0;0;0;259,9;4,4904122;51,9168968;-583,83;-363,82;-6,16;1;6;1,0;2,1;1,98;1,35;-2,97;0,21;0,20;0,00;0,00
5950;12,1;-0,23;0,18;9,99;0,18;0,11;0;0;0;77,8;4,4904118;51,9169006;-583,89;-363,44;-6,21;1;6;1,0;2,1;1,98;1,35;-2,97;0,30;0,21;0,00;0,00
5960;12,1;-0,39;0,20;9,82;0,06;0,11;0;0;0;77,8;4,4904118;51,9169006;-583,89;-363,44;-6,21;1;6;1,0;2,1;1,98;1,35;-2,97;0,28;0,22;0,00;0,00
5970;12,1;-0,15;0,24;9,71;0,61;0,11;0;0;0;77,8;4,4904118;51,9169006;-583,89;-363,44;-6,21;1;6;1,0;2,1;1,98;1,35;-2,97;0,12;0,21;0,00;0,00
5980;12,1;-0,26;0,26;9,90;0,38;0,11;0;0;0;77,8;4,4904118;51,9169006;-583,89;-363,44;-6,21;1;6;1,0;2,1;1,98;1,35;-2,97;0,36;0,22;0,00;0,00
5990;12,1;-0,43;0,17;10,04;0,19;0,11;0;0;0;77,8;4,4904118;51,9169006;-583,89;-363,44;-6,21;1;6;1,0;2,1;1,98;1,35;-2,97;0,25;0,23;0,00;0,00
6000;12,1;-0,37;0,20;9,78;0,28;0,11;0;0;0;77,8;4,4904118;51,9169006;-583,89;-363,44;-6,21;1;6;1,0;2,1;1,98;1,35;-2,97;0,07;0,21;0,00;0,00
6010;12,1;-0,22;0,25;9,82;0,46;0,11;0;0;0;77,8;4,4904118;51,9169006;-583,89;-363,44;-6,21;1;6;1,0;2,1;1,98;1,35;-2,97;0,14;0,20;0,00;0,00
6020;12,1;-0,27;0,21;9,95;0,21;0,11;0;0;0;77,8;4,4904118;51,9169006;-583,89;-363,44;-6,21;1;6;1,0;2,1;1,98;1,35;-2,97;0,28;0,21;0,00;0,00
6030;12,1;-0,40;0,29;9,80;0,30;0,11;0;0;0;77,8;4,4904118;51,9169006;-583,89;-363,44;-6,21;1;6;1,0;2,1;1,98;1,35;-2,97;0,24;0,21;0,00;0,00
6040;12,1;-0,18;0,28;9,65;0,44;0,11;0;0;0;77,8;4,4904118;51,9169006;-583,89;-363,44;-6,21;1;6;1,0;2,1;1,98;1,35;-2,96;0,11;0,20;0,00;0,00
6050;12,1;-0,22;0,25;9,81;0,31;0,11;0;0;0;77,8;4,4904118;51,9169006;-583,89;-363,44;-6,21;1;6;1,0;2,1;1,98;1,35;-2,96;0,33;0,22;0,00;0,00
6060;12,1;-0,42;0,20;9,98;0,05;0,11;0;0;0;77,8;4,4904118;51,9169006;-583,89;-363,44;-6,21;1;6;1,0;2,1;1,98;1,35;-2,96;0,28;0,22;0,00;0,00
6070;12,1;-0,28;0,25;9,71;0,56;0,11;0;0;0;77,8;4,4904118;51,9169006;-583,89;-363,44;-6,21;1;6;1,0;2,1;1,98;1,35;-2,96;0,08;0,21;0,00;0,00
6080;12,1;-0,15;0,28;9,70;0,85;0,11;0;0;0;77,8;4,4904118;51,9169006;-583,89;-363,44;-6,21;1;6;1,0;2,1;1,98;1,35;-2,96;0,23;0,21;0,00;0,00
6090;12,1;-0,27;0,26;9,88;-0,13;0,11;0;0;0;77,8;4,4904118;51,9169006;-583,89;-363,44;-6,21;1;6;1,0;2,1;1,98;1,35;-2,96;0,36;0,23;0,00;0,00
6100;12,1;-0,44;0,23;9,92;0,11;0,11;0;0;0;77,8;4,4904118;51,9169006;-583,89;-363,44;-6,21;1;6;1,0;2,1;1,98;1,35;-2,96;0,24;0,23;0,00;0,00
6110;12,1;-0,24;0,28;9,64;0,31;0,11;0;0;0;77,8;4,4904118;51,9169006;-583,89;-363,44;-6,21;1;6;1,0;2,1;1,98;1,35;-2,96;0,06;0,21;0,00;0,00
6120;12,1;-0,25;0,29;9,83;0,43;0,11;0;0;0;77,8;4,4904118;51,9169006;-583,89;-363,44;-6,21;1;6;1,0;2,1;1,98;1,35;-2,96;0,26;0,22;0,00;0,00
6130;12,1;-0,45;0,22;9,97;0,29;0,11;0;0;0;77,8;4,4904118;51,9169006;-583,89;-363,44;-6,21;1;6;1,0;2,1;1,98;1,35;-2,96;0,25;0,22;0,00;0,00
6140;12,1;-0,28;0,18;9,73;0,27;0,11;0;0;0;77,8;4,4904108;51,9169006;-583,95;-363,44;-6,21;1;6;1,0;2,1;1,98;1,35;-2,89;0,05;0,20;0,00;0,00
6150;12,1;-0,19;0,19;9,74;0,61;0,22;0;0;0;44,4;4,4904108;51,9169006;-583,95;-363,44;-6,25;1;6;0,9;2,1;1,98;1,35;-2,89;0,21;0,20;0,00;0,00
6160;12,1;-0,23;0,21;9,95;0,46;0,22;0;0;0;44,4;4,4904108;51,9169006;-583,95;-363,44;-6,25;1;6;0,9;2,1;1,98;1,35;-2,89;0,30;0,21;0,00;0,00
6170;12,1;-0,39;0,30;9,95;0,01;0,22;0;0;0;44,4;4,4904108;51,9169006;-583,95;-363,44;-6,25;1;6;0,9;2,1;1,98;1,35;-2,89;0,26;0,22;0,00;0,00
6180;12,1;-0,27;0,29;9,71;0,34;0,22;0;0;0;44,4;4,4904108;51,9169006;-583,95;-363,44;-6,25;1;6;0,9;2,1;1,98;1,35;-2,89;0,11;0,21;0,00;0,00
6190;12,1;-0,24;0,23;9,82;0,68;0,22;0;0;0;44,4;4,4904108;51,9169006;-583,95;-363,44;-6,25;1;6;0,9;2,1;1,98;1,35;-2,89;0,22;0,21;0,00;0,00
6200;12,1;-0,42;0,17;9,99;-0,11;0,22;0;0;0;44,4;4,4904108;51,9169006;-583,95;-363,44;-6,25;1;6;0,9;2,1;1,98;1,35;-2,89;0,25;0,21;0,00;0,00
6210;12,1;-0,34;0,22;9,81;0,10;0,22;0;0;0;44,4;4,4904108;51,9169006;-583,95;-363,44;-6,25;1;6;0,9;2,1;1,98;1,35;-2,89;0,07;0,20;0,00;0,00
6220;12,1;-0,18;0,28;9,79;0,57;0,22;0;0;0;44,4;4,4904108;51,9169006;-583,95;-363,44;-6,25;1;6;0,9;2,1;1,98;1,35;-2,89;0,16;0,19;0,00;0,00
6230;12,1;-0,23;0,23;9,96;0,29;0,22;0;0;0;44,4;4,4904108;51,9169006;-583,95;-363,44;-6,25;1;6;0,9;2,1;1,98;1,35;-2,89;0,32;0,21;0,00;0,00
6240;12,1;-0,41;0,19;9,95;0,06;0,22;0;0;0;44,4;4,4904108;51,9169006;-583,95;-363,44;-6,25;1;6;0,9;2,1;1,98;1,35;-2,78;0,26;0,21;0,00;0,00
6250;12,1;-0,30;0,25;9,67;0,30;0,22;0;0;0;44,4;4,4904108;51,9169006;-583,95;-363,44;-6,25;1;6;0,9;2,1;1,98;1,35;-2,78;0,07;0,20;0,00;0,00
6260;12,1;-0,21;0,23;9,85;0,50;0,22;0;0;0;44,4;4,4904108;51,9169006;-583,95;-363,44;-6,25;1;6;0,9;2,1;1,98;1,35;-2,78;0,18;0,20;0,00;0,00
6270;12,1;-0,24;0,21;10,04;-0,04;0,22;0;0;0;44,4;4,4904108;51,9169006;-583,95;-363,44;-6,25;1;6;0,9;2,1;1,98;1,35;-2,78;0,26;0,20;0,00;0,00
6280;12,1;-0,30;0,18;9,77;0,12;0,22;0;0;0;44,4;4,4904108;51,9169006;-583,95;-363,44;-6,25;1;6;0,9;2,1;1,98;1,35;-2,78;0,23;0,21;0,00;0,00
6290;12,1;-0,18;0,23;9,76;0,44;0,22;0;0;0;44,4;4,4904108;51,9169006;-583,95;-363,44;-6,25;1;6;0,9;2,1;1,98;1,35;-2,79;0,18;0,20;0,00;0,00
6300;12,1;-0,31;0,24;9,92;0,07;0,22;0;0;0;44,4;4,4904108;51,9169006;-583,95;-363,44;-6,25;1;6;0,9;2,1;1,98;1,35;-2,78;0,29;0,21;0,00;0,00
