TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


6080;12,2;1,68;0,26;9,73;0,33;2,63;0;0;0;58,4;4,4962015;51,9192429;-213,10;-118,23;-2,66;3;8;0,6;1,6;0,63;0,57;-0,22;1,88;1,86;0,00;3,36
6090;12,2;1,91;0,26;9,61;0,06;2,63;0;0;0;58,4;4,4962015;51,9192429;-213,10;-118,23;-2,66;3;8;0,6;1,6;0,63;0,57;-0,22;1,72;1,85;0,00;3,42
6100;12,2;1,77;0,03;9,68;-0,03;2,63;0;0;0;58,4;4,4962015;51,9192429;-213,10;-118,23;-2,66;3;8;0,6;1,6;0,63;0,57;-0,22;1,95;1,86;0,00;3,48
6110;12,2;1,63;0,05;10,01;-0,15;2,63;0;0;0;58,4;4,4962015;51,9192429;-213,10;-118,23;-2,66;3;8;0,6;1,6;0,63;0,57;-0,22;1,81;1,85;0,00;3,55
6120;12,2;2,08;0,10;9,78;0,04;2,63;0;0;0;58,4;4,4962015;51,9192429;-213,10;-118,23;-2,66;3;8;0,6;1,6;0,63;0,57;-0,23;1,67;1,83;0,00;3,60
6130;12,2;2,09;-0,02;9,81;0,67;2,63;0;0;0;58,4;4,4962015;51,9192429;-213,10;-118,23;-2,66;3;8;0,6;1,6;0,63;0,57;-0,23;2,12;1,86;0,00;3,67
6140;12,2;1,83;0,05;9,96;-0,06;2,63;0;0;0;58,4;4,4962015;51,9192429;-213,10;-118,23;-2,66;3;8;0,6;1,6;0,63;0,57;-0,22;2,13;1,89;0,00;3,74
6150;12,2;2,06;0,25;9,50;0,36;3,96;0;0;0;59,5;4,4962039;51,9192467;-212,93;-117,85;-2,66;3;8;0,6;1,6;0,63;0,57;-0,22;1,87;1,89;0,00;3,80
6160;12,2;1,76;0,08;9,66;0,17;3,96;0;0;0;59,5;4,4962039;51,9192467;-212,93;-117,85;-2,66;3;8;0,6;1,6;0,63;0,57;-0,22;2,10;1,91;0,00;3,87
6170;12,2;1,63;-0,01;9,74;-0,33;3,96;0;0;0;59,5;4,4962039;51,9192467;-212,93;-117,85;-2,66;3;8;0,6;1,6;0,63;0,57;-0,22;1,80;1,90;0,00;3,93
6180;12,2;1,96;0,13;9,59;-0,04;3,96;0;0;0;59,5;4,4962039;51,9192467;-212,93;-117,85;-2,66;3;8;0,6;1,6;0,63;0,57;-0,22;1,67;1,87;0,00;3,98
6190;12,2;1,98;0,25;9,51;0,28;3,96;0;0;0;59,5;4,4962039;51,9192467;-212,93;-117,85;-2,66;3;8;0,6;1,6;0,63;0,57;-0,22;2,00;1,89;0,00;4,04
6200;12,2;1,66;0,17;10,01;0,01;3,96;0;0;0;59,5;4,4962039;51,9192467;-212,93;-117,85;-2,66;3;8;0,6;1,6;0,63;0,57;-0,22;2,02;1,90;0,00;4,11
6210;12,2;2,05;0,27;9,93;-0,17;3,96;0;0;0;59,5;4,4962039;51,9192467;-212,93;-117,85;-2,66;3;8;0,6;1,6;0,63;0,57;-0,22;1,70;1,88;0,00;4,17
6220;12,2;2,06;0,08;9,68;-0,46;3,96;0;0;0;59,5;4,4962039;51,9192467;-212,93;-117,85;-2,66;3;8;0,6;1,6;0,63;0,57;-0,23;2,09;1,90;0,00;4,24
6230;12,2;1,59;0,02;9,76;0,06;3,96;0;0;0;59,5;4,4962039;51,9192467;-212,93;-117,85;-2,66;3;8;0,6;1,6;0,63;0,57;-0,23;2,10;1,92;0,00;4,32
6240;12,2;1,92;0,02;9,92;-0,28;3,96;0;0;0;59,5;4,4962039;51,9192467;-212,93;-117,85;-2,66;3;8;0,6;1,6;0,63;0,57;-0,23;1,63;1,89;0,00;4,38
6250;12,2;1,89;0,32;9,64;-0,16;3,96;0;0;0;59,5;4,4962039;51,9192467;-212,93;-117,85;-2,66;3;8;0,6;1,6;0,63;0,57;-0,24;1,96;1,90;0,00;4,45
6260;12,2;1,69;0,30;9,59;0,22;3,96;0;0;0;59,5;4,4962039;51,9192467;-212,93;-117,85;-2,66;3;8;0,6;1,6;0,63;0,57;-0,24;1,93;1,90;0,00;4,52
6270;12,2;1,67;0,19;10,07;0,17;3,96;0;0;0;59,5;4,4962039;51,9192467;-212,93;-117,85;-2,66;3;8;0,6;1,6;0,63;0,57;-0,24;1,74;1,89;0,00;4,58
6280;12,2;2,10;0,15;9,97;-0,22;3,96;0;0;0;59,5;4,4962039;51,9192467;-212,93;-117,85;-2,66;3;8;0,6;1,6;0,63;0,57;-0,24;1,71;1,87;0,00;4,64
6290;12,2;2,16;0,06;9,89;-0,14;3,96;0;0;0;59,5;4,4962039;51,9192467;-212,93;-117,85;-2,66;3;8;0,6;1,6;0,63;0,57;-0,24;2,14;1,90;0,00;4,72
6300;12,2;2,08;0,04;9,96;0,09;3,96;0;0;0;59,5;4,4962039;51,9192467;-212,93;-117,85;-2,66;3;8;0,6;1,6;0,63;0,57;-0,24;2,21;1,93;0,00;4,80
6310;12,2;2,06;0,28;9,80;0,01;3,96;0;0;0;59,5;4,4962039;51,9192467;-212,93;-117,85;-2,66;3;8;0,6;1,6;0,63;0,57;-0,24;2,12;1,95;0,00;4,87
6320;12,2;1,93;0,35;9,75;0,21;3,96;0;0;0;59,5;4,4962039;51,9192467;-212,93;-117,85;-2,66;3;8;0,6;1,6;0,63;0,57;-0,24;2,10;1,96;0,00;4,95
6330;12,2;1,97;0,32;9,78;0,27;3,96;0;0;0;59,5;4,4962039;51,9192467;-212,93;-117,85;-2,66;3;8;0,6;1,6;0,63;0,57;-0,24;1,98;1,96;0,00;5,01
6340;12,2;1,74;-0,01;10,25;0,40;3,96;0;0;0;59,5;4,4962039;51,9192467;-212,93;-117,85;-2,66;3;8;0,6;1,6;0,63;0,57;-0,24;2,02;1,97;0,00;5,08
6350;12,2;2,48;0,06;10,16;0,89;3,96;0;0;0;59,5;4,4962072;51,9192467;-212,72;-117,85;-2,66;3;8;0,6;1,6;0,63;0,57;-0,24;1,79;1,95;0,00;5,14
6360;12,2;2,47;0,00;9,88;0,50;5,29;0;0;0;58,5;4,4962072;51,9192467;-212,72;-117,85;-2,66;3;8;0,6;1,6;0,63;0,57;-0,23;2,52;2,01;0,00;5,23
6370;12,2;1,99;-0,07;9,97;0,72;5,29;0;0;0;58,5;4,4962072;51,9192467;-212,72;-117,85;-2,66;3;8;0,6;1,6;0,63;0,57;-0,23;2,51;2,06;0,00;5,32
6380;12,2;2,35;0,45;9,83;0,78;5,29;0;0;0;58,5;4,4962072;51,9192467;-212,72;-117,85;-2,66;3;8;0,6;1,6;0,63;0,57;-0,22;2,03;2,06;0,00;5,39
6390;12,2;2,34;0,39;9,71;0,54;5,29;0;0;0;58,5;4,4962072;51,9192467;-212,72;-117,85;-2,66;3;8;0,6;1,6;0,63;0,57;-0,21;2,39;2,09;0,00;5,47
6400;12,2;2,22;0,22;9,56;1,04;5,29;0;0;0;58,5;4,4962072;51,9192467;-212,72;-117,85;-2,66;3;8;0,6;1,6;0,63;0,57;-0,21;2,38;2,12;0,00;5,55
6410;12,2;2,37;0,07;10,12;1,27;5,29;0;0;0;58,5;4,4962072;51,9192467;-212,72;-117,85;-2,66;3;8;0,6;1,6;0,63;0,57;-0,20;2,26;2,13;0,00;5,63
6420;12,2;2,69;0,21;10,15;0,83;5,29;0;0;0;58,5;4,4962072;51,9192467;-212,72;-117,85;-2,66;3;8;0,6;1,6;0,63;0,57;-0,19;2,40;2,16;0,00;5,72
6430;12,2;2,76;0,09;9,73;0,66;5,29;0;0;0;58,5;4,4962072;51,9192467;-212,72;-117,85;-2,66;3;8;0,6;1,6;0,63;0,57;-0,18;2,73;2,22;0,00;5,82
6440;12,2;2,37;0,03;9,87;1,11;5,29;0;0;0;58,5;4,4962072;51,9192467;-212,72;-117,85;-2,66;3;8;0,6;1,6;0,63;0,57;-0,18;2,79;2,27;0,00;5,92
6450;12,2;2,31;0,43;9,83;0,98;5,29;0;0;0;58,5;4,4962072;51,9192467;-212,72;-117,85;-2,66;3;8;0,6;1,6;0,63;0,57;-0,17;2,40;2,29;0,00;6,01
6460;12,2;2,59;0,39;9,52;1,05;5,29;0;0;0;58,5;4,4962072;51,9192467;-212,72;-117,85;-2,66;3;8;0,6;1,6;0,63;0,57;-0,16;2,34;2,29;0,00;6,10
6470;12,2;2,60;0,45;9,38;0,78;5,29;0;0;0;58,5;4,4962072;51,9192467;-212,72;-117,85;-2,66;3;8;0,6;1,6;0,63;0,57;-0,15;2,62;2,32;0,00;6,19
6480;12,2;2,22;-0,03;10,13;0,48;5,29;0;0;0;58,5;4,4962072;51,9192467;-212,72;-117,85;-2,66;3;8;0,6;1,6;0,63;0,57;-0,14;2,62;2,35;0,00;6,29
6490;12,2;3,00;0,01;10,24;1,11;5,29;0;0;0;58,5;4,4962072;51,9192467;-212,72;-117,85;-2,66;3;8;0,6;1,6;0,63;0,57;-0,14;2,25;2,34;0,00;6,38
6500;12,2;2,91;0,32;9,52;0,83;5,29;0;0;0;58,5;4,4962072;51,9192467;-212,72;-117,85;-2,66;3;8;0,6;1,6;0,63;0,57;-0,13;3,02;2,41;0,00;6,49
6510;12,2;2,16;0,09;9,55;0,63;5,29;0;0;0;58,5;4,4962072;51,9192467;-212,72;-117,85;-2,66;3;8;0,6;1,6;0,63;0,57;-0,12;2,94;2,46;0,00;6,60
6520;12,2;2,63;0,25;9,94;0,90;5,29;0;0;0;58,5;4,4962072;51,9192467;-212,72;-117,85;-2,66;3;8;0,6;1,6;0,63;0,57;-0,12;2,19;2,44;0,00;6,67
6530;12,2;2,87;0,35;9,85;0,62;5,29;0;0;0;58,5;4,4962072;51,9192467;-212,72;-117,85;-2,66;3;8;0,6;1,6;0,63;0,57;-0,11;2,65;2,46;0,00;6,77
6540;12,2;2,79;-0,07;9,86;0,84;5,29;0;0;0;58,5;4,4962072;51,9192467;-212,72;-117,85;-2,66;3;8;0,6;1,6;0,63;0,57;-0,11;2,90;2,50;0,00;6,87
6550;12,2;2,76;-0,05;9,98;0,83;5,29;0;0;0;58,5;4,4962072;51,9192467;-212,72;-117,85;-2,66;3;8;0,6;1,6;0,63;0,57;-0,10;2,81;2,53;0,00;6,97
6560;12,2;2,57;-0,24;10,14;0,50;6,77;0;0;0;61,4;4,4962111;51,9192505;-212,43;-117,47;-2,66;3;8;0,6;1,6;0,63;0,57;-0,09;2,78;2,56;0,00;7,07
6570;12,2;3,17;0,43;9,38;0,49;6,77;0;0;0;61,4;4,4962111;51,9192505;-212,43;-117,47;-2,66;3;8;0,6;1,6;0,63;0,57;-0,09;2,59;2,56;0,00;7,16
6580;12,2;2,58;0,30;9,30;0,61;6,77;0;0;0;61,4;4,4962111;51,9192505;-212,43;-117,47;-2,66;3;8;0,6;1,6;0,63;0,57;-0,08;3,19;2,62;0,00;7,27
6590;12,2;2,20;-0,01;10,20;0,12;6,77;0;0;0;61,4;4,4962111;51,9192505;-212,43;-117,47;-2,66;3;8;0,6;1,6;0,63;0,57;-0,08;2,59;2,62;0,00;7,36
6600;12,2;3,11;0,15;10,17;0,41;6,77;0;0;0;61,4;4,4962111;51,9192505;-212,43;-117,47;-2,66;3;8;0,6;1,6;0,63;0,57;-0,08;2,22;2,58;0,00;7,44
6610;12,2;2,90;0,22;9,49;0,58;6,77;0;0;0;61,4;4,4962111;51,9192505;-212,43;-117,47;-2,66;3;8;0,6;1,6;0,63;0,57;-0,08;3,13;2,63;0,00;7,55
6620;12,2;2,13;-0,03;9,68;0,11;6,77;0;0;0;61,4;4,4962111;51,9192505;-212,43;-117,47;-2,66;3;8;0,6;1,6;0,63;0,57;-0,07;2,92;2,66;0,00;7,66
6630;12,2;2,75;-0,14;9,73;0,67;6,77;0;0;0;61,4;4,4962111;51,9192505;-212,43;-117,47;-2,66;3;8;0,6;1,6;0,63;0,57;-0,07;2,14;2,61;0,00;7,75
6640;12,2;2,46;0,49;9,62;0,18;6,77;0;0;0;61,4;4,4962111;51,9192505;-212,43;-117,47;-2,66;3;8;0,6;1,6;0,63;0,57;-0,07;2,76;2,63;0,00;7,85
6650;12,2;2,51;0,65;9,67;0,35;6,77;0;0;0;61,4;4,4962111;51,9192505;-212,43;-117,47;-2,66;3;8;0,6;1,6;0,63;0,57;-0,07;2,48;2,61;0,00;7,94
6660;12,2;2,53;-0,31;10,07;0,88;6,77;0;0;0;61,4;4,4962111;51,9192505;-212,43;-117,47;-2,66;3;8;0,6;1,6;0,63;0,57;-0,06;2,52;2,60;0,00;8,04
6670;12,2;2,64;-0,44;10,10;0,50;6,77;0;0;0;61,4;4,4962111;51,9192505;-212,43;-117,47;-2,66;3;8;0,6;1,6;0,63;0,57;-0,06;2,54;2,60;0,00;8,14
6680;12,2;3,10;0,69;9,25;0,11;6,77;0;0;0;61,4;4,4962111;51,9192505;-212,43;-117,47;-2,66;3;8;0,6;1,6;0,63;0,57;-0,05;2,66;2,60;0,00;8,24
6690;12,2;2,53;0,53;9,16;0,32;6,77;0;0;0;61,4;4,4962111;51,9192505;-212,43;-117,47;-2,66;3;8;0,6;1,6;0,63;0,57;-0,05;3,12;2,65;0,00;8,35
6700;12,2;2,21;0,60;9,26;0,10;6,77;0;0;0;61,4;4,4962111;51,9192505;-212,43;-117,47;-2,66;3;8;0,6;1,6;0,63;0,57;-0,05;2,54;2,64;0,00;8,45
6710;12,2;2,35;-0,23;10,41;0,87;6,77;0;0;0;61,4;4,4962111;51,9192505;-212,43;-117,47;-2,66;3;8;0,6;1,6;0,63;0,57;-0,05;2,22;2,60;0,00;8,53
6720;12,2;3,04;-0,27;10,22;0,38;6,77;0;0;0;61,4;4,4962111;51,9192505;-212,43;-117,47;-2,66;3;8;0,6;1,6;0,63;0,57;-0,04;2,36;2,58;0,00;8,62
6730;12,2;3,26;0,47;9,17;0,31;6,77;0;0;0;61,4;4,4962111;51,9192505;-212,43;-117,47;-2,66;3;8;0,6;1,6;0,63;0,57;-0,04;3,05;2,62;0,00;8,73
6740;12,2;2,43;0,34;9,11;0,02;6,77;0;0;0;61,4;4,4962111;51,9192505;-212,43;-117,47;-2,66;3;8;0,6;1,6;0,63;0,57;-0,04;3,27;2,69;0,00;8,85
6750;12,2;2,15;-0,15;10,16;0,20;8,53;0;0;0;61,2;4,4962168;51,9192505;-212,05;-117,47;-2,67;3;8;0,6;1,6;0,63;0,57;-0,04;2,44;2,66;0,00;8,94
6760;12,2;3,18;-0,05;10,35;0,32;8,53;0;0;0;61,2;4,4962168;51,9192505;-212,05;-117,47;-2,67;3;8;0,6;1,6;0,63;0,57;-0,04;2,15;2,61;0,00;9,01
6770;12,2;3,15;0,56;9,18;0,20;8,53;0;0;0;61,2;4,4962168;51,9192505;-212,05;-117,47;-2,67;3;8;0,6;1,6;0,63;0,57;-0,04;3,19;2,67;0,00;9,13
6780;12,2;2,14;0,43;9,15;0,21;8,53;0;0;0;61,2;4,4962168;51,9192505;-212,05;-117,47;-2,67;3;8;0,6;1,6;0,63;0,57;-0,04;3,16;2,72;0,00;9,24
6790;12,2;2,39;0,50;9,12;0,39;8,53;0;0;0;61,2;4,4962168;51,9192505;-212,05;-117,47;-2,67;3;8;0,6;1,6;0,63;0,57;-0,04;2,14;2,66;0,00;9,32
6800;12,2;2,03;-0,26;10,33;0,13;8,53;0;0;0;61,2;4,4962168;51,9192505;-212,05;-117,47;-2,67;3;8;0,6;1,6;0,63;0,57;-0,03;2,40;2,64;0,00;9,41
6810;12,2;3,15;-0,30;10,57;0,35;8,53;0;0;0;61,2;4,4962168;51,9192505;-212,05;-117,47;-2,67;3;8;0,6;1,6;0,63;0,57;-0,03;2,04;2,58;0,00;9,48
6820;12,2;3,16;0,72;9,36;0,62;8,53;0;0;0;61,2;4,4962168;51,9192505;-212,05;-117,47;-2,67;3;8;0,6;1,6;0,63;0,57;-0,03;3,16;2,63;0,00;9,60
6830;12,2;2,16;0,61;9,20;0,32;8,53;0;0;0;61,2;4,4962168;51,9192505;-212,05;-117,47;-2,67;3;8;0,6;1,6;0,63;0,57;-0,02;3,17;2,69;0,00;9,72
6840;12,2;2,29;-0,45;10,26;0,14;8,53;0;0;0;61,2;4,4962168;51,9192505;-212,05;-117,47;-2,67;3;8;0,6;1,6;0,63;0,57;-0,02;2,17;2,64;0,00;9,81
6850;12,2;3,07;-0,46;10,34;0,29;8,53;0;0;0;61,2;4,4962168;51,9192505;-212,05;-117,47;-2,67;3;8;0,6;1,6;0,63;0,57;-0,02;2,30;2,60;0,00;9,90
6860;12,2;3,21;-0,46;10,52;0,22;8,53;0;0;0;61,2;4,4962168;51,9192505;-212,05;-117,47;-2,67;3;8;0,6;1,6;0,63;0,57;-0,02;3,07;2,65;0,00;10,02
6870;12,2;3,07;0,93;9,47;-0,19;8,53;0;0;0;61,2;4,4962168;51,9192505;-212,05;-117,47;-2,67;3;8;0,6;1,6;0,63;0,57;-0,02;3,22;2,71;0,00;10,14
6880;12,2;2,29;0,81;9,32;0,41;8,53;0;0;0;61,2;4,4962168;51,9192505;-212,05;-117,47;-2,67;3;8;0,6;1,6;0,63;0,57;-0,02;3,07;2,74;0,00;10,26
6890;12,2;2,41;-0,63;10,11;0,55;8,53;0;0;0;61,2;4,4962168;51,9192505;-212,05;-117,47;-2,67;3;8;0,6;1,6;0,63;0,57;-0,02;2,30;2,70;0,00;10,35
6900;12,2;2,93;-0,45;10,19;-0,07;8,53;0;0;0;61,2;4,4962168;51,9192505;-212,05;-117,47;-2,67;3;8;0,6;1,6;0,63;0,57;-0,02;2,42;2,67;0,00;10,45
6910;12,2;3,06;0,62;9,79;0,07;8,53;0;0;0;61,2;4,4962168;51,9192505;-212,05;-117,47;-2,67;3;8;0,6;1,6;0,63;0,57;-0,02;2,94;2,70;0,00;10,56
6920;12,2;2,57;0,43;9,76;0,22;8,53;0;0;0;61,2;4,4962168;51,9192505;-212,05;-117,47;-2,67;3;8;0,6;1,6;0,63;0,57;-0,02;3,06;2,73;0,00;10,67
6930;12,2;2,73;0,07;9,73;0,31;8,53;0;0;0;61,2;4,4962168;51,9192505;-212,05;-117,47;-2,67;3;8;0,6;1,6;0,63;0,57;-0,02;2,57;2,72;0,00;10,77
6940;12,2;2,82;0,17;9,87;0,41;8,53;0;0;0;61,2;4,4962168;51,9192505;-212,05;-117,47;-2,67;3;8;0,6;1,6;0,63;0,57;-0,01;2,74;2,72;0,00;10,87
6950;12,2;2,80;0,37;9,80;0,41;8,53;0;0;0;61,2;4,4962234;51,9192505;-211,58;-117,09;-2,67;3;8;0,6;1,6;0,63;0,57;-0,01;2,82;2,73;0,00;10,97
6960;12,2;2,68;-0,37;10,13;0,68;10,51;0;0;0;60,1;4,4962234;51,9192505;-211,58;-117,09;-2,66;3;8;0,6;1,6;0,63;0,57;-0,01;2,80;2,74;0,00;11,07
6970;12,2;2,99;-0,42;9,93;0,31;10,51;0;0;0;60,1;4,4962234;51,9192505;-211,58;-117,09;-2,66;3;8;0,6;1,6;0,63;0,57;-0,00;2,69;2,73;0,00;11,17
6980;12,2;3,27;0,41;9,53;0,41;10,51;0;0;0;60,1;4,4962234;51,9192505;-211,58;-117,09;-2,66;3;8;0,6;1,6;0,63;0,57;-0,00;2,99;2,76;0,00;11,28
6990;12,2;2,79;0,19;9,64;0,23;10,51;0;0;0;60,1;4,4962234;51,9192505;-211,58;-117,09;-2,66;3;8;0,6;1,6;0,63;0,57;0,00;3,27;2,81;0,00;11,40
7000;12,2;2,70;0,08;9,95;0,30;10,51;0;0;0;60,1;4,4962234;51,9192505;-211,58;-117,09;-2,66;3;8;0,6;1,6;0,63;0,57;0,00;2,79;2,81;0,00;11,50
7010;12,2;3,13;0,37;10,04;0,24;10,51;0;0;0;60,1;4,4962234;51,9192505;-211,58;-117,09;-2,66;3;8;0,6;1,6;0,63;0,57;0,01;2,70;2,80;0,00;11,60
7020;12,2;2,99;0,41;9,76;0,31;10,51;0;0;0;60,1;4,4962234;51,9192505;-211,58;-117,09;-2,66;3;8;0,6;1,6;0,63;0,57;0,01;3,14;2,83;0,00;11,73
7030;12,2;3,00;-0,46;9,65;0,38;10,51;0;0;0;60,1;4,4962234;51,9192505;-211,58;-117,09;-2,66;3;8;0,6;1,6;0,63;0,57;0,01;2,99;2,85;0,00;11,84
7040;12,2;2,75;-0,16;9,75;0,15;10,51;0;0;0;60,1;4,4962234;51,9192505;-211,58;-117,09;-2,66;3;8;0,6;1,6;0,63;0,57;0,01;3,00;2,86;0,00;11,96
7050;12,2;2,90;0,16;10,07;0,12;10,51;0;0;0;60,1;4,4962234;51,9192505;-211,58;-117,09;-2,66;3;8;0,6;1,6;0,63;0,57;0,01;2,75;2,85;0,00;12,07
7060;12,2;3,03;-0,08;9,83;-0,05;10,51;0;0;0;60,1;4,4962234;51,9192505;-211,58;-117,09;-2,66;3;8;0,6;1,6;0,63;0,57;0,01;2,90;2,86;0,00;12,18
7070;12,2;3,21;0,38;9,68;0,13;10,51;0;0;0;60,1;4,4962234;51,9192505;-211,58;-117,09;-2,66;3;8;0,6;1,6;0,63;0,57;0,01;3,03;2,87;0,00;12,30
7080;12,2;3,13;0,55;9,66;0,30;10,51;0;0;0;60,1;4,4962234;51,9192505;-211,58;-117,09;-2,66;3;8;0,6;1,6;0,63;0,57;0,01;3,21;2,91;0,00;12,43
7090;12,2;2,63;0,65;9,90;0,02;10,51;0;0;0;60,1;4,4962234;51,9192505;-211,58;-117,09;-2,66;3;8;0,6;1,6;0,63;0,57;0,01;3,13;2,93;0,00;12,55
7100;12,2;2,73;-0,14;10,13;-0,24;10,51;0;0;0;60,1;4,4962234;51,9192505;-211,58;-117,09;-2,66;3;8;0,6;1,6;0,63;0,57;0,01;2,64;2,90;0,00;12,66
7110;12,2;2,96;0,26;9,83;-0,48;10,51;0;0;0;60,1;4,4962234;51,9192505;-211,58;-117,09;-2,66;3;8;0,6;1,6;0,63;0,57;0,01;2,73;2,88;0,00;12,76
7120;12,2;3,14;-0,07;9,70;0,13;10,51;0;0;0;60,1;4,4962234;51,9192505;-211,58;-117,09;-2,66;3;8;0,6;1,6;0,63;0,57;0,00;2,96;2,89;0,00;12,87
7130;12,2;2,97;-0,29;9,76;-0,05;10,51;0;0;0;60,1;4,4962234;51,9192505;-211,58;-117,09;-2,66;3;8;0,6;1,6;0,63;0,57;0,00;3,15;2,92;0,00;12,99
7140;12,2;2,91;0,66;9,81;0,47;10,51;0;0;0;60,1;4,4962234;51,9192505;-211,58;-117,09;-2,66;3;8;0,6;1,6;0,63;0,57;0,00;2,97;2,92;0,00;13,10
7150;12,2;2,86;0,37;9,85;0,10;10,51;0;0;0;60,1;4,4962234;51,9192505;-211,58;-117,09;-2,66;3;8;0,6;1,6;0,63;0,57;0,01;2,91;2,92;0,00;13,21
7160;12,2;3,02;0,02;9,57;0,26;12,42;0;0;0;60,3;4,4962320;51,9192543;-211,02;-116,71;-2,66;3;8;0,7;1,6;0,63;0,57;0,01;2,87;2,92;0,00;13,32
7170;12,2;2,87;0,48;9,77;0,41;12,42;0;0;0;60,3;4,4962320;51,9192543;-211,02;-116,71;-2,66;3;8;0,7;1,6;0,63;0,57;0,01;3,02;2,93;0,00;13,43
7180;12,2;2,75;0,47;10,04;0,14;12,42;0;0;0;60,3;4,4962320;51,9192543;-211,02;-116,71;-2,66;3;8;0,7;1,6;0,63;0,57;0,01;2,88;2,92;0,00;13,53
7190;12,2;2,95;-0,09;10,16;0,15;12,42;0;0;0;60,3;4,4962320;51,9192543;-211,02;-116,71;-2,66;3;8;0,7;1,6;0,63;0,57;0,01;2,75;2,90;0,00;13,64
7200;12,2;3,05;0,22;9,92;-0,07;12,42;0;0;0;60,3;4,4962320;51,9192543;-211,02;-116,71;-2,66;3;8;0,7;1,6;0,63;0,57;0,01;2,95;2,91;0,00;13,75
7210;12,2;3,29;-0,18;9,53;0,13;12,42;0;0;0;60,3;4,4962320;51,9192543;-211,02;-116,71;-2,66;3;8;0,7;1,6;0,63;0,57;0,01;3,05;2,92;0,00;13,86
7220;12,2;2,85;-0,20;9,58;0,02;12,42;0;0;0;60,3;4,4962320;51,9192543;-211,02;-116,71;-2,66;3;8;0,7;1,6;0,63;0,57;0,01;3,29;2,96;0,00;13,99
7230;12,2;2,72;0,29;9,83;0,20;12,42;0;0;0;60,3;4,4962320;51,9192543;-211,02;-116,71;-2,66;3;8;0,7;1,6;0,63;0,57;0,01;2,85;2,95;0,00;14,10
7240;12,2;2,82;-0,20;9,78;-0,07;12,42;0;0;0;60,3;4,4962320;51,9192543;-211,02;-116,71;-2,66;3;8;0,7;1,6;0,63;0,57;0,01;2,72;2,93;0,00;14,21
7250;12,2;3,02;-0,31;9,52;0,27;12,42;0;0;0;60,3;4,4962320;51,9192543;-211,02;-116,71;-2,66;3;8;0,7;1,6;0,63;0,57;0,01;2,82;2,91;0,00;14,32
7260;12,2;2,93;0,48;9,68;0,12;12,42;0;0;0;60,3;4,4962320;51,9192543;-211,02;-116,71;-2,66;3;8;0,7;1,6;0,63;0,57;0,01;3,02;2,93;0,00;14,44
7270;12,2;2,86;-0,03;9,71;0,19;12,42;0;0;0;60,3;4,4962320;51,9192543;-211,02;-116,71;-2,66;3;8;0,7;1,6;0,63;0,57;0,01;2,93;2,93;0,00;14,55
7280;12,2;2,88;0,61;9,97;0,20;12,42;0;0;0;60,3;4,4962320;51,9192543;-211,02;-116,71;-2,66;3;8;0,7;1,6;0,63;0,57;0,01;2,87;2,92;0,00;14,67
7290;12,2;2,93;0,61;9,73;0,10;12,42;0;0;0;60,3;4,4962320;51,9192543;-211,02;-116,71;-2,66;3;8;0,7;1,6;0,63;0,57;0,02;2,88;2,92;0,00;14,78
7300;12,2;3,13;-0,03;9,58;0,60;12,42;0;0;0;60,3;4,4962320;51,9192543;-211,02;-116,71;-2,66;3;8;0,7;1,6;0,63;0,57;0,02;2,93;2,92;0,00;14,90
7310;12,2;2,79;0,70;9,89;0,26;12,42;0;0;0;60,3;4,4962320;51,9192543;-211,02;-116,71;-2,66;3;8;0,7;1,6;0,63;0,57;0,02;3,13;2,94;0,00;15,02
7320;12,2;2,78;0,75;10,09;0,31;12,42;0;0;0;60,3;4,4962320;51,9192543;-211,02;-116,71;-2,66;3;8;0,7;1,6;0,63;0,57;0,02;2,79;2,92;0,00;15,12
7330;12,2;3,17;-0,17;9,99;0,30;12,42;0;0;0;60,3;4,4962320;51,9192543;-211,02;-116,71;-2,66;3;8;0,7;1,6;0,63;0,57;0,03;2,78;2,91;0,00;15,23
7340;12,2;3,47;0,68;9,71;0,80;12,42;0;0;0;60,3;4,4962416;51,9192581;-210,35;-116,33;-2,66;3;7;0,7;1,6;0,63;0,57;0,03;3,17;2,94;0,00;15,34
7350;12,2;2,78;-0,26;9,50;0,41;14,54;0;0;0;60,5;4,4962416;51,9192581;-210,35;-116,33;-2,66;3;7;0,7;1,6;0,63;0,57;0,04;3,47;2,99;0,00;15,47
7360;12,2;2,55;0,07;9,91;0,44;14,54;0;0;0;60,5;4,4962416;51,9192581;-210,35;-116,33;-2,66;3;7;0,7;1,6;0,63;0,57;0,04;2,77;2,97;-0,40;15,57
