TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


50880;12,2;-5,10;2,10;10,44;-1,44;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-2,96;-4,81;-4,07;0,00;0,00
50890;12,2;-4,40;1,81;9,39;-0,49;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-2,99;-4,60;-4,12;0,00;0,00
50900;12,2;-4,48;1,00;9,28;-1,02;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,02;-3,89;-4,10;0,00;0,00
50910;12,2;-4,65;1,44;9,08;-1,66;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,05;-3,96;-4,08;0,00;0,00
50920;12,2;-3,93;1,97;9,61;-0,32;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,09;-4,13;-4,09;0,00;0,00
50930;12,2;-3,60;2,39;9,20;-0,85;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,11;-3,41;-4,02;0,00;0,00
50940;12,2;-5,43;1,01;10,15;-1,33;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,14;-3,06;-3,92;0,00;0,00
50950;12,2;-4,01;0,84;10,05;-0,61;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,17;-4,89;-4,02;0,00;0,00
50960;12,2;-4,08;1,30;9,81;-0,47;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,20;-3,47;-3,97;0,00;0,00
50970;12,2;-4,61;1,84;9,46;-0,23;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,22;-3,53;-3,92;0,00;0,00
50980;12,2;-5,28;1,99;9,20;-1,31;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,25;-4,05;-3,94;0,00;0,00
50990;12,2;-4,61;1,31;9,78;0,03;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,28;-4,72;-4,01;0,00;0,00
51000;12,2;-4,56;0,97;9,44;-0,56;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,30;-4,05;-4,02;0,00;0,00
51010;12,2;-4,15;1,41;9,06;-0,08;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,33;-3,99;-4,02;0,00;0,00
51020;12,2;-4,64;1,70;10,33;-0,39;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,35;-3,59;-3,97;0,00;0,00
51030;12,2;-4,46;1,65;9,66;0,26;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,37;-4,07;-3,98;0,00;0,00
51040;12,2;-5,05;1,61;10,05;-0,09;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,39;-3,89;-3,97;0,00;0,00
51050;12,2;-4,21;1,20;8,93;-0,36;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,41;-4,47;-4,02;0,00;0,00
51060;12,2;-4,20;1,45;8,79;1,23;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,44;-3,63;-3,98;0,00;0,00
51070;12,2;-4,80;1,49;10,22;0,87;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,44;-3,62;-3,95;0,00;0,00
51080;12,2;-4,65;2,23;9,96;-0,19;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,46;-4,21;-3,97;0,00;0,00
51090;12,2;-4,57;1,34;9,80;1,05;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,48;-4,06;-3,98;0,00;0,00
51100;12,2;-4,72;1,22;9,37;0,98;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,49;-3,97;-3,98;0,00;0,00
51110;12,2;-4,84;1,33;9,51;-0,29;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,50;-4,13;-4,00;0,00;0,00
51120;12,2;-4,08;1,76;10,21;0,10;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,52;-4,24;-4,02;0,00;0,00
51130;12,2;-3,78;1,54;10,01;1,15;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,54;-3,48;-3,97;0,00;0,00
51140;12,2;-4,51;1,25;9,84;0,05;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,55;-3,18;-3,89;0,00;0,00
51150;12,2;-4,40;1,47;9,44;0,31;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,57;-3,90;-3,89;0,00;0,00
51160;12,2;-4,03;1,53;8,80;0,87;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,59;-3,79;-3,88;0,00;0,00
51170;12,2;-4,46;1,17;9,51;0,53;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,60;-3,42;-3,83;0,00;0,00
51180;12,2;-4,48;1,93;10,28;-0,86;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,61;-3,85;-3,83;0,00;0,00
51190;12,2;-4,06;1,60;10,35;0,98;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,64;-3,86;-3,84;0,00;0,00
51200;12,2;-4,67;1,05;10,40;0,37;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,65;-3,44;-3,80;0,00;0,00
51210;12,2;-4,85;1,29;10,02;-0,64;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,67;-4,05;-3,82;0,00;0,00
51220;12,2;-4,16;1,61;9,86;-0,14;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,70;-4,23;-3,86;0,00;0,00
51230;12,2;-3,94;1,97;9,78;0,37;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,72;-3,53;-3,83;0,00;0,00
51240;12,2;-4,41;1,51;9,90;0,31;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,74;-3,31;-3,78;0,00;0,00
51250;12,2;-4,61;1,45;10,24;-0,47;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,75;-3,78;-3,78;0,00;0,00
51260;12,2;-3,71;1,23;10,30;-0,21;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,78;-3,96;-3,80;0,00;0,00
51270;12,2;-4,37;1,67;10,01;0,59;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,80;-3,07;-3,72;0,00;0,00
51280;12,2;-5,02;1,50;10,86;-0,20;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,82;-3,72;-3,72;0,00;0,00
51290;12,2;-4,62;1,73;10,32;-0,07;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,84;-4,37;-3,79;0,00;0,00
51300;12,2;-4,46;1,13;10,00;0,87;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,86;-3,97;-3,81;0,00;0,00
51310;12,2;-4,56;1,41;9,91;-0,04;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,87;-3,80;-3,81;0,00;0,00
51320;12,2;-4,53;1,65;9,64;0,13;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,89;-3,90;-3,81;0,00;0,00
51330;12,2;-4,09;1,33;10,40;0,91;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,91;-3,86;-3,82;0,00;0,00
51340;12,2;-4,22;1,07;10,92;0,31;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,92;-3,42;-3,78;0,00;0,00
51350;12,2;-4,22;1,55;10,49;1,18;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,94;-3,55;-3,76;0,00;0,00
51360;12,2;-4,34;1,57;10,25;0,21;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,95;-3,55;-3,74;0,00;0,00
51370;12,2;-4,05;1,69;9,83;0,86;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,97;-3,66;-3,73;0,00;0,00
51380;12,2;-4,29;1,76;10,16;1,68;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,98;-3,37;-3,69;0,00;0,00
51390;12,2;-4,62;1,42;10,39;0,89;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,98;-3,61;-3,68;0,00;0,00
51400;12,2;-4,42;1,15;10,34;1,13;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-3,99;-3,95;-3,71;0,00;0,00
51410;12,2;-4,25;0,91;10,50;0,99;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,00;-3,74;-3,71;0,00;0,00
51420;12,2;-4,41;1,59;9,72;0,38;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,01;-3,57;-3,70;0,00;0,00
51430;12,2;-4,53;1,63;9,79;1,18;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,03;-3,73;-3,70;0,00;0,00
51440;12,2;-4,09;1,25;10,53;0,76;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,04;-3,84;-3,72;0,00;0,00
51450;12,2;-3,81;1,28;9,89;0,71;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,05;-3,40;-3,68;0,00;0,00
51460;12,2;-4,10;1,34;10,23;1,52;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,07;-3,12;-3,63;0,00;0,00
51470;12,2;-4,69;1,44;10,18;-0,30;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,07;-3,40;-3,61;0,00;0,00
51480;12,2;-3,97;1,42;9,60;0,82;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,10;-4,00;-3,64;0,00;0,00
51490;12,2;-4,18;1,84;9,82;1,80;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,11;-3,27;-3,61;0,00;0,00
51500;12,2;-4,75;1,36;10,15;0,40;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,11;-3,48;-3,60;0,00;0,00
51510;12,2;-4,18;1,45;9,71;-0,15;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,13;-4,05;-3,64;0,00;0,00
51520;12,2;-3,95;1,22;9,81;1,15;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,15;-3,48;-3,62;0,00;0,00
51530;12,2;-4,39;1,71;9,44;-0,16;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,16;-3,25;-3,59;0,00;0,00
51540;12,2;-4,27;2,05;9,24;0,21;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,18;-3,68;-3,60;0,00;0,00
51550;12,2;-4,33;1,46;9,83;0,01;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,20;-3,56;-3,59;0,00;0,00
51560;12,2;-3,98;1,23;10,08;0,20;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,22;-3,61;-3,59;0,00;0,00
51570;12,2;-3,89;1,60;9,44;-0,06;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,24;-3,26;-3,56;0,00;0,00
51580;12,2;-4,41;1,72;9,30;-1,07;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,26;-3,16;-3,52;0,00;0,00
51590;12,2;-3,92;1,57;9,31;-0,92;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,29;-3,68;-3,54;0,00;0,00
51600;12,2;-3,48;1,97;9,04;-0,17;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,32;-3,19;-3,50;0,00;0,00
51610;12,2;-4,53;1,53;9,63;-0,44;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,34;-2,74;-3,43;0,00;0,00
51620;12,2;-4,31;1,40;9,61;-1,11;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,37;-3,79;-3,46;0,00;0,00
51630;12,2;-4,20;1,29;9,71;-0,58;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,40;-3,56;-3,47;0,00;0,00
51640;12,2;-4,15;1,50;9,67;-0,65;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,43;-3,45;-3,47;0,00;0,00
51650;12,2;-4,30;1,84;9,20;-0,70;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,45;-3,39;-3,46;0,00;0,00
51660;12,2;-3,76;2,18;9,17;-0,92;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,48;-3,54;-3,47;0,00;0,00
51670;12,2;-4,01;1,57;9,56;-1,41;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,51;-2,99;-3,42;0,00;0,00
51680;12,2;-4,03;1,63;9,75;-1,10;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,54;-3,24;-3,40;0,00;0,00
51690;12,2;-4,18;1,74;10,02;-1,59;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,58;-3,25;-3,39;0,00;0,00
51700;12,2;-4,03;1,84;9,87;-0,81;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,61;-3,40;-3,39;0,00;0,00
51710;12,2;-3,93;1,94;9,92;-0,40;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,64;-3,24;-3,37;0,00;0,00
51720;12,2;-4,36;2,17;9,76;-0,08;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,67;-3,14;-3,35;0,00;0,00
51730;12,2;-4,63;1,93;10,01;-0,65;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,69;-3,56;-3,37;0,00;0,00
51740;12,2;-4,55;1,53;10,01;-0,44;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,71;-3,83;-3,42;0,00;0,00
51750;12,2;-4,21;1,42;10,09;0,04;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,74;-3,74;-3,45;0,00;0,00
51760;12,2;-4,39;1,79;9,53;-0,13;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,76;-3,40;-3,45;0,00;0,00
51770;12,2;-4,50;1,74;9,94;-0,53;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,78;-3,58;-3,46;0,00;0,00
51780;12,2;-3,73;2,00;10,07;0,33;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,81;-3,68;-3,48;0,00;0,00
51790;12,2;-4,37;1,23;10,57;0,89;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,83;-2,91;-3,42;0,00;0,00
51800;12,2;-4,00;1,66;10,25;0,63;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,84;-3,54;-3,44;0,00;0,00
51810;12,2;-4,55;1,87;9,79;0,65;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,85;-3,18;-3,41;0,00;0,00
51820;12,2;-4,15;1,75;9,84;0,91;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,87;-3,72;-3,44;0,00;0,00
51830;12,2;-3,94;1,85;9,68;1,08;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,88;-3,32;-3,43;0,00;0,00
51840;12,2;-4,06;2,03;9,87;1,93;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,89;-3,11;-3,40;0,00;0,00
51850;12,2;-4,42;1,80;9,95;1,09;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,89;-3,23;-3,38;0,00;0,00
51860;12,2;-4,49;1,81;10,06;1,09;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,90;-3,59;-3,40;0,00;0,00
51870;12,2;-4,11;1,79;9,64;1,32;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,91;-3,66;-3,43;0,00;0,00
51880;12,2;-4,12;1,87;9,44;1,09;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,92;-3,27;-3,41;0,00;0,00
51890;12,2;-3,98;2,02;9,44;0,98;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,93;-3,28;-3,40;0,00;0,00
51900;12,2;-3,97;1,70;9,73;0,98;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,94;-3,14;-3,37;0,00;0,00
51910;12,2;-3,84;1,83;9,39;0,69;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,95;-3,13;-3,35;0,00;0,00
51920;12,2;-3,79;1,73;9,89;0,22;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,96;-2,99;-3,31;0,00;0,00
51930;12,2;-3,98;2,07;9,13;-0,26;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-4,98;-2,94;-3,28;0,00;0,00
51940;12,2;-4,15;1,65;9,69;0,56;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-5,00;-3,13;-3,26;0,00;0,00
51950;12,2;-3,94;1,49;9,28;-0,99;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-5,02;-3,29;-3,26;0,00;0,00
51960;12,2;-3,75;1,96;9,20;0,40;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-5,05;-3,08;-3,25;0,00;0,00
51970;12,2;-4,42;1,62;9,41;-0,89;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-5,06;-2,89;-3,21;0,00;0,00
51980;12,2;-3,74;1,65;9,76;-0,93;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-5,09;-3,56;-3,25;0,00;0,00
51990;12,2;-3,91;1,84;8,91;-1,64;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-5,12;-2,87;-3,21;0,00;0,00
52000;12,2;-3,77;1,79;9,14;-1,15;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-5,16;-3,03;-3,19;0,00;0,00
52010;12,2;-3,97;2,08;8,55;-2,26;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-5,19;-2,89;-3,16;0,00;0,00
52020;12,2;-3,61;2,14;8,81;-2,00;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-5,24;-3,08;-3,15;0,00;0,00
52030;12,2;-3,66;2,28;9,01;-2,05;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-5,28;-2,71;-3,11;0,00;0,00
52040;12,2;-3,82;1,61;10,39;-1,46;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-5,32;-2,75;-3,07;0,00;0,00
52050;12,2;-4,36;2,14;10,03;-3,87;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-5,35;-2,91;-3,06;0,00;0,00
52060;12,2;-4,47;1,99;9,25;-1,85;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-5,41;-3,43;-3,09;0,00;0,00
52070;12,2;-3,90;1,70;9,70;-2,24;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-5,45;-3,54;-3,14;0,00;0,00
52080;12,2;-4,22;1,95;8,78;-2,77;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-5,50;-2,96;-3,12;0,00;0,00
52090;12,2;-4,05;2,01;9,06;-1,26;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-5,54;-3,28;-3,14;0,00;0,00
52100;12,2;-4,86;1,63;9,55;-3,25;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-5,58;-3,10;-3,13;0,00;0,00
52110;12,2;-4,36;1,80;9,81;-1,86;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-5,63;-3,91;-3,21;0,00;0,00
52120;12,2;-4,08;1,15;10,20;-1,75;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;-5,67;-3,39;-3,23;0,00;0,00
