TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


25430;12,2;-1,58;0,54;10,50;-0,36;40,54;0;0;0;74,6;4,4991498;51,9201927;-10,70;-12,17;-0,55;3;8;0,6;1,6;0,14;0,03;-0,82;-1,33;-1,31;13,70;38,80
25440;12,2;-1,58;1,10;10,31;-0,01;40,54;0;0;0;74,6;4,4991498;51,9201927;-10,70;-12,17;-0,55;3;8;0,6;1,6;0,14;0,03;-0,82;-1,45;-1,33;13,70;38,74
25450;12,2;-1,90;0,74;9,71;-0,05;40,54;0;0;0;74,6;4,4991498;51,9201927;-10,70;-12,17;-0,55;3;8;0,6;1,6;0,14;0,03;-0,82;-1,44;-1,34;13,70;38,68
25460;12,2;-2,15;0,82;9,68;-0,84;40,54;0;0;0;74,6;4,4991498;51,9201927;-10,70;-12,17;-0,55;3;8;0,6;1,6;0,14;0,03;-0,82;-1,76;-1,38;13,70;38,61
25470;12,2;-1,18;0,88;9,44;-0,90;40,54;0;0;0;74,6;4,4991498;51,9201927;-10,70;-12,17;-0,55;3;8;0,6;1,6;0,14;0,03;-0,83;-2,01;-1,44;13,70;38,53
25480;12,2;-1,62;0,46;9,96;-0,89;40,54;0;0;0;74,6;4,4991498;51,9201927;-10,70;-12,17;-0,55;3;8;0,6;1,6;0,14;0,03;-0,84;-1,04;-1,40;13,70;38,49
25490;12,2;-0,70;0,42;9,86;-1,66;40,54;0;0;0;74,6;4,4991498;51,9201927;-10,70;-12,17;-0,55;3;8;0,6;1,6;0,14;0,03;-0,85;-1,48;-1,41;13,70;38,44
25500;12,2;-0,96;0,85;9,50;-1,22;40,54;0;0;0;74,6;4,4991498;51,9201927;-10,70;-12,17;-0,55;3;8;0,6;1,6;0,14;0,03;-0,86;-0,56;-1,32;13,70;38,41
25510;12,2;-1,72;0,79;9,60;-0,51;40,54;0;0;0;74,6;4,4991498;51,9201927;-10,70;-12,17;-0,55;3;8;0,6;1,6;0,14;0,03;-0,87;-0,81;-1,27;13,70;38,38
25520;12,2;-2,75;1,05;9,44;-0,46;40,54;0;0;0;74,6;4,4991808;51,9201965;-8,56;-11,79;-0,55;3;7;0,6;1,6;0,14;0,03;-0,88;-1,57;-1,30;13,70;38,32
25530;12,2;-2,82;0,91;9,70;-0,23;39,64;0;0;0;75,1;4,4991808;51,9201965;-8,56;-11,79;-0,55;3;7;0,6;1,6;0,14;0,03;-0,88;-2,61;-1,43;13,70;38,22
25540;12,2;-1,83;0,41;10,01;-0,20;39,64;0;0;0;75,1;4,4991808;51,9201965;-8,56;-11,79;-0,55;3;7;0,6;1,6;0,14;0,03;-0,88;-2,67;-1,56;14,21;38,12
25550;12,2;-1,18;0,32;10,06;-0,33;39,64;0;0;0;75,1;4,4991808;51,9201965;-8,56;-11,79;-0,55;3;7;0,6;1,6;0,14;0,03;-0,88;-1,68;-1,57;14,21;38,05
25560;12,2;-0,63;-0,08;10,21;0,45;39,64;0;0;0;75,1;4,4991808;51,9201965;-8,56;-11,79;-0,55;3;7;0,6;1,6;0,14;0,03;-0,89;-1,03;-1,52;14,21;38,01
25570;12,2;-1,39;0,17;10,23;0,59;39,64;0;0;0;75,1;4,4991808;51,9201965;-8,56;-11,79;-0,55;3;7;0,6;1,6;0,14;0,03;-0,88;-0,48;-1,41;14,21;37,99
25580;12,2;-2,35;0,47;10,69;0,16;39,64;0;0;0;75,1;4,4991808;51,9201965;-8,56;-11,79;-0,55;3;7;0,6;1,6;0,14;0,03;-0,88;-1,24;-1,40;14,21;37,93
25590;12,2;-1,86;0,32;10,38;-0,25;39,64;0;0;0;75,1;4,4991808;51,9201965;-8,56;-11,79;-0,55;3;7;0,6;1,6;0,14;0,03;-0,87;-2,20;-1,48;14,21;37,85
25600;12,2;-1,33;0,39;10,27;0,80;39,64;0;0;0;75,1;4,4991808;51,9201965;-8,56;-11,79;-0,55;3;7;0,6;1,6;0,14;0,03;-0,87;-1,71;-1,50;14,21;37,78
25610;12,2;-1,68;0,48;9,96;0,47;39,64;0;0;0;75,1;4,4991808;51,9201965;-8,56;-11,79;-0,55;3;7;0,6;1,6;0,14;0,03;-0,87;-1,18;-1,47;14,21;37,73
25620;12,2;-1,91;0,58;9,81;0,40;39,64;0;0;0;75,1;4,4991808;51,9201965;-8,56;-11,79;-0,55;3;7;0,6;1,6;0,14;0,03;-0,86;-1,53;-1,47;14,21;37,66
25630;12,2;-2,13;0,16;9,56;0,68;39,64;0;0;0;75,1;4,4991808;51,9201965;-8,56;-11,79;-0,55;3;7;0,6;1,6;0,14;0,03;-0,86;-1,77;-1,50;14,21;37,59
25640;12,2;-1,97;-0,03;9,94;0,75;39,64;0;0;0;75,1;4,4991808;51,9201965;-8,56;-11,79;-0,55;3;7;0,6;1,6;0,14;0,03;-0,85;-1,99;-1,55;14,21;37,51
25650;12,2;-1,49;0,17;9,94;0,34;39,64;0;0;0;75,1;4,4991808;51,9201965;-8,56;-11,79;-0,55;3;7;0,6;1,6;0,14;0,03;-0,84;-1,83;-1,58;14,21;37,44
25660;12,2;-0,88;0,70;9,60;1,23;39,64;0;0;0;75,1;4,4991808;51,9201965;-8,56;-11,79;-0,55;3;7;0,6;1,6;0,14;0,03;-0,84;-1,35;-1,56;14,21;37,38
25670;12,2;-1,89;0,62;9,44;0,54;39,64;0;0;0;75,1;4,4991808;51,9201965;-8,56;-11,79;-0,55;3;7;0,6;1,6;0,14;0,03;-0,82;-0,74;-1,47;14,21;37,35
25680;12,2;-1,79;0,56;9,78;0,54;39,64;0;0;0;75,1;4,4991808;51,9201965;-8,56;-11,79;-0,55;3;7;0,6;1,6;0,14;0,03;-0,82;-1,75;-1,50;14,21;37,29
25690;12,2;-1,52;0,57;9,58;0,65;39,64;0;0;0;75,1;4,4991808;51,9201965;-8,56;-11,79;-0,55;3;7;0,6;1,6;0,14;0,03;-0,81;-1,65;-1,52;14,21;37,23
25700;12,2;-1,35;0,47;9,52;0,66;39,64;0;0;0;75,1;4,4991808;51,9201965;-8,56;-11,79;-0,55;3;7;0,6;1,6;0,14;0,03;-0,80;-1,38;-1,50;14,21;37,17
25710;12,2;-1,34;0,64;9,19;0,60;39,64;0;0;0;75,1;4,4991808;51,9201965;-8,56;-11,79;-0,55;3;7;0,6;1,6;0,14;0,03;-0,80;-1,22;-1,48;14,21;37,13
25720;12,2;-1,79;0,39;9,45;0,28;39,64;0;0;0;75,1;4,4991808;51,9201965;-8,56;-11,79;-0,55;3;7;0,6;1,6;0,14;0,03;-0,79;-1,20;-1,45;14,21;37,08
25730;12,2;-1,41;0,11;9,81;-0,17;38,59;0;0;0;75,8;4,4992118;51,9202003;-6,45;-11,02;-0,54;3;7;0,6;1,6;0,14;0,03;-0,79;-1,65;-1,47;14,21;37,02
25740;12,2;-1,16;0,56;9,56;0,09;38,59;0;0;0;75,8;4,4992118;51,9202003;-6,45;-11,02;-0,54;3;7;0,6;1,6;0,14;0,03;-0,79;-1,28;-1,45;14,88;36,97
25750;12,2;-1,72;0,67;10,03;-0,40;38,59;0;0;0;75,8;4,4992118;51,9202003;-6,45;-11,02;-0,54;3;7;0,6;1,6;0,14;0,03;-0,79;-1,03;-1,41;14,88;36,93
25760;12,2;-1,69;0,80;9,67;-0,69;38,59;0;0;0;75,8;4,4992118;51,9202003;-6,45;-11,02;-0,54;3;7;0,6;1,6;0,14;0,03;-0,79;-1,59;-1,43;14,88;36,87
25770;12,2;-1,58;0,44;9,94;0,09;38,59;0;0;0;75,8;4,4992118;51,9202003;-6,45;-11,02;-0,54;3;7;0,6;1,6;0,14;0,03;-0,80;-1,56;-1,44;14,88;36,80
25780;12,2;-1,20;0,28;9,75;-0,31;38,59;0;0;0;75,8;4,4992118;51,9202003;-6,45;-11,02;-0,54;3;7;0,6;1,6;0,14;0,03;-0,79;-1,45;-1,44;14,88;36,74
25790;12,2;-1,63;0,42;10,05;-0,40;38,59;0;0;0;75,8;4,4992118;51,9202003;-6,45;-11,02;-0,54;3;7;0,6;1,6;0,14;0,03;-0,80;-1,07;-1,40;14,88;36,70
25800;12,2;-1,29;0,38;9,74;-0,10;38,59;0;0;0;75,8;4,4992118;51,9202003;-6,45;-11,02;-0,54;3;7;0,6;1,6;0,14;0,03;-0,80;-1,50;-1,41;14,88;36,64
25810;12,2;-1,79;0,50;9,52;-0,40;38,59;0;0;0;75,8;4,4992118;51,9202003;-6,45;-11,02;-0,54;3;7;0,6;1,6;0,14;0,03;-0,80;-1,15;-1,39;14,88;36,59
25820;12,2;-1,72;0,32;9,64;-0,88;38,59;0;0;0;75,8;4,4992118;51,9202003;-6,45;-11,02;-0,54;3;7;0,6;1,6;0,14;0,03;-0,80;-1,65;-1,41;14,88;36,52
25830;12,2;-1,41;0,51;9,78;-0,55;38,59;0;0;0;75,8;4,4992118;51,9202003;-6,45;-11,02;-0,54;3;7;0,6;1,6;0,14;0,03;-0,81;-1,58;-1,43;14,88;36,45
25840;12,2;-1,34;0,77;9,41;-0,52;38,59;0;0;0;75,8;4,4992118;51,9202003;-6,45;-11,02;-0,54;3;7;0,6;1,6;0,14;0,03;-0,82;-1,27;-1,41;14,88;36,40
25850;12,2;-1,83;0,65;9,75;-0,83;38,59;0;0;0;75,8;4,4992118;51,9202003;-6,45;-11,02;-0,54;3;7;0,6;1,6;0,14;0,03;-0,82;-1,21;-1,39;14,88;36,35
25860;12,2;-1,85;0,34;10,38;-0,39;38,59;0;0;0;75,8;4,4992118;51,9202003;-6,45;-11,02;-0,54;3;7;0,6;1,6;0,14;0,03;-0,83;-1,69;-1,42;14,88;36,28
25870;12,2;-1,38;-0,01;10,31;-0,56;38,59;0;0;0;75,8;4,4992118;51,9202003;-6,45;-11,02;-0,54;3;7;0,6;1,6;0,14;0,03;-0,83;-1,71;-1,45;14,88;36,22
25880;12,2;-1,39;0,54;9,60;-0,10;38,59;0;0;0;75,8;4,4992118;51,9202003;-6,45;-11,02;-0,54;3;7;0,6;1,6;0,14;0,03;-0,84;-1,24;-1,43;14,88;36,17
25890;12,2;-2,14;0,83;9,55;-0,93;38,59;0;0;0;75,8;4,4992118;51,9202003;-6,45;-11,02;-0,54;3;7;0,6;1,6;0,14;0,03;-0,84;-1,25;-1,41;14,88;36,12
25900;12,2;-2,03;0,49;10,01;-1,21;38,59;0;0;0;75,8;4,4992118;51,9202003;-6,45;-11,02;-0,54;3;7;0,6;1,6;0,14;0,03;-0,85;-2,00;-1,47;14,88;36,05
25910;12,2;-1,14;0,39;9,75;-0,71;38,59;0;0;0;75,8;4,4992118;51,9202003;-6,45;-11,02;-0,54;3;7;0,6;1,6;0,14;0,03;-0,86;-1,88;-1,51;14,88;35,98
25920;12,2;-1,38;0,26;9,87;-0,58;37,51;0;0;0;76,1;4,4992414;51,9202042;-4,40;-11,02;-0,56;3;7;0,6;1,6;0,14;0,03;-0,86;-1,00;-1,46;14,88;35,94
25930;12,2;-1,63;0,19;10,14;-0,23;37,51;0;0;0;76,1;4,4992414;51,9202042;-4,40;-11,02;-0,56;3;7;0,6;1,6;0,14;0,03;-0,87;-1,24;-1,44;15,16;35,89
25940;12,2;-1,93;0,31;10,18;-0,34;37,51;0;0;0;76,1;4,4992414;51,9202042;-4,40;-11,02;-0,56;3;7;0,6;1,6;0,14;0,03;-0,87;-1,49;-1,44;15,16;35,83
25950;12,2;-1,92;0,32;10,17;0,04;37,51;0;0;0;76,1;4,4992414;51,9202042;-4,40;-11,02;-0,56;3;7;0,6;1,6;0,14;0,03;-0,87;-1,78;-1,48;15,16;35,76
25960;12,2;-1,62;0,27;9,77;-0,08;37,51;0;0;0;76,1;4,4992414;51,9202042;-4,40;-11,02;-0,56;3;7;0,6;1,6;0,14;0,03;-0,87;-1,77;-1,51;15,16;35,70
25970;12,2;-1,85;0,51;9,89;-0,20;37,51;0;0;0;76,1;4,4992414;51,9202042;-4,40;-11,02;-0,56;3;7;0,6;1,6;0,14;0,03;-0,87;-1,48;-1,50;15,16;35,64
25980;12,2;-1,74;0,46;9,85;0,36;37,51;0;0;0;76,1;4,4992414;51,9202042;-4,40;-11,02;-0,56;3;7;0,6;1,6;0,14;0,03;-0,88;-1,71;-1,52;15,16;35,57
25990;12,2;-1,97;0,30;9,95;0,19;37,51;0;0;0;76,1;4,4992414;51,9202042;-4,40;-11,02;-0,56;3;7;0,6;1,6;0,14;0,03;-0,87;-1,59;-1,53;15,16;35,51
26000;12,2;-1,91;0,22;9,92;-0,15;37,51;0;0;0;76,1;4,4992414;51,9202042;-4,40;-11,02;-0,56;3;7;0,6;1,6;0,14;0,03;-0,87;-1,82;-1,56;15,16;35,43
26010;12,2;-1,89;0,23;9,45;-0,04;37,51;0;0;0;76,1;4,4992414;51,9202042;-4,40;-11,02;-0,56;3;7;0,6;1,6;0,14;0,03;-0,87;-1,76;-1,58;15,16;35,36
26020;12,2;-1,35;0,28;9,92;0,32;37,51;0;0;0;76,1;4,4992414;51,9202042;-4,40;-11,02;-0,56;3;7;0,6;1,6;0,14;0,03;-0,87;-1,74;-1,60;15,16;35,29
26030;12,2;-1,24;0,60;9,75;0,16;37,51;0;0;0;76,1;4,4992414;51,9202042;-4,40;-11,02;-0,56;3;7;0,6;1,6;0,14;0,03;-0,87;-1,21;-1,56;15,16;35,24
26040;12,2;-2,03;0,54;9,76;-0,12;37,51;0;0;0;76,1;4,4992414;51,9202042;-4,40;-11,02;-0,56;3;7;0,6;1,6;0,14;0,03;-0,86;-1,09;-1,51;15,16;35,20
26050;12,2;-1,52;0,50;9,55;-0,23;37,51;0;0;0;76,1;4,4992414;51,9202042;-4,40;-11,02;-0,56;3;7;0,6;1,6;0,14;0,03;-0,86;-1,88;-1,55;15,16;35,12
26060;12,2;-1,34;0,71;9,44;0,55;37,51;0;0;0;76,1;4,4992414;51,9202042;-4,40;-11,02;-0,56;3;7;0,6;1,6;0,14;0,03;-0,87;-1,37;-1,53;15,16;35,07
26070;12,2;-1,89;0,69;9,83;0,29;37,51;0;0;0;76,1;4,4992414;51,9202042;-4,40;-11,02;-0,56;3;7;0,6;1,6;0,14;0,03;-0,86;-1,19;-1,50;15,16;35,02
26080;12,2;-1,80;0,67;9,28;-0,23;37,51;0;0;0;76,1;4,4992414;51,9202042;-4,40;-11,02;-0,56;3;7;0,6;1,6;0,14;0,03;-0,86;-1,75;-1,52;15,16;34,96
26090;12,2;-1,52;0,75;9,33;0,43;37,51;0;0;0;76,1;4,4992414;51,9202042;-4,40;-11,02;-0,56;3;7;0,6;1,6;0,14;0,03;-0,86;-1,65;-1,53;15,16;34,90
26100;12,2;-1,52;0,40;9,62;0,41;37,51;0;0;0;76,1;4,4992414;51,9202042;-4,40;-11,02;-0,56;3;7;0,6;1,6;0,14;0,03;-0,86;-1,37;-1,52;15,16;34,84
26110;12,2;-1,53;0,61;10,09;0,13;37,51;0;0;0;76,1;4,4992414;51,9202042;-4,40;-11,02;-0,56;3;7;0,6;1,6;0,14;0,03;-0,85;-1,37;-1,50;15,16;34,79
26120;12,2;-1,51;0,53;9,95;-0,01;37,51;0;0;0;76,1;4,4992704;51,9202080;-2,40;-10,64;-0,56;3;7;0,6;1,6;0,14;0,03;-0,85;-1,38;-1,49;15,16;34,74
26130;12,2;-1,66;0,67;9,85;0,42;36,50;0;0;0;76,9;4,4992704;51,9202080;-2,40;-10,64;-0,54;3;7;0,6;1,6;0,14;0,03;-0,85;-1,36;-1,48;15,93;34,69
26140;12,2;-1,84;0,52;10,12;0,11;36,50;0;0;0;76,9;4,4992704;51,9202080;-2,40;-10,64;-0,54;3;7;0,6;1,6;0,14;0,03;-0,84;-1,52;-1,48;15,93;34,63
26150;12,2;-1,80;0,51;9,68;-0,29;36,50;0;0;0;76,9;4,4992704;51,9202080;-2,40;-10,64;-0,54;3;7;0,6;1,6;0,14;0,03;-0,84;-1,70;-1,50;15,93;34,57
26160;12,2;-1,50;0,45;9,65;0,53;36,50;0;0;0;76,9;4,4992704;51,9202080;-2,40;-10,64;-0,54;3;7;0,6;1,6;0,14;0,03;-0,85;-1,65;-1,52;15,93;34,51
26170;12,2;-1,56;0,49;9,77;0,29;36,50;0;0;0;76,9;4,4992704;51,9202080;-2,40;-10,64;-0,54;3;7;0,6;1,6;0,14;0,03;-0,84;-1,36;-1,50;15,93;34,45
26180;12,2;-1,79;0,60;9,70;-0,35;36,50;0;0;0;76,9;4,4992704;51,9202080;-2,40;-10,64;-0,54;3;7;0,6;1,6;0,14;0,03;-0,84;-1,41;-1,49;15,93;34,40
26190;12,2;-1,22;0,41;9,58;0,24;36,50;0;0;0;76,9;4,4992704;51,9202080;-2,40;-10,64;-0,54;3;7;0,6;1,6;0,14;0,03;-0,84;-1,64;-1,51;15,93;34,33
26200;12,2;-1,76;0,41;9,75;0,03;36,50;0;0;0;76,9;4,4992704;51,9202080;-2,40;-10,64;-0,54;3;7;0,6;1,6;0,14;0,03;-0,84;-1,08;-1,47;15,93;34,29
26210;12,2;-1,82;0,49;10,07;-0,53;36,50;0;0;0;76,9;4,4992704;51,9202080;-2,40;-10,64;-0,54;3;7;0,6;1,6;0,14;0,03;-0,84;-1,62;-1,48;15,93;34,22
26220;12,2;-1,48;0,54;9,68;-0,29;36,50;0;0;0;76,9;4,4992704;51,9202080;-2,40;-10,64;-0,54;3;7;0,6;1,6;0,14;0,03;-0,84;-1,68;-1,50;15,93;34,16
26230;12,2;-1,52;0,51;9,58;-0,60;36,50;0;0;0;76,9;4,4992704;51,9202080;-2,40;-10,64;-0,54;3;7;0,6;1,6;0,14;0,03;-0,85;-1,34;-1,48;15,93;34,10
26240;12,2;-1,70;0,39;9,65;-0,60;36,50;0;0;0;76,9;4,4992704;51,9202080;-2,40;-10,64;-0,54;3;7;0,6;1,6;0,14;0,03;-0,85;-1,37;-1,47;15,93;34,05
26250;12,2;-1,63;0,58;9,83;-0,51;36,50;0;0;0;76,9;4,4992704;51,9202080;-2,40;-10,64;-0,54;3;7;0,6;1,6;0,14;0,03;-0,86;-1,55;-1,48;15,93;33,99
26260;12,2;-1,64;0,37;10,08;-0,01;36,50;0;0;0;76,9;4,4992704;51,9202080;-2,40;-10,64;-0,54;3;7;0,6;1,6;0,14;0,03;-0,86;-1,49;-1,48;15,93;33,93
26270;12,2;-1,62;0,59;10,02;-0,49;36,50;0;0;0;76,9;4,4992704;51,9202080;-2,40;-10,64;-0,54;3;7;0,6;1,6;0,14;0,03;-0,86;-1,50;-1,48;15,93;33,87
26280;12,2;-1,94;0,51;10,27;-0,42;36,50;0;0;0;76,9;4,4992704;51,9202080;-2,40;-10,64;-0,54;3;7;0,6;1,6;0,14;0,03;-0,87;-1,48;-1,48;15,93;33,82
26290;12,2;-1,88;0,26;10,16;-0,78;36,50;0;0;0;76,9;4,4992704;51,9202080;-2,40;-10,64;-0,54;3;7;0,6;1,6;0,14;0,03;-0,87;-1,79;-1,51;15,93;33,75
26300;12,2;-1,06;0,49;9,64;-0,05;36,50;0;0;0;76,9;4,4992704;51,9202080;-2,40;-10,64;-0,54;3;7;0,6;1,6;0,14;0,03;-0,88;-1,73;-1,54;15,93;33,69
26310;12,2;-1,40;0,42;10,02;0,07;36,50;0;0;0;76,9;4,4992704;51,9202080;-2,40;-10,64;-0,54;3;7;0,6;1,6;0,14;0,03;-0,88;-0,91;-1,47;15,93;33,65
26320;12,2;-1,95;0,56;9,86;-0,38;36,50;0;0;0;76,9;4,4992704;51,9202080;-2,40;-10,64;-0,54;3;7;0,6;1,6;0,14;0,03;-0,88;-1,25;-1,45;15,93;33,61
26330;12,2;-2,09;0,24;10,19;0,14;35,32;0;0;0;77,4;4,4992986;51,9202156;-0,47;-9,88;-0,53;3;7;0,6;1,6;0,14;0,03;-0,89;-1,80;-1,49;15,93;33,54
26340;12,2;-1,63;0,70;9,94;0,08;35,32;0;0;0;77,4;4,4992986;51,9202156;-0,47;-9,88;-0,53;3;7;0,6;1,6;0,14;0,03;-0,89;-1,94;-1,53;16,44;33,47
26350;12,2;-1,82;0,71;10,00;0,21;35,32;0;0;0;77,4;4,4992986;51,9202156;-0,47;-9,88;-0,53;3;7;0,6;1,6;0,14;0,03;-0,88;-1,48;-1,53;16,44;33,42
26360;12,2;-1,99;1,20;9,68;-0,20;35,32;0;0;0;77,4;4,4992986;51,9202156;-0,47;-9,88;-0,53;3;7;0,6;1,6;0,14;0,03;-0,88;-1,68;-1,54;16,44;33,35
26370;12,2;-1,86;0,69;9,86;0,54;35,32;0;0;0;77,4;4,4992986;51,9202156;-0,47;-9,88;-0,53;3;7;0,6;1,6;0,14;0,03;-0,88;-1,84;-1,57;16,44;33,28
26380;12,2;-1,17;0,85;9,38;0,21;35,32;0;0;0;77,4;4,4992986;51,9202156;-0,47;-9,88;-0,53;3;7;0,6;1,6;0,14;0,03;-0,88;-1,71;-1,59;16,44;33,21
26390;12,2;-1,64;0,68;9,37;0,12;35,32;0;0;0;77,4;4,4992986;51,9202156;-0,47;-9,88;-0,53;3;7;0,6;1,6;0,14;0,03;-0,88;-1,02;-1,53;16,44;33,17
26400;12,2;-1,81;0,54;9,42;0,07;35,32;0;0;0;77,4;4,4992986;51,9202156;-0,47;-9,88;-0,53;3;7;0,6;1,6;0,14;0,03;-0,88;-1,49;-1,53;16,44;33,11
26410;12,2;-1,71;0,21;9,68;0,27;35,32;0;0;0;77,4;4,4992986;51,9202156;-0,47;-9,88;-0,53;3;7;0,6;1,6;0,14;0,03;-0,88;-1,67;-1,54;16,44;33,05
26420;12,2;-1,77;0,12;9,93;-0,07;35,32;0;0;0;77,4;4,4992986;51,9202156;-0,47;-9,88;-0,53;3;7;0,6;1,6;0,14;0,03;-0,87;-1,56;-1,54;16,44;32,98
26430;12,2;-1,23;0,57;9,48;0,11;35,32;0;0;0;77,4;4,4992986;51,9202156;-0,47;-9,88;-0,53;3;7;0,6;1,6;0,14;0,03;-0,87;-1,62;-1,55;16,44;32,92
26440;12,2;-1,62;0,44;9,10;0,02;35,32;0;0;0;77,4;4,4992986;51,9202156;-0,47;-9,88;-0,53;3;7;0,6;1,6;0,14;0,03;-0,87;-1,08;-1,50;16,44;32,87
26450;12,2;-1,65;0,61;9,31;-0,10;35,32;0;0;0;77,4;4,4992986;51,9202156;-0,47;-9,88;-0,53;3;7;0,6;1,6;0,14;0,03;-0,87;-1,48;-1,50;16,44;32,82
26460;12,2;-1,76;0,33;9,56;-0,97;35,32;0;0;0;77,4;4,4992986;51,9202156;-0,47;-9,88;-0,53;3;7;0,6;1,6;0,14;0,03;-0,87;-1,50;-1,50;16,44;32,76
26470;12,2;-1,15;0,46;9,38;-0,12;35,32;0;0;0;77,4;4,4992986;51,9202156;-0,47;-9,88;-0,53;3;7;0,6;1,6;0,14;0,03;-0,88;-1,61;-1,51;16,44;32,70
26480;12,2;-1,61;0,24;9,24;-0,78;35,32;0;0;0;77,4;4,4992986;51,9202156;-0,47;-9,88;-0,53;3;7;0,6;1,6;0,14;0,03;-0,89;-1,00;-1,46;16,44;32,66
26490;12,2;-1,49;0,50;9,29;-0,72;35,32;0;0;0;77,4;4,4992986;51,9202156;-0,47;-9,88;-0,53;3;7;0,6;1,6;0,14;0,03;-0,89;-1,46;-1,46;16,44;32,60
26500;12,2;-1,71;0,62;9,67;-0,53;35,32;0;0;0;77,4;4,4992986;51,9202156;-0,47;-9,88;-0,53;3;7;0,6;1,6;0,14;0,03;-0,90;-1,34;-1,45;16,44;32,56
26510;12,2;-1,53;0,51;9,51;-0,51;35,32;0;0;0;77,4;4,4992986;51,9202156;-0,47;-9,88;-0,53;3;7;0,6;1,6;0,14;0,03;-0,91;-1,56;-1,46;16,44;32,50
26520;12,2;-1,58;0,45;9,73;-0,49;34,38;0;0;0;77,7;4,4993262;51,9202194;1,41;-9,50;-0,57;3;7;0,6;1,6;0,14;0,03;-0,91;-1,37;-1,45;16,44;32,45
26530;12,2;-1,62;0,23;9,91;-0,73;34,38;0;0;0;77,7;4,4993262;51,9202194;1,41;-9,50;-0,57;3;7;0,6;1,6;0,14;0,03;-0,92;-1,42;-1,45;16,76;32,40
26540;12,2;-1,63;0,27;9,63;-0,76;34,38;0;0;0;77,7;4,4993262;51,9202194;1,41;-9,50;-0,57;3;7;0,6;1,6;0,14;0,03;-0,92;-1,47;-1,45;16,76;32,34
26550;12,2;-1,72;0,32;9,61;-0,34;34,38;0;0;0;77,7;4,4993262;51,9202194;1,41;-9,50;-0,57;3;7;0,6;1,6;0,14;0,03;-0,93;-1,47;-1,45;16,76;32,29
26560;12,2;-1,77;0,40;9,94;-0,84;34,38;0;0;0;77,7;4,4993262;51,9202194;1,41;-9,50;-0,57;3;7;0,6;1,6;0,14;0,03;-0,94;-1,56;-1,46;16,76;32,23
26570;12,2;-1,74;0,42;9,91;-1,09;34,38;0;0;0;77,7;4,4993262;51,9202194;1,41;-9,50;-0,57;3;7;0,6;1,6;0,14;0,03;-0,94;-1,61;-1,48;16,76;32,17
26580;12,2;-1,25;0,79;9,62;-0,15;34,38;0;0;0;77,7;4,4993262;51,9202194;1,41;-9,50;-0,57;3;7;0,6;1,6;0,14;0,03;-0,96;-1,58;-1,49;16,76;32,11
26590;12,2;-1,74;0,17;9,98;-0,37;34,38;0;0;0;77,7;4,4993262;51,9202194;1,41;-9,50;-0,57;3;7;0,6;1,6;0,14;0,03;-0,96;-1,09;-1,45;16,76;32,06
26600;12,2;-1,61;0,34;10,16;-0,63;34,38;0;0;0;77,7;4,4993262;51,9202194;1,41;-9,50;-0,57;3;7;0,6;1,6;0,14;0,03;-0,96;-1,58;-1,46;16,76;32,00
26610;12,2;-1,86;1,02;10,11;-0,36;34,38;0;0;0;77,7;4,4993262;51,9202194;1,41;-9,50;-0,57;3;7;0,6;1,6;0,14;0,03;-0,97;-1,45;-1,46;16,76;31,95
26620;12,2;-2,05;0,79;10,10;-0,46;34,38;0;0;0;77,7;4,4993262;51,9202194;1,41;-9,50;-0,57;3;7;0,6;1,6;0,14;0,03;-0,97;-1,70;-1,48;16,76;31,88
26630;12,2;-1,49;0,50;9,97;-0,98;34,38;0;0;0;77,7;4,4993262;51,9202194;1,41;-9,50;-0,57;3;7;0,6;1,6;0,14;0,03;-0,98;-1,89;-1,52;16,76;31,81
26640;12,2;-1,49;0,58;9,51;-1,18;34,38;0;0;0;77,7;4,4993262;51,9202194;1,41;-9,50;-0,57;3;7;0,6;1,6;0,14;0,03;-0,99;-1,32;-1,50;16,76;31,76
26650;12,2;-1,65;0,52;9,44;-0,57;34,38;0;0;0;77,7;4,4993262;51,9202194;1,41;-9,50;-0,57;3;7;0,6;1,6;0,14;0,03;-1,00;-1,32;-1,48;16,76;31,71
26660;12,2;-1,98;0,67;10,40;-0,77;34,38;0;0;0;77,7;4,4993262;51,9202194;1,41;-9,50;-0,57;3;7;0,6;1,6;0,14;0,03;-1,00;-1,48;-1,48;16,76;31,65
26670;12,2;-2,04;0,70;10,64;-1,84;34,38;0;0;0;77,7;4,4993262;51,9202194;1,41;-9,50;-0,57;3;7;0,6;1,6;0,14;0,03;-1,01;-1,81;-1,52;16,76;31,58
