TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


30530;12,1;-2,99;0,19;9,94;-0,60;60,80;0;0;0;82,1;4,4997177;51,9202728;55,04;11,79;1,40;1;7;0,6;1,9;0,32;0,52;-1,95;-1,51;-1,87;-172,46;57,98
30540;12,1;-1,33;0,50;10,29;-0,38;60,80;0;0;0;82,1;4,4997177;51,9202728;55,04;11,79;1,40;1;7;0,6;1,9;0,32;0,52;-1,96;-2,66;-1,95;-172,46;57,87
30550;12,1;-1,50;0,84;8,81;-0,96;60,80;0;0;0;82,1;4,4997177;51,9202728;55,04;11,79;1,40;1;7;0,6;1,9;0,32;0,52;-1,97;-0,99;-1,85;-172,46;57,83
30560;12,1;-2,10;1,34;7,68;0,61;60,80;0;0;0;82,1;4,4997177;51,9202728;55,04;11,79;1,40;1;7;0,6;1,9;0,32;0,52;-1,98;-1,16;-1,78;-172,46;57,78
30570;12,1;-3,20;1,22;11,67;-1,10;60,80;0;0;0;82,1;4,4997177;51,9202728;55,04;11,79;1,40;1;7;0,6;1,9;0,32;0,52;-1,98;-1,77;-1,78;-172,46;57,70
30580;12,1;-2,28;0,64;9,61;-0,96;60,80;0;0;0;82,1;4,4997177;51,9202728;55,04;11,79;1,40;1;7;0,6;1,9;0,32;0,52;-1,99;-2,86;-1,89;-172,46;57,59
30590;12,1;-2,56;0,32;10,02;0,21;60,80;0;0;0;82,1;4,4997177;51,9202728;55,04;11,79;1,40;1;7;0,6;1,9;0,32;0,52;-2,00;-1,93;-1,89;-172,46;57,51
30600;12,1;-3,13;-0,08;8,72;-1,94;60,80;0;0;0;82,1;4,4997177;51,9202728;55,04;11,79;1,40;1;7;0,6;1,9;0,32;0,52;-2,00;-2,22;-1,93;-172,46;57,43
30610;12,1;-1,81;0,87;9,02;-1,36;60,80;0;0;0;82,1;4,4997177;51,9202728;55,04;11,79;1,40;1;7;0,6;1,9;0,32;0,52;-2,02;-2,79;-2,01;-172,46;57,33
30620;12,1;-1,53;0,60;10,03;0,54;60,80;0;0;0;82,1;4,4997177;51,9202728;55,04;11,79;1,40;1;7;0,6;1,9;0,32;0,52;-2,04;-1,47;-1,96;-172,46;57,27
30630;12,1;-2,19;0,61;10,64;-0,37;60,80;0;0;0;82,1;4,4997177;51,9202728;55,04;11,79;1,40;1;7;0,6;1,9;0,32;0,52;-2,04;-1,18;-1,88;-172,46;57,22
30640;12,1;-2,22;1,23;8,95;-0,90;60,80;0;0;0;82,1;4,4997659;51,9202766;58,32;12,17;1,40;1;7;0,6;1,9;0,32;0,52;-2,04;-1,84;-1,88;-172,46;57,15
30650;12,1;-2,66;0,85;8,93;-1,04;59,15;0;0;0;82,7;4,4997659;51,9202766;58,32;12,17;1,42;1;7;0,6;1,9;0,32;0,52;-2,06;-1,87;-1,88;-172,46;57,08
30660;12,1;-2,95;0,41;10,71;-0,58;59,15;0;0;0;82,7;4,4997659;51,9202766;58,32;12,17;1,42;1;7;0,6;1,9;0,32;0,52;-2,07;-2,31;-1,92;-171,84;56,99
30670;12,1;-3,42;-0,98;11,74;-1,00;59,15;0;0;0;82,7;4,4997659;51,9202766;58,32;12,17;1,42;1;7;0,6;1,9;0,32;0,52;-2,08;-2,59;-1,99;-171,84;56,89
30680;12,1;-1,61;1,27;10,59;0,49;59,15;0;0;0;82,7;4,4997659;51,9202766;58,32;12,17;1,42;1;7;0,6;1,9;0,32;0,52;-2,09;-3,06;-2,09;-171,84;56,78
30690;12,1;-2,71;0,19;9,46;-0,91;59,15;0;0;0;82,7;4,4997659;51,9202766;58,32;12,17;1,42;1;7;0,6;1,9;0,32;0,52;-2,09;-1,26;-2,01;-171,84;56,72
30700;12,1;-2,28;0,02;9,12;-1,22;59,15;0;0;0;82,7;4,4997659;51,9202766;58,32;12,17;1,42;1;7;0,6;1,9;0,32;0,52;-2,10;-2,35;-2,04;-171,84;56,63
30710;12,1;-1,61;0,65;8,57;1,03;59,15;0;0;0;82,7;4,4997659;51,9202766;58,32;12,17;1,42;1;7;0,6;1,9;0,32;0,52;-2,12;-1,92;-2,03;-171,84;56,55
30720;12,1;-2,78;1,06;10,16;-0,31;59,15;0;0;0;82,7;4,4997659;51,9202766;58,32;12,17;1,42;1;7;0,6;1,9;0,32;0,52;-2,11;-1,25;-1,95;-171,84;56,49
30730;12,1;-2,98;0,46;10,44;-1,01;59,15;0;0;0;82,7;4,4997659;51,9202766;58,32;12,17;1,42;1;7;0,6;1,9;0,32;0,52;-2,11;-2,42;-2,00;-171,84;56,39
30740;12,1;-1,83;-0,31;11,50;1,30;59,15;0;0;0;82,7;4,4997659;51,9202766;58,32;12,17;1,42;1;7;0,6;1,9;0,32;0,52;-2,13;-2,61;-2,06;-171,84;56,28
30750;12,1;-3,07;1,88;9,44;2,84;59,15;0;0;0;82,7;4,4997659;51,9202766;58,32;12,17;1,42;1;7;0,6;1,9;0,32;0,52;-2,12;-1,47;-2,00;-171,84;56,22
30760;12,1;-6,01;0,30;10,88;-2,46;59,15;0;0;0;82,7;4,4997659;51,9202766;58,32;12,17;1,42;1;7;0,6;1,9;0,32;0,52;-2,09;-2,72;-2,07;-171,84;56,11
30770;12,1;-0,02;1,15;8,87;0,55;59,15;0;0;0;82,7;4,4997659;51,9202766;58,32;12,17;1,42;1;7;0,6;1,9;0,32;0,52;-2,12;-5,66;-2,43;-171,84;55,89
30780;12,1;-2,04;-0,11;10,10;1,48;59,15;0;0;0;82,7;4,4997659;51,9202766;58,32;12,17;1,42;1;7;0,6;1,9;0,32;0,52;-2,12;0,34;-2,16;-171,84;55,89
30790;12,1;-1,82;0,55;9,03;0,27;59,15;0;0;0;82,7;4,4997659;51,9202766;58,32;12,17;1,42;1;7;0,6;1,9;0,32;0,52;-2,10;-1,69;-2,11;-171,84;55,83
30800;12,1;-2,61;0,05;9,55;0,48;59,15;0;0;0;82,7;4,4997659;51,9202766;58,32;12,17;1,42;1;7;0,6;1,9;0,32;0,52;-2,10;-1,47;-2,04;-171,84;55,77
30810;12,1;-2,58;-0,49;10,74;0,35;59,15;0;0;0;82,7;4,4997659;51,9202766;58,32;12,17;1,42;1;7;0,6;1,9;0,32;0,52;-2,10;-2,25;-2,07;-171,84;55,68
30820;12,1;-1,75;0,60;9,96;0,76;59,15;0;0;0;82,7;4,4997659;51,9202766;58,32;12,17;1,42;1;7;0,6;1,9;0,32;0,52;-2,10;-2,22;-2,08;-171,84;55,59
30830;12,1;-2,56;0,69;10,26;0,87;59,15;0;0;0;82,7;4,4997659;51,9202766;58,32;12,17;1,42;1;7;0,6;1,9;0,32;0,52;-2,10;-1,39;-2,01;-171,84;55,54
30840;12,1;-2,68;-0,02;10,43;2,06;57,67;0;0;0;83,6;4,4998126;51,9202805;61,55;12,55;1,40;1;7;0,6;1,9;0,32;0,52;-2,09;-2,21;-2,03;-171,84;55,45
30850;12,1;-3,14;-0,03;11,59;0,39;57,67;0;0;0;83,6;4,4998126;51,9202805;61,55;12,55;1,40;1;7;0,6;1,9;0,32;0,52;-2,07;-2,33;-2,06;-171,01;55,36
30860;12,1;-2,11;-0,12;10,73;0,07;57,67;0;0;0;83,6;4,4998126;51,9202805;61,55;12,55;1,40;1;7;0,6;1,9;0,32;0,52;-2,07;-2,79;-2,13;-171,01;55,25
30870;12,1;-1,70;1,53;10,02;1,26;57,67;0;0;0;83,6;4,4998126;51,9202805;61,55;12,55;1,40;1;7;0,6;1,9;0,32;0,52;-2,07;-1,76;-2,10;-171,01;55,18
30880;12,1;-2,65;-0,67;10,31;0,76;57,67;0;0;0;83,6;4,4998126;51,9202805;61,55;12,55;1,40;1;7;0,6;1,9;0,32;0,52;-2,06;-1,35;-2,02;-171,01;55,13
30890;12,1;-2,20;0,28;9,67;0,84;57,67;0;0;0;83,6;4,4998126;51,9202805;61,55;12,55;1,40;1;7;0,6;1,9;0,32;0,52;-2,06;-2,30;-2,05;-171,01;55,03
30900;12,1;-2,65;-0,76;9,73;-0,32;57,67;0;0;0;83,6;4,4998126;51,9202805;61,55;12,55;1,40;1;7;0,6;1,9;0,32;0,52;-2,05;-1,85;-2,03;-171,01;54,96
30910;12,1;-2,49;0,09;10,01;1,12;57,67;0;0;0;83,6;4,4998126;51,9202805;61,55;12,55;1,40;1;7;0,6;1,9;0,32;0,52;-2,06;-2,30;-2,06;-171,01;54,86
30920;12,1;-2,33;-0,08;10,81;0,78;57,67;0;0;0;83,6;4,4998126;51,9202805;61,55;12,55;1,40;1;7;0,6;1,9;0,32;0,52;-2,05;-2,14;-2,06;-171,01;54,77
30930;12,1;-2,22;0,24;12,10;2,29;57,67;0;0;0;83,6;4,4998126;51,9202805;61,55;12,55;1,40;1;7;0,6;1,9;0,32;0,52;-2,04;-1,99;-2,06;-171,01;54,69
30940;12,1;-2,93;0,07;11,35;-1,55;57,67;0;0;0;83,6;4,4998126;51,9202805;61,55;12,55;1,40;1;7;0,6;1,9;0,32;0,52;-2,02;-1,87;-2,04;-171,01;54,61
30950;12,1;-2,34;0,69;10,27;-0,90;57,67;0;0;0;83,6;4,4998126;51,9202805;61,55;12,55;1,40;1;7;0,6;1,9;0,32;0,52;-2,04;-2,58;-2,09;-171,01;54,50
30960;12,1;0,26;-0,50;7,53;2,21;57,67;0;0;0;83,6;4,4998126;51,9202805;61,55;12,55;1,40;1;7;0,6;1,9;0,32;0,52;-2,05;-1,99;-2,08;-171,01;54,42
30970;12,1;-3,29;0,63;8,75;-0,41;57,67;0;0;0;83,6;4,4998126;51,9202805;61,55;12,55;1,40;1;7;0,6;1,9;0,32;0,52;-2,03;0,60;-1,81;-171,01;54,43
30980;12,1;-3,30;0,08;9,93;1,21;57,67;0;0;0;83,6;4,4998126;51,9202805;61,55;12,55;1,40;1;7;0,6;1,9;0,32;0,52;-2,04;-2,95;-1,93;-171,01;54,31
30990;12,1;-2,49;0,34;10,16;1,07;57,67;0;0;0;83,6;4,4998126;51,9202805;61,55;12,55;1,40;1;7;0,6;1,9;0,32;0,52;-2,03;-2,96;-2,03;-171,01;54,20
31000;12,1;-3,10;-0,82;11,56;-0,68;57,67;0;0;0;83,6;4,4998126;51,9202805;61,55;12,55;1,40;1;7;0,6;1,9;0,32;0,52;-2,02;-2,14;-2,04;-171,01;54,12
31010;12,1;-0,79;0,11;9,14;0,45;57,67;0;0;0;83,6;4,4998126;51,9202805;61,55;12,55;1,40;1;7;0,6;1,9;0,32;0,52;-2,03;-2,76;-2,11;-171,01;54,01
31020;12,1;-2,61;0,41;9,62;0,25;57,67;0;0;0;83,6;4,4998126;51,9202805;61,55;12,55;1,40;1;7;0,6;1,9;0,32;0,52;-2,03;-0,44;-1,95;-171,01;53,99
31030;12,1;-2,45;0,64;9,64;0,72;57,67;0;0;0;83,6;4,4998126;51,9202805;61,55;12,55;1,40;1;7;0,6;1,9;0,32;0,52;-2,03;-2,27;-1,98;-171,01;53,90
31040;12,1;-4,07;-0,32;11,69;1,49;57,67;0;0;0;83,6;4,4998126;51,9202805;61,55;12,55;1,40;1;7;0,6;1,9;0,32;0,52;-2,02;-2,10;-1,99;-171,01;53,82
31050;12,1;-3,23;-0,17;10,40;-1,21;55,87;0;0;0;83,7;4,4998579;51,9202805;64,68;12,93;1,40;1;7;0,6;1,9;0,32;0,52;-2,01;-3,73;-2,16;-171,01;53,68
31060;12,1;-0,25;0,53;7,66;0,37;55,87;0;0;0;83,7;4,4998579;51,9202805;64,68;12,93;1,40;1;7;0,6;1,9;0,32;0,52;-2,03;-2,89;-2,24;-170,83;53,57
31070;12,1;-1,75;1,69;8,73;0,76;55,87;0;0;0;83,7;4,4998579;51,9202805;64,68;12,93;1,40;1;7;0,6;1,9;0,32;0,52;-2,02;0,09;-2,00;-170,83;53,57
31080;12,1;-2,45;1,90;11,42;1,60;55,87;0;0;0;83,7;4,4998579;51,9202805;64,68;12,93;1,40;1;7;0,6;1,9;0,32;0,52;-2,02;-1,40;-1,94;-170,83;53,51
31090;12,1;-4,29;0,18;12,07;-0,58;55,87;0;0;0;83,7;4,4998579;51,9202805;64,68;12,93;1,40;1;7;0,6;1,9;0,32;0,52;-2,01;-2,11;-1,96;-170,83;53,42
31100;12,1;-3,58;-1,95;9,52;-1,73;55,87;0;0;0;83,7;4,4998579;51,9202805;64,68;12,93;1,40;1;7;0,6;1,9;0,32;0,52;-2,01;-3,95;-2,16;-170,83;53,27
31110;12,1;-1,23;1,44;4,81;-2,63;55,87;0;0;0;83,7;4,4998579;51,9202805;64,68;12,93;1,40;1;7;0,6;1,9;0,32;0,52;-2,03;-3,23;-2,27;-170,83;53,14
31120;12,1;-2,13;-0,43;6,09;-0,64;55,87;0;0;0;83,7;4,4998579;51,9202805;64,68;12,93;1,40;1;7;0,6;1,9;0,32;0,52;-2,06;-0,88;-2,13;-170,83;53,09
31130;12,1;-0,79;2,97;5,21;-1,57;55,87;0;0;0;83,7;4,4998579;51,9202805;64,68;12,93;1,40;1;7;0,6;1,9;0,32;0,52;-2,07;-1,78;-2,09;-170,83;53,01
31140;12,1;-2,45;-0,05;9,14;-2,64;55,87;0;0;0;83,7;4,4998579;51,9202805;64,68;12,93;1,40;1;7;0,6;1,9;0,32;0,52;-2,09;-0,43;-1,93;-170,83;52,98
31150;12,1;-0,10;0,30;7,94;-1,57;55,87;0;0;0;83,7;4,4998579;51,9202805;64,68;12,93;1,40;1;7;0,6;1,9;0,32;0,52;-2,12;-2,09;-1,94;-170,83;52,90
31160;12,1;-3,12;0,99;10,04;-3,12;55,87;0;0;0;83,7;4,4998579;51,9202805;64,68;12,93;1,40;1;7;0,6;1,9;0,32;0,52;-2,14;0,27;-1,72;-170,83;52,89
31170;12,1;-2,42;1,26;9,14;-2,85;55,87;0;0;0;83,7;4,4998579;51,9202805;64,68;12,93;1,40;1;7;0,6;1,9;0,32;0,52;-2,17;-2,75;-1,82;-170,83;52,78
31180;12,1;-3,11;0,53;8,39;-3,31;55,87;0;0;0;83,7;4,4998579;51,9202805;64,68;12,93;1,40;1;7;0,6;1,9;0,32;0,52;-2,20;-2,04;-1,85;-170,83;52,69
31190;12,1;-3,04;0,26;7,49;-6,60;55,87;0;0;0;83,7;4,4998579;51,9202805;64,68;12,93;1,40;1;7;0,6;1,9;0,32;0,52;-2,24;-2,73;-1,93;-170,83;52,59
31200;12,1;0,09;1,83;4,45;-5,20;55,87;0;0;0;83,7;4,4998579;51,9202805;64,68;12,93;1,40;1;7;0,6;1,9;0,32;0,52;-2,31;-2,65;-2,01;-170,83;52,48
31210;12,1;-0,65;0,51;6,93;-3,71;55,87;0;0;0;83,7;4,4998579;51,9202805;64,68;12,93;1,40;1;7;0,6;1,9;0,32;0,52;-2,36;0,50;-1,76;-170,83;52,49
31220;12,1;-1,51;-0,53;9,37;-4,34;55,87;0;0;0;83,7;4,4998579;51,9202805;64,68;12,93;1,40;1;7;0,6;1,9;0,32;0,52;-2,40;-0,24;-1,60;-170,83;52,48
31230;12,1;-3,65;-0,60;10,72;-5,02;55,87;0;0;0;83,7;4,4998579;51,9202805;64,68;12,93;1,40;1;7;0,6;1,9;0,32;0,52;-2,45;-1,09;-1,55;-170,83;52,43
31240;12,1;-3,48;0,37;11,60;-6,52;55,87;0;0;0;83,7;4,4998579;51,9202805;64,68;12,93;1,40;1;7;0,6;1,9;0,32;0,52;-2,50;-3,22;-1,72;-170,83;52,31
31250;12,1;-1,54;0,79;10,35;-6,72;54,36;0;0;0;84,0;4,4999022;51,9202843;67,73;13,31;1,41;1;7;0,6;1,9;0,32;0,52;-2,57;-3,05;-1,85;-170,83;52,19
31260;12,1;-1,35;1,97;8,21;-4,31;54,36;0;0;0;84,0;4,4999022;51,9202843;67,73;13,31;1,41;1;7;0,6;1,9;0,32;0,52;-2,64;-1,09;-1,78;-170,52;52,15
31270;12,1;-4,06;1,31;6,92;-6,65;54,36;0;0;0;84,0;4,4999022;51,9202843;67,73;13,31;1,41;1;7;0,6;1,9;0,32;0,52;-2,68;-0,90;-1,69;-170,52;52,11
31280;12,1;-4,17;0,70;7,93;-7,56;54,36;0;0;0;84,0;4,4999022;51,9202843;67,73;13,31;1,41;1;7;0,6;1,9;0,32;0,52;-2,75;-3,59;-1,88;-170,52;51,97
31290;12,1;-0,65;-0,93;8,48;-7,78;54,36;0;0;0;84,0;4,4999022;51,9202843;67,73;13,31;1,41;1;7;0,6;1,9;0,32;0,52;-2,83;-3,69;-2,06;-170,52;51,83
31300;12,1;0,46;0,21;9,58;-6,24;54,36;0;0;0;84,0;4,4999022;51,9202843;67,73;13,31;1,41;1;7;0,6;1,9;0,32;0,52;-2,91;-0,16;-1,87;-170,52;51,81
31310;12,1;-1,21;0,25;9,92;-6,04;54,36;0;0;0;84,0;4,4999022;51,9202843;67,73;13,31;1,41;1;7;0,6;1,9;0,32;0,52;-2,98;0,97;-1,59;-170,52;51,83
31320;12,1;-3,46;-0,14;11,36;-3,93;54,36;0;0;0;84,0;4,4999022;51,9202843;67,73;13,31;1,41;1;7;0,6;1,9;0,32;0,52;-3,04;-0,69;-1,50;-170,52;51,79
31330;12,1;-3,58;1,19;10,50;-3,30;54,36;0;0;0;84,0;4,4999022;51,9202843;67,73;13,31;1,41;1;7;0,6;1,9;0,32;0,52;-3,08;-2,94;-1,64;-170,52;51,67
31340;12,1;-5,38;1,91;9,54;-2,40;54,36;0;0;0;84,0;4,4999022;51,9202843;67,73;13,31;1,41;1;7;0,6;1,9;0,32;0,52;-3,12;-3,05;-1,78;-170,52;51,55
31350;12,1;-5,94;0,89;9,19;-2,32;54,36;0;0;0;84,0;4,4999022;51,9202843;67,73;13,31;1,41;1;7;0,6;1,9;0,32;0,52;-3,14;-4,85;-2,09;-170,52;51,36
31360;12,1;-3,27;0,48;8,78;1,22;54,36;0;0;0;84,0;4,4999022;51,9202843;67,73;13,31;1,41;1;7;0,6;1,9;0,32;0,52;-3,17;-5,40;-2,42;-170,52;51,16
31370;12,1;-2,33;0,99;10,95;1,09;54,36;0;0;0;84,0;4,4999022;51,9202843;67,73;13,31;1,41;1;7;0,6;1,9;0,32;0,52;-3,16;-2,73;-2,45;-170,52;51,05
31380;12,1;-2,30;0,11;11,11;1,24;54,36;0;0;0;84,0;4,4999022;51,9202843;67,73;13,31;1,41;1;7;0,6;1,9;0,32;0,52;-3,15;-1,80;-2,39;-170,52;50,97
31390;12,1;-2,97;-0,62;12,30;2,12;54,36;0;0;0;84,0;4,4999022;51,9202843;67,73;13,31;1,41;1;7;0,6;1,9;0,32;0,52;-3,14;-1,77;-2,32;-170,52;50,90
31400;12,1;-2,17;0,98;12,58;4,50;54,36;0;0;0;84,0;4,4999022;51,9202843;67,73;13,31;1,41;1;7;0,6;1,9;0,32;0,52;-3,12;-2,43;-2,33;-170,52;50,80
31410;12,1;-5,20;1,14;11,05;2,82;54,36;0;0;0;84,0;4,4999022;51,9202843;67,73;13,31;1,41;1;7;0,6;1,9;0,32;0,52;-3,08;-1,64;-2,27;-170,52;50,74
31420;12,1;-5,31;0,89;11,97;4,16;54,36;0;0;0;84,0;4,4999022;51,9202843;67,73;13,31;1,41;1;7;0,6;1,9;0,32;0,52;-3,06;-4,68;-2,51;-170,52;50,56
31430;12,1;-2,66;0,81;11,89;4,11;54,36;0;0;0;84,0;4,4999022;51,9202843;67,73;13,31;1,41;1;7;0,6;1,9;0,32;0,52;-3,02;-4,80;-2,74;-170,52;50,38
31440;12,1;-1,92;0,16;9,97;5,85;53,14;0;0;0;84,6;4,4999452;51,9202881;70,66;13,69;1,39;1;7;0,6;1,9;0,32;0,52;-2,98;-2,15;-2,68;-170,52;50,30
31450;12,1;-3,73;-0,91;12,31;5,96;53,14;0;0;0;84,6;4,4999452;51,9202881;70,66;13,69;1,39;1;7;0,6;1,9;0,32;0,52;-2,92;-1,42;-2,55;-169,98;50,24
31460;12,1;-2,00;0,68;11,92;5,35;53,14;0;0;0;84,6;4,4999452;51,9202881;70,66;13,69;1,39;1;7;0,6;1,9;0,32;0,52;-2,87;-3,25;-2,62;-169,98;50,12
31470;12,1;-2,27;0,35;11,17;6,54;53,14;0;0;0;84,6;4,4999452;51,9202881;70,66;13,69;1,39;1;7;0,6;1,9;0,32;0,52;-2,82;-1,52;-2,51;-169,98;50,06
31480;12,1;-2,80;-0,35;11,74;7,51;53,14;0;0;0;84,6;4,4999452;51,9202881;70,66;13,69;1,39;1;7;0,6;1,9;0,32;0,52;-2,75;-1,80;-2,44;-169,98;49,99
31490;12,1;-2,26;0,37;12,05;8,11;53,14;0;0;0;84,6;4,4999452;51,9202881;70,66;13,69;1,39;1;7;0,6;1,9;0,32;0,52;-2,68;-2,35;-2,43;-169,98;49,89
31500;12,1;-3,31;0,91;11,37;7,35;53,14;0;0;0;84,6;4,4999452;51,9202881;70,66;13,69;1,39;1;7;0,6;1,9;0,32;0,52;-2,60;-1,81;-2,37;-169,98;49,82
31510;12,1;-4,05;0,66;10,89;7,80;53,14;0;0;0;84,6;4,4999452;51,9202881;70,66;13,69;1,39;1;7;0,6;1,9;0,32;0,52;-2,53;-2,88;-2,42;-169,98;49,71
31520;12,1;-3,00;0,31;10,61;7,80;53,14;0;0;0;84,6;4,4999452;51,9202881;70,66;13,69;1,39;1;7;0,6;1,9;0,32;0,52;-2,46;-3,63;-2,54;-169,98;49,56
31530;12,1;-2,22;-0,01;10,63;6,95;53,14;0;0;0;84,6;4,4999452;51,9202881;70,66;13,69;1,39;1;7;0,6;1,9;0,32;0,52;-2,38;-2,60;-2,55;-169,98;49,46
31540;12,1;-1,62;-0,32;11,35;7,28;53,14;0;0;0;84,6;4,4999452;51,9202881;70,66;13,69;1,39;1;7;0,6;1,9;0,32;0,52;-2,32;-1,82;-2,47;-169,98;49,39
31550;12,1;-1,33;0,05;10,51;6,02;53,14;0;0;0;84,6;4,4999452;51,9202881;70,66;13,69;1,39;1;7;0,6;1,9;0,32;0,52;-2,25;-1,24;-2,35;-169,98;49,33
31560;12,1;-1,83;0,00;10,91;4,91;53,14;0;0;0;84,6;4,4999452;51,9202881;70,66;13,69;1,39;1;7;0,6;1,9;0,32;0,52;-2,19;-0,95;-2,21;-169,98;49,29
31570;12,1;-1,33;0,18;11,25;4,90;53,14;0;0;0;84,6;4,4999452;51,9202881;70,66;13,69;1,39;1;7;0,6;1,9;0,32;0,52;-2,14;-1,47;-2,14;-169,98;49,23
31580;12,1;-1,26;0,71;10,56;3,58;53,14;0;0;0;84,6;4,4999452;51,9202881;70,66;13,69;1,39;1;7;0,6;1,9;0,32;0,52;-2,10;-0,97;-2,02;-169,98;49,18
31590;12,1;-2,80;0,20;10,92;2,26;53,14;0;0;0;84,6;4,4999452;51,9202881;70,66;13,69;1,39;1;7;0,6;1,9;0,32;0,52;-2,06;-0,91;-1,91;-169,98;49,14
31600;12,1;-2,18;-0,04;10,40;2,17;53,14;0;0;0;84,6;4,4999452;51,9202881;70,66;13,69;1,39;1;7;0,6;1,9;0,32;0,52;-2,04;-2,46;-1,96;-169,98;49,05
31610;12,1;-1,08;-0,33;9,66;1,86;53,14;0;0;0;84,6;4,4999452;51,9202881;70,66;13,69;1,39;1;7;0,6;1,9;0,32;0,52;-2,02;-1,83;-1,95;-169,98;48,98
31620;12,1;-0,84;0,10;9,21;0,19;53,14;0;0;0;84,6;4,4999452;51,9202881;70,66;13,69;1,39;1;7;0,6;1,9;0,32;0,52;-2,01;-0,73;-1,83;-169,98;48,95
31630;12,1;-1,20;0,28;9,43;-0,07;53,14;0;0;0;84,6;4,4999452;51,9202881;70,66;13,69;1,39;1;7;0,6;1,9;0,32;0,52;-2,01;-0,49;-1,70;-169,98;48,93
31640;12,1;-2,26;0,13;10,21;-0,69;53,14;0;0;0;84,6;4,4999871;51,9202919;73,54;14,07;1,39;1;7;0,6;1,9;0,32;0,52;-2,01;-0,86;-1,61;-169,98;48,90
31650;12,1;-1,84;0,73;10,10;-1,33;50,87;0;0;0;84,9;4,4999871;51,9202919;73,54;14,07;1,32;1;7;0,6;1,9;0,32;0,52;-2,02;-1,91;-1,64;-169,98;48,83
31660;12,1;-2,32;0,51;10,10;-1,61;50,87;0;0;0;84,9;4,4999871;51,9202919;73,54;14,07;1,32;1;7;0,6;1,9;0,32;0,52;-2,04;-1,50;-1,63;-169,62;48,77
31670;12,1;-2,61;-0,20;10,70;-2,41;50,87;0;0;0;84,9;4,4999871;51,9202919;73,54;14,07;1,32;1;7;0,6;1,9;0,32;0,52;-2,06;-1,97;-1,66;-169,62;48,69
31680;12,1;-2,04;-0,49;9,96;-1,44;50,87;0;0;0;84,9;4,4999871;51,9202919;73,54;14,07;1,32;1;7;0,6;1,9;0,32;0,52;-2,08;-2,26;-1,72;-169,62;48,61
31690;12,1;-2,62;-0,12;9,31;-1,81;50,87;0;0;0;84,9;4,4999871;51,9202919;73,54;14,07;1,32;1;7;0,6;1,9;0,32;0,52;-2,10;-1,69;-1,72;-169,62;48,53
31700;12,1;-2,79;-0,18;9,07;-2,09;50,87;0;0;0;84,9;4,4999871;51,9202919;73,54;14,07;1,32;1;7;0,6;1,9;0,32;0,52;-2,12;-2,26;-1,77;-169,62;48,44
31710;12,1;-2,11;-0,35;9,44;-1,24;50,87;0;0;0;84,9;4,4999871;51,9202919;73,54;14,07;1,32;1;7;0,6;1,9;0,32;0,52;-2,14;-2,43;-1,84;-169,62;48,33
31720;12,1;-2,01;-0,35;9,86;-1,51;50,87;0;0;0;84,9;4,4999871;51,9202919;73,54;14,07;1,32;1;7;0,6;1,9;0,32;0,52;-2,16;-1,74;-1,83;-169,62;48,26
31730;12,1;-2,57;-0,28;9,60;-1,97;50,87;0;0;0;84,9;4,4999871;51,9202919;73,54;14,07;1,32;1;7;0,6;1,9;0,32;0,52;-2,18;-1,64;-1,81;-169,62;48,18
31740;12,1;-2,68;-0,58;9,43;-1,44;50,87;0;0;0;84,9;4,4999871;51,9202919;73,54;14,07;1,32;1;7;0,6;1,9;0,32;0,52;-2,20;-2,20;-1,85;-169,62;48,09
