TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


45640;12,2;-4,13;1,50;10,33;1,64;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-7,85;-2,81;-2,61;0,00;0,00
45650;12,2;-4,37;1,32;10,51;0,92;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-7,85;-2,79;-2,63;0,00;0,00
45660;12,2;-3,33;0,95;10,70;1,90;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-7,86;-3,03;-2,67;0,00;0,00
45670;12,2;-3,46;1,18;10,41;1,64;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-7,86;-1,99;-2,60;0,00;0,00
45680;12,2;-3,73;1,36;10,29;2,45;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-7,86;-2,13;-2,55;0,00;0,00
45690;12,2;-4,12;1,20;10,34;1,60;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-7,85;-2,40;-2,54;0,00;0,00
45700;12,2;-3,94;1,16;10,45;2,32;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-7,85;-2,78;-2,56;0,00;0,00
45710;12,2;-3,61;0,73;10,50;2,34;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-7,84;-2,61;-2,57;0,00;0,00
45720;12,2;-3,70;0,73;10,42;2,21;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-7,84;-2,27;-2,54;0,00;0,00
45730;12,2;-3,85;1,18;9,85;2,40;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-7,83;-2,37;-2,52;0,00;0,00
45740;12,2;-3,98;1,64;10,14;2,58;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-7,83;-2,52;-2,52;0,00;0,00
45750;12,2;-3,79;1,23;9,83;2,34;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-7,82;-2,65;-2,53;0,00;0,00
45760;12,2;-3,61;1,21;9,65;2,53;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-7,81;-2,46;-2,53;0,00;0,00
45770;12,2;-3,76;1,21;9,50;1,88;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-7,80;-2,28;-2,50;0,00;0,00
45780;12,2;-3,34;1,21;9,71;2,10;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-7,80;-2,43;-2,49;0,00;0,00
45790;12,2;-3,45;1,40;10,11;1,99;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-7,80;-2,01;-2,45;0,00;0,00
45800;12,2;-3,97;0,87;9,94;1,03;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-7,79;-2,13;-2,41;0,00;0,00
45810;12,2;-2,59;0,86;9,73;2,05;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-7,80;-2,64;-2,44;0,00;0,00
45820;12,2;-2,88;1,38;9,29;2,05;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-7,80;-1,26;-2,32;0,00;0,00
45830;12,2;-3,90;1,60;9,52;0,78;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-7,79;-1,55;-2,24;0,00;0,00
45840;12,2;-4,01;1,10;9,71;0,54;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-7,80;-2,57;-2,28;0,00;0,00
45850;12,2;-3,02;1,13;9,99;0,37;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-7,81;-2,68;-2,32;0,00;0,00
45860;12,2;-3,29;1,10;9,65;0,05;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-7,83;-1,69;-2,25;0,00;0,00
45870;12,2;-3,45;1,20;10,04;0,69;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-7,84;-1,96;-2,22;0,00;0,00
45880;12,2;-3,98;1,48;10,06;-0,21;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-7,85;-2,12;-2,21;0,00;0,00
45890;12,2;-3,78;1,42;9,45;-0,54;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-7,87;-2,64;-2,26;0,00;0,00
45900;12,2;-3,82;1,07;9,49;-0,46;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-7,89;-2,44;-2,27;0,00;0,00
45910;12,2;-3,35;1,16;9,46;-0,70;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-7,92;-2,47;-2,29;0,00;0,00
45920;12,2;-3,82;1,25;9,64;-1,21;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-7,94;-2,00;-2,26;0,00;0,00
45930;12,2;-3,83;1,20;9,82;-0,61;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-7,97;-2,46;-2,28;0,00;0,00
45940;12,2;-3,93;1,15;10,16;-1,30;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-7,99;-2,47;-2,30;0,00;0,00
45950;12,2;-3,25;0,93;10,02;-0,69;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,02;-2,57;-2,33;0,00;0,00
45960;12,2;-3,27;1,07;9,55;-0,77;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,04;-1,88;-2,28;0,00;0,00
45970;12,2;-3,76;1,02;9,61;-0,70;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,07;-1,90;-2,25;0,00;0,00
45980;12,2;-3,77;1,40;9,82;-1,08;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,09;-2,38;-2,26;0,00;0,00
45990;12,2;-4,19;1,22;9,82;-1,04;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,12;-2,39;-2,27;0,00;0,00
46000;12,2;-3,91;0,52;9,80;-0,75;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,14;-2,81;-2,33;0,00;0,00
46010;12,2;-3,54;0,38;9,80;-0,57;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,17;-2,52;-2,35;0,00;0,00
46020;12,2;-3,71;1,03;10,18;-0,31;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,19;-2,15;-2,33;0,00;0,00
46030;12,2;-4,57;1,01;10,37;-0,75;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,21;-2,32;-2,32;0,00;0,00
46040;12,2;-3,54;1,06;10,11;-0,40;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,23;-3,17;-2,41;0,00;0,00
46050;12,2;-3,66;1,00;9,72;0,27;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,25;-2,14;-2,38;0,00;0,00
46060;12,2;-4,27;1,04;9,69;-0,47;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,27;-2,25;-2,37;0,00;0,00
46070;12,2;-4,22;1,00;9,76;0,82;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,29;-2,86;-2,42;0,00;0,00
46080;12,2;-3,55;1,07;9,92;-0,21;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,30;-2,81;-2,46;0,00;0,00
46090;12,2;-4,15;1,17;9,77;-0,64;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,31;-2,14;-2,42;0,00;0,00
46100;12,2;-3,67;0,62;10,31;0,85;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,34;-2,73;-2,46;0,00;0,00
46110;12,2;-3,32;0,32;10,16;0,84;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,34;-2,25;-2,43;0,00;0,00
46120;12,2;-3,59;1,22;9,86;0,65;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,35;-1,90;-2,38;0,00;0,00
46130;12,2;-4,17;1,37;9,67;0,44;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,36;-2,17;-2,36;0,00;0,00
46140;12,2;-3,85;1,19;9,44;0,28;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,37;-2,75;-2,40;0,00;0,00
46150;12,2;-3,70;1,19;9,44;0,70;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,39;-2,42;-2,40;0,00;0,00
46160;12,2;-3,62;0,52;9,87;0,67;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,40;-2,28;-2,39;0,00;0,00
46170;12,2;-3,87;0,61;9,53;0,38;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,41;-2,19;-2,37;0,00;0,00
46180;12,2;-3,87;1,05;9,85;1,00;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,42;-2,43;-2,37;0,00;0,00
46190;12,2;-4,43;1,19;9,85;-0,37;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,42;-2,43;-2,38;0,00;0,00
46200;12,2;-3,39;1,15;9,47;1,27;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,44;-3,00;-2,44;0,00;0,00
46210;12,2;-3,34;1,10;8,74;0,82;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,45;-1,95;-2,39;0,00;0,00
46220;12,2;-4,15;1,23;8,96;0,08;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,46;-1,90;-2,34;0,00;0,00
46230;12,2;-4,22;1,01;9,99;0,10;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,47;-2,70;-2,38;0,00;0,00
46240;12,2;-3,47;0,69;10,11;0,28;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,49;-2,78;-2,42;0,00;0,00
46250;12,2;-3,44;1,00;9,34;-0,31;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,50;-2,03;-2,38;0,00;0,00
46260;12,2;-3,97;0,97;9,59;-0,35;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,52;-1,99;-2,34;0,00;0,00
46270;12,2;-3,37;0,72;9,56;-0,30;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,54;-2,52;-2,36;0,00;0,00
46280;12,2;-3,06;1,09;9,47;0,27;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,56;-1,91;-2,31;0,00;0,00
46290;12,2;-3,76;1,51;9,38;0,09;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,57;-1,60;-2,24;0,00;0,00
46300;12,2;-4,15;0,98;9,61;-0,74;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,59;-2,30;-2,25;0,00;0,00
46310;12,2;-3,62;0,91;9,79;-0,92;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,61;-2,68;-2,29;0,00;0,00
46320;12,2;-3,37;0,55;9,96;-0,72;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,64;-2,15;-2,28;0,00;0,00
46330;12,2;-3,96;0,78;9,74;-1,06;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,66;-1,89;-2,24;0,00;0,00
46340;12,2;-4,01;0,96;9,63;0,27;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,69;-2,49;-2,26;0,00;0,00
46350;12,2;-3,64;0,91;9,92;-0,66;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,70;-2,53;-2,29;0,00;0,00
46360;12,2;-4,04;0,68;9,95;-1,18;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,72;-2,15;-2,28;0,00;0,00
46370;12,2;-3,69;0,99;9,56;-1,00;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,75;-2,55;-2,30;0,00;0,00
46380;12,2;-3,84;0,80;9,44;-0,64;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,77;-2,20;-2,29;0,00;0,00
46390;12,2;-3,83;0,92;10,13;-1,26;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,80;-2,34;-2,30;0,00;0,00
46400;12,2;-4,01;0,80;10,26;-1,21;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,83;-2,33;-2,30;0,00;0,00
46410;12,2;-3,78;0,87;10,01;-0,56;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,85;-2,50;-2,32;0,00;0,00
46420;12,2;-3,89;0,76;9,82;-0,96;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,88;-2,27;-2,32;0,00;0,00
46430;12,2;-3,85;0,63;10,35;-0,61;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,90;-2,37;-2,32;0,00;0,00
46440;12,2;-3,71;0,30;10,31;-0,74;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,92;-2,33;-2,32;0,00;0,00
46450;12,2;-3,21;0,47;10,02;0,44;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,95;-2,19;-2,31;0,00;0,00
46460;12,2;-3,38;0,91;9,69;0,40;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,96;-1,68;-2,25;0,00;0,00
46470;12,2;-4,15;0,83;9,84;-0,19;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,97;-1,85;-2,21;0,00;0,00
46480;12,2;-4,02;0,76;9,81;0,70;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,99;-2,62;-2,25;0,00;0,00
46490;12,2;-3,77;0,17;10,34;0,40;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-8,99;-2,49;-2,27;0,00;0,00
46500;12,2;-3,61;0,32;9,92;-0,51;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-9,01;-2,24;-2,27;0,00;0,00
46510;12,2;-3,75;0,61;9,85;0,10;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-9,03;-2,07;-2,25;0,00;0,00
46520;12,2;-3,80;0,81;9,63;0,55;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-9,04;-2,21;-2,25;0,00;0,00
46530;12,2;-4,09;0,42;9,97;0,31;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-9,05;-2,26;-2,25;0,00;0,00
46540;12,2;-3,88;0,47;10,08;0,14;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-9,06;-2,55;-2,28;0,00;0,00
46550;12,2;-3,68;0,75;9,26;0,25;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-9,08;-2,33;-2,28;0,00;0,00
46560;12,2;-4,07;0,56;9,48;0,89;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-9,09;-2,13;-2,27;0,00;0,00
46570;12,2;-4,11;0,62;9,88;-0,13;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-9,10;-2,52;-2,29;0,00;0,00
46580;12,2;-3,57;0,61;9,68;0,68;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-9,11;-2,56;-2,32;0,00;0,00
46590;12,2;-3,84;0,54;9,70;0,46;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-9,12;-2,02;-2,29;0,00;0,00
46600;12,2;-3,78;0,72;9,61;0,10;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-9,13;-2,28;-2,29;0,00;0,00
46610;12,2;-3,98;0,84;9,96;-0,25;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-9,15;-2,22;-2,28;0,00;0,00
46620;12,2;-3,80;0,36;10,09;0,63;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-9,17;-2,42;-2,30;0,00;0,00
46630;12,2;-3,12;0,38;10,01;0,78;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-9,18;-2,24;-2,29;0,00;0,00
46640;12,2;-3,38;0,73;9,50;0,26;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-9,18;-1,56;-2,22;0,00;0,00
46650;12,2;-3,81;0,63;10,07;0,60;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-9,20;-1,81;-2,18;0,00;0,00
46660;12,2;-3,97;0,78;10,19;0,55;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-9,21;-2,24;-2,18;0,00;0,00
46670;12,2;-3,87;-0,01;10,64;0,70;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-9,22;-2,41;-2,21;0,00;0,00
46680;12,2;-3,75;0,22;10,43;0,04;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-9,22;-2,30;-2,22;0,00;0,00
46690;12,2;-3,68;0,27;10,00;0,27;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-9,24;-2,18;-2,21;0,00;0,00
46700;12,2;-3,90;0,73;10,13;0,29;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-9,25;-2,10;-2,20;0,00;0,00
46710;12,2;-4,39;0,59;10,28;0,04;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-9,27;-2,32;-2,21;0,00;0,00
46720;12,2;-3,91;0,35;10,19;0,48;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-9,28;-2,82;-2,27;0,00;0,00
46730;12,2;-3,49;0,31;9,80;1,34;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-9,29;-2,33;-2,28;0,00;0,00
46740;12,2;-3,96;0,32;10,08;0,43;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-9,29;-1,91;-2,24;0,00;0,00
46750;12,2;-4,17;0,37;10,09;-0,06;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-9,31;-2,38;-2,26;0,00;0,00
46760;12,2;-3,80;0,43;9,87;0,78;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-9,32;-2,59;-2,29;0,00;0,00
46770;12,2;-3,57;0,45;9,92;0,51;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-9,33;-2,21;-2,28;0,00;0,00
46780;12,2;-3,74;0,60;9,53;0,01;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-9,34;-1,98;-2,25;0,00;0,00
46790;12,2;-3,73;0,58;9,59;0,39;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-9,36;-2,15;-2,24;0,00;0,00
46800;12,2;-3,79;0,31;9,68;0,25;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-9,37;-2,14;-2,23;0,00;0,00
46810;12,2;-3,56;-0,01;10,02;0,35;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-9,38;-2,20;-2,23;0,00;0,00
46820;12,2;-3,33;0,35;9,72;0,19;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-9,39;-1,96;-2,20;0,00;0,00
46830;12,2;-3,45;0,61;9,46;0,81;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-9,41;-1,73;-2,15;0,00;0,00
46840;12,2;-3,65;0,60;9,53;0,34;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-9,41;-1,84;-2,12;0,00;0,00
46850;12,2;-3,80;0,45;9,64;0,10;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-9,43;-2,04;-2,12;0,00;0,00
46860;12,2;-3,68;0,40;9,60;0,16;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-9,44;-2,19;-2,12;0,00;0,00
46870;12,2;-3,69;0,17;9,42;0,34;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-9,46;-2,08;-2,12;0,00;0,00
46880;12,2;-3,39;0,47;9,35;0,23;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;-9,47;-2,08;-2,12;0,00;0,00
