TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


30380;12,1;0,71;0,19;8,72;-0,95;109,01;0;0;0;61,3;4,4960027;51,9192085;-200,03;-106,45;1,56;3;7;1,1;2,2;2,36;1,14;-0,78;0,98;0,70;166,74;109,85
30390;12,1;-0,18;0,30;9,44;-1,86;109,01;0;0;0;61,3;4,4960027;51,9192085;-200,03;-106,45;1,56;3;7;1,1;2,2;2,36;1,14;-0,79;0,84;0,71;166,74;109,88
30400;12,1;0,68;0,46;9,36;-1,53;109,01;0;0;0;61,3;4,4960027;51,9192085;-200,03;-106,45;1,56;3;7;1,1;2,2;2,36;1,14;-0,81;-0,05;0,64;166,74;109,88
30410;12,1;0,10;0,36;9,28;-1,38;109,01;0;0;0;61,3;4,4960027;51,9192085;-200,03;-106,45;1,56;3;7;1,1;2,2;2,36;1,14;-0,83;0,82;0,66;166,74;109,90
30420;12,1;0,63;0,05;9,73;-0,62;109,01;0;0;0;61,3;4,4960027;51,9192085;-200,03;-106,45;1,56;3;7;1,1;2,2;2,36;1,14;-0,85;0,25;0,62;166,74;109,91
30430;12,1;-0,10;0,53;9,70;-1,16;109,01;0;0;0;61,3;4,4960027;51,9192085;-200,03;-106,45;1,56;3;7;1,1;2,2;2,36;1,14;-0,86;0,78;0,63;166,74;109,94
30440;12,1;-0,12;0,17;10,20;0,20;109,01;0;0;0;61,3;4,4960027;51,9192085;-200,03;-106,45;1,56;3;7;1,1;2,2;2,36;1,14;-0,87;0,05;0,57;166,74;109,94
30450;12,1;-0,20;0,62;9,68;-0,10;109,01;0;0;0;61,3;4,4960027;51,9192085;-200,03;-106,45;1,56;3;7;1,1;2,2;2,36;1,14;-0,87;0,03;0,52;166,74;109,94
30460;12,1;0,22;-0,05;9,79;0,26;109,01;0;0;0;61,3;4,4960027;51,9192085;-200,03;-106,45;1,56;3;7;1,1;2,2;2,36;1,14;-0,88;-0,05;0,46;166,74;109,94
30470;12,1;0,28;0,05;9,85;1,25;109,01;0;0;0;61,3;4,4960027;51,9192085;-200,03;-106,45;1,56;3;7;1,1;2,2;2,36;1,14;-0,88;0,37;0,45;166,74;109,95
30480;12,1;0,52;-0,16;9,83;0,21;109,01;0;0;0;61,3;4,4960027;51,9192085;-200,03;-106,45;1,56;3;7;1,1;2,2;2,36;1,14;-0,87;0,42;0,45;166,74;109,96
30490;12,1;0,11;0,21;9,58;0,21;109,01;0;0;0;61,3;4,4960027;51,9192085;-200,03;-106,45;1,56;3;7;1,1;2,2;2,36;1,14;-0,87;0,66;0,47;166,74;109,99
30500;12,1;0,42;0,01;10,08;1,12;109,01;0;0;0;61,3;4,4960027;51,9192085;-200,03;-106,45;1,56;3;7;1,1;2,2;2,36;1,14;-0,87;0,26;0,45;166,74;109,99
30510;12,1;0,58;0,00;9,79;1,58;109,01;0;0;0;61,3;4,4960027;51,9192085;-200,03;-106,45;1,56;3;7;1,1;2,2;2,36;1,14;-0,86;0,57;0,46;166,74;110,01
30520;12,1;0,10;-0,23;10,42;0,82;109,01;0;0;0;61,3;4,4960027;51,9192085;-200,03;-106,45;1,56;3;7;1,1;2,2;2,36;1,14;-0,85;0,73;0,49;166,74;110,03
30530;12,1;0,25;-0,07;10,09;0,97;109,01;0;0;0;61,3;4,4960027;51,9192085;-200,03;-106,45;1,56;3;7;1,1;2,2;2,36;1,14;-0,84;0,25;0,46;166,74;110,04
30540;12,1;0,33;0,01;10,15;1,91;109,01;0;0;0;61,3;4,4960027;51,9192085;-200,03;-106,45;1,56;3;7;1,1;2,2;2,36;1,14;-0,84;0,39;0,46;166,74;110,05
30550;12,1;0,30;0,22;10,92;1,36;109,01;0;0;0;61,3;4,4960027;51,9192085;-200,03;-106,45;1,56;3;7;1,1;2,2;2,36;1,14;-0,82;0,47;0,46;166,74;110,06
30560;12,1;0,18;0,19;10,63;0,87;109,01;0;0;0;61,3;4,4960799;51,9192352;-194,73;-103,41;1,56;3;7;1,1;2,2;2,36;1,14;-0,81;0,44;0,46;166,74;110,08
30570;12,1;0,17;-0,01;10,21;1,46;109,37;0;0;0;61,4;4,4960799;51,9192352;-194,73;-103,41;1,54;3;7;1,0;2,2;2,36;1,14;-0,81;0,32;0,44;166,83;110,09
30580;12,1;0,30;0,00;9,93;0,90;109,37;0;0;0;61,4;4,4960799;51,9192352;-194,73;-103,41;1,54;3;7;1,0;2,2;2,36;1,14;-0,80;0,31;0,43;166,83;110,09
30590;12,1;0,40;-0,12;10,03;1,71;109,37;0;0;0;61,4;4,4960799;51,9192352;-194,73;-103,41;1,54;3;7;1,0;2,2;2,36;1,14;-0,79;0,44;0,43;166,83;110,11
30600;12,1;0,18;0,10;10,59;1,44;109,37;0;0;0;61,4;4,4960799;51,9192352;-194,73;-103,41;1,54;3;7;1,0;2,2;2,36;1,14;-0,78;0,53;0,44;166,83;110,12
30610;12,1;0,06;0,11;10,86;1,25;109,37;0;0;0;61,4;4,4960799;51,9192352;-194,73;-103,41;1,54;3;7;1,0;2,2;2,36;1,14;-0,76;0,31;0,43;166,83;110,13
30620;12,1;0,23;0,22;11,11;1,99;109,37;0;0;0;61,4;4,4960799;51,9192352;-194,73;-103,41;1,54;3;7;1,0;2,2;2,36;1,14;-0,75;0,19;0,40;166,83;110,14
30630;12,1;0,36;0,11;10,81;2,69;109,37;0;0;0;61,4;4,4960799;51,9192352;-194,73;-103,41;1,54;3;7;1,0;2,2;2,36;1,14;-0,74;0,35;0,40;166,83;110,15
30640;12,1;-0,15;0,22;9,86;1,63;109,37;0;0;0;61,4;4,4960799;51,9192352;-194,73;-103,41;1,54;3;7;1,0;2,2;2,36;1,14;-0,71;0,48;0,41;166,83;110,16
30650;12,1;-0,17;-0,23;10,27;1,74;109,37;0;0;0;61,4;4,4960799;51,9192352;-194,73;-103,41;1,54;3;7;1,0;2,2;2,36;1,14;-0,70;-0,03;0,36;166,83;110,16
30660;12,1;0,18;-0,39;10,96;1,20;109,37;0;0;0;61,4;4,4960799;51,9192352;-194,73;-103,41;1,54;3;7;1,0;2,2;2,36;1,14;-0,69;-0,05;0,32;166,83;110,16
30670;12,1;0,64;-0,33;10,70;0,95;109,37;0;0;0;61,4;4,4960799;51,9192352;-194,73;-103,41;1,54;3;7;1,0;2,2;2,36;1,14;-0,68;0,30;0,32;166,83;110,17
30680;12,1;0,48;-0,03;10,71;1,73;109,37;0;0;0;61,4;4,4960799;51,9192352;-194,73;-103,41;1,54;3;7;1,0;2,2;2,36;1,14;-0,67;0,76;0,36;166,83;110,19
30690;12,1;-0,21;0,09;10,36;0,52;109,37;0;0;0;61,4;4,4960799;51,9192352;-194,73;-103,41;1,54;3;7;1,0;2,2;2,36;1,14;-0,66;0,59;0,39;166,83;110,21
30700;12,1;-0,26;0,19;10,44;0,39;109,37;0;0;0;61,4;4,4960799;51,9192352;-194,73;-103,41;1,54;3;7;1,0;2,2;2,36;1,14;-0,66;-0,10;0,34;166,83;110,20
30710;12,1;-0,26;-0,28;10,58;0,55;109,37;0;0;0;61,4;4,4960799;51,9192352;-194,73;-103,41;1,54;3;7;1,0;2,2;2,36;1,14;-0,66;-0,15;0,29;166,83;110,20
30720;12,1;-0,02;-0,07;10,62;0,63;109,37;0;0;0;61,4;4,4960799;51,9192352;-194,73;-103,41;1,54;3;7;1,0;2,2;2,36;1,14;-0,65;-0,15;0,25;166,83;110,19
30730;12,1;-0,74;0,15;10,45;-0,81;109,37;0;0;0;61,4;4,4960799;51,9192352;-194,73;-103,41;1,54;3;7;1,0;2,2;2,36;1,14;-0,65;0,09;0,23;166,83;110,19
30740;12,1;0,27;-0,23;10,40;0,54;109,37;0;0;0;61,4;4,4960799;51,9192352;-194,73;-103,41;1,54;3;7;1,0;2,2;2,36;1,14;-0,66;-0,63;0,14;166,83;110,16
30750;12,1;0,02;0,14;10,37;-0,05;109,37;0;0;0;61,4;4,4960799;51,9192352;-194,73;-103,41;1,54;3;7;1,0;2,2;2,36;1,14;-0,66;0,38;0,17;166,83;110,17
30760;12,1;-0,41;-0,21;10,56;-0,14;109,37;0;0;0;61,4;4,4960799;51,9192352;-194,73;-103,41;1,54;3;7;1,0;2,2;2,36;1,14;-0,66;0,13;0,16;166,83;110,17
30770;12,1;-0,48;0,17;10,31;-0,37;109,66;0;0;0;61,4;4,4961581;51,9192619;-189,36;-100,74;1,51;3;7;1,0;2,2;2,36;1,14;-0,67;-0,30;0,12;166,83;110,16
30780;12,1;-0,28;-0,60;10,24;0,04;109,66;0;0;0;61,4;4,4961581;51,9192619;-189,36;-100,74;1,51;3;7;1,0;2,2;2,36;1,14;-0,67;-0,37;0,07;166,85;110,14
30790;12,1;-0,36;-0,43;10,33;-0,05;109,66;0;0;0;61,4;4,4961581;51,9192619;-189,36;-100,74;1,51;3;7;1,0;2,2;2,36;1,14;-0,68;-0,16;0,05;166,85;110,13
30800;12,1;-0,33;-0,46;10,98;-0,53;109,66;0;0;0;61,4;4,4961581;51,9192619;-189,36;-100,74;1,51;3;7;1,0;2,2;2,36;1,14;-0,68;-0,24;0,02;166,85;110,12
30810;12,1;0,06;0,06;10,46;-0,40;109,66;0;0;0;61,4;4,4961581;51,9192619;-189,36;-100,74;1,51;3;7;1,0;2,2;2,36;1,14;-0,69;-0,21;-0,01;166,85;110,11
30820;12,1;-0,27;-0,03;10,43;0,50;109,66;0;0;0;61,4;4,4961581;51,9192619;-189,36;-100,74;1,51;3;7;1,0;2,2;2,36;1,14;-0,70;0,17;0,01;166,85;110,11
30830;12,1;-0,37;-0,14;9,96;-0,32;109,66;0;0;0;61,4;4,4961581;51,9192619;-189,36;-100,74;1,51;3;7;1,0;2,2;2,36;1,14;-0,69;-0,15;-0,00;166,85;110,10
30840;12,1;-0,48;-0,13;10,19;-0,15;109,66;0;0;0;61,4;4,4961581;51,9192619;-189,36;-100,74;1,51;3;7;1,0;2,2;2,36;1,14;-0,70;-0,25;-0,03;166,85;110,09
30850;12,1;-0,42;-0,01;9,92;0,34;109,66;0;0;0;61,4;4,4961581;51,9192619;-189,36;-100,74;1,51;3;7;1,0;2,2;2,36;1,14;-0,70;-0,36;-0,06;166,85;110,08
30860;12,1;-0,77;0,14;10,41;-0,18;109,66;0;0;0;61,4;4,4961581;51,9192619;-189,36;-100,74;1,51;3;7;1,0;2,2;2,36;1,14;-0,70;-0,30;-0,09;166,85;110,06
30870;12,1;-0,66;0,03;10,56;-0,60;109,66;0;0;0;61,4;4,4961581;51,9192619;-189,36;-100,74;1,51;3;7;1,0;2,2;2,36;1,14;-0,71;-0,65;-0,14;166,85;110,04
30880;12,1;-0,20;0,11;10,31;0,80;109,66;0;0;0;61,4;4,4961581;51,9192619;-189,36;-100,74;1,51;3;7;1,0;2,2;2,36;1,14;-0,72;-0,54;-0,18;166,85;110,01
30890;12,1;-0,41;-0,18;9,22;0,31;109,66;0;0;0;61,4;4,4961581;51,9192619;-189,36;-100,74;1,51;3;7;1,0;2,2;2,36;1,14;-0,71;-0,08;-0,17;166,85;110,01
30900;12,1;-1,04;0,12;9,14;-0,32;109,66;0;0;0;61,4;4,4961581;51,9192619;-189,36;-100,74;1,51;3;7;1,0;2,2;2,36;1,14;-0,71;-0,29;-0,18;166,85;109,99
30910;12,1;-0,41;-0,26;10,08;0,27;109,66;0;0;0;61,4;4,4961581;51,9192619;-189,36;-100,74;1,51;3;7;1,0;2,2;2,36;1,14;-0,72;-0,92;-0,26;166,85;109,96
30920;12,1;-0,41;-0,32;10,06;0,80;109,66;0;0;0;61,4;4,4961581;51,9192619;-189,36;-100,74;1,51;3;7;1,0;2,2;2,36;1,14;-0,72;-0,29;-0,26;166,85;109,94
30930;12,1;-0,69;-0,34;10,56;0,40;109,66;0;0;0;61,4;4,4961581;51,9192619;-189,36;-100,74;1,51;3;7;1,0;2,2;2,36;1,14;-0,71;-0,28;-0,26;166,85;109,93
30940;12,1;-0,31;0,08;10,11;0,43;109,66;0;0;0;61,4;4,4961581;51,9192619;-189,36;-100,74;1,51;3;7;1,0;2,2;2,36;1,14;-0,71;-0,57;-0,29;166,85;109,90
30950;12,1;-0,56;-0,35;9,93;0,48;109,66;0;0;0;61,4;4,4961581;51,9192619;-189,36;-100,74;1,51;3;7;1,0;2,2;2,36;1,14;-0,71;-0,19;-0,28;166,85;109,89
30960;12,1;-0,36;0,13;10,12;0,79;109,66;0;0;0;61,4;4,4962363;51,9192886;-183,97;-97,70;1,51;3;7;1,0;2,2;2,36;1,14;-0,71;-0,44;-0,30;166,85;109,87
30970;12,1;-0,69;-0,29;10,11;0,52;109,84;0;0;0;61,4;4,4962363;51,9192886;-183,97;-97,70;1,51;3;7;1,0;2,2;2,36;1,14;-0,71;-0,24;-0,29;166,87;109,86
30980;12,1;-0,44;-0,32;9,96;1,87;109,84;0;0;0;61,4;4,4962363;51,9192886;-183,97;-97,70;1,51;3;7;1,0;2,2;2,36;1,14;-0,70;-0,57;-0,32;166,87;109,83
30990;12,1;-0,07;0,00;9,73;0,98;109,84;0;0;0;61,4;4,4962363;51,9192886;-183,97;-97,70;1,51;3;7;1,0;2,2;2,36;1,14;-0,69;-0,33;-0,32;166,87;109,82
31000;12,1;-0,72;-0,12;10,08;0,60;109,84;0;0;0;61,4;4,4962363;51,9192886;-183,97;-97,70;1,51;3;7;1,0;2,2;2,36;1,14;-0,68;0,05;-0,28;166,87;109,82
31010;12,1;-0,66;0,20;9,67;0,89;109,84;0;0;0;61,4;4,4962363;51,9192886;-183,97;-97,70;1,51;3;7;1,0;2,2;2,36;1,14;-0,68;-0,61;-0,32;166,87;109,79
31020;12,1;-0,72;-0,01;9,44;1,30;109,84;0;0;0;61,4;4,4962363;51,9192886;-183,97;-97,70;1,51;3;7;1,0;2,2;2,36;1,14;-0,67;-0,55;-0,34;166,87;109,77
31030;12,1;-0,41;0,11;9,60;1,07;109,84;0;0;0;61,4;4,4962363;51,9192886;-183,97;-97,70;1,51;3;7;1,0;2,2;2,36;1,14;-0,66;-0,61;-0,37;166,87;109,74
31040;12,1;-0,41;-0,05;9,71;0,82;109,84;0;0;0;61,4;4,4962363;51,9192886;-183,97;-97,70;1,51;3;7;1,0;2,2;2,36;1,14;-0,65;-0,29;-0,36;166,87;109,73
31050;12,1;-0,15;0,39;10,27;2,10;109,84;0;0;0;61,4;4,4962363;51,9192886;-183,97;-97,70;1,51;3;7;1,0;2,2;2,36;1,14;-0,65;-0,30;-0,35;166,87;109,71
31060;12,1;-0,88;0,47;10,26;0,58;109,84;0;0;0;61,4;4,4962363;51,9192886;-183,97;-97,70;1,51;3;7;1,0;2,2;2,36;1,14;-0,63;-0,04;-0,32;166,87;109,71
31070;12,1;-0,43;0,17;8,62;0,54;109,84;0;0;0;61,4;4,4962363;51,9192886;-183,97;-97,70;1,51;3;7;1,0;2,2;2,36;1,14;-0,63;-0,78;-0,37;166,87;109,68
31080;12,1;0,32;0,24;6,67;0,57;109,84;0;0;0;61,4;4,4962363;51,9192886;-183,97;-97,70;1,51;3;7;1,0;2,2;2,36;1,14;-0,62;-0,33;-0,36;166,87;109,66
31090;12,1;-0,27;-0,30;8,57;0,29;109,84;0;0;0;61,4;4,4962363;51,9192886;-183,97;-97,70;1,51;3;7;1,0;2,2;2,36;1,14;-0,62;0,43;-0,28;166,87;109,67
31100;12,1;0,07;0,14;9,68;0,34;109,84;0;0;0;61,4;4,4962363;51,9192886;-183,97;-97,70;1,51;3;7;1,0;2,2;2,36;1,14;-0,62;-0,16;-0,27;166,87;109,66
31110;12,1;-0,59;-0,18;10,73;0,51;109,84;0;0;0;61,4;4,4962363;51,9192886;-183,97;-97,70;1,51;3;7;1,0;2,2;2,36;1,14;-0,62;0,18;-0,23;166,87;109,66
31120;12,1;-0,23;0,09;10,11;-0,35;109,84;0;0;0;61,4;4,4962363;51,9192886;-183,97;-97,70;1,51;3;7;1,0;2,2;2,36;1,14;-0,62;-0,48;-0,25;166,87;109,64
31130;12,1;-0,19;0,29;9,72;-0,27;109,84;0;0;0;61,4;4,4962363;51,9192886;-183,97;-97,70;1,51;3;7;1,0;2,2;2,36;1,14;-0,62;-0,13;-0,24;166,87;109,63
31140;12,1;-0,09;0,80;8,72;0,30;109,84;0;0;0;61,4;4,4962363;51,9192886;-183,97;-97,70;1,51;3;7;1,0;2,2;2,36;1,14;-0,63;-0,09;-0,22;166,87;109,63
31150;12,1;-0,74;0,79;8,31;-1,17;109,84;0;0;0;61,4;4,4962363;51,9192886;-183,97;-97,70;1,51;3;7;1,0;2,2;2,36;1,14;-0,63;0,02;-0,20;166,87;109,62
31160;12,1;-0,76;0,51;9,00;-0,94;109,84;0;0;0;61,4;4,4963145;51,9193115;-178,64;-95,04;1,51;3;7;1,0;2,2;2,36;1,14;-0,64;-0,63;-0,24;166,87;109,59
31170;12,1;0,66;-0,26;9,68;-0,08;109,44;0;0;0;61,4;4,4963145;51,9193115;-178,64;-95,04;1,53;3;7;1,0;2,2;2,36;1,14;-0,66;-0,65;-0,28;166,87;109,57
31180;12,1;-0,90;-0,22;10,19;-0,14;109,44;0;0;0;61,4;4,4963145;51,9193115;-178,64;-95,04;1,53;3;7;1,0;2,2;2,36;1,14;-0,66;0,77;-0,18;166,89;109,59
31190;12,1;-1,07;0,16;10,41;-0,13;109,44;0;0;0;61,4;4,4963145;51,9193115;-178,64;-95,04;1,53;3;7;1,0;2,2;2,36;1,14;-0,66;-0,79;-0,24;166,89;109,56
31200;12,1;-0,96;0,06;10,03;0,14;109,44;0;0;0;61,4;4,4963145;51,9193115;-178,64;-95,04;1,53;3;7;1,0;2,2;2,36;1,14;-0,67;-0,95;-0,31;166,89;109,52
31210;12,1;-1,26;0,68;9,07;0,06;109,44;0;0;0;61,4;4,4963145;51,9193115;-178,64;-95,04;1,53;3;7;1,0;2,2;2,36;1,14;-0,67;-0,85;-0,36;166,89;109,48
31220;12,1;-0,65;0,56;9,75;1,25;109,44;0;0;0;61,4;4,4963145;51,9193115;-178,64;-95,04;1,53;3;7;1,0;2,2;2,36;1,14;-0,67;-1,15;-0,44;166,89;109,43
31230;12,1;0,41;-0,32;9,82;0,86;109,44;0;0;0;61,4;4,4963145;51,9193115;-178,64;-95,04;1,53;3;7;1,0;2,2;2,36;1,14;-0,66;-0,54;-0,45;166,89;109,40
31240;12,1;-0,14;0,63;9,83;0,81;109,44;0;0;0;61,4;4,4963145;51,9193115;-178,64;-95,04;1,53;3;7;1,0;2,2;2,36;1,14;-0,65;0,52;-0,36;166,89;109,41
31250;12,1;-0,90;0,11;10,40;0,66;109,44;0;0;0;61,4;4,4963145;51,9193115;-178,64;-95,04;1,53;3;7;1,0;2,2;2,36;1,14;-0,65;-0,03;-0,32;166,89;109,41
31260;12,1;-0,15;0,41;9,93;1,24;109,44;0;0;0;61,4;4,4963145;51,9193115;-178,64;-95,04;1,53;3;7;1,0;2,2;2,36;1,14;-0,64;-0,79;-0,37;166,89;109,37
31270;12,1;-0,16;-0,26;9,91;1,31;109,44;0;0;0;61,4;4,4963145;51,9193115;-178,64;-95,04;1,53;3;7;1,0;2,2;2,36;1,14;-0,63;-0,04;-0,34;166,89;109,36
31280;12,1;0,05;0,32;9,82;0,72;109,44;0;0;0;61,4;4,4963145;51,9193115;-178,64;-95,04;1,53;3;7;1,0;2,2;2,36;1,14;-0,62;-0,05;-0,31;166,89;109,35
31290;12,1;0,12;0,51;10,08;0,57;109,44;0;0;0;61,4;4,4963145;51,9193115;-178,64;-95,04;1,53;3;7;1,0;2,2;2,36;1,14;-0,62;0,15;-0,26;166,89;109,35
31300;12,1;0,18;0,38;9,41;1,39;109,44;0;0;0;61,4;4,4963145;51,9193115;-178,64;-95,04;1,53;3;7;1,0;2,2;2,36;1,14;-0,61;0,23;-0,21;166,89;109,35
31310;12,1;-0,72;0,19;10,19;0,90;109,44;0;0;0;61,4;4,4963145;51,9193115;-178,64;-95,04;1,53;3;7;1,0;2,2;2,36;1,14;-0,60;0,28;-0,16;166,89;109,36
31320;12,1;-0,25;0,08;10,02;0,28;109,44;0;0;0;61,4;4,4963145;51,9193115;-178,64;-95,04;1,53;3;7;1,0;2,2;2,36;1,14;-0,60;-0,62;-0,21;166,89;109,33
31330;12,1;-0,08;0,30;10,45;0,54;109,44;0;0;0;61,4;4,4963145;51,9193115;-178,64;-95,04;1,53;3;7;1,0;2,2;2,36;1,14;-0,60;-0,15;-0,20;166,89;109,32
31340;12,1;-0,33;-0,55;9,38;0,35;109,44;0;0;0;61,4;4,4963145;51,9193115;-178,64;-95,04;1,53;3;7;1,0;2,2;2,36;1,14;-0,59;0,02;-0,18;166,89;109,31
31350;12,1;-0,79;-0,01;9,56;0,28;109,44;0;0;0;61,4;4,4963145;51,9193115;-178,64;-95,04;1,53;3;7;1,0;2,2;2,36;1,14;-0,59;-0,23;-0,19;166,89;109,30
31360;12,1;0,23;0,31;9,95;-0,25;109,44;0;0;0;61,4;4,4963145;51,9193115;-178,64;-95,04;1,53;3;7;1,0;2,2;2,36;1,14;-0,59;-0,69;-0,24;166,89;109,27
31370;12,1;0,14;0,30;9,91;0,63;109,44;0;0;0;61,5;4,4963923;51,9193420;-173,27;-92,00;1,53;3;7;1,0;2,2;2,36;1,14;-0,60;0,33;-0,18;166,89;109,27
31380;12,1;-0,41;0,18;10,50;-0,67;109,44;0;0;0;61,5;4,4963923;51,9193420;-173,27;-92,00;1,53;3;7;1,0;2,2;2,36;1,14;-0,59;0,24;-0,14;166,90;109,27
31390;12,1;-1,06;0,67;10,44;-0,26;109,44;0;0;0;61,5;4,4963923;51,9193420;-173,27;-92,00;1,53;3;7;1,0;2,2;2,36;1,14;-0,60;-0,31;-0,15;166,90;109,26
31400;12,1;-0,37;-0,36;9,61;-0,13;109,44;0;0;0;61,5;4,4963923;51,9193420;-173,27;-92,00;1,53;3;7;1,0;2,2;2,36;1,14;-0,61;-0,95;-0,23;166,90;109,22
31410;12,1;-0,40;0,28;9,20;-0,08;109,44;0;0;0;61,5;4,4963923;51,9193420;-173,27;-92,00;1,53;3;7;1,0;2,2;2,36;1,14;-0,61;-0,26;-0,24;166,90;109,20
31420;12,1;-0,15;-0,07;9,78;-0,36;109,44;0;0;0;61,5;4,4963923;51,9193420;-173,27;-92,00;1,53;3;7;1,0;2,2;2,36;1,14;-0,61;-0,29;-0,24;166,90;109,19
31430;12,1;-0,52;0,06;9,76;0,07;109,44;0;0;0;61,5;4,4963923;51,9193420;-173,27;-92,00;1,53;3;7;1,0;2,2;2,36;1,14;-0,62;-0,04;-0,22;166,90;109,18
31440;12,1;-0,44;-0,12;11,43;1,15;109,44;0;0;0;61,5;4,4963923;51,9193420;-173,27;-92,00;1,53;3;7;1,0;2,2;2,36;1,14;-0,62;-0,41;-0,24;166,90;109,16
31450;12,1;-1,05;0,68;10,95;-0,82;109,44;0;0;0;61,5;4,4963923;51,9193420;-173,27;-92,00;1,53;3;7;1,0;2,2;2,36;1,14;-0,61;-0,34;-0,25;166,90;109,14
31460;12,1;-0,33;0,04;9,72;0,29;109,44;0;0;0;61,5;4,4963923;51,9193420;-173,27;-92,00;1,53;3;7;1,0;2,2;2,36;1,14;-0,62;-0,94;-0,32;166,90;109,11
31470;12,1;-0,45;0,25;9,92;1,52;109,44;0;0;0;61,5;4,4963923;51,9193420;-173,27;-92,00;1,53;3;7;1,0;2,2;2,36;1,14;-0,62;-0,22;-0,31;166,90;109,09
31480;12,1;-1,08;0,30;10,87;0,55;109,44;0;0;0;61,5;4,4963923;51,9193420;-173,27;-92,00;1,53;3;7;1,0;2,2;2,36;1,14;-0,61;-0,35;-0,31;166,90;109,07
31490;12,1;-0,70;0,04;11,04;1,75;109,44;0;0;0;61,5;4,4963923;51,9193420;-173,27;-92,00;1,53;3;7;1,0;2,2;2,36;1,14;-0,60;-0,97;-0,38;166,90;109,03
31500;12,1;-0,62;-0,38;11,62;1,40;109,44;0;0;0;61,5;4,4963923;51,9193420;-173,27;-92,00;1,53;3;7;1,0;2,2;2,36;1,14;-0,59;-0,60;-0,40;166,90;109,01
31510;12,1;-0,08;-0,24;9,96;0,88;109,44;0;0;0;61,5;4,4963923;51,9193420;-173,27;-92,00;1,53;3;7;1,0;2,2;2,36;1,14;-0,58;-0,52;-0,41;166,90;108,99
31520;12,1;-0,37;0,00;10,18;2,17;109,44;0;0;0;61,5;4,4963923;51,9193420;-173,27;-92,00;1,53;3;7;1,0;2,2;2,36;1,14;-0,57;0,02;-0,37;166,90;108,98
31530;12,1;-0,50;-0,36;9,83;1,92;109,44;0;0;0;61,5;4,4963923;51,9193420;-173,27;-92,00;1,53;3;7;1,0;2,2;2,36;1,14;-0,55;-0,27;-0,36;166,90;108,97
31540;12,1;-1,26;0,44;10,40;1,17;109,44;0;0;0;61,5;4,4963923;51,9193420;-173,27;-92,00;1,53;3;7;1,0;2,2;2,36;1,14;-0,54;-0,41;-0,37;166,90;108,95
31550;12,1;-0,23;0,04;10,81;1,04;109,44;0;0;0;61,5;4,4963923;51,9193420;-173,27;-92,00;1,53;3;7;1,0;2,2;2,36;1,14;-0,53;-1,17;-0,45;166,90;108,90
31560;12,1;0,62;-0,01;10,26;3,15;109,44;0;0;0;61,5;4,4964700;51,9193687;-167,94;-88,96;1,53;3;7;1,0;2,2;2,36;1,14;-0,52;-0,14;-0,42;166,90;108,90
31570;12,1;-1,77;-0,56;10,67;2,02;109,08;0;0;0;61,6;4,4964700;51,9193687;-167,94;-88,96;1,54;3;7;1,0;2,2;2,36;1,14;-0,49;0,71;-0,30;167,05;108,92
31580;12,1;-0,61;0,72;10,21;0,75;109,08;0;0;0;61,6;4,4964700;51,9193687;-167,94;-88,96;1,54;3;7;1,0;2,2;2,36;1,14;-0,47;-1,69;-0,44;167,05;108,85
31590;12,1;-0,37;-0,05;9,68;1,10;109,08;0;0;0;61,6;4,4964700;51,9193687;-167,94;-88,96;1,54;3;7;1,0;2,2;2,36;1,14;-0,47;-0,53;-0,45;167,05;108,83
31600;12,1;-0,33;-0,31;10,49;0,96;109,08;0;0;0;61,6;4,4964700;51,9193687;-167,94;-88,96;1,54;3;7;1,0;2,2;2,36;1,14;-0,46;-0,29;-0,43;167,05;108,81
31610;12,1;-0,15;-0,30;10,37;-0,03;109,08;0;0;0;61,6;4,4964700;51,9193687;-167,94;-88,96;1,54;3;7;1,0;2,2;2,36;1,14;-0,45;-0,25;-0,42;167,05;108,80
31620;12,1;-0,19;-0,24;9,98;1,98;109,08;0;0;0;61,6;4,4964700;51,9193687;-167,94;-88,96;1,54;3;7;1,0;2,2;2,36;1,14;-0,45;-0,07;-0,38;167,05;108,79
31630;12,1;-0,59;-0,21;10,85;0,74;109,08;0;0;0;61,6;4,4964700;51,9193687;-167,94;-88,96;1,54;3;7;1,0;2,2;2,36;1,14;-0,44;-0,12;-0,36;167,05;108,78
31640;12,1;-0,42;-0,17;10,30;-0,22;109,08;0;0;0;61,6;4,4964700;51,9193687;-167,94;-88,96;1,54;3;7;1,0;2,2;2,36;1,14;-0,43;-0,51;-0,37;167,05;108,76
