TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


23370;12,1;-0,57;-1,64;9,90;0,34;81,47;0;0;0;64,8;4,4948401;51,9188118;-279,84;-150,55;-2,85;1;6;1,2;1,9;0,44;0,62;-1,50;0,02;-0,24;170,20;82,04
23380;12,1;-0,38;-1,37;9,71;0,59;81,47;0;0;0;64,8;4,4948401;51,9188118;-279,84;-150,55;-2,85;1;6;1,2;1,9;0,44;0,62;-1,50;-0,31;-0,25;170,20;82,02
23390;12,1;-0,67;-0,90;9,83;0,31;81,47;0;0;0;64,8;4,4948401;51,9188118;-279,84;-150,55;-2,85;1;6;1,2;1,9;0,44;0,62;-1,50;-0,12;-0,24;170,20;82,01
23400;12,1;-0,59;-1,69;9,83;-0,03;81,47;0;0;0;64,8;4,4948401;51,9188118;-279,84;-150,55;-2,85;1;6;1,2;1,9;0,44;0,62;-1,50;-0,42;-0,25;170,20;81,98
23410;12,1;-0,43;-1,39;9,83;0,65;81,47;0;0;0;64,8;4,4948401;51,9188118;-279,84;-150,55;-2,85;1;6;1,2;1,9;0,44;0,62;-1,50;-0,33;-0,26;170,20;81,96
23420;12,1;-0,62;-1,50;9,83;0,49;81,47;0;0;0;64,8;4,4948401;51,9188118;-279,84;-150,55;-2,85;1;6;1,2;1,9;0,44;0,62;-1,49;-0,18;-0,25;170,20;81,94
23430;12,1;-0,60;-1,78;9,68;-0,23;81,47;0;0;0;64,8;4,4948401;51,9188118;-279,84;-150,55;-2,85;1;6;1,2;1,9;0,44;0,62;-1,49;-0,36;-0,26;170,20;81,92
23440;12,1;-0,15;-1,01;9,84;-0,30;81,47;0;0;0;64,8;4,4948401;51,9188118;-279,84;-150,55;-2,85;1;6;1,2;1,9;0,44;0,62;-1,49;-0,34;-0,27;170,20;81,90
23450;12,1;-0,27;-1,40;10,15;0,36;81,47;0;0;0;64,8;4,4948401;51,9188118;-279,84;-150,55;-2,85;1;6;1,2;1,9;0,44;0,62;-1,50;0,11;-0,23;170,20;81,89
23460;12,1;-0,51;-1,01;9,99;-0,12;81,47;0;0;0;64,8;4,4948401;51,9188118;-279,84;-150,55;-2,85;1;6;1,2;1,9;0,44;0,62;-1,50;-0,02;-0,21;170,20;81,88
23470;12,1;-0,65;-0,92;9,66;0,17;81,47;0;0;0;64,8;4,4948401;51,9188118;-279,84;-150,55;-2,85;1;6;1,2;1,9;0,44;0,62;-1,50;-0,25;-0,22;170,20;81,86
23480;12,1;-0,70;-1,02;9,77;-0,02;81,47;0;0;0;64,8;4,4948401;51,9188118;-279,84;-150,55;-2,85;1;6;1,2;1,9;0,44;0,62;-1,50;-0,40;-0,23;170,20;81,83
23490;12,1;-0,45;-1,36;9,89;-0,07;81,47;0;0;0;64,8;4,4948401;51,9188118;-279,84;-150,55;-2,85;1;6;1,2;1,9;0,44;0,62;-1,50;-0,45;-0,26;170,20;81,81
23500;12,1;-0,42;-0,92;9,66;0,19;81,47;0;0;0;64,8;4,4948401;51,9188118;-279,84;-150,55;-2,85;1;6;1,2;1,9;0,44;0,62;-1,50;-0,20;-0,25;170,20;81,79
23510;12,1;-0,54;-1,78;9,48;0,36;81,47;0;0;0;64,8;4,4948401;51,9188118;-279,84;-150,55;-2,85;1;6;1,2;1,9;0,44;0,62;-1,50;-0,17;-0,24;170,20;81,77
23520;12,1;-0,60;-1,63;9,60;-0,38;81,47;0;0;0;64,8;4,4948401;51,9188118;-279,84;-150,55;-2,85;1;6;1,2;1,9;0,44;0,62;-1,50;-0,28;-0,25;170,20;81,75
23530;12,1;-0,20;-0,86;9,59;-0,01;81,47;0;0;0;64,8;4,4948401;51,9188118;-279,84;-150,55;-2,85;1;6;1,2;1,9;0,44;0,62;-1,50;-0,34;-0,26;170,20;81,73
23540;12,1;-0,41;-1,02;9,70;0,36;81,47;0;0;0;64,8;4,4948401;51,9188118;-279,84;-150,55;-2,85;1;6;1,2;1,9;0,44;0,62;-1,51;0,05;-0,22;170,20;81,72
23550;12,1;-0,75;-1,29;9,75;-0,06;80,86;0;0;0;64,2;4,4948997;51,9188309;-275,77;-148,65;-2,80;1;6;1,2;1,8;0,44;0,62;-1,50;-0,15;-0,22;170,20;81,71
23560;12,1;-0,35;-0,77;9,57;0,06;80,86;0;0;0;64,2;4,4948997;51,9188309;-275,77;-148,65;-2,80;1;6;1,2;1,8;0,44;0,62;-1,51;-0,49;-0,24;169,63;81,68
23570;12,1;-0,89;-1,09;10,23;0,44;80,86;0;0;0;64,2;4,4948997;51,9188309;-275,77;-148,65;-2,80;1;6;1,2;1,8;0,44;0,62;-1,51;-0,09;-0,23;169,63;81,67
23580;12,1;-0,89;-1,77;10,05;0,14;80,86;0;0;0;64,2;4,4948997;51,9188309;-275,77;-148,65;-2,80;1;6;1,2;1,8;0,44;0,62;-1,51;-0,64;-0,27;169,63;81,63
23590;12,1;-0,70;-1,91;9,62;0,65;80,86;0;0;0;64,2;4,4948997;51,9188309;-275,77;-148,65;-2,80;1;6;1,2;1,8;0,44;0,62;-1,51;-0,64;-0,31;169,63;81,60
23600;12,1;-0,52;-1,11;9,11;0,65;80,86;0;0;0;64,2;4,4948997;51,9188309;-275,77;-148,65;-2,80;1;6;1,2;1,8;0,44;0,62;-1,50;-0,45;-0,32;169,63;81,58
23610;12,1;-1,45;-0,95;9,72;-0,15;80,86;0;0;0;64,2;4,4948997;51,9188309;-275,77;-148,65;-2,80;1;6;1,2;1,8;0,44;0,62;-1,50;-0,26;-0,31;169,63;81,56
23620;12,1;-0,81;-1,09;9,84;-0,31;80,86;0;0;0;64,2;4,4948997;51,9188309;-275,77;-148,65;-2,80;1;6;1,2;1,8;0,44;0,62;-1,50;-1,20;-0,40;169,63;81,50
23630;12,1;-0,28;-0,90;9,55;1,01;80,86;0;0;0;64,2;4,4948997;51,9188309;-275,77;-148,65;-2,80;1;6;1,2;1,8;0,44;0,62;-1,50;-0,55;-0,42;169,63;81,47
23640;12,1;-0,92;-0,67;9,45;0,88;80,86;0;0;0;64,2;4,4948997;51,9188309;-275,77;-148,65;-2,80;1;6;1,2;1,8;0,44;0,62;-1,50;-0,02;-0,38;169,63;81,46
23650;12,1;-1,57;-1,26;9,65;-0,40;80,86;0;0;0;64,2;4,4948997;51,9188309;-275,77;-148,65;-2,80;1;6;1,2;1,8;0,44;0,62;-1,49;-0,67;-0,41;169,63;81,42
23660;12,1;-1,18;-1,21;9,70;-0,61;80,86;0;0;0;64,2;4,4948997;51,9188309;-275,77;-148,65;-2,80;1;6;1,2;1,8;0,44;0,62;-1,49;-1,31;-0,50;169,63;81,36
23670;12,1;-0,68;-0,77;9,59;0,37;80,86;0;0;0;64,2;4,4948997;51,9188309;-275,77;-148,65;-2,80;1;6;1,2;1,8;0,44;0,62;-1,50;-0,93;-0,54;169,63;81,32
23680;12,1;-0,76;-1,13;9,22;0,06;80,86;0;0;0;64,2;4,4948997;51,9188309;-275,77;-148,65;-2,80;1;6;1,2;1,8;0,44;0,62;-1,50;-0,43;-0,53;169,63;81,29
23690;12,1;-0,91;-1,40;9,20;-0,33;80,86;0;0;0;64,2;4,4948997;51,9188309;-275,77;-148,65;-2,80;1;6;1,2;1,8;0,44;0,62;-1,50;-0,50;-0,53;169,63;81,26
23700;12,1;-0,72;-0,83;10,01;0,36;80,86;0;0;0;64,2;4,4948997;51,9188309;-275,77;-148,65;-2,80;1;6;1,2;1,8;0,44;0,62;-1,50;-0,66;-0,54;169,63;81,22
23710;12,1;-0,68;-0,89;10,34;0,16;80,86;0;0;0;64,2;4,4948997;51,9188309;-275,77;-148,65;-2,80;1;6;1,2;1,8;0,44;0,62;-1,50;-0,47;-0,53;169,63;81,19
23720;12,1;-0,11;-1,50;10,11;0,05;80,86;0;0;0;64,2;4,4948997;51,9188309;-275,77;-148,65;-2,80;1;6;1,2;1,8;0,44;0,62;-1,50;-0,43;-0,52;169,63;81,16
23730;12,1;-0,52;-1,25;9,62;0,15;80,86;0;0;0;64,2;4,4948997;51,9188309;-275,77;-148,65;-2,80;1;6;1,2;1,8;0,44;0,62;-1,50;0,15;-0,45;169,63;81,15
23740;12,1;-0,59;-0,95;9,64;0,29;80,86;0;0;0;64,2;4,4948997;51,9188309;-275,77;-148,65;-2,80;1;6;1,2;1,8;0,44;0,62;-1,50;-0,26;-0,44;169,63;81,13
23750;12,1;-0,98;-1,25;10,23;0,59;81,04;0;0;0;63,7;4,4949589;51,9188499;-271,69;-146,74;-2,80;1;6;1,1;1,8;0,44;0,62;-1,50;-0,33;-0,43;169,63;81,11
23760;12,1;-0,33;-0,79;10,00;0,35;81,04;0;0;0;63,7;4,4949589;51,9188499;-271,69;-146,74;-2,80;1;6;1,1;1,8;0,44;0,62;-1,49;-0,73;-0,46;169,10;81,07
23770;12,1;-0,74;-0,77;9,55;0,25;81,04;0;0;0;63,7;4,4949589;51,9188499;-271,69;-146,74;-2,80;1;6;1,1;1,8;0,44;0,62;-1,49;-0,07;-0,42;169,10;81,05
23780;12,1;-0,66;-0,77;9,71;-0,03;81,04;0;0;0;63,7;4,4949589;51,9188499;-271,69;-146,74;-2,80;1;6;1,1;1,8;0,44;0,62;-1,49;-0,49;-0,42;169,10;81,03
23790;12,1;-0,22;-0,98;9,79;0,08;81,04;0;0;0;63,7;4,4949589;51,9188499;-271,69;-146,74;-2,80;1;6;1,1;1,8;0,44;0,62;-1,49;-0,41;-0,42;169,10;81,00
23800;12,1;-0,08;-0,67;9,65;0,26;81,04;0;0;0;63,7;4,4949589;51,9188499;-271,69;-146,74;-2,80;1;6;1,1;1,8;0,44;0,62;-1,49;0,03;-0,38;169,10;80,99
23810;12,1;-0,06;-1,62;9,78;0,41;81,04;0;0;0;63,7;4,4949589;51,9188499;-271,69;-146,74;-2,80;1;6;1,1;1,8;0,44;0,62;-1,49;0,18;-0,32;169,10;80,98
23820;12,1;0,51;-1,41;9,39;0,99;81,04;0;0;0;63,7;4,4949589;51,9188499;-271,69;-146,74;-2,80;1;6;1,1;1,8;0,44;0,62;-1,49;0,19;-0,27;169,10;80,98
23830;12,1;-0,80;-0,63;9,47;0,16;81,04;0;0;0;63,7;4,4949589;51,9188499;-271,69;-146,74;-2,80;1;6;1,1;1,8;0,44;0,62;-1,48;0,76;-0,17;169,10;80,99
23840;12,1;-1,14;-1,20;10,10;-0,26;81,04;0;0;0;63,7;4,4949589;51,9188499;-271,69;-146,74;-2,80;1;6;1,1;1,8;0,44;0,62;-1,48;-0,55;-0,21;169,10;80,96
23850;12,1;0,15;-0,94;9,92;1,38;81,04;0;0;0;63,7;4,4949589;51,9188499;-271,69;-146,74;-2,80;1;6;1,1;1,8;0,44;0,62;-1,48;-0,89;-0,27;169,10;80,92
23860;12,1;0,39;-1,15;9,56;1,21;81,04;0;0;0;63,7;4,4949589;51,9188499;-271,69;-146,74;-2,80;1;6;1,1;1,8;0,44;0,62;-1,47;0,40;-0,21;169,10;80,93
23870;12,1;-0,11;-0,46;9,29;0,24;81,04;0;0;0;63,7;4,4949589;51,9188499;-271,69;-146,74;-2,80;1;6;1,1;1,8;0,44;0,62;-1,46;0,64;-0,12;169,10;80,94
23880;12,1;0,06;-1,30;9,42;0,93;81,04;0;0;0;63,7;4,4949589;51,9188499;-271,69;-146,74;-2,80;1;6;1,1;1,8;0,44;0,62;-1,46;0,14;-0,10;169,10;80,94
23890;12,1;0,27;-0,90;9,21;0,89;81,04;0;0;0;63,7;4,4949589;51,9188499;-271,69;-146,74;-2,80;1;6;1,1;1,8;0,44;0,62;-1,45;0,31;-0,05;169,10;80,94
23900;12,1;0,01;-0,93;9,28;0,42;81,04;0;0;0;63,7;4,4949589;51,9188499;-271,69;-146,74;-2,80;1;6;1,1;1,8;0,44;0,62;-1,44;0,51;0,00;169,10;80,95
23910;12,1;0,29;-1,11;9,32;0,56;81,04;0;0;0;63,7;4,4949589;51,9188499;-271,69;-146,74;-2,80;1;6;1,1;1,8;0,44;0,62;-1,44;0,25;0,03;169,10;80,95
23920;12,1;-0,24;-0,58;9,47;0,24;81,04;0;0;0;63,7;4,4949589;51,9188499;-271,69;-146,74;-2,80;1;6;1,1;1,8;0,44;0,62;-1,43;0,53;0,08;169,10;80,96
23930;12,1;-0,42;-0,91;9,86;0,09;81,04;0;0;0;63,7;4,4949589;51,9188499;-271,69;-146,74;-2,80;1;6;1,1;1,8;0,44;0,62;-1,43;0,00;0,07;169,10;80,95
23940;12,1;-0,48;-0,90;9,34;-0,26;81,04;0;0;0;63,7;4,4950171;51,9188690;-267,68;-144,46;-2,80;1;6;1,1;1,8;0,44;0,62;-1,43;-0,18;0,05;169,10;80,93
23950;12,1;-0,30;-1,54;9,38;0,03;80,46;0;0;0;63,1;4,4950171;51,9188690;-267,68;-144,46;-2,78;1;6;1,1;1,8;0,44;0,62;-1,44;-0,24;0,02;169,10;80,92
23960;12,1;0,01;-0,93;9,06;-0,10;80,46;0;0;0;63,1;4,4950171;51,9188690;-267,68;-144,46;-2,78;1;6;1,1;1,8;0,44;0,62;-1,44;-0,05;0,01;168,49;80,91
23970;12,1;0,12;-1,00;9,42;0,19;80,46;0;0;0;63,1;4,4950171;51,9188690;-267,68;-144,46;-2,78;1;6;1,1;1,8;0,44;0,62;-1,44;0,25;0,03;168,49;80,91
23980;12,1;0,31;-1,57;9,88;-0,41;80,46;0;0;0;63,1;4,4950171;51,9188690;-267,68;-144,46;-2,78;1;6;1,1;1,8;0,44;0,62;-1,44;0,37;0,07;168,49;80,91
23990;12,1;0,31;-0,64;9,48;-0,33;80,46;0;0;0;63,1;4,4950171;51,9188690;-267,68;-144,46;-2,78;1;6;1,1;1,8;0,44;0,62;-1,45;0,56;0,12;168,49;80,92
24000;12,1;-0,25;-0,45;9,14;-0,72;80,46;0;0;0;63,1;4,4950171;51,9188690;-267,68;-144,46;-2,78;1;6;1,1;1,8;0,44;0,62;-1,45;0,56;0,16;168,49;80,94
24010;12,1;0,01;-1,34;9,59;-0,15;80,46;0;0;0;63,1;4,4950171;51,9188690;-267,68;-144,46;-2,78;1;6;1,1;1,8;0,44;0,62;-1,46;-0,00;0,15;168,49;80,93
24020;12,1;0,53;-1,12;9,52;0,01;80,46;0;0;0;63,1;4,4950171;51,9188690;-267,68;-144,46;-2,78;1;6;1,1;1,8;0,44;0,62;-1,46;0,26;0,16;168,49;80,93
24030;12,1;-0,00;-0,94;9,24;-0,19;80,46;0;0;0;63,1;4,4950171;51,9188690;-267,68;-144,46;-2,78;1;6;1,1;1,8;0,44;0,62;-1,47;0,78;0,22;168,49;80,95
24040;12,1;-0,49;-1,31;9,20;-0,65;80,46;0;0;0;63,1;4,4950171;51,9188690;-267,68;-144,46;-2,78;1;6;1,1;1,8;0,44;0,62;-1,47;0,25;0,22;168,49;80,95
24050;12,1;0,02;-1,65;9,59;-0,71;80,46;0;0;0;63,1;4,4950171;51,9188690;-267,68;-144,46;-2,78;1;6;1,1;1,8;0,44;0,62;-1,48;-0,24;0,18;168,49;80,93
24060;12,1;0,42;-0,68;9,41;-0,22;80,46;0;0;0;63,1;4,4950171;51,9188690;-267,68;-144,46;-2,78;1;6;1,1;1,8;0,44;0,62;-1,48;0,27;0,19;168,49;80,93
24070;12,1;-0,00;-0,93;9,27;-0,29;80,46;0;0;0;63,1;4,4950171;51,9188690;-267,68;-144,46;-2,78;1;6;1,1;1,8;0,44;0,62;-1,49;0,67;0,23;168,49;80,94
24080;12,1;0,02;-1,00;9,03;-0,80;80,46;0;0;0;63,1;4,4950171;51,9188690;-267,68;-144,46;-2,78;1;6;1,1;1,8;0,44;0,62;-1,49;0,25;0,24;168,49;80,94
24090;12,1;0,03;-0,83;9,21;-0,77;80,46;0;0;0;63,1;4,4950171;51,9188690;-267,68;-144,46;-2,78;1;6;1,1;1,8;0,44;0,62;-1,50;0,27;0,24;168,49;80,94
24100;12,1;0,11;-0,48;9,08;-0,60;80,46;0;0;0;63,1;4,4950171;51,9188690;-267,68;-144,46;-2,78;1;6;1,1;1,8;0,44;0,62;-1,51;0,28;0,24;168,49;80,94
24110;12,1;-0,23;-1,43;9,25;-0,83;80,46;0;0;0;63,1;4,4950171;51,9188690;-267,68;-144,46;-2,78;1;6;1,1;1,8;0,44;0,62;-1,52;0,37;0,26;168,49;80,94
24120;12,1;-0,05;-1,79;9,42;-1,18;80,46;0;0;0;63,1;4,4950171;51,9188690;-267,68;-144,46;-2,78;1;6;1,1;1,8;0,44;0,62;-1,53;0,03;0,23;168,49;80,93
24130;12,1;0,24;-0,60;9,39;-1,33;80,46;0;0;0;63,1;4,4950171;51,9188690;-267,68;-144,46;-2,78;1;6;1,1;1,8;0,44;0,62;-1,54;0,21;0,23;168,49;80,93
24140;12,1;0,06;-0,98;9,48;-0,47;80,46;0;0;0;63,1;4,4950171;51,9188690;-267,68;-144,46;-2,78;1;6;1,1;1,8;0,44;0,62;-1,56;0,50;0,26;168,49;80,93
24150;12,1;-0,23;-1,02;9,28;-1,01;80,57;0;0;0;62,6;4,4950757;51,9188881;-263,66;-142,56;-2,78;1;6;1,1;1,8;0,44;0,62;-1,56;0,33;0,27;168,49;80,94
24160;12,1;-0,30;-0,59;9,03;-1,03;80,57;0;0;0;62,6;4,4950757;51,9188881;-263,66;-142,56;-2,78;1;6;1,1;1,8;0,44;0,62;-1,57;0,04;0,24;168,05;80,93
24170;12,1;0,16;-1,19;9,01;-1,08;80,57;0;0;0;62,6;4,4950757;51,9188881;-263,66;-142,56;-2,78;1;6;1,1;1,8;0,44;0,62;-1,59;-0,03;0,22;168,05;80,92
24180;12,1;0,36;-1,33;9,27;-0,87;80,57;0;0;0;62,6;4,4950757;51,9188881;-263,66;-142,56;-2,78;1;6;1,1;1,8;0,44;0,62;-1,60;0,43;0,24;168,05;80,93
24190;12,1;0,29;-1,24;9,56;-0,81;80,57;0;0;0;62,6;4,4950757;51,9188881;-263,66;-142,56;-2,78;1;6;1,1;1,8;0,44;0,62;-1,61;0,64;0,28;168,05;80,94
24200;12,1;0,33;-0,78;9,20;-1,22;80,57;0;0;0;62,6;4,4950757;51,9188881;-263,66;-142,56;-2,78;1;6;1,1;1,8;0,44;0,62;-1,62;0,56;0,31;168,05;80,95
24210;12,1;0,09;-1,19;9,26;-0,80;80,57;0;0;0;62,6;4,4950757;51,9188881;-263,66;-142,56;-2,78;1;6;1,1;1,8;0,44;0,62;-1,63;0,61;0,34;168,05;80,97
24220;12,1;-0,10;-0,62;9,20;-1,04;80,57;0;0;0;62,6;4,4950757;51,9188881;-263,66;-142,56;-2,78;1;6;1,1;1,8;0,44;0,62;-1,64;0,37;0,34;168,05;80,97
24230;12,1;-0,24;-0,42;8,98;-0,34;80,57;0;0;0;62,6;4,4950757;51,9188881;-263,66;-142,56;-2,78;1;6;1,1;1,8;0,44;0,62;-1,65;0,18;0,33;168,05;80,97
24240;12,1;-0,13;-1,27;9,50;-0,42;80,57;0;0;0;62,6;4,4950757;51,9188881;-263,66;-142,56;-2,78;1;6;1,1;1,8;0,44;0,62;-1,66;0,04;0,30;168,05;80,97
24250;12,1;0,01;-1,10;9,46;-0,54;80,57;0;0;0;62,6;4,4950757;51,9188881;-263,66;-142,56;-2,78;1;6;1,1;1,8;0,44;0,62;-1,66;0,16;0,28;168,05;80,96
24260;12,1;0,09;-0,72;9,52;-0,70;80,57;0;0;0;62,6;4,4950757;51,9188881;-263,66;-142,56;-2,78;1;6;1,1;1,8;0,44;0,62;-1,67;0,29;0,28;168,05;80,97
24270;12,1;0,12;-0,58;9,46;-0,58;80,57;0;0;0;62,6;4,4950757;51,9188881;-263,66;-142,56;-2,78;1;6;1,1;1,8;0,44;0,62;-1,68;0,38;0,29;168,05;80,98
24280;12,1;0,38;-0,94;9,60;-0,36;80,57;0;0;0;62,6;4,4950757;51,9188881;-263,66;-142,56;-2,78;1;6;1,1;1,8;0,44;0,62;-1,69;0,41;0,31;168,05;80,98
24290;12,1;0,43;-0,46;9,18;-0,30;80,57;0;0;0;62,6;4,4950757;51,9188881;-263,66;-142,56;-2,78;1;6;1,1;1,8;0,44;0,62;-1,70;0,67;0,34;168,05;81,00
24300;12,1;-0,09;-0,34;9,47;-0,06;80,57;0;0;0;62,6;4,4950757;51,9188881;-263,66;-142,56;-2,78;1;6;1,1;1,8;0,44;0,62;-1,70;0,72;0,38;168,05;81,02
24310;12,1;-0,35;-1,46;9,78;-0,14;80,57;0;0;0;62,6;4,4950757;51,9188881;-263,66;-142,56;-2,78;1;6;1,1;1,8;0,44;0,62;-1,70;0,20;0,36;168,05;81,02
24320;12,1;-0,06;-1,16;10,04;-0,07;80,57;0;0;0;62,6;4,4950757;51,9188881;-263,66;-142,56;-2,78;1;6;1,1;1,8;0,44;0,62;-1,71;-0,06;0,32;168,05;81,01
24330;12,1;0,01;-0,67;10,08;0,19;80,57;0;0;0;62,6;4,4950757;51,9188881;-263,66;-142,56;-2,78;1;6;1,1;1,8;0,44;0,62;-1,71;0,23;0,31;168,05;81,01
24340;12,1;-0,36;-0,69;9,76;-0,36;80,57;0;0;0;62,6;4,4950757;51,9188881;-263,66;-142,56;-2,78;1;6;1,1;1,8;0,44;0,62;-1,71;0,30;0,31;168,05;81,02
24350;12,1;0,13;-0,93;9,78;0,24;80,57;0;0;0;62,6;4,4950757;51,9188881;-263,66;-142,56;-2,78;1;7;1,1;1,8;0,44;0,62;-1,72;-0,06;0,27;168,05;81,01
24360;12,1;0,40;0,11;9,55;0,73;80,68;0;0;0;62,0;4,4951339;51,9189072;-259,71;-140,28;-2,78;1;7;1,1;1,8;0,44;0,62;-1,72;0,43;0,29;168,05;81,02
24370;12,1;0,13;-0,22;9,77;0,79;80,68;0;0;0;62,0;4,4951339;51,9189072;-259,71;-140,28;-2,78;1;7;1,1;1,8;0,44;0,62;-1,71;0,69;0,33;167,47;81,04
24380;12,1;-0,17;-1,19;9,86;0,70;80,68;0;0;0;62,0;4,4951339;51,9189072;-259,71;-140,28;-2,78;1;7;1,1;1,8;0,44;0,62;-1,71;0,42;0,34;167,47;81,05
24390;12,1;0,07;-0,45;9,99;0,28;80,68;0;0;0;62,0;4,4951339;51,9189072;-259,71;-140,28;-2,78;1;7;1,1;1,8;0,44;0,62;-1,70;0,13;0,32;167,47;81,04
24400;12,1;0,12;-0,86;9,99;0,94;80,68;0;0;0;62,0;4,4951339;51,9189072;-259,71;-140,28;-2,78;1;7;1,1;1,8;0,44;0,62;-1,70;0,37;0,32;167,47;81,05
24410;12,1;0,24;-1,04;10,45;1,33;80,68;0;0;0;62,0;4,4951339;51,9189072;-259,71;-140,28;-2,78;1;7;1,1;1,8;0,44;0,62;-1,69;0,41;0,33;167,47;81,06
24420;12,1;-0,05;-1,10;10,06;0,37;80,68;0;0;0;62,0;4,4951339;51,9189072;-259,71;-140,28;-2,78;1;7;1,1;1,8;0,44;0,62;-1,68;0,53;0,35;167,47;81,07
24430;12,1;0,30;-0,11;9,90;0,73;80,68;0;0;0;62,0;4,4951339;51,9189072;-259,71;-140,28;-2,78;1;7;1,1;1,8;0,44;0,62;-1,68;0,24;0,34;167,47;81,07
24440;12,1;0,03;-0,30;10,17;0,69;80,68;0;0;0;62,0;4,4951339;51,9189072;-259,71;-140,28;-2,78;1;7;1,1;1,8;0,44;0,62;-1,68;0,59;0,36;167,47;81,09
24450;12,1;0,42;-0,58;10,14;0,85;80,68;0;0;0;62,0;4,4951339;51,9189072;-259,71;-140,28;-2,78;1;7;1,1;1,8;0,44;0,62;-1,67;0,31;0,36;167,47;81,09
24460;12,1;0,46;-0,50;9,82;1,12;80,68;0;0;0;62,0;4,4951339;51,9189072;-259,71;-140,28;-2,78;1;7;1,1;1,8;0,44;0,62;-1,67;0,71;0,39;167,47;81,11
24470;12,1;0,15;-1,25;9,63;0,92;80,68;0;0;0;62,0;4,4951339;51,9189072;-259,71;-140,28;-2,78;1;7;1,1;1,8;0,44;0,62;-1,66;0,74;0,43;167,47;81,13
24480;12,1;0,38;-1,04;10,29;0,84;80,68;0;0;0;62,0;4,4951339;51,9189072;-259,71;-140,28;-2,78;1;7;1,1;1,8;0,44;0,62;-1,65;0,43;0,43;167,47;81,14
24490;12,1;0,42;-0,88;10,25;1,02;80,68;0;0;0;62,0;4,4951339;51,9189072;-259,71;-140,28;-2,78;1;7;1,1;1,8;0,44;0,62;-1,65;0,66;0,45;167,47;81,16
24500;12,1;0,03;-0,37;10,26;0,69;80,68;0;0;0;62,0;4,4951339;51,9189072;-259,71;-140,28;-2,78;1;7;1,1;1,8;0,44;0,62;-1,64;0,70;0,48;167,47;81,18
24510;12,1;-0,04;-0,35;9,99;-0,53;80,68;0;0;0;62,0;4,4951339;51,9189072;-259,71;-140,28;-2,78;1;7;1,1;1,8;0,44;0,62;-1,64;0,31;0,46;167,47;81,19
24520;12,1;0,39;-0,02;9,95;0,37;80,68;0;0;0;62,0;4,4951339;51,9189072;-259,71;-140,28;-2,78;1;7;1,1;1,8;0,44;0,62;-1,64;0,24;0,44;167,47;81,19
24530;12,1;0,60;0,50;9,94;0,71;80,68;0;0;0;62,0;4,4951339;51,9189072;-259,71;-140,28;-2,78;1;7;1,1;1,8;0,44;0,62;-1,64;0,67;0,46;167,47;81,21
24540;12,1;0,04;-0,72;10,01;0,42;80,68;0;0;0;62,0;4,4951339;51,9189072;-259,71;-140,28;-2,78;1;7;1,1;1,8;0,44;0,62;-1,64;0,88;0,50;167,47;81,24
24550;12,1;0,38;-1,05;9,93;0,31;80,86;0;0;0;61,7;4,4951911;51,9189262;-255,75;-138,00;-2,81;1;7;1,1;1,8;0,44;0,62;-1,64;0,32;0,49;167,47;81,24
24560;12,1;0,37;-0,52;9,86;-0,19;80,86;0;0;0;61,7;4,4951911;51,9189262;-255,75;-138,00;-2,81;1;7;1,1;1,8;0,44;0,62;-1,64;0,66;0,50;167,10;81,26
24570;12,1;0,50;-0,58;10,09;0,25;80,86;0;0;0;61,7;4,4951911;51,9189262;-255,75;-138,00;-2,81;1;7;1,1;1,8;0,44;0,62;-1,64;0,65;0,52;167,10;81,28
24580;12,1;0,16;-0,93;10,59;0,21;80,86;0;0;0;61,7;4,4951911;51,9189262;-255,75;-138,00;-2,81;1;7;1,1;1,8;0,44;0,62;-1,64;0,78;0,54;167,10;81,30
24590;12,1;-0,03;0,14;10,54;0,31;80,86;0;0;0;61,7;4,4951911;51,9189262;-255,75;-138,00;-2,81;1;7;1,1;1,8;0,44;0,62;-1,64;0,44;0,53;167,10;81,31
24600;12,1;-0,38;0,33;10,13;-0,30;80,86;0;0;0;61,7;4,4951911;51,9189262;-255,75;-138,00;-2,81;1;7;1,1;1,8;0,44;0,62;-1,64;0,25;0,51;167,10;81,31
24610;12,1;0,62;-1,05;9,53;1,02;80,86;0;0;0;61,7;4,4951911;51,9189262;-255,75;-138,00;-2,81;1;7;1,1;1,8;0,44;0,62;-1,65;-0,09;0,45;167,10;81,30
24620;12,1;0,28;-0,18;10,03;-0,02;80,86;0;0;0;61,7;4,4951911;51,9189262;-255,75;-138,00;-2,81;1;7;1,1;1,8;0,44;0,62;-1,64;0,90;0,49;167,10;81,33
