TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


16440;12,1;0,94;0,36;10,51;1,01;64,94;0;0;0;43,7;4,4916201;51,9177589;-500,92;-267,64;3,23;1;7;4,1;5,9;2,42;0,53;1,31;1,44;1,42;149,17;98,22
16450;12,1;0,98;0,22;11,50;0,29;64,94;0;0;0;43,7;4,4916201;51,9177589;-500,92;-267,64;3,23;1;7;4,1;5,9;2,42;0,53;1,32;0,71;1,35;149,17;98,25
16460;12,1;3,08;0,14;11,16;2,12;64,94;0;0;0;43,7;4,4916201;51,9177589;-500,92;-267,64;3,23;1;7;4,1;5,9;2,42;0,53;1,32;0,75;1,29;149,17;64,94
16470;12,1;3,06;1,65;9,05;1,80;64,94;0;0;0;43,7;4,4916201;51,9177589;-500,92;-267,64;3,23;1;7;4,1;5,9;2,42;0,53;1,34;2,85;1,44;149,17;65,05
16480;12,1;0,38;1,35;9,61;1,55;64,94;0;0;0;43,7;4,4916201;51,9177589;-500,92;-267,64;3,23;1;7;4,1;5,9;2,42;0,53;1,35;2,83;1,58;149,17;65,15
16490;12,1;0,97;0,62;10,72;1,53;64,94;0;0;0;43,7;4,4916201;51,9177589;-500,92;-267,64;3,23;1;7;4,1;5,9;2,42;0,53;1,36;0,15;1,44;149,17;65,15
16500;12,2;2,13;1,11;10,27;2,71;64,94;0;0;0;43,7;4,4916201;51,9177589;-500,92;-267,64;3,23;1;7;4,1;5,9;2,42;0,53;1,37;0,73;1,37;149,17;65,18
16510;12,1;1,76;0,51;9,92;2,00;64,94;0;0;0;43,7;4,4916201;51,9177589;-500,92;-267,64;3,23;1;7;4,1;5,9;2,42;0,53;1,40;1,89;1,42;149,17;65,25
16520;12,2;1,79;1,52;9,45;1,61;64,94;0;0;0;43,7;4,4916201;51,9177589;-500,92;-267,64;3,23;1;7;4,1;5,9;2,42;0,53;1,41;1,52;1,43;149,17;65,30
16530;12,1;0,86;0,83;9,96;1,87;64,94;0;0;0;43,7;4,4916201;51,9177589;-500,92;-267,64;3,23;1;7;4,1;5,9;2,42;0,53;1,42;1,55;1,44;149,17;65,36
16540;12,2;0,69;0,61;9,99;1,09;64,94;0;0;0;43,7;4,4916201;51,9177589;-500,92;-267,64;3,23;1;7;4,1;5,9;2,42;0,53;1,44;0,62;1,36;149,17;65,38
16550;12,1;1,27;1,01;10,48;0,73;64,94;0;0;0;43,7;4,4916201;51,9177589;-500,92;-267,64;3,23;1;7;4,1;5,9;2,42;0,53;1,45;0,44;1,27;149,17;65,40
16560;12,1;1,34;0,45;9,94;1,07;64,94;0;0;0;43,7;4,4916201;51,9177589;-500,92;-267,64;3,23;1;7;4,1;5,9;2,42;0,53;0,00;1,03;1,24;149,17;65,43
16570;12,1;1,34;1,26;10,37;1,01;64,94;0;0;0;43,7;4,4916201;51,9177589;-500,92;-267,64;3,23;1;7;4,1;5,9;2,42;0,53;0,01;1,34;1,25;149,17;65,48
16580;12,1;1,06;0,34;10,51;-0,31;64,94;0;0;0;43,7;4,4916201;51,9177589;-500,92;-267,64;3,23;1;7;4,1;5,9;2,42;0,53;0,01;1,34;1,26;149,17;65,53
16590;12,2;1,74;0,63;10,58;0,29;64,94;0;0;0;43,7;4,4916201;51,9177589;-500,92;-267,64;3,23;1;7;4,1;5,9;2,42;0,53;0,01;1,06;1,24;149,17;65,57
16600;12,1;1,82;0,06;10,09;0,59;64,94;0;0;0;43,7;4,4916201;51,9177589;-500,92;-267,64;3,23;1;7;4,1;5,9;2,42;0,53;0,01;1,74;1,29;149,17;65,63
16610;12,1;0,99;0,31;10,25;0,00;65,84;0;0;0;44,3;4,4916587;51,9177856;-498,25;-264,98;3,24;1;7;3,8;5,8;2,42;0,53;0,01;1,82;1,34;149,17;65,70
16620;12,1;1,76;0,10;9,99;-0,57;65,84;0;0;0;44,3;4,4916587;51,9177856;-498,25;-264,98;3,24;1;7;3,8;5,8;2,42;0,53;0,00;1,00;1,31;149,72;65,73
16630;12,1;1,67;0,56;10,40;0,36;65,84;0;0;0;44,3;4,4916587;51,9177856;-498,25;-264,98;3,24;1;7;3,8;5,8;2,42;0,53;-0,01;1,76;1,36;149,72;65,80
16640;12,1;1,61;1,24;10,28;0,20;65,84;0;0;0;44,3;4,4916587;51,9177856;-498,25;-264,98;3,24;1;7;3,8;5,8;2,42;0,53;-0,01;1,67;1,39;149,72;65,86
16650;12,1;1,12;0,57;10,54;-0,52;65,84;0;0;0;44,3;4,4916587;51,9177856;-498,25;-264,98;3,24;1;7;3,8;5,8;2,42;0,53;-0,01;1,61;1,41;149,72;65,91
16660;12,1;2,01;1,13;10,40;0,29;65,84;0;0;0;44,3;4,4916587;51,9177856;-498,25;-264,98;3,24;1;7;3,8;5,8;2,42;0,53;0,00;1,12;1,38;149,72;65,95
16670;12,2;1,62;0,10;9,95;-0,09;65,84;0;0;0;44,3;4,4916587;51,9177856;-498,25;-264,98;3,24;1;7;3,8;5,8;2,42;0,53;-0,00;2,01;1,44;149,72;66,03
16680;12,1;1,41;1,10;9,83;-0,56;65,84;0;0;0;44,3;4,4916587;51,9177856;-498,25;-264,98;3,24;1;7;3,8;5,8;2,42;0,53;-0,01;1,62;1,46;149,72;66,09
16690;12,1;0,99;0,15;9,64;-0,01;65,84;0;0;0;44,3;4,4916587;51,9177856;-498,25;-264,98;3,24;1;7;3,8;5,8;2,42;0,53;-0,01;1,41;1,46;149,72;66,14
16700;12,2;1,44;0,41;9,71;0,48;65,84;0;0;0;44,3;4,4916587;51,9177856;-498,25;-264,98;3,24;1;7;3,8;5,8;2,42;0,53;-0,02;0,99;1,41;149,72;66,17
16710;12,2;0,94;1,00;9,80;-0,54;65,84;0;0;0;44,3;4,4916587;51,9177856;-498,25;-264,98;3,24;1;7;3,8;5,8;2,42;0,53;-0,02;1,44;1,41;149,72;66,22
16720;12,1;1,28;0,50;9,78;-0,29;65,84;0;0;0;44,3;4,4916587;51,9177856;-498,25;-264,98;3,24;1;7;3,8;5,8;2,42;0,53;-0,03;0,94;1,37;149,72;66,26
16730;12,1;0,92;1,21;10,26;-0,02;65,84;0;0;0;44,3;4,4916587;51,9177856;-498,25;-264,98;3,24;1;7;3,8;5,8;2,42;0,53;-0,03;1,29;1,36;149,72;66,30
16740;12,1;1,26;0,73;10,12;0,09;65,84;0;0;0;44,3;4,4916587;51,9177856;-498,25;-264,98;3,24;1;7;3,8;5,8;2,42;0,53;-0,04;0,93;1,32;149,72;66,34
16750;12,1;0,87;0,74;10,10;-0,42;65,84;0;0;0;44,3;4,4916587;51,9177856;-498,25;-264,98;3,24;1;7;3,8;5,8;2,42;0,53;-0,04;1,27;1,31;149,72;66,38
16760;12,1;1,24;0,20;10,55;-0,60;65,84;0;0;0;44,3;4,4916587;51,9177856;-498,25;-264,98;3,24;1;7;3,8;5,8;2,42;0,53;0,00;0,88;1,27;149,72;66,41
16770;12,1;1,86;0,77;9,50;-0,56;65,84;0;0;0;44,3;4,4916587;51,9177856;-498,25;-264,98;3,24;1;7;3,8;5,8;2,42;0,53;-0,01;1,25;1,27;149,72;66,46
16780;12,1;1,10;1,07;11,93;-0,44;65,84;0;0;0;44,3;4,4916587;51,9177856;-498,25;-264,98;3,24;1;7;3,8;5,8;2,42;0,53;-0,02;1,86;1,33;149,72;66,53
16790;12,1;1,30;0,77;9,89;-0,45;65,84;0;0;0;44,3;4,4916587;51,9177856;-498,25;-264,98;3,24;1;7;3,8;5,8;2,42;0,53;-0,03;1,11;1,30;149,72;66,57
16800;12,1;1,87;1,20;10,36;0,15;66,82;0;0;0;44,9;4,4916978;51,9178085;-495,61;-262,31;3,26;1;7;3,5;5,7;2,42;0,53;-0,04;1,31;1,30;149,72;66,61
16810;12,1;0,56;0,87;9,62;0,53;66,82;0;0;0;44,9;4,4916978;51,9178085;-495,61;-262,31;3,26;1;7;3,5;5,7;2,42;0,53;-0,04;1,88;1,36;150,37;66,68
16820;12,1;0,26;1,10;10,28;0,18;66,82;0;0;0;44,9;4,4916978;51,9178085;-495,61;-262,31;3,26;1;7;3,5;5,7;2,42;0,53;-0,04;0,57;1,28;150,37;66,70
16830;12,2;1,55;0,71;9,69;0,95;66,82;0;0;0;44,9;4,4916978;51,9178085;-495,61;-262,31;3,26;1;7;3,5;5,7;2,42;0,53;-0,04;0,26;1,18;150,37;66,71
16840;12,1;1,91;1,87;10,02;2,08;66,82;0;0;0;44,9;4,4916978;51,9178085;-495,61;-262,31;3,26;1;7;3,5;5,7;2,42;0,53;-0,03;1,56;1,22;150,37;66,77
16850;12,1;0,55;0,93;9,60;0,24;66,82;0;0;0;44,9;4,4916978;51,9178085;-495,61;-262,31;3,26;1;7;3,5;5,7;2,42;0,53;-0,02;1,91;1,29;150,37;66,84
16860;12,1;0,51;1,53;9,37;1,09;66,82;0;0;0;44,9;4,4916978;51,9178085;-495,61;-262,31;3,26;1;7;3,5;5,7;2,42;0,53;0,00;0,56;1,21;150,37;66,86
16870;12,1;1,80;1,33;8,96;1,03;66,82;0;0;0;44,9;4,4916978;51,9178085;-495,61;-262,31;3,26;1;7;3,5;5,7;2,42;0,53;0,01;0,51;1,14;150,37;66,89
16880;12,1;1,12;1,50;9,50;0,87;66,82;0;0;0;44,9;4,4916978;51,9178085;-495,61;-262,31;3,26;1;7;3,5;5,7;2,42;0,53;0,01;1,80;1,21;150,37;66,97
16890;12,2;1,03;1,68;9,57;0,14;66,82;0;0;0;44,9;4,4916978;51,9178085;-495,61;-262,31;3,26;1;7;3,5;5,7;2,42;0,53;0,02;1,12;1,20;150,37;67,02
16900;12,1;1,37;1,66;9,43;0,65;66,82;0;0;0;44,9;4,4916978;51,9178085;-495,61;-262,31;3,26;1;7;3,5;5,7;2,42;0,53;0,02;1,03;1,18;150,37;67,07
16910;12,1;1,22;1,41;9,59;1,17;66,82;0;0;0;44,9;4,4916978;51,9178085;-495,61;-262,31;3,26;1;7;3,5;5,7;2,42;0,53;0,02;1,37;1,20;150,37;67,14
16920;12,1;1,13;0,71;9,47;0,47;66,82;0;0;0;44,9;4,4916978;51,9178085;-495,61;-262,31;3,26;1;7;3,5;5,7;2,42;0,53;0,03;1,21;1,20;150,37;67,20
16930;12,1;1,61;1,59;9,52;-0,52;66,82;0;0;0;44,9;4,4916978;51,9178085;-495,61;-262,31;3,26;1;7;3,5;5,7;2,42;0,53;0,03;1,13;1,19;150,37;67,25
16940;12,1;1,38;1,38;9,82;0,85;66,82;0;0;0;44,9;4,4916978;51,9178085;-495,61;-262,31;3,26;1;7;3,5;5,7;2,42;0,53;0,02;1,61;1,24;150,37;67,32
16950;12,1;1,36;1,58;10,05;0,20;66,82;0;0;0;44,9;4,4916978;51,9178085;-495,61;-262,31;3,26;1;7;3,5;5,7;2,42;0,53;0,02;1,38;1,25;150,37;67,39
16960;12,1;1,06;1,56;10,27;0,14;66,82;0;0;0;44,9;4,4916978;51,9178085;-495,61;-262,31;3,26;1;7;3,5;5,7;2,42;0,53;0,00;1,36;1,26;150,37;67,45
16970;12,1;1,49;1,61;10,11;-0,42;66,82;0;0;0;44,9;4,4916978;51,9178085;-495,61;-262,31;3,26;1;7;3,5;5,7;2,42;0,53;-0,00;1,06;1,24;150,37;67,50
16980;12,1;1,57;1,64;9,60;0,70;66,82;0;0;0;44,9;4,4916978;51,9178085;-495,61;-262,31;3,26;1;7;3,5;5,7;2,42;0,53;-0,01;1,50;1,27;150,37;67,57
16990;12,1;1,10;1,49;10,12;0,17;66,82;0;0;0;44,9;4,4916978;51,9178085;-495,61;-262,31;3,26;1;7;3,5;5,7;2,42;0,53;-0,01;1,57;1,30;150,37;67,63
17000;12,1;0,98;2,16;9,86;-0,12;66,82;0;0;0;44,9;4,4916978;51,9178085;-495,61;-262,31;3,26;1;7;3,5;5,7;2,42;0,53;-0,01;1,10;1,28;150,37;67,68
17010;12,1;1,60;0,92;10,06;0,19;67,50;0;0;0;45,5;4,4917374;51,9178352;-492,89;-259,65;3,30;1;7;3,3;5,5;2,42;0,53;-0,01;0,98;1,25;150,37;67,73
17020;12,1;1,89;1,53;9,71;1,17;67,50;0;0;0;45,5;4,4917374;51,9178352;-492,89;-259,65;3,30;1;7;3,3;5,5;2,42;0,53;-0,02;1,60;1,28;150,92;67,80
17030;12,1;0,96;1,40;9,85;0,23;67,50;0;0;0;45,5;4,4917374;51,9178352;-492,89;-259,65;3,30;1;7;3,3;5,5;2,42;0,53;-0,01;1,89;1,34;150,92;67,88
17040;12,1;1,15;1,97;10,22;-0,13;67,50;0;0;0;45,5;4,4917374;51,9178352;-492,89;-259,65;3,30;1;7;3,3;5,5;2,42;0,53;-0,01;0,96;1,31;150,92;67,92
17050;12,1;1,46;1,63;10,10;1,23;67,50;0;0;0;45,5;4,4917374;51,9178352;-492,89;-259,65;3,30;1;7;3,3;5,5;2,42;0,53;-0,01;1,15;1,29;150,92;67,98
17060;12,1;1,00;1,79;10,21;0,50;67,50;0;0;0;45,5;4,4917374;51,9178352;-492,89;-259,65;3,30;1;7;3,3;5,5;2,42;0,53;-0,13;1,46;1,31;150,92;68,04
17070;12,1;1,65;1,28;9,53;0,78;67,50;0;0;0;45,5;4,4917374;51,9178352;-492,89;-259,65;3,30;1;7;3,3;5,5;2,42;0,53;-0,12;1,03;1,28;150,92;68,09
17080;12,2;0,98;1,70;9,93;1,26;67,50;0;0;0;45,5;4,4917374;51,9178352;-492,89;-259,65;3,30;1;7;3,3;5,5;2,42;0,53;-0,11;1,67;1,32;150,92;68,16
17090;12,2;1,06;1,36;10,01;-0,04;67,50;0;0;0;45,5;4,4917374;51,9178352;-492,89;-259,65;3,30;1;7;3,3;5,5;2,42;0,53;-0,10;0,99;1,29;150,92;68,21
17100;12,2;1,11;1,14;10,49;1,40;67,50;0;0;0;45,5;4,4917374;51,9178352;-492,89;-259,65;3,30;1;7;3,3;5,5;2,42;0,53;-0,10;1,08;1,27;150,92;68,26
17110;12,2;1,16;1,10;10,33;0,49;67,50;0;0;0;45,5;4,4917374;51,9178352;-492,89;-259,65;3,30;1;7;3,3;5,5;2,42;0,53;-0,09;1,13;1,25;150,92;68,32
17120;12,2;1,15;1,11;9,80;0,67;67,50;0;0;0;45,5;4,4917374;51,9178352;-492,89;-259,65;3,30;1;7;3,3;5,5;2,42;0,53;-0,08;1,17;1,24;150,92;68,37
17130;12,2;1,01;1,48;9,77;0,92;67,50;0;0;0;45,5;4,4917374;51,9178352;-492,89;-259,65;3,30;1;7;3,3;5,5;2,42;0,53;-0,08;1,16;1,24;150,92;68,43
17140;12,1;0,96;1,24;10,62;1,05;67,50;0;0;0;45,5;4,4917374;51,9178352;-492,89;-259,65;3,30;1;7;3,3;5,5;2,42;0,53;-0,07;1,03;1,21;150,92;68,48
17150;12,1;1,46;1,59;10,23;1,02;67,50;0;0;0;45,5;4,4917374;51,9178352;-492,89;-259,65;3,30;1;7;3,3;5,5;2,42;0,53;-0,06;0,97;1,19;150,92;68,52
17160;12,1;1,11;1,39;10,22;1,55;67,50;0;0;0;45,5;4,4917374;51,9178352;-492,89;-259,65;3,30;1;7;3,3;5,5;2,42;0,53;0,58;1,47;1,22;150,92;68,59
17170;12,1;1,06;1,72;10,02;1,21;67,50;0;0;0;45,5;4,4917374;51,9178352;-492,89;-259,65;3,30;1;7;3,3;5,5;2,42;0,53;0,60;1,01;1,20;150,92;68,64
17180;12,1;1,58;1,18;10,21;1,07;67,50;0;0;0;45,5;4,4917374;51,9178352;-492,89;-259,65;3,30;1;7;3,3;5,5;2,42;0,53;0,61;0,96;1,17;150,92;68,68
