TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


21860;12,1;-0,02;0,73;9,95;0,86;66,35;0;0;0;61,1;4,4955406;51,9190483;-231,77;-124,69;-0,29;3;7;0,9;1,8;0,99;0,44;-0,70;-0,17;-0,17;166,56;65,99
21870;12,1;-0,59;0,05;9,78;0,47;66,35;0;0;0;61,1;4,4955406;51,9190483;-231,77;-124,69;-0,29;3;7;0,9;1,8;0,99;0,44;-0,69;0,10;-0,15;166,56;65,99
21880;12,1;-0,16;0,64;9,92;0,59;66,35;0;0;0;61,1;4,4955406;51,9190483;-231,77;-124,69;-0,29;3;7;0,9;1,8;0,99;0,44;-0,69;-0,47;-0,18;166,56;65,98
21890;12,1;-0,18;0,05;9,69;0,24;66,35;0;0;0;61,1;4,4955406;51,9190483;-231,77;-124,69;-0,29;3;7;0,9;1,8;0,99;0,44;-0,69;-0,04;-0,16;166,56;65,98
21900;12,1;-0,18;0,37;9,85;0,67;66,35;0;0;0;61,1;4,4955406;51,9190483;-231,77;-124,69;-0,29;3;7;0,9;1,8;0,99;0,44;-0,69;-0,07;-0,15;166,56;65,98
21910;12,1;-0,65;0,57;10,08;0,31;66,35;0;0;0;61,1;4,4955406;51,9190483;-231,77;-124,69;-0,29;3;7;0,9;1,8;0,99;0,44;-0,68;-0,06;-0,15;166,56;65,97
21920;12,1;-0,14;0,03;10,15;0,54;66,35;0;0;0;61,1;4,4955406;51,9190483;-231,77;-124,69;-0,29;3;7;0,9;1,8;0,99;0,44;-0,68;-0,54;-0,18;166,56;65,96
21930;12,1;-0,12;0,42;9,59;0,73;66,35;0;0;0;61,1;4,4955406;51,9190483;-231,77;-124,69;-0,29;3;7;0,9;1,8;0,99;0,44;-0,68;-0,02;-0,17;166,56;65,96
21940;12,1;-0,32;-0,16;9,65;0,51;66,35;0;0;0;61,1;4,4955406;51,9190483;-231,77;-124,69;-0,29;3;7;0,9;1,8;0,99;0,44;-0,68;-0,00;-0,15;166,56;65,96
21950;12,1;-0,20;0,09;10,03;-0,10;66,35;0;0;0;61,1;4,4955406;51,9190483;-231,77;-124,69;-0,29;3;7;0,9;1,8;0,99;0,44;-0,68;-0,20;-0,16;166,56;65,95
21960;12,1;-0,09;-0,05;9,81;1,07;66,35;0;0;0;61,1;4,4955406;51,9190483;-231,77;-124,69;-0,29;3;7;0,9;1,8;0,99;0,44;-0,68;-0,09;-0,15;166,56;65,95
21970;12,1;-0,10;-0,03;10,12;0,16;66,35;0;0;0;61,1;4,4955406;51,9190483;-231,77;-124,69;-0,29;3;7;0,9;1,8;0,99;0,44;-0,67;0,03;-0,13;166,56;65,95
21980;12,1;-0,41;0,36;9,70;-0,01;66,35;0;0;0;61,1;4,4955406;51,9190483;-231,77;-124,69;-0,29;3;7;0,9;1,8;0,99;0,44;-0,67;0,02;-0,12;166,56;65,95
21990;12,1;-0,23;0,11;9,83;0,57;66,35;0;0;0;61,1;4,4955406;51,9190483;-231,77;-124,69;-0,29;3;7;0,9;1,8;0,99;0,44;-0,68;-0,29;-0,13;166,56;65,94
22000;12,1;-0,12;0,19;9,83;0,17;66,35;0;0;0;61,1;4,4955406;51,9190483;-231,77;-124,69;-0,29;3;7;0,9;1,8;0,99;0,44;-0,68;-0,12;-0,13;166,56;65,94
22010;12,1;-0,40;0,36;9,82;0,29;66,35;0;0;0;61,1;4,4955406;51,9190483;-231,77;-124,69;-0,29;3;7;0,9;1,8;0,99;0,44;-0,68;-0,00;-0,12;166,56;65,94
22020;12,1;-0,56;-0,25;9,68;0,45;66,35;0;0;0;61,1;4,4955406;51,9190483;-231,77;-124,69;-0,29;3;7;0,9;1,8;0,99;0,44;-0,68;-0,28;-0,14;166,56;65,93
22030;12,1;-0,09;0,58;9,92;0,66;66,35;0;0;0;61,1;4,4955406;51,9190483;-231,77;-124,69;-0,29;3;7;0,9;1,8;0,99;0,44;-0,68;-0,44;-0,17;166,56;65,92
22040;12,1;-0,31;-0,07;9,70;0,37;66,35;0;0;0;61,1;4,4955406;51,9190483;-231,77;-124,69;-0,29;3;7;0,9;1,8;0,99;0,44;-0,67;0,03;-0,15;166,56;65,92
22050;12,1;-0,24;0,77;9,94;0,63;66,35;0;0;0;61,1;4,4955406;51,9190483;-231,77;-124,69;-0,29;3;7;0,9;1,8;0,99;0,44;-0,67;-0,19;-0,15;166,56;65,91
22060;12,1;-0,41;0,23;9,92;0,41;66,28;0;0;0;61,1;4,4955878;51,9190598;-228,52;-123,17;-0,30;3;7;0,9;1,8;0,99;0,44;-0,67;-0,13;-0,15;166,56;65,91
22070;12,1;-0,09;0,12;9,95;0,59;66,28;0;0;0;61,1;4,4955878;51,9190598;-228,52;-123,17;-0,30;3;7;0,9;1,8;0,99;0,44;-0,67;-0,30;-0,16;166,53;65,90
22080;12,1;-0,41;0,67;9,92;0,42;66,28;0;0;0;61,1;4,4955878;51,9190598;-228,52;-123,17;-0,30;3;7;0,9;1,8;0,99;0,44;-0,67;0,03;-0,15;166,53;65,91
22090;12,1;-0,37;0,20;9,81;0,35;66,28;0;0;0;61,1;4,4955878;51,9190598;-228,52;-123,17;-0,30;3;7;0,9;1,8;0,99;0,44;-0,67;-0,30;-0,16;166,53;65,90
22100;12,1;-0,32;0,61;9,76;0,65;66,28;0;0;0;61,1;4,4955878;51,9190598;-228,52;-123,17;-0,30;3;7;0,9;1,8;0,99;0,44;-0,67;-0,25;-0,17;166,53;65,89
22110;12,1;-0,19;0,50;9,92;0,65;66,28;0;0;0;61,1;4,4955878;51,9190598;-228,52;-123,17;-0,30;3;7;0,9;1,8;0,99;0,44;-0,66;-0,21;-0,17;166,53;65,88
22120;12,1;-0,64;0,35;9,89;0,25;66,28;0;0;0;61,1;4,4955878;51,9190598;-228,52;-123,17;-0,30;3;7;0,9;1,8;0,99;0,44;-0,66;-0,08;-0,16;166,53;65,88
22130;12,1;-0,56;0,64;9,91;0,57;66,28;0;0;0;61,1;4,4955878;51,9190598;-228,52;-123,17;-0,30;3;7;0,9;1,8;0,99;0,44;-0,66;-0,53;-0,20;166,53;65,86
22140;12,1;-0,34;0,12;9,78;0,63;66,28;0;0;0;61,1;4,4955878;51,9190598;-228,52;-123,17;-0,30;3;7;0,9;1,8;0,99;0,44;-0,66;-0,45;-0,23;166,53;65,85
22150;12,1;-0,39;0,54;9,63;0,64;66,28;0;0;0;61,1;4,4955878;51,9190598;-228,52;-123,17;-0,30;3;7;0,9;1,8;0,99;0,44;-0,66;-0,23;-0,23;166,53;65,84
22160;12,1;-0,31;0,61;10,01;0,50;66,28;0;0;0;61,1;4,4955878;51,9190598;-228,52;-123,17;-0,30;3;7;0,9;1,8;0,99;0,44;-0,65;-0,27;-0,23;166,53;65,84
22170;12,1;-0,38;0,15;9,86;0,15;66,28;0;0;0;61,1;4,4955878;51,9190598;-228,52;-123,17;-0,30;3;7;0,9;1,8;0,99;0,44;-0,65;-0,20;-0,23;166,53;65,83
22180;12,1;-0,05;0,60;9,97;1,09;66,28;0;0;0;61,1;4,4955878;51,9190598;-228,52;-123,17;-0,30;3;7;0,9;1,8;0,99;0,44;-0,65;-0,26;-0,23;166,53;65,82
22190;12,1;-0,45;-0,37;9,64;0,63;66,28;0;0;0;61,1;4,4955878;51,9190598;-228,52;-123,17;-0,30;3;7;0,9;1,8;0,99;0,44;-0,65;0,06;-0,20;166,53;65,83
22200;12,1;-0,20;0,60;9,91;0,38;66,28;0;0;0;61,1;4,4955878;51,9190598;-228,52;-123,17;-0,30;3;7;0,9;1,8;0,99;0,44;-0,64;-0,34;-0,22;166,53;65,82
22210;12,1;-0,31;0,05;9,90;1,19;66,28;0;0;0;61,1;4,4955878;51,9190598;-228,52;-123,17;-0,30;3;7;0,9;1,8;0,99;0,44;-0,64;-0,09;-0,20;166,53;65,81
22220;12,1;-0,30;0,23;10,10;0,33;66,28;0;0;0;61,1;4,4955878;51,9190598;-228,52;-123,17;-0,30;3;7;0,9;1,8;0,99;0,44;-0,63;-0,20;-0,20;166,53;65,81
22230;12,1;-0,50;0,55;9,68;0,60;66,28;0;0;0;61,1;4,4955878;51,9190598;-228,52;-123,17;-0,30;3;7;0,9;1,8;0,99;0,44;-0,63;-0,19;-0,20;166,53;65,80
22240;12,1;-0,36;-0,11;9,82;0,67;66,28;0;0;0;61,1;4,4955878;51,9190598;-228,52;-123,17;-0,30;3;7;0,9;1,8;0,99;0,44;-0,63;-0,39;-0,22;166,53;65,79
22250;12,1;-0,19;0,07;9,65;0,73;65,95;0;0;0;61,5;4,4956346;51,9190750;-225,30;-121,27;-0,31;3;7;0,9;1,8;0,99;0,44;-0,63;-0,25;-0,22;166,53;65,78
22260;12,1;-0,23;0,00;9,97;0,75;65,95;0;0;0;61,5;4,4956346;51,9190750;-225,30;-121,27;-0,31;3;7;0,9;1,8;0,99;0,44;-0,63;-0,09;-0,21;166,92;65,78
22270;12,1;-0,26;-0,35;9,93;0,45;65,95;0;0;0;61,5;4,4956346;51,9190750;-225,30;-121,27;-0,31;3;7;0,9;1,8;0,99;0,44;-0,62;-0,13;-0,20;166,92;65,78
22280;12,1;-0,24;0,18;10,17;1,00;65,95;0;0;0;61,5;4,4956346;51,9190750;-225,30;-121,27;-0,31;3;7;0,9;1,8;0,99;0,44;-0,62;-0,16;-0,20;166,92;65,78
22290;12,1;-0,06;-0,22;9,91;0,41;65,95;0;0;0;61,5;4,4956346;51,9190750;-225,30;-121,27;-0,31;3;7;0,9;1,8;0,99;0,44;-0,61;-0,14;-0,19;166,92;65,77
22300;12,1;-0,18;0,12;9,83;0,46;65,95;0;0;0;61,5;4,4956346;51,9190750;-225,30;-121,27;-0,31;3;7;0,9;1,8;0,99;0,44;-0,61;0,05;-0,17;166,92;65,78
22310;12,1;-0,29;0,05;9,81;0,93;65,95;0;0;0;61,5;4,4956346;51,9190750;-225,30;-121,27;-0,31;3;7;0,9;1,8;0,99;0,44;-0,61;-0,07;-0,16;166,92;65,78
22320;12,1;-0,30;-0,25;9,87;0,70;65,95;0;0;0;61,5;4,4956346;51,9190750;-225,30;-121,27;-0,31;3;7;0,9;1,8;0,99;0,44;-0,61;-0,19;-0,16;166,92;65,77
22330;12,1;-0,37;0,39;10,19;0,18;65,95;0;0;0;61,5;4,4956346;51,9190750;-225,30;-121,27;-0,31;3;7;0,9;1,8;0,99;0,44;-0,60;-0,20;-0,16;166,92;65,77
22340;12,1;-0,32;-0,33;9,80;0,88;65,95;0;0;0;61,5;4,4956346;51,9190750;-225,30;-121,27;-0,31;3;7;0,9;1,8;0,99;0,44;-0,61;-0,26;-0,17;166,92;65,76
22350;12,1;-0,09;0,55;10,06;0,71;65,95;0;0;0;61,5;4,4956346;51,9190750;-225,30;-121,27;-0,31;3;7;0,9;1,8;0,99;0,44;-0,60;-0,22;-0,18;166,92;65,75
22360;12,1;-0,41;0,01;9,96;0,44;65,95;0;0;0;61,5;4,4956346;51,9190750;-225,30;-121,27;-0,31;3;7;0,9;1,8;0,99;0,44;-0,60;0,01;-0,16;166,92;65,75
22370;12,1;-0,29;0,58;10,09;0,73;65,95;0;0;0;61,5;4,4956346;51,9190750;-225,30;-121,27;-0,31;3;7;0,9;1,8;0,99;0,44;-0,60;-0,31;-0,17;166,92;65,74
22380;12,1;-0,53;0,38;9,86;0,63;65,95;0;0;0;61,5;4,4956346;51,9190750;-225,30;-121,27;-0,31;3;7;0,9;1,8;0,99;0,44;-0,59;-0,19;-0,18;166,92;65,74
22390;12,1;0,18;-0,13;9,94;0,93;65,95;0;0;0;61,5;4,4956346;51,9190750;-225,30;-121,27;-0,31;3;7;0,9;1,8;0,99;0,44;-0,59;-0,43;-0,20;166,92;65,72
22400;12,1;-0,28;0,39;9,81;-0,13;65,95;0;0;0;61,5;4,4956346;51,9190750;-225,30;-121,27;-0,31;3;7;0,9;1,8;0,99;0,44;-0,58;0,28;-0,15;166,92;65,73
22410;12,1;-0,19;0,43;9,93;0,20;65,95;0;0;0;61,5;4,4956346;51,9190750;-225,30;-121,27;-0,31;3;7;0,9;1,8;0,99;0,44;-0,59;-0,18;-0,16;166,92;65,72
22420;12,1;-0,35;0,42;10,15;0,39;65,95;0;0;0;61,5;4,4956346;51,9190750;-225,30;-121,27;-0,31;3;7;0,9;1,8;0,99;0,44;-0,59;-0,09;-0,15;166,92;65,72
22430;12,1;-0,36;0,51;10,10;0,31;65,95;0;0;0;61,5;4,4956346;51,9190750;-225,30;-121,27;-0,31;3;7;0,9;1,8;0,99;0,44;-0,59;-0,25;-0,16;166,92;65,71
22440;12,1;-0,38;-0,14;10,02;0,69;65,95;0;0;0;61,5;4,4956346;51,9190750;-225,30;-121,27;-0,31;3;7;0,9;1,8;0,99;0,44;-0,59;-0,26;-0,17;166,92;65,70
22450;12,1;-0,52;0,50;9,98;0,36;65,95;0;0;0;61,5;4,4956346;51,9190750;-225,30;-121,27;-0,31;3;7;0,9;1,8;0,99;0,44;-0,59;-0,28;-0,18;166,92;65,69
22460;12,1;-0,39;0,32;9,66;0,31;66,13;0;0;0;61,4;4,4956818;51,9190903;-222,07;-119,75;-0,30;3;7;0,9;1,8;0,99;0,44;-0,58;-0,42;-0,20;166,92;65,68
22470;12,1;-0,31;0,14;9,41;0,42;66,13;0;0;0;61,4;4,4956818;51,9190903;-222,07;-119,75;-0,30;3;7;0,9;1,8;0,99;0,44;-0,58;-0,29;-0,21;166,88;65,67
22480;12,1;-0,14;0,46;9,79;0,36;66,13;0;0;0;61,4;4,4956818;51,9190903;-222,07;-119,75;-0,30;3;7;0,9;1,8;0,99;0,44;-0,58;-0,21;-0,21;166,88;65,66
22490;12,1;-0,26;-0,30;9,92;0,63;66,13;0;0;0;61,4;4,4956818;51,9190903;-222,07;-119,75;-0,30;3;7;0,9;1,8;0,99;0,44;-0,58;-0,04;-0,19;166,88;65,66
22500;12,1;-0,07;0,12;10,22;0,67;66,13;0;0;0;61,4;4,4956818;51,9190903;-222,07;-119,75;-0,30;3;7;0,9;1,8;0,99;0,44;-0,58;-0,16;-0,19;166,88;65,66
22510;12,1;-0,46;-0,54;9,93;0,61;66,13;0;0;0;61,4;4,4956818;51,9190903;-222,07;-119,75;-0,30;3;7;0,9;1,8;0,99;0,44;-0,58;0,03;-0,17;166,88;65,66
22520;12,1;-0,31;-0,04;9,77;0,59;66,13;0;0;0;61,4;4,4956818;51,9190903;-222,07;-119,75;-0,30;3;7;0,9;1,8;0,99;0,44;-0,57;-0,37;-0,19;166,88;65,64
22530;12,1;-0,32;0,24;9,79;0,26;66,13;0;0;0;61,4;4,4956818;51,9190903;-222,07;-119,75;-0,30;3;7;0,9;1,8;0,99;0,44;-0,57;-0,21;-0,19;166,88;65,64
22540;12,1;-0,23;-0,21;9,82;0,74;66,13;0;0;0;61,4;4,4956818;51,9190903;-222,07;-119,75;-0,30;3;7;0,9;1,8;0,99;0,44;-0,57;-0,22;-0,19;166,88;65,63
22550;12,1;-0,23;-0,01;9,58;0,44;66,13;0;0;0;61,4;4,4956818;51,9190903;-222,07;-119,75;-0,30;3;7;0,9;1,8;0,99;0,44;-0,57;-0,14;-0,19;166,88;65,63
22560;12,1;-0,29;-0,27;9,78;0,52;66,13;0;0;0;61,4;4,4956818;51,9190903;-222,07;-119,75;-0,30;3;7;0,9;1,8;0,99;0,44;-0,57;-0,14;-0,18;166,88;65,62
22570;12,1;-0,16;-0,32;9,68;0,25;66,13;0;0;0;61,4;4,4956818;51,9190903;-222,07;-119,75;-0,30;3;7;0,9;1,8;0,99;0,44;-0,56;-0,19;-0,18;166,88;65,62
22580;12,1;-0,27;0,19;10,09;0,35;66,13;0;0;0;61,4;4,4956818;51,9190903;-222,07;-119,75;-0,30;3;7;0,9;1,8;0,99;0,44;-0,56;-0,06;-0,17;166,88;65,62
22590;12,1;-0,26;-0,41;9,97;0,37;66,13;0;0;0;61,4;4,4956818;51,9190903;-222,07;-119,75;-0,30;3;7;0,9;1,8;0,99;0,44;-0,56;-0,17;-0,17;166,88;65,62
22600;12,1;-0,17;0,42;9,93;0,96;66,13;0;0;0;61,4;4,4956818;51,9190903;-222,07;-119,75;-0,30;3;7;0,9;1,8;0,99;0,44;-0,56;-0,16;-0,17;166,88;65,61
22610;12,1;-0,10;0,01;9,86;0,08;66,13;0;0;0;61,4;4,4956818;51,9190903;-222,07;-119,75;-0,30;3;7;0,9;1,8;0,99;0,44;-0,56;-0,07;-0,16;166,88;65,61
22620;12,1;-0,18;-0,02;9,68;0,36;66,13;0;0;0;61,4;4,4956818;51,9190903;-222,07;-119,75;-0,30;3;7;0,9;1,8;0,99;0,44;-0,56;-0,00;-0,15;166,88;65,61
22630;12,1;-0,04;0,47;9,90;0,72;66,13;0;0;0;61,4;4,4956818;51,9190903;-222,07;-119,75;-0,30;3;5;0,9;1,8;0,99;0,44;-0,56;-0,09;-0,14;166,88;65,61
22640;12,1;-0,11;-0,10;9,58;0,77;65,84;0;0;0;61,5;4,4957285;51,9191093;-218,85;-117,85;-0,31;3;5;0,9;1,8;0,99;0,44;-0,56;0,05;-0,12;166,88;65,62
22650;12,1;-0,50;0,56;9,89;0,27;65,84;0;0;0;61,5;4,4957285;51,9191093;-218,85;-117,85;-0,31;3;5;0,9;1,8;0,99;0,44;-0,55;-0,01;-0,11;166,98;65,62
22660;12,1;-0,64;0,05;10,04;0,14;65,84;0;0;0;61,5;4,4957285;51,9191093;-218,85;-117,85;-0,31;3;5;0,9;1,8;0,99;0,44;-0,55;-0,41;-0,14;166,98;65,61
22670;12,1;0,11;0,34;9,96;0,77;65,84;0;0;0;61,5;4,4957285;51,9191093;-218,85;-117,85;-0,31;3;5;0,9;1,8;0,99;0,44;-0,56;-0,54;-0,18;166,98;65,59
22680;12,1;-0,43;0,47;9,77;0,40;65,84;0;0;0;61,5;4,4957285;51,9191093;-218,85;-117,85;-0,31;3;5;0,9;1,8;0,99;0,44;-0,55;0,21;-0,14;166,98;65,60
22690;12,1;-0,29;-0,18;9,98;0,28;65,84;0;0;0;61,5;4,4957285;51,9191093;-218,85;-117,85;-0,31;3;5;0,9;1,8;0,99;0,44;-0,55;-0,34;-0,16;166,98;65,59
22700;12,1;0,10;0,32;9,84;0,18;65,84;0;0;0;61,5;4,4957285;51,9191093;-218,85;-117,85;-0,31;3;5;0,9;1,8;0,99;0,44;-0,55;-0,20;-0,16;166,98;65,59
22710;12,1;0,04;0,42;10,22;0,47;65,84;0;0;0;61,5;4,4957285;51,9191093;-218,85;-117,85;-0,31;3;5;0,9;1,8;0,99;0,44;-0,55;0,20;-0,13;166,98;65,60
22720;12,1;-0,58;0,01;10,03;0,32;65,84;0;0;0;61,5;4,4957285;51,9191093;-218,85;-117,85;-0,31;3;5;0,9;1,8;0,99;0,44;-0,55;0,13;-0,10;166,98;65,61
22730;12,1;-0,25;0,56;10,04;0,60;65,84;0;0;0;61,5;4,4957285;51,9191093;-218,85;-117,85;-0,31;3;5;0,9;1,8;0,99;0,44;-0,55;-0,48;-0,14;166,98;65,59
22740;12,1;-0,08;-0,20;9,86;0,44;65,84;0;0;0;61,5;4,4957285;51,9191093;-218,85;-117,85;-0,31;3;5;0,9;1,8;0,99;0,44;-0,55;-0,16;-0,14;166,98;65,59
22750;12,1;-0,23;0,42;9,85;0,66;65,84;0;0;0;61,5;4,4957285;51,9191093;-218,85;-117,85;-0,31;3;5;0,9;1,8;0,99;0,44;-0,55;0,01;-0,13;166,98;65,59
22760;12,1;-0,43;-0,33;9,83;0,46;65,84;0;0;0;61,5;4,4957285;51,9191093;-218,85;-117,85;-0,31;3;5;0,9;1,8;0,99;0,44;-0,55;-0,14;-0,13;166,98;65,59
22770;12,1;-0,28;-0,10;9,76;0,49;65,84;0;0;0;61,5;4,4957285;51,9191093;-218,85;-117,85;-0,31;3;5;0,9;1,8;0,99;0,44;-0,54;-0,34;-0,15;166,98;65,57
22780;12,1;-0,28;0,19;9,80;0,31;65,84;0;0;0;61,5;4,4957285;51,9191093;-218,85;-117,85;-0,31;3;5;0,9;1,8;0,99;0,44;-0,54;-0,19;-0,15;166,98;65,57
22790;12,1;-0,31;-0,32;9,92;0,34;65,84;0;0;0;61,5;4,4957285;51,9191093;-218,85;-117,85;-0,31;3;5;0,9;1,8;0,99;0,44;-0,54;-0,19;-0,16;166,98;65,56
22800;12,1;-0,15;-0,06;9,85;0,31;65,84;0;0;0;61,5;4,4957285;51,9191093;-218,85;-117,85;-0,31;3;5;0,9;1,8;0,99;0,44;-0,54;-0,22;-0,16;166,98;65,56
22810;12,1;-0,18;-0,30;9,84;0,56;65,84;0;0;0;61,5;4,4957285;51,9191093;-218,85;-117,85;-0,31;3;5;0,9;1,8;0,99;0,44;-0,54;-0,05;-0,15;166,98;65,55
22820;12,1;-0,11;-0,32;9,84;0,72;65,84;0;0;0;61,5;4,4957285;51,9191093;-218,85;-117,85;-0,31;3;5;0,9;1,8;0,99;0,44;-0,54;-0,09;-0,15;166,98;65,55
22830;12,1;-0,36;0,14;9,72;0,11;65,84;0;0;0;61,5;4,4957285;51,9191093;-218,85;-117,85;-0,31;3;5;0,9;1,8;0,99;0,44;-0,54;-0,02;-0,13;166,98;65,55
22840;12,1;0,02;-0,31;9,83;0,42;65,84;0;0;0;61,5;4,4957285;51,9191093;-218,85;-117,85;-0,31;3;5;0,9;1,8;0,99;0,44;-0,54;-0,26;-0,15;166,98;65,54
22850;12,1;-0,31;-0,39;9,72;0,65;65,77;0;0;0;61,8;4,4957757;51,9191246;-215,63;-115,95;-0,30;3;7;0,9;1,8;0,99;0,44;-0,54;0,11;-0,12;166,98;65,55
22860;12,1;-0,41;0,03;10,10;0,52;65,77;0;0;0;61,8;4,4957757;51,9191246;-215,63;-115,95;-0,30;3;7;0,9;1,8;0,99;0,44;-0,54;-0,22;-0,13;167,22;65,54
22870;12,1;-0,52;-0,30;9,84;0,17;65,77;0;0;0;61,8;4,4957757;51,9191246;-215,63;-115,95;-0,30;3;7;0,9;1,8;0,99;0,44;-0,54;-0,32;-0,15;167,22;65,53
22880;12,1;-0,04;0,63;9,78;0,08;65,77;0;0;0;61,8;4,4957757;51,9191246;-215,63;-115,95;-0,30;3;7;0,9;1,8;0,99;0,44;-0,54;-0,43;-0,18;167,22;65,52
22890;12,1;-0,21;-0,41;9,49;0,38;65,77;0;0;0;61,8;4,4957757;51,9191246;-215,63;-115,95;-0,30;3;7;0,9;1,8;0,99;0,44;-0,54;0,05;-0,15;167,22;65,52
22900;12,1;-0,10;0,33;9,79;0,09;65,77;0;0;0;61,8;4,4957757;51,9191246;-215,63;-115,95;-0,30;3;7;0,9;1,8;0,99;0,44;-0,54;-0,12;-0,15;167,22;65,52
22910;12,1;-0,44;-0,01;9,69;-0,53;65,77;0;0;0;61,8;4,4957757;51,9191246;-215,63;-115,95;-0,30;3;7;0,9;1,8;0,99;0,44;-0,54;-0,01;-0,14;167,22;65,52
22920;12,1;0,08;0,28;9,83;0,99;65,77;0;0;0;61,8;4,4957757;51,9191246;-215,63;-115,95;-0,30;3;7;0,9;1,8;0,99;0,44;-0,55;-0,35;-0,16;167,22;65,51
22930;12,1;-0,26;0,21;9,71;-0,15;65,77;0;0;0;61,8;4,4957757;51,9191246;-215,63;-115,95;-0,30;3;7;0,9;1,8;0,99;0,44;-0,54;0,18;-0,12;167,22;65,52
22940;12,1;-0,08;0,26;9,68;0,12;65,77;0;0;0;61,8;4,4957757;51,9191246;-215,63;-115,95;-0,30;3;7;0,9;1,8;0,99;0,44;-0,55;-0,17;-0,13;167,22;65,51
22950;12,1;-0,25;0,27;9,63;0,06;65,77;0;0;0;61,8;4,4957757;51,9191246;-215,63;-115,95;-0,30;3;7;0,9;1,8;0,99;0,44;-0,55;0,02;-0,11;167,22;65,51
22960;12,1;-0,30;0,46;9,66;-0,13;65,77;0;0;0;61,8;4,4957757;51,9191246;-215,63;-115,95;-0,30;3;7;0,9;1,8;0,99;0,44;-0,56;-0,16;-0,12;167,22;65,51
22970;12,1;-0,34;0,02;9,64;-0,30;65,77;0;0;0;61,8;4,4957757;51,9191246;-215,63;-115,95;-0,30;3;7;0,9;1,8;0,99;0,44;-0,56;-0,20;-0,13;167,22;65,50
22980;12,1;-0,32;0,32;9,63;-0,03;65,77;0;0;0;61,8;4,4957757;51,9191246;-215,63;-115,95;-0,30;3;7;0,9;1,8;0,99;0,44;-0,57;-0,24;-0,14;167,22;65,50
22990;12,1;-0,18;-0,17;9,72;-0,40;65,77;0;0;0;61,8;4,4957757;51,9191246;-215,63;-115,95;-0,30;3;7;0,9;1,8;0,99;0,44;-0,57;-0,22;-0,15;167,22;65,49
23000;12,1;-0,40;0,18;9,61;-0,12;65,77;0;0;0;61,8;4,4957757;51,9191246;-215,63;-115,95;-0,30;3;7;0,9;1,8;0,99;0,44;-0,58;-0,09;-0,14;167,22;65,49
23010;12,1;-0,12;0,17;9,94;-0,46;65,77;0;0;0;61,8;4,4957757;51,9191246;-215,63;-115,95;-0,30;3;7;0,9;1,8;0,99;0,44;-0,58;-0,30;-0,16;167,22;65,48
23020;12,1;-0,16;-0,39;9,59;-0,39;65,77;0;0;0;61,8;4,4957757;51,9191246;-215,63;-115,95;-0,30;3;7;0,9;1,8;0,99;0,44;-0,59;-0,02;-0,14;167,22;65,48
23030;12,1;-0,06;0,49;9,74;-0,05;65,77;0;0;0;61,8;4,4957757;51,9191246;-215,63;-115,95;-0,30;3;7;0,9;1,8;0,99;0,44;-0,60;-0,05;-0,13;167,22;65,48
23040;12,1;-0,34;-0,32;9,54;-0,34;65,77;0;0;0;61,8;4,4957757;51,9191246;-215,63;-115,95;-0,30;3;7;0,9;1,8;0,99;0,44;-0,60;0,04;-0,12;167,22;65,48
23050;12,1;-0,13;-0,12;9,65;-0,20;65,77;0;0;0;61,8;4,4958224;51,9191399;-212,40;-114,43;-0,30;3;7;0,9;1,8;0,99;0,44;-0,61;-0,23;-0,13;167,22;65,48
23060;12,1;-0,30;-0,18;9,64;-0,35;65,77;0;0;0;61,8;4,4958224;51,9191399;-212,40;-114,43;-0,30;3;7;0,9;1,8;0,99;0,44;-0,61;-0,02;-0,12;167,22;65,48
23070;12,1;-0,22;-0,21;9,75;-0,11;65,77;0;0;0;61,8;4,4958224;51,9191399;-212,40;-114,43;-0,30;3;7;0,9;1,8;0,99;0,44;-0,62;-0,19;-0,12;167,21;65,47
23080;12,1;-0,47;-0,01;9,86;-0,46;65,77;0;0;0;61,8;4,4958224;51,9191399;-212,40;-114,43;-0,30;3;7;0,9;1,8;0,99;0,44;-0,62;-0,12;-0,12;167,21;65,47
23090;12,1;-0,13;-0,23;9,91;0,16;65,77;0;0;0;61,8;4,4958224;51,9191399;-212,40;-114,43;-0,30;3;7;0,9;1,8;0,99;0,44;-0,63;-0,36;-0,15;167,21;65,46
23100;12,1;-0,30;-0,48;9,33;-0,22;65,77;0;0;0;61,8;4,4958224;51,9191399;-212,40;-114,43;-0,30;3;7;0,9;1,8;0,99;0,44;-0,63;-0,02;-0,14;167,21;65,46
